generation,fitness,source_node,dest_node,steps,rep
55000,22.3427,0,1,436,018
56000,22.7832,0,1,445,018
57000,23.0769,0,1,451,018
58000,23.3706,0,1,457,018
59000,23.7133,0,1,464,018
60000,24.0559,0,1,471,018
61000,24.3986,0,1,478,018
62000,24.8392,0,1,487,018
63000,25.1818,0,1,494,018
64000,25.5734,0,1,502,018
65000,25.965,0,1,510,018
66000,26.3077,0,1,517,018
67000,26.7483,0,1,526,018
68000,27.2378,0,1,536,018
69000,27.7273,0,1,546,018
70000,28.0699,0,1,553,018
71000,28.4126,0,1,560,018
72000,28.9021,0,1,570,018
73000,29.2448,0,1,577,018
74000,29.6364,0,1,585,018
75000,30.028,0,1,593,018
76000,30.5664,0,1,604,018
77000,30.958,0,1,612,018
78000,31.3986,0,1,621,018
79000,31.8392,0,1,630,018
80000,32.0839,0,1,635,018
81000,32.4755,0,1,643,018
82000,32.9161,0,1,652,018
83000,33.3077,0,1,660,018
84000,33.7972,0,1,670,018
85000,34.1399,0,1,677,018
86000,34.4336,0,1,683,018
87000,34.9231,0,1,693,018
88000,35.2168,0,1,699,018
89000,35.6573,0,1,708,018
90000,35.8531,0,1,712,018
91000,36.2448,0,1,720,018
92000,36.5874,0,1,727,018
93000,36.979,0,1,735,018
94000,37.4196,0,1,744,018
95000,37.8112,0,1,752,018
96000,38.1538,0,1,759,018
97000,38.4965,0,1,766,018
98000,38.8881,0,1,774,018
99000,39.2308,0,1,781,018
100000,39.5734,0,1,788,018
1000,1.34266,0,1,7,019
2000,1.68531,0,1,14,019
3000,2.07692,0,1,22,019
4000,2.46853,0,1,30,019
5000,2.86014,0,1,38,019
6000,3.2028,0,1,45,019
7000,3.54545,0,1,52,019
8000,3.93706,0,1,60,019
9000,4.42657,0,1,70,019
10000,4.86713,0,1,79,019
11000,5.16084,0,1,85,019
12000,5.65035,0,1,95,019
13000,5.99301,0,1,102,019
14000,6.38462,0,1,110,019
15000,6.82517,0,1,119,019
16000,7.26573,0,1,128,019
17000,7.55944,0,1,134,019
18000,7.9021,0,1,141,019
19000,8.24476,0,1,148,019
20000,8.68531,0,1,157,019
21000,8.97902,0,1,163,019
22000,9.46853,0,1,173,019
23000,9.95804,0,1,183,019
24000,10.3497,0,1,191,019
25000,10.6923,0,1,198,019
26000,11.0839,0,1,206,019
27000,11.4266,0,1,213,019
28000,11.7692,0,1,220,019
29000,12.1119,0,1,227,019
30000,12.5035,0,1,235,019
31000,12.7972,0,1,241,019
32000,13.2378,0,1,250,019
33000,13.6294,0,1,258,019
34000,13.9231,0,1,264,019
35000,14.2657,0,1,271,019
36000,14.6573,0,1,279,019
37000,15,0,1,286,019
38000,15.3916,0,1,294,019
39000,15.8811,0,1,304,019
40000,16.2238,0,1,311,019
41000,16.6154,0,1,319,019
42000,17.1049,0,1,329,019
43000,17.5455,0,1,338,019
44000,18.035,0,1,348,019
45000,18.3287,0,1,354,019
46000,18.6713,0,1,361,019
47000,18.965,0,1,367,019
48000,19.3566,0,1,375,019
49000,19.7972,0,1,384,019
50000,20.1399,0,1,391,019
51000,20.5315,0,1,399,019
52000,20.972,0,1,408,019
53000,21.4126,0,1,417,019
54000,21.7552,0,1,424,019
55000,22.0979,0,1,431,019
56000,22.4895,0,1,439,019
57000,22.7832,0,1,445,019
58000,23.2238,0,1,454,019
59000,23.5664,0,1,461,019
60000,23.9091,0,1,468,019
61000,24.2028,0,1,474,019
62000,24.5944,0,1,482,019
63000,24.9371,0,1,489,019
64000,25.3776,0,1,498,019
65000,25.8182,0,1,507,019
66000,26.1119,0,1,513,019
67000,26.5035,0,1,521,019
68000,26.8462,0,1,528,019
69000,27.2378,0,1,536,019
70000,27.5804,0,1,543,019
71000,28.021,0,1,552,019
72000,28.3147,0,1,558,019
73000,28.8042,0,1,568,019
74000,29.0979,0,1,574,019
75000,29.4406,0,1,581,019
76000,29.7832,0,1,588,019
77000,30.2727,0,1,598,019
78000,30.6643,0,1,606,019
79000,31.1538,0,1,616,019
80000,31.4965,0,1,623,019
81000,31.9371,0,1,632,019
82000,32.4266,0,1,642,019
83000,32.7692,0,1,649,019
84000,33.014,0,1,654,019
85000,33.4545,0,1,663,019
86000,33.7972,0,1,670,019
87000,34.1888,0,1,678,019
88000,34.6294,0,1,687,019
89000,34.9231,0,1,693,019
90000,35.3636,0,1,702,019
91000,35.7063,0,1,709,019
92000,36.2448,0,1,720,019
93000,36.6853,0,1,729,019
94000,37.1748,0,1,739,019
95000,37.7133,0,1,750,019
96000,38.3007,0,1,762,019
97000,38.6923,0,1,770,019
98000,39.1329,0,1,779,019
99000,39.5245,0,1,787,019
100000,39.8671,0,1,794,019
1000,1.48951,0,1,10,020
2000,1.83217,0,1,17,020
3000,2.27273,0,1,26,020
4000,2.61538,0,1,33,020
5000,3.05594,0,1,42,020
6000,3.4965,0,1,51,020
7000,3.74126,0,1,56,020
8000,4.18182,0,1,65,020
9000,4.57343,0,1,73,020
10000,4.96503,0,1,81,020
11000,5.40559,0,1,90,020
12000,5.8951,0,1,100,020
13000,6.28671,0,1,108,020
14000,6.58042,0,1,114,020
15000,7.06993,0,1,124,020
16000,7.36364,0,1,130,020
17000,7.65734,0,1,136,020
18000,8.24476,0,1,148,020
19000,8.63636,0,1,156,020
20000,9.02797,0,1,164,020
21000,9.37063,0,1,171,020
22000,9.66434,0,1,177,020
23000,10.007,0,1,184,020
24000,10.4476,0,1,193,020
25000,10.8392,0,1,201,020
26000,11.2797,0,1,210,020
27000,11.5734,0,1,216,020
28000,11.9161,0,1,223,020
29000,12.5035,0,1,235,020
30000,12.8951,0,1,243,020
31000,13.3357,0,1,252,020
32000,13.6783,0,1,259,020
33000,14.1189,0,1,268,020
34000,14.4126,0,1,274,020
35000,14.8042,0,1,282,020
36000,15.1958,0,1,290,020
37000,15.5874,0,1,298,020
38000,15.9301,0,1,305,020
39000,16.2727,0,1,312,020
40000,16.6154,0,1,319,020
41000,16.958,0,1,326,020
42000,17.3497,0,1,334,020
43000,17.7413,0,1,342,020
44000,18.1329,0,1,350,020
45000,18.4755,0,1,357,020
46000,18.8182,0,1,364,020
47000,19.2098,0,1,372,020
48000,19.6993,0,1,382,020
49000,20.042,0,1,389,020
50000,20.3846,0,1,396,020
51000,20.7762,0,1,404,020
52000,21.1678,0,1,412,020
53000,21.5105,0,1,419,020
54000,21.8042,0,1,425,020
55000,22.2448,0,1,434,020
56000,22.7343,0,1,444,020
57000,23.1748,0,1,453,020
58000,23.4685,0,1,459,020
59000,23.8601,0,1,467,020
60000,24.3007,0,1,476,020
61000,24.6923,0,1,484,020
62000,25.035,0,1,491,020
63000,25.4755,0,1,500,020
64000,25.9161,0,1,509,020
65000,26.2587,0,1,516,020
66000,26.7483,0,1,526,020
67000,27.0909,0,1,533,020
68000,27.3846,0,1,539,020
69000,27.7273,0,1,546,020
70000,28.0699,0,1,553,020
71000,28.4126,0,1,560,020
72000,28.7552,0,1,567,020
73000,29.1469,0,1,575,020
74000,29.4895,0,1,582,020
75000,29.8322,0,1,589,020
76000,30.2238,0,1,597,020
77000,30.7133,0,1,607,020
78000,31.0559,0,1,614,020
79000,31.4476,0,1,622,020
80000,31.8392,0,1,630,020
81000,32.1329,0,1,636,020
82000,32.4755,0,1,643,020
83000,32.7692,0,1,649,020
84000,33.2098,0,1,658,020
85000,33.6993,0,1,668,020
86000,34.042,0,1,675,020
87000,34.3846,0,1,682,020
88000,34.8252,0,1,691,020
89000,35.3147,0,1,701,020
90000,35.6084,0,1,707,020
91000,35.9021,0,1,713,020
92000,36.3916,0,1,723,020
93000,36.7832,0,1,731,020
94000,37.1259,0,1,738,020
95000,37.5175,0,1,746,020
96000,37.9091,0,1,754,020
97000,38.3986,0,1,764,020
98000,38.6923,0,1,770,020
99000,38.986,0,1,776,020
100000,39.4266,0,1,785,020
1000,1.48951,0,1,10,021
2000,1.93007,0,1,19,021
3000,2.27273,0,1,26,021
4000,2.61538,0,1,33,021
5000,2.86014,0,1,38,021
6000,3.34965,0,1,48,021
7000,3.79021,0,1,57,021
8000,4.23077,0,1,66,021
9000,4.62238,0,1,74,021
10000,5.11189,0,1,84,021
11000,5.55245,0,1,93,021
12000,5.8951,0,1,100,021
13000,6.33566,0,1,109,021
14000,6.72727,0,1,117,021
15000,7.06993,0,1,124,021
16000,7.51049,0,1,133,021
17000,7.85315,0,1,140,021
18000,8.1958,0,1,147,021
19000,8.63636,0,1,156,021
20000,9.07692,0,1,165,021
21000,9.37063,0,1,171,021
22000,9.76224,0,1,179,021
23000,10.1049,0,1,186,021
24000,10.4965,0,1,194,021
25000,10.8881,0,1,202,021
26000,11.3776,0,1,212,021
27000,11.7692,0,1,220,021
28000,12.1608,0,1,228,021
29000,12.6014,0,1,237,021
30000,12.8462,0,1,242,021
31000,13.2378,0,1,250,021
32000,13.6294,0,1,258,021
33000,14.021,0,1,266,021
34000,14.5105,0,1,276,021
35000,14.8042,0,1,282,021
36000,15.2448,0,1,291,021
37000,15.5874,0,1,298,021
38000,15.979,0,1,306,021
39000,16.2727,0,1,312,021
40000,16.7133,0,1,321,021
41000,17.2517,0,1,332,021
42000,17.6434,0,1,340,021
43000,18.1329,0,1,350,021
44000,18.5734,0,1,359,021
45000,18.965,0,1,367,021
46000,19.3077,0,1,374,021
47000,20.042,0,1,389,021
48000,20.3357,0,1,395,021
49000,20.6783,0,1,402,021
50000,21.0699,0,1,410,021
51000,21.4126,0,1,417,021
52000,21.7552,0,1,424,021
53000,22.1958,0,1,433,021
54000,22.5385,0,1,440,021
55000,22.9301,0,1,448,021
56000,23.3217,0,1,456,021
57000,23.6643,0,1,463,021
58000,24.0559,0,1,471,021
59000,24.4476,0,1,479,021
60000,24.8392,0,1,487,021
61000,25.1818,0,1,494,021
62000,25.4755,0,1,500,021
63000,25.8671,0,1,508,021
64000,26.1608,0,1,514,021
65000,26.5035,0,1,521,021
66000,26.8951,0,1,529,021
67000,27.2378,0,1,536,021
68000,27.6294,0,1,544,021
69000,27.9231,0,1,550,021
70000,28.3147,0,1,558,021
71000,28.9021,0,1,570,021
72000,29.2937,0,1,578,021
73000,29.6853,0,1,586,021
74000,30.0769,0,1,594,021
75000,30.3706,0,1,600,021
76000,30.9091,0,1,611,021
77000,31.3007,0,1,619,021
78000,31.6923,0,1,627,021
79000,31.986,0,1,633,021
80000,32.2797,0,1,639,021
81000,32.6713,0,1,647,021
82000,33.1119,0,1,656,021
83000,33.5524,0,1,665,021
84000,33.9441,0,1,673,021
85000,34.2867,0,1,680,021
86000,34.7762,0,1,690,021
87000,35.1678,0,1,698,021
88000,35.5594,0,1,706,021
89000,36.049,0,1,716,021
90000,36.3916,0,1,723,021
91000,36.7343,0,1,730,021
92000,37.2727,0,1,741,021
93000,37.6154,0,1,748,021
94000,37.958,0,1,755,021
95000,38.3986,0,1,764,021
96000,38.8392,0,1,773,021
97000,39.1329,0,1,779,021
98000,39.6224,0,1,789,021
99000,39.9161,0,1,795,021
100000,40.2587,0,1,802,021
1000,1.44056,0,1,9,022
2000,1.93007,0,1,19,022
3000,2.37063,0,1,28,022
4000,2.81119,0,1,37,022
5000,3.2028,0,1,45,022
6000,3.59441,0,1,53,022
7000,3.93706,0,1,60,022
8000,4.32867,0,1,68,022
9000,4.76923,0,1,77,022
10000,5.16084,0,1,85,022
11000,5.6014,0,1,94,022
12000,6.04196,0,1,103,022
13000,6.38462,0,1,110,022
14000,6.72727,0,1,117,022
15000,7.06993,0,1,124,022
16000,7.46154,0,1,132,022
17000,7.9021,0,1,141,022
18000,8.29371,0,1,149,022
19000,8.68531,0,1,157,022
20000,9.02797,0,1,164,022
21000,9.32168,0,1,170,022
22000,9.66434,0,1,177,022
23000,10.0559,0,1,185,022
24000,10.4965,0,1,194,022
25000,10.9371,0,1,203,022
26000,11.2797,0,1,210,022
27000,11.5734,0,1,216,022
28000,11.965,0,1,224,022
29000,12.3077,0,1,231,022
30000,12.6503,0,1,238,022
31000,13.0909,0,1,247,022
32000,13.3846,0,1,253,022
33000,13.8252,0,1,262,022
34000,14.2168,0,1,270,022
35000,14.5594,0,1,277,022
36000,15,0,1,286,022
37000,15.3916,0,1,294,022
38000,15.7343,0,1,301,022
39000,16.0769,0,1,308,022
40000,16.4685,0,1,316,022
41000,16.7622,0,1,322,022
42000,17.007,0,1,327,022
43000,17.3497,0,1,334,022
44000,17.8392,0,1,344,022
45000,18.1329,0,1,350,022
46000,18.4755,0,1,357,022
47000,18.8671,0,1,365,022
48000,19.2098,0,1,372,022
49000,19.6014,0,1,380,022
50000,19.8951,0,1,386,022
51000,20.3846,0,1,396,022
52000,20.7273,0,1,403,022
53000,21.2168,0,1,413,022
54000,21.4615,0,1,418,022
55000,21.8531,0,1,426,022
56000,22.1958,0,1,433,022
57000,22.5874,0,1,441,022
58000,22.8811,0,1,447,022
59000,23.3217,0,1,456,022
60000,23.7622,0,1,465,022
61000,24.1538,0,1,473,022
62000,24.4476,0,1,479,022
63000,24.8881,0,1,488,022
64000,25.1818,0,1,494,022
65000,25.5734,0,1,502,022
66000,26.014,0,1,511,022
67000,26.4056,0,1,519,022
68000,26.7483,0,1,526,022
69000,27.0909,0,1,533,022
70000,27.3846,0,1,539,022
71000,27.7762,0,1,547,022
72000,28.2168,0,1,556,022
73000,28.6084,0,1,564,022
74000,29.049,0,1,573,022
75000,29.4406,0,1,581,022
76000,29.7832,0,1,588,022
77000,30.1748,0,1,596,022
78000,30.5664,0,1,604,022
79000,30.8601,0,1,610,022
80000,31.3497,0,1,620,022
81000,31.7902,0,1,629,022
82000,32.0839,0,1,635,022
83000,32.5734,0,1,645,022
84000,33.0629,0,1,655,022
85000,33.4545,0,1,663,022
86000,33.9441,0,1,673,022
87000,34.2378,0,1,679,022
88000,34.6294,0,1,687,022
89000,35.1678,0,1,698,022
90000,35.5594,0,1,706,022
91000,35.951,0,1,714,022
92000,36.2937,0,1,721,022
93000,36.6853,0,1,729,022
94000,37.028,0,1,736,022
95000,37.3706,0,1,743,022
96000,37.8601,0,1,753,022
97000,38.1538,0,1,759,022
98000,38.4965,0,1,766,022
99000,38.8881,0,1,774,022
100000,39.3287,0,1,783,022
1000,1.34266,0,1,7,023
2000,1.63636,0,1,13,023
3000,2.02797,0,1,21,023
4000,2.46853,0,1,30,023
5000,2.90909,0,1,39,023
6000,3.3007,0,1,47,023
7000,3.69231,0,1,55,023
8000,3.98601,0,1,61,023
9000,4.27972,0,1,67,023
10000,4.57343,0,1,73,023
11000,4.91608,0,1,80,023
12000,5.25874,0,1,87,023
13000,5.6014,0,1,94,023
14000,6.04196,0,1,103,023
15000,6.53147,0,1,113,023
16000,6.87413,0,1,120,023
17000,7.26573,0,1,128,023
18000,7.51049,0,1,133,023
19000,7.85315,0,1,140,023
20000,8.24476,0,1,148,023
21000,8.68531,0,1,157,023
22000,8.97902,0,1,163,023
23000,9.27273,0,1,169,023
24000,9.66434,0,1,177,023
25000,10.1538,0,1,187,023
26000,10.5944,0,1,196,023
27000,10.9371,0,1,203,023
28000,11.2308,0,1,209,023
29000,11.5734,0,1,216,023
30000,11.8671,0,1,222,023
31000,12.2098,0,1,229,023
32000,12.6993,0,1,239,023
33000,13.1399,0,1,248,023
34000,13.6294,0,1,258,023
35000,14.021,0,1,266,023
36000,14.4126,0,1,274,023
37000,14.8531,0,1,283,023
38000,15.2448,0,1,291,023
39000,15.6364,0,1,299,023
40000,16.0769,0,1,308,023
41000,16.4196,0,1,315,023
42000,16.8601,0,1,324,023
43000,17.2517,0,1,332,023
44000,17.6434,0,1,340,023
45000,17.986,0,1,347,023
46000,18.4266,0,1,356,023
47000,18.7692,0,1,363,023
48000,19.0629,0,1,369,023
49000,19.4545,0,1,377,023
50000,19.8462,0,1,385,023
51000,20.1888,0,1,392,023
52000,20.5315,0,1,399,023
53000,20.9231,0,1,407,023
54000,21.5105,0,1,419,023
55000,21.8042,0,1,425,023
56000,22.2448,0,1,434,023
57000,22.6364,0,1,442,023
58000,23.0769,0,1,451,023
59000,23.4196,0,1,458,023
60000,23.7622,0,1,465,023
61000,24.1049,0,1,472,023
62000,24.3986,0,1,478,023
63000,24.8881,0,1,488,023
64000,25.3287,0,1,497,023
65000,25.6713,0,1,504,023
66000,25.965,0,1,510,023
67000,26.3566,0,1,518,023
68000,26.7483,0,1,526,023
69000,27.1399,0,1,534,023
70000,27.5315,0,1,542,023
71000,28.021,0,1,552,023
72000,28.4126,0,1,560,023
73000,28.7552,0,1,567,023
74000,29.2448,0,1,577,023
75000,29.6364,0,1,585,023
76000,29.9301,0,1,591,023
77000,30.3706,0,1,600,023
78000,30.6643,0,1,606,023
79000,31.007,0,1,613,023
80000,31.4965,0,1,623,023
81000,31.7902,0,1,629,023
82000,32.1329,0,1,636,023
83000,32.4266,0,1,642,023
84000,32.8671,0,1,651,023
85000,33.2098,0,1,658,023
86000,33.5524,0,1,665,023
87000,34.0909,0,1,676,023
88000,34.5804,0,1,686,023
89000,34.9231,0,1,693,023
90000,35.2657,0,1,700,023
91000,35.6573,0,1,708,023
92000,35.951,0,1,714,023
93000,36.5385,0,1,726,023
94000,36.8811,0,1,733,023
95000,37.3217,0,1,742,023
96000,37.9091,0,1,754,023
97000,38.3007,0,1,762,023
98000,38.6923,0,1,770,023
99000,39.1329,0,1,779,023
100000,39.5245,0,1,787,023
1000,1.48951,0,1,10,024
2000,1.83217,0,1,17,024
3000,2.12587,0,1,23,024
4000,2.46853,0,1,30,024
5000,2.90909,0,1,39,024
6000,3.25175,0,1,46,024
7000,3.59441,0,1,53,024
8000,3.98601,0,1,61,024
9000,4.27972,0,1,67,024
10000,4.67133,0,1,75,024
11000,5.01399,0,1,82,024
12000,5.35664,0,1,89,024
13000,5.65035,0,1,95,024
14000,6.04196,0,1,103,024
15000,6.48252,0,1,112,024
16000,6.82517,0,1,119,024
17000,7.16783,0,1,126,024
18000,7.55944,0,1,134,024
19000,8,0,1,143,024
20000,8.48951,0,1,153,024
21000,8.83217,0,1,160,024
22000,9.32168,0,1,170,024
23000,9.71329,0,1,178,024
24000,10.1538,0,1,187,024
25000,10.5944,0,1,196,024
26000,10.8881,0,1,202,024
27000,11.2797,0,1,210,024
28000,11.5734,0,1,216,024
29000,12.014,0,1,225,024
30000,12.4056,0,1,233,024
31000,12.7972,0,1,241,024
32000,13.1888,0,1,249,024
33000,13.5804,0,1,257,024
34000,13.9231,0,1,264,024
35000,14.3147,0,1,272,024
36000,14.7063,0,1,280,024
37000,15.1958,0,1,290,024
38000,15.4895,0,1,296,024
39000,15.8322,0,1,303,024
40000,16.1748,0,1,310,024
41000,16.6154,0,1,319,024
42000,17.0559,0,1,328,024
43000,17.4476,0,1,336,024
44000,18.0839,0,1,349,024
45000,18.4266,0,1,356,024
46000,18.965,0,1,367,024
47000,19.4056,0,1,376,024
48000,19.7483,0,1,383,024
49000,20.1399,0,1,391,024
50000,20.7762,0,1,404,024
51000,21.1189,0,1,411,024
52000,21.5105,0,1,419,024
53000,21.951,0,1,428,024
54000,22.2937,0,1,435,024
55000,22.6364,0,1,442,024
56000,23.0769,0,1,451,024
57000,23.5175,0,1,460,024
58000,24.007,0,1,470,024
59000,24.3497,0,1,477,024
60000,24.7902,0,1,486,024
61000,25.0839,0,1,492,024
62000,25.2797,0,1,496,024
63000,25.5245,0,1,501,024
64000,25.965,0,1,510,024
65000,26.3566,0,1,518,024
66000,26.7972,0,1,527,024
67000,27.2867,0,1,537,024
68000,27.7273,0,1,546,024
69000,28.0699,0,1,553,024
70000,28.5105,0,1,562,024
71000,28.9021,0,1,570,024
72000,29.2448,0,1,577,024
73000,29.7343,0,1,587,024
74000,30.028,0,1,593,024
75000,30.3706,0,1,600,024
76000,30.7622,0,1,608,024
77000,31.1049,0,1,615,024
78000,31.4965,0,1,623,024
79000,31.9371,0,1,632,024
80000,32.2797,0,1,639,024
81000,32.6224,0,1,646,024
82000,33.0629,0,1,655,024
83000,33.4056,0,1,662,024
84000,33.7972,0,1,670,024
85000,34.1399,0,1,677,024
86000,34.5315,0,1,685,024
87000,34.9231,0,1,693,024
88000,35.2168,0,1,699,024
89000,35.6084,0,1,707,024
90000,36,0,1,715,024
91000,36.4406,0,1,724,024
92000,36.7832,0,1,731,024
93000,37.1259,0,1,738,024
94000,37.4685,0,1,745,024
95000,37.958,0,1,755,024
96000,38.3497,0,1,763,024
97000,38.6923,0,1,770,024
98000,38.9371,0,1,775,024
99000,39.3776,0,1,784,024
100000,39.7692,0,1,792,024
1000,1.39161,0,1,8,025
2000,1.83217,0,1,17,025
3000,2.27273,0,1,26,025
4000,2.56643,0,1,32,025
5000,2.90909,0,1,39,025
6000,3.25175,0,1,46,025
7000,3.74126,0,1,56,025
8000,4.08392,0,1,63,025
9000,4.32867,0,1,68,025
10000,4.72028,0,1,76,025
11000,5.20979,0,1,86,025
12000,5.6993,0,1,96,025
13000,6.04196,0,1,103,025
14000,6.43357,0,1,111,025
15000,6.77622,0,1,118,025
16000,7.11888,0,1,125,025
17000,7.46154,0,1,132,025
18000,7.95105,0,1,142,025
19000,8.44056,0,1,152,025
20000,8.88112,0,1,161,025
21000,9.22378,0,1,168,025
22000,9.61538,0,1,176,025
23000,10.0559,0,1,185,025
24000,10.2517,0,1,189,025
25000,10.6434,0,1,197,025
26000,11.0839,0,1,206,025
27000,11.4266,0,1,213,025
28000,11.8671,0,1,222,025
29000,12.1608,0,1,228,025
30000,12.5524,0,1,236,025
31000,12.8951,0,1,243,025
32000,13.3846,0,1,253,025
33000,13.8252,0,1,262,025
34000,14.1678,0,1,269,025
35000,14.4615,0,1,275,025
36000,14.9021,0,1,284,025
37000,15.2937,0,1,292,025
38000,15.7832,0,1,302,025
39000,16.1748,0,1,310,025
40000,16.4196,0,1,315,025
41000,16.8112,0,1,323,025
42000,17.2028,0,1,331,025
43000,17.4965,0,1,337,025
44000,18.035,0,1,348,025
45000,18.2797,0,1,353,025
46000,18.6713,0,1,361,025
47000,19.014,0,1,368,025
48000,19.5035,0,1,378,025
49000,19.8951,0,1,386,025
50000,20.2867,0,1,394,025
51000,20.8252,0,1,405,025
52000,21.1189,0,1,411,025
53000,21.5594,0,1,420,025
54000,21.9021,0,1,427,025
55000,22.1958,0,1,433,025
56000,22.4895,0,1,439,025
57000,22.8322,0,1,446,025
58000,23.3217,0,1,456,025
59000,23.7133,0,1,464,025
60000,24.2028,0,1,474,025
61000,24.5944,0,1,482,025
62000,24.986,0,1,490,025
63000,25.3287,0,1,497,025
64000,25.8671,0,1,508,025
65000,26.2098,0,1,515,025
66000,26.6014,0,1,523,025
67000,26.993,0,1,531,025
68000,27.4336,0,1,540,025
69000,27.8741,0,1,549,025
70000,28.2168,0,1,556,025
71000,28.5105,0,1,562,025
72000,28.8042,0,1,568,025
73000,29.3916,0,1,580,025
74000,29.7832,0,1,588,025
75000,30.0769,0,1,594,025
76000,30.4685,0,1,602,025
77000,30.8112,0,1,609,025
78000,31.2517,0,1,618,025
79000,31.6923,0,1,627,025
80000,32.035,0,1,634,025
81000,32.4266,0,1,642,025
82000,32.7692,0,1,649,025
83000,33.1608,0,1,657,025
84000,33.5524,0,1,665,025
85000,34.042,0,1,675,025
86000,34.4825,0,1,684,025
87000,34.8741,0,1,692,025
88000,35.3147,0,1,701,025
89000,35.7552,0,1,710,025
90000,36.049,0,1,716,025
91000,36.4895,0,1,725,025
92000,36.8811,0,1,733,025
93000,37.2238,0,1,740,025
94000,37.6154,0,1,748,025
95000,38.007,0,1,756,025
96000,38.3986,0,1,764,025
97000,38.7902,0,1,772,025
98000,39.1329,0,1,779,025
99000,39.4755,0,1,786,025
100000,39.9161,0,1,795,025
1000,1.34266,0,1,7,026
2000,1.73427,0,1,15,026
3000,2.12587,0,1,23,026
4000,2.51748,0,1,31,026
5000,3.00699,0,1,41,026
6000,3.3986,0,1,49,026
7000,3.83916,0,1,58,026
8000,4.42657,0,1,70,026
9000,4.76923,0,1,77,026
10000,5.16084,0,1,85,026
11000,5.5035,0,1,92,026
12000,5.8951,0,1,100,026
13000,6.18881,0,1,106,026
14000,6.67832,0,1,116,026
15000,7.06993,0,1,124,026
16000,7.41259,0,1,131,026
17000,7.70629,0,1,137,026
18000,8.0979,0,1,145,026
19000,8.44056,0,1,152,026
20000,8.83217,0,1,160,026
21000,9.27273,0,1,169,026
22000,9.61538,0,1,176,026
23000,9.95804,0,1,183,026
24000,10.3497,0,1,191,026
25000,10.7413,0,1,199,026
26000,11.1818,0,1,208,026
27000,11.5734,0,1,216,026
28000,12.014,0,1,225,026
29000,12.4545,0,1,234,026
30000,12.8462,0,1,242,026
31000,13.3357,0,1,252,026
32000,13.7273,0,1,260,026
33000,14.021,0,1,266,026
34000,14.4126,0,1,274,026
35000,14.8042,0,1,282,026
36000,15.1958,0,1,290,026
37000,15.6853,0,1,300,026
38000,16.0769,0,1,308,026
39000,16.4196,0,1,315,026
40000,16.8112,0,1,323,026
41000,17.2517,0,1,332,026
42000,17.5944,0,1,339,026
43000,18.035,0,1,348,026
44000,18.3287,0,1,354,026
45000,18.6713,0,1,361,026
46000,19.014,0,1,368,026
47000,19.4056,0,1,376,026
48000,19.6993,0,1,382,026
49000,20.0909,0,1,390,026
50000,20.5804,0,1,400,026
51000,21.1678,0,1,412,026
52000,21.4615,0,1,418,026
53000,21.7552,0,1,424,026
54000,22,0,1,429,026
55000,22.4406,0,1,438,026
56000,22.7343,0,1,444,026
57000,23.1259,0,1,452,026
58000,23.4685,0,1,459,026
59000,23.7133,0,1,464,026
60000,24.0559,0,1,471,026
61000,24.5455,0,1,481,026
62000,24.986,0,1,490,026
63000,25.2308,0,1,495,026
64000,25.6224,0,1,503,026
65000,26.014,0,1,511,026
66000,26.4545,0,1,520,026
67000,26.7483,0,1,526,026
68000,27.042,0,1,532,026
69000,27.4825,0,1,541,026
70000,27.9231,0,1,550,026
71000,28.3636,0,1,559,026
72000,28.7552,0,1,567,026
73000,29.0979,0,1,574,026
74000,29.5385,0,1,583,026
75000,29.9301,0,1,591,026
76000,30.3217,0,1,599,026
77000,30.7133,0,1,607,026
78000,31.1049,0,1,615,026
79000,31.4476,0,1,622,026
80000,31.6923,0,1,627,026
81000,32.1329,0,1,636,026
82000,32.5734,0,1,645,026
83000,32.965,0,1,653,026
84000,33.2587,0,1,659,026
85000,33.6503,0,1,667,026
86000,34.042,0,1,675,026
87000,34.4825,0,1,684,026
88000,34.9231,0,1,693,026
89000,35.3636,0,1,702,026
90000,35.8042,0,1,711,026
91000,36.1958,0,1,719,026
92000,36.4895,0,1,725,026
93000,36.8811,0,1,733,026
94000,37.1748,0,1,739,026
95000,37.5664,0,1,747,026
96000,38.007,0,1,756,026
97000,38.3497,0,1,763,026
98000,38.7413,0,1,771,026
99000,39.1818,0,1,780,026
100000,39.5245,0,1,787,026
1000,1.39161,0,1,8,027
2000,1.83217,0,1,17,027
3000,2.17483,0,1,24,027
4000,2.61538,0,1,33,027
5000,3.00699,0,1,41,027
6000,3.34965,0,1,48,027
7000,3.64336,0,1,54,027
8000,4.13287,0,1,64,027
9000,4.67133,0,1,75,027
10000,5.06294,0,1,83,027
11000,5.45455,0,1,91,027
12000,5.84615,0,1,99,027
13000,6.18881,0,1,106,027
14000,6.62937,0,1,115,027
15000,7.02098,0,1,123,027
16000,7.41259,0,1,131,027
17000,7.8042,0,1,139,027
18000,8.1958,0,1,147,027
19000,8.63636,0,1,156,027
20000,9.12587,0,1,166,027
21000,9.41958,0,1,172,027
22000,9.86014,0,1,181,027
23000,10.3007,0,1,190,027
24000,10.7413,0,1,199,027
25000,11.1329,0,1,207,027
26000,11.6224,0,1,217,027
27000,11.9161,0,1,223,027
28000,12.2098,0,1,229,027
29000,12.6503,0,1,238,027
30000,13.042,0,1,246,027
31000,13.3357,0,1,252,027
32000,13.7762,0,1,261,027
