rep,"Generation","phylogenetic_diversity","diversity","ave_depth","mrca_depth","mean_pairwise_distance","min_pairwise_distance","max_pairwise_distance","variance_pairwise_distance","mean_evolutionary_distinctiveness","min_evolutionary_distinctiveness","max_evolutionary_distinctiveness","variance_evolutionary_distinctiveness","num_roots","num_active_taxa","num_total_orgs","prev_mrca_depth"
027,27470,513,5.98253,110.629,93,26.1339,1,60,161.755,669.756,70.4643,1639.96,152836,1,262,3600,85
027,28135,360,3.85841,114.111,112,4.59087,1,14,4.62948,142.361,0,201,3469.27,1,221,3600,93
027,29361,370,3.45146,121.971,121,3.89294,1,11,2.62211,132.045,0,191,3563.85,1,224,3600,112
027,31893,422,3.81181,139.171,122,4.33589,1,32,7.50087,159.634,11.2117,2688,31140.3,1,241,3600,121
027,31903,405,3.8445,139.238,131,4.02167,1,15,3.24231,160.703,3.03571,680,4500.17,1,225,3600,122
027,31904,399,3.86726,139.243,138,3.99539,1,13,2.83907,156.869,0,206,3218.71,1,219,3600,131
027,39861,464,5.43693,158.439,144,21.6644,1,40,124.91,1009.43,93.0357,2388.97,456700,1,228,3600,138
027,40797,395,2.69917,163.446,163,2.89211,1,8,1.0478,153.475,0,191,2879.87,1,206,3600,144
027,42565,403,3.61799,171.086,170,3.96099,1,11,2.2713,146.414,0,211,3382.34,1,209,3600,163
027,46011,472,3.95828,179.889,174,3.76927,1,14,2.53117,151.349,8.41569,2146,18972.8,1,256,3600,170
027,46013,470,4.06508,179.91,179,3.60067,1,11,2.05065,140.747,0,195,3394.65,1,259,3600,174
027,55422,539,5.43244,209.981,197,17.686,1,46,162.846,1145.63,40.8269,3035.13,751421,1,239,3600,179
027,57254,491,3.12703,214.03,205,5.15294,1,23,19.9326,284.4,21.348,2535.06,194563,1,243,3600,197
027,57281,471,2.60729,214.443,214,3.04189,1,10,1.53817,161.741,0,205,3555.45,1,234,3600,205
027,58313,505,3.53454,221.699,221,3.21887,1,9,1.47749,151.316,0,203,3350.99,1,252,3600,214
027,60411,501,2.60531,236.359,236,2.88233,1,10,1.16535,156.997,0,195,2600.62,1,236,3600,221
027,63014,490,2.80332,251.472,251,3.22796,1,10,1.63814,146.849,0,197,3434.29,1,218,3600,236
027,67647,522,3.76874,274.997,274,3.51191,1,9,1.58774,153.694,0,201,2851.23,1,227,3600,251
027,69516,538,3.05557,287.646,287,3.52193,1,11,2.64048,154.918,0,208,3869.71,1,215,3600,274
027,73471,581,3.30993,314.007,313,3.72266,1,12,3.38869,158.082,0,201,3402.24,1,228,3600,287
027,73632,571,2.94989,318.654,316,3.83183,1,14,3.71992,136.123,1.0724,188.222,3654.16,1,228,3600,313
027,76346,655,5.8602,323.75,318,11.0682,1,25,18.7644,746.585,22.3231,2700.56,382155,1,243,3600,316
027,76537,573,2.81355,329.517,329,3.08845,1,9,1.65674,162.35,0,205,3462.06,1,218,3600,318
027,76798,596,3.51587,334.702,334,3.52318,1,11,2.03856,142.082,0,201,3797.45,1,230,3600,329
027,78742,622,4.92762,342.522,341,4.34804,1,12,2.12838,140.649,0,234,4510.73,1,249,3600,334
027,82930,605,3.06007,354.522,354,2.88277,1,8,1.03577,149.24,0,183,2416.55,1,227,3600,341
027,87399,659,4.78732,379.41,378,4.57266,1,13,2.69487,117.586,0,199,3328.54,1,247,3600,354
027,92624,674,3.25456,399.657,388,3.63349,1,27,5.39367,172.518,14.8739,3540,51782.1,1,239,3600,378
027,92626,661,3.15274,399.633,399,3.40615,1,10,2.2668,146.787,0,202,4103.73,1,234,3600,388
027,95961,663,2.90937,411.503,411,3.25048,1,9,1.50293,139.82,0,191,3612.18,1,227,3600,399
028,624,255,3.15147,5.4275,3,3.62139,1,11,3.10503,157.925,1.04369,203.058,3377.6,1,229,3600,-1
028,1446,257,3.59857,12.5636,5,3.43355,1,13,2.5616,147.756,0,1025,7811.34,1,227,3600,3
028,1455,297,3.85203,12.6644,12,3.22572,1,8,1.2369,144.089,0,200,3453.61,1,260,3600,5
028,1928,252,2.85767,17.5136,17,3.19567,1,10,1.49333,157.225,0,216,3936.52,1,211,3600,12
028,2124,277,3.00312,22.5328,22,3.07139,1,12,1.69583,154.211,0,203,3434.98,1,230,3600,17
028,2331,307,3.25136,27.6583,27,3.22049,1,10,1.63839,168.468,0,218,3752.12,1,249,3600,22
028,8633,307,3.06168,50.5164,39,3.38008,1,33,10.3174,180.171,16.9372,2932.5,50125,1,225,3600,27
028,8646,308,3.2999,50.6183,50,3.60633,1,13,3.3929,141.058,0,202,4343.9,1,233,3600,39
028,11917,301,3.41129,55.75,55,3.41444,1,9,1.5772,136.228,0,194,3546.72,1,225,3600,50
028,18258,366,4.07191,79.8422,78,5.14596,1,12,4.8631,129.019,0,194,3406.78,1,252,3600,55
028,21005,337,3.01432,89.5061,89,3.12852,1,10,1.67511,147.695,0,195,3063.78,1,218,3600,78
028,21558,345,3.79617,98.9489,98,3.69549,1,10,2.12661,142.137,0,201,3640.6,1,228,3600,89
028,21784,368,3.96244,103.851,103,3.52289,1,10,1.63077,140.567,0,193,2894.81,1,242,3600,98
028,22726,362,4.05963,113.155,112,4.13897,1,10,2.28869,131.561,0,201,3808.37,1,223,3600,103
028,24902,380,2.67218,125.452,125,2.9083,1,9,1.33152,155.707,0,189,2683.58,1,230,3600,112
028,25072,383,3.19206,130.598,130,3.15724,1,9,1.32054,129.987,0,177,2911.03,1,231,3600,125
028,32200,385,3.11819,148.334,147,3.78088,1,9,1.86309,150.215,0,195,2707.97,1,214,3600,130
028,39159,448,4.72279,163.276,157,4.53614,1,15,3.141,136.105,9.14343,2295,22074.8,1,252,3600,147
028,39160,451,4.7933,163.299,162,4.59378,1,11,2.67815,118.185,0,197,3575.07,1,256,3600,157
028,41644,405,2.72966,169.363,169,2.60946,1,6,0.549334,159.726,0,200,2920.13,1,223,3600,162
028,42626,407,2.55323,178.364,178,2.67806,1,7,0.674527,156.562,0,191,2438.1,1,210,3600,169
028,43005,451,3.16213,183.697,183,3.45045,1,12,2.47791,151.925,0,201,3502.66,1,235,3600,178
028,46014,441,3.81588,197.742,196,4.71523,1,11,4.78373,116.533,0,187,3237.99,1,223,3600,183
028,46157,455,3.53381,201.677,201,3.35001,1,11,1.66764,145.313,0,202,3582.43,1,232,3600,196
028,47706,532,4.68645,211.38,210,4.17699,1,11,2.14903,117.531,0,189,2724.15,1,291,3600,201
028,47912,479,3.51083,215.947,215,3.72235,1,10,2.04671,138.734,0,188,2735.32,1,234,3600,210
028,49922,446,2.2903,230.385,230,3.00845,1,10,1.51678,159.571,0,192,2389.34,1,192,3600,215
028,51238,522,4.92013,238.449,237,4.07857,1,10,2.13849,134.906,0,202,3429.33,1,252,3600,230
028,51799,503,3.49706,246.933,246,3.53977,1,12,2.11508,151.111,0,207,3477.97,1,231,3600,237
028,52894,477,2.84478,255.559,255,3.34978,1,11,2.11725,141.153,0,199,3941.28,1,205,3600,246
028,54788,536,4.49227,265.402,264,4.2933,1,12,3.01366,132.754,0,206,3961.63,1,249,3600,255
028,56675,543,3.51761,277.689,277,3.30067,1,10,1.59801,157.053,0,216,4235,1,235,3600,264
028,61760,566,3.83243,300.774,300,3.53144,1,9,1.61958,130.59,0,193,3525.06,1,244,3600,277
028,62007,536,3.41846,307.803,307,3.64281,1,10,2.10836,156.313,0,222,4901.49,1,206,3600,300
028,64390,587,3.92193,317.287,316,4.21598,1,13,3.85266,142.426,0,209,4449.85,1,237,3600,307
028,67010,582,2.9745,329.527,329,3.04319,1,14,1.73283,141.939,0,182,2520.75,1,223,3600,316
028,74539,620,4.14383,360.96,360,4.11129,1,10,2.39411,118.946,0,204,3836.23,1,236,3600,329
028,74744,616,2.94031,365.51,365,3.09493,1,8,1.11699,143.471,0,195,3051.03,1,227,3600,360
028,82568,762,5.88987,388.125,381,13.68,1,29,34.9681,813.736,27.2566,3066.12,472941,1,273,3600,365
028,84039,650,3.46827,399.573,382,5.79613,1,35,49.7681,210.681,22.0243,2101,95606.9,1,217,3600,381
028,84057,651,3.69164,400.268,399,3.78987,1,12,3.82455,132.937,0,185,3094.46,1,231,3600,382
028,84204,642,4.61761,405.399,404,4.08984,1,10,1.68867,118.051,0,190,3161.25,1,218,3600,399
028,86053,663,4.10655,418.98,415,7.61417,1,17,13.0796,81.8496,0,182,3133.06,1,218,3600,404
028,92365,739,2.78162,445.382,428,3.69749,1,35,23.5948,213.275,20.8631,3609.5,132339,1,245,3600,415
028,92375,696,2.92277,445.43,445,2.90897,1,8,0.992529,150.135,0,188,2623.93,1,222,3600,428
028,93526,711,3.13108,452.69,447,3.40889,1,16,2.71646,173.685,5.12946,1149,8667.8,1,225,3600,445
028,93528,697,3.15735,452.696,452,3.54916,1,10,2.05694,152.725,0,220,4965.5,1,217,3600,447
028,94767,758,4.28874,465.212,461,6.40107,1,16,10.3165,105.808,0,201,2363.28,1,270,3600,452
028,97207,722,4.00083,474.921,473,5.19268,1,12,6.29114,127.101,0,199,4048.54,1,221,3600,461
028,97372,762,5.21263,482.061,480,5.21256,1,13,3.27469,122.123,0,203,2862.3,1,251,3600,473
028,99868,778,4.34697,494.423,482,5.68289,1,28,8.27494,147.469,11.3469,2658,28960.6,1,247,3600,480
028,99872,755,4.35846,494.411,492,5.59265,1,13,5.96711,126.944,1.43262,192.071,3399.56,1,235,3600,482
029,1055,290,3.56232,9.75861,9,3.44608,1,12,2.33725,138.599,0,186,3013.75,1,253,3600,-1
029,1471,281,4.03775,15.1275,14,3.92455,1,10,2.75883,134.652,0,193,3597.06,1,241,3600,9
029,1655,276,4.13613,20.2428,19,4.22945,1,10,2.75451,149.173,0,218,4286.41,1,221,3600,14
029,2140,249,2.73153,26.4631,26,2.82941,1,8,1.09778,160.843,0,197,2761.69,1,206,3600,19
029,2356,286,2.63875,31.4286,31,2.97843,1,10,1.87853,154.899,0,193,2772.07,1,235,3600,26
029,3321,275,3.3308,38.6106,38,3.26463,1,10,1.54738,147.833,0,193,3034.78,1,209,3600,31
029,3596,299,2.78657,43.4133,43,2.92331,1,8,1.07709,158.709,0,200,3077.34,1,229,3600,38
029,11643,336,3.65315,75.2997,74,4.30021,1,13,3.72808,141.29,0,194,2799.41,1,234,3600,43
029,12793,310,3.05026,79.5614,79,3.32048,1,10,1.67949,135.312,0,185,2736.14,1,214,3600,74
029,18083,372,4.4528,99.3153,98,4.03411,1,11,2.24576,133.558,0,197,3080.52,1,254,3600,79
029,27427,454,5.10351,120.059,106,16.5529,1,37,53.9423,598.979,39.4312,4093.92,389200,1,233,3600,98
029,27516,409,3.69824,123.291,110,10.4752,1,38,75.5744,284.594,16.36,2522.17,189267,1,234,3600,106
029,27546,416,3.19806,124.467,114,9.41476,1,28,85.6022,153.357,11.5953,1519.67,17134.4,1,249,3600,110
029,27554,384,3.21112,124.48,116,8.50696,1,27,80.114,140.784,6.70899,190.73,2733.01,1,227,3600,114
029,27954,359,3.27084,128.768,128,3.53105,1,11,2.38296,159.14,0,216,3931.01,1,198,3600,116
029,28141,396,3.79886,134.188,133,3.922,1,10,2.15105,135.345,0,193,2988.8,1,230,3600,128
029,32980,408,2.81675,160.526,149,3.59423,1,28,5.55427,162.78,10.1502,2162,22507.4,1,214,3600,133
029,32982,403,2.76263,160.534,160,3.25472,1,10,1.70957,148.638,0,201,3476.65,1,223,3600,149
029,33238,431,4.06697,166.127,165,4.01806,1,12,2.37913,133.067,0,204,4091.57,1,233,3600,160
029,37730,445,3.89377,182.968,182,3.7969,1,11,2.45788,150,0,212,4016.73,1,240,3600,165
029,38369,456,4.46279,190.148,189,4.25936,1,11,2.68261,125.18,0,201,3770.49,1,244,3600,182
029,39571,408,3.096,201.107,200,3.91251,1,10,2.50227,154.918,0,206,2723.78,1,182,3600,189
029,40229,455,2.58334,211.359,211,2.72125,1,9,0.878097,168.297,0,204,3345.26,1,224,3600,200
029,41026,474,3.18998,216.559,216,3.04839,1,9,1.16097,148.812,0,205,3766.8,1,233,3600,211
029,43286,463,2.64245,227.411,227,3.10466,1,11,1.66094,148.141,0,193,2710.41,1,206,3600,216
029,46600,517,4.99142,237.319,236,4.36801,1,13,2.89301,132.436,0,215,4237.72,1,255,3600,227
029,47914,487,3.17874,243.601,243,3.13997,1,8,1.34316,144.125,0,188,2927.63,1,224,3600,236
029,48702,510,4.23167,249.101,248,4.09729,1,12,2.38617,119.511,0,195,3677.44,1,238,3600,243
029,52285,532,4.23243,258.179,252,5.09043,1,15,5.41443,145.686,7.95594,1803,13973.9,1,243,3600,248
029,52293,533,4.23114,258.212,256,5.10607,1,13,5.28572,137.72,1.41611,188.154,3009.76,1,242,3600,252
029,54042,525,3.2249,266.391,257,4.388,1,24,18.9162,166.502,8.92627,1480.33,28808.3,1,226,3600,256
029,54055,506,3.31807,266.567,266,2.91921,1,8,1.08282,154.346,0,195,3142.52,1,221,3600,257
029,54547,504,2.47603,271.375,271,2.64724,1,7,0.790335,168.7,0,198,2436.69,1,216,3600,266
029,62635,584,2.97484,302.439,287,3.03388,1,26,4.00663,165.151,14.0754,3547,47915.2,1,253,3600,271
029,62638,573,3.07867,302.455,302,2.84831,1,9,1.11516,146.588,0,182,2432.3,1,245,3600,287
029,63756,576,4.47888,312.124,311,3.79707,1,9,1.65618,132.944,0,203,3713.34,1,244,3600,302
029,64958,557,3.2766,320.728,320,3.39501,1,9,1.58541,139.741,0,186,3073.74,1,209,3600,311
029,71915,636,2.99721,347.384,328,3.85588,1,40,25.265,191.155,14.9429,2516.5,63249.4,1,249,3600,320
029,71932,615,2.92759,347.465,347,2.90788,1,9,1.16906,161.068,0,200,2687.68,1,240,3600,328
029,73411,632,3.02381,360.539,360,2.96902,1,11,1.3821,152.77,0,188,2326.26,1,241,3600,347
029,76664,622,2.98319,381.527,381,3.12937,1,8,1.21965,158.407,0,208,3681.77,1,209,3600,360
029,78528,672,3.25478,394.523,393,3.18072,1,10,1.43596,150.561,0.838174,198.017,3338.8,1,248,3600,381
029,80261,719,5.2279,396.515,394,7.36833,1,22,12.1282,843.24,0,1931,356112,1,241,3600,393
029,81796,681,3.10703,411.524,411,3.08362,1,10,1.47615,155.333,0,196,2886.35,1,235,3600,394
029,83123,688,4.00537,418.952,418,3.62969,1,11,1.91153,134.345,0,191,2967.92,1,239,3600,411
029,84864,669,3.05378,423.658,423,3.51414,1,11,2.59724,147.951,0,198,3444.67,1,218,3600,418
029,85109,716,5.03497,429.611,428,4.79185,1,14,2.95587,129.378,0,216,3587.36,1,255,3600,423
029,87918,703,3.34788,445.873,445,3.44786,1,9,1.68355,149.255,0,192,2452.59,1,225,3600,428
029,93000,718,2.89057,466.51,466,3.32816,1,10,1.81414,146.358,0,199,3476.66,1,223,3600,445
029,97425,758,2.86694,489.418,489,2.82751,1,9,1.08845,161.099,0,199,2892.45,1,242,3600,466
030,791,276,3.50867,7.66722,7,3.38889,1,11,1.87018,146.884,0,204,3929.25,1,238,3600,-1
030,1673,250,3.66135,16.9917,16,3.99377,1,12,2.65399,133.949,0,201,3288.25,1,211,3600,7
030,2625,320,3.70547,25.7217,25,3.50669,1,12,2.04235,145.51,0,207,4133.89,1,265,3600,16
030,4538,272,4.34214,34.9258,33,4.58264,1,10,2.6005,128.208,1.99,199,2472.1,1,214,3600,25
030,6027,314,4.27182,42.0211,41,3.92122,1,11,2.35764,141.01,0,212,4055.29,1,235,3600,33
030,9432,329,4.63752,51.2781,50,4.56667,1,12,3.00382,118.933,0,200,3795.44,1,248,3600,41
030,10507,298,3.37957,61.7508,61,3.5978,1,10,1.99901,140.864,0,208,4617.61,1,217,3600,50
030,11395,366,4.35329,69.5117,68,4.8148,1,13,4.58534,131.588,0,206,4253.29,1,256,3600,61
030,14412,334,2.77376,83.5367,83,3.16812,1,12,2.12937,143.348,0,187,2884.92,1,224,3600,68
030,16055,344,4.33288,89.5783,88,4.68247,1,12,3.29244,134.207,0,211,4121.87,1,228,3600,83
030,17590,385,3.50051,100.022,93,8.99365,1,26,61.298,137.82,6.58152,181.625,2219.39,1,247,3600,88
030,18050,385,3.95392,109.872,104,3.45841,1,13,2.16246,145.461,2.30041,559,3673.84,1,244,3600,93
030,18058,383,4.10941,109.964,109,3.78169,1,11,2.23388,133.299,0,198,3734.16,1,242,3600,104
030,20962,394,3.97379,125.173,124,4.07619,1,10,2.42136,147.285,0,204,3200.98,1,240,3600,109
030,21187,396,4.3726,130.107,129,4.21047,1,12,3.26608,131.938,0,208,3910.81,1,237,3600,124
030,21512,426,5.11769,140.153,137,5.75016,1,14,4.67214,95.687,1.13978,212,2063.66,1,258,3600,129
030,21627,424,3.45348,141.715,141,3.57932,1,10,1.89684,148.536,0,212,4552.21,1,245,3600,137
030,27510,418,3.47423,152.68,143,3.80173,1,28,7.5575,183.997,23.3214,3627,109441,1,226,3600,141
030,27521,402,3.62382,152.695,152,3.32235,1,9,1.4511,141.951,0,204,4190.52,1,230,3600,143
030,28364,425,3.78423,159.78,159,3.47484,1,10,1.94772,154.832,0,218,4475.27,1,230,3600,152
030,31864,407,2.77334,176.403,161,3.02713,1,22,3.54668,185.767,16.4857,3462,53788.9,1,211,3600,159
030,31869,433,2.99194,176.471,176,2.90861,1,9,1.04552,154.524,0,197,3175.03,1,240,3600,161
030,37939,457,3.78793,196.036,195,3.9076,1,10,2.44587,145.489,0,209,4249.52,1,237,3600,176
030,43015,426,3.43254,221.153,220,3.90538,1,10,2.44867,142.351,0,188,2824.61,1,192,3600,195
030,46114,484,3.68066,234.126,233,4.00632,1,11,2.5385,140.336,0,199,3654.62,1,222,3600,220
030,50644,486,3.38203,242.941,242,3.57865,1,9,1.9836,153.733,0,192,2512.64,1,212,3600,233
030,53566,494,3.52216,257.726,257,3.3858,1,11,1.80371,142.819,0,208,4614.96,1,222,3600,242
030,55029,509,2.60954,266.471,266,3.03495,1,9,1.59919,159.205,0,194,2598.35,1,210,3600,257
030,56309,498,2.66632,271.628,271,3.10007,1,11,1.66117,169.124,0,206,2596.25,1,206,3600,266
030,56714,521,4.41475,277.644,276,4.858,1,13,3.82278,122.557,0,212,3536.43,1,221,3600,271
030,61029,547,2.57316,297.428,297,3.05813,1,9,1.54902,154.337,0,194,2788.27,1,222,3600,276
030,63723,561,3.50545,316.649,316,3.1945,1,8,1.38636,155.797,0,208,4137.65,1,219,3600,297
030,65619,585,3.18859,323.542,323,3.15037,1,9,1.37712,155.425,0,208,3340.45,1,230,3600,316
030,66591,592,2.85464,328.428,328,2.89323,1,8,0.992247,157.895,0,197,3010.02,1,237,3600,323
030,67504,606,3.19604,335.535,335,3.08281,1,8,1.31413,162.567,0,209,3790.1,1,243,3600,328
030,69037,605,3.32719,346.536,346,3.13985,1,9,1.20561,155.872,0,215,3783.99,1,233,3600,335
030,70828,625,3.65469,359.938,359,3.67564,1,12,2.02443,143.369,0,193,2708.59,1,230,3600,346
030,73424,650,3.34987,368.542,368,3.01182,1,8,1.19492,158.47,0,203,3609.93,1,251,3600,359
030,80569,681,4.18255,400.37,384,4.97322,1,31,14.3873,153.093,10.0717,1452.33,18744,1,240,3600,368
030,80576,669,4.09986,400.417,399,4.3004,1,12,2.76013,140.098,0,204,3003.23,1,231,3600,384
030,82114,642,3.52515,409.458,408,4.62863,1,13,4.27992,147.202,0,205,3195.26,1,209,3600,399
030,82761,664,4.16177,415.939,415,3.91748,1,12,2.22391,125.219,0,191,3296.54,1,226,3600,408
030,90614,755,3.82603,443.199,419,5.35816,1,44,40.1029,237.758,31.7112,4866,233723,1,244,3600,415
030,90618,688,3.48143,443.174,429,4.26709,1,30,7.17522,161.587,9.51691,1970,18922.4,1,208,3600,419
030,90619,680,3.49808,443.168,442,4.116,1,11,2.5354,143.39,0,197,3325.8,1,211,3600,429
030,91092,681,2.48884,449.388,449,3.00987,1,10,1.676,153.799,0,202,4135.74,1,221,3600,442
030,91295,703,4.56752,455.101,453,5.01697,1,14,3.22878,130.71,1.91228,206.114,3771.71,1,219,3600,449
030,92467,697,2.55915,461.392,461,2.88491,1,8,1.13278,162.334,0,201,3038,1,214,3600,453
030,96875,724,2.79554,474.436,474,2.91102,1,9,1.10927,171.627,0,204,2839.39,1,215,3600,461
030,97173,768,3.93717,479.973,479,3.91408,1,11,2.58944,145.428,0,210,4354.98,1,260,3600,474
030,97755,737,3.12602,484.514,484,2.90436,1,8,1.14948,164.688,0,198,2673.5,1,228,3600,479
030,98443,787,5.11782,494.637,493,4.55899,1,10,2.25713,120.373,0,196,3180.43,1,273,3600,484
030,99153,745,2.67152,500.468,500,3.07674,1,11,1.73054,165.719,0,206,3103.19,1,216,3600,493
031,238,292,3.88951,5.73806,5,3.3995,1,8,1.48248,139.363,0,198,3523.38,1,257,3600,-1
031,1327,247,2.78611,10.4236,10,2.86842,1,8,1.09613,158.386,0,203,3497,1,223,3600,5
031,1663,284,3.22048,15.72,15,3.86991,1,11,2.89931,134.866,0,198,3939.83,1,233,3600,10
031,1831,273,3.25774,20.4717,19,3.80382,1,11,2.41988,141.027,1.07104,190.033,2877.28,1,226,3600,15
031,4448,367,4.6729,29.3986,20,10.1673,1,31,69.9866,256.228,14.2487,1790,90615.9,1,266,3600,19
031,4504,323,4.21733,29.9961,29,3.72682,1,9,1.80747,150.244,0,211,4242.26,1,265,3600,20
031,8330,333,3.80555,40.9761,33,4.65637,1,23,12.2069,146.403,11.4815,1243.33,16025.9,1,249,3600,29
031,8347,323,3.80175,40.9725,40,3.9056,1,11,2.22959,134.128,0,201,3775.5,1,247,3600,33
031,14345,371,4.12018,62.8428,48,10.0267,1,37,107.309,352.469,24.4075,5009,346956,1,228,3600,40
031,14384,292,3.5727,63.7686,62,3.80528,1,10,2.17691,135.044,1.05319,193.027,3583.42,1,200,3600,48
031,15706,382,5.39583,66.3772,63,7.93281,1,20,11.0617,759.086,0,1515,212811,1,255,3600,62
031,20100,348,3.70468,87.2725,86,3.96737,1,12,3.75717,159.86,0,228,5164.4,1,239,3600,63
031,20258,361,2.45603,91.3817,91,3.00589,1,9,1.27848,155.397,0,199,3124.12,1,238,3600,86
031,23010,366,3.78248,104.948,104,3.61397,1,10,1.88205,155.899,0,218,4139.44,1,230,3600,91
031,23841,387,4.70952,114.959,113,5.42542,1,14,4.22305,123.834,0,214,3707.69,1,235,3600,104
031,28121,379,3.07865,130.524,130,3.05372,1,7,1.05975,147.667,0,191,2709.33,1,231,3600,113
031,29835,401,3.36602,139.746,139,3.3634,1,10,1.57077,138.071,0,188,2904.87,1,233,3600,130
031,31721,430,3.76066,146.97,146,3.84879,1,11,2.52654,142.959,0,210,4165.28,1,243,3600,139
031,34093,460,4.19286,154.352,151,6.03501,1,15,8.78681,189.511,0,388,17156,1,261,3600,146
031,34204,418,4.47015,157.164,156,3.86916,1,10,2.08246,134.185,0,203,3663.76,1,241,3600,151
031,35840,415,2.54115,165.381,165,2.84404,1,8,0.956856,155.852,0,200,3230.96,1,231,3600,156
031,39454,432,3.22469,182.629,182,3.29399,1,10,1.57992,150.008,0,193,2846.85,1,228,3600,165
031,41223,460,3.69232,193.136,191,5.05488,1,12,6.35345,120.89,0,198,3944.68,1,235,3600,182
031,41354,450,3.06969,196.541,196,3.1069,1,10,1.41143,151.383,0,194,2847.31,1,225,3600,191
031,45128,502,5.12251,216.371,215,4.2651,1,11,2.42714,125.559,0,210,3908.57,1,258,3600,196
031,46954,463,3.45872,226.869,226,3.67384,1,9,1.66832,144.161,0,209,3291.97,1,217,3600,215
031,49624,509,3.75376,235.884,235,3.46033,1,8,1.73837,156.64,0,205,3320.13,1,248,3600,226
031,49849,517,4.43575,241.154,240,3.78339,1,11,1.99131,152.247,0,215,3982.28,1,250,3600,235
031,51281,523,4.29043,250.126,249,3.98884,1,11,2.40242,126.317,0,203,3924.38,1,252,3600,240
031,53542,511,3.78506,262.921,262,3.79689,1,11,2.26074,146.083,0,205,3239.94,1,220,3600,249
031,55047,558,3.5762,269.621,269,3.29243,1,11,1.79059,141.757,0,198,3888.89,1,261,3600,262
031,57628,515,2.86803,280.501,280,3.18555,1,11,1.91111,164.268,0,207,3402.19,1,212,3600,269
031,58627,559,3.36585,288.098,287,4.16393,1,11,4.24967,140.71,0,203,4153.24,1,245,3600,280
031,58794,583,3.87266,292.994,292,3.95086,1,11,2.66191,144.087,0,211,4267.3,1,262,3600,287
031,62563,562,3.58202,313.793,313,3.49339,1,8,1.47625,144.93,0,208,3758.6,1,228,3600,292
031,62865,602,4.23055,319.084,318,3.94285,1,11,2.08854,133.699,0,204,3427.55,1,257,3600,313
031,63264,605,3.58379,327.618,327,3.17814,1,9,1.34152,146.595,0,200,3322.52,1,248,3600,318
031,65044,600,5.09065,335.554,333,5.91294,1,15,4.9073,120.914,1.72581,205.078,3388.02,1,239,3600,327
031,70891,566,2.50465,350.45,350,2.9046,1,10,1.48975,178.091,0,213,3013.03,1,196,3600,333
031,75602,610,2.99104,371.496,371,2.90745,1,8,0.955481,162.835,0,213,3927.83,1,221,3600,350
031,77605,608,2.25785,378.308,378,2.79011,1,7,0.853138,153.235,0,188,2513.32,1,207,3600,371
031,81038,651,3.86651,395.788,395,3.44573,1,9,1.89511,151.246,0,205,3731.25,1,238,3600,378
031,81227,673,4.62781,403.184,396,3.7883,1,13,1.78449,128.77,1.56275,386,3002.55,1,248,3600,395
031,81231,667,4.61299,403.17,402,3.7787,1,10,1.71735,130.048,0,186,3107.38,1,241,3600,396
031,81810,674,3.61405,409.804,409,3.75342,1,10,2.2534,131.896,0,192,3210.54,1,228,3600,402
031,82291,682,3.3413,416.914,416,3.62947,1,9,1.86326,145.094,0,186,2294.31,1,234,3600,409
031,84649,701,3.09622,427.52,418,3.54007,1,29,10.8955,177.773,11.1156,1735,20501.6,1,228,3600,416
031,84652,701,3.03516,427.519,427,3.04351,1,9,1.25524,151.524,0,196,3097.77,1,238,3600,418
031,91334,719,3.5418,444.718,444,3.40901,1,10,1.95514,155.008,0,211,3879.75,1,256,3600,427
031,91601,714,4.8467,450.91,449,5.24986,1,12,4.18796,121.522,0,205,3411.54,1,230,3600,444
031,92954,688,3.96594,459.056,457,4.90215,1,12,3.77158,132.543,1.33562,190.085,2732,1,205,3600,449
031,97720,715,3.54837,473.816,473,3.42812,1,11,1.80142,145.354,0,200,3709.63,1,216,3600,457
031,99460,789,4.77603,483.345,479,7.64922,1,15,9.17804,418.667,4.68545,992.028,106172,1,243,3600,473
031,99564,734,3.01708,485.479,480,3.22321,1,14,2.79198,161.216,0,1096,17106.4,1,224,3600,479
031,99572,758,3.12438,485.548,485,3.15544,1,12,1.75457,145.752,0,185,2609.17,1,239,3600,480
032,1327,244,3.11825,11.5228,11,3.11505,1,10,1.3419,136.09,0,186,3292.71,1,211,3600,-1
032,3022,290,3.90096,20.8192,20,3.50555,1,8,1.62879,134.493,0,200,4078.11,1,247,3600,11
032,5690,294,4.38054,30.0711,29,4.02216,1,9,1.69072,123.309,0,203,3750.19,1,234,3600,20
032,6731,292,3.12041,36.5275,36,2.9731,1,8,1.0069,165.266,0,211,3361.06,1,225,3600,29
032,8254,311,4.56568,42.1414,40,5.00418,1,13,3.6417,125.993,1.68852,200.05,3542.73,1,242,3600,36
032,10358,314,2.49527,50.4314,41,3.96372,1,32,22.2919,175.21,10.5205,599.417,6910.45,1,223,3600,40
032,10364,286,2.37415,50.3917,50,3.12816,1,10,1.60736,168.202,0,213,3650.53,1,201,3600,41
032,11888,321,3.82706,55.7889,54,3.74397,1,12,2.58496,136.067,0.865217,194.022,3746.26,1,233,3600,50
032,12381,329,4.88993,57.3283,55,6.66555,1,19,9.92878,375.197,0,687,39825.7,1,220,3600,54
032,15906,367,4.33203,67.2356,66,4.16463,1,12,2.96868,134.129,0,194,3510.81,1,262,3600,55
032,21183,367,4.19234,80.1656,79,4.43243,1,14,3.6692,130.125,0,200,3600.23,1,252,3600,66
