rep,"Generation","phylogenetic_diversity","diversity","ave_depth","mrca_depth","mean_pairwise_distance","min_pairwise_distance","max_pairwise_distance","variance_pairwise_distance","mean_evolutionary_distinctiveness","min_evolutionary_distinctiveness","max_evolutionary_distinctiveness","variance_evolutionary_distinctiveness","num_roots","num_active_taxa","num_total_orgs","prev_mrca_depth"
041,33990,872,6.94319,329.87,315,25.2329,1,45,98.1649,371.223,25.9018,2120.51,71317.6,1,318,3600,289
041,34953,853,7.05054,342.119,322,20.3487,1,52,179.479,328.846,6.40816,1412.61,69587,1,343,3600,315
041,35420,806,6.82341,346.414,331,17.2696,1,39,46.181,406.221,7.33594,1624.05,74888,1,299,3600,322
041,35671,840,6.81242,350.5,340,18.5604,1,38,49.3183,359.918,20.3178,1295.91,52791.1,1,316,3600,331
041,37810,869,6.98666,373.906,354,28.1261,1,51,161.039,307.252,17.113,984.896,39011.9,1,325,3600,340
041,38608,922,6.97856,380.169,359,30.9271,1,58,199.785,415.729,25.8614,1447.64,64280.2,1,295,3600,354
041,41051,962,7.08742,406.021,385,29.8176,1,65,213.484,353.919,13.7263,2457,93885.5,1,336,3600,359
041,42307,971,7.14977,423.232,408,24.8333,1,48,113.109,408.692,24.2951,1466.91,72168.9,1,308,3600,385
041,44170,869,6.7493,443.904,430,20.135,1,41,118.112,354.492,11.9615,1049.27,65204.2,1,296,3600,408
041,46363,997,6.90679,465.089,437,40.5783,1,76,395.695,399.136,29.9722,1558.69,84886.1,1,284,3600,430
041,49733,983,6.61736,499.589,466,29.2532,1,71,250.196,334.372,30.5484,1686.15,78957.1,1,313,3600,437
041,49946,974,6.5676,502.327,482,25.2671,1,52,196.494,324.991,18.5318,1366.05,36881.3,1,311,3600,466
041,50315,909,6.50277,505.436,493,17.0585,1,35,65.5284,337.785,12.7834,883.935,53707.4,1,294,3600,482
041,51023,955,6.72466,513.002,498,21.684,1,43,82.5524,311.286,27.9806,1589.11,46137.7,1,287,3600,493
041,51816,998,6.88475,524.715,505,28.7372,1,59,185.035,302.814,22.9378,1201.94,55311.6,1,298,3600,498
041,53307,1003,6.84544,550.997,525,27.2438,1,58,204.159,264.142,18.0007,730.757,25055.7,1,289,3600,505
041,53499,1040,7.0704,553.618,530,24.9721,1,56,198.897,295.58,15.5729,920.949,39691.3,1,321,3600,525
041,53677,1039,6.80007,556.203,542,21.7191,1,50,112.928,302.631,11.8901,1096.09,52984.4,1,323,3600,530
041,57266,1053,6.19832,600.586,586,20.0798,1,44,108.401,364.407,9.15409,1362.42,50284.5,1,312,3600,542
041,57450,1030,6.2371,601.939,587,18.1708,1,42,101.685,374.894,13.1625,1545.89,62607.9,1,313,3600,586
041,57692,1009,6.28518,605.458,594,16.5435,1,37,80.805,373.224,9.81319,1071.95,86693.3,1,300,3600,587
041,58938,1089,6.6287,623.072,601,32.4538,1,58,254.614,257.596,22.8234,1045.59,23962.9,1,310,3600,594
041,60532,1112,6.91259,647.871,629,24.1474,1,51,139.733,312.892,7.80403,1339.68,51240,1,291,3600,601
041,60862,1100,7.00097,652.542,634,24.0883,1,48,125.303,316.518,19.9667,1315.04,60374.3,1,292,3600,629
041,61603,1106,6.78882,664.234,647,24.6742,1,46,119.136,335.415,13.988,1775.67,79084.8,1,311,3600,634
041,62085,1149,7.11954,672.354,654,23.8704,1,52,171.468,269.769,12.1932,877.621,38116.1,1,325,3600,647
041,62452,1171,7.09774,675.364,663,18.9555,1,41,67.6189,311.567,8.24532,1158.75,51606.5,1,340,3600,654
041,62931,1194,7.03591,679.811,666,22.9236,1,45,75.6812,349.914,20.4489,1636.5,78625.5,1,322,3600,663
041,64445,1214,6.93861,693.483,671,31.8234,1,60,255.832,397.302,26.9345,2267.07,84278.6,1,330,3600,666
041,65470,1164,6.6336,708.23,685,28.995,1,58,243.114,316.292,19.6092,1187.17,44366,1,314,3600,671
041,66138,1172,6.66358,716.854,697,30.2019,1,52,149.92,301.148,17.706,955.951,39339.2,1,294,3600,685
041,66899,1201,6.74628,726.596,704,34.4978,1,61,250.892,300.853,30.9343,1104.11,39301.3,1,289,3600,697
041,69943,1240,6.74661,761.106,738,28.1394,1,63,255.608,378.839,20.6115,1285.73,61277.7,1,316,3600,704
041,71864,1286,6.91926,781.051,752,41.0167,1,73,476.154,353.785,38.1951,1221.24,41326.8,1,313,3600,738
041,73815,1248,6.83612,797.034,767,36.6987,1,77,541.354,350.302,16.4,1863.12,104816,1,296,3600,752
041,74747,1320,7.26734,816.638,796,29.8275,1,64,254.957,287.36,13.0175,1410.33,56204.7,1,355,3600,767
041,75875,1329,6.57339,833.152,814,20.1728,1,54,116.365,375.832,16.4467,1370.16,79840.6,1,306,3600,796
041,75904,1321,6.48223,833.747,821,20.579,1,44,110.687,375.863,15.8184,1554.73,77125,1,301,3600,814
041,80470,1101,3.51625,886.752,868,21.8021,1,44,156.268,601.931,34.3729,1071.21,114054,1,157,3600,821
041,80745,1040,2.86882,888.147,880,12.8033,1,25,50.1696,836.492,33.4694,1339.27,184457,1,121,3600,868
042,3364,482,6.594,37.3539,15,30.1619,1,58,269.643,294.789,17.4099,1356.6,37524,1,300,3600,-1
042,4102,542,6.9379,42.9231,24,26.8108,1,50,187.087,372.305,12.2086,1590.72,71586.5,1,314,3600,15
042,5460,514,6.8157,57.2464,34,21.1078,1,54,116.924,455.003,13.6556,2460.7,181594,1,299,3600,24
042,5645,475,6.67893,59.305,47,17.95,1,37,55.9684,413.13,9.66492,1414.27,78292.5,1,291,3600,34
042,9493,595,7.08602,106.824,92,22.0355,1,45,103.292,334.372,12.529,1322.99,51659.8,1,335,3600,47
042,10533,594,6.97823,124.855,94,27.6906,1,57,184.464,327.381,17.1523,1079.25,40441,1,292,3600,92
042,10586,645,7.11688,126.08,102,28.284,1,56,187.942,333.693,13.3003,1131.48,55242.7,1,314,3600,94
042,10749,601,6.93374,127.956,109,26.9384,1,55,195.941,388.689,12.3154,1292.61,70540.8,1,296,3600,102
042,11902,603,6.67714,144.912,131,17.1584,1,38,81.0697,383.493,12.0968,1274.6,86124.7,1,317,3600,109
042,14004,636,6.59932,173.431,140,21.5835,1,70,222.716,390.253,20.3474,2203.15,110343,1,299,3600,131
042,14083,644,6.88527,175.514,163,17.5526,1,38,82.2998,350.178,10.0903,1070.67,83114.2,1,329,3600,140
042,15843,688,6.96237,193.801,178,22.3589,1,48,148.559,336.279,10.4258,1277.31,51053.1,1,338,3600,163
042,19278,737,6.90805,225.862,214,19.8477,1,45,71.5853,500.134,14.1987,2142.01,98331.9,1,297,3600,178
042,21866,736,7.16274,254.39,238,24.9881,1,50,135.451,296.502,16.9645,1048.33,47869.8,1,319,3600,214
042,23669,722,6.93994,268.636,254,20.8128,1,44,93.4945,355.197,17.5426,1072.28,52332.1,1,314,3600,238
042,24204,763,7.08165,271.68,259,18.307,1,42,63.2105,414.894,21.4102,1126.07,84978,1,330,3600,254
042,25106,799,6.94701,280.337,268,20.419,1,39,64.7646,380.424,18.4392,2081,64773.6,1,319,3600,259
042,28902,813,6.86233,323.646,299,29.203,1,63,278.816,372.71,13.8626,1933.6,69222.5,1,312,3600,268
042,29863,847,6.9089,335.731,319,27.2164,1,53,143.602,375.809,26.6831,1759.44,63457.9,1,309,3600,299
042,32050,826,7.05212,368.969,351,25.4538,1,50,171.203,270.909,8.53604,1387.3,61507.7,1,318,3600,319
042,34251,913,7.25418,391.899,378,22.5856,1,49,110.394,344.622,14.3401,1376,70852,1,346,3600,351
042,37539,863,6.43488,431.945,415,24.1064,1,45,123.788,297.565,11.6086,864.786,33561.8,1,286,3600,378
042,37953,884,6.53837,436.861,422,21.589,1,48,133.016,357.687,7.89329,1275.49,79538.9,1,305,3600,415
042,39406,947,6.80566,452.799,429,28.894,1,61,250.533,391.931,22.4391,1207.57,69438.4,1,313,3600,422
042,40567,1017,7.19667,465.271,443,28.8916,1,56,168.11,465.276,20.1492,2397.16,123534,1,335,3600,429
042,41213,943,6.88635,473.479,456,27.0046,1,55,146.823,430.339,30.3396,1869.75,90145.6,1,288,3600,443
042,44251,1075,7.05326,501.966,465,46.4106,1,92,862.913,399.451,31.242,1792.21,61054.6,1,318,3600,456
042,45970,990,6.48632,522.151,499,30.4682,1,64,198.675,436.915,26.2802,1437.14,86170.5,1,274,3600,465
042,46580,1005,6.81207,529.975,508,30.6753,1,61,287.135,377.074,16.6179,1603.49,70010.9,1,311,3600,499
042,48635,1034,6.79052,556.299,528,30.0334,1,70,459.745,379.786,20.5899,1155.01,63687.2,1,302,3600,508
042,57993,1064,6.75908,632.095,611,24.0195,1,56,253.207,370.925,14.2375,1166.5,65450,1,305,3600,528
042,58677,1087,6.8927,636.916,626,17.5753,1,37,47.7634,418.811,0,1842,98001.7,1,315,3600,611
042,61035,1143,6.61816,664.527,633,40.2316,1,84,695.667,327.596,21.4728,1830.05,68828.3,1,321,3600,626
042,66170,1151,6.34053,723.445,707,26.2577,1,52,151.084,422.33,28.4355,1563.95,114039,1,274,3600,633
042,67302,1191,6.79345,740.359,718,29.6654,1,59,301.804,309.773,11.6831,1147.97,44278.9,1,320,3600,707
042,68776,1232,6.74572,758.317,732,33.9839,1,65,319.25,314.768,19.7616,2013.04,52780.9,1,307,3600,718
042,69554,1278,7.1859,769.487,748,29.37,1,62,269.252,351.12,13.4417,1358.14,66710.6,1,321,3600,732
042,71730,1269,6.70982,800.094,783,25.1774,1,49,151.309,288.517,9.25862,1221.81,53331.1,1,309,3600,748
042,72920,1290,7.18946,813.993,799,21.109,1,45,93.3555,293.832,8.09957,1325.37,53399.9,1,321,3600,783
042,73591,1365,7.11115,822.059,806,25.4076,1,53,105.053,343.633,20.4239,1994,55059.4,1,335,3600,799
042,74453,1312,7.12132,835.251,815,31.2159,1,61,196.068,260.915,16.5316,976.39,25162.1,1,326,3600,806
042,77207,1383,6.85084,865.102,836,26.8893,1,74,337.376,372.879,27.4033,1383.78,46960.7,1,310,3600,815
042,77953,1435,7.17973,870.235,854,26.3857,1,53,114.276,441.918,18.958,1463.6,105688,1,324,3600,836
042,78979,1326,6.54489,884.665,868,24.3013,1,47,144.775,342.575,21.105,1214.59,56737.6,1,287,3600,854
042,79530,1369,7.11559,888.943,875,20.1238,1,40,112.268,258.251,7.58209,1011.56,31126.6,1,348,3600,868
042,82115,1361,6.63175,913.884,900,19.8625,1,40,100.301,379.939,9.61988,1019.68,70088.1,1,298,3600,875
042,84370,1464,6.94759,930.729,909,29.6962,1,60,207.848,422.286,34.9788,1654.88,68556,1,303,3600,900
042,86208,1096,3.01024,937.397,931,9.71315,1,19,38.1702,1054.85,29.5741,1495.54,258721,1,133,3600,909
043,3547,575,6.94267,43.2967,14,38.2481,1,78,542.512,238.274,23.1185,1124.84,28415,1,335,3600,-1
043,8696,646,6.77458,91.9908,64,38.1605,1,65,374.83,491.94,33.7752,2018.31,191435,1,305,3600,14
043,9202,624,7.01305,102.411,69,36.6209,1,79,669.411,289.386,24.5004,1288.96,58846.8,1,343,3600,64
043,10460,575,6.59267,120.712,93,34.1447,1,66,415.765,362.658,14.5136,1001.27,64738.3,1,301,3600,69
043,11013,606,7.00314,125.896,102,22.4265,1,59,186.702,288.5,18.0842,1304.24,31694.4,1,326,3600,93
043,11126,543,6.7042,126.27,114,18.6825,1,37,81.4459,299.922,18.5333,1089.31,38661,1,294,3600,102
043,12902,575,6.44527,145.931,128,24.8538,1,50,134.349,286.724,23.0957,1238.44,47055.8,1,279,3600,114
043,13568,717,7.08301,156.93,137,27.4793,1,51,136.693,276.123,16.9815,1018.23,37697.4,1,349,3600,128
043,15316,688,7.02469,173.2,146,34.2827,1,72,449.11,423.631,31.5158,1574.09,55887.1,1,296,3600,137
043,17503,627,6.21659,198.945,177,28.0156,1,62,339.451,297.818,13.0968,859.6,32582.4,1,297,3600,146
043,19268,688,6.6139,216.813,204,21.1962,1,45,92.9742,444.285,14.2708,1949.74,97429.6,1,307,3600,177
043,20751,732,6.9046,231.416,206,25.8837,1,55,138.619,317.594,26.408,1260.51,47360.1,1,327,3600,204
043,22012,707,6.83417,240.442,219,31.7216,1,62,285.05,428.49,23.0142,2165.74,112181,1,290,3600,206
043,23406,747,7.03757,256.668,245,18.9586,1,38,63.5067,308.085,14.7727,1088.5,49624.2,1,308,3600,219
043,27099,735,6.65932,302.923,284,27.512,1,54,190.63,280.097,29.7299,1111.69,40311.5,1,293,3600,245
043,32106,857,7.10547,354.362,334,25.9936,1,54,202.55,244.772,12.1856,1805,35122.5,1,332,3600,284
043,32712,817,6.86496,360.616,345,23.6775,1,45,98.5454,321.271,19.9469,1309.79,55740.6,1,297,3600,334
043,34425,846,6.66863,388.147,365,29.53,1,59,257.998,297.592,16.799,1021.46,38345.1,1,294,3600,345
043,34872,780,6.34964,394.221,378,22.0895,1,52,166.443,311.958,14.7862,1180.61,44701.2,1,283,3600,365
043,35565,798,6.33085,398.191,385,20.3655,1,40,89.7,329.845,14.3565,1130.85,49903.2,1,296,3600,378
043,38653,850,6.74242,426.911,402,31.0824,1,63,425.341,352.605,21.8406,1136.7,44931.5,1,273,3600,385
043,40528,969,6.78189,448.673,426,29.6216,1,57,189.714,407.186,24.6529,1374.68,76214,1,320,3600,402
043,41281,969,7.14004,459.385,439,26.9678,1,57,255.334,368.975,10.9602,1453.37,82635.7,1,318,3600,426
043,45402,956,6.75287,508.08,484,32.7239,1,62,331.532,267.59,21.7721,820.511,21232.7,1,310,3600,439
043,50175,973,6.66759,556.804,541,19.6095,1,40,80.6671,307.152,17.7322,1404.44,57760.3,1,288,3600,484
043,50522,1050,6.74925,561.584,548,21.4677,1,47,89.5405,298.421,12.069,999.436,35164.1,1,319,3600,541
043,52325,1024,6.79869,583.697,559,29.3801,1,62,281.628,296.776,18.7752,951.435,38643.8,1,280,3600,548
043,54720,1101,7.14038,606.274,589,24.7639,1,52,170.237,269.607,11.1516,1269.65,28964.2,1,321,3600,559
043,56736,1120,6.824,624.798,605,28.345,1,56,200.958,368.445,17.732,1514.88,68849.2,1,298,3600,589
043,60060,1122,6.94546,654.879,639,22.5937,1,44,83.8491,259.91,12.5224,1559.72,34693.4,1,323,3600,605
043,61331,1134,6.59337,670.626,643,33.8316,1,70,332.892,329.724,17.4424,1004.59,50573.6,1,304,3600,639
043,61385,1149,6.69942,671.879,646,35.7746,1,72,360.684,302.149,17.3422,965.376,46825.6,1,304,3600,643
043,63048,1193,6.58337,698.246,678,25.7489,1,52,114.063,319.212,16.2084,1405.88,38354.7,1,305,3600,646
043,63149,1190,6.47304,699.013,683,25.1458,1,45,120.371,367.691,15.5972,1460.37,52252.5,1,316,3600,678
043,64197,1196,6.88427,709.835,686,26.0027,1,60,236.131,392.041,31.7608,1649.82,77035.6,1,307,3600,683
043,64795,1256,7.19693,716.354,703,23.9889,1,45,87.882,378.462,19.6957,2244,86312.8,1,337,3600,686
043,68243,1169,6.34106,754.631,723,29.0779,1,70,384.555,397.783,24.2709,1264.26,56266.1,1,266,3600,703
043,68772,1234,6.81442,759.645,741,19.3021,1,48,79.0684,434.388,14.9467,1317.9,115534,1,318,3600,723
043,68830,1236,6.89045,760.284,748,19.6343,1,40,78.6977,400.665,12.3603,1373.74,109819,1,326,3600,741
043,69293,1191,6.73766,765.433,750,22.7113,1,47,107.904,338.909,17.3652,1836.41,62368.5,1,273,3600,748
043,70773,1278,6.721,781.224,759,30.9413,1,61,321.823,397.539,18.5813,1069.93,65621.8,1,329,3600,750
043,73537,1099,4.33834,827.636,809,23.8683,1,55,198.393,467.523,30.3864,948.352,97982.5,1,192,3600,759
043,73754,1055,3.94768,827.752,814,19.5664,1,45,128.046,608.621,33.1966,1156.54,164764,1,160,3600,809
044,3935,451,6.58226,36.6817,21,25.4159,1,47,147.297,328.422,18.4224,1020.44,46752.1,1,286,3600,-1
044,5993,509,6.41431,74.4931,50,33.0796,1,67,325.896,292.09,17.3552,972.5,35793.4,1,296,3600,21
044,6142,497,6.33279,78.0386,52,35.083,1,70,463.493,295.961,16.7979,750.791,34739.3,1,285,3600,50
044,7935,556,6.75269,101.194,86,22.3511,1,45,106.257,281.996,19.0953,1255.99,34508.1,1,305,3600,52
044,8806,576,6.95525,112,93,23.6194,1,47,104.643,296.01,10.7873,1323.73,55823,1,312,3600,86
044,8816,576,7.0084,112.177,97,23.2466,1,47,103.553,279.224,9.16077,1332.64,46044.3,1,321,3600,93
044,10105,635,6.98491,120.994,101,28.2922,1,57,164.796,435.506,23.2,1836.68,120286,1,309,3600,97
044,10183,650,6.94433,121.597,103,27.752,1,58,162.75,447.9,19.5757,1913.92,150361,1,324,3600,101
044,11356,668,7.07111,130.098,107,30.5653,1,65,299.775,454.8,16,2034.08,152406,1,330,3600,103
044,12766,599,6.77505,142.906,121,25.9034,1,53,191.375,318.39,14.2656,1505.92,57422.9,1,317,3600,107
044,15093,684,7.11054,173.801,147,32.8252,1,64,332.072,275.625,16.9282,1513.37,53544.6,1,326,3600,121
044,15669,676,7.16225,185.419,167,27.5282,1,49,165.957,240.018,15.3803,829.819,24439,1,336,3600,147
044,16451,622,6.67399,193.912,169,21.7578,1,62,175,340.251,18.4087,1268.87,56368.8,1,294,3600,167
044,16544,539,6.26687,194.568,179,17.9857,1,35,74.8632,364.147,16.5798,1359.79,71811.3,1,255,3600,169
044,16838,625,6.66556,198.58,185,19.236,1,40,90.1668,328.162,16.9159,1309.99,52106.1,1,306,3600,179
044,21866,674,7.04714,239.499,224,22.4555,1,51,156.178,329.979,8.0495,1351.37,60710.6,1,315,3600,185
044,25186,728,7.04552,288.988,270,21.8892,1,45,105.264,204.605,7.86263,956.761,24809.9,1,325,3600,224
044,25218,720,6.98636,289.512,275,21.5578,1,44,103.594,221.787,6.41063,987.647,25250.8,1,325,3600,270
044,27185,771,6.73658,315.51,295,26.0432,1,56,290.752,374.042,11.7987,1144.63,86629.6,1,316,3600,275
044,28435,764,6.78446,329.909,312,20.2249,1,45,84.8198,338.057,16.2794,1431.14,58167.1,1,285,3600,295
044,28906,813,6.86785,335.221,317,22.0241,1,46,91.4527,377.057,25.65,1175.12,63464,1,315,3600,312
044,29303,828,7.08592,340.526,325,23.6782,1,44,124.862,415.045,17.3694,1869.17,145723,1,307,3600,317
044,30151,794,6.58527,356.31,339,23.0395,1,46,117.888,283.519,16.3076,872.947,31108.8,1,309,3600,325
044,30358,768,6.43579,358.843,344,23.4793,1,42,129.909,288.262,15.3143,1117.68,33977.6,1,263,3600,339
044,34522,852,6.85687,392.401,361,32.732,1,79,593.793,447.788,18.5511,1492.16,131156,1,300,3600,344
044,34867,837,6.77803,397.404,385,20.0168,1,38,67.0728,307.659,23.2121,1761,48923.4,1,293,3600,361
044,36099,893,6.92422,406.77,390,26.5656,1,55,153.742,371.729,28.559,1489.96,100104,1,312,3600,385
044,38071,945,6.64477,426.598,392,41.331,1,79,442.558,297.227,37.0917,1450.83,37709.1,1,296,3600,390
044,38123,916,6.66153,427.151,397,41.018,1,79,445.731,279.873,31.6286,784.335,27932.9,1,308,3600,392
044,38840,883,6.74385,435.358,409,33.7053,1,69,334.325,334.552,23.5102,1329.05,64010.7,1,305,3600,397
044,40428,919,6.4402,448.822,422,34.6831,1,72,415.491,503.198,37.1104,2142.66,87905.3,1,271,3600,409
044,41505,1020,7.16973,461.271,436,33.6291,1,68,346.45,419.284,18.0562,3214,117930,1,322,3600,422
044,42056,873,6.26753,470.174,455,19.9503,1,41,74.255,344.355,14.4314,948.828,43365.3,1,271,3600,436
044,42936,1029,6.99608,481.004,467,21.692,1,46,95.9538,373.606,18.6471,1189.66,62926.9,1,336,3600,455
044,44286,1009,6.9632,495.781,478,27.2394,1,52,174.81,286.237,16.2323,1495.48,43822.6,1,308,3600,467
044,46047,1018,6.90774,515.454,493,28.6132,1,59,261.403,313.449,26.6394,1330.83,51801.6,1,321,3600,478
044,48626,1064,6.75459,547.222,519,31.1404,1,69,258.644,387.446,25.7242,1416.8,75388.3,1,307,3600,493
044,48823,1036,6.89173,550.428,524,27.2151,1,57,153.272,332.594,24.9033,1282,62295,1,281,3600,519
044,48863,1046,6.87694,551.237,533,27.0368,1,53,154.758,282.647,16.6292,1187.1,49868.8,1,326,3600,524
044,51646,1021,6.82287,571.169,553,19.4312,1,44,84.979,329.118,14.3314,1380.18,58416,1,308,3600,533
044,51794,1020,6.8248,572.346,560,18.7837,1,39,80.8402,343.726,11.9322,1549.73,62879.9,1,302,3600,553
044,57064,1066,6.68695,614.024,593,23.8102,1,53,155.079,252.327,15.9167,870.265,27966.3,1,300,3600,560
044,57550,1066,6.80628,619.049,604,22.8571,1,45,102.409,332.872,17.4097,1025.25,50190.9,1,300,3600,593
044,59101,1089,6.79333,637.622,611,34.5921,1,69,389.369,307.266,17.4372,1080.62,40872.7,1,313,3600,604
044,60099,1122,6.93662,652.04,636,20.9049,1,46,85.2658,318.854,14.8584,1213.75,55972.4,1,312,3600,611
044,60919,1120,6.96292,663.211,643,28.2393,1,56,208.796,282.349,13.8153,1040.24,36219.5,1,314,3600,636
044,64662,1236,7.06151,701.122,687,22.7171,1,47,82.1358,388.122,27.2754,1719.33,67419.1,1,315,3600,643
044,66008,1155,6.90224,716.364,700,21.5008,1,39,72.2282,314.409,14.8786,979.703,43805.8,1,309,3600,687
044,66240,1226,7.09137,718.781,705,22.3485,1,43,84.8418,346.988,18.0674,1131.23,53018.1,1,344,3600,700
044,69094,1235,6.86323,758.137,737,29.7117,1,55,223.041,249.924,15.9702,893.115,24988.1,1,323,3600,705
044,71907,1244,6.84401,789.884,762,33.3749,1,63,393.417,269.517,20.3757,1239.51,32720.4,1,303,3600,737
044,72576,1207,6.52363,795.355,772,22.2622,1,60,250.352,391.923,12.4364,1348.41,49877.3,1,269,3600,762
044,76536,1342,6.53376,816.424,790,37.6298,1,70,332.278,572.331,41.7995,2245.65,177915,1,284,3600,772
044,77163,1293,6.99263,828.499,811,24.7128,1,54,175.197,361.7,10.9691,1292.01,74591,1,308,3600,790
044,79323,1399,7.09739,858.484,839,25.7838,1,49,114.167,291.19,15.7332,875.494,29691.7,1,345,3600,811
044,79850,1364,6.85058,862.41,848,23.6192,1,45,98.7477,391.284,15.3986,1481.06,68377.6,1,316,3600,839
045,3010,527,7.00511,32.9639,11,26.4822,1,52,170.738,391.346,11.9109,1708.74,87562.3,1,308,3600,-1
045,3142,543,7.22166,33.9575,16,26.3906,1,51,183.056,382.647,11.7228,1839.73,94369.2,1,327,3600,11
045,5852,597,6.85599,45.1447,21,25.3556,1,64,270.673,527.849,28.8315,2018.95,107125,1,321,3600,16
045,6238,577,6.90955,46.7119,38,16.0358,1,39,38.198,504.662,16.2632,1672.71,140069,1,337,3600,21
045,7853,557,7.05182,56.5811,45,17.9723,1,35,62.6139,353.927,10.4894,1216.18,68344.9,1,337,3600,38
045,10879,611,6.8846,88.3453,75,22.7796,1,42,76.8894,457.802,24.5282,1871.71,98779.3,1,294,3600,45
045,16156,675,6.99344,135.183,115,31.4439,1,60,224.343,412.504,21.5664,2326.13,82710.5,1,317,3600,75
045,19552,625,6.92935,162.715,150,19.2383,1,41,74.2497,315.07,12.4435,1057.11,35283.3,1,305,3600,115
045,23238,701,6.93529,191.828,174,22.1928,1,46,100.479,383.8,16.568,1536.28,69045.4,1,315,3600,150
045,23693,653,6.9212,198.752,185,21.5986,1,42,82.0978,338.141,16.4125,1490.48,59689.6,1,299,3600,174
045,24483,631,6.9057,208.467,191,22.3534,1,47,138.635,336.442,17.4434,1142.26,67418.2,1,315,3600,185
045,24995,642,6.71276,214.851,201,19.8743,1,44,96.2787,339.248,13.6173,1406.29,79305.8,1,304,3600,191
045,25938,637,6.74662,226.329,210,23.0439,1,49,166.116,350.351,15.1525,1009.26,46064.6,1,264,3600,201
045,28341,749,7.01884,249.543,217,35.6381,1,69,349.864,262.631,28.8182,986.311,27033.9,1,329,3600,210
045,28421,768,7.07261,250.881,226,34.6884,1,71,344.626,290.984,28.5999,1063.38,37439.6,1,338,3600,217
045,29819,746,6.95154,274.325,252,19.3102,1,48,86.3987,311.752,10.9854,929.988,40249.1,1,308,3600,226
045,29860,716,6.83519,274.767,262,18.9095,1,37,73.8462,308.632,10.9896,968.885,47205.6,1,298,3600,252
045,31387,803,7.00415,293.692,277,24.9146,1,49,138.875,266.676,10.6786,1788.04,56227.9,1,335,3600,262
045,37842,860,6.99155,367.747,352,25.1451,1,52,118.473,329.903,18.8644,2168.85,79642.2,1,331,3600,277
045,40299,907,6.87532,399.376,376,32.1814,1,64,233.115,368.399,23.5252,1535.1,77830.9,1,317,3600,352
045,41521,882,6.61735,416.28,391,35.1006,1,70,397.044,349.359,18.8122,1403.36,75891.3,1,292,3600,376
045,43421,889,6.8268,443.971,427,22.3358,1,42,102.239,321.379,22.6202,1077.64,35203.1,1,287,3600,391
045,44257,935,6.9859,450.982,434,24.2577,1,48,117.589,429.273,27.8473,1133.8,67783.3,1,297,3600,427
045,46590,1075,6.90302,470.82,443,37.0656,1,70,386.017,382.666,22.4526,1691.01,76101.4,1,316,3600,434
045,47260,988,6.9443,484.566,458,28.1933,1,64,238.795,267.104,9.95831,973.545,34448.6,1,335,3600,443
045,47428,981,6.8447,486.163,467,28.7671,1,58,220.83,280.824,9.22826,1140.05,42943.1,1,325,3600,458
045,49159,941,6.89819,514.163,498,20.6678,1,38,62.5925,304.364,0,1684,79523.9,1,296,3600,467
045,49582,1026,6.76577,526.584,507,28.122,1,59,137.822,235.398,18.0043,735.702,21366.8,1,328,3600,498
045,49829,993,6.63351,531.518,508,28.0296,1,61,188.802,261.587,14.467,601.003,24815.1,1,301,3600,507
045,49949,962,6.30486,533.386,514,26.305,1,56,178.634,283.185,12.0687,1285.22,35844.4,1,266,3600,508
045,50573,1027,6.89066,541.962,522,24.6765,1,52,142.92,361.231,9.30301,1193.08,56371.8,1,302,3600,514
045,50807,1056,7.10023,543.985,527,25.028,1,49,118.18,353.384,9.76331,1426.33,58642.2,1,301,3600,522
045,55517,1071,6.68737,589.707,566,29.9009,1,57,254.171,309.344,18.1811,866.131,33905.9,1,318,3600,527
045,55707,1016,6.5728,590.808,571,28.4042,1,57,257.084,396.667,23.1786,1045.69,56291.8,1,285,3600,566
045,58578,1054,6.74287,611.205,585,34.7086,1,69,447.135,300.571,30.4153,1003.65,37193.7,1,306,3600,571
045,61974,1163,7.04676,643.135,624,23.5232,1,49,111.166,339.936,10.4856,1590.69,72654.3,1,328,3600,585
045,62344,1125,6.82866,646.696,633,24.5061,1,40,80.5465,330.232,27.7308,1196,46021,1,294,3600,624
045,64595,1147,7.17195,672.992,653,20.1746,1,51,94.4882,278.694,11.0661,1317.15,43840.1,1,328,3600,633
045,64818,1153,7.01582,676.853,663,20.7362,1,41,71.2391,297.234,8.83095,1287.89,40289.3,1,333,3600,653
045,65887,1204,6.94702,689.636,666,30.9094,1,67,271.585,401.773,17.4309,1246.65,70971.7,1,320,3600,663
045,70736,1265,7.12823,717.08,685,40.3841,1,83,737.505,414.484,43.9504,1341.68,66856.7,1,323,3600,666
045,72624,1184,6.55455,742.456,712,22.3106,1,66,170.358,372.813,10.4144,1190.5,75437.3,1,318,3600,685
045,72760,1180,6.61153,744.689,725,20.1593,1,44,87.5464,342.675,12.144,988.524,65447.2,1,312,3600,712
045,73169,1175,6.57209,751.79,736,21.7415,1,41,113.64,320.262,16.9349,1693.37,74521.2,1,311,3600,725
045,73742,1191,6.86919,759.592,750,15.7048,1,35,48.6386,312.413,10.5664,1030.38,55822.6,1,304,3600,736
045,75891,1233,6.81442,784.378,760,31.3369,1,60,383.711,327.416,19.0122,1388.96,60684.3,1,298,3600,750
045,77693,1305,7.03462,811.226,789,33.5833,1,57,237.851,209.86,16.0667,791.857,20356.9,1,334,3600,760
