rep,Generation,phylogenetic_diversity,diversity,ave_depth,mrca_depth,mean_pairwise_distance,min_pairwise_distance,max_pairwise_distance,variance_pairwise_distance,mean_evolutionary_distinctiveness,min_evolutionary_distinctiveness,max_evolutionary_distinctiveness,variance_evolutionary_distinctiveness,num_roots,num_active_taxa,num_total_orgs,prev_mrca_depth
020,22780,1458,7.64667,820.323,792,40.3184,1,67,397.621,93.1513,8.43354,466.03,2720.87,1,432,3600,671
020,28201,1836,7.64711,1018.48,909,89.0304,1,226,4037.47,109.213,19.2705,447.612,2947.84,1,410,3600,792
020,28387,1746,7.73318,1025.64,963,75.9495,1,135,2087.51,96.7798,17.9388,478.546,2334.88,1,424,3600,909
020,33559,1772,7.27124,1081.8,1036,66.951,1,109,989.407,304.353,50.4652,807.924,23678.5,1,372,3600,963
020,41296,1818,7.36228,1132.13,1065,73.0893,1,154,2616.79,337.87,59.9502,1400.31,37379.7,1,387,3600,1036
020,63615,2109,7.21724,1276.69,1157,130.221,1,262,6435.25,480.564,137.852,1837.27,50187.6,1,392,3600,1065
020,91538,2196,7.26081,1467.23,1409,86.3984,1,136,1949.57,361.025,78.1787,1274.34,58731.1,1,395,3600,1157
021,2096,734,7.52608,73.8028,39,49.9512,1,79,739.102,93.1299,7.73711,880.446,4510.98,1,410,3600,-1
021,3314,803,7.71547,112.122,65,63.2237,1,106,1196.57,97.5834,11.1786,373.456,2221.3,1,431,3600,39
021,3873,778,7.69124,132.59,81,63.5535,1,113,1715.46,88.5772,12.3284,341.806,2253.92,1,424,3600,65
021,5538,860,7.68962,193.708,148,53.5266,1,102,1290.33,90.7123,8.87275,254.955,2157.04,1,445,3600,81
021,7773,897,7.44531,271.218,233,45.9575,1,82,592.869,90.6214,9.79127,475.944,2627.76,1,410,3600,148
021,8068,925,7.65069,280.604,248,44.1154,1,74,438.656,97.2023,7.97216,595.861,3550.91,1,398,3600,233
021,8547,942,7.59165,297.044,264,42.8917,1,78,454.883,95.3141,13.2984,362.577,2328.13,1,398,3600,248
021,8954,922,7.4616,309.485,275,48.485,1,79,576.089,94.5293,12.9422,245.056,2073.49,1,390,3600,264
021,10817,1056,7.54518,374.575,329,62.1596,1,103,1089.43,91.3007,11.2559,554.12,2770.55,1,412,3600,275
021,11962,1166,7.84021,416.356,350,81.0729,1,146,2794.71,95.4658,12.5007,367.82,2516.54,1,445,3600,329
021,15241,1219,7.51006,531.091,491,52.0829,1,89,797.469,99.1012,11.8179,418.849,2874.13,1,418,3600,350
021,16048,1227,7.43566,557.887,508,64.0874,1,113,1401.49,105.697,11.8841,539.104,3672.62,1,398,3600,491
021,16440,1193,7.60709,574.087,540,31.5313,1,71,339.68,92.1541,4.47612,374.231,2373.14,1,418,3600,508
021,16479,1210,7.6117,575.766,541,30.507,1,74,306.542,90.5538,3.96215,375.106,2511.36,1,423,3600,540
021,16528,1211,7.81589,577.567,558,27.78,1,48,193.185,86.9991,3.39306,319.128,2273.01,1,435,3600,541
021,20624,1453,7.55504,720.837,606,132.456,1,240,9241.48,100.854,20.2288,303.707,1794.63,1,412,3600,558
021,21014,1345,7.62363,737.828,701,35.308,1,83,439.344,87.2315,7.20572,341.571,2015.99,1,414,3600,606
021,21251,1382,7.55025,746.021,721,37.0403,1,63,243.626,95.8312,7.97971,504.722,2953.66,1,411,3600,701
021,22762,1478,7.68563,800.821,749,63.268,1,111,1235.53,95.9199,12.1031,277.718,2503,1,412,3600,721
021,23574,1492,7.56327,831.191,796,50.8132,1,83,620.183,90.607,8.33768,323.457,2680.28,1,407,3600,749
021,25755,1581,7.75218,903.773,858,58.4664,1,104,1277.54,91.5,9.74417,259.249,1978.13,1,444,3600,796
021,28665,1685,7.59642,1011.22,954,57.6625,1,124,1143.95,96.4794,11.0903,371.403,2609.35,1,410,3600,858
021,28889,1655,7.50814,1018.96,978,60.8828,1,94,834.101,87.6077,15.4395,359.252,2216.64,1,404,3600,954
021,79972,2137,7.53171,1377.46,1305,96.2709,1,177,3075.06,423.872,96.9715,1396.3,71441.4,1,379,3600,978
022,6778,945,7.66029,235.226,167,83.1582,1,147,3050.17,88.6955,13.0715,384.641,1942.54,1,446,3600,-1
022,7823,937,7.65225,272.412,235,49.2029,1,88,770.981,83.6673,12.6354,293.658,1956.71,1,433,3600,167
022,8396,964,7.58916,292.205,261,47.0659,1,74,446.623,89.2597,10.1553,414.821,2439.1,1,443,3600,235
022,12300,1171,7.45503,426.969,291,143.628,1,284,14080.8,115.139,21.5634,442.921,3013.11,1,403,3600,261
022,13329,1165,7.66376,461.366,391,53.5572,1,150,1143.91,91.5535,12.6382,540,2688.75,1,411,3600,291
022,13447,1122,7.55178,464.968,428,49.0232,1,83,650.457,94.3451,16.2323,555.09,2648.19,1,404,3600,391
022,16036,1163,7.52621,551.699,524,39.046,1,71,346.806,86.37,11.1302,367.196,2264.59,1,398,3600,428
022,17141,1268,7.43608,587.421,557,44.2354,1,70,330.006,96.6032,11.7325,339.669,2216.32,1,403,3600,524
022,17753,1294,7.72447,607.518,562,64.1421,1,103,1088.32,102.532,14.2216,330.317,2733,1,445,3600,557
022,19678,1437,7.72506,668.615,609,81.3499,1,130,1862.21,97.3533,18.6852,426.778,2664.28,1,437,3600,562
022,25509,1549,7.59932,866.282,818,59.2772,1,110,1286.23,99.1824,15.2549,423.702,2737.01,1,421,3600,609
022,26276,1567,7.74634,891.781,851,54.7413,1,93,806.028,97.5145,12.593,336.805,2403.15,1,432,3600,818
022,28794,1713,7.62232,982.946,948,51.9278,1,77,604.74,98.8001,11.3703,477.904,2832.62,1,437,3600,851
022,29197,1636,7.85375,996.427,949,58.0159,1,106,1313.79,93.9393,12.587,276.45,2315.68,1,440,3600,948
022,30118,1712,7.67607,1027.05,977,66.7964,1,109,1184.49,98.5203,15.3473,318.262,2114.88,1,417,3600,949
022,39515,1841,7.22375,1109.11,1032,91.4702,1,168,3026.27,342.181,85.2633,2848.02,61561.5,1,387,3600,977
022,41143,1831,7.1978,1119.41,1069,75.8468,1,125,1436.48,322.432,75.0296,1845.62,48519.5,1,380,3600,1032
022,47835,1885,7.4958,1158.53,1097,71.1889,1,138,1978.04,341.14,58.0351,1456.44,38858.5,1,397,3600,1069
022,92915,2284,7.26642,1482.49,1399,111.451,1,199,3985.01,352.727,91.3228,1751.74,29549.3,1,384,3600,1097
023,2267,740,7.62703,78.6117,10,84.2109,1,149,3068.38,96.98,16.8027,243.537,2261.78,1,405,3600,-1
023,6277,849,7.59744,213.939,181,45.9118,1,80,517.828,89.2593,11.0428,340.962,2592.76,1,421,3600,10
023,8197,955,7.45929,285.789,230,54.5289,1,118,1547.48,101.062,14.6927,439.053,2904.64,1,386,3600,181
023,9270,1070,7.6456,323.703,275,61.8204,1,103,878.908,101.96,13.5757,1585,8005.88,1,419,3600,230
023,9444,962,7.57712,330.647,288,55.7209,1,94,912.43,88.2508,10.2565,416.031,2233.56,1,395,3600,275
023,10870,1057,7.69523,381.871,327,62.8809,1,118,1566.77,97.5477,10.7536,424.998,3023.33,1,396,3600,288
023,16868,1350,7.73289,583.781,488,118.337,1,201,6053.07,102.06,22.3358,615.723,2568.24,1,427,3600,327
023,18873,1356,7.55456,654.575,592,82.4931,1,139,2291.64,92.7903,12.9543,352.983,2552.65,1,419,3600,488
023,20184,1422,7.66702,700.802,612,94.8453,1,193,5514.22,98.134,14.5065,433.223,3382.96,1,398,3600,592
023,20681,1311,7.54389,715.712,674,44.345,1,90,646.791,94.2915,13.2786,339.305,2433.7,1,378,3600,612
023,20879,1314,7.55182,722.508,696,40.2238,1,62,351.422,86.5704,10.3121,330.322,1862.04,1,383,3600,674
023,22283,1481,7.59326,771.431,718,53.0502,1,109,835.992,100.145,12.5968,645.821,4451.12,1,423,3600,696
023,22444,1426,7.49937,777.061,738,52.5613,1,90,888.777,100.792,10.3804,481.75,2674.91,1,420,3600,718
023,23963,1504,7.71978,831.829,795,52.8683,1,86,626.005,88.0727,12.5245,309.123,1995.09,1,423,3600,738
023,27374,1634,7.59222,945.496,907,52.7317,1,84,561.166,93.2872,16.5303,480.953,2488.33,1,394,3600,795
023,27937,1700,7.82153,963.934,924,57.0338,1,94,791.306,96.415,12.6549,671.397,4049.37,1,431,3600,907
023,29440,1752,7.58789,1014.68,933,95.7373,1,173,4603.57,101.534,15.7101,462.323,2679.15,1,426,3600,924
023,30438,1672,7.22446,1042.18,1009,32.4444,1,74,309.802,201.816,15.7059,532.472,13782.2,1,384,3600,933
023,31451,1723,7.494,1047.1,1023,34.1804,1,68,203.25,307.563,33.2602,1472.36,51128.4,1,410,3600,1009
023,40046,1937,7.42267,1101.45,1030,100.722,1,176,3754.17,300.828,83.928,1029.35,21346.8,1,432,3600,1023
023,47762,1936,7.22855,1160.3,1101,73.5086,1,148,1885.85,374.913,55.3003,1958.16,71585.7,1,405,3600,1030
023,54210,2007,7.40072,1213.28,1151,83.143,1,148,2087.69,322.339,72.4875,1120.56,32362.5,1,400,3600,1101
024,2997,751,7.60518,102.796,66,46.907,1,86,761.768,97.8979,12.2927,410.883,2772.09,1,419,3600,-1
024,4120,822,7.80744,145.639,105,55.1476,1,90,835.716,90.1441,9.77934,419.696,2643.4,1,441,3600,66
024,4638,849,7.45834,166.414,119,58.3018,1,101,1040.7,93.5158,16.9436,317.502,2063.3,1,388,3600,105
024,5547,813,7.62068,201.946,142,30.9634,1,119,401.882,90.4601,7.58113,297.945,2902.46,1,416,3600,119
024,5571,780,7.52767,203.076,184,29.2546,1,50,166.785,89.4726,6.42993,425.553,2924.86,1,398,3600,142
024,8713,962,7.3298,311.848,239,44.8038,1,147,1004.53,104.699,13.9139,488.902,3441.21,1,377,3600,184
024,8738,901,7.56198,312.83,287,37.6887,1,58,265.571,88.9396,9.95025,340.114,2481.97,1,389,3600,239
024,8991,957,7.66697,321.043,290,44.33,1,73,451.814,95.1848,11.5928,345.719,2564.04,1,414,3600,287
024,11280,1134,7.538,399.664,298,117.464,1,212,7899.81,98.4109,20.9118,272.995,1892.28,1,415,3600,290
024,12396,1155,7.73785,435.056,363,91.7797,1,156,3213.67,103.468,15.2269,613.044,2746.23,1,411,3600,298
024,13880,1145,7.52742,488.097,425,70.2566,1,138,2574.11,98.7525,14.2013,410.06,2752.58,1,395,3600,363
024,15006,1254,7.66579,525.519,471,71.0969,1,118,1739.42,91.2742,12.6832,338.108,1881.53,1,439,3600,425
024,15694,1211,7.71362,557.18,493,63.1551,1,139,2598.9,88.1601,12.0431,281.454,1662.58,1,424,3600,471
024,16409,1206,7.43548,583.796,546,52.7566,1,86,668.898,93.1172,14.7796,345.294,2187.35,1,406,3600,493
024,18295,1332,7.49425,655.163,613,55.8867,1,90,576.321,93.8195,12.2285,358.174,1990.65,1,395,3600,546
024,18676,1355,7.5652,668.829,624,57.8678,1,100,1181.49,98.9054,11.2518,1334.23,6592.7,1,397,3600,613
024,19733,1328,7.61814,709.884,659,40.3413,1,106,1023.72,92.1055,6.93252,273.4,1998.99,1,415,3600,624
024,19893,1346,7.69068,716.847,693,32.8685,1,60,262.457,85.0425,8.35959,309.988,2260.83,1,439,3600,659
024,20469,1312,7.46396,739.946,710,44.4203,1,74,503.33,87.4482,9.59282,230.983,1999.25,1,387,3600,693
024,22468,1558,7.6682,813.049,751,79.3312,1,135,2449.69,95.6565,14.6509,345.753,2184.21,1,439,3600,710
024,25081,1581,7.52041,913.336,845,85.5807,1,149,2692.24,100.555,18.2518,299.475,2574.31,1,404,3600,751
024,25923,1638,7.56368,944.968,878,78.9763,1,147,3119.57,94.5946,14.3993,563.743,2459.74,1,430,3600,845
024,27508,1577,7.18596,1003.4,961,43.449,1,96,914.933,95.7289,9.34306,503.89,3279.62,1,381,3600,878
024,27873,1610,7.50691,1016.13,986,42.3519,1,70,508.451,89.376,6.43108,590.901,2516.95,1,409,3600,961
024,28236,1660,7.70581,1032.01,990,45.9698,1,91,901.508,85.6847,11.4047,305.088,1905.89,1,426,3600,986
024,29290,1736,7.38888,1065.93,1015,70.2351,1,115,1572.59,155.505,23.0548,392.838,6195.96,1,372,3600,990
024,38078,1850,7.20737,1123.29,1062,76.6098,1,129,1350.57,352.294,101.147,1109.9,28555.6,1,368,3600,1015
024,53528,1988,7.42511,1223.85,1143,98.9336,1,187,4309.01,343.666,110.458,3410.47,60881.3,1,385,3600,1062
024,66011,2081,7.2319,1309.44,1235,94.255,1,169,3471.11,361.238,86.2628,1725.32,55062.8,1,379,3600,1143
024,96604,2478,7.45452,1529.42,1325,240.913,1,431,30037.5,486.209,205.592,1217.52,39395.2,1,393,3600,1235
025,2103,786,7.80423,75.3806,48,38.2186,1,66,282.182,82.7684,11.1044,298.669,2000.89,1,463,3600,-1
025,4949,917,7.66121,170.631,88,103.395,1,177,4233.61,97.6186,23.6423,316.896,1874.19,1,407,3600,48
025,6448,840,7.54614,222.158,171,43.1434,1,107,460.95,92.2487,11.9881,375.714,2480.84,1,394,3600,88
025,6534,868,7.68568,225.112,193,46.1215,1,78,451.139,95.0847,11.1251,382.342,2495.21,1,424,3600,171
025,7999,986,7.54562,275.231,213,79.8601,1,137,2456.2,90.2366,12.6118,270.328,2272.73,1,418,3600,193
025,13082,1034,7.49109,454.049,427,34.1818,1,62,356.293,87.2144,10.5475,316.528,1853.68,1,397,3600,213
025,13597,1077,7.52044,471.631,446,32.263,1,62,255.849,90.777,8.57636,489.437,2459.82,1,414,3600,427
025,14500,1102,7.53507,503.73,486,26.5916,1,47,130.84,87.5034,5.38816,415.857,2374.35,1,420,3600,446
025,16679,1236,7.70711,586.738,544,40.0182,1,88,579.931,88.6369,16.3181,324.614,1771.56,1,419,3600,486
025,16815,1218,7.70894,593.357,570,35.3629,1,54,203.284,82.8833,6.90989,281.419,1539.33,1,432,3600,544
025,17013,1190,7.66329,599.711,572,39.477,1,63,361.295,89.7255,9.14584,309.198,2216.15,1,403,3600,570
025,18707,1279,7.50161,664.708,610,55.6335,1,118,2150.19,95.3117,8.74032,252.072,2402.25,1,394,3600,572
025,19024,1205,7.40814,677.579,661,26.5115,1,46,110.134,89.7554,6.92331,248.282,2071.29,1,357,3600,610
025,20761,1396,7.50905,736.652,710,38.0659,1,63,301.372,88.2265,9.23908,473.744,2875.55,1,399,3600,661
025,21369,1429,7.67725,757.658,724,50.0687,1,76,409.535,88.1166,8.46906,355.18,2450.65,1,412,3600,710
025,21555,1376,7.40085,766.137,729,51.0538,1,85,763.556,86.9316,9.86542,400.862,3012.66,1,393,3600,724
025,22764,1494,7.69683,810.901,739,78.8374,1,154,3664.73,90.2043,14.1023,335.663,1974.76,1,432,3600,729
025,23954,1544,7.672,856.619,803,66.8208,1,122,1831.32,92.5298,13.728,839.314,3358.41,1,420,3600,739
025,24810,1561,7.67871,886.062,840,49.3487,1,96,688.903,86.6995,10.4066,366.168,2046.07,1,435,3600,803
025,24955,1517,7.74507,891.488,852,38.7907,1,84,586.956,92.4365,8.07013,296.389,2373.49,1,430,3600,840
025,25114,1562,7.72178,896.817,868,40.1034,1,69,364.564,83.7519,10.54,369.476,2238.99,1,436,3600,852
025,26278,1567,7.30377,937.673,904,47.7403,1,77,439.884,96.3693,11.9975,320.618,2281.92,1,378,3600,868
025,26472,1593,7.56203,945.625,909,51.5307,1,79,653.1,85.2425,10.7,383.396,2203.54,1,414,3600,904
025,29058,1687,7.40016,1036.44,980,65.5723,1,123,2255.15,92.6186,12.8554,588.636,2414.31,1,402,3600,909
025,34867,1857,7.47905,1093.16,1025,96.3853,1,155,2522.65,323.939,79.7167,1380.11,38386.2,1,380,3600,980
025,44890,1925,7.38561,1169.4,1107,73.2708,1,143,2015.04,316.781,61.7393,1178.38,25110.2,1,414,3600,1025
025,58624,1963,7.44824,1218.42,1175,59.4014,1,106,923.425,311.258,61.6326,1336.75,36289.6,1,423,3600,1107
025,80015,2271,7.31762,1374.21,1231,176.644,1,309,14144.1,439.767,150.139,1141.57,39490.1,1,388,3600,1175
026,2366,763,7.80476,78.9589,36,46.5734,1,98,1114.54,91.6706,9.1966,305.131,2251.56,1,442,3600,-1
026,2832,743,7.64885,92.7794,64,44.1457,1,67,279.798,89.7414,14.5972,343.164,2175.48,1,417,3600,36
026,3183,780,7.62511,103.946,66,54.969,1,84,617.012,92.6402,13.0171,474.078,2532.15,1,414,3600,64
026,3519,758,7.57419,115.428,71,57.3026,1,99,1155.18,92.3093,15.3376,343.725,2383.82,1,414,3600,66
026,7074,924,7.65344,243.232,176,84.4073,1,148,2682.61,89.1539,17.1088,413.897,2288.94,1,401,3600,71
026,7918,899,7.43959,277.603,210,82.8601,1,149,3089.9,89.8015,12.2152,225.076,1616.01,1,395,3600,176
026,10686,1050,7.65799,375.975,315,63.4857,1,131,1803.02,101.602,12.8908,237.238,1871.94,1,412,3600,210
026,11160,1054,7.63437,394.641,361,48.4569,1,80,511.007,96.2998,9.42342,294.415,2307.99,1,411,3600,315
026,12000,1092,7.81869,428.281,402,38.5293,1,66,331.124,85.8461,8.32027,446.415,2346.57,1,452,3600,361
026,12951,1129,7.5701,467.228,431,49.9927,1,83,609.652,84.3137,10.6493,399.101,2022.02,1,432,3600,402
026,13719,1185,7.64284,491.492,442,65.2385,1,111,1373.07,99.0576,11.4838,841.221,3785.36,1,405,3600,431
026,14713,1255,7.5068,527.678,467,77.0328,1,132,2303.83,99.2768,13.9106,416.344,2839.46,1,405,3600,442
026,16126,1243,7.69769,570.853,521,57.3774,1,114,1277.57,89.6458,11.3517,283.75,1816.77,1,435,3600,467
026,18186,1220,7.42723,646.403,600,42.9563,1,97,1092.51,90.7491,9.94133,399.864,2565.18,1,384,3600,521
026,18419,1262,7.58444,656.259,632,32.8644,1,53,183.008,81.2942,6.8362,278.867,1614.13,1,422,3600,600
026,18497,1322,7.73726,659.349,636,35.2427,1,59,226.285,86.4525,10.814,304.871,2114.58,1,439,3600,632
026,19868,1377,7.58084,704.684,667,53.9798,1,85,665.378,85.9091,10.9921,353.144,1935.81,1,418,3600,636
026,21495,1410,7.62019,764.209,721,38.9763,1,93,405.887,92.1831,11.9616,436.88,2467.97,1,410,3600,667
026,21580,1430,7.75194,768.383,738,36.1097,1,59,233.227,81.2013,8.92803,532.5,3084.63,1,440,3600,721
026,21590,1402,7.79928,768.716,744,36.4906,1,59,233.324,80.6893,8.81763,530.282,2443.83,1,426,3600,738
026,21844,1443,7.75845,778.002,748,44.2831,1,69,372.843,90.8124,10.1062,420.047,2285.84,1,430,3600,744
026,22739,1476,7.64186,810.924,775,41.0193,1,79,367.254,91.0439,10.1378,300.945,2431.12,1,422,3600,748
026,22794,1452,7.69133,812.488,781,40.2668,1,75,338.176,90.743,14.2646,384.923,2496.45,1,411,3600,775
026,23695,1518,7.6223,842.827,793,50.6793,1,108,1111.29,92.8914,10.2298,395.617,3520.39,1,394,3600,781
026,23880,1481,7.67685,850.696,819,38.986,1,75,417.922,81.9313,10.1612,338.76,1721.41,1,425,3600,793
026,24273,1474,7.70571,867.958,841,39.0165,1,65,383.896,84.5854,6.18257,266.292,1845.89,1,427,3600,819
026,26523,1559,7.42665,946.583,918,41.4706,1,66,350.077,87.9118,9.29465,347.187,2124.98,1,399,3600,841
026,27935,1766,7.70413,995.524,932,83.7026,1,136,2021.2,97.654,17.3688,405.327,2607.98,1,434,3600,918
026,28260,1631,7.32824,1006.05,947,65.8215,1,127,2136.73,101.823,11.6089,334.587,2811.13,1,406,3600,932
026,28608,1695,7.60023,1018.06,976,40.9022,1,101,697.646,92.7283,12.0951,321.601,2254.55,1,408,3600,947
026,28825,1725,7.73111,1027.59,999,39.6072,1,71,304.769,87.583,12.165,322.912,2124.52,1,437,3600,976
026,72354,2111,7.22981,1350.29,1295,81.8416,1,135,1697.92,364.008,94.6022,1915.38,56616.2,1,390,3600,999
026,85111,2217,7.48649,1428.8,1348,86.0255,1,189,4560.09,358.482,61.8677,1178.05,33201.6,1,398,3600,1295
026,88633,2165,7.29555,1454.13,1401,77.1245,1,141,1806.73,304.794,74.9522,1402.94,28504.7,1,376,3600,1348
026,94368,2167,7.10867,1513.01,1465,63.2536,1,114,1150.22,375.692,70.6416,1311.42,44468,1,362,3600,1401
027,3870,895,7.86489,133.369,77,55.3666,1,122,728.522,93.7276,14.0615,271,2118.85,1,456,3600,-1
027,3995,808,7.56267,136.633,99,55.6486,1,86,681.437,101.108,16.6085,592.974,3273.97,1,406,3600,77
027,4803,869,7.72887,164.415,102,72.5867,1,135,2520.63,98.1227,14.943,351.46,2331.75,1,430,3600,99
027,6072,907,7.68949,212.7,144,83.8606,1,149,3130.32,90.6416,14.4178,339.321,2000.57,1,417,3600,102
027,6714,887,7.50498,230.676,197,48.4876,1,79,498.653,99.4568,12.6004,390.595,2730.82,1,405,3600,144
027,7704,1066,7.90789,265.323,203,79.5235,1,138,2032.38,97.2337,17.9252,332.882,2314.08,1,451,3600,197
027,14940,1256,7.68398,515.293,475,55.0245,1,92,762.267,92.9958,13.7474,675.272,3635.21,1,436,3600,203
027,15687,1231,7.62121,538.683,485,67.9914,1,120,1404.28,95.691,18.6314,240.549,1762.83,1,412,3600,475
027,17481,1315,7.5992,602.318,561,54.6388,1,95,972.682,97.404,10.3245,1044.6,4697.26,1,411,3600,485
027,18567,1313,7.68117,641.4,589,49.7196,1,110,1001.05,93.1694,10.2503,387.526,2531.9,1,422,3600,561
027,18804,1311,7.62517,650.604,616,44.4373,1,79,565.607,92.0694,7.81386,313.156,2626.81,1,413,3600,589
027,19200,1280,7.45952,666.121,622,34.0181,1,93,389.751,92.5586,7.5949,298.875,2553.8,1,396,3600,616
027,19268,1265,7.49329,669.599,644,32.3009,1,58,225.331,89.3867,6.37801,412.635,2801.76,1,406,3600,622
027,19408,1330,7.62094,675.504,645,33.8104,1,67,260.359,91.5829,6.51849,334.39,2401.25,1,417,3600,644
027,19509,1287,7.60273,679.802,656,34.967,1,60,248.115,84.9769,8.47993,434.007,2418,1,413,3600,645
027,20628,1343,7.54596,722.576,661,46.2142,1,126,1559.16,89.4538,9.31647,337.798,2160.68,1,400,3600,656
027,20746,1326,7.66419,727.426,701,32.4212,1,59,240.101,81.7107,9.13503,314.867,1787.93,1,434,3600,661
027,20847,1302,7.39197,730.523,707,34.5184,1,59,254.149,95.9998,13.7166,298.295,2407.99,1,378,3600,701
027,23306,1490,7.60653,822.808,757,50.3691,1,135,1118.79,86.2146,11.0268,312.963,2691.41,1,429,3600,707
027,23360,1402,7.68892,825.083,784,46.6786,1,95,928.38,83.6906,10.038,376.91,2322,1,405,3600,757
027,24639,1533,7.68952,871.28,812,69.4507,1,131,2619.76,95.4637,11.9921,295.014,2464.88,1,431,3600,784
027,27389,1640,7.71698,970.298,928,52.8061,1,95,1020.46,88.9996,11.6623,240.133,1991.29,1,432,3600,812
027,29741,1746,7.46131,1055.07,1007,64.9112,1,107,1092.61,103.368,12.6426,917.631,4459.79,1,389,3600,928
027,80815,2160,7.36036,1396.52,1334,80.4393,1,155,2809.73,449.883,84.1447,1714.47,112471,1,388,3600,1007
027,83923,2163,7.08392,1412.41,1335,79.3304,1,173,2657.83,465.548,96.9567,2071.95,67917,1,388,3600,1334
027,95211,2361,7.48022,1489.55,1379,134.669,1,251,8800.99,375.593,105.046,1645.29,38751.9,1,414,3600,1335
028,1995,737,7.61469,67.7642,5,64.6674,1,136,2125.09,95.8816,14.1502,586.774,3285.23,1,413,3600,-1
028,2497,745,7.63715,86.7119,45,52.9691,1,94,886.342,88.2217,8.1553,439.748,2430.21,1,412,3600,5
028,4508,788,7.46969,157.433,105,51.2135,1,106,1001.08,84.5528,11.2129,550.255,2130.03,1,409,3600,45
028,4618,819,7.63708,161.298,123,49.3884,1,89,848.424,94.2319,9.02603,293.242,2333.63,1,411,3600,105
028,5445,917,7.81048,190.477,151,51.1091,1,84,568.705,95.0198,11.003,344.9,2633.23,1,436,3600,123
028,5516,883,7.66635,192.761,156,52.4344,1,86,676.764,96.8306,9.10491,321.512,2408.45,1,417,3600,151
028,6897,932,7.67404,238.271,190,63.2501,1,109,1309.61,93.6935,12.25,467.51,2862.53,1,428,3600,156
028,9261,1058,7.62692,322.875,240,104.2,1,183,4359.39,103.385,18.0249,467.045,2948.62,1,412,3600,190
028,11797,1102,7.60015,413.632,357,72.593,1,126,1922.13,99.0141,15.8114,367.128,2858.57,1,403,3600,240
028,14067,1208,7.7074,499.299,462,45.1753,1,79,468.688,93.05,12.8521,480.888,3047.72,1,419,3600,357
028,14244,1138,7.73755,504.544,471,45.5109,1,80,584.384,96.5595,10.9999,601.591,2807.42,1,415,3600,462
028,14998,1218,7.81668,532.155,492,52.0879,1,92,832.65,92.4664,12.4738,377.789,2217.92,1,444,3600,471
028,21466,1434,7.62042,752.846,695,69.4203,1,125,2257.39,100.109,13.7922,526.519,2826.79,1,420,3600,492
028,23726,1484,7.53858,828.265,767,78.6459,1,139,2302.2,97.0814,17.6658,412.412,2582.93,1,385,3600,695
028,26935,1562,7.38649,944.559,869,85.2504,1,164,4194.79,93.7796,17.8843,505.05,2120.47,1,390,3600,767
028,28674,1787,7.7705,1005.13,946,78.8852,1,131,1830.19,91.8789,14.0121,473.053,2611.57,1,457,3600,869
028,48544,2013,7.36362,1159.78,1067,108.956,1,215,4080.97,421.973,122.936,1163.63,47637,1,397,3600,946
028,50400,1871,7.27615,1172.59,1113,83.5638,1,134,1739.19,353.891,74.1628,1062.4,35486.3,1,395,3600,1067
028,66186,2027,7.32011,1288.81,1223,79.8798,1,140,1695.56,370.861,103.676,1227.89,38772.4,1,363,3600,1113
028,72699,2148,7.38418,1332.36,1247,109.454,1,190,4389.52,412.44,92.0213,1206.98,58841.2,1,409,3600,1223
029,3475,860,7.72785,120.26,40,94.0054,1,175,4472.59,103.555,19.2985,363.62,2219.33,1,427,3600,-1
029,8087,919,7.55781,279.342,233,52.0754,1,101,1251.4,92.2609,11.0451,463.518,2441.34,1,425,3600,40
029,8873,1026,7.73338,305.24,269,53.1484,1,85,629.669,95.6767,12.1887,325.116,2546.6,1,427,3600,233
029,10919,1081,7.53822,375.832,314,52.4444,1,128,1197.36,93.5086,12.3565,579.044,2812.03,1,429,3600,269
029,11021,968,7.60484,380.085,352,41.4343,1,66,340.416,87.2163,6.86044,311.311,2002.93,1,405,3600,314
029,12431,1129,7.74442,427.584,358,81.4388,1,149,3083.25,98.3929,16.8226,310.874,2213.81,1,429,3600,352
029,15025,1096,7.46491,523.233,500,33.1364,1,58,259.644,87.1437,7.87984,331.004,2028.56,1,401,3600,358
029,17622,1356,7.71008,612.254,511,95.1298,1,212,6054.48,107.272,15.7689,540.929,3219.09,1,432,3600,500
029,17831,1317,7.58212,619.258,572,58.9203,1,105,1318.95,93.2862,14.4129,489.735,2439.06,1,440,3600,511
029,22881,1454,7.49388,793.721,704,48.326,1,184,1196.14,98.4427,13.3295,464.65,4369.45,1,405,3600,572
029,23013,1412,7.52869,799.545,761,44.8929,1,87,866.778,89.8485,8.71354,324.219,1992.49,1,424,3600,704
029,24171,1443,7.58206,840.805,803,47.1785,1,86,836.507,91.5204,10.6824,729.571,3146.12,1,403,3600,761
029,26604,1550,7.63727,927.477,891,48.2418,1,82,728.393,87.6503,8.77506,232.421,1953.6,1,420,3600,803
029,27853,1701,7.61311,970.31,909,81.5532,1,135,2054,98.6735,16.948,291.861,1877.88,1,407,3600,891
029,39408,2109,7.37469,1115.8,960,178.087,1,340,17924.1,352.058,95.9991,1538.15,25529.4,1,413,3600,909
029,73580,2130,7.48018,1325.16,1220,125.628,1,227,7203.6,336.795,92.3985,1758.88,29869.1,1,396,3600,960
030,2144,703,7.59248,71.7486,18,34.3205,1,113,666.509,101.082,14.6353,428.992,3119.81,1,396,3600,-1
030,2433,749,7.51258,82.6753,57,39.1445,1,59,249.01,99.6684,9.99545,370.941,3557.64,1,389,3600,18
