rep,Generation,phylogenetic_diversity,diversity,ave_depth,mrca_depth,mean_pairwise_distance,min_pairwise_distance,max_pairwise_distance,variance_pairwise_distance,mean_evolutionary_distinctiveness,min_evolutionary_distinctiveness,max_evolutionary_distinctiveness,variance_evolutionary_distinctiveness,num_roots,num_active_taxa,num_total_orgs
001,25800,5019,8.92426,473.697,-1,284.852,1,589,37105.6,-1,-1,-1,0,3,672,3600
001,25900,5039,8.83053,475.343,-1,277.46,1,590,35564.3,-1,-1,-1,0,3,627,3600
001,26000,5148,8.92307,477.107,-1,285.202,1,596,37142.2,-1,-1,-1,0,3,670,3600
001,26100,5177,8.84158,478.632,-1,286.089,1,600,37366.7,-1,-1,-1,0,3,635,3600
001,26200,5228,8.92804,480.351,-1,294.62,1,603,38105.5,-1,-1,-1,0,3,664,3600
001,26300,5189,8.84418,482.031,-1,290.689,1,611,37659.3,-1,-1,-1,0,3,637,3600
001,26400,5309,8.86298,483.719,-1,299.104,1,614,39749.6,-1,-1,-1,0,3,651,3600
001,26500,5403,8.88404,485.693,-1,292.781,1,618,38246,-1,-1,-1,0,3,656,3600
001,26600,5423,8.8343,487.864,-1,300.106,1,622,39550,-1,-1,-1,0,3,633,3600
001,26700,5522,8.8972,489.539,-1,305.665,1,628,40262.3,-1,-1,-1,0,3,649,3600
001,26800,5498,8.88496,491.424,-1,299.664,1,629,40268.1,-1,-1,-1,0,3,655,3600
001,26900,5482,8.90666,493.253,-1,300.887,1,633,41653.8,-1,-1,-1,0,3,675,3600
001,27000,5341,8.86234,495.347,-1,303.563,1,634,41834.8,-1,-1,-1,0,3,642,3600
001,27100,5167,8.84609,497.345,-1,301.341,1,638,42212.7,-1,-1,-1,0,3,639,3600
001,27200,5233,8.87836,499.164,-1,311.14,1,641,42666.6,-1,-1,-1,0,3,627,3600
001,27300,5320,8.88563,501.041,-1,309.765,1,645,42739.4,-1,-1,-1,0,3,650,3600
001,27400,5305,8.82276,502.666,-1,311.416,1,649,42986.7,-1,-1,-1,0,3,640,3600
001,27500,5472,8.97826,504.411,-1,305.878,1,654,42132.8,-1,-1,-1,0,3,677,3600
001,27600,5608,8.98356,506.388,-1,309.793,1,661,44109.1,-1,-1,-1,0,3,693,3600
001,27700,5460,8.90217,508.509,-1,312.186,1,664,44920.4,-1,-1,-1,0,3,654,3600
001,27800,5399,8.89612,510.304,-1,313.929,1,666,45768.6,-1,-1,-1,0,3,662,3600
001,27900,5525,8.93789,512.02,-1,320.282,1,671,44832.6,-1,-1,-1,0,3,666,3600
001,28000,5499,8.87897,513.975,-1,304.244,1,677,42709.4,-1,-1,-1,0,3,647,3600
001,28100,5388,8.71909,515.763,-1,299.033,1,676,40433.1,-1,-1,-1,0,3,610,3600
001,28200,5435,8.82639,517.977,-1,304.591,1,679,41682.5,-1,-1,-1,0,3,631,3600
001,28300,5483,8.90399,519.791,-1,311.417,1,682,42800.2,-1,-1,-1,0,3,652,3600
001,28400,5456,8.88219,521.866,-1,312.973,1,686,43538,-1,-1,-1,0,3,652,3600
001,28500,5497,8.80805,523.741,-1,316.181,1,689,44112.9,-1,-1,-1,0,3,623,3600
001,28600,5576,8.85255,525.7,-1,307.043,1,692,42693.6,-1,-1,-1,0,3,641,3600
001,28700,5604,8.90034,527.933,-1,318.79,1,694,44924.8,-1,-1,-1,0,3,665,3600
001,28800,5417,8.86358,530.173,-1,319.878,1,700,45091,-1,-1,-1,0,3,632,3600
001,28900,5502,8.88906,532.436,-1,322.288,1,700,46098.6,-1,-1,-1,0,3,649,3600
001,29000,5550,8.84399,534.285,-1,329.716,1,706,48371.4,-1,-1,-1,0,3,637,3600
001,29100,5590,8.9745,536.146,-1,319.419,1,705,47900.4,-1,-1,-1,0,3,688,3600
001,29200,5553,8.84212,537.716,-1,324.065,1,707,48752.1,-1,-1,-1,0,3,619,3600
001,29300,5569,8.91603,539.36,-1,327.471,1,711,49001,-1,-1,-1,0,3,661,3600
001,29400,5515,8.81339,541.109,-1,344.071,1,712,51238.5,-1,-1,-1,0,3,645,3600
001,29500,5519,8.78268,542.902,-1,335.517,1,718,50619,-1,-1,-1,0,3,610,3600
001,29600,5602,8.92497,544.631,-1,335.703,1,721,52637.9,-1,-1,-1,0,3,667,3600
001,29700,5671,8.85149,546.246,-1,335.181,1,728,52973,-1,-1,-1,0,3,638,3600
001,29800,5673,8.83092,548.033,-1,324.132,1,731,51311.9,-1,-1,-1,0,3,631,3600
001,29900,5585,8.77503,549.917,-1,325.685,1,734,51550.9,-1,-1,-1,0,3,599,3600
001,30000,5633,8.83661,551.773,-1,322.951,1,739,50819.2,-1,-1,-1,0,3,627,3600
001,30100,5812,8.88214,553.583,-1,328.727,1,742,50406.2,-1,-1,-1,0,3,683,3600
001,30200,5652,8.88538,555.461,-1,320.8,1,746,50143,-1,-1,-1,0,3,647,3600
001,30300,5736,8.85387,557.163,-1,320.715,1,750,49191.1,-1,-1,-1,0,3,639,3600
001,30400,5794,8.83253,558.696,-1,319.092,1,752,49841.8,-1,-1,-1,0,3,645,3600
001,30500,5520,8.80281,560.707,-1,312.108,1,685,45716.4,-1,-1,-1,0,3,635,3600
001,30600,5575,8.86163,562.382,-1,316.626,1,690,46401.6,-1,-1,-1,0,3,653,3600
001,30700,5559,8.86568,564.307,-1,319.52,1,691,47939.3,-1,-1,-1,0,3,643,3600
001,30800,5625,8.86898,566.477,-1,316.116,1,697,46382,-1,-1,-1,0,3,644,3600
001,30900,5521,8.81987,568.167,-1,314.343,1,698,46509.4,-1,-1,-1,0,3,643,3600
001,31000,5528,8.84172,570.171,-1,322.17,1,704,47567.8,-1,-1,-1,0,3,633,3600
001,31100,5508,8.89622,571.765,-1,307.05,1,707,44452.1,-1,-1,-1,0,3,633,3600
001,31200,5619,8.94154,573.424,-1,322.363,1,714,48510.5,-1,-1,-1,0,3,681,3600
001,31300,5653,8.8319,575.1,-1,315.352,1,717,47207.5,-1,-1,-1,0,3,635,3600
001,31400,5668,8.83413,576.94,-1,319.839,1,718,48484,-1,-1,-1,0,3,642,3600
001,31500,5590,8.86733,578.913,-1,333,1,722,51140.5,-1,-1,-1,0,3,646,3600
001,31600,5605,8.86825,580.428,-1,324.022,1,726,49148.5,-1,-1,-1,0,3,648,3600
001,31700,5694,8.90707,582.184,-1,331.088,1,730,49500.5,-1,-1,-1,0,3,661,3600
001,31800,5705,8.86631,584.007,-1,348.136,1,735,55495.5,-1,-1,-1,0,3,620,3600
001,31900,5807,8.94804,585.774,-1,336.388,1,738,52145,-1,-1,-1,0,3,674,3600
001,32000,5813,8.93905,587.574,-1,325.498,1,741,48511.3,-1,-1,-1,0,3,665,3600
001,32100,5887,8.86636,589.34,-1,335.915,1,745,53402.4,-1,-1,-1,0,3,655,3600
001,32200,5687,8.87535,590.796,-1,334.684,1,748,51501.5,-1,-1,-1,0,3,673,3600
001,32300,5701,8.84924,592.324,-1,343.562,1,756,54086,-1,-1,-1,0,3,631,3600
001,32400,5797,8.87634,593.891,-1,361.749,1,755,55981.4,-1,-1,-1,0,3,666,3600
001,32500,5849,8.94322,596.031,-1,351.087,1,760,52648.6,-1,-1,-1,0,3,669,3600
001,32600,5800,8.81759,597.804,-1,355.291,1,765,55206.5,-1,-1,-1,0,3,615,3600
001,32700,5866,8.92159,599.365,-1,369.616,1,766,57784.6,-1,-1,-1,0,3,677,3600
001,32800,5926,8.92023,601.072,-1,352.225,1,768,53691.9,-1,-1,-1,0,3,683,3600
001,32900,5722,8.8169,602.808,-1,356.664,1,759,53538.2,-1,-1,-1,0,3,633,3600
001,33000,5608,8.84597,604.288,-1,370.256,1,761,57306.5,-1,-1,-1,0,3,637,3600
001,33100,5611,8.81542,606.209,-1,356.419,1,764,52056.8,-1,-1,-1,0,3,635,3600
001,33200,5812,9.01712,607.696,-1,348.768,1,765,51610.8,-1,-1,-1,0,3,701,3600
001,33300,5793,8.90982,609.046,-1,357.724,1,766,55114.5,-1,-1,-1,0,3,659,3600
001,33400,5865,8.91182,610.684,-1,352.228,1,771,51697.3,-1,-1,-1,0,3,644,3600
001,33500,5993,8.83816,612.212,-1,357.076,1,775,54076,-1,-1,-1,0,3,639,3600
001,33600,5976,8.86459,613.894,-1,368.87,1,779,57692.7,-1,-1,-1,0,3,648,3600
001,33700,5801,8.81369,615.739,-1,354.997,1,781,52309,-1,-1,-1,0,3,628,3600
001,33800,5876,8.79057,617.422,-1,360.605,1,784,54229,-1,-1,-1,0,3,622,3600
001,33900,5695,8.92895,619.639,-1,360.371,1,792,53642.7,-1,-1,-1,0,3,659,3600
001,34000,5801,9.03018,621.717,-1,357.437,1,796,50704.9,-1,-1,-1,0,3,706,3600
001,34100,5856,8.89679,623.44,-1,355.469,1,800,49657.5,-1,-1,-1,0,3,657,3600
001,34200,5746,8.89354,625.363,-1,362.304,1,804,51843.4,-1,-1,-1,0,3,656,3600
001,34300,5857,8.91532,627.201,-1,358.38,1,807,47049.7,-1,-1,-1,0,3,654,3600
001,34400,5888,8.8143,628.461,-1,363.541,1,808,49033.2,-1,-1,-1,0,3,622,3600
001,34500,5847,8.90423,630.239,-1,358.344,1,812,47710.2,-1,-1,-1,0,3,668,3600
001,34600,5806,8.84082,632.288,-1,357.831,1,817,48612.9,-1,-1,-1,0,3,650,3600
001,34700,5855,8.92256,634.121,-1,376.939,1,818,53720.9,-1,-1,-1,0,3,666,3600
001,34800,5857,8.87763,635.751,-1,359.847,1,820,47184.8,-1,-1,-1,0,3,641,3600
001,34900,5820,8.86434,637.531,-1,370.222,1,820,50385.3,-1,-1,-1,0,3,662,3600
001,35000,5870,8.87106,639.333,-1,371.842,1,824,51316.5,-1,-1,-1,0,3,647,3600
001,35100,5898,8.89686,641.114,-1,381.843,1,829,52792,-1,-1,-1,0,3,651,3600
001,35200,6029,8.90336,642.962,-1,379.616,1,833,54245.6,-1,-1,-1,0,3,663,3600
001,35300,5892,8.84622,644.649,-1,376.758,1,834,51547.6,-1,-1,-1,0,3,646,3600
001,35400,5982,8.88666,646.287,-1,373.018,1,841,51287.9,-1,-1,-1,0,3,659,3600
001,35500,5959,8.91199,648.156,-1,372.788,1,845,49569.9,-1,-1,-1,0,3,677,3600
001,35600,5885,8.91962,649.931,-1,362.201,1,844,45082.7,-1,-1,-1,0,3,669,3600
001,35700,5956,8.86299,651.951,-1,361.61,1,850,44369.7,-1,-1,-1,0,3,653,3600
001,35800,6065,8.91995,653.577,-1,373.062,1,853,47017.7,-1,-1,-1,0,3,668,3600
001,35900,6038,8.80188,655.121,-1,360.725,1,855,41456.2,-1,-1,-1,0,3,611,3600
001,36000,6014,8.84793,657.106,-1,362.273,1,857,41905.8,-1,-1,-1,0,3,646,3600
001,36100,6040,8.89679,658.966,-1,349.408,1,860,38603.3,-1,-1,-1,0,3,665,3600
001,36200,5889,8.78903,661.159,-1,361.158,1,856,39691.9,-1,-1,-1,0,3,613,3600
001,36300,5869,8.8333,662.892,-1,344.331,1,862,36182.3,-1,-1,-1,0,3,645,3600
001,36400,5892,8.89639,664.794,-1,332.381,1,860,30788.7,-1,-1,-1,0,3,651,3600
001,36500,5559,8.85502,667.077,-1,334.703,1,547,30135.4,-1,-1,-1,0,3,625,3600
001,36600,5657,8.86866,669.076,-1,341.915,1,553,30901,-1,-1,-1,0,3,659,3600
001,36700,5486,8.83027,671.071,-1,334.605,1,557,31838.7,-1,-1,-1,0,3,637,3600
001,36800,5561,8.85926,672.948,-1,337.085,1,565,32466.5,-1,-1,-1,0,3,648,3600
001,36900,5590,8.82629,674.764,-1,346.298,1,568,32491.7,-1,-1,-1,0,3,618,3600
001,37000,5675,8.88246,676.753,-1,344.833,1,575,34455.2,-1,-1,-1,0,3,665,3600
001,37100,5716,8.83928,678.591,-1,345.533,1,578,33553.3,-1,-1,-1,0,3,653,3600
001,37200,5872,8.96667,680.616,-1,349.762,1,584,33511.6,-1,-1,-1,0,3,690,3600
001,37300,5877,8.88976,682.461,-1,350.617,1,588,33725.7,-1,-1,-1,0,3,659,3600
001,37400,5843,8.90298,684.393,-1,358.947,1,592,32676.2,-1,-1,-1,0,3,648,3600
001,37500,5929,8.87578,686.047,-1,350.392,1,596,33850.1,-1,-1,-1,0,3,656,3600
001,37600,5935,8.8852,687.871,-1,354.591,1,596,35187.7,-1,-1,-1,0,3,654,3600
001,37700,5830,8.95066,690.018,-1,344.328,1,599,34895.3,-1,-1,-1,0,3,667,3600
001,37800,5769,8.79873,692.3,-1,348.399,1,603,35055.7,-1,-1,-1,0,3,618,3600
001,37900,5900,8.92084,694.346,-1,351.579,1,608,36015.6,-1,-1,-1,0,3,668,3600
001,38000,5787,8.8225,696.268,-1,350.874,1,611,34744,-1,-1,-1,0,3,634,3600
001,38100,5934,8.86631,698.171,-1,364.606,1,615,36401.1,-1,-1,-1,0,3,656,3600
001,38200,5888,8.86651,699.875,-1,359.162,1,617,36388.1,-1,-1,-1,0,3,627,3600
001,38300,5972,8.82965,701.771,-1,358.229,1,622,35390.7,-1,-1,-1,0,3,630,3600
001,38400,5957,8.82573,703.279,-1,358.994,1,623,36038.8,-1,-1,-1,0,3,635,3600
001,38500,6135,9.02771,704.996,-1,367.375,1,625,37850.2,-1,-1,-1,0,3,696,3600
001,38600,6011,8.78135,706.563,-1,352.976,1,630,37957.4,-1,-1,-1,0,3,611,3600
001,38700,6132,8.88762,708.266,-1,357.902,1,633,39923.2,-1,-1,-1,0,3,663,3600
001,38800,6207,8.98385,710.061,-1,352.235,1,636,38199,-1,-1,-1,0,3,689,3600
001,38900,6190,8.85743,711.686,-1,355.713,1,639,38671.8,-1,-1,-1,0,3,650,3600
001,39000,5990,8.83921,713.362,-1,356.396,1,642,38626.9,-1,-1,-1,0,3,643,3600
001,39100,5939,8.84902,715.2,-1,342.688,1,646,38190.3,-1,-1,-1,0,3,658,3600
001,39200,6034,8.82729,717.094,-1,353.487,1,650,40921.8,-1,-1,-1,0,3,640,3600
001,39300,6113,8.80217,718.965,-1,351.818,1,655,38875.5,-1,-1,-1,0,3,607,3600
001,39400,6036,8.87594,720.894,-1,354.704,1,656,41719,-1,-1,-1,0,3,642,3600
001,39500,6063,8.95291,722.746,-1,365.784,1,661,41312.2,-1,-1,-1,0,3,681,3600
001,39600,6196,8.89218,724.72,-1,369.802,1,665,41247.9,-1,-1,-1,0,3,659,3600
001,39700,6182,8.91791,726.722,-1,370.173,1,670,40946.1,-1,-1,-1,0,3,658,3600
001,39800,6196,8.84885,728.757,-1,360.338,1,672,40770.2,-1,-1,-1,0,3,642,3600
001,39900,6244,8.82697,730.72,-1,370.997,1,679,42650.1,-1,-1,-1,0,3,625,3600
001,40000,6358,8.87342,732.931,-1,374.664,1,681,43186.5,-1,-1,-1,0,3,648,3600
001,40100,6356,8.89894,735.029,-1,376.719,1,689,43069.1,-1,-1,-1,0,3,651,3600
001,40200,6389,8.90394,737.162,-1,368.279,1,690,42781.7,-1,-1,-1,0,3,666,3600
001,40300,6415,8.88306,738.822,-1,367.363,1,685,42194.5,-1,-1,-1,0,3,671,3600
001,40400,6143,8.87704,740.791,-1,351.128,1,689,39753.5,-1,-1,-1,0,3,641,3600
001,40500,6138,8.85334,742.817,-1,346.806,1,693,39676.8,-1,-1,-1,0,3,640,3600
001,40600,6215,8.75681,744.479,-1,337.365,1,698,39046.1,-1,-1,-1,0,3,612,3600
001,40700,5905,8.84698,746.407,-1,328.312,1,567,38586.5,-1,-1,-1,0,3,638,3600
001,40800,6020,8.95376,748.088,-1,337.778,1,572,40482.6,-1,-1,-1,0,3,684,3600
001,40900,5742,8.84792,750.07,-1,327.354,1,577,40267.8,-1,-1,-1,0,3,626,3600
001,41000,5814,8.86288,751.644,-1,330.921,1,581,40078.3,-1,-1,-1,0,3,646,3600
001,41100,5873,8.91812,753.144,-1,333.981,1,584,40267.2,-1,-1,-1,0,3,660,3600
001,41200,5926,8.82614,754.877,-1,338.364,1,587,41735.2,-1,-1,-1,0,3,643,3600
001,41300,5987,8.82549,756.653,-1,340.571,1,592,42021.9,-1,-1,-1,0,3,630,3600
001,41400,5852,8.745,758.048,-1,338.799,1,592,41577.2,-1,-1,-1,0,3,604,3600
001,41500,5949,8.86558,759.592,-1,336.462,1,595,43195.8,-1,-1,-1,0,3,645,3600
001,41600,6011,8.88586,761.383,-1,339.752,1,600,43214.9,-1,-1,-1,0,3,652,3600
001,41700,6097,8.83329,763.011,-1,353.845,1,601,43016.9,-1,-1,-1,0,3,631,3600
001,41800,5886,8.84078,764.673,-1,349.904,1,604,43624.7,-1,-1,-1,0,3,625,3600
001,41900,5943,8.87477,766.757,-1,345.091,1,609,43624.1,-1,-1,-1,0,3,656,3600
001,42000,5884,8.9291,768.645,-1,347.39,1,610,42854.8,-1,-1,-1,0,3,651,3600
001,42100,5989,8.94201,770.459,-1,341.79,1,616,43428.3,-1,-1,-1,0,3,661,3600
001,42200,5958,8.88745,772.428,-1,325.755,1,619,43082.1,-1,-1,-1,0,3,645,3600
001,42300,5831,8.83027,774.392,-1,334.828,1,626,45129,-1,-1,-1,0,3,638,3600
001,42400,5832,8.83932,775.893,-1,340.423,1,628,44166.8,-1,-1,-1,0,3,640,3600
001,42500,6011,8.91887,777.39,-1,350.667,1,627,43928.8,-1,-1,-1,0,3,677,3600
001,42600,5209,8.94089,779.314,-1,330.584,1,629,43965.8,-1,-1,-1,0,2,669,3600
001,42700,5298,8.93192,781.24,-1,358.121,1,634,45011.7,-1,-1,-1,0,2,690,3600
001,42800,5299,8.9174,783.152,-1,348.64,1,637,44143.2,-1,-1,-1,0,2,657,3600
001,42900,5355,8.87306,784.867,-1,333.45,1,642,42329.6,-1,-1,-1,0,2,644,3600
001,43000,5517,8.91109,786.61,-1,345.084,1,645,43339.3,-1,-1,-1,0,2,666,3600
001,43100,5341,8.83979,788.254,-1,331.416,1,651,40846.7,-1,-1,-1,0,2,651,3600
001,43200,5306,8.84104,789.924,-1,342.921,1,652,42367.3,-1,-1,-1,0,2,633,3600
001,43300,5461,8.96398,792.003,-1,331.797,1,657,40307.5,-1,-1,-1,0,2,689,3600
001,43400,5444,8.92383,793.835,-1,331.839,1,659,39295.6,-1,-1,-1,0,2,659,3600
001,43500,5352,8.82098,795.808,-1,324.54,1,664,36848.9,-1,-1,-1,0,2,628,3600
001,43600,5285,8.80832,797.85,-1,337.84,1,667,40438.9,-1,-1,-1,0,2,627,3600
001,43700,5352,8.83044,799.966,-1,348.401,1,672,40356.6,-1,-1,-1,0,2,630,3600
001,43800,5491,8.92476,801.797,-1,349.376,1,675,41573.1,-1,-1,-1,0,2,664,3600
001,43900,5483,8.89699,803.641,-1,348.097,1,678,39920.5,-1,-1,-1,0,2,651,3600
001,44000,5618,8.86604,805.475,-1,348.829,1,683,40541.1,-1,-1,-1,0,2,663,3600
001,44100,5725,8.95765,807.334,-1,355.481,1,686,40725.2,-1,-1,-1,0,2,682,3600
001,44200,5542,8.79778,808.957,-1,347.103,1,691,39317.1,-1,-1,-1,0,2,630,3600
001,44300,5520,8.81908,810.401,-1,357.946,1,693,41343,-1,-1,-1,0,2,625,3600
001,44400,5647,8.8666,812.057,-1,351.343,1,698,41044.4,-1,-1,-1,0,2,662,3600
001,44500,5721,8.86728,813.871,-1,362.95,1,704,41809.5,-1,-1,-1,0,2,658,3600
001,44600,5851,8.93165,815.909,-1,359.861,1,707,40797.2,-1,-1,-1,0,2,667,3600
001,44700,5920,8.89504,817.841,-1,361.995,1,708,39712.5,-1,-1,-1,0,2,659,3600
001,44800,5848,8.85663,819.328,-1,363.335,1,713,41674.5,-1,-1,-1,0,2,631,3600
001,44900,5781,8.76631,821.273,-1,354.668,1,716,38695.6,-1,-1,-1,0,2,627,3600
001,45000,5853,8.85484,823.734,-1,361.066,1,723,40544,-1,-1,-1,0,2,637,3600
001,45100,5891,8.90871,825.467,-1,359.829,1,727,38507,-1,-1,-1,0,2,680,3600
001,45200,5811,8.81348,827.74,-1,365.01,1,732,40023,-1,-1,-1,0,2,637,3600
001,45300,5701,8.80461,829.939,-1,359.385,1,733,39479.2,-1,-1,-1,0,2,627,3600
001,45400,5719,8.82243,831.432,-1,363.929,1,735,39191.8,-1,-1,-1,0,2,643,3600
001,45500,5713,8.90436,833.268,-1,373.202,1,738,40492.5,-1,-1,-1,0,2,642,3600
001,45600,5762,8.86242,834.998,-1,367.384,1,741,40270.9,-1,-1,-1,0,2,624,3600
001,45700,5695,8.85761,836.895,-1,354.316,1,743,38502.3,-1,-1,-1,0,2,657,3600
001,45800,5696,8.84135,838.678,-1,365.997,1,745,39891.5,-1,-1,-1,0,2,642,3600
001,45900,5761,8.86665,840.165,-1,362.968,1,753,38942.3,-1,-1,-1,0,2,646,3600
001,46000,5783,8.88539,841.812,-1,357.863,1,760,38053.9,-1,-1,-1,0,2,662,3600
001,46100,5790,8.90065,843.663,-1,362.785,1,762,40019,-1,-1,-1,0,2,666,3600
001,46200,5812,8.89277,845.495,-1,356.181,1,765,39293.7,-1,-1,-1,0,2,641,3600
001,46300,5981,8.92021,847.221,-1,362.275,1,769,39811.6,-1,-1,-1,0,2,670,3600
001,46400,6010,8.8289,848.991,-1,362.064,1,772,41338.9,-1,-1,-1,0,2,638,3600
001,46500,5667,8.88259,850.534,-1,366.383,1,708,41544.1,-1,-1,-1,0,2,656,3600
001,46600,5581,8.84947,852.259,-1,374.613,1,714,41591.3,-1,-1,-1,0,2,637,3600
001,46700,5498,8.91041,854.353,-1,363.206,1,716,39333.9,-1,-1,-1,0,2,674,3600
001,46800,5586,8.89952,856.393,-1,365.765,1,721,41339.3,-1,-1,-1,0,2,656,3600
001,46900,5479,8.91227,858.424,-1,371.174,1,723,43150.2,-1,-1,-1,0,2,656,3600
001,47000,5447,8.87085,860.228,-1,375.772,1,725,43927.3,-1,-1,-1,0,2,658,3600
001,47100,5480,8.87544,862.008,-1,375.469,1,724,42760.8,-1,-1,-1,0,2,643,3600
001,47200,5401,8.93425,863.941,-1,386.855,1,726,45769.3,-1,-1,-1,0,2,658,3600
001,47300,5480,8.85172,865.636,-1,381.321,1,730,44261.9,-1,-1,-1,0,2,654,3600
001,47400,5540,8.84992,867.684,-1,381.056,1,734,43229.5,-1,-1,-1,0,2,638,3600
001,47500,5538,8.83504,869.796,-1,381.66,1,735,44972,-1,-1,-1,0,2,643,3600
001,47600,5658,8.92695,871.582,-1,383.864,1,740,44425,-1,-1,-1,0,2,668,3600
001,47700,5595,8.84457,873.611,-1,384.218,1,748,43670.9,-1,-1,-1,0,2,640,3600
001,47800,5725,8.87632,875.453,-1,391.205,1,749,47075,-1,-1,-1,0,2,656,3600
001,47900,5666,8.82475,877.473,-1,394.704,1,752,47198.5,-1,-1,-1,0,2,644,3600
001,48000,5533,8.87741,879.546,-1,397.631,1,758,47256.8,-1,-1,-1,0,2,638,3600
001,48100,5633,8.94386,881.644,-1,396.466,1,764,47541.2,-1,-1,-1,0,2,680,3600
001,48200,5644,8.94501,883.494,-1,404.147,1,768,48447.5,-1,-1,-1,0,2,676,3600
001,48300,5642,8.88385,885.201,-1,387.147,1,765,44395.7,-1,-1,-1,0,2,678,3600
001,48400,5662,8.85997,886.932,-1,408.82,1,768,48405.3,-1,-1,-1,0,2,659,3600
001,48500,5765,8.85122,888.68,-1,402.515,1,772,46361.8,-1,-1,-1,0,2,644,3600
001,48600,5740,8.86763,890.581,-1,423.963,1,779,50995.8,-1,-1,-1,0,2,654,3600
001,48700,5647,8.88291,892.053,-1,403.734,1,785,49206.2,-1,-1,-1,0,2,663,3600
001,48800,5592,8.80338,893.822,-1,407.807,1,786,49277.1,-1,-1,-1,0,2,623,3600
001,48900,5609,8.87334,895.601,-1,413.045,1,794,51221.8,-1,-1,-1,0,2,645,3600
001,49000,5622,8.86643,897.667,-1,411.229,1,795,50163.7,-1,-1,-1,0,2,650,3600
001,49100,5684,8.83233,899.416,-1,413.662,1,797,48540.2,-1,-1,-1,0,2,631,3600
001,49200,5706,8.82932,901.434,-1,429.174,1,798,51257,-1,-1,-1,0,2,643,3600
001,49300,5688,8.82162,903.05,-1,413.47,1,799,47361.7,-1,-1,-1,0,2,624,3600
001,49400,5803,8.87156,904.82,-1,419.459,1,802,48771.2,-1,-1,-1,0,2,644,3600
001,49500,5909,8.88536,906.396,-1,414.658,1,808,48989.8,-1,-1,-1,0,2,667,3600
001,49600,5936,8.87646,908.154,-1,430.072,1,811,51028.1,-1,-1,-1,0,2,645,3600
001,49700,5914,8.83112,909.932,-1,431.999,1,813,50611.3,-1,-1,-1,0,2,642,3600
001,49800,6060,8.92461,911.966,-1,432.47,1,819,51929,-1,-1,-1,0,2,681,3600
001,49900,5838,8.91334,913.806,-1,439.15,1,824,54430,-1,-1,-1,0,2,672,3600
001,50000,5898,8.94533,915.943,-1,444.176,1,826,55846.9,-1,-1,-1,0,2,695,3600
001,50100,5958,8.96381,917.877,-1,440.32,1,832,54910.8,-1,-1,-1,0,2,691,3600
001,50200,5962,8.85777,920.033,-1,438.338,1,837,53521.9,-1,-1,-1,0,2,631,3600
001,50300,5986,8.90745,921.915,-1,435.368,1,839,53307.3,-1,-1,-1,0,2,652,3600
001,50400,6052,8.91132,923.551,-1,437.747,1,841,52744,-1,-1,-1,0,2,658,3600
001,50500,6097,8.86176,925.136,-1,434.844,1,844,53373.3,-1,-1,-1,0,2,654,3600
001,50600,6029,8.79246,926.847,-1,425.509,1,848,49524.8,-1,-1,-1,0,2,611,3600
001,50700,5999,8.85973,928.354,-1,433.346,1,853,50282.3,-1,-1,-1,0,2,637,3600
001,50800,5979,8.89009,930.138,-1,423.612,1,857,49827.1,-1,-1,-1,0,2,650,3600
001,50900,5993,8.80702,931.679,-1,427.529,1,862,48696.2,-1,-1,-1,0,2,625,3600
001,51000,6134,8.87658,933.591,-1,429.553,1,866,47442.6,-1,-1,-1,0,2,656,3600
001,51100,6127,8.89991,935.667,-1,431.553,1,872,47614.6,-1,-1,-1,0,2,660,3600
001,51200,6068,8.85561,937.842,-1,432.607,1,876,49594.1,-1,-1,-1,0,2,627,3600
001,51300,6108,8.82148,939.735,-1,430.845,1,878,47586.2,-1,-1,-1,0,2,623,3600
001,51400,6174,8.86409,941.505,-1,431.279,1,880,49478.2,-1,-1,-1,0,2,651,3600
001,51500,6114,8.8975,943.569,-1,436.938,1,887,50934.4,-1,-1,-1,0,2,653,3600
001,51600,5994,8.86054,945.366,-1,446.247,1,890,51497.8,-1,-1,-1,0,2,650,3600
001,51700,6126,8.89855,947.057,-1,451.622,1,895,52976.2,-1,-1,-1,0,2,668,3600
001,51800,5995,8.85781,949.046,-1,465.164,1,897,55974.3,-1,-1,-1,0,2,650,3600
001,51900,6002,8.82624,950.706,-1,454.574,1,902,57420.7,-1,-1,-1,0,2,631,3600
001,52000,6068,8.86643,952.621,-1,474.299,1,906,59770.8,-1,-1,-1,0,2,648,3600
001,52100,6116,8.92709,954.653,-1,473.459,1,909,61962,-1,-1,-1,0,2,655,3600
001,52200,6139,8.85958,956.605,-1,471.933,1,915,60051.9,-1,-1,-1,0,2,636,3600
001,52300,5935,8.86726,958.654,-1,473.437,1,919,62621.6,-1,-1,-1,0,2,649,3600
001,52400,6044,8.86604,960.419,-1,484.18,1,921,65450.3,-1,-1,-1,0,2,646,3600
001,52500,6153,8.9109,962.301,-1,482.767,1,923,66608.2,-1,-1,-1,0,2,677,3600
001,52600,6120,8.90382,963.937,-1,495.109,1,929,69010.7,-1,-1,-1,0,2,664,3600
001,52700,6197,8.90068,965.355,-1,485.802,1,933,67738.9,-1,-1,-1,0,2,655,3600
001,52800,6210,8.85961,966.954,-1,491.911,1,939,65930.8,-1,-1,-1,0,2,647,3600
001,52900,6186,8.86681,968.446,-1,494.643,1,942,68380,-1,-1,-1,0,2,643,3600
