rep,Generation,phylogenetic_diversity,diversity,ave_depth,mrca_depth,mean_pairwise_distance,min_pairwise_distance,max_pairwise_distance,variance_pairwise_distance,mean_evolutionary_distinctiveness,min_evolutionary_distinctiveness,max_evolutionary_distinctiveness,variance_evolutionary_distinctiveness,num_roots,num_active_taxa,num_total_orgs,prev_mrca_depth
028,14451,1136,7.62313,559.64,551,15.0075,1,28,25.4823,78.9133,2.41624,274.406,2048.19,1,430,3600,549
028,15231,1115,7.44336,589.69,570,12.1822,1,43,39.0882,80.9743,2.82718,279.61,1836.12,1,396,3600,551
028,15270,1105,7.55346,591.035,580,11.7769,1,27,20.0574,83.4549,1.95316,255,2217.42,1,396,3600,570
028,15355,1141,7.52606,594.631,585,14.5388,1,27,32.841,80.1941,2.57649,330.393,2045.3,1,423,3600,580
028,15551,1234,7.72065,602.138,586,18.6308,1,43,65.1606,83.8671,3.0717,312.574,2329.65,1,434,3600,585
028,15622,1157,7.45821,605.475,592,19.4096,1,39,67.6635,76.3407,2.67504,383.224,1929.16,1,402,3600,586
028,17908,1223,7.51463,688.857,673,18.8538,1,40,69.8544,79.7039,4.51812,323.711,2018.9,1,386,3600,592
028,18584,1249,7.35379,716.81,703,18.6286,1,39,95.999,81.4271,2.70046,404.179,2256.25,1,422,3600,673
028,19779,1353,7.54623,760.338,735,26.2589,1,59,188.415,88.9752,6.3785,349.03,2300.66,1,408,3600,703
028,19885,1341,7.55493,764.523,747,25.6139,1,45,127.471,84.9587,4.97979,305.223,2081.95,1,407,3600,735
028,20393,1375,7.56968,784.054,765,28.0584,1,47,161.371,81.8082,4.10874,398.691,2619.22,1,400,3600,747
028,20610,1377,7.58808,791.991,775,23.6402,1,44,147.183,81.8651,4.16125,359.065,2612.37,1,423,3600,765
028,21331,1359,7.58077,822.127,805,11.2757,1,37,19.9426,79.3137,2.02363,364,2404.06,1,419,3600,775
028,21362,1365,7.43189,823.57,816,13.0715,1,26,21.3052,81.374,1.56606,263.485,1869.48,1,402,3600,805
028,22443,1452,7.49688,867.982,831,50.5714,1,83,861.158,90.1982,7.69476,271.644,2028.58,1,389,3600,816
028,22685,1433,7.68019,876.687,866,17.9113,1,28,27.6439,79.0888,6.1735,190.659,1398.31,1,422,3600,831
028,22867,1496,7.55088,881.949,867,24.1541,1,38,70.2461,90.2076,6.62093,340.834,2341.25,1,401,3600,866
028,23246,1458,7.37601,896.763,869,29.4226,1,66,475.915,82.7377,4.25831,261.486,1745.94,1,403,3600,867
028,23558,1472,7.67321,910.87,904,11.9424,1,23,10.5199,79.6556,2.91305,234.467,2018.93,1,428,3600,869
028,23826,1499,7.59765,919.523,905,22.1986,1,36,63.8698,82.5417,5.2916,488.47,2768.86,1,413,3600,904
028,24119,1514,7.73057,930.801,907,30.254,1,55,272.201,83.7452,4.56694,261.748,2061.46,1,413,3600,905
028,24202,1503,7.62532,934.068,910,30.1663,1,58,361.985,85.7392,3.92491,224.517,1921.74,1,419,3600,907
028,24477,1520,7.61777,943.445,930,16.0992,1,38,45.751,86.5422,4.40635,331.167,2042.72,1,425,3600,910
028,24606,1505,7.60776,948.581,935,18.0638,1,35,57.1187,86.2381,4.80827,510,2700.25,1,408,3600,930
028,24616,1494,7.53868,949.144,936,18.4582,1,35,63.9011,82.4245,3.76698,416.635,2158.8,1,415,3600,935
028,25087,1516,7.52139,965.838,951,22.4075,1,39,88.7728,87.8545,5.50294,308.382,2013.69,1,396,3600,936
028,25921,1652,7.45406,997.071,956,49.6814,1,95,1124.24,87.7672,8.64736,316.232,2082.48,1,416,3600,951
028,26302,1573,7.41845,1011.07,996,20.721,1,36,74.018,84.9547,4.5312,328.73,2499.22,1,398,3600,956
028,26319,1551,7.49467,1011.81,997,20.7003,1,38,87.7096,79.1851,5.33061,345.632,2102.48,1,389,3600,996
028,26466,1588,7.61351,1016.87,1000,19.1218,1,42,97.7528,90.3571,3.36851,425.655,2786.51,1,428,3600,997
028,26633,1589,7.47373,1024.08,1007,24.5663,1,44,129.256,79.909,5.3739,221.276,1811.59,1,407,3600,1000
028,31652,1738,7.19902,1065.77,1021,64.5842,1,110,1051.29,338.368,51.4917,1001.43,43050.1,1,369,3600,1007
028,36340,1782,7.14051,1098.46,1028,80.9251,1,158,2832.38,399.935,66.5825,1285.18,56769.3,1,389,3600,1021
028,45395,1951,7.40581,1168.45,1101,62.5015,1,147,1708.63,344.097,42.836,1229.67,41728.4,1,420,3600,1028
028,48294,1940,7.44539,1188.03,1151,57.1942,1,100,641.601,286.704,44.7929,1454.62,36118.1,1,410,3600,1101
028,61994,2062,7.25978,1283.05,1163,135.352,1,272,12034.2,376.899,87.5103,1512.76,64591.3,1,389,3600,1151
028,69222,2039,7.19745,1330.98,1277,72.2861,1,122,1648.74,325.793,49.4058,1038.52,34963.5,1,406,3600,1163
028,72447,2080,7.07512,1356.96,1281,59.8767,1,163,1988.99,348.499,72.3817,2015.52,43458,1,377,3600,1277
028,74588,2051,7.25695,1369.37,1325,54.749,1,118,1040.16,387.808,49.6886,933.62,34627.8,1,383,3600,1281
028,75001,2072,7.54072,1371.41,1337,50.7912,1,96,649.994,329.059,55.3144,1376.51,65957.6,1,410,3600,1325
028,80681,1984,7.08284,1392.68,1373,32.5989,1,56,144.707,318.233,55.6569,911.986,38058.2,1,359,3600,1337
028,93242,2156,7.21874,1473.4,1441,50.2874,1,98,576.61,310.348,63.5159,950.772,23735.9,1,378,3600,1373
029,1551,649,7.59334,58.1806,32,38.6346,1,61,333.648,81.0663,6.10333,267.354,1859.88,1,409,3600,-1
029,2654,625,7.35559,103.332,64,47.3123,1,87,1060.74,85.4787,7.18271,230.555,1995.3,1,368,3600,32
029,3807,712,7.55687,150.585,134,14.2571,1,37,69.5147,77.3618,3.20222,257.222,1980.67,1,433,3600,64
029,3870,703,7.82137,153.486,146,13.989,1,26,17.2988,72.3165,3.19134,283.243,1732.85,1,436,3600,134
029,5823,765,7.42621,230.564,207,10.8641,1,54,34.4654,82.007,3.84208,290,1890.21,1,410,3600,146
029,5841,765,7.68817,231.266,222,10.9166,1,25,13.8163,78.0794,2.28413,269.166,1932.07,1,427,3600,207
029,5942,803,7.60799,234.847,226,14.6785,1,27,24.3646,79.5511,2.26379,271.714,1651.92,1,415,3600,222
029,6557,883,7.6276,256.014,234,30.6447,1,53,244.978,88.3347,4.03705,288.055,2227.23,1,436,3600,226
029,6879,904,7.65692,267.383,247,26.4155,1,48,126.489,85.4847,7.43427,245.935,1884.82,1,411,3600,234
029,6991,892,7.71051,271.88,250,30.7263,1,53,192.644,81.8605,4.06917,347.631,2596.9,1,430,3600,247
029,7705,923,7.7143,297.799,272,35.6452,1,62,319.874,77.3499,5.99727,246.004,1726.51,1,442,3600,250
029,7844,894,7.49542,303.206,275,34.8687,1,65,316.092,79.6883,6.18779,280.175,2021.21,1,393,3600,272
029,8073,846,7.598,312.919,292,15.6307,1,44,51.6219,76.0792,2.74237,396.429,2230.03,1,422,3600,275
029,8116,853,7.58531,314.766,304,17.3887,1,31,47.429,77.7753,2.09007,238.522,1785.63,1,416,3600,292
029,8501,862,7.62136,330.947,320,17.8531,1,32,48.2042,72.8912,5.01416,221.94,1407.76,1,414,3600,304
029,9723,953,7.55872,375.253,346,15.0345,1,59,67.8619,84.4315,2.88577,377.333,3340.95,1,422,3600,320
029,9761,933,7.50353,377.172,353,16.2541,1,48,61.5965,84.4188,2.43052,404.5,2835.78,1,419,3600,346
029,9792,933,7.56989,378.63,366,18.1694,1,37,75.7411,75.2698,2.53288,400,1940.46,1,431,3600,353
029,10669,1010,7.65087,408.931,393,23.0855,1,40,97.887,81.1933,5.63104,330.797,1824.93,1,421,3600,366
029,11039,1083,7.71135,424.194,402,27.5658,1,51,124.436,83.0274,3.95965,270.556,2142.46,1,436,3600,393
029,11085,1016,7.3986,426.806,407,28.3075,1,51,168.018,77.2088,4.06738,466.953,2083.99,1,409,3600,402
029,11372,1020,7.49919,438.391,428,17.1349,1,29,32.1448,86.7048,4.77352,344.226,2819.42,1,420,3600,407
029,11539,1036,7.60324,444.868,429,26.0803,1,42,98.076,80.4325,6.28527,450.867,2479.19,1,417,3600,428
029,12105,1043,7.58826,468.286,447,21.4385,1,49,97.0427,83.7181,5.92613,500.615,2236.75,1,418,3600,429
029,12157,1070,7.78291,470.131,455,22.3288,1,41,96.8475,85.7262,4.03524,269.146,2036.3,1,434,3600,447
029,12630,1058,7.52881,490.861,480,17.0233,1,31,40.0517,80.1892,3.61472,376,1809.87,1,427,3600,455
029,12939,1089,7.70171,502.377,488,20.411,1,38,107.392,84.4761,2.35492,270.573,2199.36,1,443,3600,480
029,13275,1065,7.51954,512.476,500,17.221,1,33,51.5709,90.882,6.83563,336.545,2773.93,1,398,3600,488
029,13373,1077,7.57244,516.83,502,17.7141,1,35,60.5371,83.8709,4.0299,338.624,2219.87,1,411,3600,500
029,13431,1048,7.72828,519.384,506,19.0133,1,33,74.6559,71.4122,3.89459,347.64,1955.41,1,411,3600,502
029,13879,1092,7.38989,537.845,508,22.9698,1,67,255.446,83.4834,3.55299,323.133,1904.23,1,385,3600,506
029,14000,1128,7.63125,541.877,518,20.5071,1,49,90.596,86.5874,4.67378,700,3248.8,1,405,3600,508
029,14024,1107,7.74323,542.692,528,21.1705,1,38,92.8696,80.4453,4.5344,385.112,2212.09,1,412,3600,518
029,14512,1115,7.50857,561.748,552,14.4228,1,28,20.2746,81.9419,4.61239,334.025,2389.08,1,420,3600,528
029,14689,1150,7.52111,568.996,554,21.3411,1,39,80.0102,83.5959,4.69536,279.927,2161.81,1,416,3600,552
029,14864,1116,7.44926,576.047,557,29.2754,1,48,155.55,81.8143,6.72091,366.405,2216.19,1,386,3600,554
029,15299,1168,7.3809,592.544,559,40.5307,1,76,696.682,83.326,5.82183,255.083,2096.34,1,399,3600,557
029,15845,1200,7.5298,611.374,580,37.9545,1,70,573.184,89.7543,7.73885,351.93,2312.54,1,411,3600,559
029,16215,1174,7.51582,624.552,601,29.9122,1,57,333.216,78.9126,6.66393,543.981,2085.73,1,383,3600,580
029,16576,1163,7.52231,639.357,628,13.2446,1,28,25.3345,74.4164,1.24898,240.36,1916.63,1,414,3600,601
029,16650,1188,7.66113,642.235,633,15.8959,1,30,30.9499,81.5198,2.94702,276.537,1990.08,1,411,3600,628
029,16892,1202,7.58345,650.872,635,16.3018,1,39,30.2677,87.5355,7.62873,245.134,1946.53,1,385,3600,633
029,17036,1292,7.76363,655.257,642,22.2192,1,37,64.6282,90.774,7.1832,392.875,2749.17,1,428,3600,635
029,17422,1290,7.70978,671.767,644,34.0308,1,66,516.808,83.1695,5.21048,263.466,1852.04,1,419,3600,642
029,17804,1196,7.49194,685.829,667,22.7307,1,46,189.255,79.2075,2.98073,262.846,1642.16,1,388,3600,644
029,18359,1250,7.38122,705.837,683,28.8045,1,54,302.261,84.9254,6.04801,260.297,2056.33,1,398,3600,667
029,18522,1212,7.24688,713.311,701,14.9187,1,26,29.9773,78.2571,1.82654,352,2148.82,1,382,3600,683
029,18529,1211,7.31666,713.546,703,14.8961,1,27,31.0598,79.1087,1.69718,339,1834.53,1,384,3600,701
029,18599,1238,7.48092,716.008,704,16.1986,1,32,40.232,84.0192,5.09766,251.13,2240.41,1,381,3600,703
029,18839,1334,7.61216,724.189,707,25.0824,1,44,101.712,90.2126,5.6996,337.237,2751.87,1,410,3600,704
029,19168,1357,7.43672,734.683,712,31.8401,1,56,215.423,91.9902,4.99951,267.692,1965.88,1,402,3600,707
029,19396,1303,7.55192,742.533,721,19.4818,1,48,91.9303,86.5522,3.24496,391.904,2433.64,1,404,3600,712
029,19471,1360,7.82786,744.614,732,20.0153,1,34,62.4628,84.5084,5.9181,466,2525.65,1,438,3600,721
029,20110,1315,7.70312,772.365,757,9.38964,1,31,13.1883,78.6703,1.00393,305,2122.9,1,438,3600,732
029,20140,1283,7.64757,773.338,764,10.254,1,23,12.9755,78.6438,1.57997,235.175,1976.5,1,419,3600,757
029,20188,1326,7.67824,775.041,768,12.5514,1,25,16.498,76.7796,1.74855,245.219,1695.73,1,433,3600,764
029,20425,1343,7.63514,785.326,769,22.3375,1,41,121.024,77.095,2.6098,346.562,1971.1,1,406,3600,768
029,20676,1319,7.3052,795.536,780,19.4005,1,38,100.341,80.1325,3.14021,286.64,1820.79,1,381,3600,769
029,20870,1360,7.46658,803.269,784,20.2065,1,47,96.336,87.5558,3.21224,279.13,2035.33,1,396,3600,780
029,20963,1369,7.59739,806.243,789,15.7036,1,40,90.9674,92.356,3.1073,384.228,2411.34,1,401,3600,784
029,21103,1377,7.65972,811.469,791,15.273,1,45,31.9247,83.7901,2.97845,505.5,2916.8,1,409,3600,789
029,21129,1387,7.58122,812.456,800,16.3568,1,29,30.5893,81.8844,4.31641,375.909,2290.56,1,420,3600,791
029,21213,1438,7.55094,815.618,802,19.2518,1,35,56.7555,85.9394,4.53147,488,2265.12,1,420,3600,800
029,21221,1444,7.57896,815.866,803,19.5268,1,35,61.8051,83.7421,4.4451,289.775,2080.35,1,437,3600,802
029,21417,1366,7.40146,822.803,804,25.0044,1,45,133.459,80.7575,5.57704,281.218,1824.08,1,403,3600,803
029,21667,1384,7.62594,834.132,818,22.8571,1,42,134.49,74.2811,3.60636,198.853,1652.61,1,415,3600,804
029,22159,1431,7.48564,852.137,828,18.4362,1,56,154.781,90.7126,2.95551,431.763,3058.06,1,410,3600,818
029,22339,1467,7.71283,859.048,840,16.0331,1,41,31.0641,85.2638,5.81298,345.678,2580.99,1,426,3600,828
029,22380,1463,7.57437,860.845,849,17.5733,1,35,39.7657,83.6733,3.88925,260.752,2243.51,1,417,3600,840
029,22765,1467,7.43527,876.276,852,33.1269,1,61,315.127,78.7319,5.86852,281.351,1962.65,1,392,3600,849
029,23006,1396,7.2587,889.51,861,14.2674,1,60,120.749,86.1605,2.92404,396.15,2251.78,1,387,3600,852
029,23087,1467,7.36733,892.938,881,16.0151,1,32,39.8828,77.006,1.78042,300.194,1870.66,1,417,3600,861
029,23127,1446,7.436,894.442,882,16.9638,1,34,47.972,75.3971,4.00913,245.844,1606.86,1,423,3600,881
029,23430,1497,7.63703,904.163,888,20.5531,1,41,102.574,87.2082,6.31015,569,3167.31,1,417,3600,882
029,23433,1477,7.63335,904.257,889,20.1587,1,41,100.288,88.7243,6.9445,526.2,2771.93,1,407,3600,888
029,23884,1466,7.64221,921.151,900,26.093,1,51,177.403,83.2967,4.80949,385.091,2579.6,1,413,3600,889
029,24063,1525,7.56134,928.646,905,25.0648,1,59,239.758,85.6569,4.55604,347.485,2344.58,1,415,3600,900
029,24316,1536,7.59963,938.061,916,29.5642,1,54,195.357,83.9998,5.44354,348.855,1841.81,1,428,3600,905
029,25583,1618,7.79463,980.582,955,36.1435,1,61,345.725,80.6914,7.02213,390.449,2091.32,1,442,3600,916
029,25984,1554,7.51872,994.351,973,25.9063,1,51,190.05,91.9707,4.44821,310.072,2881.75,1,389,3600,955
029,26507,1558,7.65385,1014.73,1002,13.0505,1,33,59.6077,80.7577,1.15451,214.508,1893.47,1,417,3600,973
029,26772,1578,7.48419,1024.47,1011,18.7813,1,37,79.6118,85.4758,6.1447,252.904,1654.38,1,397,3600,1002
029,26961,1598,7.60351,1030.77,1019,18.2293,1,34,51.6656,87.8092,4.68476,330.198,1975.37,1,427,3600,1011
029,46072,1864,7.38074,1173.57,1117,72.1233,1,140,1894.43,318.682,65.1012,986.479,24299.5,1,388,3600,1019
029,57903,1856,7.11216,1240.41,1193,40.8039,1,109,887.102,370.434,40.7736,1413.75,57659.5,1,392,3600,1117
029,64239,1963,7.19413,1283.77,1223,72.9478,1,141,2508.91,369.705,68.2529,1106.72,53853.8,1,385,3600,1193
029,76428,1926,7.16758,1342.85,1321,33.0402,1,63,225.669,385.718,40.0868,2310.19,138871,1,376,3600,1223
029,81338,2119,7.37523,1379.46,1327,53.3441,1,126,1205.73,355.302,60.6689,1539.06,67848.2,1,377,3600,1321
029,85291,2142,7.36256,1408.54,1357,64.9042,1,128,1951.12,340.336,36.3796,1008.14,43803.9,1,415,3600,1327
030,445,572,7.53069,15.1942,5,16.1313,1,30,32.7622,79.5531,2.67013,290.365,1702.06,1,414,3600,-1
030,617,534,7.47818,23.2264,9,13.2572,1,34,64.5765,78.3,2.31151,253.387,1781.26,1,399,3600,5
030,885,664,7.78544,31.9419,19,19.5368,1,35,56.102,85.1169,7.99625,412.474,2104.53,1,444,3600,9
030,1159,668,7.70328,42.7014,20,26.7125,1,55,281.522,85.666,4.81093,275.448,1899.26,1,444,3600,19
030,2402,687,7.38613,85.4261,70,22.2082,1,37,93.3396,95.8218,3.60675,273.694,2748.92,1,388,3600,20
030,2551,673,7.66053,91.5011,72,29.6292,1,48,166.602,86.4335,7.15167,305.179,2018.49,1,407,3600,70
030,2793,659,7.44144,101.897,74,20.037,1,64,175.234,84.4028,7.11375,296.664,1686.18,1,392,3600,72
030,2905,722,7.54017,107.901,93,21.1018,1,39,86.2294,85.6749,2.37094,451,2760.18,1,425,3600,74
030,2992,678,7.51731,111.974,94,20.8921,1,43,179.908,85.9577,3.624,467.221,3229.89,1,408,3600,93
030,3754,684,7.46045,137.743,119,25.3865,1,48,187.729,76.1823,5.0569,343.102,2125.41,1,393,3600,94
030,3991,666,7.46966,149.644,137,13.0741,1,31,44.6364,80.5324,1.52928,251.133,2006.16,1,406,3600,119
030,4045,714,7.68982,152.119,139,11.3358,1,30,25.587,79.1432,1.05454,376,2199.01,1,427,3600,137
030,4080,711,7.74621,153.729,140,11.5974,1,26,13.6587,77.2483,3.6649,402,2159.38,1,442,3600,139
030,4108,743,7.68464,154.783,146,12.9632,1,25,16.4308,80.5908,3.54097,279.419,1670.99,1,446,3600,140
030,4483,760,7.42134,166.819,148,27.5996,1,46,147.391,86.2809,7.81459,322.085,2061.66,1,417,3600,146
030,4821,690,7.30554,180.682,160,28.7555,1,51,231.133,87.3313,4.42034,268.332,2214.12,1,362,3600,148
030,5105,712,7.39372,191.807,180,18.0302,1,33,62.4856,77.1402,2.13664,245.507,1821.74,1,391,3600,160
030,6008,773,7.48885,227.546,205,17.2383,1,43,38.16,80.8032,7.07211,649,2925.82,1,391,3600,180
030,6019,757,7.48623,227.995,214,17.6206,1,31,40.083,79.7,6.46002,342.447,2115.61,1,391,3600,205
030,6051,767,7.45876,229.632,218,19.4977,1,32,49.9127,76.1398,6.05418,299.125,1844,1,412,3600,214
030,6916,883,7.79936,260.654,240,23.861,1,48,120.094,84.4691,3.48508,450.58,2662.51,1,430,3600,218
030,7187,817,7.58408,270.801,248,19.9298,1,52,242.916,83.2465,2.97033,274.381,1964.76,1,410,3600,240
030,7482,841,7.43254,281.566,265,27.2901,1,42,102.423,83.6275,6.09728,257.376,1747.77,1,385,3600,248
030,7714,801,7.36696,292.421,276,18.369,1,41,90.6595,77.9738,3.41057,295.628,2071.82,1,384,3600,265
030,7754,818,7.4704,294.605,278,17.3983,1,41,100.3,79.3165,2.07562,294.043,2159.8,1,404,3600,276
030,7869,863,7.66185,299.916,287,11.0326,1,29,20.5169,74.9279,1.05765,224.364,1646.32,1,448,3600,278
030,7889,839,7.63071,300.568,290,11.0142,1,28,19.3058,79.8596,0.958444,244.239,1842.34,1,428,3600,287
030,7958,841,7.55229,303.28,294,14.1933,1,26,21.5283,78.7054,2.54862,248.316,1854.77,1,397,3600,290
030,8122,886,7.75071,308.472,296,17.574,1,34,59.7904,88.2818,3.13006,279.491,1986.77,1,421,3600,294
030,8864,890,7.6265,337.41,323,13.5333,1,35,46.707,81.0316,2.16491,457.132,2266.43,1,414,3600,296
030,8969,863,7.54942,341.911,330,14.5196,1,31,32.4354,75.4115,2.144,350.202,1808.91,1,410,3600,323
030,9156,1003,7.83378,347.637,335,19.6105,1,33,40.5738,86.854,8.09333,310.768,1954.93,1,444,3600,330
030,9748,967,7.57106,369.438,343,36.2527,1,64,373.321,80.2143,7.34537,350.197,1935.18,1,419,3600,335
030,10112,911,7.5079,386.877,378,14.8536,1,27,25.416,86.871,4.31465,253.137,2111.51,1,395,3600,343
030,10562,1009,7.6107,403.496,389,21.5845,1,36,88.1354,84.9726,6.42096,309.432,2223.3,1,413,3600,378
030,10768,969,7.62598,412.026,392,16.9317,1,46,71.1657,82.3747,3.96994,387.667,2503.26,1,399,3600,389
030,10778,976,7.61216,412.419,399,15.6431,1,34,63.1134,81.7787,2.86678,257.777,1899.96,1,417,3600,392
030,10882,982,7.86026,416.229,400,16.1413,1,38,42.1846,76.4019,6.62577,239.441,1649.07,1,434,3600,399
030,11070,980,7.41182,422.978,408,23.6355,1,40,96.0952,75.7934,3.95601,393.657,1965.26,1,394,3600,400
030,11698,1072,7.62215,446.723,430,21.3503,1,45,108.061,88.7438,2.54969,547,3030.38,1,420,3600,408
030,11804,939,7.28916,452.711,433,15.4829,1,46,63.2427,78.9699,3.11332,288.701,1567.53,1,361,3600,430
030,11847,965,7.45427,455.106,440,14.4701,1,32,34.8734,78.751,1.62742,385,2224.82,1,404,3600,433
030,11852,961,7.42856,455.312,445,14.534,1,27,35.0833,79.1089,1.519,311.072,1747.5,1,404,3600,440
030,11943,970,7.54684,460.304,446,15.4419,1,38,70.3289,78.6893,1.71877,222.507,2611.28,1,404,3600,445
030,12361,1056,7.69897,477.828,463,21.2831,1,40,107.973,77.1894,2.72615,473,2038.76,1,418,3600,446
030,13227,1145,7.44782,512.137,474,47.4563,1,86,826.086,90.4805,6.37189,499.821,2284.73,1,411,3600,463
030,13531,1069,7.53014,528.72,510,17.4152,1,43,93.4362,81.8531,2.91144,231.071,1990.74,1,395,3600,474
030,13753,1107,7.2127,538.751,523,23.5163,1,46,101.37,82.3522,2.66255,268.307,1426.59,1,389,3600,510
030,15518,1140,7.57027,601.781,588,14.3353,1,28,27.8191,83.711,2.43496,518,2871.46,1,409,3600,523
030,15521,1130,7.46799,601.908,592,14.7724,1,27,29.6672,83.0912,2.35272,353.205,2406.8,1,397,3600,588
030,15734,1196,7.8062,609.818,594,24.1587,1,43,98.2415,82.5059,8.84375,447.418,2328.5,1,434,3600,592
030,16187,1103,7.16877,627.062,614,13.1106,1,34,24.7645,79.6468,2.6934,364.075,2388.64,1,374,3600,594
030,16240,1141,7.45952,629.596,618,14.8297,1,31,33.339,81.4141,2.34664,411,2392.15,1,401,3600,614
030,16241,1128,7.47756,629.624,620,14.7939,1,31,33.5249,79.3596,2.17943,248.943,1931.23,1,398,3600,618
030,16501,1215,7.51572,641.353,623,23.4131,1,46,166.18,84.6936,3.06525,445.564,2522.42,1,417,3600,620
030,16963,1220,7.5089,662.306,649,14.8867,1,30,25.2746,81.6053,3.39975,286.399,1839.41,1,413,3600,623
030,17023,1225,7.6906,664.794,654,16.9886,1,31,44.8153,85.1089,2.08109,311.968,2750.77,1,424,3600,649
030,17553,1322,7.77326,683.317,655,20.3357,1,63,106.627,84.6389,4.8198,315.825,2449,1,449,3600,654
030,17574,1279,7.53068,684.039,670,20.0067,1,38,79.9454,81.8267,4.18314,447.742,2552.06,1,416,3600,655
030,18345,1307,7.72901,710.549,690,19.2977,1,49,129.817,91.0156,5.34094,308.464,2574.54,1,421,3600,670
030,18638,1247,7.43687,722.897,713,15.7642,1,28,30.3442,88.4942,4.20296,224.626,1914.24,1,404,3600,690
030,18833,1266,7.40344,731.025,715,22.6473,1,41,123.784,77.105,3.05498,279.175,1652.02,1,405,3600,713
030,18957,1337,7.81858,736.389,716,25.3474,1,48,197.679,82.0987,5.36326,273.159,1686.35,1,444,3600,715
030,19181,1276,7.50715,747.149,731,23.6766,1,41,109.591,78.5536,3.0732,496,2617.12,1,389,3600,716
030,19529,1342,7.66283,762.261,747,22.7397,1,39,95.817,81.3252,4.65394,430.24,1963.52,1,415,3600,731
030,19921,1349,7.58731,778.527,758,24.6201,1,49,176.784,86.5442,3.86445,420.655,2378.56,1,403,3600,747
030,20153,1363,7.58401,789.271,767,24.408,1,49,118.389,79.6589,4.94988,315.258,2255.56,1,428,3600,758
030,20374,1337,7.54963,798.569,777,19.1864,1,53,133.518,87.5152,3.18998,300.088,2506.01,1,393,3600,767
030,20436,1347,7.51887,801.513,788,16.5574,1,35,61.6031,78.0205,1.38305,264.065,1875.31,1,416,3600,777
030,20591,1357,7.49079,807.413,793,15.9683,1,34,44.4023,81.4225,3.13879,443,2394.17,1,415,3600,788
030,20630,1317,7.40937,808.54,795,16.7997,1,31,52.9066,87.0126,2.82634,454,2844.15,1,396,3600,793
030,20636,1328,7.45362,808.798,797,17.1873,1,32,55.3156,82.6517,2.58238,385.272,2366.5,1,405,3600,795
030,20869,1382,7.61138,817.993,803,17.9417,1,38,44.5683,77.1801,4.24131,343,2057.77,1,428,3600,797
030,20880,1367,7.63131,818.483,804,18.4611,1,33,45.2012,77.7245,3.89294,288.063,1819.5,1,426,3600,803
030,20909,1347,7.47266,819.839,807,20.2561,1,35,59.1186,75.8595,3.67516,222.77,1593.21,1,397,3600,804
030,21490,1434,7.4031,845.877,824,16.6163,1,47,40.2703,81.7505,5.25914,449.525,2612.45,1,408,3600,807
030,21502,1389,7.33408,846.415,829,16.8308,1,34,30.1673,80.2504,4.62521,294.676,2068.15,1,393,3600,824
030,21516,1381,7.31867,847.017,837,17.0736,1,28,31.1363,83.8506,4.25569,271.146,1976.56,1,401,3600,829
030,21783,1450,7.63962,856.709,839,23.6522,1,42,111.304,76.7943,4.46706,305.475,1641.74,1,412,3600,837
030,22017,1498,7.75579,866.342,846,19.2607,1,44,105.967,80.5035,2.17038,496,3493.29,1,451,3600,839
030,22044,1411,7.6222,867.403,849,19.405,1,47,93.7512,73.3082,3.01425,354.808,2075.35,1,406,3600,846
030,22224,1481,7.56341,873.782,856,20.0363,1,44,114.72,88.5896,3.46488,309.95,2347.8,1,417,3600,849
030,22366,1418,7.63513,879.146,869,15.7757,1,27,29.8013,78.2746,4.24044,264.625,1755.54,1,410,3600,856
030,22528,1446,7.59524,884.759,870,22.746,1,39,81.2479,81.7212,7.81665,253.32,1973.4,1,412,3600,869
030,22944,1453,7.40415,902.201,882,19.2943,1,44,90.2343,73.907,2.86439,301,1948.28,1,427,3600,870
030,22970,1400,7.37533,903.098,889,19.9695,1,37,102.801,79.9187,2.61905,303.691,1817.93,1,392,3600,882
030,23586,1479,7.54126,925.024,904,23.1623,1,50,165.728,82.0444,5.45466,281.83,1919.36,1,404,3600,889
030,23762,1479,7.52689,931.564,918,22.6796,1,40,69.8486,82.9642,5.65279,300.477,2182.59,1,395,3600,904
030,24973,1622,7.78138,978.327,951,32.4182,1,65,417.448,90.634,8.14214,343.94,2130.82,1,444,3600,918
030,25308,1520,7.51754,991.876,964,14.1198,1,60,124.179,80.518,5.06542,288.692,2473.17,1,395,3600,951
030,25381,1537,7.6274,994.664,986,15.2965,1,24,20.4607,76.9011,5.01413,266.834,1639.7,1,418,3600,964
030,26016,1627,7.48227,1018.51,987,25.2363,1,68,122.659,83.1518,4.69189,758.511,4073.43,1,397,3600,986
030,26056,1613,7.54432,1020.69,1003,23.5262,1,41,150.943,81.0569,2.33309,338.223,2008.96,1,416,3600,987
030,26112,1534,7.46805,1023.15,1004,20.3089,1,48,184.343,78.3238,4.3614,186.822,1408.4,1,392,3600,1003
030,26444,1607,7.61616,1038.02,1018,30.0125,1,51,216.173,78.1935,4.85714,330.824,1842.63,1,408,3600,1004
030,30211,1666,7.35212,1067.19,1039,41.0972,1,72,404.138,384.452,37.3286,1397.56,95959.8,1,375,3600,1018
030,32305,1735,7.09911,1079.41,1044,46.1817,1,91,592.793,309.449,46.3728,4650.72,93123.9,1,388,3600,1039
030,32915,1717,7.57412,1082.33,1057,37.3839,1,74,359.796,242.257,41.3532,787.105,18048.3,1,405,3600,1044
