rep,"Generation","phylogenetic_diversity","diversity","ave_depth","mrca_depth","mean_pairwise_distance","min_pairwise_distance","max_pairwise_distance","variance_pairwise_distance","mean_evolutionary_distinctiveness","min_evolutionary_distinctiveness","max_evolutionary_distinctiveness","variance_evolutionary_distinctiveness","num_roots","num_active_taxa","num_total_orgs","prev_mrca_depth"
025,80083,406,4.56346,177.196,172,9.3083,1,20,18.2049,849.772,0,2625,375295,1,197,3600,170
025,83135,398,4.04668,182.624,174,12.5516,1,29,61.9701,1269.61,44.3922,3599.2,1265360,1,181,3600,172
025,86064,419,4.82707,188.361,178,14.1969,1,29,78.1297,722.774,66.5204,1917.72,312228,1,196,3600,174
025,87203,406,4.3195,190.951,186,9.33847,1,21,22.3588,659.263,32.6517,1287.39,157564,1,182,3600,178
025,92722,340,1.14098,197.108,192,2.2408,1,7,0.410977,44.0451,0,47.1367,70.5965,1,140,3600,186
025,92725,341,1.18152,197.115,197,2.13809,1,4,0.157431,44.2168,0,47,58.0649,1,143,3600,192
026,2346,146,1.14812,11.1047,4,2.2882,1,12,1.15523,58.3419,12.0308,1564,17472.8,1,131,3600,-1
026,2349,169,1.24726,11.1244,11,2.27124,1,6,0.337505,36.9739,0,40,53.7183,1,153,3600,4
026,11319,233,4.02321,23.1281,21,5.47586,1,13,6.03265,2039.96,0,4441,3111190,1,190,3600,11
026,17717,214,3.34228,42.8897,37,5.77451,1,19,16.0687,1456.17,25.5,2594.31,669999,1,153,3600,21
026,18299,276,4.22307,45.0303,41,7.02418,1,16,12.3894,721.974,21.2905,1779.33,276315,1,201,3600,37
026,20046,247,4.1297,47.4661,43,8.88977,1,18,15.3215,852.083,51.7206,1553.94,262223,1,174,3600,41
026,27641,306,4.09043,59.5228,53,8.68398,1,32,42.3486,884.109,25.7447,1611.1,276359,1,212,3600,43
026,34341,207,1.27841,62.1361,62,2.2982,1,6,0.33898,36.5306,0,40,59.7432,1,139,3600,53
026,42706,294,4.29027,80.1611,74,9.12943,1,20,16.7765,1124.93,0,3723,1441010,1,187,3600,62
026,43404,309,3.99339,84.7469,78,7.70698,1,18,15.8644,730.268,19.6065,1254.57,125839,1,200,3600,74
026,45569,301,3.80645,86.1019,82,7.16436,1,19,18.3991,1614.35,29.1136,3188.99,1371870,1,189,3600,78
026,47699,316,4.82158,92.4,84,11.6574,1,24,39.3174,693.992,68.9189,1590.34,191909,1,188,3600,82
026,55777,342,4.45657,105.465,102,7.53255,1,19,11.8757,460.059,34.5222,968.6,41909.8,1,204,3600,84
026,59081,337,4.49752,108.892,104,7.02929,1,18,9.48186,1480.86,0,3909,1264440,1,199,3600,102
026,62548,316,4.33978,117.1,114,7.2614,1,17,10.3239,1216.51,0,3093,1140160,1,170,3600,104
026,63821,337,4.50243,124.54,116,11.0324,1,24,39.313,633.259,23.0898,1485.98,215656,1,174,3600,114
026,64619,344,4.25824,126.407,122,8.0401,1,18,13.6759,1038.9,0,2219,444513,1,190,3600,116
026,74705,364,4.48806,144.223,134,13.4014,1,25,43.8932,691.299,60.3352,1663.06,151727,1,181,3600,122
026,75348,341,3.58003,146.344,140,7.40096,1,20,28.0132,859.907,23.8898,1442.81,195459,1,169,3600,134
026,80570,355,4.16803,153.997,150,7.54338,1,15,11.6627,673.976,0,2293,110896,1,176,3600,140
026,84721,351,3.95117,157.232,152,8.25506,1,24,34.2001,1164.01,35.2877,3386.18,599078,1,166,3600,150
026,90085,378,3.69932,182.31,180,5.20135,1,12,4.52312,801.9,0,2180,190617,1,181,3600,152
026,91446,415,4.26238,183.664,182,5.29811,1,15,5.71333,840.714,0,1848,448303,1,199,3600,180
026,96032,345,1.27605,193.133,186,2.55093,1,12,1.41356,46.1197,6.92385,1007,8271.94,1,147,3600,182
026,96033,349,1.2744,193.138,193,2.38364,1,6,0.416943,30.3729,0,34,50.8432,1,149,3600,186
027,2096,164,1.36309,11.1575,11,2.45622,1,6,0.519333,44.0688,0,50,123.919,1,143,3600,-1
027,4772,188,1.42474,20.1611,20,2.36896,1,8,0.579761,35.0177,0,39,70.2238,1,165,3600,11
027,6048,189,1.1591,27.1108,27,2.16077,1,6,0.248288,35.4375,0,38,42.9086,1,160,3600,20
027,12152,195,1.01984,40.0894,31,2.72746,1,17,6.42683,160.821,28.6016,3926,358669,1,141,3600,27
027,12162,191,1.1076,40.1078,33,2.37447,1,16,2.19248,88.7608,25.2254,3582,85990.1,1,143,3600,31
027,12163,182,1.09638,40.1117,40,2.23834,1,6,0.293762,39.4998,0,43,71.9986,1,140,3600,33
027,16731,188,1.00952,45.1011,45,2.23312,1,5,0.264176,34.0551,0,36,33.4363,1,136,3600,40
027,22026,278,4.57686,51.6417,49,6.06975,1,15,5.85045,1028.68,0,2695,624449,1,192,3600,45
027,26862,244,3.68916,60.6486,59,4.62965,1,11,3.61267,1299.7,0,2230,536703,1,166,3600,49
027,31478,280,4.09839,69.8428,61,11.7372,1,28,58.2826,878.246,52.4808,1679.22,318434,1,176,3600,59
027,32486,228,1.44453,78.1847,78,2.44331,1,7,0.639754,41.2559,0,46,88.2217,1,142,3600,61
027,39589,300,4.12255,87.2683,82,8.82539,1,23,22.619,1446.81,54.98,3722.93,1403840,1,180,3600,78
027,40116,233,1.13518,95.1258,95,2.28366,1,6,0.325201,34.4109,0,37,45.6627,1,136,3600,82
027,45724,278,1.34509,112.04,103,3.20347,1,18,8.13868,112.641,0,2646,174682,1,153,3600,95
027,45733,281,1.33206,112.142,112,2.3019,1,5,0.305281,32.3686,0,35,38.6004,1,163,3600,103
027,47645,279,1.34902,123.132,123,2.21789,1,4,0.221515,36.5271,0,40,58.713,1,154,3600,112
027,59617,333,3.67197,139.349,137,6.02469,1,18,13.6978,1755.98,0,4023,1934400,1,165,3600,123
027,61165,342,3.89991,140.95,139,5.4057,1,15,5.88791,1268.56,0,2639,906605,1,178,3600,137
027,67811,311,1.32446,152.139,152,2.28002,1,5,0.293103,37.4102,0,41,61.2314,1,155,3600,139
027,77296,377,4.415,163.325,160,6.66167,1,15,7.47225,1061.39,40.2308,2784.69,612647,1,191,3600,152
027,79857,348,3.35941,165.802,164,5.07507,1,15,6.25592,1882.77,0,3168,1283950,1,162,3600,160
027,81878,319,1.09974,175.109,175,2.12536,1,4,0.146206,33.493,0,35,25.1725,1,142,3600,164
027,91532,365,1.35188,202.137,195,2.41219,1,18,2.72731,77.4507,22.1699,3392,71855.7,1,154,3600,175
027,91534,370,1.40087,202.141,202,2.19043,1,5,0.220763,36.3333,0,39,46.8752,1,166,3600,195
027,98364,397,3.60329,212.592,206,7.47016,1,19,19.7033,870.928,38.5542,1658.7,252404,1,154,3600,202
027,99171,424,3.52407,211.577,210,4.39669,1,11,3.78278,1624.75,0,2440,584572,1,191,3600,206
028,2878,176,0.975212,17.0464,4,3.78271,1,23,20.1009,97.1574,14.1791,1900,76570.8,1,138,3600,-1
028,2882,148,1.12931,17.1042,10,2.31638,1,10,1.21969,38.3271,0,209.815,269.322,1,131,3600,4
028,2883,154,1.13353,17.1106,12,2.27772,1,11,0.795618,35.0649,1.54478,207,263.664,1,135,3600,10
028,2886,156,1.17672,17.1194,17,2.21754,1,7,0.338189,35.4289,0,38,47.332,1,136,3600,12
028,7146,194,1.59937,28.1925,28,2.58285,1,7,0.699159,37.6476,0,45,134.846,1,165,3600,17
028,16772,215,1.23184,57.1189,52,2.31737,1,9,0.720368,41.3475,0,942,5271.14,1,156,3600,28
028,16774,219,1.25989,57.1267,57,2.20044,1,6,0.255561,32.0865,0,34,30.5938,1,158,3600,52
028,26128,282,4.18071,69.1208,65,7.78613,1,19,17.9833,1283.32,0,2492.31,765250,1,185,3600,57
028,32400,283,3.59462,87.4792,79,10.5472,1,26,57.2312,1293.58,29.7522,2465.01,888436,1,165,3600,65
028,36020,242,1.26547,100.134,95,2.28222,1,8,0.468759,45.0251,0,47.9209,55.4127,1,140,3600,79
028,36021,239,1.27266,100.139,100,2.2335,1,5,0.264328,34.5963,0,37,40.5555,1,135,3600,95
028,39541,327,3.55611,103.822,102,5.41354,1,17,8.2408,1368.36,0,2531,829902,1,193,3600,100
028,43126,256,1.41836,107.176,107,2.30128,1,6,0.392912,43.2477,0,47,80.0025,1,144,3600,102
028,60786,365,4.13885,147.485,141,8.66566,1,21,20.9602,1068.61,0,5393,441521,1,188,3600,107
028,66664,393,4.4917,156.155,151,8.59987,1,21,21.4827,1248.19,29.3571,3490.63,822490,1,204,3600,141
028,67466,322,1.56729,162.143,153,2.72872,1,16,4.46116,121.878,28.3709,4284,198130,1,154,3600,151
028,67475,330,1.60575,162.194,162,2.54825,1,6,0.550179,39.3196,0,46,115.118,1,158,3600,153
028,68563,333,1.18934,167.118,167,2.19843,1,6,0.252765,42.8875,0,45,44.153,1,160,3600,162
028,73601,391,4.14195,173.126,169,8.49286,1,24,17.8491,827.623,23.6,1494.06,264013,1,178,3600,167
028,74985,389,4.76504,174.723,171,8.49041,1,17,7.8517,681.336,60.6889,2731,266733,1,172,3600,169
028,79639,392,3.6094,190.366,183,11.7024,1,29,55.0767,1105.54,32.3905,2099.51,404922,1,166,3600,171
028,83734,404,3.564,191.512,185,8.73524,1,31,48.6619,2171.11,40.1429,4532.78,3300190,1,175,3600,183
028,98445,442,4.25099,215.542,213,6.24115,1,16,8.91972,1704.75,0,4470,2258160,1,193,3600,185
029,3119,316,4.8245,7.93611,0,12.9958,1,32,47.3933,908.473,26.2101,2577.21,565243,1,249,3600,-1
029,8322,339,5.32216,14.4594,10,10.0199,1,25,23.3124,676.429,0,1992,352609,1,261,3600,0
029,9026,173,1.44207,21.1592,21,2.286,1,4,0.271853,33.4692,0,37,50.5671,1,150,3600,10
029,16315,273,5.09369,37.2311,25,16.2575,1,33,111.273,429.823,34.6807,2399.64,109828,1,188,3600,21
029,18042,241,4.14275,39.1164,33,8.66702,1,25,20.5211,1049.48,33.279,4112,669676,1,168,3600,25
029,18935,258,4.31464,40.8644,35,9.37467,1,23,34.2954,907.342,21.2449,2816.1,278871,1,184,3600,33
029,19618,233,4.1627,41.6,37,8.21874,1,18,13.8044,876.525,41.1412,2431.4,362040,1,167,3600,35
029,20909,246,4.04745,42.6878,39,5.60355,1,15,7.08849,952.016,0,2636,502554,1,183,3600,37
029,23647,266,4.52214,43.5739,41,6.60194,1,13,5.24411,818.945,0,3299,346630,1,196,3600,39
029,29176,255,4.09621,50.5,47,6.44388,1,14,7.06349,837.761,0,2320,300709,1,173,3600,41
029,31918,221,1.11798,56.1033,49,2.24858,1,11,0.938206,66.9462,17.1258,2723,44397.1,1,160,3600,47
029,31919,230,1.19432,56.1144,56,2.16317,1,4,0.173861,34.1088,0,36,31.2779,1,170,3600,49
029,33600,216,1.14235,67.1131,67,2.16231,1,4,0.176964,35.0902,0,37,33.6363,1,146,3600,56
029,38066,214,1.33612,78.1369,71,2.3622,1,12,1.17371,60.8139,15.4444,2085,30397.1,1,136,3600,67
029,38067,204,1.28207,78.1347,78,2.24622,1,5,0.279834,31.6365,0,35,50.2725,1,127,3600,71
029,49891,324,4.49682,94.5519,92,5.84949,1,12,4.80893,1020.87,0,2842,395448,1,203,3600,78
029,50937,244,1.08503,101.114,101,2.2329,1,4,0.235519,36.5576,0,39,46.3498,1,136,3600,92
029,56251,328,3.72097,110.939,105,9.59927,1,23,31.0967,1127.28,37.602,2148.14,460640,1,179,3600,101
029,71156,361,3.79565,150.131,147,6.92516,1,21,15.9366,1087.56,0,3786,790274,1,178,3600,105
029,72531,334,2.95665,155.322,149,8.35744,1,20,28.0177,471.28,0,2923,595662,1,155,3600,147
029,72549,333,1.55305,156.185,156,2.37688,1,6,0.41606,41.8185,0,46,78.9289,1,171,3600,149
029,79704,399,4.54774,174.444,168,11.3728,1,24,27.6554,665.02,0,3015,210709,1,178,3600,156
029,84200,351,1.30028,185.139,180,2.33075,1,12,0.952564,56.7313,10.45,1672,16356.8,1,161,3600,168
029,84205,349,1.29966,185.133,185,2.23777,1,6,0.308621,41.1292,0,44,58.6265,1,158,3600,180
029,88525,342,1.15585,194.102,187,2.24674,1,12,1.03854,78.1464,24.3264,3503,81481.3,1,145,3600,185
029,88529,362,1.33994,194.13,194,2.29115,1,6,0.322566,32.7025,0,36,51.1243,1,163,3600,187
029,94177,357,1.06953,215.111,215,2.25891,1,6,0.31124,31.6965,0,34,37.1909,1,137,3600,194
029,95009,367,1.17311,220.12,220,2.17861,1,5,0.218195,44.0347,0,47,63.53,1,144,3600,215
029,97698,379,1.09215,227.109,227,2.24248,1,5,0.268668,35.8027,0,39,51.1482,1,147,3600,220
029,99030,394,1.45906,236.158,236,2.37433,1,6,0.403894,34.2796,0,39,73.0496,1,157,3600,227
030,4704,309,5.14216,13.4058,6,8.92059,1,21,17.4396,808.609,13.5701,1849.23,345642,1,246,3600,-1
030,5430,314,5.56748,14.8022,10,10.2203,1,20,15.5146,731.752,0,2570,488421,1,243,3600,6
030,11510,324,4.93236,41.2317,28,19.0646,1,37,99.7661,490.48,37.6764,1248.28,92673.9,1,227,3600,10
030,11973,368,5.35654,45.2878,30,15.0718,1,41,106.134,435.971,18.4384,1423.1,136142,1,265,3600,28
030,13165,229,1.19182,47.0972,38,2.72302,1,19,6.41455,86.6341,17.0958,2128,65797.5,1,169,3600,30
030,13175,207,1.10419,47.1069,47,2.19615,1,4,0.203335,40.9967,0,43,41.8404,1,152,3600,38
030,14236,190,1.05352,54.1239,54,2.27805,1,7,0.421211,33.1862,0,35,34.2581,1,128,3600,47
030,18168,267,4.00934,58.9128,56,6.04708,1,19,10.7904,1437.18,0,3758,1225690,1,183,3600,54
030,21513,284,4.53585,66.5189,64,6.52609,1,14,6.22617,979.577,0,2815,909227,1,185,3600,56
030,25116,268,3.83171,72.3194,66,9.86083,1,20,26.9181,1469.33,56.9443,3030.21,1337180,1,166,3600,64
030,26948,268,4.08501,74.2511,72,5.1022,1,12,4.41625,1471.45,0,3225,1014270,1,172,3600,66
030,34670,276,4.09034,84.3831,80,6.49398,1,18,10.6298,977.363,40.4967,3210,382022,1,166,3600,72
030,35203,341,5.04825,86.5336,82,8.98041,1,20,14.3833,643.048,0,2354,355285,1,220,3600,80
030,36979,313,2.46258,88.4472,88,3.0009,1,9,1.58044,1347.36,0,1723,292513,1,206,3600,82
030,37089,242,1.27336,93.1364,93,2.34198,1,6,0.367026,37.0181,0,41,64.5421,1,144,3600,88
030,43531,335,4.59332,112.812,109,9.65177,1,24,24.5905,1138.18,0,3227,1101610,1,177,3600,93
030,46555,348,4.75867,122.995,119,7.73005,1,19,11.0703,639.018,24.9709,1316.31,167173,1,189,3600,109
030,47785,285,1.78381,132.235,125,2.55873,1,11,0.985484,37.9796,0,41.8742,65.9223,1,152,3600,119
030,47786,285,1.80741,132.238,132,2.44609,1,6,0.492215,33.5056,0,37,59.4847,1,151,3600,125
030,56745,312,3.84192,141.743,140,4.86921,1,11,3.17956,1720.69,0,4346,1832180,1,152,3600,132
030,60048,345,4.15984,145.846,142,7.19761,1,19,14.6334,856.81,0,5233,446530,1,173,3600,140
030,61050,363,4.97249,147.434,144,7.91063,1,16,9.18299,507.3,0,1930,230294,1,188,3600,142
030,63385,327,3.31552,153.74,146,8.47936,1,22,32.2054,1084.68,35.5105,1892.81,274924,1,147,3600,144
030,64597,319,3.3306,155.12,152,5.84538,1,13,9.28957,1210.45,44.0988,2610.57,549644,1,148,3600,146
030,66644,378,3.66459,159.273,156,6.42936,1,19,10.0568,663.352,0,1671,110447,1,189,3600,152
030,66989,307,1.21963,165.116,158,2.18044,1,9,0.608631,39.3827,0,41.0493,32.2192,1,143,3600,156
030,66990,311,1.22388,165.122,165,2.20227,1,6,0.263009,31.3345,0,34,39.757,1,146,3600,158
030,74431,361,3.88432,169.054,167,5.73662,1,15,7.06966,2040.17,0,4210,2206090,1,166,3600,165
030,79449,347,1.61159,174.179,174,2.35736,1,6,0.436006,35.8193,0,40,67.2712,1,166,3600,167
030,88546,366,3.72619,179.327,176,6.67394,1,15,9.62337,1461.09,0,7471,2218830,1,163,3600,174
030,91623,388,4.00773,184.618,180,7.37355,1,20,16.1974,1156,30.8312,2965.65,884097,1,170,3600,176
030,94343,410,4.08057,186.172,182,8.53439,1,17,14.9771,737.797,62.3516,2432,153038,1,184,3600,180
030,95676,348,1.28208,197.131,197,2.22697,1,5,0.255801,37.5833,0,41,61.019,1,148,3600,182
030,97596,370,3.553,203.171,202,3.34115,1,7,0.987344,37.8545,0,48,118.485,1,161,3600,197
031,5369,332,5.40216,12.2878,0,13.7058,1,35,58.9992,822.772,23.9688,3333.13,939641,1,253,3600,-1
031,8504,336,5.24189,20.6047,6,11.6677,1,31,48.0076,496.067,29.7223,2715,149934,1,244,3600,0
031,8613,327,5.41488,20.9589,12,12.3907,1,30,39.7745,572.319,17.604,1442.35,142930,1,239,3600,6
031,9113,361,5.70187,22.1744,14,11.7243,1,28,35.4814,687.843,12.1552,1936.03,400905,1,285,3600,12
031,9656,205,1.25132,37.13,37,2.27782,1,5,0.287887,42.9259,0,47,93.7205,1,163,3600,14
031,12440,271,3.87301,44.3414,41,5.54844,1,14,7.26022,973.026,13.9837,1701.76,396580,1,200,3600,37
031,13533,282,4.94108,47.3225,43,8.25396,1,17,13.314,694.042,0,2790,408345,1,198,3600,41
031,15712,288,4.51208,54.5233,47,9.90104,1,22,26.8404,938.954,17.0107,2707.55,332562,1,202,3600,43
031,25240,289,4.36263,70.4978,55,10.4192,1,32,74.8828,707.179,55.0719,2216.64,202833,1,175,3600,47
031,28329,230,1.05422,84.0717,71,3.64561,1,24,20.6689,157.77,28.8636,2718.75,182392,1,134,3600,55
031,28331,226,1.17787,84.1089,77,2.24101,1,13,1.51715,67.765,16.2518,2259,34578.4,1,140,3600,71
031,28333,249,1.26595,84.1208,84,2.12223,1,4,0.139649,38.3827,0,40,32.6365,1,162,3600,77
031,35138,318,3.86244,95.1925,92,6.07687,1,15,7.0136,898.912,21.1148,1732.97,283895,1,195,3600,84
031,39344,311,4.5567,100.129,94,9.44475,1,24,17.8604,727.78,42.193,2020.78,325069,1,168,3600,92
031,43336,338,4.52157,112.663,108,9.26761,1,20,17.9636,621.348,40.381,1982.18,293668,1,190,3600,94
031,44716,274,1.28101,123.124,123,2.14177,1,4,0.158621,38.6338,0,41,45.4004,1,152,3600,108
031,47856,358,4.13598,129.387,125,7.79608,1,18,14.7381,858.724,0,2694,646040,1,198,3600,123
031,51995,367,4.91009,134.256,129,10.6643,1,22,19.2426,1202.72,0,5174,2384550,1,181,3600,125
031,54977,345,3.37674,138.346,137,4.16972,1,13,3.30093,1602.95,0,2942,1128950,1,186,3600,129
031,55925,302,1.33751,144.134,144,2.25346,1,4,0.246428,45.5909,0,49,70.8797,1,154,3600,137
031,63879,305,1.31979,161.155,161,2.49075,1,7,0.624015,29.9089,0,35,73.9099,1,140,3600,144
031,68845,398,4.1255,171.113,165,9.59302,1,21,28.0745,760.818,28.1903,1888,166970,1,195,3600,161
031,70631,390,4.257,173.086,169,8.70316,1,22,20.5969,828.55,0,2770,288874,1,179,3600,165
031,71005,333,1.20586,178.112,171,2.24455,1,11,0.729349,40.285,0,42.2876,39.6275,1,154,3600,169
031,71010,320,1.31732,178.144,178,2.23464,1,6,0.291062,35.6256,0,39,61.1378,1,142,3600,171
031,75708,393,4.01291,181.983,180,5.63715,1,14,6.27883,1004.57,0,2236,645917,1,184,3600,178
031,81785,368,3.41472,191.916,186,5.62371,1,15,10.292,1796.65,0,5189,2018500,1,157,3600,180
031,87150,369,1.3319,203.138,188,2.53451,1,24,5.2387,95.4318,29.0823,4595,128211,1,159,3600,186
031,87151,364,1.35518,203.145,203,2.23517,1,6,0.330491,39.7191,0,43,66.0662,1,159,3600,188
031,87368,345,1.00938,208.109,208,2.18484,1,4,0.197667,39.8307,0,41,27.5775,1,129,3600,203
031,90250,367,1.50321,219.185,219,2.4997,1,8,0.62771,37.4151,0,41,64.0308,1,141,3600,208
032,688,157,1.77832,7.11056,6,2.71736,1,6,0.957577,36.4292,0.362903,40.0403,61.6503,1,147,3600,-1
032,3601,225,3.90537,14.8875,9,5.9275,1,17,8.59736,734.197,14.0226,1569.19,263658,1,189,3600,6
032,4746,206,3.59995,17.0339,13,6.03644,1,16,10.1602,852.287,18.9441,2212.5,456568,1,164,3600,9
032,5136,219,3.62647,17.9158,15,4.83911,1,14,6.097,626.806,17.0987,1011.55,102462,1,182,3600,13
032,6163,227,3.85951,19.0792,17,5.87852,1,19,10.781,1134.66,0,1947,490500,1,180,3600,15
032,10763,255,4.3945,31.6144,23,10.233,1,25,30.9788,592.858,35.0567,2765.55,196486,1,188,3600,17
032,11961,252,3.7429,34.0472,31,6.61036,1,17,12.0659,612.492,0,2094,218015,1,190,3600,23
032,13511,173,0.934091,42.0761,35,2.2639,1,12,1.54293,51.602,9.11811,1158,9663.31,1,128,3600,31
032,13513,175,1.05055,42.0942,37,2.15059,1,7,0.349749,40.2824,0,41.8473,37.2775,1,132,3600,35
032,13521,193,1.31366,42.1294,42,2.13015,1,4,0.148711,42.4547,0,45,55.8565,1,151,3600,37
032,16273,219,1.38312,49.1444,49,2.24818,1,4,0.24257,39.3468,0,43,64.4844,1,167,3600,42
032,18237,224,1.10289,58.1086,58,2.24717,1,6,0.314379,39.112,0,42,58.6827,1,160,3600,49
032,21773,298,3.77484,66.1817,64,5.10075,1,15,5.66025,816.684,0,1631,170025,1,200,3600,58
032,22904,242,3.0144,67.3394,66,4.06589,1,10,2.87394,1300.08,0,2005,427771,1,163,3600,64
032,27809,256,1.34092,85.1364,76,2.54764,1,17,4.3809,67.1873,12.633,1947,40575.2,1,156,3600,66
032,27811,248,1.31235,85.1367,78,2.36874,1,17,2.72142,56.4552,11.4267,1714,18347,1,151,3600,76
032,27812,232,1.31716,85.1378,85,2.20464,1,5,0.237745,34.8002,0,37,39.7538,1,144,3600,78
032,31592,321,4.78748,93.6836,89,10.2199,1,22,23.7743,1078.52,0,2918,714228,1,185,3600,85
032,38416,302,4.20963,107.803,101,10.114,1,25,32.9491,1099.34,36.9903,3264.35,1049850,1,169,3600,89
032,39784,320,4.01539,112.122,107,8.00923,1,18,14.0627,1073.27,0,4627,550226,1,182,3600,101
032,40483,331,4.04725,111.866,109,6.28802,1,16,8.46741,1536.81,0,2839,689772,1,202,3600,107
032,42684,301,3.60727,114.088,111,6.50668,1,14,8.05555,1078.06,55.6962,2195.1,343216,1,161,3600,109
032,46398,373,4.69278,127.708,119,12.7309,1,26,52.8719,552.523,26.3273,1608.53,98611.1,1,196,3600,111
032,48584,361,4.62059,132.416,127,10.203,1,25,22.3415,514.017,36.9872,1714.21,127825,1,187,3600,119
032,55875,341,3.44374,142.963,141,4.96798,1,13,4.68238,2254.75,0,4853,3049310,1,174,3600,127
032,58963,367,3.48656,146.623,143,5.3046,1,14,6.02499,1066.92,0,3606,669416,1,191,3600,141
032,61203,344,4.10878,148.897,145,7.49344,1,17,14.4888,1509.97,0,3913,2001360,1,168,3600,143
032,64878,362,3.74917,155.04,147,4.75879,1,21,8.18606,1156.37,26.6257,2088.67,377979,1,182,3600,145
032,65199,379,3.91047,154.985,153,4.65316,1,12,3.60614,1361.83,0,2249,531836,1,189,3600,147
032,69731,395,4.57671,162.302,155,10.3631,1,39,60.7813,1374.04,37.9202,5088.74,2260830,1,185,3600,153
032,70666,402,4.54383,165.194,157,8.88155,1,19,15.5729,667.447,29.9353,2376.2,208470,1,208,3600,155
032,73966,351,3.94518,165.733,163,6.19511,1,18,8.48136,909.527,0,2912,783631,1,163,3600,157
032,74627,307,1.54135,168.186,168,2.3756,1,7,0.478097,42.2065,0,48,120.766,1,136,3600,163
032,76162,320,1.09217,173.106,173,2.17803,1,5,0.217237,43.4641,0,46,60.1035,1,144,3600,168
032,80110,408,4.41522,180.805,175,9.8877,1,21,21.0057,597.029,31.7094,3710,202578,1,188,3600,173
032,83263,330,1.31589,187.926,177,4.07574,1,20,23.4539,221.163,33.0076,3610.86,432945,1,138,3600,175
032,83270,357,1.36863,188.13,183,2.30525,1,8,0.448028,35.1651,0,38.5808,56.2415,1,168,3600,177
032,83272,346,1.31092,188.136,188,2.30306,1,6,0.38425,34.3552,0,38,61.0287,1,156,3600,183
032,89006,400,4.13061,198.279,192,10.4854,1,21,29.1871,957.977,42.7468,2262.29,422385,1,173,3600,188
032,94979,457,4.39761,211.817,208,7.54083,1,20,12.3818,492.524,17.7981,1407.64,85153.8,1,208,3600,192
033,2452,206,2.29079,14.8672,13,2.85365,1,8,1.03183,37.4614,0,48,79.1931,1,189,3600,-1
033,4307,248,3.91246,17.0364,15,6.2997,1,22,12.3203,1055.08,0,1895,464487,1,191,3600,13
033,6824,220,3.97032,19.5875,17,6.01563,1,15,7.56889,1274.04,0,2175,505038,1,175,3600,15
033,11380,265,4.6442,27.08,19,11.9694,1,28,48.663,1342.3,51.6832,3199.21,948516,1,199,3600,17
033,14661,237,3.92963,28.1508,25,8.58562,1,24,26.5803,2110.27,0,6460,5234680,1,171,3600,19
033,19170,190,1.37865,36.1414,36,2.31039,1,6,0.417428,37.6535,0,42,85.8916,1,152,3600,25
033,25108,213,3.15288,39.3769,38,4.64954,1,16,5.91064,2828.22,0,5083,3977650,1,151,3600,36
033,28444,221,3.25287,43.5431,42,4.80067,1,12,4.83224,1144.83,0,1944,413055,1,155,3600,38
033,33580,293,4.23819,59.0097,46,9.76985,1,28,56.4325,1647.33,41.1727,3354.09,1436160,1,201,3600,42
033,35424,261,4.35012,61.7342,58,8.19864,1,16,10.1322,1052.86,84.9672,2074.2,329467,1,176,3600,46
033,38954,275,4.09049,62.1753,60,5.64651,1,13,5.71048,1649.09,0,5101,3071750,1,191,3600,58
033,42088,282,3.44672,70.2531,66,7.12136,1,16,17.5691,1112.54,24.9541,2000.66,412685,1,183,3600,60
033,47556,283,4.33588,79.615,74,7.47381,1,20,18.6237,1321.92,30.6027,3402.35,1296270,1,184,3600,66
033,55068,307,3.81716,92.2336,78,16.5934,1,35,122.826,978.299,94.0259,3709.25,636814,1,180,3600,74
033,57401,300,3.7808,98.4158,96,5.89266,1,18,13.5344,1162.56,0,3353,757612,1,177,3600,78
033,60786,328,3.7572,103.815,98,9.29325,1,23,40.7401,959.982,31.5764,2284.82,263533,1,196,3600,96
033,60936,244,0.979018,107.098,107,2.19489,1,6,0.323226,39.1351,0,41,40.1692,1,132,3600,98
033,63719,272,1.23138,120.124,111,2.51469,1,17,2.61351,59.9848,16.0483,2327,35488.5,1,146,3600,107
033,63722,269,1.18866,120.127,120,2.33623,1,6,0.387752,31.7226,0,35,51.5104,1,146,3600,111
033,75309,346,4.41704,142.27,130,13.4066,1,30,96.0075,885.299,72.3399,2663.37,427682,1,175,3600,120
033,76523,278,0.999827,137.099,137,2.2227,1,6,0.282119,32.7801,0,36,53.363,1,141,3600,130
033,81913,323,3.38395,140.985,139,5.91444,1,15,9.6961,2004.3,0,3639,2186210,1,161,3600,137
033,90594,316,1.18458,162.095,155,2.58801,1,11,2.89944,115.716,19.4286,2856,164293,1,150,3600,139
033,90598,322,1.40841,162.137,162,2.13561,1,4,0.152285,35.4729,0,38,43.975,1,160,3600,155
033,94132,388,4.39845,170.749,164,9.17427,1,22,15.6097,814.592,21.7548,1833.99,193220,1,184,3600,162
033,94241,362,4.28952,171.197,166,9.6176,1,20,16.0043,706.535,23.6383,1942.01,171846,1,166,3600,164
033,99100,422,4.36341,181.594,170,16.9125,1,36,81.8197,969.805,71.3842,1689.69,322288,1,189,3600,166
033,99825,402,3.77116,185.789,174,12.4921,1,28,58.967,1161.76,47.2076,2412.33,523642,1,174,3600,170
034,2676,188,1.52045,11.1694,11,2.34408,1,6,0.445734,44.8411,0,50,119.488,1,172,3600,-1
