rep,"Generation","phylogenetic_diversity","diversity","ave_depth","mrca_depth","mean_pairwise_distance","min_pairwise_distance","max_pairwise_distance","variance_pairwise_distance","mean_evolutionary_distinctiveness","min_evolutionary_distinctiveness","max_evolutionary_distinctiveness","variance_evolutionary_distinctiveness","num_roots","num_active_taxa","num_total_orgs","prev_mrca_depth"
026,60379,723,6.41803,303.494,282,23.9197,1,54,190.454,634.027,64.8347,1604.83,129699,1,283,3600,280
026,61393,564,2.76468,309.445,309,3.09516,1,10,1.51521,113.906,0,147,1668.33,1,227,3600,282
026,63367,590,2.91307,318.42,311,2.87749,1,13,1.6916,120.497,2.88843,699,4044.81,1,244,3600,309
026,63369,583,2.78358,318.399,318,2.78961,1,8,0.91405,114.673,0,140,1332.26,1,236,3600,311
026,65796,587,2.75796,335.445,320,3.23881,1,28,6.5371,138.223,10.8826,2428,43226.7,1,225,3600,318
026,65800,588,2.81859,335.459,335,2.76881,1,8,0.808955,112.887,0,138,1183.66,1,232,3600,320
026,66907,579,2.5596,340.404,340,2.80556,1,8,1.02147,115.355,0,143,1444.31,1,220,3600,335
026,69356,572,2.764,349.462,342,3.24548,1,18,3.28751,123.094,8.39604,1417.5,12310.2,1,204,3600,340
026,69361,600,2.95557,349.502,349,3.06403,1,9,1.18592,108.613,0,142,1543.87,1,231,3600,342
026,70026,589,2.52591,356.398,356,2.91466,1,10,1.31632,105.703,0,133,1355.18,1,217,3600,349
026,71146,636,3.76239,361.752,361,3.40917,1,10,1.77535,96.9788,0,140,1710.06,1,254,3600,356
026,75841,596,2.41912,368.386,368,2.84532,1,8,1.21539,114.635,0,140,1413.32,1,211,3600,361
026,76279,617,2.97515,375.521,375,3.01563,1,8,1.20603,111.014,0,142,1550.99,1,219,3600,368
026,76837,618,2.62359,380.391,380,2.89255,1,8,0.96128,103.805,0,131,1252.16,1,216,3600,375
026,81864,649,2.91411,397.42,392,2.93292,1,11,1.41949,124.554,0,1645,21625.8,1,228,3600,380
026,81878,637,3.04996,397.491,397,2.91938,1,7,1.01599,113.737,0,142,1516.73,1,218,3600,392
026,84226,654,2.45911,408.352,408,2.73109,1,8,0.85579,111.406,0,135,1149.23,1,226,3600,397
026,89243,692,3.20203,433.54,433,3.12554,1,9,1.25383,106.235,0,139,1536.06,1,232,3600,408
026,94413,717,3.27937,458.618,447,3.50515,1,19,3.01471,104.536,6.15966,1466,9313.22,1,239,3600,433
026,94418,725,3.34858,458.644,458,3.43803,1,12,2.06564,97.7511,0,133,1579.6,1,246,3600,447
026,96156,719,2.79136,475.395,475,2.67884,1,6,0.736758,117.44,0,140,1256.97,1,228,3600,458
026,97911,719,2.57002,486.411,477,3.30916,1,19,5.33894,127.276,8.08057,1261,12848.6,1,214,3600,475
026,97923,712,2.8637,486.507,486,3.34346,1,10,1.75741,104.575,0,142,1622.43,1,207,3600,477
027,885,258,3.11867,5.49917,5,2.97676,1,11,1.50368,120.57,0,153,1857.86,1,233,3600,-1
027,1560,240,2.43877,10.3883,10,2.83852,1,10,1.34314,127.876,0,154,1595.95,1,207,3600,5
027,8917,290,2.84307,35.495,35,3.13345,1,10,1.62582,113.48,0,149,2007.87,1,231,3600,10
027,10084,273,2.72692,42.395,42,2.72765,1,7,0.800932,108.947,0,135,1338.23,1,216,3600,35
027,13979,320,3.3267,53.4781,53,2.94413,1,8,1.13297,96.8608,0,125,1264.26,1,250,3600,42
027,16510,306,3.52332,68.7142,68,3.52976,1,9,1.6849,100.104,0,142,1829.81,1,220,3600,53
027,17163,327,2.43023,77.3167,77,2.6437,1,8,0.838274,131.042,0,152,1324.38,1,233,3600,68
027,17401,327,3.43545,82.6706,82,3.26442,1,10,1.71256,111.259,0,140,1579.54,1,221,3600,77
027,17528,347,3.65633,88.2131,85,5.85243,1,17,11.0725,101.865,1.17007,138.231,1368.04,1,234,3600,82
027,18606,346,2.71209,94.4208,87,2.95116,1,19,2.39777,124.267,5.47748,1216,6713.63,1,223,3600,85
027,18610,356,2.82835,94.4394,94,2.95115,1,10,1.34444,115.298,0,145,1515.58,1,235,3600,87
027,19503,346,2.43555,101.399,101,2.97324,1,9,1.314,111.944,0,139,1401,1,218,3600,94
027,19857,383,4.03633,106.847,106,3.74591,1,11,2.69407,101.697,0,145,1913.1,1,251,3600,101
027,25446,388,2.71594,125.292,110,3.23097,1,26,13.7089,172.426,20.2352,2829.75,63951.1,1,239,3600,106
027,25456,348,2.50924,125.338,116,2.68695,1,14,1.4963,133.979,6.95755,1475,9827.25,1,213,3600,110
027,25457,340,2.51451,125.344,125,2.55897,1,6,0.576317,123.706,0,148,1276.46,1,205,3600,116
027,28626,402,2.79614,146.507,145,3.70175,1,13,4.3535,103.685,0.717073,132.073,1406.22,1,232,3600,125
027,29018,469,4.376,147.987,146,6.05426,1,18,8.94976,303.783,0,524,34361,1,258,3600,145
027,29106,406,3.48384,151.564,151,3.08372,1,9,1.3164,100.374,0,133,1465.9,1,239,3600,146
027,29457,415,3.44757,158.741,158,3.26671,1,8,1.63467,112.311,0,142,1487.81,1,236,3600,151
027,33772,404,3.07696,175.557,175,3.12461,1,8,1.26208,108.934,0,146,1797.47,1,214,3600,158
027,35254,456,3.56201,184.687,184,3.22069,1,10,1.47104,110.91,0,142,1483.1,1,254,3600,175
027,36395,443,2.90349,195.508,195,3.16727,1,8,1.33589,114.571,0,148,1768.71,1,219,3600,184
027,36792,466,4.87148,201.525,200,4.33504,1,11,3.53077,100.033,0,152,2052.57,1,251,3600,195
027,36909,445,2.80489,205.521,205,2.99752,1,10,1.63291,123.425,0,151,1607.81,1,213,3600,200
027,37770,430,1.89748,212.251,212,2.44911,1,7,0.541903,131.533,0,147,1085.07,1,203,3600,205
027,38559,478,3.32711,219.644,219,3.10449,1,9,1.21956,109.752,0,136,1150.65,1,232,3600,212
027,40398,455,2.13102,228.295,228,2.78331,1,8,0.923491,113.129,0,137,1137.96,1,202,3600,219
027,46466,517,3.96533,250.061,240,3.73278,1,16,3.09169,106.327,0,149.592,1705.82,1,251,3600,228
027,46468,526,4.02537,250.099,249,3.8021,1,11,3.04747,100.331,0,145,1845.42,1,257,3600,240
027,46567,525,3.09083,254.562,254,3.2294,1,10,1.59606,104.314,0,135,1424.79,1,246,3600,249
027,47667,531,3.5669,261.682,261,3.31504,1,9,1.49375,106.157,0,141,1585.63,1,243,3600,254
027,47824,521,3.20391,266.573,266,3.0856,1,9,1.33187,112.306,0,148,1751.17,1,237,3600,261
027,49746,536,4.9824,280.34,279,3.94454,1,9,1.56605,100.811,0,141,1470.64,1,234,3600,266
027,53137,585,3.5791,292.935,280,4.23152,1,34,13.6334,146.385,14.3838,3416.5,112610,1,248,3600,279
027,53142,527,3.55117,293.074,292,3.75107,1,11,3.09975,99.6128,0,142,1775.68,1,218,3600,280
027,53249,548,3.21683,297.562,297,3.09703,1,10,1.46496,107.278,0,142,1684.41,1,234,3600,292
027,54670,565,2.93865,308.611,308,3.55153,1,9,2.36306,99.3902,0,136,1585.35,1,237,3600,297
027,55584,569,3.16094,313.492,313,3.11551,1,10,1.3137,99.8074,0,132,1437.09,1,236,3600,308
027,57623,600,3.52164,322.663,317,3.39614,1,17,2.37174,111.862,7.276,1819,13142.5,1,251,3600,313
027,57624,601,3.50299,322.668,322,3.37157,1,11,1.78816,98.5283,0,133,1541.11,1,256,3600,317
027,60243,645,3.84191,337.893,324,5.42842,1,29,20.6117,138.933,10.6485,1257.75,30781.1,1,260,3600,322
027,60257,614,3.67763,337.993,337,4.15097,1,13,3.42707,112.374,0,153,1974.69,1,241,3600,324
027,62080,614,4.20694,350.837,346,6.38528,1,18,10.4355,101.122,0.790698,162.037,2369.68,1,238,3600,337
027,62126,611,3.09908,353.288,348,4.5013,1,17,8.2557,97.3294,0,208,1457.61,1,236,3600,346
027,62152,568,2.92134,353.692,353,3.28481,1,10,1.69793,108.824,0,142,1620.08,1,199,3600,348
027,62260,627,3.27833,358.588,358,3.23125,1,10,1.48954,96.8074,0,129,1409.59,1,249,3600,353
027,65260,638,3.5851,371.793,371,3.58718,1,8,1.74544,115.071,0,159,1911.03,1,243,3600,358
027,67920,636,3.88644,382.797,382,3.55854,1,9,1.3853,94.3939,0,135,1503.57,1,228,3600,371
027,71827,634,2.55781,397.374,388,2.95922,1,20,2.88641,133.229,14.0512,3021,40029.7,1,216,3600,382
027,71835,640,2.76732,397.417,397,2.81325,1,8,0.855538,114.938,0,141,1358.44,1,221,3600,388
027,77517,654,3.32451,414.585,414,3.13837,1,8,1.16459,113.294,0,149,1524.81,1,223,3600,397
027,79268,670,2.9264,425.44,425,2.89542,1,8,0.999793,110.297,0,141,1567.82,1,224,3600,414
027,79662,638,2.56566,430.455,430,2.85406,1,7,0.970713,95.929,0,119,939.072,1,193,3600,425
027,88527,707,2.75113,471.359,450,6.20999,1,48,136.956,151.402,19.1282,474,5663.97,1,204,3600,430
027,90531,709,2.6997,478.475,471,4.27422,1,22,15.4437,156.57,11.4202,2147,55427.8,1,197,3600,450
027,90538,695,2.76619,478.5,478,3.08937,1,9,1.43813,101.573,0,134,1506.78,1,208,3600,471
027,93945,724,2.73314,487.484,487,3.31322,1,10,1.69108,97.7195,0,134,1649.19,1,216,3600,478
027,94481,708,3.6438,492.891,492,3.62242,1,9,1.71786,111.477,0,144,1494.59,1,195,3600,487
027,96475,754,3.41564,501.727,501,3.48205,1,9,1.8723,101.756,0,135,1505.39,1,227,3600,492
027,96628,785,3.43729,506.651,506,3.23456,1,10,1.79499,107.513,0,139,1542.21,1,257,3600,501
027,97808,776,3.52856,515.659,515,3.13479,1,10,1.42333,118.194,0,155,1895.27,1,241,3600,506
028,4298,287,3.45445,23.6089,23,3.21726,1,9,1.37437,105.924,0,141,1646.86,1,239,3600,-1
028,6396,274,3.20534,36.5675,36,3.07766,1,10,1.58985,103.5,0,133,1440.52,1,221,3600,23
028,7045,310,3.31037,41.5369,41,3.03053,1,8,1.09912,107.817,0,143,1721.83,1,246,3600,36
028,10455,341,4.92039,59.7858,58,4.90847,1,13,3.98048,97.6777,0,148,1724.4,1,249,3600,41
028,10582,304,4.26326,64.1308,63,3.71764,1,10,1.52267,98.1195,0,144,1644.55,1,228,3600,58
028,11031,324,2.9749,72.7158,72,3.30165,1,11,2.10624,103.132,0,131,1261.91,1,232,3600,63
028,11845,335,3.17688,77.5039,77,2.89046,1,7,0.94623,107.627,0,139,1500.4,1,241,3600,72
028,12971,350,3.14935,88.6253,88,3.04812,1,9,1.36499,111.134,0,137,1279.56,1,243,3600,77
028,19100,378,3.20664,111.649,96,4.03866,1,31,10.519,120.979,8.25109,1882,26323.3,1,230,3600,88
028,19102,367,3.16407,111.673,98,4.06253,1,32,8.63757,111.751,7.8894,1712,13610.7,1,218,3600,96
028,19108,355,3.1704,111.704,111,3.63628,1,15,4.10531,106.976,0,146,1964.32,1,221,3600,98
028,19761,333,2.26217,118.309,118,2.70448,1,8,0.827592,118.772,0,148,1806.25,1,201,3600,111
028,25902,389,2.5478,147.381,142,2.93346,1,15,2.26159,132.525,11.8423,1961,22671.7,1,224,3600,118
028,25904,388,2.56523,147.399,147,2.74679,1,9,0.962864,110.191,0,136,1286.58,1,227,3600,142
028,27233,399,2.42447,154.361,154,2.77776,1,8,0.974608,109.931,0,131,1021.44,1,223,3600,147
028,30135,419,3.66094,165.808,165,3.45184,1,9,1.81734,108.212,0,145,1699.77,1,231,3600,154
028,31170,416,2.90698,178.528,178,3.05445,1,9,1.25826,109.581,0,135,1248.62,1,217,3600,165
028,33692,408,3.44158,183.698,183,3.39484,1,9,1.68036,110.332,0,148,1911.41,1,205,3600,178
028,34804,452,4.97697,189.435,188,4.33458,1,11,2.30238,99.7539,0,156,2066.38,1,244,3600,183
028,37017,435,2.96573,197.476,197,2.79147,1,6,0.69437,126.591,0,154,1459.23,1,226,3600,188
028,37780,457,2.51423,202.337,202,2.93878,1,8,0.950766,107.78,0,140,1493.33,1,234,3600,197
028,40300,463,3.42156,217.352,215,5.12168,1,12,6.62501,97.5996,0,154,2106.21,1,221,3600,202
028,40368,485,3.12938,220.517,220,3.01146,1,10,1.28365,107.335,0,136,1479.73,1,243,3600,215
028,44185,479,3.82235,241.882,241,3.68833,1,9,1.8234,106.951,0,148,1794.14,1,216,3600,220
028,45168,527,4.38952,247.047,246,3.79818,1,9,1.84002,102.585,0,151,1975.67,1,255,3600,241
028,48312,505,3.48654,259.863,252,4.03988,1,19,4.66374,116.046,11.9862,1666,18954.8,1,219,3600,246
028,48318,483,3.55641,259.877,259,3.64687,1,10,1.77678,100.131,0,136,1444.34,1,205,3600,252
028,49382,532,3.13008,270.562,270,3.28619,1,12,1.9273,122.979,0,157,1944.81,1,225,3600,259
028,50773,518,2.80648,279.622,279,3.26388,1,9,1.65828,110.434,0,138,1247.95,1,219,3600,270
028,51838,513,2.78899,286.406,286,2.92091,1,9,1.24887,106.763,0,135,1476.06,1,206,3600,279
028,52719,522,3.08708,293.509,293,2.91543,1,7,0.929612,112.591,0,150,1901.4,1,217,3600,286
028,53245,525,2.93636,298.469,298,3.03773,1,8,1.08829,107.455,0,142,1631.52,1,209,3600,293
028,55743,539,2.82397,307.516,307,3.01984,1,8,1.28139,116.16,0,146,1572.78,1,213,3600,298
028,60187,558,2.53705,338.347,338,2.66481,1,7,0.748293,117.943,0,146,1449.89,1,208,3600,307
028,61930,623,2.76662,349.396,349,2.93992,1,8,1.1307,109.715,0,138,1330.81,1,251,3600,338
028,66067,693,5.70285,358.884,351,14.9529,1,29,36.1426,599.766,65.6129,1464.67,90630.2,1,243,3600,349
028,67823,621,3.97259,367.089,366,3.96737,1,10,3.05994,102.329,0,144,1765.15,1,239,3600,351
028,69587,621,3.24599,375.567,375,3.16611,1,9,1.45995,115.082,0,153,1930.54,1,227,3600,366
028,70055,635,4.17802,380.89,380,3.66876,1,11,2.04354,110.896,0,152,1771.35,1,234,3600,375
028,70349,623,3.48732,385.603,384,3.62457,1,10,2.06725,108.129,0.818653,141.088,1631.32,1,219,3600,380
028,72270,671,4.11809,390.527,385,6.15166,1,20,18.4855,275.731,0,2062,223170,1,235,3600,384
028,72297,634,3.81319,390.834,390,3.45859,1,8,1.33562,99.6347,0,138,1401.45,1,229,3600,385
028,74453,678,4.85768,405.659,401,7.15165,1,14,7.52586,62.1469,0,140,816.02,1,243,3600,390
028,74467,635,4.11799,406.059,402,7.27733,1,14,9.97816,71.106,0,148,633.702,1,202,3600,401
028,76023,669,2.53069,413.385,413,2.86479,1,8,1.01792,109.761,0,135,1387.06,1,234,3600,402
028,76306,693,3.34539,418.551,418,3.02156,1,8,1.05569,111.889,0,146,1691.51,1,247,3600,413
028,76730,687,2.7209,423.459,423,3.0216,1,9,1.27466,110.352,0,143,1580.74,1,242,3600,418
028,81413,695,3.08181,448.507,448,2.819,1,8,0.955881,128.26,0,164,2194.1,1,236,3600,423
028,83109,697,2.65249,459.374,459,2.81495,1,9,1.06249,105.655,0,126,1067.21,1,213,3600,448
028,86220,709,2.69328,478.508,478,2.96701,1,8,1.25213,110.036,0,132,1083.96,1,211,3600,459
028,88356,765,4.10717,488.076,482,3.86045,1,12,2.16138,105.791,4.68627,1195,6157.26,1,256,3600,478
028,88357,758,4.15801,488.11,487,3.82725,1,11,2.22782,98.8249,0,140,1560.62,1,251,3600,482
028,88464,738,3.46727,492.573,492,2.98484,1,7,0.986278,97.6913,0,125,1129.46,1,225,3600,487
028,90760,780,3.90882,499.847,494,3.72734,1,10,2.07252,104.121,0,142.921,1686.55,1,255,3600,492
028,90762,768,3.99414,499.85,499,3.61848,1,10,1.86052,104.837,0,142,1569.08,1,246,3600,494
028,93880,763,3.54603,512.583,512,2.93384,1,8,0.985585,99.2578,0,128,1273.51,1,235,3600,499
028,95274,743,2.60143,519.394,519,2.90129,1,8,1.06401,107.428,0,136,1431.24,1,211,3600,512
028,97580,798,3.19547,532.534,532,3.15992,1,10,1.48838,99.1798,0,132,1478.63,1,245,3600,519
029,1489,236,2.62594,11.5144,11,3.24713,1,9,1.54981,113.422,0,147,1720.42,1,204,3600,-1
029,3374,280,3.00419,20.5714,20,3.23958,1,11,1.92766,117.453,0,152,1785.59,1,237,3600,11
029,4767,260,2.38604,29.295,29,2.6721,1,6,0.662721,111.94,0,139,1341.09,1,220,3600,20
029,5224,287,3.21103,36.7336,36,3.44667,1,10,1.86859,96.2623,0,134,1555.04,1,232,3600,29
029,6302,344,6.15467,49.0922,47,4.10971,1,11,2.23036,80.9674,0,141,1247.67,1,281,3600,36
029,7339,309,2.97145,58.5067,58,3.13815,1,8,1.18638,103.44,0,136,1445.74,1,228,3600,47
029,12393,376,5.60028,69.2239,62,13.4303,1,30,28.9281,617.886,57.8622,1811.2,152419,1,223,3600,58
029,13272,298,2.56508,73.3722,64,2.74181,1,18,2.03496,140.678,15.0861,3153,44633.8,1,210,3600,62
029,13280,321,2.70501,73.3994,73,2.7674,1,9,0.86263,115.474,0,144,1388.87,1,231,3600,64
029,17432,413,5.41329,85.4108,75,13.7718,1,31,48.6901,622.069,22.3048,1967.84,152476,1,260,3600,73
029,19337,320,2.11902,98.1928,83,2.98946,1,25,8.64005,158.685,18.28,2520.5,53145.1,1,202,3600,75
029,19346,359,2.57154,98.3181,98,2.63846,1,6,0.663394,116.274,0,140,1273.58,1,242,3600,83
029,19891,355,3.09768,103.576,103,3.21385,1,9,1.44009,115.52,0,147,1562.49,1,231,3600,98
029,25498,365,2.91649,118.528,118,3.00971,1,10,1.53447,112.977,0,144,1499.96,1,227,3600,103
029,26322,358,3.77862,125.944,123,5.32278,1,11,6.73492,84.2434,0,135,1162.23,1,222,3600,118
029,26381,342,2.35334,128.347,128,2.88998,1,9,1.15023,103.391,0,130,1178.28,1,197,3600,123
029,26515,383,3.46305,133.791,133,3.46521,1,11,1.97246,99.8495,0,137,1589.16,1,227,3600,128
029,29043,414,3.657,142.629,142,3.27633,1,8,1.38886,94.5919,0,131,1538.28,1,255,3600,133
029,33240,427,4.43186,163.906,163,3.48109,1,10,1.69143,107.124,0,141,1498.36,1,242,3600,142
029,35099,407,3.49014,170.829,170,3.80573,1,14,3.80503,110.819,0,143,1737.81,1,206,3600,163
029,35319,397,2.10862,175.301,175,2.80752,1,8,0.974795,113.977,0,139,1327.26,1,198,3600,170
029,35971,389,2.22705,182.275,182,2.58764,1,8,0.703488,119.079,0,141,1286,1,192,3600,175
029,39741,450,3.28365,193.666,193,3.50731,1,11,2.0694,95.1915,0,132,1447.59,1,232,3600,182
029,39862,459,3.49417,198.635,198,3.34759,1,10,1.77015,108.936,0,145,1558.25,1,240,3600,193
029,43158,451,2.69936,215.419,215,2.85648,1,8,1.01257,115.213,0,141,1336.72,1,214,3600,198
029,44048,459,3.31518,220.566,220,3.19913,1,9,1.3186,106.615,0,145,1691.3,1,225,3600,215
029,45229,466,3.48218,225.728,225,3.59507,1,10,1.87307,99.7463,0,135,1475.85,1,219,3600,220
029,45703,497,3.51579,232.606,232,3.14957,1,9,1.25228,105.735,0,140,1579.78,1,249,3600,225
029,46652,502,2.9114,239.463,239,2.93392,1,8,1.00211,115.42,0,144,1501.85,1,235,3600,232
029,46832,472,3.01951,244.512,244,3.01065,1,8,1.12709,113.176,0,147,1776.88,1,207,3600,239
029,49443,533,4.52505,254.028,253,3.76722,1,10,1.64606,97.3506,0,144,1638.3,1,262,3600,244
029,53128,483,2.69792,268.428,268,2.81753,1,8,0.969857,116.345,0,140,1310.67,1,194,3600,253
029,56801,526,2.84788,279.448,279,2.92287,1,8,1.14744,120.732,0,152,1773.85,1,226,3600,268
029,58065,531,2.68717,286.412,286,2.9577,1,9,1.11531,109.577,0,142,1650.88,1,220,3600,279
029,61949,533,2.13451,305.302,305,2.84426,1,8,1.03087,100.75,0,131,1445.33,1,217,3600,286
029,64064,584,3.24931,316.611,316,3.3757,1,10,1.75516,100.756,0,143,1899.81,1,244,3600,305
029,67687,554,2.47798,327.326,327,2.65804,1,6,0.65249,118.767,0,143,1162.6,1,207,3600,316
029,69036,602,3.4151,338.629,338,3.07062,1,12,1.76857,115.94,0,150,1698.83,1,246,3600,327
029,73689,576,3.79982,363.549,361,5.43914,1,12,6.37492,81.7253,0,128,1337.92,1,196,3600,338
029,73762,635,3.37501,366.395,364,5.20475,1,14,5.68414,106.084,1.30952,132.337,1276.53,1,249,3600,361
029,74641,656,5.05529,368.516,366,6.28282,1,16,6.9709,513.186,0,1009,76565.9,1,235,3600,364
029,76624,641,3.49152,373.837,373,3.59066,1,13,3.40887,111.835,0,145,1711.28,1,240,3600,366
029,76985,660,3.93496,378.751,378,3.63347,1,10,1.79205,89.1701,0,134,1598.22,1,254,3600,373
029,77954,643,2.56405,385.424,385,2.84278,1,9,1.15669,117.924,0,140,1223.79,1,232,3600,378
029,82702,612,2.41221,410.379,410,2.68957,1,6,0.762273,115.353,0,139,1190.35,1,192,3600,385
029,83525,677,3.26224,419.781,415,4.74915,1,14,7.00574,104.283,0,234,3324.51,1,233,3600,410
029,83563,669,3.22988,420.71,420,3.47358,1,11,2.62522,107.209,0,139,1632.22,1,235,3600,415
029,85660,663,3.43998,425.771,425,3.23873,1,11,1.9785,106.661,0,140,1439.5,1,214,3600,420
029,85776,663,4.04065,430.72,429,4.45735,1,11,2.94417,102.677,1.23846,147.108,1984.06,1,213,3600,425
029,87754,690,2.72791,439.432,439,2.94923,1,8,1.06775,113.203,0,143,1420.67,1,230,3600,429
029,90216,717,3.01416,450.453,450,2.88042,1,10,1.04254,114.544,0,143,1497.89,1,244,3600,439
029,93572,707,3.69364,458.364,457,4.445,1,13,4.83826,93.4631,0,131,1441.67,1,220,3600,450
029,94301,779,5.27246,469.283,468,4.44028,1,11,2.42494,91.1009,0,149,1942.4,1,285,3600,457
030,483,259,2.72361,5.43028,5,2.82585,1,8,1.01607,125.416,0,150,1496.68,1,227,3600,-1
030,992,256,2.26147,10.2703,10,2.5447,1,6,0.552146,121.709,0,143,1291.32,1,229,3600,5
030,3542,307,3.68472,17.8119,12,3.70914,1,12,2.47761,112.046,4.92636,1271,7120.19,1,259,3600,10
030,3543,281,3.58693,17.7936,17,3.65136,1,11,2.41374,106.121,0,145,1967.29,1,237,3600,12
030,6434,276,3.46392,26.6986,26,3.45923,1,9,1.7826,103.582,0,138,1496.69,1,221,3600,17
030,9917,276,2.96084,41.5083,41,3.0053,1,10,1.56143,106.432,0,132,1197.84,1,216,3600,26
030,11079,281,2.40149,48.3275,48,2.55942,1,7,0.723868,110.862,0,128,1003.47,1,219,3600,41
030,16985,338,3.65415,67.6844,67,3.31106,1,10,1.50338,109.347,0,148,1839.56,1,248,3600,48
030,20912,313,3.47053,88.7697,88,3.45011,1,9,1.62653,104.393,0,137,1492.39,1,204,3600,67
030,22206,300,2.07433,95.2914,95,2.58584,1,6,0.665237,114.365,0,134,1065.12,1,189,3600,88
030,25216,335,3.06914,116.533,116,3.1118,1,9,1.34744,107.16,0,140,1569.32,1,204,3600,95
030,31313,350,2.41275,135.364,130,2.94915,1,10,1.38495,125.829,0,152.236,1561.13,1,200,3600,116
030,31318,352,2.36811,135.373,135,2.99644,1,10,1.35226,114.739,0,142,1462.08,1,196,3600,130
030,35727,414,4.16959,147.016,146,3.85858,1,12,2.20811,94.5297,0,141,1754.31,1,257,3600,135
030,36421,418,4.07901,153.964,153,3.81556,1,10,2.29904,104.121,0,147,1755.16,1,241,3600,146
030,36569,415,2.54838,158.359,158,2.7969,1,8,0.9334,107.324,0,135,1421.39,1,240,3600,153
030,39010,422,3.5701,175.751,175,3.58474,1,10,1.89511,98.1962,0,138,1885.84,1,228,3600,158
030,42128,452,3.16315,186.703,179,3.53701,1,18,2.8829,128.808,12.3178,2907,34141.5,1,237,3600,175
030,42131,421,3.13943,186.713,186,3.69856,1,12,2.75575,103.265,0,141,1677.74,1,209,3600,179
030,42655,416,2.88148,195.616,195,3.15073,1,10,1.78637,113.086,0,139,1150.01,1,204,3600,186
030,46848,482,3.27691,222.525,222,3.08621,1,9,1.13368,113.868,0,146,1661.08,1,233,3600,195
030,47438,476,2.7376,227.442,227,2.91638,1,8,1.23091,98.5587,0,124,1217.83,1,233,3600,222
030,51203,514,3.20665,240.542,240,3.08518,1,8,1.17463,107.039,0,138,1409.26,1,249,3600,227
030,52158,457,3.14145,249.66,249,3.25007,1,9,1.53847,107.012,0,141,1418.78,1,190,3600,240
030,52307,474,2.43644,254.337,254,2.63643,1,6,0.73782,113.385,0,136,1235.74,1,211,3600,249
030,53383,520,3.62908,261.699,261,3.46376,1,9,1.49267,104.824,0,140,1585.06,1,241,3600,254
030,54461,498,2.73276,270.435,270,2.85653,1,10,1.21165,117.193,0,142,1358.79,1,205,3600,261
030,57687,507,2.45697,279.375,279,2.66396,1,8,0.960378,124.62,0,145,1169.5,1,211,3600,270
030,60989,519,2.60127,290.373,285,3.40362,1,19,6.6791,142.26,9.46875,1223.88,27362.3,1,200,3600,279
030,61005,515,2.8273,290.471,290,2.83529,1,8,0.94801,110.706,0,141,1410.86,1,212,3600,285
030,61475,517,2.18499,295.289,295,2.60444,1,8,0.851902,118.124,0,140,1350.17,1,209,3600,290
030,65552,574,3.95122,304.952,297,3.68223,1,25,4.40241,128.427,15.8625,3807,57780.1,1,241,3600,295
030,65561,554,3.85541,304.988,304,3.63679,1,11,2.2483,103.235,0,143,1624.31,1,229,3600,297
030,68207,556,3.8977,313.918,313,3.59274,1,9,1.58431,110.23,0,147,1736.35,1,229,3600,304
030,70375,555,2.94638,326.575,326,3.11287,1,8,1.47047,118.58,0,150,1736.19,1,210,3600,313
030,72829,575,2.7267,335.459,335,2.92654,1,8,1.16578,106.226,0,132,1357.64,1,222,3600,326
030,73839,612,3.33637,342.578,342,3.13887,1,11,1.67845,115.506,0,147,1739.98,1,244,3600,335
030,75096,557,2.27453,349.378,349,2.92339,1,9,1.23633,117.768,0,142,1483.23,1,186,3600,342
030,75631,612,2.93901,354.463,354,2.98874,1,8,1.16397,113.087,0,140,1409.22,1,229,3600,349
030,78775,608,2.68596,365.432,365,3.01769,1,8,1.32762,109.958,0,141,1501.84,1,221,3600,354
030,79628,582,2.41396,374.387,374,3.01097,1,10,1.55304,113.13,0,143,1579.73,1,190,3600,365
030,81352,654,4.04325,379.76,379,3.39829,1,9,1.48642,100.003,0,143,1845.34,1,262,3600,374
030,82656,634,2.50215,392.463,392,3.35522,1,10,2.29668,106.318,0,142,1935.22,1,218,3600,379
030,83890,665,4.29234,404.259,403,4.28922,1,12,2.46092,108.479,0,159,2083.07,1,243,3600,392
030,84494,668,3.20902,408.52,408,2.89357,1,10,1.27415,115.662,0,143,1558.17,1,241,3600,403
030,85783,619,2.15182,415.257,415,2.4224,1,7,0.472549,118.691,0,136,1057.79,1,196,3600,408
030,86007,696,3.4901,420.694,420,3.51832,1,11,1.8976,106.012,0,143,1550.16,1,247,3600,415
030,86156,685,2.64772,425.441,425,3.08352,1,11,1.92495,113.257,0,142,1453.72,1,232,3600,420
030,97962,720,3.27293,462.56,452,3.35994,1,21,4.90395,130.848,13.0093,2100,36463.1,1,240,3600,425
030,97975,714,3.28187,462.626,462,3.43205,1,12,2.10526,99.3971,0,134,1564.47,1,238,3600,452
031,2205,243,2.45811,15.4381,4,3.17068,1,21,3.6593,117.088,6.76699,1394,9164.22,1,207,3600,-1
031,2206,238,2.53084,15.4567,15,3.08168,1,8,1.45674,105.106,0,132,1372.86,1,205,3600,4
031,2389,250,2.75033,20.5022,20,3.15983,1,8,1.47785,113.455,0,146,1703.71,1,205,3600,15
031,3426,268,2.76619,29.4661,29,2.85922,1,9,1.15507,106.257,0,132,1257.8,1,224,3600,20
031,6593,317,5.5275,41.8858,40,4.75368,1,14,2.95513,84.6942,0,138,1400.59,1,256,3600,29
