rep,Generation,phylogenetic_diversity,diversity,ave_depth,mrca_depth,mean_pairwise_distance,min_pairwise_distance,max_pairwise_distance,variance_pairwise_distance,mean_evolutionary_distinctiveness,min_evolutionary_distinctiveness,max_evolutionary_distinctiveness,variance_evolutionary_distinctiveness,num_roots,num_active_taxa,num_total_orgs,prev_mrca_depth
026,1060,601,7.54888,36.0481,21,22.5033,1,38,89.6565,87.6491,4.38894,533.032,2832.89,1,403,3600,-1
026,1354,634,7.65556,47.585,25,32.4578,1,60,265.266,93.5572,6.11247,369.657,2905.89,1,403,3600,21
026,1651,598,7.62903,61.295,48,15.1799,1,34,35.639,81.1269,2.8226,242.306,1876.83,1,419,3600,25
026,1723,694,7.8214,64.2194,49,18.1371,1,36,38.752,79.099,5.10129,400.262,2416.39,1,452,3600,48
026,1729,682,7.85873,64.5225,54,18.3205,1,31,38.7781,78.9942,4.86021,332.452,2123.76,1,450,3600,49
026,2308,638,7.63233,85.7214,76,14.5202,1,30,27.9808,91.9618,2.39792,288.891,2594.68,1,410,3600,54
026,2385,627,7.65414,88.3372,77,17.1883,1,33,42.5907,78.9534,1.75433,432,2158.64,1,423,3600,76
026,2449,646,7.60555,90.4636,78,18.3093,1,34,50.5465,84.1903,3.30596,254.208,2013.65,1,406,3600,77
026,2565,625,7.6499,94.6169,83,19.489,1,34,45.8494,86.7577,8.28726,298.812,1879.72,1,403,3600,78
026,8488,868,7.30195,142.305,84,74.2555,1,135,2088.44,285.048,48.528,891.45,24895.3,1,376,3600,83
026,14931,834,7.3553,175.662,146,42.2492,1,74,394.503,276.585,45.4481,1139.37,19614.6,1,394,3600,84
026,19501,991,7.44556,212.451,164,60.0195,1,115,900.59,279.604,61.107,802.028,21730.6,1,404,3600,146
026,21855,995,7.42695,230.676,174,71.4344,1,130,2176.98,301.657,34.5515,2005.37,50230,1,399,3600,164
026,28530,976,7.50225,284.237,262,37.8024,1,66,215.021,261.87,29.0618,877.049,22737.4,1,425,3600,174
026,65574,1379,7.35401,564.826,501,83.965,1,146,1861.72,341.808,79.4014,1126.11,34686.5,1,386,3600,262
026,74861,1320,7.34066,655.852,634,32.7987,1,67,223.58,274.117,33.884,1048.47,28304.8,1,391,3600,501
026,76459,1375,7.5835,667.947,642,38.585,1,69,262.281,262.81,25.0999,949.268,27363.4,1,427,3600,634
026,82967,1380,7.5659,720.561,690,44.4829,1,88,436.88,244.385,38.149,868.29,21385.3,1,401,3600,642
026,89346,1555,7.35854,764.727,708,73.8567,1,135,1835.03,270.12,63.6504,1146.03,17293.8,1,401,3600,690
027,1123,538,7.59246,31.2875,26,10.0329,1,20,8.60457,91.9342,1.9734,284.463,2982.53,1,407,3600,-1
027,1900,621,7.50487,59.2211,38,17.1663,1,50,71.4313,89.4701,2.65925,330.25,2657.66,1,413,3600,26
027,1939,640,7.66391,60.2239,46,16.9873,1,36,54.1625,93.6559,2.17948,302.372,2836.21,1,422,3600,38
027,3873,692,7.28981,76.0472,51,35.7181,1,70,263.099,245.464,24.0592,788.862,23221.4,1,391,3600,46
027,17828,884,7.22356,183.528,109,57.6086,1,154,1589.21,334.848,46.1433,2160.85,54190.1,1,390,3600,51
027,18164,849,7.28107,187.971,147,47.2891,1,96,617.317,313.785,31.7672,1267.93,54720.5,1,382,3600,109
027,19027,896,7.55979,201.286,161,44.7541,1,91,652.944,228.991,38.2455,827.848,24080.8,1,431,3600,147
027,20879,890,7.57839,214.292,181,44.815,1,88,520.27,276.393,41.0948,1052.64,26664.9,1,406,3600,161
027,24879,929,7.35236,247.737,199,67.8719,1,128,1553.84,307.501,48.1585,943.322,31885.3,1,388,3600,181
027,31581,991,7.5391,304.812,267,48.2192,1,90,819.449,263.322,23.1036,931.152,24138.7,1,425,3600,199
027,45064,1248,7.36526,401.121,306,102.716,1,205,5995.45,345.871,65.5043,1315.16,40678.9,1,394,3600,267
027,47968,1141,7.51974,424.269,381,55.7741,1,109,936.863,301.754,44.5034,2351.88,54447.5,1,415,3600,306
027,52287,1249,7.59646,456.014,419,37.728,1,106,685.511,279.327,31.3548,1868.63,36578.4,1,416,3600,381
027,52729,1139,7.5001,460.153,425,39.9244,1,100,700.698,253.917,51.4535,885.502,22984.5,1,405,3600,419
027,62460,1283,7.65882,542.026,499,57.8896,1,111,1150.16,302.824,31.605,1401.22,73113.4,1,427,3600,425
027,79238,1331,7.62644,679.901,663,29.327,1,50,105.717,204.17,27.7545,778.115,19645.6,1,419,3600,499
027,85949,1457,7.41918,713.355,675,36.3797,1,98,197.109,305.017,66.8842,1922,68227.4,1,385,3600,663
027,86287,1443,7.20155,716.58,693,42.6628,1,71,192.325,278.221,71.1787,1312.26,22139.8,1,382,3600,675
027,98639,1588,7.46652,810.43,757,68.0892,1,147,2069.49,277.364,55.5407,1117.69,21085.7,1,410,3600,693
028,1346,636,7.65815,44.3014,27,22.4079,1,43,163.158,87.5852,7.99432,281.883,1745.64,1,434,3600,-1
028,1882,660,7.54227,67.1475,42,20.687,1,55,154.961,87.0604,3.13184,805,4157.47,1,422,3600,27
028,2045,632,7.54422,74.8722,50,21.9635,1,52,136.514,88.4526,3.56271,334.545,2494.09,1,412,3600,42
028,2071,647,7.70947,75.8253,60,22.4028,1,44,128.666,83.2174,2.75989,289.852,2141.13,1,432,3600,50
028,2652,671,7.42775,95.8003,79,15.3465,1,36,70.9738,93.2336,3.73843,281.714,2222.2,1,425,3600,60
028,2676,636,7.40371,96.3889,80,14.1044,1,37,56.6646,96.8567,3.48922,318.843,2191.28,1,408,3600,79
028,2806,663,7.40151,98.1983,86,14.3602,1,28,24.2267,135.738,3.83485,342.004,4798.79,1,402,3600,80
028,2868,707,7.69241,98.7211,90,15.41,1,28,23.6124,131.401,4.58636,471.184,5112.24,1,442,3600,86
028,7826,854,7.39854,130.237,93,53.817,1,88,676.009,325.045,52.5335,989.422,40162.6,1,387,3600,90
028,19243,931,7.32908,217.863,180,56.6839,1,103,701.847,280.359,65.6725,885.604,19540.8,1,374,3600,93
028,25312,1101,7.61981,263.074,202,79.9161,1,147,1863.06,285.401,82.5775,966.936,22615.1,1,432,3600,180
028,28145,1052,7.6193,277.346,225,73.0834,1,127,1548.88,304.484,60.8397,987.308,33050.1,1,416,3600,202
028,37704,1020,7.30437,344.191,319,41.9121,1,76,296.256,320.298,39.6779,1337.84,45607.8,1,385,3600,225
028,43930,1127,7.273,390.639,353,46.8989,1,97,733.803,269.152,51.3436,4512.88,65725.4,1,387,3600,319
028,63430,1319,7.61744,528.58,445,55.234,1,171,1722.68,334.703,56.9205,1848.47,76545,1,412,3600,353
028,66284,1360,7.57168,557.024,497,80.4669,1,138,1741.69,279.362,62.0237,1290.64,42605,1,432,3600,445
028,70289,1393,7.21494,588.275,529,81.7725,1,152,2363.85,344.376,64.7326,1424.27,29864,1,392,3600,497
028,78437,1418,7.49707,640.705,564,70.7257,1,167,2423.81,324.381,61.2352,1712.8,37341.2,1,387,3600,529
028,79694,1428,7.46,653.478,613,62.0418,1,105,644.887,268.2,56.2608,1238.62,17474.7,1,397,3600,564
028,83909,1422,7.53211,682.419,639,49.204,1,112,1160.75,259.784,42.1681,1598.23,26293.1,1,411,3600,613
028,86781,1392,7.65446,702.768,683,31.9462,1,56,152.67,229.727,25.865,912.846,20037.8,1,411,3600,639
028,88654,1433,7.37162,720.023,685,47.2417,1,88,691.9,251.868,24.9084,1115.98,27282,1,424,3600,683
028,94228,1527,7.60076,758.304,721,47.434,1,89,632.227,286.793,57.0947,1492,44609.5,1,427,3600,685
029,954,621,7.57035,30.6011,8,32.1917,1,56,302.884,94.4193,4.93697,565.055,3167.18,1,388,3600,-1
029,1334,631,7.74758,41.8203,29,20.8374,1,34,58.7651,86.332,4.6874,433.622,2367.62,1,436,3600,8
029,1788,674,7.668,56.5747,30,33.1315,1,62,364.865,95.6695,8.00098,338.117,3062.81,1,412,3600,29
029,2069,734,7.78293,65.4664,33,32.6309,1,76,407.07,94.3746,7.57174,388.411,2606.73,1,456,3600,30
029,2821,670,7.63782,91.1836,70,18.2492,1,51,126.331,87.8873,4.90913,428.985,3407.88,1,406,3600,33
029,2954,712,7.61939,95.6333,76,18.173,1,42,63.9856,90.7658,6.06394,733,3113.75,1,408,3600,70
029,2972,729,7.65203,96.0861,83,19.0185,1,36,64.0048,91.3018,6.75038,416.577,2319.83,1,435,3600,76
029,6545,895,7.61253,128.943,91,58.0772,1,95,552.74,267.206,51.2867,1217.48,17926.3,1,391,3600,83
029,19444,1031,7.6211,230.074,188,54.99,1,113,660.941,294.687,52.7318,1035.61,28348.3,1,401,3600,91
029,29972,1074,7.42898,310.671,256,70.3971,1,127,1359.35,293.21,60.0035,2031.95,25719.3,1,394,3600,188
029,33486,1039,7.43711,335.034,304,40.9016,1,85,426.367,330.433,53.2059,1460.83,47273.6,1,389,3600,256
029,34911,1059,7.19454,341.445,310,46.8658,1,92,421.863,401.499,48.713,1989.14,101566,1,377,3600,304
029,37742,1093,7.46769,367.653,326,56.3892,1,106,896.266,253.087,54.8378,967.421,21753,1,403,3600,310
029,43544,1082,7.57675,402.267,358,55.1437,1,104,1299.93,266.097,44.1478,1278.57,22808.8,1,399,3600,326
029,69652,1275,7.48811,572.788,520,66.7776,1,128,1990.52,271.831,57.1895,1043.2,24469.3,1,398,3600,358
029,79198,1538,7.50189,664.113,592,95.6988,1,163,2996.55,307.246,81.5867,1364.19,29685.6,1,399,3600,520
030,947,561,7.68589,30.9286,21,11.703,1,25,12.1106,82.8974,2.47572,288.172,2041.94,1,402,3600,-1
030,1032,636,7.82033,33.2839,25,14.9604,1,25,18.4774,90.6297,4.39593,271.737,2527.02,1,444,3600,21
030,16519,861,7.21005,157.489,114,57.6098,1,113,1100.62,346.312,85.1138,1198.44,39666.4,1,386,3600,25
030,21184,912,7.37981,192.223,162,47.3091,1,87,467.72,277.797,46.8114,1386.87,29086.7,1,383,3600,114
030,28506,851,7.21485,230.761,206,35.3661,1,79,357.022,375.411,33.4384,1136.52,77288,1,377,3600,162
030,32830,990,7.37187,261.669,214,54.3919,1,119,1736.45,295.502,34.7605,1306.44,42168,1,396,3600,206
030,46337,1118,7.61911,352.564,308,52.2957,1,111,1127.82,299.693,62.0619,1270.35,32304.6,1,404,3600,214
030,49964,1088,7.42715,376.498,338,56.4161,1,107,894.317,281.818,37.3437,1448.2,37718.9,1,406,3600,308
030,58798,1171,7.55388,449.173,394,42.6529,1,128,970.137,286.697,43.0072,1684.47,53680.7,1,412,3600,338
030,59695,1153,7.48151,455.425,424,39.0699,1,81,376.56,278.413,25.2223,1490.12,41755.1,1,449,3600,394
030,69788,1301,7.59564,532.705,476,34.6231,1,143,685.038,258.048,40.881,1696.86,33659.7,1,405,3600,424
030,70006,1220,7.49822,534.075,518,27.9538,1,50,82.7444,219.931,33.7751,724.006,15997.2,1,401,3600,476
030,82626,1395,7.28095,617.057,570,59.9104,1,109,737.369,329.659,58.7176,1243.52,34875.8,1,418,3600,518
030,90781,1400,7.45557,678.48,644,46.7645,1,96,598.612,312.989,51.4485,1145.62,49093.7,1,392,3600,570
030,97455,1452,7.40751,723.342,664,73.0433,1,139,2475.1,278.075,64.3429,884.549,36694.6,1,409,3600,644
031,737,618,7.51079,24.9819,4,26.3013,1,54,211.614,91.665,6.88313,436.979,2314.25,1,392,3600,-1
031,1619,630,7.67074,65.5558,43,14.396,1,48,42.8123,86.8019,1.97308,341.833,2495.44,1,435,3600,4
031,1696,600,7.48378,68.1186,57,15.6835,1,32,40.0618,95.8915,2.91306,362.824,2653.34,1,376,3600,43
031,1934,660,7.68388,75.1825,60,23.0375,1,43,98.8811,96.7278,3.61665,340.119,2839.61,1,403,3600,57
031,2191,586,7.31807,83.8522,61,25.3497,1,55,329.293,96.4291,5.854,317.174,2304.01,1,382,3600,60
031,9174,873,7.65876,124.441,85,51.7979,1,106,1105.5,329.944,35.8918,1882.61,53449.5,1,431,3600,61
031,17844,851,7.44341,171.63,122,54.2112,1,116,1674.07,353.607,36.2645,1316.94,59871.2,1,405,3600,85
031,24472,959,7.48686,216.378,164,62.9917,1,117,1072.24,271.493,65.6506,865.995,15988.6,1,399,3600,122
031,30970,1049,7.42273,269.179,192,104.069,1,171,3459.55,325.692,68.8916,1413.45,38591.3,1,371,3600,164
031,57386,1260,7.43506,478.703,416,43.0518,1,155,1455.68,281.959,48.6305,1669.67,39936.1,1,410,3600,192
031,58390,1205,7.46711,486.014,460,39.1858,1,68,200.825,306.446,52.3379,911.872,30850.4,1,407,3600,416
031,58813,1187,7.43152,487.698,464,35.7246,1,68,263.922,288.276,32.6965,1144.14,38954.8,1,428,3600,460
031,62939,1171,7.42918,519.762,477,53.8263,1,98,726.627,261.099,48.0782,652.855,15128,1,395,3600,464
031,66384,1288,7.55933,556.196,500,65.3006,1,117,1242.07,257.264,53.4348,847.423,18501.7,1,406,3600,477
031,71171,1265,7.54381,602.393,576,39.722,1,64,251.919,256.602,35.9511,601.234,16661.4,1,400,3600,500
031,75845,1432,7.57674,640.256,580,48.8688,1,144,856.93,269.11,46.5152,3532.89,56503.4,1,407,3600,576
031,75899,1351,7.50524,640.942,608,45.7749,1,86,623.938,249.05,40.6165,3579.54,61497.1,1,389,3600,580
031,86301,1436,6.8443,724.167,656,87.8457,1,160,2770.9,337.585,62.2076,1540.56,32951.7,1,362,3600,608
031,90917,1481,7.42641,751.499,690,77.1157,1,144,2364.88,398.013,61.9308,2347.34,150117,1,389,3600,656
031,93816,1573,7.40266,778.067,727,57.1726,1,128,903.007,258.904,42.8189,891.643,17867.3,1,398,3600,690
031,94433,1482,7.48228,782.415,744,50.3867,1,95,630.34,298.157,40.7625,1396.52,39547.3,1,408,3600,727
032,522,570,7.70144,18.6528,7,13.1827,1,32,43.0895,83.3662,3.92868,292.157,2247.32,1,423,3600,-1
032,734,625,7.71256,25.9283,14,17.8975,1,34,55.3041,87.0167,2.84946,360.856,2977.11,1,428,3600,7
032,14546,890,7.22799,154.135,82,74.2279,1,157,2348.29,321.292,58.1629,1028.89,35034.5,1,395,3600,14
032,15114,848,7.43772,160.116,98,69.6999,1,139,2121.7,319.924,51.501,1234.79,42538.5,1,388,3600,82
032,35448,1160,7.42233,330.124,140,95.1731,1,393,16574.3,358.138,90.9324,1186.67,42495.6,1,400,3600,98
032,75149,1362,7.52338,618.124,530,99.049,1,218,6431.31,323.666,85.0959,1711.22,29865.3,1,388,3600,140
032,79225,1234,7.3389,634.965,594,51.4775,1,100,1066.55,264.277,33.5439,1457.17,30004.4,1,373,3600,530
032,89610,1399,7.44456,704.376,658,65.5351,1,121,1196.89,295.851,40.0661,1496.29,36097.4,1,385,3600,594
033,573,583,7.58933,16.1644,4,17.6425,1,32,38.4023,95.3213,5.58943,377.913,3272.86,1,400,3600,-1
033,912,612,7.31498,25.8394,6,22.9755,1,49,211.345,114.766,3.17371,313.667,2846.02,1,400,3600,4
033,2009,717,7.51112,34.4211,7,35.8991,1,73,322.107,261.765,26.6403,1284.8,30120.5,1,395,3600,6
033,2393,741,7.38498,37.9503,8,42.6067,1,84,452.679,234.043,22.5848,1175.3,17504.1,1,409,3600,7
033,6955,804,7.56508,71.4136,37,43.3442,1,82,404.293,278.233,33.2764,871.224,24917.1,1,428,3600,8
033,18442,1023,7.30935,158.287,65,115.04,1,206,4917.58,390.655,94.7624,1275.14,43059.1,1,397,3600,37
033,22539,937,7.4917,178.805,93,103.482,1,196,5185.29,302.177,72.9116,1071.62,19175.1,1,383,3600,65
033,30605,911,7.27576,245.919,205,54.7666,1,98,706.753,285.807,35.2326,1046,23951,1,379,3600,93
033,43503,945,7.3479,330.356,287,33.3786,1,105,361.084,277.121,34.5388,2174,55897.1,1,375,3600,205
033,43518,924,7.43731,330.433,307,32.025,1,67,308.265,244.815,26.5568,1174.64,25438.9,1,394,3600,287
033,49873,1038,7.15103,379.817,325,53.1484,1,121,1193.57,317.435,41.2473,1382.02,42195.2,1,368,3600,307
033,52620,1110,7.57369,405.08,381,39.4623,1,73,237.929,250.232,27.207,1531.41,26226.8,1,424,3600,325
033,55929,1158,7.47794,425.019,385,36.5463,1,107,1020.99,302.577,23.6603,1408.52,41056.8,1,427,3600,381
033,61298,1241,7.50691,462.571,411,68.3226,1,125,1550.77,285.532,54.37,2498.25,44411.2,1,412,3600,385
033,95610,1538,7.57298,737.061,607,88.5863,1,304,11543.1,364.603,76.1487,1814.9,40088.2,1,413,3600,411
033,97294,1449,7.35051,745.876,711,36.9799,1,91,442.94,262.017,40.1036,2113.74,37004.3,1,387,3600,607
034,404,583,7.63521,14.5144,5,17.284,1,31,28.4117,79.47,4.8582,246.814,2040.25,1,421,3600,-1
034,1776,714,7.65341,33.6175,15,28.8417,1,55,147.162,233.676,17.2534,840.319,19594.6,1,411,3600,5
034,8486,878,7.60987,87.5061,21,63.3981,1,159,2427.04,320.734,58.1362,866.172,27822.2,1,416,3600,15
034,11650,805,7.27975,111.652,66,38.916,1,102,645.044,319.608,31.7722,1322.17,42537,1,380,3600,21
034,22035,977,7.43303,189.741,108,92.1449,1,185,4976.56,343.325,53.6312,1164.96,41991.7,1,412,3600,66
034,24935,1066,7.31144,210.85,136,89.7928,1,175,3052.15,347.302,63.9945,2007.92,47591.9,1,400,3600,108
034,30470,989,7.34167,247.296,202,47.5126,1,130,990.313,315.559,38.0026,1254.71,34867.6,1,411,3600,136
034,32436,965,7.30887,257.97,222,52.6429,1,89,493.901,266.804,59.2295,1338.12,18683,1,391,3600,202
034,50074,1160,7.35933,402.701,312,66.3722,1,178,2350.18,348.392,55.3758,1180.35,44641.3,1,398,3600,222
034,50580,1042,7.35115,406.444,368,50.2514,1,97,796.757,283.104,48.8208,1526.76,45972.5,1,399,3600,312
034,52395,1103,7.55502,436.447,416,26.2317,1,58,173.886,273.575,13.4746,1277.54,45430.6,1,423,3600,368
034,54509,1141,7.36578,450.681,426,41.1136,1,75,326.625,269.746,40.3646,887.83,21344.5,1,413,3600,416
034,57846,1180,7.53457,474.13,442,47.6154,1,83,480.019,341.448,57.5003,1183.08,66921.3,1,418,3600,426
034,65602,1237,7.42429,525.348,485,58.0953,1,102,772.882,277.175,48.8533,870.934,17980.4,1,391,3600,442
034,67875,1297,7.41112,543.662,488,58.814,1,145,1133.93,304.496,59.5168,877.436,25169.9,1,401,3600,485
034,68240,1269,7.59544,546.629,504,58.6066,1,107,961.763,264.499,47.8322,1181.1,30332.7,1,412,3600,488
034,99722,1550,7.38744,785.281,712,60.9081,1,175,2216.42,285.946,55.1728,1421.57,34168.1,1,397,3600,504
035,959,543,7.45725,29.7247,9,13.9063,1,41,26.1021,91.5054,4.40382,700,3578.61,1,385,3600,-1
035,971,566,7.5023,30.1286,20,13.9821,1,26,24.0822,90.0723,3.50031,423.158,2927.1,1,404,3600,9
035,1036,596,7.61492,32.215,21,16.4743,1,31,36.5396,87.5554,4.79128,290.407,2487.72,1,429,3600,20
035,1141,671,7.78107,35.8756,22,21.6173,1,42,63.7422,88.7945,6.94154,397.14,2683.58,1,427,3600,21
035,1375,583,7.65386,46.8869,40,11.0042,1,25,15.3936,88.3924,3.34114,280.169,2538.42,1,414,3600,22
035,1541,610,7.65166,52.0008,42,17.7741,1,29,33.3987,87.5717,5.09506,363.615,2558.11,1,399,3600,40
035,1835,719,7.98314,63.5103,53,16.896,1,32,33.6141,80.4196,2.81722,269.493,1911.78,1,482,3600,42
035,1957,666,7.47995,68.345,54,22.616,1,41,89.8598,89.057,5.30147,319.055,2701.2,1,435,3600,53
035,5692,822,7.52492,125.635,83,59.2383,1,104,897.414,263.689,38.0118,783.378,25997.3,1,391,3600,54
035,13626,819,7.26743,177.273,149,43.5357,1,73,409.537,314.294,35.1896,1215.33,55341.1,1,395,3600,83
035,21276,962,7.64004,234.846,189,60.4496,1,114,1293.16,237.463,42.8627,750.859,12700,1,419,3600,149
035,28848,1063,7.6578,285.279,249,48.6385,1,93,701.787,291.271,23.7265,1089.77,38197.9,1,434,3600,189
035,29854,1094,7.58852,292.793,251,45.8364,1,106,540.016,323.766,33.2216,6185,139959,1,417,3600,249
035,29881,1054,7.50643,292.759,253,47.1052,1,105,585.577,309.51,32.9056,1227.46,59280.1,1,431,3600,251
035,31318,1024,7.13245,304.429,263,62.4068,1,105,793.44,377.269,56.4141,1720.63,71857.5,1,388,3600,253
035,38227,1023,7.32861,340.493,301,38.9701,1,111,895.311,326.083,40.374,1181.36,46330.4,1,416,3600,263
035,43316,1132,7.44323,379.756,313,69.4393,1,144,2350.01,303.498,50.2998,1715.16,48514.8,1,405,3600,301
035,70909,1240,7.20876,569.004,529,57.9348,1,98,886.623,361.522,52.3934,1054.85,53331.8,1,369,3600,313
035,80649,1353,7.47436,629.918,591,57.8392,1,98,710.988,264.759,44.4104,1191.34,20619.4,1,411,3600,529
035,86298,1359,7.36085,680.864,649,38.2726,1,83,656.595,282.75,25.7372,2636.39,58179,1,411,3600,591
035,95192,1571,7.49044,764.691,705,70.8716,1,133,1734.56,295.689,35.0954,2629.86,70824.3,1,434,3600,649
035,96913,1414,7.14599,782.602,745,51.0588,1,96,760.626,297.639,41.5844,812.368,27655.2,1,362,3600,705
035,99716,1514,7.49477,813.593,767,52.5621,1,113,1039.37,243.419,30.6842,1422.53,27691.1,1,400,3600,745
036,605,605,7.57253,16.9244,3,22.8917,1,38,68.9901,96.393,5.33585,282.582,2282.34,1,405,3600,-1
036,1339,680,7.42564,29.3806,4,36.9775,1,65,326.268,195.046,21.8764,627.066,11695.8,1,369,3600,3
036,1932,649,7.26542,34.1464,7,33.6118,1,73,348.433,225.179,23.8405,1018.13,18687.2,1,362,3600,4
036,5282,745,7.31994,53.2092,24,43.2456,1,81,381.39,332.992,30.8703,1065.18,60020.3,1,416,3600,7
036,20741,898,7.31695,163.287,120,61.3451,1,106,927.367,282.615,59.1415,1482.01,27743.4,1,385,3600,24
036,56338,1128,7.29047,424.099,380,58.2221,1,113,1060.01,346.56,43.3229,1662.35,50391.1,1,390,3600,120
036,66662,1313,7.30919,508.485,411,76.4124,1,199,2511.47,366.194,61.9034,2895.12,75562.9,1,378,3600,380
036,67687,1332,7.62089,516.569,462,71.1403,1,128,1396.91,332.559,54.1501,1321.15,62768.5,1,432,3600,411
036,77406,1338,7.35671,583.597,512,88.0378,1,164,3431.58,345.479,58.8452,1350.99,40224.4,1,396,3600,462
036,97422,1430,7.50361,720.352,666,61.9157,1,113,942.801,281.533,66.0128,1572.4,22995.1,1,396,3600,512
036,98930,1480,7.46093,737.166,686,70.5876,1,125,1613.76,280.492,47.5559,1099.25,35053.1,1,401,3600,666
037,752,639,7.817,26.0306,7,23.6226,1,48,125.116,87.0673,3.64025,273.375,2357.99,1,441,3600,-1
037,5412,830,7.556,64.1753,15,63.16,1,113,972.064,264.756,69.721,956.154,18553,1,408,3600,7
037,17486,845,7.60058,155.388,116,50.6591,1,95,704.046,298.154,32.4649,1166.01,35142.7,1,411,3600,15
037,28174,1024,7.36363,231.609,134,108.651,1,218,7591.81,347.663,81.279,1484.52,53146.9,1,412,3600,116
037,41477,981,7.56719,318.115,270,58.0799,1,108,1126.34,265.494,62.6299,895.758,16415.3,1,383,3600,134
037,43646,1035,7.14212,333.623,302,51.4559,1,90,485.442,274.587,50.8664,791.121,19935.5,1,358,3600,270
037,46138,1057,7.30217,349.334,306,61.5903,1,111,910.708,289.017,67.0117,1218.77,28411.3,1,374,3600,302
037,53446,1109,7.32891,413.971,380,43.1936,1,93,464.653,360.218,34.8198,1280.24,63090.9,1,397,3600,306
037,54051,1091,7.34974,416.58,381,38.0981,1,97,447.665,317.865,28.7272,1411.14,40389.7,1,387,3600,380
037,54720,1060,7.19303,422.077,390,45.2245,1,78,488.945,316.38,34.7504,1535.12,43271,1,366,3600,381
037,60166,1173,7.34424,468.059,416,73.1354,1,116,1542.2,271.525,55.2386,771.842,17742.1,1,387,3600,390
037,65947,1221,7.40957,499.766,458,54.6878,1,99,921.089,348.038,47.617,1108.3,63302.7,1,418,3600,416
037,69782,1315,7.43177,535.389,490,64.177,1,110,882.03,305.937,53.1069,1548.36,38134.6,1,413,3600,458
037,71374,1221,7.04964,554.876,494,41.2236,1,124,882.333,332.101,38.0504,1073.38,47959.2,1,369,3600,490
037,75524,1315,7.4699,587.12,558,35.5016,1,79,205.928,281.977,44.5551,1304.58,33338,1,394,3600,494
037,89419,1526,7.53379,697.646,568,138.318,1,281,12770.9,325.48,97.742,1164.1,24314.2,1,416,3600,558
038,857,672,7.80363,27.2442,3,25.78,1,55,250.861,93.5035,3.90136,326.212,2873.06,1,453,3600,-1
038,1033,570,7.5971,32.8369,17,11.3474,1,37,12.508,84.238,4.81122,617,2718.25,1,430,3600,3
038,1041,568,7.64895,33.0514,27,11.6172,1,21,11.3717,84.1905,4.15256,338,2332.3,1,439,3600,17
038,3492,754,7.64979,61.3864,28,45.4596,1,87,573.519,245.836,27.297,1031.21,21646.8,1,414,3600,27
038,11149,860,7.46973,132.13,59,69.708,1,168,2332.29,297.98,55.1797,949.089,24055.3,1,404,3600,28
038,11451,795,7.26184,134.849,89,55.5115,1,104,1176.52,276.548,47.4585,1036.81,29058.4,1,384,3600,59
038,14201,821,7.13719,159.252,115,51.9956,1,101,1021.31,351.2,40.8428,1283.13,70380.9,1,385,3600,89
038,16169,864,7.46133,176.111,151,36.5089,1,64,176.035,273.22,34.6357,1005.79,26720.5,1,402,3600,115
038,23620,957,7.28576,251.223,223,46.8911,1,76,361.669,286.899,53.1698,1196.97,30628,1,390,3600,151
038,32995,1007,7.32817,318.505,261,68.5876,1,135,2341.83,351.439,74.4467,2468.64,65297.8,1,383,3600,223
038,41896,1120,7.42839,393.198,329,79.8403,1,152,2743.2,307.701,72.5679,4602.27,79990.8,1,406,3600,261
038,68994,1327,7.25211,582.479,543,56.3191,1,102,854.064,301.92,47.5039,1221.89,39104,1,374,3600,329
038,79752,1497,7.55254,653.058,573,93.7077,1,188,3845.77,343.913,53.482,1253.48,54211.5,1,439,3600,543
038,89834,1428,7.44624,721.17,676,52.9899,1,118,1223.46,311.931,30.2098,1207.23,42620.6,1,391,3600,573
038,96500,1414,7.42754,761.036,713,60.6306,1,113,1468.24,323.438,63.6503,1141.68,65182.9,1,389,3600,676
039,1084,565,7.51068,34.53,22,9.42415,1,30,21.9338,91.6649,1.20747,331.826,2958.93,1,418,3600,-1
039,1116,553,7.65052,35.3997,24,9.82058,1,27,11.4567,90.9126,1.01914,295.5,2775.79,1,420,3600,22
039,1225,580,7.49106,39.2628,30,15.7258,1,27,20.8961,92.6114,6.25252,279.893,2675.02,1,390,3600,24
039,1598,680,7.77249,53.8281,31,27.411,1,54,162.513,94.4387,7.50891,483.197,3598.05,1,418,3600,30
039,1729,640,7.45664,58.3181,36,31.1991,1,56,253.904,93.2178,5.86562,349.773,2168.49,1,397,3600,31
039,2713,646,7.33931,89.0092,75,14.6036,1,32,34.0792,112.083,3.08598,395.941,3418.49,1,403,3600,36
039,2786,617,7.3092,89.4219,79,15.3315,1,28,35.8649,123.914,3.10152,334.502,4678.68,1,392,3600,75
039,3835,771,7.55214,96.3175,81,25.5572,1,49,101.182,243.247,9.13211,1290.27,32822.6,1,430,3600,79
039,9814,869,7.51412,143.337,82,74.4412,1,150,2084.77,296.525,54.9913,1127.87,41846,1,423,3600,81
039,23176,935,7.43011,237.953,211,42.3574,1,77,344.311,306.774,38.3321,1268.36,41993.2,1,403,3600,82
039,47981,1177,7.25777,434.018,321,77.9709,1,227,5832.89,336.706,76.9384,2255.59,38966.4,1,387,3600,211
039,51453,1185,7.39123,462.244,410,75.8302,1,126,1549.15,295.303,75.0552,888.833,22099.8,1,368,3600,321
039,77262,1419,7.32318,652.004,587,80.6597,1,150,2737.05,382.659,68.0485,1211.39,75879.8,1,426,3600,410
