rep,"Generation","phylogenetic_diversity","diversity","ave_depth","mrca_depth","mean_pairwise_distance","min_pairwise_distance","max_pairwise_distance","variance_pairwise_distance","mean_evolutionary_distinctiveness","min_evolutionary_distinctiveness","max_evolutionary_distinctiveness","variance_evolutionary_distinctiveness","num_roots","num_active_taxa","num_total_orgs","prev_mrca_depth"
023,51664,826,6.42044,407.623,399,15.4253,1,37,46.8975,415.906,0,1580,81717.6,1,292,3600,372
023,53192,788,5.88037,420.062,408,14.5336,1,30,40.4281,336.359,12.168,1127.95,87445.4,1,288,3600,399
023,53457,813,6.09149,424.447,415,13.7956,1,28,34.226,328.719,9.65317,886.534,41829.3,1,303,3600,408
023,53747,808,6.60273,426.339,418,13.8725,1,29,33.388,373.708,10.3579,1175.81,63368.6,1,283,3600,415
023,56287,826,6.46801,447.635,433,19.1326,1,42,128.216,426.29,9.67918,1172.67,86898.2,1,279,3600,418
023,56890,881,6.80324,450.942,444,13.3127,1,31,37.6031,474.461,0,1724,135722,1,315,3600,433
023,58790,871,6.36114,475.369,463,18.4285,1,37,68.3165,290.394,0,1566,51834.6,1,290,3600,444
023,59309,841,6.22513,486.758,470,21.9558,1,38,122.411,224.61,8.66531,837.105,18763.4,1,285,3600,463
023,59560,910,6.46302,491.481,474,22.497,1,48,164.318,275.053,13.2927,716.866,32751.5,1,298,3600,470
023,60715,955,6.45682,501.635,483,22.2579,1,52,180.744,445,10.1801,1250.27,94990.6,1,287,3600,474
023,61033,926,6.5818,503.635,495,15.2182,1,34,44.5833,445.987,0,1564,103325,1,288,3600,483
023,67458,887,6.01064,541.891,530,17.0182,1,37,77.1981,337.959,6.8534,1052.35,53099.5,1,271,3600,495
023,68793,999,6.66935,556.409,535,22.3005,1,56,184.484,361.547,15.6477,1889.42,61998.7,1,292,3600,530
023,69097,946,6.32876,559.616,550,15.7899,1,32,44.4807,377.71,17.67,1200.01,65906.9,1,281,3600,535
023,70329,965,6.3503,567.482,557,14.9692,1,33,76.1064,263.799,6.74429,980.279,32381.2,1,305,3600,550
023,75137,1017,6.43265,609.223,601,14.8533,1,32,48.1152,351.017,0,1458,79511.9,1,302,3600,557
023,76224,1040,6.68059,622.893,614,15.6239,1,35,41.9693,342.167,0,1405,83157.9,1,291,3600,601
023,77243,1026,6.47813,630.308,621,15.3614,1,37,51.2774,346.467,11.4279,1362,91214.6,1,280,3600,614
023,78142,1055,6.56198,640.767,632,14.5596,1,33,45.8661,359.056,10.0071,1221.35,74822.3,1,317,3600,621
023,79038,1054,6.52194,650.654,639,17.1182,1,38,60.1285,258.078,8.65673,1077.52,32913.9,1,292,3600,632
023,79946,1078,6.38095,666.198,650,18.9883,1,47,79.5873,302.259,9.97299,1204.27,43486.9,1,281,3600,639
023,80191,1040,6.19583,669.457,656,18.1889,1,36,74.0054,347.54,9.25317,1124.93,69072.4,1,275,3600,650
023,80271,1038,6.04923,670.366,659,17.609,1,36,73.394,363.186,8.16667,1204.45,69508,1,277,3600,656
023,82578,1118,6.49211,686.729,680,12.7184,1,28,25.4091,515.534,11.5071,1528.59,122691,1,292,3600,659
023,84312,1111,6.44743,698.478,681,23.3079,1,53,165.383,447.062,14.7358,1506.67,96464.8,1,280,3600,680
023,86911,1108,6.33434,723.13,715,13.8864,1,28,34.6751,431.554,0,1532,88598,1,278,3600,681
023,89845,1181,6.49129,734.844,722,20.4769,1,48,88.3556,320.302,14.1531,1109.84,62253,1,310,3600,715
023,90998,1145,6.6743,744.926,736,15.0457,1,33,42.1688,389.084,0,1392,90179.2,1,294,3600,722
023,93268,1228,6.89621,772.227,763,16.285,1,31,35.3351,399.537,11.5066,1411.63,93539.5,1,285,3600,736
023,97931,1271,6.61246,814.013,797,26.8271,1,51,161.237,261.91,12.3812,1143.54,34738.2,1,328,3600,763
024,3014,413,6.2179,27.6178,20,14.0888,1,33,37.8481,389.13,0,1483,96319.7,1,277,3600,-1
024,4003,470,6.6703,38.1119,25,16.2562,1,38,48.6394,340.636,5.93489,1210.93,40511.4,1,303,3600,20
024,4347,485,6.69931,41.4583,32,16.5179,1,37,45.5387,392.987,0,1554,69895.9,1,298,3600,25
024,6160,460,6.4412,52.5492,43,16.0036,1,33,54.532,333.965,0,1103.4,41105.7,1,295,3600,32
024,6855,419,6.55645,59.1542,50,13.2911,1,31,40.2102,312.592,7.35556,1181.44,65309.7,1,280,3600,43
024,7503,442,6.26836,66.2825,57,15.8955,1,36,52.191,381.297,0,1386,81576.6,1,272,3600,50
024,8864,535,6.86366,76.9206,66,17.4629,1,38,42.7929,332.077,13.3261,1232.99,42919.6,1,312,3600,57
024,10585,561,6.66817,85.535,70,22.9912,1,44,128.065,412.568,17.552,1811.02,102629,1,308,3600,66
024,11185,454,6.46421,92.5778,82,16.0084,1,34,48.2256,291.713,10.0587,973.353,39694.7,1,261,3600,70
024,11713,499,6.26119,97.5203,86,17.4777,1,35,54.0722,394.505,7.81868,1331.51,61372.8,1,278,3600,82
024,12801,452,5.87417,114.249,104,15.3621,1,31,49.2028,361.667,0,1393,85027.1,1,250,3600,86
024,13318,496,6.22209,123.593,111,17.3823,1,37,68.0285,269.6,9.52937,955.321,45494.4,1,270,3600,104
024,13668,450,5.47263,127.621,116,17.2786,1,39,82.9798,320.123,13.1728,1249.07,51257.2,1,241,3600,111
024,14220,515,6.46279,134.94,123,14.6705,1,37,62.4057,269.759,4.90157,982.039,40152.5,1,290,3600,116
024,14417,510,6.29946,136.031,128,13.7925,1,27,33.4086,278.915,0,1178,46573.7,1,283,3600,123
024,18940,568,6.70331,166.551,152,20.4332,1,45,131.232,266.283,8.36818,943.341,51675.2,1,303,3600,128
024,20123,546,6.33442,177.416,161,20.4952,1,43,108.495,349.248,18.0834,2123,70020.2,1,250,3600,152
024,21733,608,6.40668,193.693,177,17.287,1,45,88.5473,426.107,8.47876,1397.31,89498,1,290,3600,161
024,21933,588,6.60312,194.879,186,14.5909,1,33,46.6685,476.739,0,1534,125998,1,291,3600,177
024,27979,625,6.57229,226.982,212,17.6913,1,39,98.2564,265.705,8.37868,885.973,38468.1,1,306,3600,186
024,29786,677,6.66808,248.394,230,25.2545,1,50,155.229,227.733,9.36511,854.979,28770.9,1,297,3600,212
024,30340,653,6.25223,256.069,232,23.3915,1,59,247.284,302.81,10.7237,827.488,37227.2,1,283,3600,230
024,31742,658,6.24672,269.924,259,18.0199,1,36,64.5763,269.713,12.0278,898.436,31319,1,282,3600,232
024,38357,739,6.75383,332.633,323,16.0603,1,34,57.2778,350.334,0,1586,108429,1,298,3600,259
024,39361,803,6.74865,346.173,336,17.2862,1,36,50.8354,379.803,12.711,1408.43,61919.2,1,298,3600,323
024,42940,773,6.55273,378.464,363,20.5062,1,44,94.7162,290.845,11.2484,1074.3,45767.2,1,284,3600,336
024,43264,799,6.62142,382.417,369,20.4652,1,43,93.3264,353.579,10.2517,1364.23,72349.8,1,294,3600,363
024,44040,804,6.59668,392.615,377,21.8317,1,43,113.167,265.207,13.433,940.327,36736.2,1,279,3600,369
024,44862,738,6.11948,398.869,384,17.8325,1,40,79.9691,398.903,16.0226,1543.13,100150,1,246,3600,377
024,45138,795,6.65715,401.511,390,16.1238,1,33,57.6562,377.228,9.22678,1150.52,77198.1,1,290,3600,384
024,45806,820,6.61794,407.584,398,17.3564,1,35,39.6113,343.329,0,1563,71490.3,1,265,3600,390
024,48157,809,6.55507,421.548,411,17.3336,1,39,53.7787,392.518,0,1648,83076.5,1,273,3600,398
024,50383,800,5.87399,432.279,420,11.8371,1,39,45.413,451.09,5.87747,1310.7,109511,1,264,3600,411
024,50479,793,6.0821,433.107,427,11.7853,1,29,31.3106,447.561,0,1406,131495,1,265,3600,420
024,51411,801,6.08246,444.883,434,18.6245,1,39,78.6608,386.868,14.0294,1125.03,67504.9,1,243,3600,427
024,53278,823,5.86954,457.014,444,19.5681,1,44,127.596,337.311,11.3952,967.848,54646,1,274,3600,434
024,53820,829,5.83717,462.345,456,10.2954,1,31,31.4201,475.605,0,1217,135649,1,280,3600,444
024,54527,799,5.52905,470.079,465,10.0161,1,24,19.0932,386.38,0,1236,57891.1,1,251,3600,456
024,56762,863,6.34295,495.051,481,19.0423,1,39,101.639,242.947,8.43017,1083.39,36526.3,1,284,3600,465
024,57251,909,6.56781,502.516,491,18.4682,1,38,76.3137,244.587,10.9211,771.953,37973.4,1,306,3600,481
024,58662,935,6.22659,516.006,500,22.8198,1,48,121.998,364.161,13.8091,1291.7,64961.7,1,295,3600,491
024,59507,965,6.52764,525.928,506,24.3672,1,52,185.563,339.631,11.6417,1978.61,70176.2,1,294,3600,500
024,59954,879,6.09746,536.301,525,17.3328,1,35,82.6861,272.421,9.48322,784.2,37989.7,1,263,3600,506
024,60546,915,6.42738,542.792,530,18.9749,1,39,91.9654,264.048,9.77451,769.421,33023.5,1,288,3600,525
024,61224,918,6.279,554.795,542,18.2363,1,39,68.8351,292.325,6.95977,867.198,37859,1,265,3600,530
024,61772,970,6.51163,564.709,549,22.3472,1,45,116.125,252.648,8.57713,1150.18,31434.3,1,278,3600,542
024,62250,935,6.60967,572.95,556,18.5072,1,35,60.1312,234.893,12.716,873.452,28758.1,1,277,3600,549
024,62569,981,6.61951,576.448,563,20.254,1,38,82.0037,283.201,11.1873,1103.97,39954.2,1,292,3600,556
024,62774,955,6.32738,577.495,564,20.0815,1,42,100.021,355.092,11.5784,1308.73,53827,1,270,3600,563
024,63462,956,6.21501,582.715,573,15.4397,1,33,53.603,415.329,0,1472,88942.9,1,285,3600,564
024,64954,997,6.62827,598.11,583,22.1308,1,50,129.013,356.281,14.9175,1247.17,70878,1,283,3600,573
024,65068,954,6.3734,599.235,584,21.5763,1,50,132.938,353.745,15.2628,1099.29,60100.2,1,246,3600,583
024,66259,1014,6.14086,609.423,598,19.1593,1,38,66.3533,354.606,12.9748,1192.97,43491.2,1,278,3600,584
024,67571,1039,6.2841,624.384,615,16.4797,1,33,44.3595,341.629,20.8859,1622,65812.6,1,282,3600,598
024,69662,1016,6.01093,643.705,635,15.184,1,31,39.989,411.127,15.532,1389.77,97308.4,1,260,3600,615
024,71017,1089,6.64009,656.432,648,15.7154,1,33,38.5422,419.306,0,1549,118084,1,284,3600,635
024,74272,1037,6.16604,684.466,671,20.1062,1,40,93.9213,313.562,23.6814,980.626,49101.9,1,256,3600,648
024,76356,1069,6.3596,708.56,694,18.552,1,47,91.1715,274.698,10.6784,938.998,46294.8,1,258,3600,671
024,76574,1137,6.841,710.8,699,18.0575,1,37,59.2504,308.694,7.6237,1152.81,57878.6,1,306,3600,694
024,77464,1096,5.96847,726.894,714,16.5517,1,36,99.2111,385.415,9.19872,1181.16,70307.5,1,285,3600,699
024,77902,1073,6.02835,736.208,727,14.5559,1,32,49.7617,292.287,0,1158,51725.3,1,273,3600,714
024,79493,1143,6.41007,760.441,750,15.7611,1,34,59.2986,314.461,8.06535,1258.35,51677.3,1,288,3600,727
024,80099,1177,6.80355,768.987,759,16.6899,1,35,57.3037,271.78,0,1265,39588.1,1,301,3600,750
024,80938,1175,6.78038,775.774,766,15.6667,1,37,55.2766,325.085,0,1320,86381.4,1,290,3600,759
024,81656,1198,6.87181,785.371,775,17.4172,1,37,60.5998,274.57,9.64163,1004.44,49092.3,1,309,3600,766
024,82779,1246,6.47013,796.905,778,26.965,1,54,162.418,336.064,19.1562,1195.71,59666.8,1,286,3600,775
024,83938,1191,6.55913,806.676,787,14.7367,1,42,61.5615,414.489,16.3939,1303.49,84911.2,1,277,3600,778
024,84046,1179,6.47567,807.984,800,14.4654,1,28,25.493,374.202,15.0084,1407.99,66621.3,1,263,3600,787
024,85540,1193,6.3709,826.389,811,19.762,1,44,107.818,297.824,10.2035,1292.33,43325,1,276,3600,800
024,86056,1225,6.56083,834.16,824,16.9117,1,35,57.1019,265.368,12.2978,814.434,44634.7,1,295,3600,811
024,86499,1204,6.31542,838.442,825,18.2432,1,39,90.6729,292.569,10.4517,800.846,33895.1,1,282,3600,824
024,87148,1222,6.33442,845.727,836,15.8232,1,34,58.7666,406.868,13.0933,1266.6,124667,1,288,3600,825
024,88048,1327,6.88076,860.594,849,14.1793,1,31,31.1376,308.457,4.09122,1081.44,57618.4,1,326,3600,836
024,88198,1242,6.12017,861.946,854,14.5357,1,35,36.6961,370.498,0,1231,82054.6,1,268,3600,849
024,89234,1243,6.1334,868.458,856,18.4132,1,41,87.6333,366.903,14.4161,1410.38,72814,1,273,3600,854
024,90088,1235,6.41638,876.644,868,14.4438,1,32,35.3573,359.869,0,1447,72070.3,1,253,3600,856
025,1805,389,6.23592,21.1519,7,20.0649,1,42,131.573,332.624,11.779,1135.42,74579.1,1,284,3600,-1
025,2380,434,6.72206,36.5983,23,18.7361,1,40,123.043,251.006,6.22826,812.821,39375.8,1,299,3600,7
025,4014,455,6.5908,56.2136,47,15.5864,1,32,40.8813,413.136,0,1540,105899,1,276,3600,23
025,10623,531,6.12735,103.279,58,38.633,1,96,978.467,438.607,39.436,2788.44,190477,1,266,3600,47
025,11247,581,6.76499,118.107,101,25.7373,1,49,124.568,276.264,16.434,979.573,44906,1,308,3600,58
025,12274,516,6.47128,128.408,107,23.1194,1,57,188.891,400.175,20.351,1156.71,80424.4,1,281,3600,101
025,17309,562,6.79177,155.649,141,20.3711,1,44,129.424,308.257,8.82432,877.912,43724.8,1,301,3600,107
025,18038,543,6.18219,171.676,155,22.2696,1,46,181.052,291.202,11.7462,803.675,32971.1,1,277,3600,141
025,18881,568,6.2979,178.454,167,19.0331,1,39,58.0386,358.268,22.3314,1050.87,53110.2,1,267,3600,155
025,20947,641,6.72524,205.132,195,17.5214,1,38,48.0235,392.923,0,1557,85669.8,1,284,3600,167
025,22360,641,6.46325,220.756,212,15.6643,1,37,44.7702,367.856,0,1486,118071,1,281,3600,195
025,29347,730,6.45296,263.249,243,27.1413,1,56,182.613,490.797,33.5653,1966.2,170511,1,265,3600,212
025,29745,649,6.10377,271.323,258,19.5385,1,41,134.183,321.674,11.3006,1190.77,74514.6,1,280,3600,243
025,32480,681,5.89994,297.84,282,18.8117,1,40,102.425,334.487,10.9824,902.466,41334.2,1,263,3600,258
025,32667,688,6.12184,300.059,285,16.9379,1,39,102.65,423.241,8.76964,1088.58,66151.7,1,289,3600,282
025,32970,683,6.0736,304.55,293,12.1183,1,35,32.5535,352.368,5.79825,1051.38,87805.7,1,277,3600,285
025,33040,674,6.4789,305.243,298,12.9942,1,28,30.1237,311.185,6.23757,1121.04,70462.9,1,286,3600,293
025,33642,725,6.48968,311.384,299,17.9336,1,40,77.9489,273.654,9.84571,1028.99,27139.3,1,301,3600,298
025,34429,682,6.13184,323.846,311,21.2413,1,44,100.752,289.729,12.7222,1028.76,55891.5,1,265,3600,299
025,35689,714,6.21675,337.209,330,12.229,1,29,33.3764,388.555,9.27632,1291.55,104642,1,293,3600,311
025,36747,722,6.04736,343.717,332,16.1072,1,38,59.0426,431.365,10.3619,1476.35,110758,1,273,3600,330
025,37314,743,6.52901,352.107,337,17.5732,1,42,74.5074,330.139,9.57746,1194.82,65730.2,1,277,3600,332
025,37602,742,6.17888,359.564,348,18.0275,1,36,52.2447,256.824,12.09,949.453,29082.8,1,269,3600,337
025,37955,767,6.2698,366.656,352,20.5873,1,41,141.588,234.791,10.008,603.426,26775.7,1,290,3600,348
025,39130,759,6.2851,379.966,369,15.6845,1,36,56.5687,298.607,7.22472,1034.99,36863,1,263,3600,352
025,39582,735,5.93091,386.913,376,18.0767,1,35,64.224,299.79,18.1743,1065.86,44951.5,1,248,3600,369
025,41122,837,6.59585,409.219,396,16.8627,1,37,56.1866,368.393,6.01538,1415.57,73439.9,1,292,3600,376
025,41227,839,6.75189,410.267,401,16.3189,1,31,41.6403,348.352,11.9685,1252.45,88546.4,1,314,3600,396
025,42581,875,6.91475,422.718,415,13.654,1,32,30.4321,379.248,10.3775,1300.77,77128.5,1,334,3600,401
025,43726,785,6.05277,438.83,422,19.8424,1,43,132.491,272.083,13.6586,1163.57,34508,1,259,3600,415
025,44054,803,6.35564,445.62,433,16.0259,1,32,52.5869,197.235,8.05662,811.577,18322.5,1,275,3600,422
025,44447,873,6.67864,451.291,438,18.575,1,38,65.6155,258.035,15.2026,984.5,28294.9,1,311,3600,433
025,44960,849,6.4801,456.707,445,16.8004,1,33,56.2237,342.879,12.9561,1004.92,63993,1,295,3600,438
025,47385,925,6.63542,475.033,451,29.585,1,61,277.592,338.882,21.951,2315.45,115244,1,303,3600,445
025,47824,846,6.26748,483.082,469,19.2006,1,43,97.5487,302.247,9.71188,1024.01,55370.3,1,263,3600,451
025,48716,893,6.50546,493.099,481,18.2288,1,40,77.1987,316.432,10.4043,1154.23,56779.5,1,303,3600,469
025,49499,865,6.30848,503.317,490,19.9973,1,41,106.196,311.813,10.3077,921.429,35058,1,260,3600,481
025,52748,885,6.27343,535.823,521,19.1488,1,38,99.8942,304.088,14.2305,797.416,38875.8,1,253,3600,490
025,59628,992,6.66448,584.024,574,17.317,1,36,48.1987,380.879,15.7828,1533.2,84947.6,1,286,3600,521
025,62628,972,6.49466,601.096,592,13.9084,1,31,47.0034,314.354,0,861.615,38380.5,1,282,3600,574
025,63236,974,6.36739,606.589,599,12.1843,1,25,25.9285,330.518,0,1250,55093.8,1,289,3600,592
025,63880,1013,6.39351,613.394,605,14.27,1,32,41.5392,305.838,8.99,1039.58,42506.4,1,273,3600,599
025,64813,1021,6.70545,624.897,613,17.9177,1,34,55.6676,250.291,8.27429,1070,31682.3,1,301,3600,605
025,65830,1053,6.30932,639.429,620,25.7667,1,49,199.96,332.429,11.241,1017.14,48519.7,1,292,3600,613
025,68041,1114,6.91423,652.853,634,15.2945,1,47,49.0191,379.424,14.627,1721.64,96266.4,1,299,3600,620
025,68092,1080,6.87584,653.322,645,14.601,1,27,28.3612,376.128,9.85987,1517.23,94020.9,1,293,3600,634
025,69276,1067,6.82426,661.44,647,20.7332,1,46,119.665,372.573,16.475,1233.82,71444,1,279,3600,645
025,72815,1149,6.46284,702.344,654,51.1287,1,104,1415.54,307.436,27.6585,805.5,28144.8,1,287,3600,647
025,74158,1154,6.69948,717.791,686,34.7972,1,79,648.321,358.003,15.4139,1377.14,84161.7,1,297,3600,654
025,74980,1153,6.49498,727.825,705,21.0571,1,53,124.048,329.528,13.3042,1202.27,47752,1,281,3600,686
025,75129,1160,6.5469,730.938,714,17.7433,1,42,78.4971,320.188,12.2097,2173.5,57367.7,1,301,3600,705
025,75435,1099,6.28263,734.385,721,16.5707,1,38,79.0212,314.109,14.2546,1139.06,35803,1,280,3600,714
025,75694,1129,6.54101,736.779,728,13.32,1,32,54.531,314.842,8.90422,958.139,46308.5,1,309,3600,721
025,76215,1152,6.49152,737.408,732,10.2635,1,23,16.064,421.912,11.0583,1301.14,70401.5,1,304,3600,728
025,78589,1150,6.47135,766.006,750,15.1903,1,35,48.8312,495.127,7.13718,1598.37,163047,1,279,3600,732
025,78594,1147,6.45606,766.054,757,15.3617,1,35,50.0469,439.266,0,1602,99373.9,1,279,3600,750
025,84536,1232,6.48795,800.841,767,21.0204,1,87,593.058,484.81,26.4409,1416.94,106229,1,279,3600,757
025,84628,1186,6.56072,800.866,795,10.6315,1,21,16.7038,442.107,0,1488,102583,1,286,3600,767
025,87714,1265,6.79879,823.663,810,21.1226,1,42,83.9283,409.434,17.5197,2039.38,97889.7,1,299,3600,795
025,88426,1236,6.41669,835.128,825,14.1042,1,29,43.8088,319.022,6.55238,1002.26,51220.3,1,300,3600,810
025,88991,1208,6.29998,839.755,832,13.7747,1,31,34.3662,401.754,0,1383,83785.5,1,278,3600,825
025,91740,1304,6.53173,860.501,836,31.0942,1,63,359.431,416.401,19.3085,1453.64,92597.7,1,290,3600,832
025,92489,1283,6.6476,869.913,850,17.4934,1,44,104.52,269.595,9.85925,1319.72,31823.6,1,300,3600,836
025,92570,1237,6.52543,871.004,861,14.2333,1,32,51.2866,309.447,7.14872,902.533,39187.8,1,272,3600,850
025,92975,1271,6.744,874.893,866,15.321,1,33,41.1974,306.427,10.7935,1305,61433.4,1,289,3600,861
025,93777,1302,6.84313,888.904,875,18.1965,1,39,68.8536,275.404,7.23835,1033.98,43989.8,1,310,3600,866
025,93911,1258,6.33604,891.123,879,17.8139,1,42,73.0549,284.344,7.2093,1167.42,42778.5,1,278,3600,875
025,95139,1299,6.0291,905.42,887,27.127,1,49,220.648,244.333,12.0621,630.766,24797.1,1,302,3600,879
025,96971,1345,6.72166,921.349,910,17.4583,1,37,64.7863,393.593,10.1329,1484.74,95469.3,1,304,3600,887
025,98234,1335,6.40145,936.776,927,16.8439,1,38,51.4666,334.031,11.3125,1249.25,76114,1,289,3600,910
026,2198,450,6.41824,23.6253,5,19.1973,1,52,107.787,282.181,9.14277,1092.65,63407.7,1,308,3600,-1
026,2296,385,6.63227,25.4194,12,17.9326,1,38,85.4067,244.752,7.38916,1048.24,36435,1,276,3600,5
026,3192,452,6.39243,36.7222,24,18.7299,1,38,70.8091,231.514,12.6274,1081.65,25057,1,313,3600,12
026,3689,468,6.25631,40.9125,29,18.3741,1,44,81.0691,381.239,10.7404,991.879,70297.7,1,298,3600,24
026,4986,433,6.33758,50.0675,43,13.272,1,31,44.4373,424.508,0,1488,129753,1,284,3600,29
026,6173,480,6.78697,65.7375,56,16.2521,1,32,43.1203,363.707,16.055,1429.77,95896.9,1,285,3600,43
026,10473,520,6.66144,96.8742,85,19.6825,1,44,82.4892,378.505,11.1748,1468.91,103534,1,306,3600,56
026,11813,541,6.69535,107.245,87,28.0185,1,57,275.887,272.421,19.9532,1030.85,39798.3,1,328,3600,85
026,12302,546,6.56635,108.356,94,20.2163,1,42,134.923,323.681,11.5471,987.771,56222,1,321,3600,87
026,13431,529,6.47397,123.878,110,21.231,1,43,108.664,300.061,13.0417,927,38318.1,1,281,3600,94
026,18658,595,6.83525,163.071,151,19.0459,1,40,85.7766,366.661,10.8521,1482.42,81098.1,1,302,3600,110
026,23168,583,6.48137,195.339,187,15.4333,1,36,46.4586,406.857,0,1601,89878.6,1,270,3600,151
026,24343,558,5.67927,205.849,196,14.2484,1,31,43.0191,283.789,6.77273,928.096,42845.7,1,268,3600,187
026,24653,581,6.05651,209.145,201,13.354,1,28,48.7931,293.162,8.46575,671.89,29645.1,1,279,3600,196
026,26796,643,6.73586,221.17,213,15.1085,1,37,41.6225,424.984,0,1599,101555,1,288,3600,201
026,27983,620,6.07904,239.817,229,15.6837,1,34,65.8099,261.827,8.25828,1225.16,38865.1,1,286,3600,213
026,28905,606,6.13455,251.912,233,23.2636,1,44,145.031,281.472,13.3125,739.696,37255.7,1,264,3600,229
026,29255,602,6.04298,256.894,242,21.4332,1,51,149.766,292.375,10.938,1035.93,38866.7,1,249,3600,233
026,30527,630,6.07248,283.85,274,13.6653,1,33,59.4501,352.68,0,1161,67957.9,1,275,3600,242
026,31621,709,6.68719,293.35,281,14.1762,1,35,44.2182,457.705,7.18824,1435.79,122426,1,307,3600,274
026,31783,696,6.53316,296.25,288,15.1036,1,30,41.8477,308.962,0,1480,88795,1,311,3600,281
026,35061,768,6.68147,327.152,289,23.1425,1,77,308.829,419.759,24.3555,1855.65,69925.7,1,289,3600,288
026,36610,772,6.43941,341.796,318,30.8675,1,66,290.577,324.78,25.9858,1171.75,40151.9,1,272,3600,289
026,38129,783,6.63361,348.37,331,24.2019,1,55,223.644,453.648,15.0226,2272.05,137752,1,285,3600,318
026,38762,780,6.69787,351.647,344,14.2863,1,30,26.8568,387.488,11.6429,1195.31,80757.7,1,301,3600,331
026,46265,771,6.32681,386.094,376,17.6642,1,41,66.1357,419.81,0,1523,108163,1,282,3600,344
026,47484,843,7.07947,400.056,388,18.2148,1,41,81.0594,347.861,10.342,1226.02,61004.7,1,321,3600,376
026,49158,783,6.48874,410.761,404,12.589,1,28,28.5088,464.246,12.3411,1408.43,106945,1,280,3600,388
026,51125,827,6.42322,431.226,415,25.8915,1,48,161.865,262.095,13.8326,708.684,22121.5,1,276,3600,404
026,53041,849,6.45644,444.315,427,20.8099,1,51,129.473,319.753,11.2802,1545.98,66681.1,1,276,3600,415
026,53246,842,6.45846,446.453,436,18.3596,1,38,60.3892,263.411,16.1648,984.455,25675.6,1,290,3600,427
026,55519,872,6.33254,456.387,443,18.5519,1,45,115.71,483.301,14.7927,1346.16,95672.1,1,285,3600,436
026,56708,824,6.30552,466.207,450,21.1951,1,46,151.156,280.426,22.7305,742.833,36147.5,1,268,3600,443
026,62448,859,5.76863,514.283,497,20.3284,1,45,133.393,337.422,11.0343,674.401,42649.1,1,255,3600,450
026,62807,832,5.80159,520.263,506,15.5659,1,38,91.3456,316.823,6.89945,1030.57,50704.2,1,247,3600,497
026,63114,878,6.1766,524.262,513,12.9131,1,30,36.8203,333.664,0,1336,59567.4,1,278,3600,506
026,63399,933,6.39283,527.502,520,13.069,1,32,31.9758,370.388,0,1251,70165.8,1,308,3600,513
026,65994,1041,6.67189,548.617,523,33.7586,1,71,382.075,468.482,20.4407,2134.96,200270,1,324,3600,520
026,66589,975,6.58719,559.552,550,14.8137,1,30,48.105,364.386,0,1480,79126.5,1,312,3600,523
026,67410,960,6.49132,570.276,558,19.1021,1,40,80.7745,316.495,14.3808,1155.58,61157.2,1,284,3600,550
026,68422,986,6.52797,580.662,566,20.3676,1,44,114.78,305.802,7.64216,1213.7,52236.9,1,296,3600,558
026,70023,959,5.94159,597.355,589,15.1381,1,35,45.7525,402.302,0,1090.44,70384.3,1,253,3600,566
026,71274,1009,6.53493,613.508,606,13.2342,1,30,30.5579,389.32,0,1495,79016.6,1,286,3600,589
026,73799,1057,6.84079,628.869,610,25.3295,1,50,221.022,284.647,18.4115,1226.09,43890.9,1,322,3600,606
026,77215,1068,6.78237,649.593,626,18.5521,1,51,76.1906,346.708,23.6298,1959,72312.6,1,293,3600,610
026,77241,1059,6.78688,649.831,639,18.1859,1,35,66.114,339.006,16.0843,1007.96,54892.2,1,294,3600,626
026,78376,1097,6.61141,660.712,650,15.5406,1,37,57.174,333.513,8.37962,1090.77,50868.9,1,303,3600,639
026,78866,1082,6.65318,663.96,657,13.4634,1,26,25.65,395.395,0,1578,77877.4,1,299,3600,650
026,80867,1061,6.45608,673.465,664,16.5287,1,33,42.1498,426.251,0,1574,83164.4,1,250,3600,657
026,84031,1089,6.20492,696.037,683,20.7877,1,45,95.6254,326.337,16.6139,1430.14,63978.6,1,276,3600,664
026,86615,1112,6.39095,711.532,705,13.4682,1,38,40.2158,403.607,0,1519,87144.4,1,282,3600,683
026,89382,1121,6.37332,737.899,726,19.6418,1,39,90.8205,384.537,15.6838,1206.27,87856.1,1,281,3600,705
026,91172,1186,6.71138,756.166,745,19.2842,1,43,82.2683,364.319,11.5408,1425.08,93960.2,1,287,3600,726
026,92095,1174,5.83289,771.765,754,20.511,1,40,95.7249,235.021,15.7577,855.065,15816.6,1,285,3600,745
026,92128,1150,5.81218,772.066,759,20.513,1,40,97.2914,248.668,16.5099,644.099,17264.2,1,266,3600,754
026,93262,1161,6.38059,780.717,761,15.3072,1,48,94.6208,453.175,8.28968,1427.63,123491,1,276,3600,759
026,93372,1184,6.20575,781.514,775,12.2178,1,29,24.8117,485.852,0,1535,152362,1,289,3600,761
026,97392,1249,6.70218,801.583,786,20.9718,1,51,145.563,386.751,11.272,1424.09,61177.5,1,298,3600,775
026,97661,1193,6.48358,802.321,793,16.0893,1,34,49.355,396.601,0,1618,82784.2,1,280,3600,786
026,98626,1200,6.45721,811.51,795,20.7396,1,45,187.223,320.388,14.803,771.697,44479.2,1,289,3600,793
026,99528,1215,6.47468,818.656,811,14.0845,1,34,36.7585,425.286,0,1424,99951.2,1,282,3600,795
027,1888,368,5.97088,18.2286,10,13.3878,1,29,32.2202,342.809,11.2473,869.812,46542.4,1,258,3600,-1
