rep,Generation,phylogenetic_diversity,diversity,ave_depth,mrca_depth,mean_pairwise_distance,min_pairwise_distance,max_pairwise_distance,variance_pairwise_distance,mean_evolutionary_distinctiveness,min_evolutionary_distinctiveness,max_evolutionary_distinctiveness,variance_evolutionary_distinctiveness,num_roots,num_active_taxa,num_total_orgs,prev_mrca_depth
025,25091,990,7.5465,248.961,210,53.1982,1,101,781.494,266.931,68.6624,802.813,17909.7,1,407,3600,202
025,31215,1101,7.41549,294.348,228,94.8899,1,144,2880.46,325.505,57.5632,1159.79,34519.5,1,420,3600,210
025,34790,1036,7.39214,319.376,230,78.6821,1,191,3813.31,366.275,59.2298,1241.49,67156.9,1,402,3600,228
025,40419,1127,7.51395,361.219,284,91.5169,1,184,4130.27,297.672,73.2942,1015.76,20418.2,1,389,3600,230
025,64659,1241,7.55565,541.896,486,50.7659,1,130,1484.65,261.539,55.9043,734.003,16018.1,1,387,3600,284
025,66750,1354,7.75588,559.108,524,50.0017,1,94,685.08,250.017,40.5448,1105.58,23854.8,1,443,3600,486
025,77947,1397,7.06902,646.943,594,78.7532,1,138,1500.59,332.851,81.3344,1176.48,27399,1,362,3600,524
025,84837,1412,7.46025,700.009,672,44.7229,1,74,302.949,297.623,69.2153,1157.64,28360.7,1,404,3600,594
025,87518,1430,7.4667,708.92,675,45.785,1,116,791.143,306.468,40.966,915.899,29055.7,1,406,3600,672
025,88584,1408,7.45562,715.254,682,45.6429,1,109,755.165,296.649,43.4145,961.683,32996.8,1,415,3600,675
025,92558,1492,7.39376,734.23,684,63.2325,1,124,1597.6,467.8,44.3047,2685.29,254913,1,398,3600,682
025,93459,1456,7.60999,737.284,718,29.5045,1,69,219.357,340.852,10.3318,3030.45,117359,1,426,3600,684
025,96033,1418,7.46542,756.362,724,49.1446,1,83,505.393,257.769,48.1016,2963.5,61527.3,1,380,3600,718
026,726,596,7.51821,23.6606,9,23.029,1,41,81.2822,94.9372,4.40283,297.33,2671.11,1,400,3600,-1
026,837,617,7.55868,28.1539,10,25.494,1,46,124.324,86.6885,5.43919,342.604,2458.75,1,417,3600,9
026,934,554,7.50841,30.8422,13,23.951,1,43,128.355,85.6094,6.48054,321.799,2372.9,1,392,3600,10
026,1187,636,7.62372,41.5808,26,18.6402,1,38,81.2332,87.0865,2.67906,333.056,2731.05,1,431,3600,13
026,1333,687,7.746,46.7925,28,18.0701,1,38,58.5804,87.3933,2.77032,602,2949.54,1,442,3600,26
026,1340,659,7.64033,47.0633,30,18.1457,1,38,63.07,92.0439,2.73125,349.097,2863.22,1,417,3600,28
026,1449,627,7.48644,50.5786,37,19.6931,1,36,66.5459,89.9359,4.10069,387.449,2747.01,1,413,3600,30
026,1644,656,7.61261,56.4667,41,22.142,1,42,90.6753,96.8161,4.50202,272.241,2885.43,1,398,3600,37
026,5790,772,7.39911,109.562,77,35.5082,1,70,268.575,304.219,29.7218,1144.62,39928.9,1,372,3600,41
026,6126,776,7.45083,112.351,84,37.9483,1,70,285.319,266.188,33.0453,1996.31,30982.3,1,374,3600,77
026,9540,826,7.34598,132.711,96,46.1554,1,95,791.185,280.683,50.1548,2773.4,53680.8,1,402,3600,84
026,21031,919,7.60906,208.601,174,46.425,1,85,438.344,270.909,42.484,1107.2,28754.6,1,392,3600,96
026,28802,980,7.4557,262.303,202,56.5852,1,150,1794.89,342.864,50.1972,1565.17,54489.5,1,398,3600,174
026,29416,912,7.33723,265.164,234,45.9346,1,79,461.612,281.514,46.9543,1185.87,31116.3,1,386,3600,202
026,38054,1035,7.44382,332.612,300,47.6666,1,82,478.61,259.268,41.6171,1504.42,22493,1,412,3600,234
026,45666,1120,7.58202,389.521,360,48.0639,1,74,388.947,285.447,40.767,1289.6,24284.3,1,425,3600,300
026,53639,1227,7.60071,462.54,420,52.9449,1,99,710.682,263.757,29.2691,1271.74,35621.2,1,438,3600,360
026,55592,1210,7.64608,477.855,436,63.7988,1,104,905.01,308.545,44.1893,1892.21,52955.5,1,417,3600,420
026,58873,1197,7.43487,499.5,480,32.8884,1,65,185.043,252.887,36.4517,1108.25,22323.7,1,385,3600,436
026,90819,1504,7.40419,758.46,716,55.7821,1,110,1057.12,267.234,45.8466,1167.43,21752.7,1,406,3600,480
026,98567,1573,7.24355,820.153,784,51.8051,1,88,728.203,333.677,41.7171,1083.9,37954.5,1,395,3600,716
027,1721,654,7.77465,60.9647,41,16.5316,1,43,94.039,91.2142,3.53522,313.455,2290.68,1,428,3600,-1
027,1815,648,7.61356,64.5789,47,13.4753,1,41,25.9774,90.7099,2.46297,509,3464.68,1,424,3600,41
027,1851,612,7.70705,65.9311,50,14.2887,1,31,24.8812,87.1577,3.41194,568,2478.54,1,419,3600,47
027,1872,631,7.76418,66.7336,56,15.2528,1,29,28.9818,81.4863,2.54318,378.219,2447.07,1,431,3600,50
027,2134,657,7.53475,76.6456,59,20.2336,1,43,98.3272,88.2412,3.05509,322.532,2929.98,1,398,3600,56
027,2205,617,7.49797,79.4144,64,21.144,1,44,116.488,87.1421,4.95204,301.583,2726.27,1,394,3600,59
027,11057,897,7.49199,155.156,117,54.3625,1,95,620.04,244.423,56.4642,773.7,14505.1,1,415,3600,64
027,25318,1080,7.57123,254.186,165,51.9559,1,202,1546.63,362.971,51.7793,2094.75,104522,1,423,3600,117
027,26256,975,7.20106,263.238,211,67.7721,1,125,1656.22,323.442,46.4148,1842.53,53969.7,1,384,3600,165
027,33672,1037,7.40792,319.914,271,66.2321,1,129,1370.07,264.927,50.5557,798.506,15391.1,1,379,3600,211
027,40230,1150,7.29782,366.336,295,88.1698,1,181,3444.98,316.878,83.4456,1232.46,30867.2,1,394,3600,271
027,42130,1093,7.43672,371.654,327,57.6157,1,108,1142.8,278.129,48.1406,917.792,24223.5,1,411,3600,295
027,46906,1190,7.38477,403.28,353,60.3198,1,114,1242.62,296.094,49.0354,1164.79,32525.5,1,415,3600,327
027,56727,1344,7.81758,471.732,391,63.4851,1,176,2218.17,321.318,65.459,2181.58,67930.5,1,425,3600,353
027,57107,1250,7.61041,474.122,397,58.8198,1,151,1177.13,293.14,53.9938,1065.69,39030.5,1,421,3600,391
027,57216,1225,7.42427,475.449,429,50.1498,1,107,831.047,322.107,40.7617,1034.2,40456,1,422,3600,397
027,61232,1233,7.66894,510.367,481,47.4674,1,80,339.535,238.748,60.0085,864.462,14793.2,1,408,3600,429
027,71401,1438,7.53756,588.993,495,95.8293,1,210,4539.6,341.567,61.3776,1031.31,32420.3,1,411,3600,481
027,73889,1312,7.49636,615.337,589,41.9824,1,65,229.453,232.859,47.1987,1016.9,17192.8,1,403,3600,495
027,82937,1312,7.41687,671.093,629,45.9059,1,104,1080.44,274.74,64.5415,1700.13,35713,1,396,3600,589
027,88822,1490,7.69085,714.221,655,79.5181,1,135,1949.36,295.195,65.9701,883.523,20850,1,427,3600,629
027,94227,1407,7.40945,746.61,689,41.5276,1,136,1003.37,264.365,36.6944,1104.3,41217.9,1,392,3600,655
027,99654,1561,7.55636,777.571,721,70.3964,1,133,1894.83,275.947,59.4085,1189.68,24151.6,1,416,3600,689
028,1247,646,7.57632,36.2822,9,29.6793,1,62,342.416,103.545,6.41573,407.746,3310.02,1,410,3600,-1
028,1668,721,7.67039,49.64,17,27.0352,1,73,178.135,96.2196,8.26694,412.01,3291.22,1,423,3600,9
028,1721,712,7.67255,51.9447,32,27.853,1,50,166.561,91.0952,4.78992,400.614,3387.09,1,437,3600,17
028,1941,601,7.35195,61.2339,37,16.7743,1,52,159.835,90.1121,3.65605,327.109,2276.64,1,404,3600,32
028,2080,614,7.74176,66.2339,54,13.5213,1,33,46.328,83.6025,1.63066,396.17,2501.74,1,426,3600,37
028,2704,652,7.71418,89.2108,78,17.2747,1,28,28.4215,92.424,6.8434,310.709,2540.32,1,418,3600,54
028,2719,637,7.67342,89.6683,79,17.6827,1,31,35.7013,93.7678,6.66308,451,3002.33,1,403,3600,78
028,3012,688,7.43983,96.7622,80,26.1924,1,44,112.396,112.239,5.80982,331.898,3034.22,1,427,3600,79
028,31660,1071,7.58636,338.608,279,76.3719,1,141,2105.96,288.262,48.2405,973.705,30624.6,1,419,3600,80
028,34678,1173,7.28711,371.037,317,64.3735,1,129,1121.04,285.248,57.7759,1149.51,30572.2,1,389,3600,279
028,45965,1232,7.57179,465.607,409,73.7142,1,137,2023.07,324.272,46.5118,1252.7,36286.9,1,401,3600,317
028,50812,1190,7.46994,499.692,457,44.5858,1,119,1234.62,321.91,23.0242,1298.02,48247.7,1,401,3600,409
028,64591,1296,7.33595,603.295,545,59.2652,1,134,2041.2,314.432,55.2126,895.894,30130.9,1,381,3600,457
028,79352,1528,7.79475,726.531,653,91.3079,1,169,3254.39,262.246,53.8482,923.848,19927.2,1,442,3600,545
028,82327,1491,7.33115,757.789,725,49.6689,1,84,497.29,251.331,45.9002,1020.34,20382.2,1,392,3600,653
028,83892,1448,7.32509,773.27,727,59.8825,1,106,1102.24,277.584,37.4544,1136.63,28670.4,1,396,3600,725
028,90540,1588,7.68634,832.375,783,58.0622,1,116,1493.96,252.32,26.9855,923.166,22849.7,1,436,3600,727
028,93382,1573,7.21043,847.746,817,46.7181,1,88,479.746,327.935,35.2062,1132.32,44348.1,1,388,3600,783
028,95250,1501,7.43427,855.214,827,43.9443,1,77,453.868,285.426,42.1283,1026.65,21924.6,1,384,3600,817
029,659,601,7.47919,20.4836,6,23.3094,1,40,89.8337,87.437,4.29502,361.088,2512.87,1,421,3600,-1
029,1026,587,7.60056,34.0783,27,13.0138,1,25,15.5399,85.7137,6.23372,368,2357.41,1,421,3600,6
029,7325,901,7.52828,81.2619,29,67.7879,1,123,1104.4,289.685,75.1831,1347.13,27517.9,1,407,3600,27
029,8321,903,7.49979,88.9558,35,61.8036,1,137,1220.08,348.217,49.363,1748.27,80373.8,1,398,3600,29
029,12411,899,7.61012,112.973,47,71.2655,1,159,2123.78,324.231,66.3303,1104.82,37311.8,1,403,3600,35
029,24165,904,7.28945,203.346,147,68.2983,1,130,2169.16,275.37,56.8573,1550.15,20260,1,385,3600,47
029,37666,1109,7.5971,313.492,233,95.5173,1,191,4977.39,291.482,60.1282,1677.39,32330.9,1,414,3600,147
029,39940,955,7.14797,316.963,275,56.637,1,100,1074.33,337.187,48.2254,1248.1,63978.2,1,388,3600,233
029,47782,1093,7.63228,367.912,329,53.3981,1,94,735.557,262.428,40.3343,1167.42,22960.6,1,409,3600,275
029,53440,1069,7.44338,406.798,373,42.0344,1,82,437.42,263.945,53.8575,966.33,32336.2,1,393,3600,329
029,57964,1143,7.20681,429.831,387,46.7417,1,104,1191.23,332.809,48.9744,1026.06,27619.2,1,375,3600,373
029,58928,1066,7.20527,435.037,401,23.978,1,87,130.678,343.816,30.5806,2220.67,93520.2,1,402,3600,387
029,59084,1034,7.31414,435.199,421,24.6475,1,52,105.066,313.443,26.2786,1722.62,72505.5,1,393,3600,401
029,78645,1399,7.53988,582.653,513,89.2543,1,157,2850.06,318.192,70.4429,1040.89,30188.8,1,420,3600,421
029,83191,1279,7.38932,599.616,579,32.6081,1,70,185.664,324.573,41.8197,1950.54,59741,1,398,3600,513
029,87536,1362,7.15357,635.932,584,56.8538,1,122,1789.95,325.937,55.0541,1190.34,27830.6,1,370,3600,579
030,410,583,7.77951,12.3625,5,13.096,1,23,17.2581,96.8439,6.49939,323.15,2718.78,1,419,3600,-1
030,1564,703,7.69921,51.1408,9,21.5756,1,88,113.567,93.1554,6.05528,599.715,3855.61,1,445,3600,5
030,1596,638,7.51262,51.8081,34,21.7422,1,36,76.1503,93.8841,4.79882,630,3519.73,1,420,3600,9
030,1602,630,7.5272,51.955,38,21.7349,1,36,80.7327,90.005,4.76483,468,2852.2,1,416,3600,34
030,3400,697,7.16845,97.1614,66,28.679,1,82,550.337,235.023,9.7291,713.215,21517.7,1,380,3600,38
030,7316,905,7.40596,120.563,90,50.4992,1,91,393.351,306.307,49.3018,1220,35581.3,1,414,3600,66
030,16172,867,7.39325,176.023,144,51.0158,1,85,449.488,272.615,63.9674,954.963,19431.2,1,369,3600,90
030,18422,904,7.26887,203.878,166,47.8292,1,84,343.528,274.409,44.443,1023.94,21651.5,1,388,3600,144
030,23338,1020,7.56611,238.105,178,80.0926,1,153,2115.44,327.557,51.816,2326.65,71898.1,1,421,3600,166
030,29100,1102,7.50665,277.821,194,96.76,1,200,4169.09,368.184,68.3702,1455.92,63061.8,1,429,3600,178
030,30726,1008,7.53575,288.202,220,64.251,1,141,2342.91,277.643,57.0572,989.19,19238,1,422,3600,194
030,42648,1107,7.39219,377.687,350,44.0234,1,74,276.954,274.057,47.9488,996.12,21859.6,1,424,3600,220
030,49090,1258,7.47248,435.006,354,60.7605,1,161,1750.64,335.335,45.977,1718.06,46436.5,1,399,3600,350
030,50531,1209,7.50771,443.817,378,82.9248,1,147,2064.95,305.918,52.3309,1053.01,24687.1,1,401,3600,354
030,53760,1119,7.42069,477.585,454,35.4278,1,69,213.162,238.11,28.4664,884.816,20099.7,1,386,3600,378
030,59081,1224,7.52867,502.945,460,44.5763,1,121,1040.01,286.956,52.6305,1052.18,24193.4,1,400,3600,454
030,59835,1205,7.62635,504.642,476,34.2402,1,64,174.342,236.114,48.8545,728.076,16928.2,1,418,3600,460
030,61479,1218,7.23679,517.345,488,47.5898,1,81,411.9,307.777,49.6499,1046.33,30924.1,1,389,3600,476
030,82788,1390,7.41385,680.434,638,55.4253,1,102,1003.3,282.232,51.5031,951.85,24472.8,1,381,3600,488
030,89264,1409,7.42256,732.834,686,44.7075,1,94,425.159,271.679,56.8392,967.8,26712.4,1,388,3600,638
030,90748,1417,7.50682,742.864,704,55.7244,1,95,764.536,254.797,45.0661,892.117,17516.4,1,390,3600,686
030,97063,1471,7.17686,780.92,714,65.2214,1,148,2052.29,337.596,62.396,1705.3,42494.6,1,371,3600,704
031,895,628,7.62149,30.6811,15,21.4061,1,41,83.1397,95.2368,3.82144,284.44,2683.98,1,418,3600,-1
031,10073,848,7.20672,99.9769,28,84.1881,1,161,3271.1,343.908,50.0086,1400.64,43605.4,1,387,3600,15
031,14517,927,7.64529,138.952,82,68.268,1,133,1549.25,305.048,57.2513,2124.88,40701.1,1,417,3600,28
031,33274,1017,7.51862,263.731,220,61.4622,1,108,1170.48,282.489,63.2439,1129.4,39516.6,1,411,3600,82
031,39712,1114,7.50473,305.444,224,105.706,1,184,4149.34,345.427,79.6494,1321.46,50600.2,1,408,3600,220
031,64467,1363,7.51128,516.42,434,102.715,1,192,3907.29,284.801,80.9903,830.388,24612.4,1,413,3600,224
031,75167,1266,7.43449,599.411,578,29.8363,1,59,169.632,304.723,36.6667,1048.2,53340,1,404,3600,434
031,78377,1318,7.31754,625.706,582,54.657,1,100,814.408,284.185,45.4579,1194.91,24233.1,1,394,3600,578
031,82081,1357,7.46176,651.149,608,59.5205,1,118,1083.45,360.52,49.1822,1530.96,74962.3,1,383,3600,582
031,86610,1365,7.07255,691.994,624,63.9528,1,141,2359.4,314.619,76.977,2863.41,47546.8,1,387,3600,608
031,98800,1614,7.55902,781.616,687,103.175,1,214,6784.89,318.963,63.0795,1466.19,37535.7,1,382,3600,624
032,1266,664,7.75201,37.5714,21,24.996,1,44,113.946,86.3859,4.37847,318.693,2282.88,1,426,3600,-1
032,1599,625,7.57478,48.6044,28,18.3068,1,50,63.5614,89.6244,9.05195,286.667,2576.87,1,399,3600,21
032,1647,614,7.52841,50.7203,36,18.5671,1,37,67.0092,86.0333,4.87437,279.066,2296.05,1,416,3600,28
032,1674,623,7.71093,51.8994,37,18.1559,1,40,67.4638,77.4206,3.5812,284.34,2105.43,1,416,3600,36
032,1715,597,7.59164,53.5436,38,18.9336,1,43,73.2115,82.3613,3.37293,300.316,1829.86,1,395,3600,37
032,1868,626,7.7197,58.9381,43,21.8141,1,42,99.9628,92.0919,4.7589,264.659,2401.65,1,420,3600,38
032,1926,622,7.52846,61.0067,44,24.5169,1,47,123.453,99.4393,5.42483,323.519,3221.52,1,396,3600,43
032,7395,871,7.36766,107.881,51,77.0258,1,137,1879.6,313.319,53.816,1503.6,32605.6,1,389,3600,44
032,19544,890,7.29911,207.231,180,44.2402,1,77,378.841,267.295,45.7464,1006.53,20669.9,1,400,3600,51
032,22267,939,7.35919,230.154,186,61.6812,1,110,1075.61,334.767,38.8038,1302.11,62840.8,1,415,3600,180
032,29001,1118,7.71928,278.563,202,88.177,1,166,2812.07,270.281,68.2785,1539.87,26190.9,1,435,3600,186
032,36075,1096,7.28387,330.612,258,87.9403,1,161,3023.06,315.261,58.2287,1374.26,31492.7,1,400,3600,202
032,45406,1181,7.47526,393.166,284,98.7435,1,250,7771.08,334.661,87.1705,1199.91,27937.1,1,391,3600,258
032,46112,1127,7.67204,398.043,362,52.7901,1,93,696.024,259.315,36.2098,1296.34,27718.8,1,418,3600,284
032,61996,1230,7.50152,518.926,456,71.8293,1,140,1984.36,291.832,68.1038,1482.41,23873.3,1,382,3600,362
032,68199,1353,7.58659,568.083,516,74.022,1,132,1350.08,283.128,78.7928,858.022,17263.6,1,413,3600,456
032,77706,1353,7.40654,643.067,610,48.6338,1,86,438.686,296.133,47.0518,1184.8,38100.8,1,396,3600,516
032,96827,1471,7.22499,779.251,724,63.8528,1,123,1212.94,321.144,62.2472,1263.8,46628.4,1,373,3600,610
032,99442,1590,7.62028,798.053,736,68.4099,1,146,2069.34,296.126,44.2691,1650.66,25430.3,1,433,3600,724
033,1740,736,7.68859,51.4783,15,38.6988,1,84,692.476,94.2954,7.97891,415.871,2668.49,1,446,3600,-1
033,2484,699,7.69272,76.2731,40,39.6629,1,80,541.336,96.8342,5.33254,478.431,2696.82,1,421,3600,15
033,17571,910,7.3041,194.58,170,38.4825,1,72,258.487,291.384,37.4597,965.557,27055.3,1,400,3600,40
033,42232,1107,7.52058,398.853,362,42.2023,1,93,671.949,295.633,21.44,5150,95405.4,1,396,3600,170
033,42290,1095,7.3677,399.125,364,43.5872,1,96,662.243,312.678,22.4199,1483.13,67819.6,1,390,3600,362
033,45390,1106,7.23834,418.975,376,55.7271,1,104,984.486,305.525,57.6318,3558.97,59703.2,1,372,3600,364
033,54510,1163,7.15385,484.24,432,72.4312,1,123,1548.3,346.767,75.2644,1451.09,50188.5,1,375,3600,376
033,68276,1359,7.63791,592.209,550,60.3239,1,110,993.375,336.14,45.8405,1225.96,66239.8,1,414,3600,432
033,75759,1313,7.38411,640.629,596,56.3698,1,114,1313,315.789,46.4627,1449.29,49487.2,1,405,3600,550
033,81884,1401,7.52791,678.914,624,69.4398,1,134,1895.13,320.924,67.9702,1262.98,54867.6,1,386,3600,596
034,669,555,7.57449,21.7014,10,17.1006,1,32,43.2606,84.9564,5.59229,332.463,2393.51,1,400,3600,-1
034,938,619,7.7058,29.6381,12,21.9838,1,45,140.084,94.7981,5.70353,505.536,2624,1,427,3600,10
034,1450,597,7.5748,50.3214,36,12.1991,1,31,14.3642,85.1135,2.59285,453,2293.77,1,413,3600,12
034,1459,559,7.60134,50.5989,42,12.2558,1,21,14.6843,89.2457,2.2271,299.5,2227.25,1,398,3600,36
034,1491,603,7.6609,51.4708,44,13.4932,1,24,19.3356,87.8571,2.66426,307.297,2307.63,1,421,3600,42
034,2047,650,7.65539,70.84,49,24.1286,1,51,178.545,86.1243,4.1648,224.405,2311.42,1,434,3600,44
034,2207,651,7.47674,75.7225,60,18.7597,1,39,104.273,90.6263,4.51759,335.022,2603.55,1,399,3600,49
034,7259,777,7.1423,109.92,76,45.1988,1,85,626.389,285.712,38.643,2069.41,32902.2,1,376,3600,60
034,21317,901,7.40146,215.334,167,56.3381,1,132,1376.11,281.518,36.2055,949.2,27246.4,1,400,3600,76
034,27741,1047,7.57443,259.298,203,74.916,1,134,1749.36,296.127,71.2441,1444.04,36947.6,1,410,3600,167
034,35779,1003,7.58603,305.322,269,40.5875,1,88,395.796,301.194,29.6604,2585.32,54477.2,1,404,3600,203
034,40389,1034,7.44696,337.999,283,72.332,1,136,1721.49,272.12,57.6581,1150.73,30518.8,1,399,3600,269
034,52424,1181,7.31073,418.737,311,120.752,1,231,7773.06,342.405,83.3451,1926.75,35010.8,1,398,3600,283
034,71515,1354,7.64468,539.917,493,72.1776,1,123,1098.11,284.895,48.1944,1469.72,50626.9,1,423,3600,311
034,79706,1398,7.4156,591.547,499,119.879,1,216,5774.79,368.382,99.6095,1260.29,41122.5,1,373,3600,493
034,86077,1417,7.21923,633.462,585,74.3605,1,116,997.795,349.124,56.5142,977.007,27814.4,1,364,3600,499
035,612,616,7.63318,19.4231,5,23.0618,1,38,64.634,105.646,7.4314,500.146,3439.75,1,400,3600,-1
035,4461,727,7.4045,53.3428,20,39.3675,1,94,489.785,308.476,27.6265,1314.36,50175.4,1,399,3600,5
035,8379,837,7.61238,95.0067,58,57.7617,1,97,753.999,240.992,35.9911,906.556,19292.2,1,414,3600,20
035,27440,938,7.55285,234.106,208,42.2169,1,77,388.382,282.004,43.2984,1502.2,31938.8,1,388,3600,58
035,53745,1360,7.51565,469.554,366,77.3176,1,206,2366.71,347.156,53.2505,6160.5,199169,1,404,3600,208
035,54202,1268,7.44775,469.568,408,88.0888,1,150,1996.79,360.469,67.6312,1134.77,49804.1,1,411,3600,366
035,63644,1223,7.39333,531.361,504,39.0839,1,71,245.825,284.699,39.5459,1139.99,37571.1,1,388,3600,408
035,64200,1248,7.43664,533.357,508,36.807,1,70,251.957,240.248,49.7824,1156,20276.7,1,408,3600,504
035,66441,1298,7.66846,546.343,515,45.9286,1,83,545.654,253.701,32.9107,1565.51,27293.8,1,413,3600,508
035,69298,1327,7.38291,569.571,520,63.2272,1,123,1182.06,311.737,47.3349,1437.77,34875.8,1,390,3600,515
035,72770,1281,7.27547,589.531,544,37.6994,1,115,338.57,304.195,45.4118,1182.67,36196.8,1,391,3600,520
035,72911,1270,7.53538,592.006,566,37.2297,1,71,257.124,246.566,36.9278,915.612,20295.6,1,405,3600,544
035,73188,1262,7.54278,594.234,568,39.6677,1,72,296.165,232.825,33.9494,532.165,13316.2,1,411,3600,566
035,81789,1353,7.33666,640.513,594,63.94,1,118,1217.89,315.354,59.2871,1244.42,42955,1,393,3600,568
035,86334,1369,7.24046,674.504,626,70.4212,1,132,1381.96,334.537,65.6573,1412.46,34284,1,353,3600,594
035,96312,1469,7.34783,758.2,722,50.751,1,90,609.418,305.626,52.6553,1211.03,30556.8,1,390,3600,626
036,1005,616,7.55781,31.5336,6,28.2268,1,60,359.325,88.9103,7.888,380.059,2342.45,1,414,3600,-1
036,1197,652,7.57756,38.9942,26,21.7755,1,36,53.2679,85.2687,4.94417,351.782,2475.32,1,421,3600,6
036,1465,716,7.76504,46.6667,27,28.7983,1,49,160.517,97.051,6.45352,351.37,2401.42,1,450,3600,26
036,1694,658,7.55257,54.0961,30,34.296,1,60,257.859,93.674,9.72719,358.161,2382.31,1,404,3600,27
036,2767,673,7.34687,93.8961,38,16.0533,1,108,121.482,96.1305,5.56222,932.5,5866.17,1,388,3600,30
036,2789,638,7.42604,94.7831,85,16.0527,1,31,37.8242,87.5788,2.14229,276.239,2149.77,1,405,3600,38
036,11789,845,7.48948,169.115,114,66.6528,1,125,1830.44,305.258,52.5659,1072.76,33359.5,1,395,3600,85
036,20776,894,7.18991,208.292,168,50.0908,1,104,868.848,275.045,42.9699,1017.45,25882.4,1,381,3600,114
036,22225,851,7.33315,219.493,188,41.4507,1,74,424.52,293.281,24.5471,1118.65,29534.6,1,379,3600,168
036,24811,980,7.40453,240.053,190,64.5788,1,123,1458.61,308.53,42.6851,1222.84,44886,1,409,3600,188
036,32604,1078,7.31593,297.944,228,93.0609,1,164,2726.41,350.44,75.0501,1198.07,42921.7,1,384,3600,190
036,36090,1041,7.59898,333.789,260,57.5595,1,165,3347.59,270.942,42.9352,1447.53,37766,1,417,3600,228
036,41099,1126,7.49363,368.054,320,65.1479,1,123,1188.77,300.528,78.7848,1684.35,40074.1,1,402,3600,260
036,69838,1304,7.49682,560.636,480,82.3614,1,174,3101.71,330.572,58.4179,1228.58,40631.6,1,379,3600,320
036,71489,1178,7.38199,574.011,542,35.6948,1,83,604.631,325.367,19.5764,1605.8,48308.1,1,394,3600,480
036,83958,1398,7.67905,655.68,608,54.6006,1,117,1161.01,256.62,51.7561,755.131,12411.7,1,427,3600,542
036,85074,1357,7.48639,664.832,640,39.7853,1,77,421.881,301.987,22.9387,1348.16,39038.1,1,418,3600,608
036,88022,1382,7.47668,679.087,652,39.1289,1,81,411.467,271.805,43.9631,919.537,26762.9,1,419,3600,640
036,89805,1327,7.3626,683.243,662,34.3517,1,60,195.76,263.695,45.0314,973.026,21388.8,1,383,3600,652
037,931,508,7.61608,27.4506,20,12.254,1,23,16.5932,81.616,2.37613,281.266,2423.49,1,411,3600,-1
037,1853,655,7.71823,59.3397,44,25.051,1,44,111.422,93.1573,5.27071,362.499,3416.55,1,422,3600,20
037,2613,613,7.45839,86.8853,76,16.1192,1,32,38.9438,89.2204,2.94488,299.435,2323.02,1,405,3600,44
037,2891,621,7.45507,98.025,80,17.4895,1,42,65.0645,93.7084,4.04161,490.746,2923.83,1,379,3600,76
037,16960,987,7.65579,211.658,165,64.2658,1,116,1205.4,270.167,58.8728,1013.64,15019.3,1,419,3600,80
037,21294,927,7.54204,241.91,217,27.5424,1,78,266.959,244.386,28.9866,1263.13,27222.3,1,422,3600,165
037,27389,989,7.49627,302.773,273,39.2495,1,80,370.535,248.117,43.4533,1102.77,20981.4,1,416,3600,217
037,31224,1017,7.41561,323.344,295,40.1628,1,85,395.475,265.998,42.8458,934.409,25110.2,1,379,3600,273
037,32513,1111,7.6299,332.2,299,48.331,1,87,478.679,329.949,38.1697,1390.58,81621.2,1,429,3600,295
037,40442,1055,7.29949,382.652,351,44.1504,1,88,523.281,309.648,51.334,830.387,28931.4,1,386,3600,299
037,47409,1155,7.5016,451.886,403,58.4509,1,109,898.052,271.735,39.727,711.942,23606,1,393,3600,351
037,48432,1204,7.52656,462.26,407,53.9405,1,111,751.134,305.707,36.3984,1161.61,44886,1,397,3600,403
037,50141,1157,7.36019,478.243,430,61.173,1,119,1074.38,279.954,56.7245,953.897,22352.8,1,361,3600,407
037,51836,1161,7.2782,490.741,454,51.7732,1,91,547.312,335.527,38.2089,1633.68,62139.5,1,380,3600,430
037,54459,1196,7.25886,510.239,461,71.0716,1,118,1417.14,314.684,51.3345,1313.61,31921.8,1,369,3600,454
037,57405,1356,7.47696,538.043,467,70.7576,1,155,2228.83,321.347,64.9447,1289.68,38754.1,1,409,3600,461
037,66042,1439,7.78964,598.231,517,105.707,1,180,3952.6,299.67,76.9884,1014.44,22817.4,1,441,3600,467
037,68007,1382,7.34241,609.905,534,89.8426,1,167,3333.55,325.493,67.134,984.073,27993.2,1,391,3600,517
037,71568,1367,7.42406,636.589,575,79.6282,1,141,2357.43,296.011,60.1006,1735.11,36702.1,1,396,3600,534
037,84405,1471,7.52297,719.343,629,108.399,1,202,5687.44,319.959,91.8794,1045.95,28836.6,1,400,3600,575
037,87229,1383,7.57359,740.221,683,34.6002,1,112,450.173,350.971,51.436,1044.79,58685,1,400,3600,629
037,89256,1493,7.42637,756.868,723,46.2372,1,98,582.477,338.46,30.545,1738.39,81758.7,1,410,3600,683
037,93522,1600,7.402,792.247,733,63.175,1,136,2114.48,314.571,58.0296,1084.88,31294,1,390,3600,723
038,802,576,7.53743,26.2742,12,16.9697,1,41,76.9323,92.2771,7.27431,405.712,2510.62,1,391,3600,-1
038,1081,659,7.84239,35.0892,21,18.7212,1,38,103.212,86.4652,2.05601,502.636,2736.76,1,450,3600,12
038,1336,615,7.35408,42.7531,27,17.0867,1,41,50.396,91.454,3.13157,333.9,2469.96,1,408,3600,21
