rep,Generation,phylogenetic_diversity,diversity,ave_depth,mrca_depth,mean_pairwise_distance,min_pairwise_distance,max_pairwise_distance,variance_pairwise_distance,mean_evolutionary_distinctiveness,min_evolutionary_distinctiveness,max_evolutionary_distinctiveness,variance_evolutionary_distinctiveness,num_roots,num_active_taxa,num_total_orgs,prev_mrca_depth
028,1763,452,6.87433,95.3967,86,13.2888,1,27,46.0005,58.1688,2.17823,178.737,963.008,1,298,3600,81
028,1863,400,5.93636,103.256,94,6.45125,1,21,8.43234,46.2219,0.577151,106.757,439.203,1,276,3600,86
028,1895,453,6.60105,104.773,100,7.85686,1,17,10.7042,53.3615,0.553991,118,691.232,1,324,3600,94
028,2041,477,6.81882,111.529,107,8.40884,1,16,8.15183,57.8324,1.21583,154.135,1010.29,1,324,3600,100
028,2204,489,6.2809,121.041,112,5.10484,1,24,9.19807,52.8368,0.686499,141.242,725.141,1,326,3600,107
028,2219,470,6.61032,121.862,117,5.58055,1,13,3.97125,54.8699,0.449511,118.065,762.442,1,309,3600,112
028,2223,469,6.63982,122.139,118,5.96839,1,14,4.85564,54.2488,0,109.045,794.036,1,309,3600,117
028,2282,464,6.18577,125.979,119,6.75935,1,17,9.24199,55.7103,0.613826,164.013,814.119,1,302,3600,118
028,2293,432,6.3494,126.683,120,7.02889,1,18,7.92303,56.132,1.13629,175,804.081,1,270,3600,119
028,2345,482,6.32328,130.078,123,7.00643,1,19,16.5859,53.0143,0.677556,144.623,721.889,1,313,3600,120
028,2407,470,6.35067,133.56,128,6.80773,1,15,5.99878,54.4128,0.594251,162,801.238,1,302,3600,123
028,2437,467,6.38,135.47,129,8.17989,1,17,11.439,51.1815,0.571918,147.068,710.289,1,294,3600,128
028,2450,505,6.47713,136.468,130,8.7323,1,20,14.7307,48.9549,0.828261,136.097,620.28,1,328,3600,129
028,2527,500,6.18378,140.979,131,10.8979,1,22,24.7928,53.8648,1.25387,162.223,684.991,1,302,3600,130
028,2563,518,6.60283,142.734,134,12.6746,1,24,37.703,56.5716,1.49406,157.54,825.329,1,322,3600,131
028,2667,472,6.00597,150.008,145,7.01431,1,18,11.996,50.4851,0.532189,118.026,593.702,1,292,3600,134
028,2971,554,6.30677,165.138,156,7.57775,1,22,21.4177,53.2997,0.882277,246,953.305,1,334,3600,145
028,2977,559,6.40643,165.697,157,7.27414,1,22,19.871,51.0539,0.752931,180.136,684.257,1,343,3600,156
028,3017,504,5.84238,168.713,163,6.14809,1,15,7.55598,48.3291,0.531399,126.035,597.821,1,295,3600,157
028,3042,534,6.6069,169.937,164,6.1411,1,17,5.77126,52.0811,0.514957,126.082,693.642,1,315,3600,163
028,3079,514,6.5761,171.832,165,8.21458,1,18,8.28884,50.1196,0.597219,163,942.979,1,302,3600,164
028,3091,539,6.56816,172.691,167,9.22277,1,18,10.3729,51.3563,0.560284,146.043,854.133,1,320,3600,165
028,3223,539,6.64746,179.227,168,15.5752,1,29,54.8105,56.5376,1.9072,181.445,825.662,1,306,3600,167
028,3398,520,6.22158,188.856,170,12.4796,1,44,144.43,58.155,1.68419,172.292,835.155,1,282,3600,168
028,3504,602,6.72868,193.832,182,11.693,1,29,29.78,54.065,2.18683,232.155,949.168,1,329,3600,170
028,3551,573,6.73299,196.262,186,10.134,1,26,19.5072,54.9325,1.50461,191,971.034,1,310,3600,182
028,3580,569,6.3953,198.549,189,11.2432,1,23,29.912,54.5833,1.86831,182.417,923.193,1,299,3600,186
028,3658,546,6.33089,203.256,192,11.2093,1,30,50.6459,49.9306,1.21358,139.825,665.28,1,300,3600,189
028,3768,583,6.82706,209.104,199,8.74686,1,23,26.4256,57.1688,0.897345,237,926.329,1,326,3600,192
028,3773,565,6.69771,209.242,201,8.34942,1,22,23.1461,55.7371,0.836709,154,866.49,1,308,3600,199
028,3856,588,6.1462,213.923,207,10.4052,1,20,16.279,53.9853,0.975188,162.537,822.7,1,316,3600,201
028,3950,571,6.52438,218.822,211,8.33045,1,22,21.5897,53.2609,0.797075,139.193,855.293,1,308,3600,207
028,4054,578,6.63187,223.974,216,9.64222,1,21,17.9867,58.0914,1.28258,161.281,888.238,1,294,3600,211
028,4105,594,6.23892,226.657,218,8.34394,1,23,27.3004,57.4157,0.840263,190.444,823.337,1,313,3600,216
028,4286,663,6.81094,234.593,223,12.2051,1,31,41.2457,62.1417,2.04408,261.197,1053.7,1,337,3600,218
028,4353,618,6.51577,239.148,225,12.488,1,32,38.7264,54.3524,1.4996,285.5,1168.8,1,306,3600,223
028,4366,613,6.61908,239.961,230,11.6102,1,25,37.2743,54.0291,1.04177,210.437,963.148,1,312,3600,225
028,4425,596,6.19606,243.521,231,10.4663,1,31,74.6607,52.7361,1.16965,144.86,651.859,1,293,3600,230
028,4529,605,6.36086,249.101,241,7.8715,1,23,21.7943,56.3816,0.761194,184.513,997.719,1,307,3600,231
028,4582,568,5.64416,253.307,246,7.64562,1,18,10.9431,52.0483,0.754152,176,713.23,1,287,3600,241
028,4584,560,5.52863,253.513,247,7.70254,1,17,11.9662,50.6276,0.712354,138.125,667.384,1,281,3600,246
028,4610,544,5.26933,255.189,248,5.53321,1,20,11.385,54.1487,0.640893,134.6,611.148,1,266,3600,247
028,4643,566,6.27919,256.666,250,5.44374,1,16,5.47416,57.6606,0.565574,146.033,694.137,1,285,3600,248
028,4659,579,6.43707,257.459,254,6.08549,1,13,4.00315,54.2582,0.545082,117.066,643.324,1,301,3600,250
028,4772,617,6.21432,265.086,255,6.48485,1,23,17.6259,50.2307,0.777027,230,782.584,1,314,3600,254
028,4814,584,5.8978,267.809,263,7.81367,1,15,9.90197,52.5985,0.709302,107.778,559.938,1,284,3600,255
028,4996,655,6.79323,277.159,269,10.0381,1,21,23.1656,52.1563,0.863153,132.333,616.4,1,333,3600,263
028,5054,647,6.63031,280.029,270,10.5738,1,21,16.4473,54.2917,1.61743,249,816.49,1,310,3600,269
028,5071,639,6.65985,280.871,274,10.4211,1,21,24.4635,52.5847,1.03784,139.737,707.14,1,307,3600,270
028,5218,608,5.57479,290.479,280,6.38879,1,23,22.4211,50.8451,0.865208,213.046,666.536,1,277,3600,274
028,5246,644,6.35222,291.933,287,5.87348,1,15,5.60257,51.8964,0.48143,136,623.505,1,321,3600,280
028,5289,660,6.6128,294.379,288,9.14235,1,20,13.761,53.2619,0.578957,157,799.141,1,310,3600,287
028,5439,650,6.59014,303.42,297,8.35552,1,15,8.64023,49.5518,0.478405,134.033,800.298,1,304,3600,288
028,5479,670,6.64359,305.836,299,10.9705,1,21,18.3354,54.423,1.38983,135.435,777.288,1,312,3600,297
028,5653,691,6.55502,314.976,310,7.2794,1,15,5.20092,53.4616,0.553156,160,832.892,1,335,3600,299
028,5692,687,6.71502,316.771,311,9.00181,1,16,7.96045,58.7127,1.91996,144.343,922.385,1,309,3600,310
028,5721,703,6.47679,318.121,312,10.7877,1,20,12.731,58.073,2.1919,205,939.752,1,324,3600,311
028,5839,704,6.64605,324.633,313,12.3456,1,29,39.5823,57.0667,1.67504,237.25,1191.41,1,321,3600,312
028,5847,672,6.45387,325.461,316,12.4874,1,27,47.5434,53.4688,1.38836,178.284,856.779,1,307,3600,313
028,5903,672,6.32521,330.185,324,6.89677,1,18,8.17335,46.8108,0.448937,110.5,566.417,1,316,3600,316
028,5922,669,6.31575,331.426,325,9.05168,1,20,12.8422,46.5237,0.468864,128,534.879,1,304,3600,324
028,6013,702,6.72056,337.771,327,7.50648,1,23,11.5603,54.7731,0.660835,154.167,793.319,1,318,3600,325
028,6057,725,6.7869,339.568,334,8.47834,1,16,9.84357,62.8284,0.764113,149.471,885.8,1,327,3600,327
028,6118,730,6.74938,343.712,335,8.79146,1,22,15.0609,48.6982,0.977988,145.026,637.973,1,329,3600,334
028,6189,703,5.7541,348.3,336,9.60333,1,26,22.4948,55.3028,1.42434,176.509,1082.35,1,292,3600,335
028,6198,680,5.37132,348.964,339,8.33518,1,23,26.2945,53.5313,1.13688,173.246,1005.38,1,269,3600,336
028,6204,668,5.39831,349.346,341,6.94816,1,21,21.1899,50.544,0.76573,179,763.022,1,285,3600,339
028,6213,660,5.69921,349.734,342,5.78226,1,21,14.9739,47.9482,0.720928,146.148,561.755,1,279,3600,341
028,6345,757,6.61752,356.415,349,12.4751,1,22,23.0238,58.8658,1.88262,201,984.623,1,347,3600,342
028,6488,736,6.59395,362.991,354,10.9763,1,25,33.9295,60.8633,1.79959,170.297,1018.11,1,306,3600,349
028,6638,761,6.45604,369.201,358,12.6795,1,28,24.698,61.2304,2.58938,161.019,959.914,1,322,3600,354
028,6701,760,6.83762,372.757,362,14.3794,1,29,64.0386,53.6092,1.63578,207.675,1035.2,1,312,3600,358
028,6834,745,6.38356,380.27,372,7.61705,1,19,10.4071,58.6332,1.13614,205,834.203,1,322,3600,362
028,6855,715,6.37723,381.238,376,8.90783,1,18,13.5654,55.5469,1.11823,142.714,883.95,1,292,3600,372
028,7090,803,6.73765,391.959,385,11.3886,1,22,20.1504,59.4839,1.64335,213.09,980.353,1,347,3600,376
028,7201,765,6.55064,396.591,389,12.1719,1,21,24.4328,60.8096,2.86317,174.256,869.366,1,303,3600,385
028,7335,742,5.6871,405.048,392,15.6868,1,34,112.637,52.6926,2.01941,137.34,734.788,1,286,3600,389
028,7449,728,6.07313,412.909,405,6.74085,1,20,14.0778,54.1979,0.698598,127.5,659.304,1,278,3600,392
028,7459,756,6.4127,413.321,406,6.46727,1,21,10.4615,57.3375,0.566712,133.474,640.778,1,302,3600,405
028,7495,764,6.59458,414.887,411,6.98607,1,16,6.29605,60.0647,0.73822,141,998.371,1,305,3600,406
028,7668,793,6.37065,423.572,413,9.84849,1,28,63.8895,61.7667,1.124,281,1346.67,1,308,3600,411
028,7760,815,6.78442,427.898,421,9.59877,1,19,12.8396,57.6616,1.11508,196.03,1071.69,1,334,3600,413
028,7765,812,6.84892,428.251,422,9.80157,1,19,14.1478,54.8206,1.27921,201,970.325,1,338,3600,421
028,7869,812,6.76553,434.773,425,7.86905,1,22,10.5818,54.642,1.32377,211.5,858.415,1,326,3600,422
028,7880,799,6.62422,435.281,427,8.00582,1,20,9.87704,57.0526,1.12518,141.166,880.355,1,322,3600,425
028,7935,806,6.38724,438.871,431,9.40421,1,21,23.0322,55.3859,0.858131,196,892.209,1,311,3600,427
028,8033,791,6.44113,444.504,438,8.27287,1,19,9.96559,54.7241,0.908575,174,827.724,1,300,3600,431
028,8081,822,6.17511,446.711,439,11.3556,1,20,16.9541,59.0332,2.06482,211,1008.33,1,308,3600,438
028,8107,773,5.93282,447.745,440,12.4557,1,21,24.4296,63.4744,2.776,168.325,859.162,1,262,3600,439
028,8196,813,6.53547,453.641,442,6.92201,1,25,9.18153,50.9347,0.923184,177,752.049,1,325,3600,440
028,8208,787,6.25675,455.027,448,7.70307,1,18,9.80343,49.2685,0.651476,176,722.674,1,294,3600,442
028,8222,774,6.02663,456.206,449,8.65938,1,19,14.9115,47.5694,0.564576,153,603.339,1,288,3600,448
028,8400,886,7.04733,463.95,451,17.4247,1,33,91.9718,58.1008,1.92259,231.306,1012.2,1,356,3600,449
028,8486,810,6.82111,468.395,458,9.44624,1,25,19.6717,57.7665,1.4963,153.837,902.609,1,300,3600,451
028,8522,845,6.91765,469.936,463,9.46964,1,21,17.5417,55.6243,0.857212,140.485,910.12,1,334,3600,458
028,8663,838,5.98586,478.158,467,12.1876,1,30,55.2668,52.4236,1.66503,188.336,683.345,1,312,3600,463
028,8831,815,6.45608,487.687,482,7.07733,1,15,6.90391,51.7349,0.710015,124.559,671.348,1,289,3600,467
028,8862,847,6.40974,489.232,484,7.69721,1,15,6.65265,54.5451,1.28126,161,781.502,1,312,3600,482
028,8892,839,6.26612,491.101,485,7.77369,1,17,10.6145,54.8956,0.855529,166,976.579,1,307,3600,484
028,8943,826,6.20212,494.252,487,6.93976,1,18,8.84683,53.308,0.712133,159.408,788.857,1,285,3600,485
028,8978,855,5.7305,496.218,491,7.44546,1,17,11.5094,57.1816,0.901806,145,748.566,1,300,3600,487
028,9064,834,6.14654,500.654,492,11.7929,1,23,47.3941,57.6741,1.35404,154.398,952.491,1,299,3600,491
028,9229,876,6.79292,508.552,499,8.62702,1,25,24.9323,56.453,0.838488,164.782,890.841,1,316,3600,492
028,9300,861,6.27521,512.237,504,11.4856,1,24,30.7835,55.9987,1.60329,132.359,762.991,1,294,3600,499
028,9357,816,5.64371,517.216,510,4.59766,1,17,3.83609,47.4824,0.55979,145,508.648,1,274,3600,504
028,9378,855,6.38316,517.894,511,4.92941,1,14,3.08649,55.4165,0.520547,156,685.909,1,304,3600,510
028,9379,841,6.34695,517.919,513,4.92221,1,13,2.92101,55.4727,0.451389,121.5,684.703,1,292,3600,511
028,9396,857,6.69908,518.451,515,5.53646,1,12,2.91887,56.9824,0.409091,126,756.636,1,309,3600,513
028,9414,859,6.93648,519.017,516,6.20208,1,14,3.62783,60.1979,0,132,829.901,1,315,3600,515
028,9525,862,6.40684,525.467,518,8.11613,1,21,16.3172,54.7639,0.884194,169.162,788.863,1,295,3600,516
028,9574,896,6.79514,527.452,520,9.67748,1,23,17.9625,57.9347,1.18043,193.098,891.892,1,305,3600,518
028,9699,893,6.30513,534.827,525,6.70318,1,22,8.93427,52.4107,0.82657,248,935.262,1,306,3600,520
028,9704,880,6.43379,535.208,530,6.73141,1,16,7.57479,48.4632,0.405145,119.023,656.243,1,315,3600,525
028,9719,905,6.64887,536.036,531,6.58919,1,17,8.55824,47.5138,0,134,576.734,1,343,3600,530
028,9771,885,6.28746,538.951,533,8.26551,1,17,8.04622,52.5225,1.5261,147,702.793,1,301,3600,531
028,9783,901,6.26486,539.397,534,8.6655,1,17,9.92824,54.6133,1.33004,153,771.902,1,317,3600,533
028,9868,879,6.09163,545.207,535,7.33767,1,24,24.9807,50.6287,0.841554,166.75,801.588,1,290,3600,534
028,9966,882,6.52335,551.018,543,9.34852,1,24,31.2523,55.052,0.829496,180.022,754.184,1,280,3600,535
028,10073,894,6.38885,559.064,554,6.62446,1,15,7.57661,48.319,0.425743,121.026,586.24,1,305,3600,543
028,10092,911,6.57939,559.752,555,7.53675,1,16,9.8214,53.9734,0,118.571,646.07,1,316,3600,554
028,10326,895,5.9507,573.872,567,5.97549,1,18,5.80374,50.3702,0.51049,106.14,633.99,1,291,3600,555
028,10361,920,6.27618,575.416,571,7.82216,1,16,7.5431,56.9975,0,141,794.395,1,295,3600,567
028,10522,899,5.70064,584.923,577,4.83095,1,19,5.92383,56.4703,0.729615,154.155,746.723,1,280,3600,571
028,10534,914,6.2098,585.565,580,5.20953,1,15,4.31297,54.8731,0.478753,137,829.035,1,292,3600,577
028,10581,929,6.16179,588.124,583,7.19764,1,16,9.46842,56.3617,0.555147,142.033,777.408,1,292,3600,580
028,10657,967,5.83742,592.418,584,10.8444,1,22,36.7095,56.5951,1.22953,165.449,739.27,1,315,3600,583
028,10737,970,6.5434,597.179,592,8.3171,1,18,9.99221,51.7547,1.10357,131.588,695.429,1,322,3600,584
028,10868,1002,6.93915,604.958,596,8.23611,1,24,11.8893,51.2374,1.1031,137.202,777.391,1,347,3600,592
028,10902,985,6.84457,606.548,601,9.40698,1,19,11.3537,55.5404,1.33013,159.107,734.05,1,317,3600,596
028,11102,916,5.98833,617.019,604,10.6846,1,27,37.7868,50.1307,1.79395,144.667,631.025,1,268,3600,601
028,11120,935,6.58939,617.689,610,10.6918,1,23,36.3692,54.6755,1.21534,126.408,631.321,1,295,3600,604
028,11293,982,6.33956,628.152,621,8.29633,1,19,10.7691,50.8844,0.569377,158.034,858.09,1,305,3600,610
028,11352,1015,6.53377,631.569,623,8.01519,1,23,21.4883,53.5619,0.788642,198,739.667,1,334,3600,621
028,11382,935,6.18387,632.735,625,6.54132,1,18,7.42479,59.2711,0.78404,159.127,819.998,1,263,3600,623
028,11421,999,6.69618,634.266,627,7.78056,1,17,7.66893,61.528,1.25147,159.125,973.988,1,319,3600,625
028,11460,981,6.7489,636.383,630,10.1909,1,19,12.4041,53.5104,1.84673,169.122,938.562,1,309,3600,627
028,11530,1016,6.3679,640.858,631,11.6503,1,25,43.4703,52.7091,1.25607,217.5,797.365,1,314,3600,630
028,11571,1001,6.40211,643.029,632,9.18317,1,27,33.8583,55.0801,1.07926,149.231,873.533,1,308,3600,631
028,11632,979,5.49735,647.049,639,9.17957,1,19,22.9796,55.7514,0.959514,149.053,736.321,1,290,3600,632
028,11667,973,6.12174,648.195,640,7.74706,1,20,19.2911,57.9131,1.33024,118.6,695.029,1,280,3600,639
028,11706,1059,6.7953,649.737,641,9.02797,1,23,13.6052,61.1312,1.45137,140.3,1048.15,1,344,3600,640
028,11759,1060,7.06181,652.465,645,12.673,1,22,19.9557,52.7436,2.36335,190.117,840.399,1,352,3600,641
028,11895,999,6.27556,659.974,647,11.2116,1,31,48.0778,51.2021,1.32883,143.357,778.381,1,293,3600,645
028,11927,993,6.23699,661.424,652,8.86382,1,23,23.2546,52.4933,1.72161,176.4,668.493,1,287,3600,647
028,11992,1070,6.20559,664.788,658,8.1336,1,20,19.9522,61.81,0.813507,194,1171.87,1,345,3600,652
028,12056,1055,6.64088,668.425,661,7.68783,1,20,13.8137,53.5224,0.643756,166.117,834.117,1,334,3600,658
028,12131,1020,6.33923,672.286,664,11.5887,1,24,39.9006,56.3411,1.56999,204.203,916.297,1,300,3600,661
028,12268,992,6.36957,681.214,673,9.88756,1,25,26.598,51.9376,0.928085,147.159,831.705,1,272,3600,664
028,12383,1022,5.51792,691.183,679,6.62791,1,24,11.2097,50.5823,0.79522,163,609.695,1,281,3600,673
028,12406,1024,6.21983,692.537,685,6.52873,1,16,6.7744,50.3126,0.723447,122.117,554.287,1,294,3600,679
028,12417,1011,6.21579,693.341,688,7.08577,1,16,8.00114,48.5293,0.662187,133,606.308,1,290,3600,685
028,12443,1020,6.00916,695.351,689,7.62267,1,20,13.0215,49.8027,0.598726,116.419,608.26,1,290,3600,688
028,12492,1015,5.80606,699.263,693,5.286,1,16,4.47782,49.752,0.495083,127.032,507.703,1,288,3600,689
028,12512,1005,6.20559,700.202,694,5.75196,1,13,3.51534,52.5736,0.513986,147,651.239,1,287,3600,693
028,12514,1002,6.21304,700.316,697,5.94435,1,13,3.89293,52.3714,0,103,687.574,1,285,3600,694
028,12579,1049,6.27923,704.765,698,9.16165,1,20,13.4055,49.2955,1.22822,137.333,698.235,1,302,3600,697
028,12620,1012,5.89515,708.326,699,9.20753,1,20,24.9225,47.6963,0.993243,144.667,558.16,1,274,3600,698
028,12648,1035,6.27051,709.682,701,6.73702,1,22,15.0646,50.7528,0.709394,131.221,633.601,1,287,3600,699
028,12682,1026,6.20475,711.898,706,7.37215,1,16,6.66781,52.0027,0.52,119.087,824.173,1,286,3600,701
028,12705,1054,6.07195,713.619,708,7.5119,1,15,9.48236,52.7776,0,142,747.098,1,304,3600,706
028,12735,1065,6.39529,715.644,709,7.30528,1,19,9.75747,47.8137,0.517685,109,673.398,1,313,3600,708
028,12767,1050,6.57475,717.827,710,7.42856,1,19,9.52733,49.1039,0.748295,167,766.359,1,284,3600,709
028,12796,1048,6.14597,720.038,713,7.89165,1,19,10.4549,53.3134,0.694624,161,885.136,1,291,3600,710
028,12832,1038,6.29277,722.498,715,9.11539,1,19,15.3225,49.7607,1.0401,167,675.829,1,279,3600,713
028,12846,1053,6.02593,723.185,717,9.1347,1,20,21.549,50.8538,0.763158,113.368,639.462,1,293,3600,715
028,12979,1098,6.18432,729.292,722,9.5127,1,21,19.4174,61.5717,1.19723,185.068,1017.42,1,306,3600,717
028,13058,1061,5.93966,735.359,724,7.81269,1,26,31.6159,54.3987,1.06342,138.225,610.295,1,288,3600,722
028,13069,1042,5.83331,735.939,728,6.6708,1,20,17.488,54.4086,0.756098,110.267,595.669,1,276,3600,724
028,13100,1085,6.70774,737.494,733,6.25613,1,15,4.83688,52.766,0.420195,118.036,765.364,1,320,3600,728
028,13163,1099,6.7546,740.291,734,9.11799,1,18,11.1785,56.2929,1.27211,162.73,885.529,1,314,3600,733
028,13245,1125,5.8551,747.408,735,11.9544,1,26,41.134,52.7147,1.30506,231.087,1108.01,1,299,3600,734
028,13284,1082,5.94668,750.327,738,6.27003,1,26,17.4729,52.3496,0.82524,206.143,715.283,1,295,3600,735
028,13306,1094,5.71632,751.758,746,5.9426,1,15,6.37732,53.856,0.472422,135,596.101,1,307,3600,738
028,13346,1069,6.05397,754.453,749,6.36839,1,16,7.29449,50.505,0.542308,131.667,750.804,1,282,3600,746
028,13399,1091,6.43612,757.264,751,6.79909,1,16,8.37751,52.8011,0.655944,147.056,628.679,1,292,3600,749
028,13415,1086,6.59765,757.921,752,7.11757,1,17,7.35853,51.0543,0.59058,133,644.615,1,296,3600,751
028,13514,1126,5.99148,763.309,755,13.2865,1,23,34.1235,54.5997,1.86573,204.562,913.917,1,304,3600,752
028,13808,1108,5.55836,779.229,768,7.0224,1,24,12.3061,50.9531,1.02367,149.267,582.92,1,291,3600,755
028,13822,1116,5.79798,780.017,773,6.27268,1,17,10.0284,53.5192,0.660571,163,676.282,1,303,3600,768
028,13831,1089,5.78747,780.402,774,5.57014,1,16,9.0944,55.3864,0.584948,101.164,574.524,1,277,3600,773
028,13863,1113,6.36273,781.899,775,5.77488,1,17,7.20279,58.0175,0.543059,138.062,860.995,1,301,3600,774
028,13919,1154,6.8671,784.565,779,8.01681,1,15,8.18236,56.0429,1.03797,146.889,946.382,1,323,3600,775
028,13995,1161,6.7946,787.765,780,10.9521,1,23,17.1161,57.89,1.76668,157.5,934.789,1,314,3600,779
028,14049,1146,5.62717,792.81,781,12.6766,1,27,49.6059,49.4354,1.43224,227.5,825.704,1,285,3600,780
028,14076,1108,5.47988,794.766,783,6.53623,1,29,27.5797,50.607,1.04811,127.757,488.599,1,267,3600,781
028,14086,1079,5.5634,795.173,789,5.35683,1,15,4.61327,50.7874,0.546185,136,535.113,1,256,3600,783
028,14121,1166,6.56868,796.563,793,6.54187,1,16,5.35891,57.8835,0,125,935.66,1,315,3600,789
028,14223,1119,6.12228,803.314,795,9.43724,1,22,26.5573,57.7671,1.07096,188.044,858.52,1,277,3600,793
028,14229,1135,6.35755,803.625,796,9.08486,1,23,26.7552,57.902,0.906542,115.018,668.235,1,294,3600,795
028,14343,1156,6.52135,809.601,802,9.1783,1,21,24.9133,61.1389,1.0069,160.931,1031.63,1,289,3600,796
028,14435,1184,6.91445,814.054,807,9.96825,1,21,26.7164,54.9991,1.06887,219,850.092,1,317,3600,802
028,14581,1118,5.51824,824.786,812,5.10157,1,27,8.05064,48.0208,1.02977,250,642.769,1,264,3600,807
028,14584,1115,5.57192,824.943,822,5.11363,1,13,3.414,44.3873,0,83,326.825,1,275,3600,812
028,14737,1186,6.15499,831.793,825,9.88533,1,20,21.6845,57.1982,1.35241,209,835.945,1,292,3600,822
028,14888,1167,6.03658,842.381,838,6.41944,1,17,8.83685,50.9859,0,114,516.319,1,302,3600,825
028,15083,1181,6.29663,852.384,841,7.69111,1,26,34.8988,54.2263,1.06093,175.05,817.234,1,288,3600,838
028,15142,1210,6.69701,855.122,850,8.52494,1,17,10.8922,57.7041,1.43447,150.095,705.608,1,325,3600,841
028,15430,1215,5.8628,869.339,853,7.42619,1,37,45.8072,50.6944,1.44759,160.068,830.037,1,284,3600,850
028,15450,1183,6.1847,870.13,861,5.86569,1,22,5.67775,53.5368,0.911339,193.204,726.375,1,276,3600,853
028,15467,1184,6.22657,870.985,862,6.87761,1,18,4.92445,53.805,0.766423,210,813.564,1,275,3600,861
028,15473,1203,6.38804,871.239,867,7.10087,1,15,5.13721,54.1158,0,132,810.094,1,290,3600,862
028,15557,1228,5.83728,876.94,868,12.4557,1,23,40.0057,51.8117,1.4053,168.938,666.629,1,288,3600,867
028,15678,1253,6.85014,882.888,876,9.00058,1,17,9.09702,57.5302,1.76842,187,976.395,1,310,3600,868
028,15718,1229,6.22643,884.816,878,11.5407,1,20,18.1763,57.7066,1.8823,182.14,1053.41,1,279,3600,876
028,15940,1241,6.32568,896.118,885,8.5048,1,24,18.326,64.37,1.56549,194.4,967.691,1,291,3600,878
028,15964,1259,6.41507,897.086,890,8.31182,1,20,15.6562,61.4672,1.0979,159.484,929.626,1,317,3600,885
028,16034,1220,5.93103,902.414,893,8.51197,1,20,21.1272,48.8638,1.02008,197.071,716.869,1,284,3600,890
028,16049,1218,5.81273,903.198,895,9.20719,1,22,27.6821,48.4721,0.933712,156.5,532.357,1,286,3600,893
028,16066,1263,6.12696,903.884,896,9.8607,1,22,38.1841,52.3071,0.852151,107.288,517.372,1,316,3600,895
028,16277,1283,6.58973,916.036,904,8.67296,1,28,18.1194,58.849,1.14559,211.167,996.202,1,311,3600,896
028,16306,1250,6.34934,918.18,911,8.69246,1,20,16.5746,53.4878,0.823557,193,1015.17,1,285,3600,904
028,16358,1253,6.56869,921.589,915,8.37409,1,18,11.7736,46.1182,0.920075,171,698.341,1,304,3600,911
028,16398,1242,5.86548,924.49,917,10.3396,1,20,27.8473,53.1759,1.19467,124.41,593.755,1,278,3600,915
028,16532,1264,5.98573,931.749,924,7.5411,1,20,19.975,54.6837,0.942398,173.75,883.888,1,278,3600,917
028,16574,1275,5.9365,934.771,926,10.0149,1,24,28.2486,49.598,0.968845,153.21,737.33,1,305,3600,924
028,16623,1239,5.52021,938.941,930,9.11117,1,21,38.9107,48.8752,0.812147,146.464,560.279,1,274,3600,926
028,16700,1307,6.84016,942.679,934,7.29774,1,20,6.16322,57.5204,1.28042,182,920.095,1,313,3600,930
028,16711,1316,6.9021,943.354,939,8.46961,1,16,7.30073,52.1547,1.34908,145,822.329,1,331,3600,934
028,17144,1326,6.35051,965.569,950,8.67112,1,36,27.9147,59.6936,1.37287,231.5,963.572,1,304,3600,939
028,17175,1330,6.31797,967.209,958,11.6665,1,31,51.4936,59.5164,1.32826,215.127,1132.31,1,308,3600,950
028,17412,1360,6.52104,982.925,973,14.039,1,27,55.7984,59.4231,2.12222,191.397,900.001,1,308,3600,958
028,17598,1345,5.87732,992.869,983,11.1482,1,25,51.2152,55.8071,1.36863,231.184,793.792,1,292,3600,973
028,17673,1394,6.69907,996.069,987,7.99619,1,20,5.85158,58.8531,2.12831,254,972.827,1,326,3600,983
028,17678,1384,6.61148,996.323,992,8.50213,1,15,6.60392,55.0025,1.68367,153.194,768.718,1,334,3600,987
028,17882,1362,6.38534,1006.3,998,12.3726,1,23,31.8131,58.006,1.63436,189.059,789.425,1,302,3600,992
028,18081,1387,6.65812,1016.22,1008,9.98443,1,20,10.3371,56.0321,0.681978,213,929.851,1,315,3600,998
028,18135,1383,6.51839,1017.57,1011,11.7586,1,22,17.3994,70.0758,2.83846,140.333,1029.08,1,304,3600,1008
028,24064,1448,5.92116,1046.97,1031,17.1684,1,48,93.9208,337.749,33.4892,2447.6,78363.6,1,293,3600,1011
028,24207,1401,5.74992,1048.35,1039,14.2453,1,32,68.5491,402.314,17.4459,1510,51541.2,1,273,3600,1031
028,25519,1398,5.81718,1055.31,1049,11.7804,1,23,24.2871,526.391,16.062,1598.7,179110,1,274,3600,1039
028,29351,1458,6.29607,1084.66,1071,17.7037,1,33,75.3497,330.594,15.4284,1101.82,74013.3,1,282,3600,1049
028,37385,1501,6.22209,1116.73,1099,20.3941,1,42,123.331,427.652,33.3938,1172.42,85474.7,1,299,3600,1071
028,37835,1442,5.56517,1121.74,1111,16.3469,1,36,67.5299,398.205,32.2917,1407.64,61760.5,1,242,3600,1099
028,41953,1478,5.66227,1141.04,1133,11.8673,1,29,40.8208,496.934,12.0149,1480.26,167058,1,285,3600,1111
028,43630,1508,6.006,1147.92,1137,14.3912,1,32,61.2815,296.602,18.3938,920.4,29070.6,1,279,3600,1133
