rep,Generation,phylogenetic_diversity,diversity,ave_depth,mrca_depth,mean_pairwise_distance,min_pairwise_distance,max_pairwise_distance,variance_pairwise_distance,mean_evolutionary_distinctiveness,min_evolutionary_distinctiveness,max_evolutionary_distinctiveness,variance_evolutionary_distinctiveness,num_roots,num_active_taxa,num_total_orgs,prev_mrca_depth
039,711,406,6.16776,31.1517,23,11.1016,1,21,24.5445,63.1477,1.3727,224,1336.96,1,304,3600,18
039,782,373,6.67025,34.5136,25,9.479,1,27,33.4312,64.0007,1.03049,192.059,1270.3,1,289,3600,23
039,827,369,5.80783,37.0217,27,8.46559,1,21,15.081,65.161,1.69454,196.286,876.622,1,289,3600,25
039,844,373,5.86754,37.2725,31,8.5061,1,17,16.5737,73.3794,1.33301,196.06,908.543,1,290,3600,27
039,951,371,5.8714,37.9214,32,9.28787,1,21,22.764,130.231,2.08361,207.738,3645.21,1,285,3600,31
039,3012,452,6.59136,50.285,37,14.423,1,30,39.3631,308.074,12.5626,1406.6,75388.6,1,315,3600,32
039,3260,417,5.69943,52.4547,43,16.2463,1,34,56.9874,281.705,14.3121,1576.16,45703.8,1,263,3600,37
039,4759,461,6.23226,55.8269,45,17.2652,1,41,96.9507,380.196,12.9076,1935.79,150416,1,308,3600,43
039,9484,516,5.81452,85.7203,61,23.1237,1,73,404.645,402.939,26.8369,1437.33,61151.3,1,298,3600,45
039,30664,569,6.0767,182.515,173,15.3898,1,40,69.0582,383.823,26.9337,1044.56,82581.6,1,290,3600,61
039,32736,598,6.21635,192.271,175,25.6465,1,64,242.653,325.314,33.1687,1096.74,52871.6,1,279,3600,173
039,46316,659,6.62401,279.349,267,20.3664,1,37,88.7791,334.052,25.5505,1021.39,65313.8,1,298,3600,175
039,49005,672,6.05074,297.209,269,20.4486,1,66,385.61,325.794,26.1742,808.488,48169.5,1,279,3600,267
039,51799,708,6.0137,310.868,291,24.0331,1,54,289.64,370.254,27.9399,859.883,49464,1,293,3600,269
039,58293,792,6.59693,353.341,305,33.7091,1,102,1251.41,295.488,35.2133,996.591,35936.9,1,308,3600,291
039,59248,779,6.4683,363.422,347,24.6994,1,48,140.062,219.156,24.1368,569.681,20704.5,1,307,3600,305
039,62707,756,6.03315,385.343,361,33.0068,1,64,362.62,290.743,34.476,980.06,41715.5,1,255,3600,347
039,63629,762,5.9135,391.441,371,25.619,1,54,294.31,355.14,27.008,1217.41,79695.7,1,282,3600,361
039,75632,830,6.45114,441.871,431,18.46,1,42,74.5977,289.953,24.3289,1153.8,64436.4,1,287,3600,371
039,79451,832,5.96814,466.884,455,19.3449,1,43,110.17,325.159,24.7491,1030.27,64136.1,1,266,3600,431
039,83009,896,6.60364,480.403,471,16.1912,1,37,49.0421,326.068,17.5839,2350.01,107497,1,307,3600,455
039,86116,863,6.18725,486.736,475,11.2922,1,41,72.0305,570.869,13.3444,1576.83,222057,1,266,3600,471
039,86387,839,6.25353,487.964,483,9.71873,1,25,18.8533,416.741,0,1841,158885,1,284,3600,475
039,89641,887,5.97042,510.443,488,23.3597,1,56,190.968,313.042,19.6289,1205.88,65615,1,266,3600,483
039,95301,924,5.88159,555.896,547,14.4238,1,35,68.0442,436.061,0,1924,239310,1,287,3600,488
039,98288,970,6.6396,576.617,567,16.7686,1,35,49.1626,260.694,14.7188,1035.68,40022.5,1,288,3600,547
040,223,352,6.4294,10.2286,5,7.29352,1,17,7.00339,59.5743,0.831577,142.192,915.857,1,302,3600,-1
040,286,389,6.63475,13.1528,6,9.21922,1,23,15.8888,64.2073,1.23337,184.5,1218.37,1,313,3600,5
040,391,331,5.98317,19.555,15,5.13035,1,12,3.84886,64.821,0.539924,142,972.245,1,278,3600,6
040,422,367,6.71735,20.9333,17,6.7169,1,14,6.54003,56.156,0,147,913.25,1,321,3600,15
040,855,391,5.87065,30.8975,18,8.75254,1,34,52.7784,193.843,2.38293,352.832,10905.7,1,296,3600,17
040,1271,400,5.50152,33.7256,26,11.5248,1,23,24.4377,269.389,6.58281,768.339,23523.5,1,289,3600,18
040,8344,489,6.2697,68.1056,49,24.5096,1,65,173.475,316.665,33.566,1664.3,95382.8,1,291,3600,26
040,9297,467,6.14705,73.0719,57,26.0126,1,52,213.313,355.258,34.1378,1144.9,74187,1,297,3600,49
040,15773,487,5.97365,105.791,93,19.3023,1,39,98.7498,338.609,24.3163,919.783,46354.5,1,297,3600,57
040,17079,531,6.63757,110.293,101,14.8794,1,35,43.1281,299.897,18.6376,934.712,41443.2,1,314,3600,93
040,17431,495,6.50577,111.078,103,12.4528,1,27,24.7721,311.757,24.0114,1284.52,63181.5,1,304,3600,101
040,18954,473,6.35139,113.677,105,12.9464,1,26,26.7475,368.533,23.0746,1185.94,65966.7,1,279,3600,103
040,19534,463,5.96002,114.355,107,13.2449,1,29,36.0867,435.291,19.7818,1755.85,160316,1,282,3600,105
040,25190,546,6.32544,151.838,131,22.5948,1,58,304.405,353.002,23.2333,942.693,66413.4,1,293,3600,107
040,29967,597,6.23662,174.074,147,37.1851,1,74,551.516,257.263,56.0949,673.432,15429.6,1,285,3600,131
040,33341,551,5.77383,212.213,203,9.04735,1,30,32.3298,431.42,9.14504,1158.74,135656,1,282,3600,147
040,34643,593,6.20232,218.158,209,16.055,1,37,49.2797,257.474,28.5581,1122.63,37067.1,1,286,3600,203
040,44131,611,6.26517,272.484,257,9.86032,1,37,53.8344,355.117,13.1142,1149.77,60818.1,1,267,3600,209
040,44920,630,6.25561,275.939,269,13.1793,1,28,35.3577,345.168,15.6468,809.62,60821.8,1,283,3600,257
040,47356,628,6.18074,282.731,275,13.7173,1,31,34.6318,495.959,31.099,1735.06,187392,1,263,3600,269
040,51154,668,5.97111,296.129,279,23.5729,1,46,189.845,421.232,38.5944,1278.86,100178,1,278,3600,275
040,63699,791,6.26521,351.759,341,20.4974,1,45,94.1029,323.012,45.0822,1240.91,50940.9,1,296,3600,279
040,69800,755,6.37987,376.495,373,8.62251,1,20,11.3376,319.067,0,1274,102062,1,307,3600,341
040,71963,737,6.05024,390.336,377,19.2514,1,38,108.454,231.989,16.1163,1134.48,17785.3,1,263,3600,373
040,75722,737,5.97451,403.694,393,11.0861,1,31,43.2423,245.95,12.2236,871.37,20196,1,275,3600,377
040,79147,866,6.2354,426.762,399,35.1997,1,71,523.951,319.115,38.0777,1449.85,54093.6,1,308,3600,393
040,81524,819,5.83011,432.298,425,11.7294,1,32,29.6606,316.181,12.4417,1070.74,63554.5,1,306,3600,399
040,84457,826,6.04688,448.207,433,23.531,1,50,143.798,259.788,41.8205,647.94,21533.8,1,274,3600,425
040,91165,878,6.12593,479.887,451,37.6655,1,69,542.252,363.139,44.9295,1037.08,44370.2,1,280,3600,433
040,99383,896,5.86174,513.878,505,16.3067,1,38,86.6319,467.689,26.2721,1951.93,179660,1,297,3600,451
041,231,368,6.61638,10.0242,6,6.80679,1,14,4.82087,58.9429,0,154,1059.72,1,324,3600,-1
041,318,366,6.09181,13.9861,7,10.688,1,21,24.6641,65.159,1.36257,169.571,997.94,1,298,3600,6
041,578,450,7.02334,24.3244,9,17.3463,1,37,70.6427,65.1384,4.6462,277.765,1561.8,1,331,3600,7
041,937,368,6.70979,39.1014,33,8.84881,1,20,11.2033,63.5109,0.959391,189,1463.7,1,289,3600,9
041,1049,385,6.104,45.7869,35,9.42014,1,25,27.8173,65.9707,1.45348,174.358,1085.53,1,294,3600,33
041,1096,418,6.44208,48.4672,38,6.71686,1,27,15.6629,57.3465,0.910563,206.773,1062.75,1,321,3600,35
041,1147,411,6.78718,50.8831,46,8.41124,1,18,8.26117,54.9967,2.09324,178,998.634,1,315,3600,38
041,1284,399,6.23058,58.0747,48,8.40076,1,24,18.1873,59.9934,0.895869,158.143,916.715,1,303,3600,46
041,1333,395,5.90441,62.0039,50,5.00002,1,24,11.4341,59.812,0.927195,197.2,965.223,1,287,3600,48
041,1338,403,6.21664,62.2594,54,4.73621,1,18,6.26612,60.0312,0.704777,202,988.572,1,296,3600,50
041,1353,402,6.48594,62.98,55,5.37647,1,17,3.70336,55.9566,0.720029,166.127,906.201,1,302,3600,54
041,1355,409,6.56163,63.0592,56,5.41077,1,17,3.25293,53.8839,0.57941,168,887.239,1,311,3600,55
041,1363,406,6.62649,63.3358,60,5.60129,1,12,3.24259,55.5697,0.41806,125,836.981,1,316,3600,56
041,1396,427,6.45406,64.8319,61,7.69376,1,17,6.98212,60.1843,0,148,953.281,1,314,3600,60
041,1599,406,5.97623,77.1744,67,6.87381,1,28,30.6538,59.5219,0.912721,231.029,979.374,1,284,3600,61
041,1678,451,6.59117,80.6503,76,7.25858,1,19,7.9951,62.4362,1.16584,178,1102.55,1,318,3600,67
041,1807,474,6.72403,87.2911,78,11.2448,1,25,27.6147,60.0048,1.92629,201.5,991.206,1,324,3600,76
041,1870,476,6.71776,90.3906,80,14.8606,1,29,53.4327,66.5642,2.05147,189.661,1236.86,1,314,3600,78
041,2064,471,6.44314,100.96,95,7.36946,1,16,11.1892,62.6978,0.816059,188,1178.59,1,325,3600,80
041,2075,458,6.66562,101.335,96,7.67093,1,17,12.2461,61.3884,0.792307,145.159,1110.77,1,314,3600,95
041,9618,557,6.25108,143.071,113,36.2939,1,83,671.608,386.703,33.4837,1389.08,104380,1,280,3600,96
041,12066,517,6.0424,154.589,143,18.9385,1,32,70.3019,263.027,17.1896,866.953,27231.1,1,279,3600,113
041,16358,515,5.97815,171.624,159,14.795,1,32,69.0509,315.258,12.0615,1119.65,52255.8,1,276,3600,143
041,16585,490,5.83511,171.71,162,16.0885,1,36,59.7574,329.021,16.8854,1339.58,55813.3,1,259,3600,159
041,25651,580,5.98418,227.257,213,21.0781,1,43,113.871,304.763,29.4805,1194.01,34135.4,1,249,3600,162
041,30233,608,5.92638,261.302,253,12.2891,1,30,31.1017,364.39,9.90481,863.476,60094.5,1,271,3600,213
041,30548,644,6.3045,263.774,255,13.9294,1,33,44.9384,349.59,7.51142,1117.42,107287,1,288,3600,253
041,32751,647,6.13156,273.783,265,10.714,1,26,39.5612,311.415,10.4735,888.46,37084.9,1,302,3600,255
041,38513,670,5.537,317.027,301,20.7171,1,51,161.17,312.595,19.2862,1336.87,43417.2,1,267,3600,265
041,39173,679,6.08213,320.057,305,19.7164,1,46,124.006,397.778,19.7724,1104.18,79114.3,1,275,3600,301
041,43767,719,5.87789,350.808,331,22.2352,1,50,219.983,356.835,18.8839,1620.27,91355.2,1,279,3600,305
041,46130,758,5.939,360.429,343,24.6486,1,46,204.964,325.163,23.7826,1253.36,99940.3,1,293,3600,331
041,48846,716,5.89415,375.54,357,11.4273,1,43,31.8966,485.359,16.0655,2130.5,194061,1,248,3600,343
041,48924,724,5.82794,376.799,369,12.5525,1,28,30.7301,414.289,6.9918,1455.03,186364,1,274,3600,357
041,49361,725,6.10509,379.432,371,15.7607,1,28,39.21,365.419,22.2084,1332.3,84828.3,1,276,3600,369
041,51982,784,6.43871,390.095,379,13.2382,1,30,45.0284,241.666,10.6439,1092.53,33608.3,1,318,3600,371
041,52555,816,6.67083,394.668,385,15.6606,1,32,43.2253,260.182,10.7825,887.973,34092.2,1,301,3600,379
041,56623,809,6.08211,415.406,391,31.9882,1,62,351.275,329.342,48.1346,1025.43,39355.4,1,291,3600,385
041,63211,833,6.29861,451.403,415,26.3598,1,81,349.336,290.233,37.485,963.971,26619.9,1,272,3600,391
041,64740,880,6.34476,461.363,437,27.8573,1,58,403.988,328.635,25.3431,1340.34,70803.1,1,309,3600,415
041,65889,808,5.98362,462.415,451,16.657,1,33,60.7149,289.012,13.628,1116.42,56406.9,1,286,3600,437
041,68450,830,5.90048,470.996,453,24.2821,1,48,227.159,363.841,53.505,1703.99,51313.8,1,253,3600,451
041,70203,821,5.83051,477.109,461,17.7479,1,40,113.939,370.802,30.6058,1001.44,59992,1,267,3600,453
041,73796,886,5.82926,507.904,493,19.0057,1,49,228.67,455.23,13.8195,998.99,125943,1,293,3600,461
041,75707,891,6.51136,510.709,501,15.2572,1,33,48.4316,293.418,21.1521,983.386,45730.5,1,294,3600,493
041,78424,933,6.51917,528.913,505,18.6914,1,55,129.183,260.515,25.4744,739.214,19740,1,289,3600,501
041,78752,940,6.11695,531.979,513,20.9221,1,41,81.5658,311.063,23.7094,886,43408.1,1,295,3600,505
041,79446,959,6.43044,533.839,521,18.0766,1,43,96.0881,326.343,15.1241,885.094,61075.6,1,298,3600,513
041,80351,905,6.07138,538.37,525,19.4963,1,41,112.843,299.076,24.0721,1707.96,52919.5,1,281,3600,521
041,81716,913,5.85572,550.444,541,15.9859,1,34,53.767,284.133,15.6668,975.1,30273.2,1,284,3600,525
041,84159,950,6.03042,566.322,553,15.9573,1,40,111.912,385.791,11.629,931.461,69747.3,1,296,3600,541
041,91649,1030,6.11126,623.6,603,26.2742,1,53,276.004,339.913,32.2629,1910.93,176495,1,290,3600,553
042,256,317,5.81647,11.8164,8,5.78749,1,13,4.08172,48.8253,0,112,541.954,1,294,3600,-1
042,316,368,6.47841,14.585,9,8.02409,1,16,10.727,60.2728,0.748974,142.018,843.04,1,302,3600,8
042,417,455,6.66068,18.4211,10,13.4467,1,24,29.9959,67.4945,2.14235,177.39,1172.2,1,355,3600,9
042,796,372,6.20283,37.7981,30,7.83061,1,17,10.8291,51.6496,0.955789,150.149,643.546,1,298,3600,10
042,833,398,6.11774,39.2953,31,8.62072,1,20,18.8024,58.4154,1.02425,195,875.323,1,311,3600,30
042,851,413,6.40577,39.9586,33,8.81227,1,21,21.8429,62.6449,0.96496,169.125,1008.56,1,322,3600,31
042,968,382,6.12145,46.5897,36,9.93051,1,27,44.3872,62.0169,1.15267,220.188,1266.04,1,276,3600,33
042,1066,409,6.45948,51.3047,43,7.10807,1,17,6.39975,69.8067,0.891136,236,1300.46,1,302,3600,36
042,1080,431,6.56178,51.9758,47,8.09349,1,17,7.87513,65.485,1.08923,160.043,1147.19,1,319,3600,43
042,1178,412,6.3791,57.3342,48,14.9898,1,26,45.4308,55.1652,2.47985,199.173,1083.11,1,298,3600,47
042,2108,462,6.29164,66.3539,57,15.7153,1,37,61.6768,343.572,7.79875,811.319,54953.8,1,292,3600,48
042,4198,474,6.28438,78.1661,69,14.9747,1,36,52.8872,352.831,18.0998,1312.4,67711.6,1,293,3600,57
042,5235,464,6.27053,83.5917,71,21.0772,1,47,133.118,438.07,35.0412,1204.4,112507,1,288,3600,69
042,12304,464,6.18776,114.189,103,15.23,1,31,39.281,405.227,25.6904,2395.22,183087,1,264,3600,71
042,14848,543,6.43262,129.942,107,27.0708,1,64,232.915,286.462,40.2871,1270.68,54927.7,1,283,3600,103
042,15584,539,6.42787,133.112,113,30.5822,1,59,262.324,314.088,32.1028,1098.14,46119.4,1,276,3600,107
042,19197,526,6.41143,153.548,133,23.529,1,51,216.363,262.83,32.1377,1141.37,37383.3,1,287,3600,113
042,21588,497,5.54586,163.091,155,13.2183,1,30,45.1878,544.004,0,1978,184795,1,273,3600,133
042,23618,594,6.11109,173.613,163,16.7773,1,39,64.4996,384.116,11.5382,1811.64,150597,1,312,3600,155
042,24802,505,6.04577,176.446,165,17.9989,1,38,78.6705,350.946,40.727,886.232,43929.8,1,262,3600,163
042,25839,642,6.67778,184.416,169,24.8242,1,50,180.756,274.681,19.8085,1652.08,66036.4,1,329,3600,165
042,30794,600,6.25699,197.915,171,33.0043,1,65,449.132,401.686,52.6495,1618.9,71006,1,292,3600,169
042,37207,620,6.34201,231.576,219,15.9054,1,35,65.5833,314.409,17.3493,1416.11,50256.4,1,292,3600,171
042,37804,684,6.55058,236.731,223,21.1469,1,42,124.411,261.467,19.5671,924.071,28245.8,1,333,3600,219
042,38230,586,5.95494,236.653,225,13.8511,1,35,70.4048,402.399,14.4,1012.97,69292.6,1,276,3600,223
042,42659,646,6.21537,265.906,239,21.9945,1,54,114.467,265.328,30.6188,1228.28,40741.2,1,277,3600,225
042,42750,640,6.38723,266.463,252,20.8955,1,42,107.618,267.364,28.4682,1388.02,28697.2,1,287,3600,239
042,43402,673,6.45835,270.857,253,19.5126,1,47,149.652,247.873,20.3156,941.971,35650.5,1,296,3600,252
042,45506,666,6.55407,279.336,265,13.0863,1,48,78.015,296.699,11.8982,1568.22,87552.5,1,286,3600,253
042,50172,720,6.07455,320.659,293,33.5355,1,70,386.425,365.29,39.2073,1599.91,54743.6,1,272,3600,265
042,50267,702,6.18323,321.569,299,30.8248,1,59,357.551,334.305,34.8318,1041.36,65651.2,1,291,3600,293
042,52544,702,6.17786,334.406,321,17.7932,1,38,108.729,242.658,23.1849,886.259,21993.7,1,286,3600,299
042,60735,862,6.41616,377.819,359,29.3914,1,61,234.463,404.344,28.3474,2134.11,121993,1,310,3600,321
042,62883,724,6.0826,390.957,383,12.6234,1,26,35.9737,289.157,16.088,1174.25,38515,1,269,3600,359
042,64565,821,6.53082,396.217,389,11.6109,1,35,50.7498,367.692,7.34983,1966.86,77644.8,1,328,3600,383
042,66992,777,6.11789,421.507,413,15.4439,1,37,62.1095,487.396,0,2213,277646,1,266,3600,389
042,70113,845,6.33313,440.327,421,25.6645,1,52,260.388,406.538,25.525,1314.98,74828.5,1,282,3600,413
042,75221,847,6.23206,463.517,455,13.5747,1,33,38.6093,401.717,16.0134,1704.6,122237,1,301,3600,421
042,80766,917,5.91466,505.574,475,37.4473,1,73,682.656,410.718,29.1006,1208.64,64374.6,1,278,3600,455
042,93348,968,6.15476,579.924,565,23.6771,1,45,149.493,313.865,34.0297,857.694,32561.3,1,286,3600,475
042,94856,943,6.47478,584.911,575,17.0834,1,39,56.9195,267.965,24.1983,1158.42,43924.6,1,276,3600,565
043,323,388,6.72783,14.3383,8,10.6099,1,21,16.9807,61.8516,1.58779,208,1375.55,1,318,3600,-1
043,1180,402,6.21391,21.3931,16,9.4608,1,25,16.7123,258.298,3.25725,891.029,41688.1,1,310,3600,8
043,1669,425,6.00429,23.2406,17,12.0514,1,31,34.6268,450.215,0,1380,124985,1,301,3600,16
043,5768,449,6.42344,46.4411,31,17.0247,1,48,86.3898,318.213,17.0535,1217.38,59449.4,1,309,3600,17
043,5857,431,6.01777,46.6611,35,17.0924,1,40,82.1501,298.108,12.4133,932.24,47587,1,289,3600,31
043,8516,414,5.80903,69.2631,58,13.1082,1,40,102.302,455.212,10.0393,1385.01,96120.6,1,267,3600,35
043,9100,377,5.7551,69.3936,63,9.27982,1,20,15.1536,564.847,0,1965,279871,1,253,3600,58
043,10515,475,6.46511,82.7175,71,14.9579,1,32,55.9449,303.255,15.6655,844.532,30978.5,1,307,3600,63
043,11466,458,5.65814,85.7956,77,15.5088,1,37,64.2595,502.118,11.0968,1493.09,219073,1,273,3600,71
043,13353,493,6.38264,93.6825,81,19.3289,1,41,90.0093,381.456,25.4043,1490.3,102147,1,290,3600,77
043,24118,534,6.38941,145.241,131,19.5376,1,39,96.889,284.907,13.2698,1808.72,52204.7,1,294,3600,81
043,26622,519,5.81919,162.998,145,15.8908,1,39,134.404,297.259,14.1125,957.272,32870.3,1,285,3600,131
043,32241,560,6.41602,181.995,167,21.3045,1,44,143.432,304.942,27.3507,1432.81,49581,1,294,3600,145
043,36156,584,6.46991,204.336,195,16.0545,1,35,59.7442,278.235,18.6795,1178.06,32829.7,1,286,3600,167
043,39285,596,5.68809,227.313,213,15.8664,1,43,108.076,386.67,16.5416,988.133,86748.6,1,289,3600,195
043,42766,636,6.40525,234.878,225,15.954,1,41,53.986,420.447,22.8885,1436.1,123346,1,307,3600,213
043,45855,644,6.48637,244.665,227,18.314,1,49,137.395,373.426,21.8279,1121.93,85540,1,307,3600,225
043,46179,595,6.17958,248.064,235,18.1616,1,34,95.7738,276.316,18.8456,893.222,39087.6,1,268,3600,227
043,51727,685,6.06676,295.15,283,19.5897,1,40,95.3754,435.48,28.778,1321.31,171132,1,296,3600,235
043,55244,703,6.39173,310.688,299,19.1136,1,39,72.8055,323.677,28.9143,1600.37,63087.4,1,286,3600,283
043,60140,704,6.25705,326.298,309,25.2201,1,50,173.358,276.738,35.3095,1488.6,57723.5,1,286,3600,299
043,63460,703,5.87647,333.416,325,12.9313,1,32,47.6792,335.656,15.2909,869.1,52765.8,1,290,3600,309
043,65542,710,5.92168,342.949,327,20.4844,1,48,147.731,474.347,26.0775,1303.48,133328,1,275,3600,325
043,69028,749,6.15504,366.926,345,26.2122,1,60,246.703,389.899,30.4303,1184.87,75532.8,1,269,3600,327
043,76701,798,6.06777,406.437,391,20.2574,1,47,221.003,412.837,18.4874,1858.2,127897,1,285,3600,345
043,78504,782,6.0252,412.196,399,17.0178,1,38,91.0658,407.844,17.8077,1673.32,145782,1,287,3600,391
043,79708,861,6.46027,423.565,401,25.7519,1,62,187.543,259.585,32.8533,933.633,24513.7,1,288,3600,399
043,80885,804,6.34506,421.941,409,15.7956,1,51,70.6825,356.41,19.0198,2030,111305,1,293,3600,401
043,80927,770,6.38796,421.079,413,13.8094,1,32,54.5875,366.571,10.0909,1643.31,95046,1,281,3600,409
043,98464,919,5.96489,512.998,477,35.7685,1,91,1192.82,404.586,34.8544,1371.57,82402.4,1,281,3600,413
044,165,326,6.34184,7.64,3,6.37044,1,16,6.79431,63.9967,0.611111,154,950.645,1,295,3600,-1
044,299,364,6.55915,14.2325,5,8.34357,1,22,13.2056,63.0407,1.17714,135.153,1038.99,1,301,3600,3
044,355,407,6.62928,17.1944,8,9.94954,1,21,16.8379,57.2797,1.34869,275,1185.28,1,330,3600,5
044,357,403,6.67768,17.3911,10,10.0267,1,22,16.4263,57.2766,1.23263,181.27,948.976,1,329,3600,8
044,496,411,6.97063,23.8956,16,12.0365,1,23,24.7608,59.0765,2.35,183.233,956.666,1,323,3600,10
044,667,370,6.50643,32.745,21,8.61979,1,30,22.9139,60.675,1.98846,203.455,945.024,1,294,3600,16
044,1833,395,6.08325,38.4478,29,14.8116,1,31,41.2132,310.786,13.0944,1222.62,75845.3,1,278,3600,21
044,3414,456,6.42854,47.6542,32,22.1698,1,45,134.615,347.369,20.0637,1410.37,88459.1,1,319,3600,29
044,5288,447,6.47207,56.0497,47,15.0575,1,31,31.946,267.056,18.6849,1069.14,28937.5,1,292,3600,32
044,7915,467,6.37179,66.0539,49,21.6631,1,49,157.244,328.778,31.0994,1065.75,47374.9,1,303,3600,47
044,14308,401,5.55022,97.9475,89,14.0207,1,32,56.5509,433.293,18.8047,1232.5,121656,1,231,3600,49
044,15743,447,6.05292,106.381,99,13.3617,1,29,54.8571,375.702,13.9389,1418.09,55368.3,1,270,3600,89
044,18960,498,6.16842,135.353,129,12.1601,1,25,24.5446,307.338,12.75,1240,57807.7,1,282,3600,99
044,23523,574,5.81422,164.412,147,24.4205,1,54,186.906,382.796,29.5397,1095.56,54224.5,1,296,3600,129
044,25944,573,6.14364,182.498,167,18.9891,1,49,153.458,297.579,15.8457,950.872,30835.6,1,273,3600,147
044,26480,565,6.11273,186.842,171,19.1401,1,43,172.463,266.434,16.0694,844.415,21557.5,1,291,3600,167
044,30023,538,6.05839,199.386,191,13.8531,1,30,52.7822,296.458,15.8857,1059.86,49930.2,1,279,3600,171
044,33026,611,6.22142,223.906,211,17.9513,1,36,76.6235,319.561,14.6017,1091.91,57088.4,1,291,3600,191
044,38480,657,6.24025,255.143,245,17.7042,1,39,62.369,301.082,14.4162,1507.73,77660.4,1,305,3600,211
044,45432,706,6.39628,296.301,287,17.0032,1,30,31.5464,263.03,27.1546,695.792,26017,1,300,3600,245
044,46420,684,6.01096,302.917,289,19.8356,1,46,133.338,283.015,15.237,1016.76,38137.6,1,296,3600,287
044,53306,700,6.1102,331.363,324,13.381,1,33,26.2621,339.034,30.967,992.603,54068.5,1,274,3600,289
044,55886,769,6.62212,343.924,325,26.7811,1,53,207.715,281.329,33.4301,1027.21,48408.8,1,301,3600,324
044,64099,812,6.34333,388.589,351,41.7423,1,82,819.224,269.436,43.181,2758.25,48147,1,297,3600,325
044,66928,757,6.03992,395.156,376,17.0479,1,46,204.132,503.143,15.5605,1503.86,134347,1,285,3600,351
044,67381,805,6.55385,399.896,393,11.4972,1,26,21.2566,256.07,14.446,1469.94,43769.7,1,319,3600,376
044,69241,788,6.56759,411.075,405,10.306,1,21,16.0135,292.585,7.27755,978.298,60567.6,1,313,3600,393
044,75434,807,6.35113,440.934,433,13.6563,1,29,28.6161,236.333,14.3486,879.339,29699.2,1,289,3600,405
044,80271,849,6.53316,454.384,447,13.3236,1,32,39.9429,262.145,10.0526,1246.51,41450.2,1,305,3600,433
044,89511,887,6.03648,490.418,471,16.9445,1,51,198.806,433.892,20.1417,2120.6,229191,1,285,3600,447
044,91026,886,5.86731,496.926,487,11.6791,1,26,27.5347,346.086,9.26102,946.024,55087,1,301,3600,471
044,91057,882,6.06625,497.171,489,12.1257,1,27,26.2336,328.561,10.3505,973.93,53713.4,1,299,3600,487
044,93342,879,5.94647,503.939,491,17.2414,1,45,112.786,339.948,35.5867,1448.19,50508.2,1,283,3600,489
044,94047,911,6.36622,508.29,497,20.703,1,39,80.7396,291.465,29.0909,1076.19,44120.4,1,297,3600,491
044,99560,908,6.1126,530.713,511,24.4697,1,52,330.772,394.51,23.0722,1535.65,79449.1,1,287,3600,497
045,275,363,6.63812,12.9078,4,6.84151,1,16,6.70977,52.9904,0.865234,246,801.728,1,321,3600,-1
045,283,326,6.69455,13.2083,7,6.91441,1,16,6.78179,55.369,0.671378,150,768.486,1,289,3600,4
045,293,336,6.80099,13.5622,8,7.27607,1,17,7.34425,54.586,0.591991,116.5,746.295,1,299,3600,7
045,298,353,6.87986,13.7328,9,7.84049,1,17,8.96645,53.5952,0.89926,114.199,777.812,1,312,3600,8
045,449,379,6.39697,20.9303,12,9.236,1,24,32.5892,59.482,1.06432,235.098,988.065,1,306,3600,9
045,496,389,6.69955,22.8722,16,7.89377,1,16,10.2738,61.0272,1.00752,199,1102.38,1,320,3600,12
045,512,378,6.85103,23.4925,18,8.87886,1,17,12.3634,60.7018,1.25112,188,1213.63,1,302,3600,16
045,694,402,6.36402,30.8156,22,10.6953,1,27,29.8015,59.5403,1.49981,189.599,1075.28,1,319,3600,18
045,776,367,6.28944,34.6906,24,8.69593,1,20,12.6222,64.2148,1.22228,316,1153.98,1,290,3600,22
045,792,393,6.48721,35.2525,29,9.87013,1,18,16.4992,67.0521,0.866071,161.147,995.658,1,303,3600,24
045,1030,431,6.79619,44.6047,35,13.6243,1,26,56.5523,69.7141,1.85521,236.908,1246.51,1,315,3600,29
045,1268,404,6.43598,55.2375,49,10.5411,1,21,17.0978,62.6799,2.01399,216,989.815,1,287,3600,35
045,1444,430,6.57481,64.8136,54,6.66981,1,28,12.2445,55.6354,0.880956,140,803.162,1,317,3600,49
045,1447,426,6.64248,64.9653,56,6.59917,1,23,8.6053,56.0806,0.755754,158.233,861.562,1,317,3600,54
045,1455,416,6.66852,65.4494,59,6.88564,1,15,6.89357,53.7235,0.552673,123.143,735.882,1,309,3600,56
045,1465,407,6.46205,66.1503,62,7.50462,1,15,8.05506,51.9144,0,133,697.149,1,306,3600,59
045,1622,463,6.90478,72.5858,63,10.4886,1,24,15.1928,63.4404,2.02659,201.229,1099.79,1,321,3600,62
045,1685,478,6.69621,74.9561,67,13.247,1,23,27.3746,64.6013,2.23021,201.46,1131.44,1,320,3600,63
045,2307,463,6.16058,91.8289,89,5.94431,1,16,4.52266,201.41,1.68016,401.057,12348.5,1,312,3600,67
045,5121,499,6.2736,117.531,102,25.6531,1,58,203.499,269.265,22.5,921.333,30137.8,1,276,3600,89
045,8457,542,5.96303,150.221,144,12.0011,1,28,22.4651,267.606,15.8713,536.831,21468.8,1,305,3600,102
045,10339,551,6.17199,160.834,146,20.5524,1,44,179.329,329.26,18.9896,1867.36,70613.9,1,293,3600,144
