rep,"Generation","phylogenetic_diversity","diversity","ave_depth","mrca_depth","mean_pairwise_distance","min_pairwise_distance","max_pairwise_distance","variance_pairwise_distance","mean_evolutionary_distinctiveness","min_evolutionary_distinctiveness","max_evolutionary_distinctiveness","variance_evolutionary_distinctiveness","num_roots","num_active_taxa","num_total_orgs","prev_mrca_depth"
025,49290,557,4.5435,284.191,281,6.49408,1,17,10.8137,204.834,0,381,17103.9,1,239,3600,274
025,49495,543,4.89158,289.183,287,5.28206,1,14,3.73234,189.859,3.78947,360,9517.41,1,225,3600,281
025,50162,567,4.29099,294.646,293,4.74181,1,12,3.77087,238.11,0,381,15617.9,1,235,3600,287
025,52109,583,4.12584,303.558,302,5.18231,1,15,5.2472,221.541,0,397,19618.2,1,246,3600,293
025,58159,606,4.16137,329.119,319,10.5711,1,28,44.6268,239.522,8.1988,1308.73,61424.4,1,225,3600,302
025,58230,579,3.80989,331.247,328,5.82936,1,15,8.43348,184.425,0,336,9424.8,1,222,3600,319
025,58420,615,4.65176,334.456,333,4.49294,1,12,3.1352,218.432,0,358,14985.9,1,245,3600,328
025,59768,635,4.65851,346.62,344,6.07133,1,16,9.25057,196.923,0,372,17337,1,253,3600,333
025,60031,666,6.40801,351.912,349,6.24894,1,14,5.0721,170.435,0,404,9592.8,1,278,3600,344
025,61572,651,4.62535,363.821,362,5.04727,1,13,4.67692,220.208,0,382,16552.4,1,252,3600,349
025,61918,625,4.02629,370.086,369,4.04475,1,9,2.13164,213.778,0,352,14284.5,1,227,3600,362
025,62991,678,4.50351,381.557,380,4.53515,1,13,3.24251,230.512,0,357,11005.5,1,259,3600,369
025,63632,690,4.63748,386.281,385,4.13486,1,11,2.11673,222.798,0,364,11854.4,1,271,3600,380
025,64365,709,4.93464,396.056,394,5.53269,1,15,5.42207,183.485,0,359,12577.1,1,275,3600,385
025,67304,692,3.9858,411.021,409,5.14895,1,13,4.88508,226.462,0,355,9814.5,1,245,3600,394
025,78667,758,5.91687,432.221,413,12.2738,1,46,159.815,331.758,37.6371,2844.11,160781,1,257,3600,409
025,78757,716,5.86057,434.222,432,5.50627,1,12,3.42333,182.369,0,400,11849.4,1,248,3600,413
025,79527,729,4.03934,443.927,441,5.99496,1,15,7.98187,165.522,0,343,11625,1,251,3600,432
025,79734,722,4.02081,447.317,446,4.58022,1,15,4.14209,206.77,0,332,13899.4,1,239,3600,441
025,82633,751,3.98662,468.061,467,3.91762,1,10,2.31162,237.346,0,366,13889.6,1,253,3600,446
025,86205,732,4.18684,487.148,485,5.11443,1,13,5.91916,224.838,0,346,14252,1,214,3600,467
025,86541,817,5.37259,493.181,490,7.0762,1,18,8.44295,185.484,0,387,10699.8,1,275,3600,485
025,88526,837,6.33234,510.982,508,6.20468,1,14,5.09185,167.283,2.38323,394.033,10587,1,289,3600,490
025,93356,804,3.64681,522.963,522,4.12974,1,16,4.15495,258.488,0,367,13852.8,1,241,3600,508
025,95578,818,4.7464,534.795,533,5.37191,1,14,4.1514,183.738,0,362,12878.8,1,238,3600,522
025,95922,825,4.76645,540.13,538,5.22131,1,14,4.28755,203.242,0,356,12764.6,1,252,3600,533
025,98113,786,3.83511,550.106,549,4.08454,1,10,2.58404,234.236,0,377,14160.6,1,206,3600,538
026,1936,307,5.38487,29.2531,25,7.91494,1,18,11.3836,164.344,0,374,12618.5,1,241,3600,-1
026,2206,353,5.54534,34.2094,27,11.1394,1,28,37.046,152.494,3.85443,329.778,9409.41,1,276,3600,25
026,6893,308,3.27285,52.0211,51,4.28696,1,10,2.71846,231.179,0,365,12836.4,1,219,3600,27
026,7694,364,4.84874,61.1958,58,6.13927,1,16,7.97527,226.166,2.8797,355.211,11071.6,1,264,3600,51
026,10778,357,5.25193,80.9428,60,10.1575,1,37,103.751,293.981,16.5314,2439.93,180919,1,232,3600,58
026,10824,380,5.18216,83.1478,81,5.59678,1,14,4.6783,193.276,0,381,12477.6,1,253,3600,60
026,18644,391,4.0851,101.324,87,14.1138,1,41,125.046,365.485,36.488,1901.62,81293.6,1,221,3600,81
026,18700,376,4.22296,103.408,100,6.18134,1,16,9.13144,191.393,0,358,13927.2,1,252,3600,87
026,18895,433,5.8848,107.891,105,6.69153,1,15,6.51439,172.054,0,362,9406.1,1,280,3600,100
026,24810,434,4.75097,128.116,107,5.67669,1,38,11.5364,239.644,23.8295,6148,147258,1,259,3600,105
026,24816,417,4.74798,128.112,126,5.52168,1,14,4.88144,192.449,0,358,12026.1,1,248,3600,107
026,25243,410,4.7246,135.945,133,6.89086,1,18,10.6954,168.43,0,360,15134,1,243,3600,126
026,25844,479,5.91762,148.932,145,7.69102,1,17,8.85311,160.053,0,353,8265.03,1,294,3600,133
026,30617,389,3.81394,167.523,166,4.37695,1,13,2.9048,250.955,0,382,15333.2,1,195,3600,145
026,31966,447,4.4278,177.387,167,12.3074,1,30,93.6963,222.772,9.26115,345.108,10328.9,1,239,3600,166
026,33376,455,2.99573,186.543,186,3.1253,1,10,1.75721,290.674,0,367,11558.2,1,242,3600,167
026,36047,423,3.21697,197.824,197,3.49405,1,9,1.81327,275.232,0,382,14999.2,1,195,3600,186
026,42628,501,4.57801,224.419,199,8.11508,1,48,68.622,325.998,30.6621,4152.12,257496,1,227,3600,197
026,42648,508,4.46013,224.839,222,6.07669,1,16,8.41044,228.466,0,367,13007,1,241,3600,199
026,43719,489,3.27511,239.669,239,3.32687,1,10,1.66171,263.915,0,364,12621.3,1,223,3600,222
026,46233,521,4.13069,250.547,248,5.89973,1,15,8.41501,204.24,0,375,15163.2,1,238,3600,239
026,46478,528,4.14958,254.673,253,5.10218,1,15,4.7714,236.185,0,371,12723,1,227,3600,248
026,50148,554,4.5093,274.289,272,5.84282,1,15,5.97483,220.179,0,386,12660.8,1,238,3600,253
026,54563,593,5.27179,294.056,276,21.3715,1,46,277.104,196.564,28.1752,334.92,7841.48,1,251,3600,272
026,55235,573,4.54311,299.26,298,4.48951,1,12,3.17344,223.086,0,404,17670.6,1,236,3600,276
026,57076,603,4.78648,306.527,305,4.77809,1,13,3.35724,193.085,0,347,11751,1,253,3600,298
026,61383,594,4.06976,322.961,322,4.0161,1,9,2.22355,242.736,0,377,14313.4,1,230,3600,305
026,64160,632,3.92523,338.001,337,4.24774,1,14,3.09119,220.951,0,378,16586.8,1,252,3600,322
026,68045,596,3.8208,355.528,354,4.10659,1,10,2.36029,251.662,0,357,10793.1,1,217,3600,337
026,68547,686,5.16712,367.639,355,8.29944,1,22,16.9095,130.417,3.05357,855,8091.74,1,281,3600,354
026,68549,678,5.15714,367.634,363,8.22965,1,18,15.9591,125.112,0,378,5605.07,1,282,3600,355
026,68727,668,4.14106,368.868,368,3.81434,1,12,2.5034,211.067,0,328,10915.2,1,256,3600,363
026,70425,643,5.26729,381.359,377,7.09668,1,15,8.95438,184.498,0,347,7382.83,1,223,3600,368
026,72380,765,6.10706,385.277,378,13.4795,1,30,29.6433,812.014,14.434,2264.19,405272,1,267,3600,377
026,75225,701,4.85428,405.982,404,5.38144,1,13,3.94417,183.085,0,356,11730.8,1,260,3600,378
026,76277,701,3.18903,411.562,411,3.13097,1,11,1.58539,260.059,0,344,10001.8,1,252,3600,404
026,79796,705,3.90245,428.749,417,14.0245,1,30,125.261,250.294,20.2263,340.869,9130.17,1,234,3600,411
026,80788,763,4.74595,436.092,428,5.66314,1,24,12.0764,232.287,0,1315,19011.5,1,271,3600,417
026,80817,725,4.69431,436.493,435,4.60117,1,14,4.00102,242.387,0,387,15200.8,1,239,3600,428
026,88905,740,5.08949,458.686,456,6.0192,1,13,5.65101,194.312,0,375,11139.7,1,242,3600,435
026,93501,784,5.01273,478.981,477,5.1455,1,15,3.60937,218.249,0,376,12520.5,1,263,3600,456
026,93945,791,4.40059,485.517,484,4.60991,1,13,3.53944,233.268,0,373,14218.2,1,252,3600,477
026,94623,754,3.65048,491.886,491,3.80982,1,12,2.65339,274.644,0,404,17388,1,231,3600,484
026,96505,798,5.05298,500.421,497,7.19645,1,18,10.471,178.153,2.44667,357.088,11587.4,1,264,3600,491
026,97321,788,3.77554,503.474,498,5.05763,1,20,11.9518,290.685,5.77833,981.107,31874.7,1,231,3600,497
026,97375,807,4.38046,503.974,503,3.8399,1,12,2.4466,240.738,0,391,17541.3,1,263,3600,498
026,98490,807,5.02081,514.237,512,5.54043,1,14,4.29142,188.203,0,381,9937.35,1,250,3600,503
027,672,284,4.39708,7.06194,5,5.14766,1,13,4.61742,228.345,0,395,13950.2,1,250,3600,-1
027,2964,312,4.3795,15.6264,14,4.64044,1,12,3.0883,226.903,0,368,12071.5,1,253,3600,5
027,5512,302,4.12816,24.6064,23,4.68181,1,13,3.8036,223.074,0,382,13092.8,1,241,3600,14
027,7066,316,4.21622,33.8164,32,4.79721,1,13,3.87677,235.555,0,372,14198.7,1,244,3600,23
027,8093,345,4.94375,46.835,45,4.83067,1,13,3.39835,222.84,0,366,11930.4,1,267,3600,32
027,9558,347,5.30094,52.6392,50,6.18018,1,14,4.62492,170.829,0,370,8842.64,1,259,3600,45
027,10201,327,4.65137,64.4061,59,9.16613,1,20,19.5046,127.122,3.13115,301.155,4322.99,1,228,3600,50
027,10368,339,4.04263,66.7811,64,5.91099,1,17,8.45655,230.581,0,379,13487.9,1,230,3600,59
027,10694,383,5.05888,77.2042,73,7.83299,1,22,14.5662,156.566,0,365,10060.2,1,271,3600,64
027,10877,299,3.90304,79.9317,78,4.72682,1,11,4.04492,231.849,0,350,10832.2,1,203,3600,73
027,12539,384,5.94001,86.7389,83,7.5077,1,18,8.85403,153.448,0,361,9814.64,1,254,3600,78
027,12870,383,4.36277,89.7381,88,4.78333,1,15,3.72807,239.814,0,384,11836.9,1,259,3600,83
027,13218,365,3.81628,93.9106,93,4.11693,1,14,3.95411,247.455,0,360,12321.1,1,226,3600,88
027,14496,399,4.48912,103.927,100,6.30593,1,17,10.0516,230.511,0,533,19852.7,1,249,3600,93
027,14647,374,4.1004,106.15,105,4.19588,1,11,2.96699,224.908,0,367,16411.7,1,237,3600,100
027,15534,380,4.58423,114.255,112,5.97222,1,14,5.96907,217.95,0,390,14936.3,1,225,3600,105
027,20684,411,4.30435,126.459,125,4.98824,1,12,3.74225,207.376,0,379,15567.5,1,241,3600,112
027,22553,388,4.04962,139.872,138,4.6243,1,14,5.53583,230.979,0,364,13633.5,1,215,3600,125
027,22837,401,3.58032,144.084,143,3.9823,1,11,2.81471,264.83,0,379,12267.5,1,224,3600,138
027,24929,437,4.50047,151.676,150,5.04067,1,18,4.89473,218.234,0,374,14132.1,1,250,3600,143
027,25847,409,3.35974,155.822,155,3.54931,1,11,2.43623,273.615,0,364,11661.2,1,223,3600,150
027,26278,422,3.97406,162.636,160,6.3767,1,18,10.3268,214.664,0,388,17181.7,1,218,3600,155
027,26498,435,4.31201,166.791,165,4.74254,1,12,3.57385,230.415,0,350,10737.9,1,232,3600,160
027,28030,432,3.77222,177.123,176,4.21692,1,14,4.01863,234.664,0,362,15642.4,1,219,3600,165
027,28345,498,5.55507,183.252,180,7.07887,1,16,6.39071,167.492,3.13793,346.157,8832.64,1,261,3600,176
027,29136,456,3.59188,188.851,188,3.72274,1,10,2.10074,248.721,0,377,14284.7,1,227,3600,180
027,29688,491,4.37502,194.184,193,4.40426,1,11,2.9162,226.808,0,397,17136.9,1,256,3600,188
027,32726,523,5.83051,204.989,195,7.221,1,25,9.96204,175.106,11.7744,1058,18936.8,1,269,3600,193
027,32733,512,5.86545,205.057,202,6.74311,1,18,7.59907,173.232,0,390,11882.4,1,265,3600,195
027,33514,486,4.4418,210.238,209,4.26038,1,12,2.84782,223.867,0,380,15660.4,1,243,3600,202
027,36775,516,5.33158,221.721,220,4.90149,1,12,2.93557,181.461,0,359,11239.8,1,262,3600,209
027,42503,478,4.64049,246.525,243,6.7035,1,16,9.88222,189.544,0,380,11880.4,1,208,3600,220
027,42716,545,5.36788,250.484,248,6.01723,1,15,5.28172,180.407,0,388,13081.8,1,255,3600,243
027,45597,544,3.64641,261.737,261,3.54445,1,12,2.27713,247.899,0,360,14470.1,1,256,3600,248
027,46894,514,3.21464,268.746,268,3.60252,1,11,2.63683,269.388,0,346,9979.26,1,208,3600,261
027,47476,549,5.0237,275.708,273,6.37109,1,15,7.63165,180.555,0,385,13114.4,1,241,3600,268
027,50959,565,4.3859,291.524,290,4.42165,1,14,3.29471,210.405,0,349,11518.2,1,247,3600,273
027,55702,596,4.66233,314.492,313,4.75704,1,12,3.21628,203.071,0,374,13021,1,251,3600,290
027,60645,584,4.08134,329.957,328,4.78434,1,12,3.62529,215.396,0,353,9188.9,1,229,3600,313
027,62874,631,5.40734,340.329,337,6.78934,1,16,8.6536,194.072,0,383,11644.2,1,258,3600,328
027,63455,629,5.0158,344.511,342,6.33375,1,18,7.10718,210.44,0,385,13377.1,1,236,3600,337
027,63994,629,4.14055,349.799,348,4.51433,1,12,3.11228,271.64,2.5298,377.033,13272.1,1,239,3600,342
027,73268,759,4.96203,382.817,349,36.5773,1,73,874.205,447.89,61.8654,3343.97,230400,1,250,3600,348
027,73392,636,4.29662,387.437,386,4.4232,1,13,3.35689,222.311,0,370,13438,1,221,3600,349
027,79094,689,5.17711,409.875,405,7.54153,1,18,12.9697,137.306,0,340,5086.05,1,246,3600,386
027,79247,698,4.6104,412.531,410,5.61871,1,14,4.69185,212.282,0,350,10080.7,1,247,3600,405
027,79734,691,4.1354,420.619,419,5.32598,1,18,6.83283,240.845,0,386,14721.4,1,229,3600,410
027,82578,725,4.28791,435.18,434,4.12742,1,11,2.47527,240.786,0,372,14415.3,1,250,3600,419
027,90498,735,5.19672,459.353,457,5.70403,1,12,4.17061,168.979,0,371,11204.8,1,246,3600,434
027,91140,758,5.26056,464.413,462,5.83311,1,15,4.59254,171.721,0,372,8397.6,1,259,3600,457
027,96130,761,3.54713,490.711,490,3.33248,1,9,1.65768,257.527,0,349,11403.5,1,237,3600,462
027,96734,797,4.89088,497.18,495,5.47858,1,15,4.765,194.148,0,372,12209,1,262,3600,490
027,97154,781,4.44945,506.252,504,5.31074,1,13,4.93021,213.184,0,380,13737.5,1,245,3600,495
027,99653,789,4.61085,520.201,508,4.44511,1,24,6.39282,246.378,11.7393,2186.5,37534.9,1,236,3600,504
027,99672,783,4.55438,520.301,519,4.60375,1,13,3.47442,211.265,0,399,18595.3,1,232,3600,508
028,2486,315,5.11459,17.2353,15,5.58471,1,13,4.01807,179.93,0,365,9035.62,1,256,3600,-1
028,4376,288,4.41669,29.1528,28,3.99449,1,13,2.53572,243.451,0,373,14414.6,1,221,3600,15
028,6781,325,4.67933,35.8656,34,4.7396,1,11,2.836,220.184,2.68345,360.094,13244,1,250,3600,28
028,8162,306,4.24513,43.5442,42,4.56658,1,13,3.39705,207.688,0,335,9072.83,1,228,3600,34
028,8962,309,3.46983,49.4694,48,4.0499,1,10,2.30585,293.267,3.48649,376.099,11446.1,1,220,3600,42
028,11417,308,3.83997,55.3514,54,4.18931,1,10,2.427,246.513,0,374,10782.5,1,222,3600,48
028,13462,379,4.32415,74.5367,72,6.22573,1,17,10.6585,236.808,0,402,15987.3,1,254,3600,54
028,14278,358,4.63588,84.6308,83,4.84841,1,10,3.01167,182.166,0,327,8671.87,1,241,3600,72
028,16176,390,4.34707,93.7403,92,4.98513,1,14,4.28069,213.082,0,369,13049.5,1,258,3600,83
028,16576,380,4.90184,102.964,97,7.02257,1,19,23.9438,132.301,1.71212,221.596,3989.91,1,255,3600,92
028,16957,398,5.84489,107.825,102,7.32489,1,17,13.2111,187.78,3.08718,565.569,16446.4,1,260,3600,97
028,17047,387,4.99393,110.417,107,7.57284,1,17,10.0326,144.943,0,383,8316.37,1,237,3600,102
028,17345,398,4.58387,116.152,114,5.16982,1,12,5.0644,227.859,0,370,12806,1,242,3600,107
028,17928,385,4.54735,123.69,119,8.12431,1,20,18.1196,147.341,0,360,9890.1,1,232,3600,114
028,21252,407,3.02633,137.598,124,3.41005,1,26,4.86551,308.267,15.0913,3471,56139.7,1,231,3600,119
028,21253,407,3.10355,137.613,137,3.13788,1,10,1.55991,290.822,0,372,12072.8,1,237,3600,124
028,21840,440,4.3083,143.254,142,4.53753,1,17,3.96173,217.919,0,366,14849.4,1,255,3600,137
028,23273,466,4.95985,153.553,151,5.86498,1,14,6.0292,208.352,0,362,12311.2,1,274,3600,142
028,29700,461,5.00076,171.45,170,4.51255,1,12,3.00367,210.19,0,372,15147.6,1,244,3600,151
028,35972,460,3.72838,200.809,200,3.67693,1,10,2.10385,242.472,0,368,15555.1,1,226,3600,170
028,37362,500,4.54107,212.527,211,4.42072,1,11,2.62964,232.158,0,366,11358.7,1,249,3600,200
028,38645,523,5.31445,220.674,218,6.37363,1,14,5.5589,173.84,0,381,12449.3,1,255,3600,211
028,39201,512,4.30047,230.348,229,4.23277,1,10,2.65827,237.756,0,380,14981.6,1,250,3600,218
028,40529,500,3.97365,241.493,240,4.37893,1,12,3.2095,242.019,0,356,11294.4,1,227,3600,229
028,43796,564,5.20869,259.078,256,6.83374,1,17,6.63702,208.192,3.92157,368.125,12765.6,1,259,3600,240
028,45265,562,4.75921,268.827,257,6.68655,1,25,10.7901,225.598,7.84188,907.667,15351.1,1,237,3600,256
028,45269,546,4.73985,268.833,266,6.25544,1,14,6.44005,215.738,0,373,11503.8,1,230,3600,257
028,48808,551,4.25696,285.547,281,5.68006,1,15,10.2901,195.996,0,389,9345.84,1,247,3600,266
028,48894,546,3.77694,286.955,286,3.74749,1,12,2.84352,254.721,0,352,12387.2,1,231,3600,281
028,49747,581,4.20441,293.06,291,5.04357,1,13,4.49042,267.263,0,392,14018.9,1,252,3600,286
028,50131,558,3.87334,299.031,297,4.24489,1,14,2.93585,269.27,1.97044,393.034,14473.4,1,232,3600,291
028,52700,604,5.08953,313.645,311,6.35971,1,16,7.56324,199.926,0,383,13073.5,1,254,3600,297
028,57293,580,4.78577,329.548,326,7.11033,1,15,9.04212,147.154,0,376,8865.94,1,228,3600,311
028,57526,577,4.25454,333.056,331,5.30175,1,13,3.92883,217.995,0,377,9122.59,1,208,3600,326
028,61406,642,5.16214,354.783,352,6.28852,1,14,5.58598,165.145,0,351,6959.11,1,241,3600,331
028,62044,713,5.18859,362.646,361,5.18213,1,13,3.98805,199.162,0,392,18099,1,287,3600,352
028,62401,644,4.52398,367.174,366,3.96195,1,10,2.09368,241.719,0,384,14395,1,238,3600,361
028,63794,661,4.3288,376.165,375,4.0473,1,10,2.12978,215.116,0,355,12218.7,1,251,3600,366
028,65750,625,3.66023,384.893,382,5.64347,1,15,8.07162,188.716,0,339,11705.3,1,215,3600,375
028,65954,716,5.20434,388.967,387,5.43846,1,14,5.16038,185.967,0,345,12646.3,1,303,3600,382
028,73194,684,4.18687,412.998,412,3.69913,1,13,2.60025,239.243,0,348,12680.2,1,236,3600,387
028,73593,685,4.28964,419.572,417,5.34799,1,14,6.05193,260.264,0,383,11731,1,241,3600,412
028,74408,714,3.85005,428.713,421,3.58362,1,24,5.03741,252.652,4.5668,834,13761.4,1,249,3600,417
028,74413,697,3.81127,428.711,428,3.36893,1,14,2.39112,251.717,0,353,12974.8,1,240,3600,421
028,77427,720,4.13167,443.016,442,3.82627,1,10,1.85778,245.377,0,379,16054.1,1,247,3600,428
028,80789,710,4.04208,456.452,452,7.72313,1,16,11.8261,142.329,4.70513,350.218,4345.75,1,229,3600,442
028,81017,751,3.91105,459.164,458,4.25696,1,14,3.449,226.905,0,364,13569.2,1,249,3600,452
028,85511,753,4.10205,474.701,473,5.03411,1,18,7.19392,206.608,0,355,17701.7,1,243,3600,458
028,86173,790,4.86709,484.176,478,7.81752,1,21,19.0557,246.852,0,729,18227.1,1,239,3600,473
028,86301,756,3.94965,485.961,485,3.86184,1,11,2.6856,279.653,0,397,14259.1,1,227,3600,478
028,88459,757,3.40883,497.503,496,4.71236,1,13,6.19101,244.692,0,363,13140.9,1,230,3600,485
028,95354,807,5.43855,519.347,517,5.99942,1,15,4.77691,162.279,0,363,8263.56,1,249,3600,496
028,97252,825,3.32179,528.632,528,3.2955,1,11,1.70018,277.534,0,383,15134.7,1,253,3600,517
028,98561,848,5.78185,542.094,538,7.7286,1,17,9.84104,167.855,2.5298,376.04,9221.38,1,257,3600,528
029,1225,298,4.37504,11.3908,9,5.88248,1,16,8.064,209.783,0,373,11956.4,1,254,3600,-1
029,2400,291,4.13121,17.3611,16,4.13559,1,11,2.3316,241.203,0,377,12393.7,1,242,3600,9
029,6963,309,4.99303,25.1542,23,5.66629,1,14,5.15769,181.577,0,365,12714,1,243,3600,16
029,12183,319,3.84367,43.4556,42,4.22078,1,12,2.51375,238.947,0,364,12788.2,1,248,3600,23
029,13254,335,3.80832,49.9711,49,4.09183,1,12,3.19113,251.859,0,397,18823,1,247,3600,42
029,22224,356,4.0003,91.0861,61,5.53557,1,54,57.0715,251.02,24.1227,2495.67,70348.8,1,223,3600,49
029,22239,361,4.18674,91.2164,90,4.28117,1,13,3.3276,218.241,0,369,15559.2,1,234,3600,61
029,24221,362,4.28651,98.8614,97,5.04023,1,16,4.87299,212.343,0,371,14233.2,1,232,3600,90
029,24733,395,4.49331,107.418,106,4.22454,1,11,2.8858,217.933,0,349,12249.8,1,259,3600,97
029,25500,405,4.93394,116.21,113,6.82916,1,15,8.52624,197.673,0,364,8878.59,1,253,3600,106
029,26701,390,3.35386,120.672,120,3.1716,1,9,1.35598,266.535,0,349,10344.9,1,234,3600,113
029,31563,418,5.37984,136.995,135,5.58845,1,16,4.87821,186.187,0,376,12147.6,1,241,3600,120
029,35149,458,4.94403,159.599,158,4.97281,1,12,3.41279,206.063,0,367,14223.4,1,264,3600,135
029,36538,447,4.89592,168.699,167,4.61492,1,12,2.77481,206.762,0,384,13145.2,1,244,3600,158
029,42093,487,5.17671,190.34,189,4.23087,1,10,1.83722,189.271,0,348,12062,1,263,3600,167
029,44875,523,5.18149,203.658,202,4.63603,1,13,2.62762,184.787,0,361,12231,1,279,3600,189
029,45649,507,4.90346,210.62,209,4.78917,1,11,2.8904,195.653,0,375,14612.5,1,268,3600,202
029,48933,518,4.93192,226.081,224,5.12958,1,14,3.94894,205.449,0,380,11122.5,1,258,3600,209
029,51263,512,3.93374,238.424,237,4.68279,1,14,4.34249,203.274,0,332,11670.2,1,243,3600,224
029,51652,556,5.21567,246.056,244,5.57596,1,14,4.23297,176.743,0,360,12451.9,1,267,3600,237
029,52843,522,4.44377,256.516,255,4.63831,1,10,3.05628,230.494,0,363,13902.8,1,226,3600,244
029,59084,639,5.13978,281.264,262,23.2958,1,45,171.411,500.596,47.5506,2243.25,184627,1,248,3600,255
029,59243,557,4.31251,292.393,289,7.00971,1,17,13.0742,197.871,0,367,15530.3,1,235,3600,262
029,59473,613,5.66845,296.925,291,9.09788,1,25,23.5649,202.446,3.41304,359.889,11915.6,1,264,3600,289
029,59731,631,5.70088,301.667,295,9.77972,1,23,30.9914,158.444,3.88966,276.993,6887.1,1,283,3600,291
029,60445,581,4.46223,312.053,299,5.62332,1,20,5.52958,204.24,4.38222,986,11956.2,1,226,3600,295
029,60455,576,4.41104,312.039,310,5.56097,1,15,5.02255,217.088,0,371,10630,1,215,3600,299
029,62052,584,3.54037,322.485,319,5.57721,1,14,7.73666,216.026,0,378,13450.6,1,228,3600,310
029,62205,602,4.24975,325.202,324,3.89613,1,11,2.20405,217.18,0,351,13215.2,1,250,3600,319
029,65570,623,4.14547,336.21,335,4.24591,1,11,2.88134,234.365,0,375,14458.9,1,250,3600,324
029,67527,634,4.84209,342.8,340,6.38387,1,18,8.97341,226.787,0,381,15114.4,1,250,3600,335
029,72625,590,4.20116,368.854,353,8.26306,1,27,20.9515,201.468,14.3229,2750,44189,1,193,3600,340
029,72632,584,4.2266,369.044,364,8.24149,1,18,20.9022,169.606,0,382,9499.87,1,192,3600,353
029,72842,652,3.44939,373.743,373,3.2868,1,13,2.65981,274.127,0,364,12938.3,1,248,3600,364
029,73283,659,4.35581,379.557,378,4.9529,1,15,4.49296,215.847,0,374,13962.5,1,235,3600,373
029,76299,659,4.28758,390.024,389,3.93199,1,10,2.07601,206.029,0,342,13151.7,1,236,3600,378
029,79133,685,4.71704,414.054,397,8.03833,1,31,21.1795,196.926,8.61803,1969,30946.9,1,237,3600,389
029,79158,682,4.83467,414.694,409,7.62217,1,17,14.2791,179.932,0,397,12326.1,1,242,3600,397
029,79313,685,4.89809,417.969,416,5.09065,1,11,2.83732,184.413,0,368,10305.1,1,232,3600,409
029,82232,675,3.89975,427.943,425,6.17483,1,15,8.36565,237.63,0,365,9263.51,1,209,3600,416
029,84360,711,4.13958,449.788,446,7.52051,1,18,15.1926,173.467,0,384,13270.9,1,226,3600,425
029,89534,809,5.23709,479.003,453,11.6591,1,54,234.288,312.366,21.3764,3389.82,175035,1,268,3600,446
029,89588,771,5.37188,480.466,478,6.05149,1,16,6.23386,190.449,0,377,13350.6,1,243,3600,453
029,95241,763,3.53165,497.839,497,3.53075,1,9,1.78294,267.179,0,371,14208.4,1,232,3600,478
029,96875,783,3.87155,509.129,508,3.87933,1,11,2.88709,233.583,0,354,14901.6,1,239,3600,497
029,97964,819,4.61265,514.453,513,4.6838,1,13,4.37065,212.237,0,375,17319.8,1,275,3600,508
029,98735,807,5.0477,524.662,522,5.94522,1,12,4.53515,193.228,0,376,7726.16,1,236,3600,513
029,99247,834,5.38468,534.069,531,6.71728,1,16,6.67191,198.412,0,405,12307,1,256,3600,522
030,2365,274,3.31017,19.6853,19,3.52499,1,10,2.06095,271.619,0,380,13200.6,1,223,3600,-1
030,3729,282,4.27474,31.7536,30,5.2893,1,14,4.90223,229.05,0,398,16634.1,1,217,3600,19
030,5566,342,5.39805,42.5169,40,6.00541,1,15,6.2472,205.05,3.02326,390,9813.33,1,252,3600,30
030,6421,354,5.46005,51.1131,48,6.28067,1,16,6.72339,193.261,0,395,13092,1,265,3600,40
030,8245,333,5.11359,63.6958,59,7.09507,1,17,14.0158,133.395,0,350,6271.92,1,246,3600,48
030,8381,344,4.72071,66.5025,64,5.53966,1,14,5.56992,176.538,0,333,10703.4,1,242,3600,59
030,8671,337,4.73986,71.1653,69,5.30029,1,14,4.63553,221.592,0,396,13058.9,1,238,3600,64
030,11052,347,3.57178,79.0067,78,4.00731,1,12,2.75773,234.521,0,362,13098.8,1,239,3600,69
030,15823,357,4.51379,94.8103,93,5.00814,1,13,4.06747,217.619,0,381,11584.7,1,226,3600,78
030,18848,399,5.31082,106.996,104,6.63075,1,17,9.25978,187.85,0,373,11873.8,1,262,3600,93
030,19170,413,4.64023,112.274,111,4.09,1,12,2.59441,249.528,0,375,13166.4,1,269,3600,104
030,22662,387,3.40864,126.7,126,3.45723,1,10,2.01226,277.134,0,379,13605.5,1,226,3600,111
030,27231,495,5.99276,141.26,135,13.3706,1,26,24.295,728.381,0,2549,284743,1,256,3600,126
030,27781,406,4.09508,151.391,150,4.26169,1,12,2.72139,228.153,0,365,11684.8,1,220,3600,135
030,28681,480,5.7257,158.034,154,7.34979,1,16,9.4434,153.113,2.53378,368.047,10418.2,1,285,3600,150
030,28939,457,4.90562,162.371,160,5.60877,1,16,7.69965,192.057,0,346,12879.8,1,266,3600,154
030,29215,454,4.90959,170.467,165,8.92497,1,21,20.806,147.975,0,356,6362.94,1,241,3600,160
030,29406,453,4.35491,173.796,172,4.82341,1,11,3.101,215.891,0,336,9815.1,1,247,3600,165
030,30177,457,4.51476,181.673,179,5.98949,1,17,6.97615,202.092,0,363,8547.16,1,237,3600,172
030,30712,475,4.71165,190.499,188,6.03047,1,16,7.54317,210.763,0,366,13879.9,1,251,3600,179
030,36511,468,5.08747,195.798,193,6.25535,1,15,8.16822,158.461,0,367,11137.9,1,244,3600,188
