rep,"Generation","phylogenetic_diversity","diversity","ave_depth","mrca_depth","mean_pairwise_distance","min_pairwise_distance","max_pairwise_distance","variance_pairwise_distance","mean_evolutionary_distinctiveness","min_evolutionary_distinctiveness","max_evolutionary_distinctiveness","variance_evolutionary_distinctiveness","num_roots","num_active_taxa","num_total_orgs","prev_mrca_depth"
016,97907,400,1.32381,247.107,234,2.89051,1,20,8.42477,71.595,0,1823,33670.2,1,148,3600,230
016,97920,411,1.47692,247.174,247,2.3665,1,6,0.449548,41.6241,0,45,68.6022,1,156,3600,234
017,8566,349,5.24213,32.8397,28,9.71485,1,26,24.7634,970.132,0,2544,654461,1,252,3600,-1
017,12392,358,5.50399,38.3917,30,11.9323,1,27,38.3471,647.005,24.3054,2492.44,261798,1,257,3600,28
017,12846,367,5.70563,43.0153,34,13.6713,1,26,36.9024,416.177,20.3552,1590.81,69397.1,1,256,3600,30
017,17488,412,5.7471,57.4039,46,17.3349,1,33,57.8591,368.289,29.8691,1133.99,63395.5,1,290,3600,34
017,18901,410,5.69735,66.8433,48,25.8465,1,49,192.472,399.108,27.9194,1132.76,80807.1,1,258,3600,46
017,23612,413,5.44152,80.6142,50,32.5934,1,73,779.989,547.287,50.0901,1307.72,133366,1,252,3600,48
017,25218,370,4.86523,80.2342,78,6.06436,1,18,10.0826,1337.78,0,2722,1012460,1,244,3600,50
017,28972,440,5.72311,88.8475,82,11.1427,1,27,28.1678,542.191,23.0237,1384.25,156168,1,287,3600,78
017,32027,424,5.64165,97.9028,85,18.2743,1,39,110.972,528.598,42.4706,1196.41,111329,1,260,3600,82
017,34506,438,5.781,100.857,88,19.5031,1,40,98.147,728.063,54.8901,2076.65,234711,1,276,3600,85
017,35074,275,1.06551,113.099,90,2.83678,1,37,16.7195,96.2141,29.2966,4209,129962,1,145,3600,88
017,35075,268,1.08331,113.116,104,2.32015,1,16,2.08143,48.8068,9.38514,1389,12158.9,1,149,3600,90
017,35076,262,1.09182,113.122,113,2.18914,1,6,0.252182,31.3128,0,33,28.9847,1,146,3600,104
017,38524,258,1.56475,118.28,118,2.41563,1,7,0.602693,33.2807,0,36,45.4806,1,137,3600,113
017,44523,363,4.46752,124.764,120,7.59781,1,20,12.8659,1346.97,24.2573,3262.56,1185420,1,203,3600,118
017,49112,332,3.21214,127.214,126,4.32247,1,12,4.61327,2307.55,0,3771,2147440,1,180,3600,120
017,53361,320,4.29095,132.167,130,5.5086,1,12,4.99885,834.743,0,1653,370128,1,163,3600,126
017,55662,332,3.7004,137.115,132,8.97883,1,19,18.6834,653.075,35.8675,1441.72,85416.7,1,168,3600,130
017,59356,357,3.7519,138.123,134,7.74883,1,26,29.3617,1748.92,33.2273,4068.85,2470240,1,175,3600,132
017,59681,377,3.75075,137.562,136,4.63176,1,16,5.43382,2365.85,0,4387,2872480,1,210,3600,134
017,65026,330,2.83127,148.815,144,5.44314,1,18,12.9372,1383.45,20.5571,1905.29,225893,1,164,3600,136
017,66555,355,4.46588,151.278,148,7.29453,1,19,10.9352,1047.69,0,3248,1059430,1,174,3600,144
017,66870,302,1.56096,159.188,150,2.57343,1,13,1.75175,41.0678,0,45.3994,84.5651,1,143,3600,148
017,66872,323,1.68217,159.209,159,2.39709,1,7,0.46268,37.5932,0,41,64.2942,1,160,3600,150
017,73779,395,3.8772,172.335,169,7.07987,1,24,17.4324,2059.05,0,3881,1740060,1,190,3600,159
017,83050,410,3.68772,194.271,191,7.71618,1,22,18.2675,1380.56,0,3668,1290590,1,178,3600,169
017,91214,381,2.95915,202.566,201,4.48938,1,14,4.62622,2415.41,0,3975,2393150,1,164,3600,191
017,96247,391,3.15972,204.98,203,5.18758,1,18,9.12047,3499.91,0,6005,6370300,1,160,3600,201
017,96805,357,1.00884,208.1,208,2.19737,1,4,0.206234,33.5567,0,35,24.55,1,141,3600,203
018,5481,328,5.2302,12.5542,4,11.8484,1,23,28.7606,613.499,36.5578,1084.2,104203,1,262,3600,-1
018,5780,322,5.57199,13.145,6,13.0795,1,27,28.673,561.924,42.5389,1385.18,178253,1,258,3600,4
018,14060,382,5.93727,37.2964,20,23.9816,1,51,169.352,561.395,52.1338,1590.9,135155,1,259,3600,6
018,16604,335,4.73722,38.5003,30,11.2089,1,36,83.9916,773.759,20.1348,1506.74,278785,1,236,3600,20
018,18802,352,5.30381,42.8339,36,9.61199,1,25,35.1967,538.06,18.4932,1285.03,145842,1,247,3600,30
018,19148,333,5.22942,43.4697,40,8.19277,1,18,10.0185,393.484,0,1619,67777.6,1,243,3600,36
018,22935,369,5.13375,54.4486,42,17.866,1,41,90.8948,688.131,41.2802,2499.74,321738,1,248,3600,40
018,26604,203,0.999168,75.045,54,3.75653,1,28,28.3832,114.64,34.121,1592,59593.7,1,127,3600,42
018,26611,222,1.09595,75.1081,70,2.29338,1,10,0.725137,44.4386,3.8227,539,1781.87,1,142,3600,54
018,26613,233,1.18299,75.1167,75,2.18129,1,4,0.191077,39.7593,0,42,44.2981,1,153,3600,70
018,31593,273,3.64009,80.035,77,6.09984,1,23,11.9506,1199.02,0,2926,989764,1,161,3600,75
018,34213,302,4.5017,83.6953,79,7.61047,1,19,15.7312,1015.81,28.6376,2639.99,510091,1,195,3600,77
018,36306,308,4.05809,86.6031,81,8.86159,1,21,19.0382,1332.95,44.8982,3012.44,1119870,1,188,3600,79
018,38063,293,4.47699,88.7503,83,9.3487,1,20,23.5585,911.012,55.1828,3158.45,599899,1,175,3600,81
018,39620,248,1.17157,98.1167,98,2.21041,1,5,0.266084,35.2913,0,38,52.1562,1,149,3600,83
018,44674,263,1.33072,103.139,103,2.23122,1,6,0.306439,39.6981,0,42,46.9916,1,154,3600,98
018,45038,250,1.44851,108.176,108,2.37944,1,6,0.481567,39.8926,0,44,77.322,1,135,3600,103
018,46639,259,1.2039,117.119,117,2.24127,1,5,0.270223,34.6247,0,38,56.4189,1,139,3600,108
018,57171,339,4.47511,126.624,119,11.2185,1,24,32.9965,1058.99,0,6112,1599000,1,177,3600,117
018,63671,352,4.11164,130.152,125,9.40006,1,23,23.7416,1327.04,87.3226,2873.04,926226,1,191,3600,119
018,64302,352,3.27489,141.419,127,2.67145,1,20,2.65929,64.923,16.6522,3447,55339.6,1,208,3600,125
018,64303,362,3.39457,141.444,141,2.58713,1,7,0.624143,32.1587,0,39,92.3515,1,220,3600,127
018,66928,345,3.82367,143.79,142,5.29697,1,12,4.48347,1143.65,0,2642,980216,1,170,3600,141
018,69619,396,3.63221,156.487,156,2.77832,1,7,0.799993,34.2436,0,43,124.519,1,230,3600,142
018,79096,316,1.10711,176.104,176,2.05572,1,4,0.0830143,39.5,0,41,31.6986,1,141,3600,156
018,83903,405,3.96053,185.339,180,9.02192,1,23,26.4919,923.291,28.1,1571.13,280766,1,183,3600,176
018,85933,344,1.09935,191.107,184,3.45562,1,20,10.7234,180.546,28.0443,2819,238946,1,134,3600,180
018,85941,355,1.11161,191.104,186,2.29638,1,10,0.69832,58.9892,9.44654,1502,13168.5,1,160,3600,184
018,85945,352,1.10286,191.113,191,2.20954,1,6,0.283934,44.8541,0,48,76.2791,1,159,3600,186
018,90731,363,1.87012,204.276,204,2.60461,1,6,0.553936,36.922,0,42,80.6787,1,157,3600,191
018,91227,348,1.34813,209.166,209,2.26335,1,6,0.318043,37.5198,0,41,59.572,1,135,3600,204
018,96569,410,4.06113,214.011,211,6.98578,1,16,9.26284,1293.79,0,4124,2026090,1,174,3600,209
018,97299,395,1.49339,220.153,220,2.26796,1,5,0.278858,34.5631,0,37,43.3701,1,169,3600,211
018,98121,367,1.17457,227.124,227,2.20349,1,4,0.21306,45.4902,0,49,79.6028,1,136,3600,220
019,334,155,1.12031,5.11694,5,2.18484,1,5,0.221413,37.8909,0,41,56.7889,1,149,3600,-1
019,13571,208,2.82304,16.1786,15,3.81882,1,10,2.42788,4565.51,0,8255,11144200,1,177,3600,5
019,20873,253,4.3664,25.6744,21,8.64657,1,20,17.6051,1048.38,55.8269,1995.99,389525,1,199,3600,15
019,22668,240,4.05333,27.9875,25,6.62046,1,15,8.17693,1487.91,0,3485,1518070,1,184,3600,21
019,29516,294,4.98536,40.7169,29,16.7759,1,47,147.057,674.257,70.0972,2160,246338,1,199,3600,25
019,30563,264,4.55242,43.0314,33,15.8738,1,34,68.1527,579.873,78.7341,1359.04,96442.8,1,177,3600,29
019,37217,282,1.96968,64.2558,41,4.59029,1,49,78.2787,144.679,39.4309,5114.6,231371,1,186,3600,33
019,37226,243,2.06946,64.3158,64,2.60078,1,7,0.791728,39.9565,0,46,107.537,1,172,3600,41
019,45702,278,3.60801,75.9981,70,6.17082,1,23,19.5898,1250.13,27.6566,2591.12,864453,1,174,3600,64
019,46036,280,3.79276,76.8433,74,6.99539,1,18,12.5759,1454.14,0,2913,1239440,1,176,3600,70
019,52933,268,1.21442,103.119,103,2.24855,1,4,0.243455,31.3669,0,34,41.1869,1,159,3600,74
019,65745,314,4.40234,122.124,117,7.79923,1,17,14.8158,783.861,38.633,1479.52,171756,1,170,3600,103
019,68817,346,4.49147,134.728,127,14.1455,1,27,46.0259,655.808,42.8615,1676.62,131295,1,169,3600,117
019,73667,341,3.82302,143.573,141,6.91057,1,17,10.8632,1178.46,0,3420,1234890,1,174,3600,127
019,75636,313,1.44879,154.108,143,2.8362,1,17,5.17443,92.995,0,3976,104536,1,155,3600,141
019,75644,329,1.50257,154.156,154,2.3251,1,7,0.456513,44.2181,0,49,106.449,1,170,3600,143
019,76813,320,1.32365,159.14,159,2.29984,1,6,0.359292,43.6776,0,47,69.7499,1,152,3600,154
019,91728,405,4.42426,183.649,175,11.6814,1,27,55.1201,1141.03,54.1243,2228.71,444124,1,199,3600,159
019,92682,395,4.72619,186.091,183,6.80764,1,14,6.36864,610.764,0,2674,305820,1,185,3600,175
019,95257,396,4.24298,191.137,185,9.55799,1,20,23.6749,905.703,27.368,2440.9,588443,1,178,3600,183
019,96048,372,1.42909,198.169,187,2.5786,1,16,3.3498,80.9898,19.4919,3224,80610.5,1,167,3600,185
019,96049,365,1.47975,198.186,198,2.32932,1,6,0.346184,32.7573,0,35,39.6382,1,160,3600,187
020,5952,202,1.97652,19.4561,19,2.81471,1,8,1.33162,38.1415,0,43,79.0349,1,177,3600,-1
020,7966,223,3.76501,27.3483,25,6.15019,1,14,9.38932,929.491,0,1673,390972,1,176,3600,19
020,9665,210,1.53064,32.1703,32,2.39271,1,6,0.386545,35.1815,0,40,74.2339,1,171,3600,25
020,16223,275,4.65445,43.1489,34,14.4115,1,28,49.5589,656.351,51.7222,2606.02,321479,1,184,3600,32
020,18452,219,1.32473,53.1169,46,2.43642,1,11,1.40221,53.4847,0,1592,14679,1,163,3600,34
020,18458,209,1.30837,53.1417,53,2.19585,1,6,0.25427,41.9623,0,44,45.7171,1,151,3600,46
020,21189,229,1.18502,60.1083,55,2.48563,1,12,1.66353,61.9583,0,1760,36774.6,1,159,3600,53
020,21195,218,1.1774,60.1203,60,2.23371,1,5,0.257686,35.4671,0,38,47.6101,1,152,3600,55
020,21578,227,1.3369,67.1439,67,2.23962,1,6,0.357719,36.7064,0,39,45.0515,1,156,3600,60
020,24000,238,2.08937,78.1136,69,3.46319,1,17,3.18655,59.0994,13.2303,2011,25124.6,1,153,3600,67
020,24009,232,2.093,78.1258,77,3.15849,1,7,1.23743,42.3356,0.510417,47.0208,77.5925,1,148,3600,69
020,24107,216,1.13852,83.1197,83,2.26787,1,4,0.264586,34.6932,0,39,68.9111,1,132,3600,77
020,27213,295,3.97875,87.6283,85,5.50481,1,13,5.89087,1540.01,0,2648,987530,1,184,3600,83
020,30048,246,1.36206,94.1614,89,2.39788,1,10,0.772728,96.653,32.0467,4807,147969,1,151,3600,85
020,30052,251,1.43925,94.1719,94,2.46327,1,7,0.508158,36.8078,0,41,67.6009,1,150,3600,89
020,36965,311,4.20981,107.053,100,9.16377,1,20,22.4745,755.154,38.6243,2215.5,217922,1,176,3600,94
020,37869,261,1.06141,113.098,106,2.29193,1,13,1.5275,71.9529,18.4718,2623,45867.5,1,143,3600,100
020,37872,273,1.12889,113.105,113,2.19187,1,4,0.199967,38.471,0,41,46.4072,1,155,3600,106
020,42905,329,4.26337,120.761,115,9.34819,1,23,30.4548,923.479,32.5526,2718.76,447362,1,178,3600,113
020,47859,330,4.04222,129.794,125,8.98164,1,19,19.2217,1015.05,0,4498,1019900,1,177,3600,115
020,51477,341,4.08834,136.896,131,8.42923,1,19,22.3836,1049.94,32.0746,2283.15,616345,1,179,3600,125
020,52078,364,4.17327,137.592,135,6.4094,1,14,4.49102,637.73,58.551,2869,190719,1,203,3600,131
020,54798,359,4.52287,148.309,137,10.5425,1,25,39.6466,772.199,0,3530,482299,1,179,3600,135
020,55093,354,4.13338,149.162,139,8.40253,1,25,38.2122,788.479,32.771,2627.65,250987,1,176,3600,137
020,56991,363,4.26865,153.523,147,8.53242,1,21,21.4454,911.544,28.4896,2116.18,295662,1,179,3600,139
020,83172,427,4.34257,197.491,189,10.5939,1,24,33.4421,624.382,30.0096,1822.86,140892,1,193,3600,147
020,87683,415,4.76644,205.334,197,12.661,1,26,38.5006,725.968,73.7318,2289.6,257049,1,173,3600,189
020,92971,423,4.11824,210.69,207,7.76701,1,17,13.0203,1246.92,0,3077,1200540,1,187,3600,197
020,98532,411,4.31113,217.724,213,7.69946,1,18,13.2853,826.413,19.5278,1886.47,374263,1,164,3600,207
021,6688,176,1.36857,23.155,23,2.32964,1,5,0.33073,32.8924,0,36,50.1881,1,144,3600,-1
021,17911,268,4.20147,43.0975,35,10.3265,1,25,43.4266,1015.63,56.5299,2345.04,430534,1,197,3600,23
021,19459,181,1.09367,54.0742,45,3.27543,1,17,9.95423,126.743,0,2998,137405,1,126,3600,35
021,19465,197,1.10744,54.1225,49,2.34913,1,9,0.644298,40.2675,0,42.9353,62.4087,1,140,3600,45
021,19466,204,1.157,54.1322,54,2.30491,1,7,0.462802,36.2822,0,39,57.7267,1,147,3600,49
021,26018,287,4.46024,65.8978,58,13.3413,1,29,69.1704,716.133,45.3659,4591.11,457967,1,171,3600,54
021,30467,264,3.57616,67.4547,64,5.5032,1,16,10.0151,1338.15,0,4528,1198350,1,172,3600,58
021,30877,244,1.39722,75.155,75,2.23339,1,6,0.279072,41.7571,0,44,48.4698,1,161,3600,64
021,37082,320,4.17996,90.1147,79,15.4077,1,39,120.783,1001.77,48.6069,1823.18,220154,1,183,3600,75
021,38358,327,4.22854,96.2969,89,9.67026,1,23,36.8776,849.754,21.2439,2312.19,411867,1,198,3600,79
021,43603,286,3.78435,100.668,93,10.5624,1,24,41.6423,1485.4,82.0652,3182,819190,1,155,3600,89
021,44861,306,3.46641,101.313,99,5.12793,1,13,5.34725,2284.42,0,4392,2764350,1,186,3600,93
021,47908,326,3.87516,102.855,101,5.57132,1,15,7.12827,1425.7,0,3075,1194640,1,197,3600,99
021,49429,298,1.57915,108.172,108,2.35766,1,6,0.421713,37.5241,0,41,58.1763,1,182,3600,101
021,53150,341,3.85497,118.154,114,8.03579,1,24,20.844,880.864,0,2123,299690,1,194,3600,108
021,57792,360,4.86594,128.671,120,12.8222,1,29,43.0334,978.279,24.0079,2272.94,602983,1,193,3600,114
021,64395,302,1.47069,147.165,140,2.4329,1,10,0.826773,46.1674,0,50.1242,70.6458,1,154,3600,120
021,64397,301,1.5334,147.176,147,2.2981,1,6,0.331268,34.9413,0,38,50.5837,1,151,3600,140
021,69283,366,4.4869,156.645,151,8.76491,1,19,19.092,723.66,0,1573.17,226633,1,184,3600,147
021,71157,382,4.11998,162.411,157,9.49619,1,23,24.6858,1053.73,32.8019,2158.98,484103,1,183,3600,151
021,73664,327,1.17739,174.114,174,2.14305,1,4,0.15914,35.2964,0,37,32.4573,1,151,3600,157
021,77780,385,3.61626,183.849,176,6.96538,1,21,26.5974,1104.12,21.4934,2694.79,414424,1,174,3600,174
021,80149,399,3.26829,185.75,184,4.63166,1,12,4.40925,1798.07,0,3866,2084310,1,200,3600,176
021,83533,390,3.56788,191.094,188,5.42734,1,14,8.95173,1446.09,26.7259,2348.95,703365,1,176,3600,184
021,84888,416,4.42741,193.559,190,6.36306,1,14,5.93903,1013.38,0,3678,1051180,1,192,3600,188
021,86184,430,4.41577,197.405,192,8.44244,1,18,17.3368,1039.91,0,2966,999248,1,202,3600,190
021,96787,437,3.79806,209.769,204,10.8145,1,34,71.3589,1938.98,41.9084,3654.12,2059090,1,177,3600,192
021,98444,413,4.04391,211.651,206,9.99678,1,21,20.5294,1121.19,48.1545,1974.48,307620,1,162,3600,204
022,2530,179,1.60596,11.1697,2,2.54308,1,13,1.41544,59.675,12.8365,2041,24757.1,1,160,3600,-1
022,2536,179,1.60145,11.1856,11,2.51902,1,7,0.612914,39.8483,0,45,93.5428,1,156,3600,2
022,8421,236,4.2719,22.6336,19,7.63384,1,20,12.2493,1429.77,0,3828,2069920,1,169,3600,11
022,10541,249,4.47614,25.105,23,5.69195,1,12,4.05771,876.492,0,2372,566445,1,194,3600,19
022,17903,248,2.23016,48.3289,48,2.60629,1,7,0.622464,39.8865,0,45,80.9835,1,187,3600,23
022,20847,206,1.18378,55.1186,55,2.2266,1,6,0.280973,39.1351,0,42,52.0865,1,148,3600,48
022,25124,253,4.17643,59.3764,57,6.17402,1,16,6.84387,970.785,0,3319,842966,1,164,3600,55
022,27314,260,4.45115,63.9781,59,9.08995,1,19,18.1854,621.86,0,3033,275054,1,162,3600,57
022,34342,292,4.89268,71.9722,63,13.994,1,28,46.9221,685.254,88.262,2749.46,454015,1,178,3600,59
022,51072,313,3.03442,101.972,95,8.94542,1,25,29.0662,2182.44,0,5868,5957610,1,175,3600,63
022,51089,271,1.29331,106.132,101,2.32876,1,8,0.502075,47.0175,0,49.4936,52.0834,1,157,3600,95
022,51094,285,1.47833,106.162,106,2.28026,1,5,0.288455,39.8706,0,43,55.798,1,170,3600,101
022,52504,298,1.91535,113.253,113,2.55702,1,8,0.679464,32.2252,0,37,77.197,1,183,3600,106
022,52565,262,1.21649,118.129,118,2.20268,1,4,0.211027,39.0397,0,43,76.0192,1,145,3600,113
022,54100,294,1.49389,125.168,125,2.31057,1,6,0.403916,39.2305,0,43,73.9292,1,165,3600,118
022,59132,358,3.76094,132.206,129,7.28954,1,23,22.0684,1927.93,0,4144,2389280,1,189,3600,125
022,61043,282,1.24296,138.113,131,2.37112,1,9,0.904719,43.7282,0,46.5435,55.5512,1,143,3600,129
022,61047,290,1.33679,138.123,133,2.24389,1,7,0.396312,36.8295,0,40.0132,58.0348,1,153,3600,131
022,61053,289,1.38445,138.147,138,2.22256,1,5,0.273157,40.9545,0,44,64.868,1,149,3600,133
022,65232,359,3.93544,145.895,142,5.72364,1,20,11.6677,1045.17,23.8547,2284.63,522050,1,182,3600,138
022,69268,361,4.11003,154.67,152,6.7513,1,18,9.80464,1443.82,0,3974,1684340,1,176,3600,142
022,72239,327,1.91738,163.268,156,2.66389,1,13,1.25139,67.4942,16.1923,2526,38816.9,1,157,3600,152
022,72240,325,1.7997,163.254,163,2.53805,1,6,0.512076,36.9321,0,42,74.2097,1,156,3600,156
022,76591,349,1.33965,174.141,167,2.41829,1,14,1.48029,70.7875,16.1964,2721,41880.8,1,169,3600,163
022,76592,358,1.42991,174.151,174,2.35414,1,7,0.482261,39.4001,0,44,96.2139,1,182,3600,167
022,82829,416,4.78442,188.838,184,9.07488,1,21,17.3749,910.541,0,3913,925178,1,192,3600,174
022,90470,431,4.37862,199.515,194,9.20528,1,23,28.3679,1835.99,34.5462,3728.24,1718750,1,194,3600,184
022,91812,354,0.99177,203.08,198,2.32101,1,12,1.22403,56.5209,0,1549,15218.4,1,148,3600,194
022,91816,343,1.01087,203.096,203,2.17095,1,5,0.213662,40.2621,0,43,62.4832,1,138,3600,198
022,97265,412,3.65852,211.538,207,7.79705,1,17,15.4282,1165.94,41.8191,2248.74,412973,1,178,3600,203
022,99405,413,3.77258,213.702,209,8.43962,1,18,16.6886,982.209,0,3610,510257,1,165,3600,207
023,3082,275,5.10662,5.72778,0,10.2785,1,20,19.5748,472.926,38.0494,1246.31,71710.3,1,230,3600,-1
023,5577,347,5.82416,19.8542,2,20.1632,1,42,136.988,347.207,23.4775,970.107,44414.6,1,268,3600,0
023,8356,189,1.62985,29.1894,29,2.41923,1,6,0.432765,48.1143,0,54,133.886,1,154,3600,2
023,13280,177,1.31378,36.1206,31,2.29651,1,9,0.8682,54.5885,0,1888,24219.8,1,140,3600,29
023,13284,180,1.33094,36.1433,36,2.26505,1,5,0.28659,31.234,0,34,42.0091,1,141,3600,31
023,15874,227,1.52018,45.1597,45,2.25405,1,5,0.268114,35.7374,0,38,38.8501,1,172,3600,36
023,24176,317,4.10086,56.7908,49,11.3487,1,26,56.297,1122.56,33.0417,2262.86,449282,1,209,3600,45
023,25379,269,3.93851,59.3319,55,7.204,1,17,13.1328,1010.94,20.2549,2447.29,664022,1,185,3600,49
023,26341,229,1.31623,66.0031,57,2.83118,1,17,6.77307,114.697,0,3405,132483,1,156,3600,55
023,26357,232,1.50837,66.1639,66,2.31608,1,6,0.340244,38.8507,0,43,73.9272,1,162,3600,57
023,26734,235,1.38304,71.1517,71,2.3121,1,6,0.386749,37.0422,0,40,57.9771,1,158,3600,66
023,35291,221,1.23641,88.0956,77,2.60317,1,16,3.93096,116.252,0,5378,213068,1,131,3600,71
023,35296,253,1.43504,88.1622,88,2.35731,1,6,0.415646,38.4052,0,43,81.9348,1,160,3600,77
023,38804,306,4.16113,96.0744,90,8.45645,1,24,23.4907,1289.57,25.7594,2434.51,706324,1,160,3600,88
023,41681,313,4.15975,102.235,96,9.30043,1,23,31.8026,1162.64,37.7373,2429.3,608559,1,181,3600,90
023,42705,321,3.92103,101.622,100,4.72744,1,12,3.7939,1810.21,0,3436,1701960,1,188,3600,96
023,58176,292,1.48793,123.159,123,2.32462,1,6,0.367846,39.095,0,43,76.7813,1,163,3600,100
023,63532,356,4.52118,132.458,129,6.68985,1,15,7.68795,959.514,28.5583,2215.18,491956,1,196,3600,123
023,68341,367,4.39159,139.182,133,10.2384,1,23,30.8462,603.758,68.0927,2754.53,148420,1,194,3600,129
023,73078,348,4.1437,152.455,143,14.1736,1,29,54.7642,654.888,91.1435,1090.89,82747.9,1,159,3600,133
023,76019,370,3.78089,157.445,151,9.70183,1,22,37.2202,904.123,33.9821,1784.95,353921,1,194,3600,143
023,80536,375,4.40538,163.509,159,8.6286,1,19,14.5504,1169.29,0,4141,680907,1,174,3600,151
023,83488,390,4.87569,171.186,163,12.1434,1,25,43.8081,917.225,56.8065,3787.59,864079,1,179,3600,159
023,86290,323,1.07235,180.102,180,2.19574,1,6,0.260772,34.5626,0,37,42.54,1,141,3600,163
023,91935,386,3.5329,183.298,182,4.16538,1,11,3.23754,3106.24,0,5471,5399250,1,177,3600,180
023,99426,377,3.47309,191.674,188,6.91471,1,16,12.1862,1303.77,0,5623,2023960,1,166,3600,182
024,6294,368,5.25382,21.625,4,16.5864,1,52,164.96,532.539,34.4338,1561.2,107255,1,266,3600,-1
024,6933,361,6.02063,23.5706,10,14.537,1,39,69.8091,574.595,27.0724,2189.32,209557,1,264,3600,4
024,7532,355,5.03803,26.0656,14,13.8801,1,31,51.2545,478.909,36.1169,1074.19,57602.8,1,258,3600,10
024,8106,293,4.84857,26.3708,16,14.5344,1,35,72.4551,769.156,34.9043,1293.28,182962,1,225,3600,14
024,10990,351,4.89036,30.7306,24,9.01094,1,24,15.9925,511.819,30.91,4084,163998,1,248,3600,16
024,11018,334,4.9023,30.6492,26,9.19264,1,23,17.5954,517.621,22.9268,934,61763.6,1,245,3600,24
024,14084,355,5.59576,36.8725,28,10.0876,1,25,24.6675,473.498,15.5041,1410.81,131915,1,260,3600,26
024,14803,198,1.24127,45.1242,38,2.34001,1,14,1.56082,55.2143,8.27586,1200,9091.8,1,146,3600,28
024,14808,184,1.07825,45.1122,45,2.20604,1,5,0.243487,44.5398,0,47,62.6862,1,134,3600,38
024,21280,253,4.28774,60.4122,51,13.5674,1,27,56.1294,820.465,52.9895,2568.23,338581,1,158,3600,45
024,22094,295,4.46383,61.4556,55,9.22801,1,23,15.9043,677.888,23.2361,2194.16,384367,1,197,3600,51
024,22450,285,4.10284,62.3181,57,9.0225,1,19,17.8792,873.378,21.1654,2545.05,494389,1,190,3600,55
024,23545,290,4.41679,65.1994,59,10.7212,1,28,35.6673,907.027,38.2947,1788.67,406148,1,186,3600,57
024,27721,261,3.33632,74.0339,65,7.44323,1,24,31.487,1214.61,42.3933,2536.99,496121,1,170,3600,59
024,28683,286,4.85622,78.4839,73,8.59828,1,18,13.4127,714.157,0,2511,308716,1,171,3600,65
024,29511,250,1.93882,84.3842,75,2.79291,1,15,2.22481,68.4617,18.5767,3028,53798.3,1,164,3600,73
024,29516,247,1.96321,84.4328,84,2.8184,1,7,1.12457,35.4558,0,41,83.7824,1,160,3600,75
024,30489,274,1.42351,91.1444,91,2.27374,1,6,0.304844,41.0019,0,44,57.7213,1,174,3600,84
024,34597,267,2.32642,102.407,102,2.73432,1,6,0.640903,36.0654,0,42,96.188,1,161,3600,91
024,39699,345,4.79632,108.913,104,8.22252,1,20,11.4344,1002.75,0,3838,1088160,1,197,3600,102
024,43300,339,4.38421,118.254,106,11.0263,1,31,43.795,1015.67,37.1361,2825.54,431099,1,181,3600,104
024,43618,304,4.32574,117.557,114,7.3725,1,18,11.0748,926.46,0,3123,501971,1,159,3600,106
024,56513,346,4.00537,138.815,132,8.35257,1,21,27.2559,917.553,41.5496,1616.44,323362,1,178,3600,114
024,58861,279,1.02841,143.101,138,2.28325,1,9,0.723724,75.728,22.1756,2905,61135.1,1,132,3600,132
024,58862,298,1.20169,143.118,143,2.16615,1,4,0.177932,33.3845,0,35,28.6381,1,153,3600,138
024,64314,362,4.09521,153.82,149,6.83071,1,18,8.77514,681.252,22.2231,2051.2,189117,1,174,3600,143
024,64962,372,3.5846,154.313,151,5.21551,1,19,7.66871,1196.86,13.634,1693.58,245623,1,185,3600,149
024,67488,350,3.12005,155.753,153,4.92607,1,14,6.13461,2297.43,31.0074,3803.07,1955860,1,173,3600,151
024,67971,331,1.38037,160.134,155,2.60354,1,14,2.7539,139.593,0,4283,328127,1,160,3600,153
024,67977,308,1.34686,160.136,160,2.16193,1,4,0.176708,40.4658,0,43,53.1461,1,146,3600,155
024,77036,403,4.1267,176.646,170,8.56263,1,17,15.8367,613.721,39.1887,2379.5,90955.5,1,194,3600,160
024,77341,421,4.24716,177.108,172,8.9587,1,20,21.5872,636.147,19.2252,1184.23,118865,1,208,3600,170
024,78287,370,3.99162,179.368,176,7.0375,1,15,8.14804,766.921,0,1918,218767,1,160,3600,172
024,86452,410,4.63554,192.104,188,8.54962,1,26,19.5635,1477.54,0,4938,2772310,1,175,3600,176
024,90664,414,4.258,202.532,198,8.06138,1,21,16.0181,911.862,37.4227,2053.76,369026,1,182,3600,188
024,96306,394,1.38685,211.152,204,2.53278,1,20,3.41673,106.223,37.9941,6459,237446,1,171,3600,198
024,96307,364,1.26124,211.134,206,2.38794,1,8,0.598195,59.1912,0,63.1258,78.4608,1,152,3600,204
024,96309,363,1.29898,211.144,211,2.28564,1,6,0.37085,34.2372,0,37,49.7528,1,150,3600,206
024,97136,365,1.14723,216.108,216,2.16379,1,4,0.178344,35.0759,0,37,34.177,1,145,3600,211
024,99210,387,1.14685,221.115,221,2.2634,1,6,0.328345,35.7447,0,38,42.7133,1,158,3600,216
025,4116,273,4.71687,13.4542,8,9.52277,1,22,23.4667,475.795,12.0256,1214.18,120894,1,222,3600,-1
025,5001,319,5.22919,14.51,10,8.68825,1,22,17.1974,649.957,0,1992,301855,1,253,3600,8
025,20744,245,1.15712,81.1122,81,2.19811,1,5,0.228676,33.6625,0,36,36.9611,1,160,3600,10
