generation,fitness,source_node,dest_node,steps,rep
72000,5,100,100,0,019
73000,5,100,100,0,019
74000,5,100,100,0,019
75000,5,100,100,0,019
76000,5,100,100,0,019
77000,5,100,100,0,019
78000,5,100,100,0,019
79000,5,100,100,0,019
80000,5,100,100,0,019
81000,5,100,100,0,019
82000,5,100,100,0,019
83000,5,100,100,0,019
84000,5,100,100,0,019
85000,5,100,100,0,019
86000,5,100,100,0,019
87000,5,100,100,0,019
88000,5,100,100,0,019
89000,5,100,100,0,019
90000,5,100,100,0,019
91000,5,100,100,0,019
92000,5,100,100,0,019
93000,5,100,100,0,019
94000,5,100,100,0,019
95000,5,100,100,0,019
96000,5,100,100,0,019
97000,5,100,100,0,019
98000,5,100,100,0,019
99000,5,100,100,0,019
100000,5,100,100,0,019
1000,2.04,0,63,26,020
2000,2.88,0,91,47,020
3000,3.56,0,91,64,020
4000,4.48,0,91,87,020
5000,4.64,91,91,0,020
6000,4.64,91,91,0,020
7000,4.64,91,91,0,020
8000,4.64,91,91,0,020
9000,4.64,91,91,0,020
10000,4.64,91,91,0,020
11000,4.64,91,91,0,020
12000,4.64,91,91,0,020
13000,4.64,91,91,0,020
14000,4.64,91,91,0,020
15000,4.64,91,91,0,020
16000,4.64,91,91,0,020
17000,4.64,91,91,0,020
18000,4.64,91,91,0,020
19000,4.64,91,91,0,020
20000,4.64,91,91,0,020
21000,4.64,91,91,0,020
22000,4.64,91,91,0,020
23000,4.64,91,91,0,020
24000,4.64,91,91,0,020
25000,4.64,91,91,0,020
26000,4.64,91,91,0,020
27000,4.64,91,91,0,020
28000,4.64,91,91,0,020
29000,4.64,91,91,0,020
30000,4.64,91,91,0,020
31000,4.64,91,91,0,020
32000,4.64,91,91,0,020
33000,4.64,91,91,0,020
34000,4.64,91,91,0,020
35000,4.64,91,91,0,020
36000,4.64,91,91,0,020
37000,4.64,91,91,0,020
38000,4.64,91,91,0,020
39000,4.64,91,91,0,020
40000,4.64,91,91,0,020
41000,4.64,91,91,0,020
42000,4.64,91,91,0,020
43000,4.64,91,91,0,020
44000,4.64,91,91,0,020
45000,4.64,91,91,0,020
46000,4.64,91,91,0,020
47000,4.64,91,91,0,020
48000,4.64,91,91,0,020
49000,4.64,91,91,0,020
50000,4.64,91,91,0,020
51000,4.64,91,91,0,020
52000,4.64,91,91,0,020
53000,4.64,91,91,0,020
54000,4.64,91,91,0,020
55000,4.64,91,91,0,020
56000,4.64,91,91,0,020
57000,4.64,91,91,0,020
58000,4.64,91,91,0,020
59000,4.64,91,91,0,020
60000,4.64,91,91,0,020
61000,4.64,91,91,0,020
62000,4.64,91,91,0,020
63000,4.64,91,91,0,020
64000,4.64,91,91,0,020
65000,4.64,91,91,0,020
66000,4.64,91,91,0,020
67000,4.64,91,91,0,020
68000,4.64,91,91,0,020
69000,4.64,91,91,0,020
70000,4.64,91,91,0,020
71000,4.64,91,91,0,020
72000,4.64,91,91,0,020
73000,4.64,91,91,0,020
74000,4.64,91,91,0,020
75000,4.64,91,91,0,020
76000,4.64,91,91,0,020
77000,4.64,91,91,0,020
78000,4.64,91,91,0,020
79000,4.64,91,91,0,020
80000,4.64,91,91,0,020
81000,4.64,91,91,0,020
82000,4.64,91,91,0,020
83000,4.64,91,91,0,020
84000,4.64,91,91,0,020
85000,4.64,91,91,0,020
86000,4.64,91,91,0,020
87000,4.64,91,91,0,020
88000,4.64,91,91,0,020
89000,4.64,91,91,0,020
90000,4.64,91,91,0,020
91000,4.64,91,91,0,020
92000,4.64,91,91,0,020
93000,4.64,91,91,0,020
94000,4.64,91,91,0,020
95000,4.64,91,91,0,020
96000,4.64,91,91,0,020
97000,4.64,91,91,0,020
98000,4.64,91,91,0,020
99000,4.64,91,91,0,020
100000,4.64,91,91,0,020
1000,2.2,0,58,30,021
2000,2.96,0,87,49,021
3000,3.8,0,87,70,021
4000,4.48,87,87,0,021
5000,4.48,87,87,0,021
6000,4.48,87,87,0,021
7000,4.48,87,87,0,021
8000,4.48,87,87,0,021
9000,4.48,87,87,0,021
10000,4.48,87,87,0,021
11000,4.48,87,87,0,021
12000,4.48,87,87,0,021
13000,4.48,87,87,0,021
14000,4.48,87,87,0,021
15000,4.48,87,87,0,021
16000,4.48,87,87,0,021
17000,4.48,87,87,0,021
18000,4.48,87,87,0,021
19000,4.48,87,87,0,021
20000,4.48,87,87,0,021
21000,4.48,87,87,0,021
22000,4.48,87,87,0,021
23000,4.48,87,87,0,021
24000,4.48,87,87,0,021
25000,4.48,87,87,0,021
26000,4.48,87,87,0,021
27000,4.48,87,87,0,021
28000,4.48,87,87,0,021
29000,4.48,87,87,0,021
30000,4.48,87,87,0,021
31000,4.48,87,87,0,021
32000,4.48,87,87,0,021
33000,4.48,87,87,0,021
34000,4.48,87,87,0,021
35000,4.48,87,87,0,021
36000,4.48,87,87,0,021
37000,4.48,87,87,0,021
38000,4.48,87,87,0,021
39000,4.48,87,87,0,021
40000,4.48,87,87,0,021
41000,4.48,87,87,0,021
42000,4.48,87,87,0,021
43000,4.48,87,87,0,021
44000,4.48,87,87,0,021
45000,4.48,87,87,0,021
46000,4.48,87,87,0,021
47000,4.48,87,87,0,021
48000,4.48,87,87,0,021
49000,4.48,87,87,0,021
50000,4.48,87,87,0,021
51000,4.48,87,87,0,021
52000,4.48,87,87,0,021
53000,4.48,87,87,0,021
54000,4.48,87,87,0,021
55000,4.48,87,87,0,021
56000,4.48,87,87,0,021
57000,4.48,87,87,0,021
58000,4.48,87,87,0,021
59000,4.48,87,87,0,021
60000,4.48,87,87,0,021
61000,4.48,87,87,0,021
62000,4.48,87,87,0,021
63000,4.48,87,87,0,021
64000,4.48,87,87,0,021
65000,4.48,87,87,0,021
66000,4.48,87,87,0,021
67000,4.48,87,87,0,021
68000,4.48,87,87,0,021
69000,4.48,87,87,0,021
70000,4.48,87,87,0,021
71000,4.48,87,87,0,021
72000,4.48,87,87,0,021
73000,4.48,87,87,0,021
74000,4.48,87,87,0,021
75000,4.48,87,87,0,021
76000,4.48,87,87,0,021
77000,4.48,87,87,0,021
78000,4.48,87,87,0,021
79000,4.48,87,87,0,021
80000,4.48,87,87,0,021
81000,4.48,87,87,0,021
82000,4.48,87,87,0,021
83000,4.48,87,87,0,021
84000,4.48,87,87,0,021
85000,4.48,87,87,0,021
86000,4.48,87,87,0,021
87000,4.48,87,87,0,021
88000,4.48,87,87,0,021
89000,4.48,87,87,0,021
90000,4.48,87,87,0,021
91000,4.48,87,87,0,021
92000,4.48,87,87,0,021
93000,4.48,87,87,0,021
94000,4.48,87,87,0,021
95000,4.48,87,87,0,021
96000,4.48,87,87,0,021
97000,4.48,87,87,0,021
98000,4.48,87,87,0,021
99000,4.48,87,87,0,021
100000,4.48,87,87,0,021
1000,2,0,83,25,022
2000,2.84,0,83,46,022
3000,3.6,0,83,65,022
4000,4.32,83,83,0,022
5000,4.32,83,83,0,022
6000,4.32,83,83,0,022
7000,4.32,83,83,0,022
8000,4.32,83,83,0,022
9000,4.32,83,83,0,022
10000,4.32,83,83,0,022
11000,4.32,83,83,0,022
12000,4.32,83,83,0,022
13000,4.32,83,83,0,022
14000,4.32,83,83,0,022
15000,4.32,83,83,0,022
16000,4.32,83,83,0,022
17000,4.32,83,83,0,022
18000,4.32,83,83,0,022
19000,4.32,83,83,0,022
20000,4.32,83,83,0,022
21000,4.32,83,83,0,022
22000,4.32,83,83,0,022
23000,4.32,83,83,0,022
24000,4.32,83,83,0,022
25000,4.32,83,83,0,022
26000,4.32,83,83,0,022
27000,4.32,83,83,0,022
28000,4.32,83,83,0,022
29000,4.32,83,83,0,022
30000,4.32,83,83,0,022
31000,4.32,83,83,0,022
32000,4.32,83,83,0,022
33000,4.32,83,83,0,022
34000,4.32,83,83,0,022
35000,4.32,83,83,0,022
36000,4.32,83,83,0,022
37000,4.32,83,83,0,022
38000,4.32,83,83,0,022
39000,4.32,83,83,0,022
40000,4.32,83,83,0,022
41000,4.32,83,83,0,022
42000,4.32,83,83,0,022
43000,4.32,83,83,0,022
44000,4.32,83,83,0,022
45000,4.32,83,83,0,022
46000,4.32,83,83,0,022
47000,4.32,83,83,0,022
48000,4.32,83,83,0,022
49000,4.32,83,83,0,022
50000,4.32,83,83,0,022
51000,4.32,83,83,0,022
52000,4.32,83,83,0,022
53000,4.32,83,83,0,022
54000,4.32,83,83,0,022
55000,4.32,83,83,0,022
56000,4.32,83,83,0,022
57000,4.32,83,83,0,022
58000,4.32,83,83,0,022
59000,4.32,83,83,0,022
60000,4.32,83,83,0,022
61000,4.32,83,83,0,022
62000,4.32,83,83,0,022
63000,4.32,83,83,0,022
64000,4.32,83,83,0,022
65000,4.32,83,83,0,022
66000,4.32,83,83,0,022
67000,4.32,83,83,0,022
68000,4.32,83,83,0,022
69000,4.32,83,83,0,022
70000,4.32,83,83,0,022
71000,4.32,83,83,0,022
72000,4.32,83,83,0,022
73000,4.32,83,83,0,022
74000,4.32,83,83,0,022
75000,4.32,83,83,0,022
76000,4.32,83,83,0,022
77000,4.32,83,83,0,022
78000,4.32,83,83,0,022
79000,4.32,83,83,0,022
80000,4.32,83,83,0,022
81000,4.32,83,83,0,022
82000,4.32,83,83,0,022
83000,4.32,83,83,0,022
84000,4.32,83,83,0,022
85000,4.32,83,83,0,022
86000,4.32,83,83,0,022
87000,4.32,83,83,0,022
88000,4.32,83,83,0,022
89000,4.32,83,83,0,022
90000,4.32,83,83,0,022
91000,4.32,83,83,0,022
92000,4.32,83,83,0,022
93000,4.32,83,83,0,022
94000,4.32,83,83,0,022
95000,4.32,83,83,0,022
96000,4.32,83,83,0,022
97000,4.32,83,83,0,022
98000,4.32,83,83,0,022
99000,4.32,83,83,0,022
100000,4.32,83,83,0,022
1000,2.04,0,36,26,023
2000,2.88,0,91,47,023
3000,3.76,0,91,69,023
4000,4.64,91,91,0,023
5000,4.64,91,91,0,023
6000,4.64,91,91,0,023
7000,4.64,91,91,0,023
8000,4.64,91,91,0,023
9000,4.64,91,91,0,023
10000,4.64,91,91,0,023
11000,4.64,91,91,0,023
12000,4.64,91,91,0,023
13000,4.64,91,91,0,023
14000,4.64,91,91,0,023
15000,4.64,91,91,0,023
16000,4.64,91,91,0,023
17000,4.64,91,91,0,023
18000,4.64,91,91,0,023
19000,4.64,91,91,0,023
20000,4.64,91,91,0,023
21000,4.64,91,91,0,023
22000,4.64,91,91,0,023
23000,4.64,91,91,0,023
24000,4.64,91,91,0,023
25000,4.64,91,91,0,023
26000,4.64,91,91,0,023
27000,4.64,91,91,0,023
28000,4.64,91,91,0,023
29000,4.64,91,91,0,023
30000,4.64,91,91,0,023
31000,4.64,91,91,0,023
32000,4.64,91,91,0,023
33000,4.64,91,91,0,023
34000,4.64,91,91,0,023
35000,4.64,91,91,0,023
36000,4.64,91,91,0,023
37000,4.64,91,91,0,023
38000,4.64,91,91,0,023
39000,4.64,91,91,0,023
40000,4.64,91,91,0,023
41000,4.64,91,91,0,023
42000,4.64,91,91,0,023
43000,4.64,91,91,0,023
44000,4.64,91,91,0,023
45000,4.64,91,91,0,023
46000,4.64,91,91,0,023
47000,4.64,91,91,0,023
48000,4.64,91,91,0,023
49000,4.64,91,91,0,023
50000,4.64,91,91,0,023
51000,4.64,91,91,0,023
52000,4.64,91,91,0,023
53000,4.64,91,91,0,023
54000,4.64,91,91,0,023
55000,4.64,91,91,0,023
56000,4.64,91,91,0,023
57000,4.64,91,91,0,023
58000,4.64,91,91,0,023
59000,4.64,91,91,0,023
60000,4.64,91,91,0,023
61000,4.64,91,91,0,023
62000,4.64,91,91,0,023
63000,4.64,91,91,0,023
64000,4.64,91,91,0,023
65000,4.64,91,91,0,023
66000,4.64,91,91,0,023
67000,4.64,91,91,0,023
68000,4.64,91,91,0,023
69000,4.64,91,91,0,023
70000,4.64,91,91,0,023
71000,4.64,91,91,0,023
72000,4.64,91,91,0,023
73000,4.64,91,91,0,023
74000,4.64,91,91,0,023
75000,4.64,91,91,0,023
76000,4.64,91,91,0,023
77000,4.64,91,91,0,023
78000,4.64,91,91,0,023
79000,4.64,91,91,0,023
80000,4.64,91,91,0,023
81000,4.64,91,91,0,023
82000,4.64,91,91,0,023
83000,4.64,91,91,0,023
84000,4.64,91,91,0,023
85000,4.64,91,91,0,023
86000,4.64,91,91,0,023
87000,4.64,91,91,0,023
88000,4.64,91,91,0,023
89000,4.64,91,91,0,023
90000,4.64,91,91,0,023
91000,4.64,91,91,0,023
92000,4.64,91,91,0,023
93000,4.64,91,91,0,023
94000,4.64,91,91,0,023
95000,4.64,91,91,0,023
96000,4.64,91,91,0,023
97000,4.64,91,91,0,023
98000,4.64,91,91,0,023
99000,4.64,91,91,0,023
100000,4.64,91,91,0,023
1000,2,0,96,25,024
2000,2.8,0,92,45,024
3000,3.6,0,96,65,024
4000,4.48,0,96,87,024
5000,4.84,96,96,0,024
6000,4.84,96,96,0,024
7000,4.84,96,96,0,024
8000,4.84,96,96,0,024
9000,4.84,96,96,0,024
10000,4.84,96,96,0,024
11000,4.84,96,96,0,024
12000,4.84,96,96,0,024
13000,4.84,96,96,0,024
14000,4.84,96,96,0,024
15000,4.84,96,96,0,024
16000,4.84,96,96,0,024
17000,4.84,96,96,0,024
18000,4.84,96,96,0,024
19000,4.84,96,96,0,024
20000,4.84,96,96,0,024
21000,4.84,96,96,0,024
22000,4.84,96,96,0,024
23000,4.84,96,96,0,024
24000,4.84,96,96,0,024
25000,4.84,96,96,0,024
26000,4.84,96,96,0,024
27000,4.84,96,96,0,024
28000,4.84,96,96,0,024
29000,4.84,96,96,0,024
30000,4.84,96,96,0,024
31000,4.84,96,96,0,024
32000,4.84,96,96,0,024
33000,4.84,96,96,0,024
34000,4.84,96,96,0,024
35000,4.84,96,96,0,024
36000,4.84,96,96,0,024
37000,4.84,96,96,0,024
38000,4.84,96,96,0,024
39000,4.84,96,96,0,024
40000,4.84,96,96,0,024
41000,4.84,96,96,0,024
42000,4.84,96,96,0,024
43000,4.84,96,96,0,024
44000,4.84,96,96,0,024
45000,4.84,96,96,0,024
46000,4.84,96,96,0,024
47000,4.84,96,96,0,024
48000,4.84,96,96,0,024
49000,4.84,96,96,0,024
50000,4.84,96,96,0,024
51000,4.84,96,96,0,024
52000,4.84,96,96,0,024
53000,4.84,96,96,0,024
54000,4.84,96,96,0,024
55000,4.84,96,96,0,024
56000,4.84,96,96,0,024
57000,4.84,96,96,0,024
58000,4.84,96,96,0,024
59000,4.84,96,96,0,024
60000,4.84,96,96,0,024
61000,4.84,96,96,0,024
62000,4.84,96,96,0,024
63000,4.84,96,96,0,024
64000,4.84,96,96,0,024
65000,4.84,96,96,0,024
66000,4.84,96,96,0,024
67000,4.84,96,96,0,024
68000,4.84,96,96,0,024
69000,4.84,96,96,0,024
70000,4.84,96,96,0,024
71000,4.84,96,96,0,024
72000,4.84,96,96,0,024
73000,4.84,96,96,0,024
74000,4.84,96,96,0,024
75000,4.84,96,96,0,024
76000,4.84,96,96,0,024
77000,4.84,96,96,0,024
78000,4.84,96,96,0,024
79000,4.84,96,96,0,024
80000,4.84,96,96,0,024
81000,4.84,96,96,0,024
82000,4.84,96,96,0,024
83000,4.84,96,96,0,024
84000,4.84,96,96,0,024
85000,4.84,96,96,0,024
86000,4.84,96,96,0,024
87000,4.84,96,96,0,024
88000,4.84,96,96,0,024
89000,4.84,96,96,0,024
90000,4.84,96,96,0,024
91000,4.84,96,96,0,024
92000,4.84,96,96,0,024
93000,4.84,96,96,0,024
94000,4.84,96,96,0,024
95000,4.84,96,96,0,024
96000,4.84,96,96,0,024
97000,4.84,96,96,0,024
98000,4.84,96,96,0,024
99000,4.84,96,96,0,024
100000,4.84,96,96,0,024
1000,2,0,52,25,025
2000,2.76,0,52,44,025
3000,3.6,0,89,65,025
4000,4.56,89,89,0,025
5000,4.56,89,89,0,025
6000,4.56,89,89,0,025
7000,4.56,89,89,0,025
8000,4.56,89,89,0,025
9000,4.56,89,89,0,025
10000,4.56,89,89,0,025
11000,4.56,89,89,0,025
12000,4.56,89,89,0,025
13000,4.56,89,89,0,025
14000,4.56,89,89,0,025
15000,4.56,89,89,0,025
16000,4.56,89,89,0,025
17000,4.56,89,89,0,025
18000,4.56,89,89,0,025
19000,4.56,89,89,0,025
20000,4.56,89,89,0,025
21000,4.56,89,89,0,025
22000,4.56,89,89,0,025
23000,4.56,89,89,0,025
24000,4.56,89,89,0,025
25000,4.56,89,89,0,025
26000,4.56,89,89,0,025
27000,4.56,89,89,0,025
28000,4.56,89,89,0,025
29000,4.56,89,89,0,025
30000,4.56,89,89,0,025
31000,4.56,89,89,0,025
32000,4.56,89,89,0,025
33000,4.56,89,89,0,025
34000,4.56,89,89,0,025
35000,4.56,89,89,0,025
36000,4.56,89,89,0,025
37000,4.56,89,89,0,025
38000,4.56,89,89,0,025
39000,4.56,89,89,0,025
40000,4.56,89,89,0,025
41000,4.56,89,89,0,025
42000,4.56,89,89,0,025
43000,4.56,89,89,0,025
44000,4.56,89,89,0,025
45000,4.56,89,89,0,025
46000,4.56,89,89,0,025
47000,4.56,89,89,0,025
48000,4.56,89,89,0,025
49000,4.56,89,89,0,025
50000,4.56,89,89,0,025
51000,4.56,89,89,0,025
52000,4.56,89,89,0,025
53000,4.56,89,89,0,025
54000,4.56,89,89,0,025
55000,4.56,89,89,0,025
56000,4.56,89,89,0,025
57000,4.56,89,89,0,025
58000,4.56,89,89,0,025
59000,4.56,89,89,0,025
60000,4.56,89,89,0,025
61000,4.56,89,89,0,025
62000,4.56,89,89,0,025
63000,4.56,89,89,0,025
64000,4.56,89,89,0,025
65000,4.56,89,89,0,025
66000,4.56,89,89,0,025
67000,4.56,89,89,0,025
68000,4.56,89,89,0,025
69000,4.56,89,89,0,025
70000,4.56,89,89,0,025
71000,4.56,89,89,0,025
72000,4.56,89,89,0,025
73000,4.56,89,89,0,025
74000,4.56,89,89,0,025
75000,4.56,89,89,0,025
76000,4.56,89,89,0,025
77000,4.56,89,89,0,025
78000,4.56,89,89,0,025
79000,4.56,89,89,0,025
80000,4.56,89,89,0,025
81000,4.56,89,89,0,025
82000,4.56,89,89,0,025
83000,4.56,89,89,0,025
84000,4.56,89,89,0,025
85000,4.56,89,89,0,025
86000,4.56,89,89,0,025
87000,4.56,89,89,0,025
88000,4.56,89,89,0,025
89000,4.56,89,89,0,025
90000,4.56,89,89,0,025
91000,4.56,89,89,0,025
92000,4.56,89,89,0,025
93000,4.56,89,89,0,025
94000,4.56,89,89,0,025
95000,4.56,89,89,0,025
96000,4.56,89,89,0,025
97000,4.56,89,89,0,025
98000,4.56,89,89,0,025
99000,4.56,89,89,0,025
100000,4.56,89,89,0,025
1000,2,0,86,25,026
2000,2.92,0,50,48,026
3000,3.64,0,86,66,026
4000,4.36,0,86,84,026
5000,4.44,86,86,0,026
6000,4.44,86,86,0,026
7000,4.44,86,86,0,026
8000,4.44,86,86,0,026
9000,4.44,86,86,0,026
10000,4.44,86,86,0,026
11000,4.44,86,86,0,026
12000,4.44,86,86,0,026
13000,4.44,86,86,0,026
14000,4.44,86,86,0,026
15000,4.44,86,86,0,026
16000,4.44,86,86,0,026
17000,4.44,86,86,0,026
18000,4.44,86,86,0,026
19000,4.44,86,86,0,026
20000,4.44,86,86,0,026
21000,4.44,86,86,0,026
22000,4.44,86,86,0,026
23000,4.44,86,86,0,026
24000,4.44,86,86,0,026
25000,4.44,86,86,0,026
26000,4.44,86,86,0,026
27000,4.44,86,86,0,026
28000,4.44,86,86,0,026
29000,4.44,86,86,0,026
30000,4.44,86,86,0,026
31000,4.44,86,86,0,026
32000,4.44,86,86,0,026
33000,4.44,86,86,0,026
34000,4.44,86,86,0,026
35000,4.44,86,86,0,026
36000,4.44,86,86,0,026
37000,4.44,86,86,0,026
38000,4.44,86,86,0,026
39000,4.44,86,86,0,026
40000,4.44,86,86,0,026
41000,4.44,86,86,0,026
42000,4.44,86,86,0,026
43000,4.44,86,86,0,026
44000,4.44,86,86,0,026
45000,4.44,86,86,0,026
46000,4.44,86,86,0,026
47000,4.44,86,86,0,026
48000,4.44,86,86,0,026
49000,4.44,86,86,0,026
50000,4.44,86,86,0,026
51000,4.44,86,86,0,026
52000,4.44,86,86,0,026
53000,4.44,86,86,0,026
54000,4.44,86,86,0,026
55000,4.44,86,86,0,026
56000,4.44,86,86,0,026
57000,4.44,86,86,0,026
58000,4.44,86,86,0,026
59000,4.44,86,86,0,026
60000,4.44,86,86,0,026
61000,4.44,86,86,0,026
62000,4.44,86,86,0,026
63000,4.44,86,86,0,026
64000,4.44,86,86,0,026
65000,4.44,86,86,0,026
66000,4.44,86,86,0,026
67000,4.44,86,86,0,026
68000,4.44,86,86,0,026
69000,4.44,86,86,0,026
70000,4.44,86,86,0,026
71000,4.44,86,86,0,026
72000,4.44,86,86,0,026
73000,4.44,86,86,0,026
74000,4.44,86,86,0,026
75000,4.44,86,86,0,026
76000,4.44,86,86,0,026
77000,4.44,86,86,0,026
78000,4.44,86,86,0,026
79000,4.44,86,86,0,026
80000,4.44,86,86,0,026
81000,4.44,86,86,0,026
82000,4.44,86,86,0,026
83000,4.44,86,86,0,026
84000,4.44,86,86,0,026
85000,4.44,86,86,0,026
86000,4.44,86,86,0,026
87000,4.44,86,86,0,026
88000,4.44,86,86,0,026
89000,4.44,86,86,0,026
90000,4.44,86,86,0,026
91000,4.44,86,86,0,026
92000,4.44,86,86,0,026
93000,4.44,86,86,0,026
94000,4.44,86,86,0,026
95000,4.44,86,86,0,026
96000,4.44,86,86,0,026
97000,4.44,86,86,0,026
98000,4.44,86,86,0,026
99000,4.44,86,86,0,026
100000,4.44,86,86,0,026
1000,1.92,23,23,0,027
2000,2.72,0,79,43,027
3000,3.6,0,79,65,027
4000,4.16,79,79,0,027
5000,4.76,94,94,0,027
6000,4.76,94,94,0,027
7000,4.76,94,94,0,027
8000,4.76,94,94,0,027
9000,4.76,94,94,0,027
10000,4.76,94,94,0,027
11000,4.76,94,94,0,027
12000,4.76,94,94,0,027
13000,4.76,94,94,0,027
14000,4.76,94,94,0,027
15000,4.76,94,94,0,027
16000,4.76,94,94,0,027
17000,4.76,94,94,0,027
18000,4.76,94,94,0,027
19000,4.76,94,94,0,027
20000,4.76,94,94,0,027
21000,4.76,94,94,0,027
22000,4.76,94,94,0,027
23000,4.76,94,94,0,027
24000,4.76,94,94,0,027
25000,4.76,94,94,0,027
26000,4.76,94,94,0,027
27000,4.76,94,94,0,027
28000,4.76,94,94,0,027
29000,4.76,94,94,0,027
30000,4.76,94,94,0,027
31000,4.76,94,94,0,027
32000,4.76,94,94,0,027
33000,4.76,94,94,0,027
34000,4.76,94,94,0,027
35000,4.76,94,94,0,027
36000,4.76,94,94,0,027
37000,4.76,94,94,0,027
38000,4.76,94,94,0,027
39000,4.76,94,94,0,027
40000,4.76,94,94,0,027
41000,4.76,94,94,0,027
42000,4.76,94,94,0,027
43000,4.76,94,94,0,027
44000,4.76,94,94,0,027
45000,4.76,94,94,0,027
46000,4.76,94,94,0,027
47000,4.76,94,94,0,027
48000,4.76,94,94,0,027
49000,4.76,94,94,0,027
50000,4.76,94,94,0,027
51000,4.76,94,94,0,027
52000,4.76,94,94,0,027
53000,4.76,94,94,0,027
54000,4.76,94,94,0,027
55000,4.76,94,94,0,027
56000,4.76,94,94,0,027
57000,4.76,94,94,0,027
58000,4.76,94,94,0,027
59000,4.76,94,94,0,027
60000,4.76,94,94,0,027
61000,4.76,94,94,0,027
62000,4.76,94,94,0,027
63000,4.76,94,94,0,027
64000,4.76,94,94,0,027
65000,4.76,94,94,0,027
66000,4.76,94,94,0,027
67000,4.76,94,94,0,027
68000,4.76,94,94,0,027
69000,4.76,94,94,0,027
70000,4.76,94,94,0,027
71000,4.76,94,94,0,027
72000,4.76,94,94,0,027
73000,4.76,94,94,0,027
74000,4.76,94,94,0,027
75000,4.76,94,94,0,027
76000,4.76,94,94,0,027
77000,4.76,94,94,0,027
78000,4.76,94,94,0,027
79000,4.76,94,94,0,027
80000,4.76,94,94,0,027
81000,4.76,94,94,0,027
82000,4.76,94,94,0,027
83000,4.76,94,94,0,027
84000,4.76,94,94,0,027
85000,4.76,94,94,0,027
86000,4.76,94,94,0,027
87000,4.76,94,94,0,027
88000,4.76,94,94,0,027
89000,4.76,94,94,0,027
90000,4.76,94,94,0,027
91000,4.76,94,94,0,027
92000,4.76,94,94,0,027
93000,4.76,94,94,0,027
94000,4.76,94,94,0,027
95000,4.76,94,94,0,027
96000,4.76,94,94,0,027
97000,4.76,94,94,0,027
98000,4.76,94,94,0,027
99000,4.76,94,94,0,027
100000,4.76,94,94,0,027
1000,2.08,0,32,27,028
2000,2.84,46,46,0,028
3000,3.48,0,67,62,028
4000,3.92,73,73,0,028
5000,3.92,73,73,0,028
6000,3.92,73,73,0,028
7000,3.92,73,73,0,028
8000,3.92,73,73,0,028
9000,3.92,73,73,0,028
10000,3.92,73,73,0,028
11000,3.92,73,73,0,028
12000,3.92,73,73,0,028
13000,3.92,73,73,0,028
14000,3.92,73,73,0,028
15000,3.92,73,73,0,028
16000,3.92,73,73,0,028
17000,3.92,73,73,0,028
18000,3.92,73,73,0,028
19000,3.92,73,73,0,028
20000,3.92,73,73,0,028
21000,3.92,73,73,0,028
22000,3.92,73,73,0,028
23000,3.92,73,73,0,028
24000,3.92,73,73,0,028
25000,3.92,73,73,0,028
26000,3.92,73,73,0,028
27000,3.92,73,73,0,028
28000,3.92,73,73,0,028
29000,3.92,73,73,0,028
30000,3.92,73,73,0,028
31000,3.92,73,73,0,028
32000,3.92,73,73,0,028
33000,3.92,73,73,0,028
34000,3.92,73,73,0,028
35000,3.92,73,73,0,028
36000,3.92,73,73,0,028
37000,3.92,73,73,0,028
38000,3.92,73,73,0,028
39000,3.92,73,73,0,028
40000,3.92,73,73,0,028
41000,3.92,73,73,0,028
42000,3.92,73,73,0,028
43000,3.92,73,73,0,028
44000,3.92,73,73,0,028
45000,3.92,73,73,0,028
46000,3.92,73,73,0,028
47000,3.92,73,73,0,028
48000,3.92,73,73,0,028
49000,3.92,73,73,0,028
50000,3.92,73,73,0,028
51000,3.92,73,73,0,028
52000,3.92,73,73,0,028
53000,3.92,73,73,0,028
54000,3.92,73,73,0,028
55000,3.92,73,73,0,028
56000,3.92,73,73,0,028
57000,3.92,73,73,0,028
58000,3.92,73,73,0,028
59000,3.92,73,73,0,028
60000,3.92,73,73,0,028
61000,3.92,73,73,0,028
62000,3.92,73,73,0,028
63000,3.92,73,73,0,028
64000,3.92,73,73,0,028
65000,3.92,73,73,0,028
66000,3.92,73,73,0,028
67000,3.92,73,73,0,028
68000,3.92,73,73,0,028
69000,3.92,73,73,0,028
70000,3.92,73,73,0,028
71000,3.92,73,73,0,028
72000,3.92,73,73,0,028
73000,3.92,73,73,0,028
74000,3.92,73,73,0,028
75000,3.92,73,73,0,028
76000,3.92,73,73,0,028
77000,3.92,73,73,0,028
78000,3.92,73,73,0,028
79000,3.92,73,73,0,028
80000,3.92,73,73,0,028
81000,3.92,73,73,0,028
82000,3.92,73,73,0,028
83000,3.92,73,73,0,028
84000,3.92,73,73,0,028
85000,3.92,73,73,0,028
86000,3.92,73,73,0,028
87000,3.92,73,73,0,028
88000,3.92,73,73,0,028
89000,3.92,73,73,0,028
90000,3.92,73,73,0,028
91000,3.92,73,73,0,028
92000,3.92,73,73,0,028
93000,3.92,73,73,0,028
94000,3.92,73,73,0,028
95000,3.92,73,73,0,028
96000,3.92,73,73,0,028
97000,3.92,73,73,0,028
98000,3.92,73,73,0,028
99000,3.92,73,73,0,028
100000,3.92,73,73,0,028
1000,2,0,53,25,029
2000,2.84,0,53,46,029
3000,3.72,0,80,68,029
4000,4.24,0,85,81,029
5000,4.76,94,94,0,029
6000,4.76,94,94,0,029
7000,4.76,94,94,0,029
