rep,"Generation","phylogenetic_diversity","diversity","ave_depth","mrca_depth","mean_pairwise_distance","min_pairwise_distance","max_pairwise_distance","variance_pairwise_distance","mean_evolutionary_distinctiveness","min_evolutionary_distinctiveness","max_evolutionary_distinctiveness","variance_evolutionary_distinctiveness","num_roots","num_active_taxa","num_total_orgs","prev_mrca_depth"
025,39715,325,4.50754,103.2,96,7.40816,1,19,21.3406,643.736,19.1032,2233,130081,1,196,3600,92
025,45537,324,3.67235,110.816,104,9.53478,1,22,30.961,813.991,39.6666,1697.13,252676,1,174,3600,96
025,47009,330,4.77338,114.581,108,10.4627,1,21,20.5526,560.545,49.9459,3124.89,241457,1,172,3600,104
025,55724,342,4.44441,125.237,122,6.88253,1,22,12.5043,1539.92,0,3319,1343230,1,187,3600,108
025,59565,357,4.35554,131.061,126,8.94902,1,19,17.5238,693.969,43.8488,2212.93,130547,1,191,3600,122
025,65459,370,4.08653,139.594,130,13.5429,1,30,65.9847,1379.84,65.6139,2962.23,867124,1,192,3600,126
025,66975,365,3.90272,143.667,140,7.80931,1,19,15.4275,1459.68,0,3458,1498770,1,191,3600,130
025,69625,375,4.28074,146.269,142,6.78104,1,21,12.5945,1171.06,14.936,2371.16,783783,1,189,3600,140
025,70975,378,4.71457,152.14,144,12.7704,1,30,46.2216,745.684,36.4706,2389,229189,1,177,3600,142
025,73177,312,1.31581,155.028,146,3.67076,1,16,12.3055,267.812,0,3731,570203,1,142,3600,144
025,73187,295,1.18736,155.127,155,2.25869,1,4,0.255962,36.5116,0,40,58.2198,1,137,3600,146
025,84551,390,3.50092,178.282,177,4.63373,1,13,4.66699,1810.25,0,2998,1342980,1,179,3600,155
025,89256,400,4.44573,186.459,179,10.77,1,27,34.983,844.459,33.0849,2319.31,542346,1,171,3600,177
025,91470,345,1.20601,190.127,185,2.38885,1,15,2.17461,100.126,31.8451,4522,137742,1,143,3600,179
025,91475,327,1.04486,190.106,190,2.20734,1,4,0.216296,42.2506,0,45,59.5404,1,133,3600,185
025,93599,357,1.27589,199.126,192,2.43318,1,12,1.13485,55.9021,12.0519,1856,21109.8,1,155,3600,190
025,93603,342,1.26202,199.131,199,2.24933,1,4,0.248295,36.8462,0,41,67.7753,1,142,3600,192
025,96358,431,4.29526,203.168,201,6.05268,1,19,8.63689,1064.01,0,2588,786219,1,188,3600,199
026,9293,317,5.16327,32.5714,26,8.48435,1,24,21.0658,876.016,13.48,2003.48,397409,1,236,3600,-1
026,15243,397,5.76618,53.4564,44,16.3256,1,37,77.5092,537.665,27.0856,1853.23,300200,1,275,3600,26
026,15630,232,1.53644,57.1592,57,2.24259,1,5,0.259968,36.1345,0,39,49.3549,1,171,3600,44
026,28175,302,4.19268,77.8683,73,8.20644,1,19,13.7836,1208.91,59.2222,2519.72,516727,1,196,3600,57
026,32643,249,1.20029,86.11,77,3.14706,1,21,11.6693,149.111,0,4368,293616,1,153,3600,73
026,32647,257,1.38243,86.1511,86,2.37382,1,6,0.510954,32.0867,0,36,64.7442,1,168,3600,77
026,36658,248,1.33769,93.1319,88,2.80132,1,15,4.09907,127.286,22.2774,3052,148604,1,142,3600,86
026,36660,247,1.38507,93.1506,93,2.35391,1,6,0.396355,35.3622,0,40,79.0418,1,150,3600,88
026,42809,308,4.0224,98.7644,95,6.46617,1,17,8.93431,1171.05,29.493,3148.5,1067040,1,176,3600,93
026,49457,303,3.535,108.666,107,4.59074,1,12,3.36104,1212.89,0,2314,563573,1,178,3600,95
026,51058,335,4.2417,110.943,109,5.63979,1,18,7.36862,1133.6,0,2410,672866,1,191,3600,107
026,62952,347,4.21442,136.935,131,9.30411,1,21,26.0791,715.928,26.8879,2096.36,330531,1,184,3600,109
026,70374,354,3.64181,142.249,133,11.4318,1,35,93.3175,1490.12,68.4245,2444.21,589047,1,170,3600,131
026,77899,364,4.11173,159.557,157,5.77318,1,15,5.70148,1503.31,0,4114,2162110,1,176,3600,133
026,85984,419,4.62146,177.508,171,9.35837,1,26,29.5022,632.763,21.2604,2343.44,222268,1,208,3600,157
026,88226,406,4.56246,182.031,175,12.6726,1,27,42.8795,688.152,36.9677,2420.06,422288,1,181,3600,171
026,89951,395,4.26359,182.449,177,9.07676,1,21,20.4217,892.486,38.6355,1824.79,362279,1,187,3600,175
026,93374,370,1.53408,186.179,186,2.35775,1,5,0.340875,31.905,0,35,42.0662,1,172,3600,177
027,7907,306,4.32243,21.1325,14,9.88362,1,23,33.7795,508.701,0,2388,125449,1,243,3600,-1
027,10745,195,1.44081,27.1753,27,2.42696,1,6,0.443116,31.6232,0,35,52.1885,1,162,3600,14
027,18215,289,4.35564,43.2886,39,7.81582,1,20,14.1293,847.034,0,2998,434413,1,201,3600,27
027,28953,254,1.68651,60.195,60,2.36134,1,7,0.461091,35.2508,0,38,44.2051,1,185,3600,39
027,35418,291,4.26463,70.2694,66,6.85376,1,19,13.8004,1411.15,0,4878,1015400,1,186,3600,60
027,37491,244,1.19499,75.1244,75,2.33488,1,7,0.440302,36.1997,0,40,61.3652,1,164,3600,66
027,43880,249,1.55747,88.175,88,2.32412,1,6,0.396118,37.1957,0,41,69.6618,1,158,3600,75
027,52463,330,4.18968,102.884,94,11.7504,1,29,45.665,875.709,44.0232,1938.05,273882,1,192,3600,88
027,54363,298,3.60899,106.63,104,6.16617,1,16,10.1149,1351.62,0,2631,1018770,1,163,3600,94
027,59547,241,1.02658,115.105,115,2.33493,1,5,0.379205,32.2415,0,35,41.9772,1,118,3600,104
027,62943,354,4.11611,118.779,117,5.67965,1,14,6.6915,1365.12,0,2927,1310520,1,200,3600,115
027,67495,342,3.55001,128.793,127,4.86839,1,12,3.92322,859.516,0,1884,335019,1,185,3600,117
027,68736,288,1.3791,136.16,136,2.30148,1,6,0.33551,33.6644,0,37,50.777,1,150,3600,127
027,75186,360,3.63597,139.993,138,5.70774,1,18,8.52032,2447.74,0,4955,3861700,1,179,3600,136
027,77414,367,4.08866,148.138,142,10.3437,1,25,25.3827,1155.86,29.7912,2374.52,633632,1,180,3600,138
027,84551,354,3.90196,154.572,152,6.52136,1,19,11.3478,1346.52,0,2641,919093,1,165,3600,142
027,96399,317,1.22694,181.105,172,2.48738,1,15,3.34467,68.0332,15.6364,1367,19856.2,1,134,3600,152
027,96403,328,1.3326,181.143,181,2.27984,1,4,0.270019,38.685,0,42,62.0278,1,141,3600,172
028,2643,282,5.14624,2.73944,0,6.35603,1,13,6.21023,906.377,0,2643,568438,1,246,3600,-1
028,3491,170,1.43706,11.1531,11,2.21684,1,5,0.245062,41.0828,0,44,57.156,1,155,3600,0
028,7894,181,1.37228,28.1386,15,3.11989,1,25,10.8082,144.087,27.9444,2814.46,214790,1,146,3600,11
028,7906,185,1.44596,28.1647,28,2.34533,1,6,0.359224,40.1322,0,44,76.6209,1,152,3600,15
028,12629,179,1.24967,41.1297,41,2.22928,1,6,0.289422,36.7019,0,40,61.4093,1,137,3600,28
028,17335,244,3.96274,50.7267,49,5.17805,1,12,3.71297,1080.15,0,2435,537594,1,176,3600,41
028,18241,205,1.80451,54.1447,53,2.71214,1,7,0.933008,37.7628,0.376,41.048,53.5921,1,146,3600,49
028,18421,190,1.14857,59.1067,54,2.43429,1,10,1.30898,35.2595,0,221,584.954,1,131,3600,53
028,18426,178,1.31556,59.1417,59,2.22874,1,4,0.237094,35.6462,0,39,59.5192,1,119,3600,54
028,24858,279,3.94473,66.8131,63,5.73711,1,19,12.8901,1996.68,29.7529,4285.16,2726530,1,187,3600,59
028,27250,295,4.42526,70.6428,65,9.55329,1,23,24.9583,780.73,49.4222,2365.14,392459,1,177,3600,63
028,29045,255,1.18115,77.9164,67,4.94881,1,21,25.9117,254.963,27.7047,2350.5,304207,1,155,3600,65
028,29052,247,1.2153,78.1125,71,2.64072,1,13,3.56872,83.9817,13.0897,2042,61521.3,1,160,3600,67
028,29059,251,1.40416,78.1558,78,2.29785,1,6,0.347724,39.5873,0,43,65.3202,1,166,3600,71
028,37228,317,3.40032,99.0722,90,8.86765,1,29,48.4569,1052.77,25.9098,1600.07,288378,1,175,3600,78
028,40595,323,4.07505,105.817,100,7.18664,1,16,10.8703,1699.55,0,4953,2591830,1,199,3600,90
028,43335,279,2.77806,108.777,108,3.4207,1,9,2.26044,3017.72,0,4252,2438310,1,152,3600,100
028,50189,335,4.59994,122.717,118,8.88733,1,21,17.2165,1071.75,54.2198,2959.93,716463,1,179,3600,108
028,52065,327,4.45471,125.741,122,7.74312,1,18,11.1769,1024.54,34.4082,2601.94,805265,1,176,3600,118
028,57391,335,4.13773,136.496,132,7.45088,1,18,19.8279,857.47,0,2815,315232,1,179,3600,122
028,60088,382,4.71514,138.899,134,10.0553,1,24,21.0405,1281.09,0,4103,1978260,1,202,3600,132
028,62021,381,4.61771,146.816,136,10.5077,1,32,35.1768,1052.76,20.1889,2568.95,811717,1,188,3600,134
028,62901,365,4.72053,149.469,142,12.4749,1,24,27.0293,701.003,83.9756,1811.86,162567,1,175,3600,136
028,66109,308,1.30466,155.131,155,2.2213,1,5,0.246777,30.1805,0,32,27.8721,1,150,3600,142
028,84845,349,1.88248,176.297,176,2.65783,1,6,0.773846,37.5534,0,43,87.3373,1,172,3600,155
028,86827,362,2.66574,185.665,178,3.27193,1,15,2.0745,47.2594,7.09357,1213,8034.92,1,172,3600,176
028,86831,357,2.46839,185.603,185,3.01916,1,7,1.03204,37.653,0,45,102.527,1,169,3600,178
028,94723,383,3.78427,193.504,191,4.72736,1,14,4.06397,1126.86,0,2361,512034,1,167,3600,185
028,99909,423,4.13679,207.04,195,11.3314,1,31,41.4884,1169.08,32.3012,3101.7,533115,1,176,3600,191
029,3464,295,4.97132,12.1811,2,15.1403,1,30,63.5508,515.955,22.9922,1290.09,111448,1,225,3600,-1
029,6069,290,4.91458,12.9892,8,10.4421,1,26,27.9119,1031.95,0,3525,1386380,1,230,3600,2
029,8962,163,1.25245,21.1508,21,2.34435,1,6,0.45334,34.8236,0,38,53.2554,1,137,3600,8
029,23408,280,4.30854,49.6822,43,10.3998,1,24,28.6362,1205.82,0,5510,1307530,1,195,3600,21
029,24691,246,4.37675,53.8864,45,11.1909,1,23,32.5195,1260.79,54.1707,3523.95,1423170,1,164,3600,43
029,28647,273,3.27883,59.8233,57,3.84072,1,14,3.82294,1091.42,22.3111,1551.71,267088,1,187,3600,45
029,28787,270,2.68959,59.6003,59,3.0555,1,11,1.64028,1282.77,0,1665,309754,1,189,3600,57
029,34037,259,3.69125,64.8856,63,5.11848,1,12,4.4503,1447.22,0,3918,1938000,1,181,3600,59
029,36331,216,1.11924,68.1089,68,2.21873,1,5,0.24975,30.9861,0,33,30.4276,1,144,3600,63
029,39215,262,3.67722,73.9611,72,5.19899,1,14,4.83417,1094.71,0,2302,694361,1,174,3600,68
029,45609,257,3.47115,83.3786,82,4.72743,1,16,4.69438,1068.29,0,1873,366010,1,150,3600,72
029,51228,310,3.26101,90.9947,88,3.70295,1,15,3.62276,1703.57,17.0324,2339.41,647630,1,187,3600,82
029,51360,303,3.31948,91.3106,90,4.67203,1,13,4.89138,1375.1,0,2467,855230,1,185,3600,88
029,62184,322,3.61263,104.122,102,5.66976,1,21,11.2041,1911.67,0,4225,2716490,1,184,3600,90
029,63523,237,1.17373,107.118,107,2.13735,1,5,0.189467,37.7972,0,40,44.4797,1,129,3600,102
029,66690,270,1.45094,118.148,113,2.34273,1,9,0.780971,67.413,0,2265,32488.7,1,150,3600,107
029,66701,293,1.70212,118.185,118,2.35123,1,6,0.407494,46.4004,0,52,111.851,1,169,3600,113
029,76242,325,3.26388,130.176,126,6.97984,1,21,24.9296,2164.35,39.552,3172.29,1360390,1,173,3600,118
029,80644,327,3.76933,131.532,128,7.28848,1,16,13.9788,3156.11,0,7560,9963250,1,173,3600,126
029,84129,342,4.0269,136.178,130,10.5359,1,25,31.516,1236.37,52.4058,3476.06,1049980,1,171,3600,128
029,85672,359,4.25844,142.862,140,5.63743,1,13,5.43883,947.949,0,2296,391375,1,195,3600,130
029,96194,366,4.1373,161.804,156,8.3784,1,23,22.2958,1081.43,37.8158,2119.39,401506,1,178,3600,140
029,98333,314,1.01877,173.097,164,2.44869,1,14,2.12006,75.628,22.0368,2997,62797,1,137,3600,156
029,98336,322,1.19576,173.125,173,2.20265,1,5,0.237537,35.2785,0,38,47.4247,1,146,3600,164
029,99418,298,0.948159,180.083,175,2.35727,1,11,1.47161,47.1382,0,524,2048.62,1,116,3600,173
029,99424,313,1.01811,180.099,180,2.15218,1,4,0.171953,45.5077,0,48,57.2153,1,130,3600,175
030,7185,196,1.43152,31.145,26,2.26068,1,8,0.440845,36.3386,0,39.2121,50.9974,1,166,3600,-1
030,7186,199,1.43344,31.1511,31,2.20056,1,5,0.228586,33.3603,0,36,43.6165,1,167,3600,26
030,8619,196,1.24868,38.1269,38,2.22322,1,6,0.302843,35.9779,0,38,38.2541,1,151,3600,31
030,25361,279,4.49279,66.4431,60,8.8197,1,20,17.2996,951.79,53.587,2149.41,277567,1,175,3600,38
030,30167,290,3.38387,66.8439,66,3.9724,1,13,3.24793,3108.75,0,4926,3428310,1,192,3600,60
030,34903,267,4.29006,74.0436,70,7.25985,1,16,9.40835,1337.66,37.4946,3103.17,895515,1,173,3600,66
030,35706,269,4.25723,75.8931,72,7.78072,1,19,14.0523,727.892,41.0737,2965.65,514037,1,170,3600,70
030,38065,293,3.97228,78.5831,76,6.49702,1,19,8.47143,1373.76,0,3071,1098700,1,189,3600,72
030,40085,254,1.47637,83.1606,83,2.2775,1,5,0.288027,31.503,0,34,37.8935,1,164,3600,76
030,40357,234,1.11109,88.1139,88,2.15353,1,4,0.170315,35.3204,0,37,29.8357,1,142,3600,83
030,41353,242,1.88635,95.1161,94,2.89072,1,7,1.15537,36.4853,0.389381,40.0354,66.0363,1,142,3600,88
030,43544,307,4.33674,101.543,95,11.0286,1,26,29.2873,652.45,0,2231,258256,1,174,3600,94
030,47814,304,3.68561,100.09,97,7.4838,1,22,19.1927,2038.29,0,4439,3430970,1,169,3600,95
030,55230,252,1.11128,114.106,114,2.08736,1,4,0.113065,37.75,0,39,26.4485,1,136,3600,97
030,60049,350,4.20202,117.82,116,5.61792,1,16,5.79947,1449.48,0,3421,1530060,1,194,3600,114
030,63833,349,4.10414,120.644,118,6.4324,1,20,9.96562,1095.74,0,2584,553826,1,197,3600,116
030,65324,278,1.08543,127.108,127,2.1589,1,4,0.173736,40.321,0,43,55.4523,1,149,3600,118
030,66240,286,1.26064,134.123,134,2.16936,1,4,0.182178,37.2848,0,40,53.587,1,151,3600,127
030,70494,337,3.87717,140.324,138,5.9215,1,15,8.29417,1727.41,0,3398,1319880,1,166,3600,134
030,71231,264,0.924699,151.091,151,2.19459,1,6,0.282198,32.6817,0,35,41.0408,1,111,3600,138
030,75662,393,4.35479,163.858,153,14.6196,1,31,83.2176,1002.53,42.3469,2530.79,491619,1,190,3600,151
030,85070,338,1.17428,184.106,179,2.21172,1,11,0.957411,54.3427,10.7651,1604,16146.3,1,150,3600,153
030,85075,336,1.31135,184.131,184,2.25122,1,5,0.273727,36.3624,0,40,62.5029,1,149,3600,179
030,94497,350,1.28574,213.149,213,2.34207,1,6,0.416102,41.0052,0,45,81.8678,1,135,3600,184
030,98215,377,1.6359,222.205,215,2.54351,1,10,1.26713,46.2626,0,528.684,1562.31,1,156,3600,213
030,98220,363,1.51298,222.205,222,2.36639,1,5,0.414818,37.6292,0,41,61.3438,1,139,3600,215
030,98994,392,1.34993,231.141,231,2.22446,1,5,0.249222,32.8244,0,35,35.4149,1,158,3600,222
031,3430,306,4.99149,8.49361,0,14.2039,1,32,46.9642,484.978,45.6058,988.763,89929.2,1,241,3600,-1
031,4525,162,1.25207,13.1292,13,2.16531,1,4,0.179744,37.2188,0,39,33.4087,1,144,3600,0
031,9935,194,1.26509,28.1258,21,2.39869,1,16,2.01985,78.5981,20.5253,3243,63444,1,159,3600,13
031,9939,199,1.37862,28.1364,28,2.18989,1,4,0.196683,42.979,0,46,59.7825,1,167,3600,21
031,18021,186,1.52203,39.1994,30,2.60605,1,13,2.00295,106.65,37.1724,5390,192590,1,146,3600,28
031,18022,207,1.57657,39.2039,32,2.46375,1,10,0.881179,38.1948,0,43.1273,82.3073,1,166,3600,30
031,18023,218,1.58303,39.21,39,2.39304,1,6,0.470677,35.6672,0,40,72.1366,1,175,3600,32
031,31386,294,4.46906,68.6844,65,6.42292,1,17,8.73713,963.086,0,2986,494944,1,199,3600,39
031,33716,307,4.68727,72.1519,67,10.1957,1,23,22.6619,1004.17,0,4177,985479,1,195,3600,65
031,37684,225,0.864502,86.0636,73,2.51267,1,23,7.1145,138.651,44.0919,5582,269957,1,128,3600,67
031,37688,217,0.931349,86.0858,81,2.40133,1,12,2.30399,73.134,17.6984,1344.5,21488.5,1,128,3600,73
031,37690,218,1.0145,86.0953,86,2.13553,1,4,0.157793,39.4885,0,42,48.1315,1,131,3600,81
031,43617,312,4.25262,99.0572,94,9.74743,1,24,22.2885,915.176,0,3098,761857,1,182,3600,86
031,44190,262,1.46001,107.149,102,2.29225,1,8,0.454515,44.4646,0,48.0779,69.4951,1,155,3600,94
031,44194,251,1.32453,107.144,107,2.30586,1,5,0.338105,40.158,0,44,77.5145,1,140,3600,102
031,46023,253,1.33758,114.155,114,2.311,1,6,0.351442,34.9856,0,38,55.6499,1,133,3600,107
031,48629,294,1.22092,127.131,127,2.3022,1,6,0.400531,40.0128,0,44,88.0076,1,163,3600,114
031,59878,363,3.98758,148.419,143,5.11469,1,18,6.99236,1484.39,0,3880,1092220,1,191,3600,127
031,64986,326,4.00912,151.655,149,6.01477,1,13,5.89843,1123.02,0,2898,671889,1,154,3600,143
031,69583,314,1.14662,172.089,161,2.97669,1,18,9.17026,104.101,0,2521,111267,1,136,3600,149
031,69585,327,1.25386,172.119,163,2.3419,1,14,1.52054,55.8934,12.0533,1808,20505.5,1,151,3600,161
031,69586,323,1.26963,172.129,172,2.2115,1,5,0.242951,33.2327,0,36,45.4921,1,149,3600,163
031,71094,323,1.25478,185.127,185,2.16097,1,4,0.178178,36.763,0,39,43.1031,1,135,3600,172
031,79959,408,4.19507,194.401,191,6.33094,1,18,9.71415,1716.26,38.6167,2911.47,943390,1,190,3600,185
031,82878,431,4.45621,198.046,195,7.84223,1,19,11.8872,889.837,0,2875,699823,1,198,3600,191
031,83618,360,1.19134,206.116,206,2.16735,1,4,0.180283,36.4357,0,39,46.2633,1,153,3600,195
031,87418,366,1.41237,217.152,217,2.27389,1,6,0.319311,35.7014,0,39,58.7164,1,144,3600,206
031,95079,447,4.49348,230.108,223,10.7954,1,23,42.0804,1009.87,42.1795,2348.3,572978,1,180,3600,217
032,5743,296,4.91748,9.105,6,7.417,1,22,14.7998,1336.38,0,3484,1808400,1,243,3600,-1
032,13556,321,5.07027,34.8808,30,9.0737,1,19,16.854,540.364,17.5462,1520.83,175195,1,247,3600,6
032,18207,321,4.70186,50.5892,46,9.19013,1,19,15.4344,500.495,26.4342,1046.68,66304.5,1,227,3600,30
032,20521,220,1.5251,65.1906,60,2.53383,1,11,1.0262,42.1917,3.38776,498,1482.19,1,148,3600,46
032,20523,205,1.4887,65.1872,65,2.36816,1,6,0.453735,38.5062,0,42,62.4849,1,135,3600,60
032,27346,234,1.66608,70.2083,70,2.48035,1,7,0.561406,36.0741,0,41,84.4276,1,160,3600,65
032,35352,308,4.63392,80.5119,72,8.88733,1,28,41.594,1089.26,39.9881,2289.52,344665,1,192,3600,70
032,35825,294,4.21218,81.0064,78,6.82786,1,19,10.7676,1178.77,0,2736,690144,1,176,3600,72
032,41873,323,3.99757,83.3456,80,6.51858,1,16,8.73628,1771.19,0,5579,3857960,1,208,3600,78
032,50092,311,4.27799,90.7917,88,6.15674,1,16,7.07293,1080.76,0,3204,736180,1,191,3600,80
032,57102,298,3.55008,98.1583,92,6.23325,1,19,15.1193,1229.73,25.1056,2723.24,727956,1,185,3600,88
032,59017,329,4.76567,100.951,96,8.39373,1,20,15.516,1154.79,0,4630,914621,1,198,3600,92
032,63382,319,4.50363,102.811,98,10.5105,1,22,24.8694,1482.52,0,7397,4261160,1,174,3600,96
032,67301,300,3.379,103.529,102,5.12539,1,13,5.4075,2313.08,0,4105,2529350,1,168,3600,98
032,81908,258,0.998486,115.085,110,2.22472,1,7,0.397119,61.6602,0,64.3429,67.1831,1,141,3600,102
032,81912,244,1.01357,115.099,115,2.20178,1,4,0.212873,37.2405,0,40,57.6151,1,126,3600,110
032,91102,350,3.54652,120.422,119,4.53288,1,13,5.31675,2143.76,0,3274,1469500,1,202,3600,115
032,97778,276,1.24663,128.131,123,2.25939,1,11,0.855707,58.9747,7.88194,1135,8113.27,1,145,3600,119
032,97779,258,1.16485,128.124,128,2.19767,1,5,0.239995,44.2804,0,48,89.5021,1,129,3600,123
033,6762,180,1.51432,13.1783,13,2.37572,1,7,0.4545,40.7722,0,45,81.0163,1,158,3600,-1
033,14972,240,4.26733,20.9128,17,8.6209,1,20,11.4993,776.014,69.7152,2101.5,160074,1,178,3600,13
033,17754,210,1.14338,28.0744,19,3.41553,1,22,12.4519,193.897,0,4130,447112,1,161,3600,17
033,17759,178,1.19248,28.1258,28,2.19905,1,6,0.281319,35.1467,0,37,34.4882,1,147,3600,19
033,23690,258,4.23428,38.6217,34,8.48904,1,21,21.0528,1273.04,28.0593,2780.52,982928,1,186,3600,28
033,27746,246,3.76681,44.4547,42,5.75487,1,13,6.84719,1468.88,0,3119,1125670,1,184,3600,34
033,30972,265,3.85862,49.2878,46,7.70843,1,18,11.9518,924.851,44.3827,2038.46,355686,1,189,3600,42
033,34930,257,3.61061,53.5197,48,8.17617,1,25,44.2084,2442.22,0,5977,3074510,1,176,3600,46
033,36185,272,4.21975,54.1308,52,5.29157,1,13,4.22232,1813.57,0,5651,3957460,1,189,3600,48
033,42505,268,3.21297,63.5181,60,5.37503,1,23,14.8236,1147.8,19.559,1770.61,372272,1,171,3600,52
033,42685,250,3.0517,63.4525,62,4.32283,1,13,4.30749,1143.18,0,1942,342066,1,164,3600,60
033,45079,273,4.20865,66.905,64,6.07909,1,13,5.58197,1031.82,0,3374,1081140,1,179,3600,62
033,45727,270,4.20335,69.5811,66,6.47394,1,14,6.79093,517.052,0,1586,94568.2,1,178,3600,64
033,46140,218,1.34402,75.1461,68,2.65152,1,11,1.92246,58.8888,0,1627,21175.2,1,144,3600,66
033,46145,213,1.42212,75.1622,75,2.30249,1,6,0.396285,38.0951,0,41,61.1776,1,135,3600,68
033,46974,243,1.16064,84.1192,84,2.23469,1,4,0.231055,32.3029,0,35,39.7264,1,157,3600,75
033,56988,316,3.69651,100.51,92,10.4276,1,28,58.3562,1413.58,51.8693,3327.2,804005,1,180,3600,84
033,75100,360,3.45088,130.72,118,7.23764,1,37,78.1913,1698.33,50.209,3538.39,762462,1,189,3600,92
033,75304,298,3.01636,130.604,128,4.498,1,13,5.88265,1784.03,0,3712,1029290,1,147,3600,118
033,79502,332,3.98692,136.807,132,8.62321,1,24,32.4112,1077.99,20.44,2034.2,633151,1,165,3600,128
033,80528,389,5.00995,141.475,134,12.932,1,28,40.6269,439.282,37.2683,1658,78946.7,1,205,3600,132
033,85339,354,3.9675,149.484,138,11.9073,1,32,101.442,1064.94,39.9627,2223.54,603750,1,175,3600,134
033,88384,377,4.17703,159.963,148,7.73022,1,27,22.3088,836.264,29.3017,2604.83,636259,1,184,3600,138
033,88465,383,4.42697,160.148,156,7.34737,1,17,12.1495,840.608,0,2671,762703,1,190,3600,148
033,93373,328,1.17995,179.136,179,2.37489,1,6,0.416546,31.5475,0,35,52.7652,1,142,3600,156
033,97687,342,1.47095,188.159,181,3.09564,1,18,7.72798,105.774,21.9663,2121.83,83281.7,1,143,3600,179
033,97692,353,1.36136,188.15,188,2.29332,1,5,0.300918,36.3075,0,40,58.2197,1,161,3600,181
034,1447,163,1.59234,5.22944,5,2.52588,1,6,0.546298,37.4386,0,42,73.766,1,152,3600,-1
034,6057,238,3.88889,10.8106,9,5.11385,1,11,3.72454,1109.8,0,3063,955371,1,208,3600,5
034,8672,215,3.59906,14.9525,13,5.02512,1,15,7.82385,854.429,0,1500,284729,1,184,3600,9
034,15288,267,4.41569,24.0353,17,10.4949,1,23,24.9546,702.11,45.5439,1553.92,180973,1,193,3600,13
034,16566,228,4.42197,26.6383,23,6.50342,1,15,6.51854,655.259,0,2500,268843,1,174,3600,17
034,20580,257,4.67794,33.2756,29,6.43437,1,15,6.52951,834.294,0,3050,491480,1,200,3600,23
034,23975,195,1.15966,50.1203,50,2.16188,1,4,0.176669,37.6864,0,40,42.6155,1,145,3600,29
034,30777,249,3.41018,55.7417,52,5.98373,1,23,16.2336,1668.71,28.9437,2774.56,1085760,1,160,3600,50
034,31064,255,3.51899,56.1839,54,5.47113,1,15,7.79471,1584.12,0,2943,1266810,1,174,3600,52
034,34332,217,1.29247,63.1289,63,2.1419,1,5,0.184027,43.5817,0,46,51.5799,1,153,3600,54
034,37844,260,2.21619,76.3406,76,2.64673,1,8,0.781123,43.8477,0,50,125.051,1,174,3600,63
034,41861,315,4.22094,83.6772,80,8.23969,1,21,14.5385,1161.02,0,3060,942668,1,192,3600,76
034,45741,295,4.16608,95.5067,92,6.95591,1,17,9.85624,513.01,19.2321,2154,118806,1,173,3600,80
034,47294,265,3.29336,95.2222,94,4.10909,1,12,3.1028,1344.89,0,2257,694090,1,155,3600,92
034,48523,249,1.9523,101.149,100,3.00981,1,7,1.34849,36.9008,0.473214,41.1071,72.6916,1,144,3600,94
034,49375,305,3.36891,102.052,101,3.86896,1,9,2.36787,595.667,0,893,92450.3,1,180,3600,100
034,55225,304,3.81443,108.145,105,6.90898,1,18,11.3484,1546.27,0,3774,1121160,1,174,3600,101
034,56969,339,4.73118,110.251,107,7.83736,1,18,11.8536,965.689,0,4396,1245530,1,197,3600,105
034,57464,243,1.10228,112.112,112,2.18175,1,4,0.197377,35.9679,0,39,52.3218,1,130,3600,107
034,62642,338,4.14636,121.377,114,12.3535,1,24,31.5231,794.389,65.8125,1426.85,201808,1,173,3600,112
034,72937,345,3.49664,137.412,136,4.64047,1,15,4.82754,1409.69,0,2833,1207640,1,180,3600,114
034,76011,299,1.30457,145.156,145,2.42384,1,6,0.46654,34.253,0,38,64.1784,1,151,3600,136
034,81189,362,4.5739,152.947,147,9.23082,1,22,18.6405,758.064,45.5197,1987.68,264780,1,181,3600,145
034,84863,342,3.11274,154.015,153,3.65399,1,10,2.07304,1300.71,0,1983,537253,1,173,3600,147
034,89888,385,4.31193,163.986,155,9.39589,1,27,38.3191,1015.5,46.8411,2165.86,311549,1,179,3600,153
034,90278,400,4.80911,165.492,157,12.861,1,28,62.8053,671.86,36.5654,1929.48,285350,1,196,3600,155
034,94304,367,3.80513,170.334,169,4.44689,1,13,4.13539,1414.58,0,2480,807490,1,172,3600,157
035,3678,182,1.7551,9.25556,9,2.63386,1,7,0.709679,38.7007,0,45,103.982,1,167,3600,-1
035,9097,168,1.21053,16.1206,16,2.18484,1,6,0.246989,40.3138,0,43,60.9641,1,149,3600,9
035,15564,258,4.08046,25.0931,20,9.04909,1,27,23.6628,1258.16,45.9561,4650.45,1081190,1,194,3600,16
035,17207,166,0.854199,33.0775,24,2.54318,1,20,4.38862,81.3253,23.2778,2933,64606.9,1,127,3600,20
035,17209,165,0.846883,33.0803,33,2.15098,1,5,0.199506,39.1353,0,41,39.1989,1,130,3600,24
035,17352,199,1.25213,38.1236,38,2.16262,1,4,0.174876,35.961,0,38,36.5373,1,158,3600,33
035,26850,183,0.986018,57.1042,52,2.34408,1,8,0.547727,35.1882,0,38.05,45.7481,1,121,3600,38
035,26854,193,1.00733,57.1153,57,2.27311,1,6,0.355228,34.8179,0,37,40.0194,1,130,3600,52
