rep,Generation,phylogenetic_diversity,diversity,ave_depth,mrca_depth,mean_pairwise_distance,min_pairwise_distance,max_pairwise_distance,variance_pairwise_distance,mean_evolutionary_distinctiveness,min_evolutionary_distinctiveness,max_evolutionary_distinctiveness,variance_evolutionary_distinctiveness,num_roots,num_active_taxa,num_total_orgs
049,36700,6122,8.89479,668.489,-1,332.533,1,516,27144.7,-1,-1,-1,0,3,646,3600
049,36800,6189,8.8702,670.311,-1,334.092,1,518,28095.4,-1,-1,-1,0,3,633,3600
049,36900,6235,8.88483,672.059,-1,337.814,1,522,28595.5,-1,-1,-1,0,3,650,3600
049,37000,6098,8.87643,674.076,-1,333.336,1,521,29463.6,-1,-1,-1,0,3,661,3600
049,37100,6175,8.81293,675.86,-1,336.042,1,524,29742.9,-1,-1,-1,0,3,641,3600
049,37200,6242,8.88969,678.193,-1,330.571,1,529,30689.5,-1,-1,-1,0,3,655,3600
049,37300,6045,8.90183,680.357,-1,338.463,1,510,31316.4,-1,-1,-1,0,3,646,3600
049,37400,6049,8.88472,682.629,-1,343.201,1,517,32091.7,-1,-1,-1,0,3,649,3600
049,37500,6069,8.9562,684.758,-1,339.351,1,520,33009.2,-1,-1,-1,0,3,671,3600
049,37600,6050,8.81816,686.801,-1,338.501,1,521,33298,-1,-1,-1,0,3,624,3600
049,37700,6065,8.85253,688.811,-1,350.794,1,526,33101.1,-1,-1,-1,0,3,630,3600
049,37800,6072,8.85379,690.545,-1,342.833,1,531,34786.4,-1,-1,-1,0,3,647,3600
049,37900,5914,8.90794,692.583,-1,349.776,1,536,34620.7,-1,-1,-1,0,3,652,3600
049,38000,5931,8.8714,694.502,-1,348.082,1,541,35721.2,-1,-1,-1,0,3,644,3600
049,38100,6036,8.91914,696.436,-1,356.219,1,544,35396.5,-1,-1,-1,0,3,658,3600
049,38200,6069,8.88529,698.394,-1,360.321,1,544,36443.8,-1,-1,-1,0,3,648,3600
049,38300,6110,8.92886,700.112,-1,355.614,1,551,37877.4,-1,-1,-1,0,3,663,3600
049,38400,6147,8.86384,701.774,-1,359.781,1,554,37094.3,-1,-1,-1,0,3,642,3600
049,38500,6178,8.95345,703.929,-1,359.383,1,559,38479.7,-1,-1,-1,0,3,676,3600
049,38600,6210,8.83703,705.876,-1,352.441,1,564,40385.7,-1,-1,-1,0,3,631,3600
049,38700,6307,8.89099,707.921,-1,356.497,1,569,39805.1,-1,-1,-1,0,3,643,3600
049,38800,6407,8.85075,709.857,-1,366.751,1,573,40183.3,-1,-1,-1,0,3,638,3600
049,38900,6265,8.79857,711.541,-1,365.758,1,576,40780.3,-1,-1,-1,0,3,620,3600
049,39000,6421,8.88589,713.254,-1,366.535,1,580,40710.2,-1,-1,-1,0,3,651,3600
049,39100,6468,8.88879,715.078,-1,372.939,1,581,42050.9,-1,-1,-1,0,3,639,3600
049,39200,6238,8.89003,717.404,-1,360.095,1,584,43765.9,-1,-1,-1,0,3,643,3600
049,39300,6272,8.88576,719.443,-1,363.856,1,587,44993.1,-1,-1,-1,0,3,644,3600
049,39400,6212,8.88269,721.477,-1,377.291,1,588,44747.4,-1,-1,-1,0,3,665,3600
049,39500,5944,8.83051,723.814,-1,369.252,1,593,46462.5,-1,-1,-1,0,3,642,3600
049,39600,5900,8.77776,725.909,-1,360.818,1,597,48432.1,-1,-1,-1,0,3,625,3600
049,39700,5887,8.86792,727.88,-1,361.55,1,602,48454.3,-1,-1,-1,0,3,644,3600
049,39800,5936,8.88424,729.859,-1,358.396,1,606,49598.6,-1,-1,-1,0,3,647,3600
049,39900,5973,8.94251,732.128,-1,349.912,1,609,51138.9,-1,-1,-1,0,3,679,3600
049,40000,6007,8.85476,734.461,-1,355.832,1,610,52475.5,-1,-1,-1,0,3,639,3600
049,40100,5964,8.81968,736.409,-1,363.146,1,615,53084.4,-1,-1,-1,0,3,628,3600
049,40200,5824,8.90415,738.166,-1,365.175,1,621,55096.4,-1,-1,-1,0,3,654,3600
049,40300,5979,8.92114,740.292,-1,368.843,1,626,54635.6,-1,-1,-1,0,3,671,3600
049,40400,6002,8.90561,742.189,-1,362.717,1,628,55863.6,-1,-1,-1,0,3,647,3600
049,40500,5812,8.87286,743.964,-1,366.554,1,629,56551.9,-1,-1,-1,0,3,666,3600
049,40600,5897,8.91447,745.516,-1,374.715,1,634,57206.8,-1,-1,-1,0,3,683,3600
049,40700,5880,8.84924,747.112,-1,373.753,1,639,56342,-1,-1,-1,0,3,639,3600
049,40800,5988,8.97211,748.934,-1,369.802,1,644,56770.5,-1,-1,-1,0,3,664,3600
049,40900,6069,8.92828,750.794,-1,366.867,1,647,57304,-1,-1,-1,0,3,663,3600
049,41000,6151,8.919,752.447,-1,356.338,1,646,57419.6,-1,-1,-1,0,3,655,3600
049,41100,6208,8.89539,753.993,-1,364.167,1,648,58318.5,-1,-1,-1,0,3,660,3600
049,41200,6220,8.84739,755.926,-1,370.156,1,653,58452.7,-1,-1,-1,0,3,641,3600
049,41300,6179,8.80385,757.965,-1,373.264,1,655,58484.1,-1,-1,-1,0,3,618,3600
049,41400,5900,8.86287,759.961,-1,364.918,1,658,58949.9,-1,-1,-1,0,3,656,3600
049,41500,5913,8.89734,761.621,-1,359.577,1,664,58132.7,-1,-1,-1,0,3,653,3600
049,41600,6101,8.90185,763.558,-1,365.747,1,668,59168,-1,-1,-1,0,3,671,3600
049,41700,6006,8.84206,765.237,-1,370.34,1,672,59895.1,-1,-1,-1,0,3,642,3600
049,41800,6032,8.83372,766.804,-1,365.959,1,676,59530.5,-1,-1,-1,0,3,639,3600
049,41900,6157,8.91163,768.59,-1,385.864,1,679,60076.1,-1,-1,-1,0,3,665,3600
049,42000,6345,8.94199,770.493,-1,383.545,1,682,60474.1,-1,-1,-1,0,3,682,3600
049,42100,6151,8.83207,772.544,-1,388.48,1,683,61345.3,-1,-1,-1,0,3,623,3600
049,42200,6105,8.90404,774.246,-1,381.43,1,684,61230.4,-1,-1,-1,0,3,670,3600
049,42300,6120,8.90043,775.928,-1,381.354,1,690,62121.8,-1,-1,-1,0,3,666,3600
049,42400,6128,8.84453,777.248,-1,384.615,1,691,62501.6,-1,-1,-1,0,3,637,3600
049,42500,6171,8.81174,778.964,-1,399.518,1,699,63695.7,-1,-1,-1,0,3,614,3600
049,42600,6333,8.95666,780.859,-1,407.22,1,705,65146.8,-1,-1,-1,0,3,675,3600
049,42700,6294,8.85292,782.65,-1,392.803,1,709,64188,-1,-1,-1,0,3,624,3600
049,42800,6399,8.89391,784.405,-1,387.652,1,713,63450.4,-1,-1,-1,0,3,655,3600
049,42900,6368,8.88069,785.933,-1,382.045,1,718,63004.7,-1,-1,-1,0,3,644,3600
049,43000,6445,8.91706,787.158,-1,392.319,1,722,64044.3,-1,-1,-1,0,3,670,3600
049,43100,6553,8.8807,788.791,-1,405.037,1,727,66049.7,-1,-1,-1,0,3,644,3600
049,43200,5627,8.81254,790.108,-1,401.917,1,731,66441.7,-1,-1,-1,0,2,635,3600
049,43300,5558,8.88864,791.75,-1,406.281,1,730,66851.5,-1,-1,-1,0,2,656,3600
049,43400,5598,8.88993,793.399,-1,394.831,1,734,66013.5,-1,-1,-1,0,2,639,3600
049,43500,5571,8.90646,795.043,-1,409.061,1,740,68800.7,-1,-1,-1,0,2,654,3600
049,43600,5684,8.84846,796.925,-1,402.74,1,739,67161.3,-1,-1,-1,0,2,638,3600
049,43700,5529,8.91335,798.684,-1,409.865,1,740,68212.6,-1,-1,-1,0,2,663,3600
049,43800,5588,8.9062,800.399,-1,397.112,1,745,67222.3,-1,-1,-1,0,2,664,3600
049,43900,5657,8.94308,802.389,-1,408.848,1,749,68790.6,-1,-1,-1,0,2,678,3600
049,44000,5683,8.85265,804.295,-1,417.927,1,751,70088.9,-1,-1,-1,0,2,646,3600
049,44100,5818,8.92393,806.098,-1,414.394,1,755,69764.3,-1,-1,-1,0,2,671,3600
049,44200,5776,8.86882,807.931,-1,412.405,1,758,69213.3,-1,-1,-1,0,2,653,3600
049,44300,5736,8.88805,809.934,-1,417.283,1,762,70375.1,-1,-1,-1,0,2,653,3600
049,44400,5786,8.88197,812.206,-1,417.963,1,766,71632,-1,-1,-1,0,2,641,3600
049,44500,5832,8.85353,814.007,-1,414.622,1,772,70922.9,-1,-1,-1,0,2,636,3600
049,44600,5799,8.83013,815.48,-1,408.523,1,771,70591,-1,-1,-1,0,2,642,3600
049,44700,5973,8.96769,817.305,-1,429.299,1,777,73639.1,-1,-1,-1,0,2,672,3600
049,44800,5999,8.90457,819.126,-1,411.702,1,782,71749.3,-1,-1,-1,0,2,663,3600
049,44900,5975,8.83256,820.929,-1,424.831,1,789,74531.5,-1,-1,-1,0,2,641,3600
049,45000,5957,8.89983,822.689,-1,424.058,1,798,74103.4,-1,-1,-1,0,2,647,3600
049,45100,5897,8.8266,824.343,-1,425.36,1,801,73147.1,-1,-1,-1,0,2,642,3600
049,45200,5919,8.77251,826.189,-1,414.036,1,802,72534.2,-1,-1,-1,0,2,615,3600
049,45300,5892,8.84869,827.897,-1,419.974,1,806,74848.7,-1,-1,-1,0,2,642,3600
049,45400,5959,8.8394,829.968,-1,422.94,1,810,74577.1,-1,-1,-1,0,2,647,3600
049,45500,6088,8.84818,831.831,-1,397.286,1,814,70555,-1,-1,-1,0,2,643,3600
049,45600,6169,8.88267,834.19,-1,392.554,1,815,69308.8,-1,-1,-1,0,2,641,3600
049,45700,5790,8.92843,836.394,-1,424.612,1,820,75398.1,-1,-1,-1,0,2,655,3600
049,45800,5790,8.85963,838.405,-1,419.426,1,824,73970.2,-1,-1,-1,0,2,636,3600
049,45900,5889,8.89341,841.048,-1,406.001,1,828,72742.4,-1,-1,-1,0,2,647,3600
049,46000,5765,8.83489,843.326,-1,415.032,1,839,76373.1,-1,-1,-1,0,2,635,3600
049,46100,5965,8.95495,845.665,-1,432.807,1,843,75666.9,-1,-1,-1,0,2,687,3600
049,46200,5968,8.90608,847.737,-1,411.322,1,850,73168.9,-1,-1,-1,0,2,656,3600
049,46300,5870,8.83573,850.044,-1,421.818,1,854,76276.9,-1,-1,-1,0,2,650,3600
049,46400,5800,8.84369,851.64,-1,421.639,1,857,78446,-1,-1,-1,0,2,646,3600
049,46500,5892,8.88048,853.462,-1,423.02,1,861,77297.5,-1,-1,-1,0,2,658,3600
049,46600,5984,8.9145,855.346,-1,439.738,1,864,81578.6,-1,-1,-1,0,2,664,3600
049,46700,5948,8.87044,857.323,-1,458.048,1,867,84260.3,-1,-1,-1,0,2,646,3600
049,46800,6011,8.87695,858.866,-1,440.09,1,869,80397.3,-1,-1,-1,0,2,660,3600
049,46900,6110,8.80263,860.753,-1,432.91,1,871,80082.2,-1,-1,-1,0,2,632,3600
049,47000,5975,8.92663,862.624,-1,436.157,1,876,81817.7,-1,-1,-1,0,2,670,3600
049,47100,5819,8.87905,864.541,-1,454.373,1,881,84396,-1,-1,-1,0,2,643,3600
049,47200,5911,8.89235,866.291,-1,441.027,1,886,84843.2,-1,-1,-1,0,2,659,3600
049,47300,5828,8.85039,868.058,-1,434.403,1,887,84377.6,-1,-1,-1,0,2,646,3600
049,47400,5822,8.94945,870.318,-1,432.367,1,896,83026.6,-1,-1,-1,0,2,684,3600
049,47500,5738,8.87629,871.724,-1,432.937,1,894,79845.9,-1,-1,-1,0,2,650,3600
049,47600,5695,8.84987,873.433,-1,444.774,1,896,83685.2,-1,-1,-1,0,2,648,3600
049,47700,5732,8.83278,875.174,-1,447.308,1,902,84345.6,-1,-1,-1,0,2,615,3600
049,47800,5769,8.86475,876.931,-1,442.701,1,908,82238.2,-1,-1,-1,0,2,639,3600
049,47900,5878,8.92633,878.783,-1,432.444,1,912,78891.1,-1,-1,-1,0,2,664,3600
049,48000,5936,8.92224,880.839,-1,424.124,1,914,76229.1,-1,-1,-1,0,2,662,3600
049,48100,5880,8.79731,882.592,-1,426.522,1,915,76502.8,-1,-1,-1,0,2,604,3600
049,48200,6008,8.87087,884.489,-1,427.266,1,919,76526.7,-1,-1,-1,0,2,644,3600
049,48300,6016,8.84938,886.226,-1,447.893,1,925,81797.2,-1,-1,-1,0,2,646,3600
049,48400,5867,8.86554,888.33,-1,433.118,1,927,75954.8,-1,-1,-1,0,2,637,3600
049,48500,5936,8.84861,890.471,-1,427.586,1,931,73508.1,-1,-1,-1,0,2,644,3600
049,48600,6035,8.84224,892.584,-1,455.579,1,937,82165.1,-1,-1,-1,0,2,638,3600
049,48700,6059,8.94688,894.472,-1,419.079,1,941,72135.5,-1,-1,-1,0,2,694,3600
049,48800,6032,8.77206,896.567,-1,442.586,1,942,80961.1,-1,-1,-1,0,2,630,3600
049,48900,6020,8.8634,898.253,-1,430.008,1,944,77140.1,-1,-1,-1,0,2,634,3600
049,49000,6146,8.92084,900.42,-1,429.398,1,949,74856,-1,-1,-1,0,2,673,3600
049,49100,6198,8.88313,902.296,-1,442.457,1,952,79479.4,-1,-1,-1,0,2,644,3600
049,49200,6221,8.89114,904.28,-1,434.109,1,954,78245.6,-1,-1,-1,0,2,641,3600
049,49300,6298,8.8698,905.896,-1,450.323,1,959,82926.6,-1,-1,-1,0,2,659,3600
049,49400,6275,8.83916,907.875,-1,440.972,1,964,77564.5,-1,-1,-1,0,2,631,3600
049,49500,6171,8.84043,909.73,-1,430.028,1,967,78936.2,-1,-1,-1,0,2,650,3600
049,49600,6304,8.88855,911.45,-1,447.293,1,970,79491,-1,-1,-1,0,2,642,3600
049,49700,6332,8.93157,913.446,-1,438.795,1,974,76168.2,-1,-1,-1,0,2,671,3600
049,49800,6319,8.85658,915.209,-1,461.493,1,980,82559,-1,-1,-1,0,2,637,3600
049,49900,6369,8.81747,917.212,-1,432.95,1,980,75256.8,-1,-1,-1,0,2,636,3600
049,50000,6434,8.87847,918.686,-1,436.17,1,985,76715,-1,-1,-1,0,2,651,3600
049,50100,6519,8.88162,920.798,-1,462.722,1,988,81892.4,-1,-1,-1,0,2,665,3600
049,50200,6549,8.9316,922.288,-1,459.887,1,990,78326.8,-1,-1,-1,0,2,680,3600
049,50300,6524,8.87148,924.308,-1,472.174,1,990,83318.1,-1,-1,-1,0,2,658,3600
049,50400,6487,8.87597,926.269,-1,471.126,1,995,83789.3,-1,-1,-1,0,2,646,3600
049,50500,6470,8.87471,927.852,-1,475.778,1,1000,85779.1,-1,-1,-1,0,2,650,3600
049,50600,6437,8.84927,929.837,-1,465.092,1,1003,80276,-1,-1,-1,0,2,648,3600
049,50700,6567,8.89507,931.987,-1,468.16,1,1009,83458.2,-1,-1,-1,0,2,659,3600
049,50800,6623,8.82095,934.121,-1,488.227,1,1013,89209.4,-1,-1,-1,0,2,642,3600
049,50900,6447,8.75397,936.699,-1,484.926,1,1013,86279.9,-1,-1,-1,0,2,615,3600
049,51000,6505,8.88676,938.921,-1,477.064,1,1016,87691.2,-1,-1,-1,0,2,651,3600
049,51100,6607,8.88453,940.946,-1,482.751,1,1022,88590.4,-1,-1,-1,0,2,643,3600
049,51200,6481,8.73065,943.335,-1,483.605,1,1027,89116.2,-1,-1,-1,0,2,604,3600
049,51300,6532,8.84644,945.25,-1,469.275,1,1032,89699.2,-1,-1,-1,0,2,640,3600
049,51400,6434,8.84494,947.147,-1,480.092,1,1034,89494.1,-1,-1,-1,0,2,653,3600
049,51500,6468,8.85398,948.642,-1,477.801,1,1038,91367.5,-1,-1,-1,0,2,637,3600
049,51600,6575,8.87839,950.604,-1,459.238,1,1043,82503.1,-1,-1,-1,0,2,638,3600
049,51700,6662,8.85741,952.815,-1,470.015,1,1047,90904.4,-1,-1,-1,0,2,637,3600
049,51800,6707,8.92068,954.535,-1,470.354,1,1048,85291.8,-1,-1,-1,0,2,659,3600
049,51900,6756,8.85197,956.034,-1,472.172,1,1053,87498.7,-1,-1,-1,0,2,633,3600
049,52000,6835,8.78473,957.54,-1,487.397,1,1055,90559,-1,-1,-1,0,2,644,3600
049,52100,6873,8.87722,959.57,-1,483.127,1,1060,86331.3,-1,-1,-1,0,2,664,3600
049,52200,6994,8.80568,961.724,-1,465.459,1,1063,83354.4,-1,-1,-1,0,2,647,3600
049,52300,7033,8.90767,963.481,-1,482.921,1,1068,90720.1,-1,-1,-1,0,2,658,3600
049,52400,6907,8.82194,965.695,-1,484.844,1,1073,89205.6,-1,-1,-1,0,2,634,3600
049,52500,6951,8.90044,967.627,-1,498.354,1,1076,94715.8,-1,-1,-1,0,2,656,3600
049,52600,6709,8.82003,969.638,-1,489.273,1,1081,91234.7,-1,-1,-1,0,2,636,3600
049,52700,6790,8.86297,971.922,-1,489.862,1,1083,91438.2,-1,-1,-1,0,2,629,3600
049,52800,6829,8.91742,974.313,-1,493.411,1,1087,93307.5,-1,-1,-1,0,2,662,3600
049,52900,6833,8.90026,976.554,-1,476.946,1,1090,88185.3,-1,-1,-1,0,2,654,3600
049,53000,6793,8.95389,978.345,-1,489.365,1,1093,93477.3,-1,-1,-1,0,2,667,3600
049,53100,6826,8.89264,980.327,-1,513.503,1,1098,95405.5,-1,-1,-1,0,2,645,3600
049,53200,6849,8.91655,982.454,-1,495.623,1,1098,91699.2,-1,-1,-1,0,2,667,3600
049,53300,6788,8.85801,984.292,-1,493.614,1,1102,93898.4,-1,-1,-1,0,2,645,3600
049,53400,6794,8.84754,985.787,-1,480.607,1,1104,85556.2,-1,-1,-1,0,2,652,3600
049,53500,6781,8.90769,987.657,-1,503.936,1,1109,93255.4,-1,-1,-1,0,2,662,3600
049,53600,6905,8.89863,989.634,-1,494.61,1,1112,92560,-1,-1,-1,0,2,657,3600
049,53700,6901,8.90204,991.239,-1,499.04,1,1117,95883.3,-1,-1,-1,0,2,663,3600
049,53800,6899,8.91271,992.776,-1,488.886,1,1120,89169.6,-1,-1,-1,0,2,663,3600
049,53900,6414,8.88221,994.203,-1,489.684,1,994,91317,-1,-1,-1,0,2,646,3600
049,54000,6439,8.82743,995.956,-1,479.129,1,996,83787.3,-1,-1,-1,0,2,633,3600
049,54100,6511,8.80675,997.553,-1,484.859,1,1000,86423,-1,-1,-1,0,2,622,3600
049,54200,6628,8.81673,999.202,-1,493.904,1,1000,91801.7,-1,-1,-1,0,2,629,3600
049,54300,6675,8.9266,1001.11,-1,487.952,1,1004,87321.2,-1,-1,-1,0,2,681,3600
049,54400,6713,8.80921,1003.08,-1,496.875,1,1006,89939.3,-1,-1,-1,0,2,638,3600
049,54500,6768,8.94152,1004.91,-1,493.863,1,1008,88653.7,-1,-1,-1,0,2,667,3600
049,54600,6768,8.81415,1007.16,-1,484.837,1,1013,87014.2,-1,-1,-1,0,2,635,3600
049,54700,6651,8.82367,1009.22,-1,485.799,1,1013,85259.2,-1,-1,-1,0,2,627,3600
049,54800,6750,8.86615,1010.93,-1,470.532,1,1014,81205.8,-1,-1,-1,0,2,651,3600
049,54900,6761,8.82973,1012.87,-1,477.682,1,1021,84594.3,-1,-1,-1,0,2,634,3600
049,55000,6887,8.87384,1015.09,-1,485.465,1,1028,84551.3,-1,-1,-1,0,2,627,3600
049,55100,6990,8.85721,1017.5,-1,468.052,1,1032,80625,-1,-1,-1,0,2,632,3600
049,55200,6973,8.85937,1020.06,-1,465.221,1,1033,75884.6,-1,-1,-1,0,2,633,3600
049,55300,7064,8.89017,1022.3,-1,457.852,1,1038,76907.1,-1,-1,-1,0,2,668,3600
049,55400,6909,8.88959,1024.42,-1,458.366,1,1043,80416.1,-1,-1,-1,0,2,660,3600
049,55500,6954,8.91454,1026.91,-1,441.614,1,1046,70619.3,-1,-1,-1,0,2,666,3600
049,55600,6965,8.84787,1029.16,-1,437.886,1,1048,67347.5,-1,-1,-1,0,2,642,3600
049,55700,7042,8.91004,1030.87,-1,444.364,1,1051,70132.3,-1,-1,-1,0,2,668,3600
049,55800,7137,8.92348,1032.85,-1,442.515,1,1052,70302.1,-1,-1,-1,0,2,670,3600
049,55900,7229,8.94862,1034.93,-1,429.152,1,1057,68739.6,-1,-1,-1,0,2,673,3600
049,56000,7180,8.90493,1037.05,-1,434.792,1,1060,64802,-1,-1,-1,0,2,646,3600
049,56100,7078,8.8617,1038.75,-1,440.156,1,1061,67218.2,-1,-1,-1,0,2,632,3600
049,56200,7136,8.84037,1040.78,-1,431.369,1,1063,65326.5,-1,-1,-1,0,2,638,3600
049,56300,7147,8.82846,1042,-1,447.229,1,1069,66712.2,-1,-1,-1,0,2,626,3600
049,56400,7152,8.8673,1043.88,-1,437.002,1,1073,64492.2,-1,-1,-1,0,2,642,3600
049,56500,7197,8.88316,1046.16,-1,421.717,1,1071,60992.2,-1,-1,-1,0,2,655,3600
049,56600,6665,8.85883,1048.46,-1,427.283,1,759,60598.3,-1,-1,-1,0,2,640,3600
049,56700,6724,8.86814,1050.16,-1,427.469,1,763,61361.1,-1,-1,-1,0,2,647,3600
049,56800,6803,8.92684,1052.19,-1,422.058,1,767,59286.7,-1,-1,-1,0,2,661,3600
049,56900,6894,8.88587,1054.46,-1,440.178,1,770,63052.3,-1,-1,-1,0,2,644,3600
049,57000,6968,8.93213,1056.47,-1,432.219,1,775,61205.6,-1,-1,-1,0,2,669,3600
049,57100,6956,8.82881,1058.64,-1,432.443,1,779,61864,-1,-1,-1,0,2,629,3600
049,57200,6967,8.79935,1060.6,-1,433.911,1,782,63257.8,-1,-1,-1,0,2,616,3600
049,57300,6554,8.94399,1062.66,-1,427.457,1,787,63449.4,-1,-1,-1,0,2,678,3600
049,57400,6591,8.83727,1064.92,-1,441.432,1,794,65764,-1,-1,-1,0,2,639,3600
049,57500,6616,8.84004,1066.69,-1,437.32,1,797,64971.7,-1,-1,-1,0,2,640,3600
049,57600,6615,8.88618,1068.64,-1,434.052,1,802,65874.7,-1,-1,-1,0,2,638,3600
049,57700,6604,8.83061,1070.32,-1,439.559,1,806,66121.7,-1,-1,-1,0,2,633,3600
049,57800,6695,8.93802,1071.77,-1,434.019,1,808,65910.6,-1,-1,-1,0,2,660,3600
049,57900,6633,8.85142,1073.67,-1,444.521,1,811,68292.2,-1,-1,-1,0,2,641,3600
049,58000,6546,8.78226,1075.35,-1,439.885,1,816,67497.8,-1,-1,-1,0,2,617,3600
049,58100,6636,8.8841,1077.15,-1,434.217,1,814,66579.1,-1,-1,-1,0,2,650,3600
049,58200,6671,8.84033,1079.27,-1,444.515,1,819,70225.5,-1,-1,-1,0,2,626,3600
049,58300,6755,8.85935,1081.05,-1,448.705,1,823,68120.3,-1,-1,-1,0,2,659,3600
049,58400,6703,8.94398,1083.06,-1,447.067,1,830,69035.5,-1,-1,-1,0,2,670,3600
049,58500,6630,8.863,1084.67,-1,448.452,1,835,70506.4,-1,-1,-1,0,2,648,3600
049,58600,6630,8.90261,1086.4,-1,448.076,1,838,70939.9,-1,-1,-1,0,2,662,3600
049,58700,6704,8.92993,1088.56,-1,445.142,1,842,70461.1,-1,-1,-1,0,2,664,3600
049,58800,6648,8.92328,1090.32,-1,461.347,1,848,73574.5,-1,-1,-1,0,2,668,3600
049,58900,6685,8.81521,1092.41,-1,461.969,1,849,74057.3,-1,-1,-1,0,2,637,3600
049,59000,6669,8.78603,1094.78,-1,452.3,1,857,71206.3,-1,-1,-1,0,2,609,3600
049,59100,6765,8.9105,1097.11,-1,449.263,1,859,70841.5,-1,-1,-1,0,2,643,3600
049,59200,6785,8.89781,1099,-1,452.601,1,866,70318.3,-1,-1,-1,0,2,665,3600
049,59300,6848,8.86836,1100.63,-1,470.262,1,863,74243.7,-1,-1,-1,0,2,638,3600
049,59400,6849,8.84007,1102.45,-1,462.008,1,872,70734.5,-1,-1,-1,0,2,630,3600
049,59500,6959,8.89932,1104.82,-1,468.004,1,872,72706.9,-1,-1,-1,0,2,659,3600
049,59600,6954,8.86158,1106.86,-1,474.37,1,877,74095.2,-1,-1,-1,0,2,651,3600
049,59700,7055,8.85565,1108.25,-1,468.937,1,880,74604.8,-1,-1,-1,0,2,658,3600
049,59800,7087,8.88342,1110.01,-1,465.191,1,885,74077.8,-1,-1,-1,0,2,674,3600
049,59900,7150,8.87742,1111.43,-1,459.523,1,887,72117,-1,-1,-1,0,2,651,3600
049,60000,7177,8.86046,1113.11,-1,484.59,1,897,78910.8,-1,-1,-1,0,2,639,3600
049,60100,7120,8.90562,1114.81,-1,482.771,1,901,80712.1,-1,-1,-1,0,2,671,3600
049,60200,7121,8.88503,1116.7,-1,494.568,1,906,82276.2,-1,-1,-1,0,2,648,3600
049,60300,7138,8.89595,1118.77,-1,484.403,1,908,80491.1,-1,-1,-1,0,2,674,3600
049,60400,6932,8.90098,1120.37,-1,484.818,1,911,80988.9,-1,-1,-1,0,2,655,3600
049,60500,6783,8.8811,1122.15,-1,483.554,1,914,81637.1,-1,-1,-1,0,2,646,3600
049,60600,6796,8.86825,1124.71,-1,501.339,1,920,87107.7,-1,-1,-1,0,2,644,3600
049,60700,6832,8.93231,1126.85,-1,494.507,1,924,86236.5,-1,-1,-1,0,2,661,3600
049,60800,6795,8.91878,1128.83,-1,500.724,1,928,84876.1,-1,-1,-1,0,2,655,3600
049,60900,6761,8.90263,1130.93,-1,499.153,1,932,86160.7,-1,-1,-1,0,2,660,3600
049,61000,6847,8.84327,1133.13,-1,504.327,1,936,88954.8,-1,-1,-1,0,2,633,3600
049,61100,6882,8.90678,1135.36,-1,511.349,1,943,90704,-1,-1,-1,0,2,666,3600
049,61200,6904,8.89927,1137.89,-1,499.858,1,944,88281,-1,-1,-1,0,2,658,3600
049,61300,7002,8.89808,1140.05,-1,509.239,1,950,90761,-1,-1,-1,0,2,643,3600
049,61400,6934,8.8561,1142.4,-1,520.503,1,952,94724.2,-1,-1,-1,0,2,628,3600
049,61500,6976,8.90668,1145.16,-1,506.231,1,958,94574.4,-1,-1,-1,0,2,671,3600
049,61600,6769,8.87572,1147.09,-1,495.693,1,962,94905.5,-1,-1,-1,0,2,633,3600
049,61700,6970,8.92855,1149.44,-1,516.402,1,966,98019.9,-1,-1,-1,0,2,657,3600
049,61800,7048,8.839,1151.54,-1,494.886,1,969,92133.2,-1,-1,-1,0,2,640,3600
049,61900,7106,8.89211,1153.64,-1,499.459,1,975,97036.5,-1,-1,-1,0,2,654,3600
049,62000,7041,8.84503,1155.64,-1,494.999,1,978,102218,-1,-1,-1,0,2,655,3600
049,62100,6935,8.81805,1157.97,-1,498.536,1,981,97532.5,-1,-1,-1,0,2,634,3600
049,62200,7001,8.88884,1159.74,-1,501.306,1,985,96921.4,-1,-1,-1,0,2,651,3600
049,62300,7049,8.86895,1161.02,-1,503.051,1,989,93618.1,-1,-1,-1,0,2,653,3600
049,62400,7061,8.87138,1163.13,-1,509.812,1,992,96262.8,-1,-1,-1,0,2,647,3600
049,62500,7123,8.91954,1165.12,-1,502.444,1,996,97640,-1,-1,-1,0,2,670,3600
049,62600,7167,8.97004,1166.75,-1,499.124,1,999,98111.6,-1,-1,-1,0,2,686,3600
049,62700,6981,8.83418,1168.68,-1,503.084,1,1004,102488,-1,-1,-1,0,2,636,3600
049,62800,7059,8.86473,1170.36,-1,489.492,1,1006,99795.4,-1,-1,-1,0,2,649,3600
049,62900,7061,8.88156,1171.94,-1,490.256,1,1011,99617.6,-1,-1,-1,0,2,644,3600
049,63000,7107,8.90466,1173.86,-1,501.87,1,1009,101948,-1,-1,-1,0,2,650,3600
049,63100,7223,8.85918,1175.65,-1,494.216,1,1012,102421,-1,-1,-1,0,2,646,3600
049,63200,7248,8.87984,1177.55,-1,492.555,1,1016,102509,-1,-1,-1,0,2,660,3600
049,63300,7288,8.83783,1179.31,-1,498.468,1,1019,99034.1,-1,-1,-1,0,2,627,3600
049,63400,7383,8.82624,1181.22,-1,495.869,1,1027,95092.2,-1,-1,-1,0,2,635,3600
049,63500,7125,8.96431,1183.03,-1,506.461,1,1030,102290,-1,-1,-1,0,2,678,3600
