rep,Generation,phylogenetic_diversity,diversity,ave_depth,mrca_depth,mean_pairwise_distance,min_pairwise_distance,max_pairwise_distance,variance_pairwise_distance,mean_evolutionary_distinctiveness,min_evolutionary_distinctiveness,max_evolutionary_distinctiveness,variance_evolutionary_distinctiveness,num_roots,num_active_taxa,num_total_orgs
036,82200,389,5.94432,88.7489,-1,26.9126,1,46,238.318,-1,-1,-1,0,2,93,3600
036,82300,387,5.91091,88.8242,-1,27.5618,1,46,238.272,-1,-1,-1,0,2,86,3600
036,82400,382,5.90261,88.8631,-1,27.9442,1,46,232.619,-1,-1,-1,0,2,81,3600
036,82500,389,5.93401,88.9756,-1,27.9835,1,47,233.77,-1,-1,-1,0,2,87,3600
036,82600,387,5.90424,89.0564,-1,28.379,1,47,231.214,-1,-1,-1,0,2,84,3600
036,82700,395,5.9783,89.2364,-1,28.3114,1,47,238.563,-1,-1,-1,0,2,88,3600
036,82800,396,5.91599,89.2964,-1,27.8651,1,47,233.124,-1,-1,-1,0,2,86,3600
036,82900,402,5.95832,89.395,-1,28.8745,1,49,237.978,-1,-1,-1,0,2,89,3600
036,83000,402,5.92609,89.5114,-1,29.5857,1,49,231.046,-1,-1,-1,0,2,87,3600
036,83100,409,6.02718,89.6414,-1,29.0494,1,48,235.151,-1,-1,-1,0,2,92,3600
036,83200,405,5.99536,89.7119,-1,29.4597,1,48,235.662,-1,-1,-1,0,2,86,3600
036,83300,407,5.91861,89.7922,-1,29.2216,1,49,237.881,-1,-1,-1,0,2,87,3600
036,83400,405,5.92847,89.8975,-1,29.4546,1,49,248.562,-1,-1,-1,0,2,91,3600
036,83500,403,5.89761,89.9808,-1,28.9244,1,48,243.453,-1,-1,-1,0,2,87,3600
036,83600,405,5.9264,90.0408,-1,29.3739,1,50,253.13,-1,-1,-1,0,2,89,3600
036,83700,403,5.92691,90.1458,-1,29.3481,1,50,251.051,-1,-1,-1,0,2,86,3600
036,83800,407,5.93685,90.255,-1,29.4527,1,50,254.688,-1,-1,-1,0,2,88,3600
036,83900,412,6.03102,90.4111,-1,29.6351,1,50,254.365,-1,-1,-1,0,2,90,3600
036,84000,406,5.98841,90.5222,-1,29.6142,1,50,257.352,-1,-1,-1,0,2,89,3600
036,84100,414,6.06033,90.7244,-1,29.7977,1,52,264.549,-1,-1,-1,0,2,96,3600
036,84200,411,6.02353,90.8722,-1,29.3279,1,50,262.208,-1,-1,-1,0,2,88,3600
036,84300,413,6.04229,90.9428,-1,30.3529,1,51,267.105,-1,-1,-1,0,2,89,3600
036,84400,420,6.11603,91.1464,-1,30.7288,1,51,267.903,-1,-1,-1,0,2,95,3600
036,84500,420,6.12618,91.3022,-1,30.8082,1,52,284.004,-1,-1,-1,0,2,97,3600
036,84600,416,6.05285,91.4069,-1,30.7153,1,52,280.044,-1,-1,-1,0,2,93,3600
036,84700,417,6.0033,91.5528,-1,30.1568,1,52,282.845,-1,-1,-1,0,2,92,3600
036,84800,397,5.89505,91.5972,-1,30.002,1,51,289.4,-1,-1,-1,0,2,89,3600
036,84900,392,5.84798,91.6928,-1,30.4173,1,52,292.936,-1,-1,-1,0,2,86,3600
036,85000,384,5.82473,91.7942,-1,30.1526,1,51,290.189,-1,-1,-1,0,2,81,3600
036,85100,390,5.90523,91.8978,-1,30.4238,1,52,302.313,-1,-1,-1,0,2,88,3600
036,85200,390,5.95227,92.0494,-1,31.0643,1,53,294.864,-1,-1,-1,0,2,87,3600
036,85300,395,5.91933,92.1758,-1,31.3715,1,53,299.164,-1,-1,-1,0,2,87,3600
036,85400,400,5.99187,92.3244,-1,31.8186,1,53,308.822,-1,-1,-1,0,2,91,3600
036,85500,396,5.9599,92.3931,-1,31.8694,1,54,305.738,-1,-1,-1,0,2,87,3600
036,85600,402,5.92295,92.4717,-1,31.8324,1,55,328.355,-1,-1,-1,0,2,90,3600
036,85700,406,5.89911,92.5681,-1,31.9444,1,54,327.518,-1,-1,-1,0,2,92,3600
036,85800,394,5.87862,92.6831,-1,32.2922,1,54,325.763,-1,-1,-1,0,2,87,3600
036,85900,393,5.95154,92.825,-1,32.4086,1,55,334.105,-1,-1,-1,0,2,87,3600
036,86000,398,6.00192,92.8994,-1,32.1748,1,55,332.673,-1,-1,-1,0,2,92,3600
036,86100,399,5.99237,92.9603,-1,32.7081,1,55,333.19,-1,-1,-1,0,2,93,3600
036,86200,399,5.96628,93.0522,-1,32.5931,1,55,330.062,-1,-1,-1,0,2,89,3600
036,86300,398,5.96864,93.1392,-1,32.3903,1,55,326.42,-1,-1,-1,0,2,86,3600
036,86400,404,6.05852,93.2236,-1,32.4408,1,56,325.088,-1,-1,-1,0,2,92,3600
036,86500,402,6.05726,93.2653,-1,32.7883,1,55,331.492,-1,-1,-1,0,2,88,3600
036,86600,413,6.1338,93.3444,-1,33.2861,1,56,331.482,-1,-1,-1,0,2,98,3600
036,86700,423,6.18421,93.4708,-1,32.5264,1,57,334.773,-1,-1,-1,0,2,105,3600
036,86800,416,6.12496,93.5444,-1,32.8155,1,56,332.67,-1,-1,-1,0,2,95,3600
036,86900,415,6.09861,93.6653,-1,33.9018,1,56,348.856,-1,-1,-1,0,2,95,3600
036,87000,413,6.0694,93.7958,-1,33.5224,1,57,344.431,-1,-1,-1,0,2,91,3600
036,87100,423,6.18346,93.9811,-1,33.1439,1,58,349.683,-1,-1,-1,0,2,97,3600
036,87200,418,6.11349,94.0872,-1,33.1276,1,57,348.324,-1,-1,-1,0,2,91,3600
036,87300,421,6.10241,94.2278,-1,34.3068,1,57,354.49,-1,-1,-1,0,2,91,3600
036,87400,415,6.04408,94.3308,-1,33.8139,1,58,356.736,-1,-1,-1,0,2,89,3600
036,87500,419,6.00196,94.4403,-1,34.0157,1,58,362.815,-1,-1,-1,0,2,88,3600
036,87600,422,6.04158,94.5144,-1,34.259,1,58,356.436,-1,-1,-1,0,2,92,3600
036,87700,421,5.97568,94.595,-1,34.745,1,59,358.792,-1,-1,-1,0,2,86,3600
036,87800,421,5.93528,94.7044,-1,34.32,1,59,365.214,-1,-1,-1,0,2,84,3600
036,87900,425,5.92264,94.8178,-1,35.1638,1,59,365.904,-1,-1,-1,0,2,84,3600
036,88000,418,5.90416,94.9039,-1,35.2573,1,59,370.233,-1,-1,-1,0,2,84,3600
036,88100,422,5.9172,94.9936,-1,35.1435,1,60,377.177,-1,-1,-1,0,2,88,3600
036,88200,424,5.95624,95.1453,-1,35.7127,1,61,386.744,-1,-1,-1,0,2,91,3600
036,88300,433,5.9694,95.2453,-1,35.9437,1,61,391.391,-1,-1,-1,0,2,95,3600
036,88400,431,5.87757,95.3208,-1,35.8202,1,61,390.559,-1,-1,-1,0,2,89,3600
036,88500,428,5.84417,95.3883,-1,35.4121,1,61,403.505,-1,-1,-1,0,2,85,3600
036,88600,429,5.80733,95.4939,-1,36.0802,1,61,398.103,-1,-1,-1,0,2,85,3600
036,88700,425,5.83821,95.6336,-1,35.9658,1,61,402.546,-1,-1,-1,0,2,81,3600
036,88800,427,5.86142,95.7211,-1,36.4926,1,62,401.119,-1,-1,-1,0,2,82,3600
036,88900,434,5.96102,95.8517,-1,36.2204,1,62,403.436,-1,-1,-1,0,2,89,3600
036,89000,436,5.89974,95.9331,-1,36.784,1,62,408.246,-1,-1,-1,0,2,89,3600
036,89100,442,5.89848,96.0419,-1,37.2713,1,62,409.29,-1,-1,-1,0,2,92,3600
036,89200,435,5.90549,96.1328,-1,37.1268,1,62,414.116,-1,-1,-1,0,2,86,3600
036,89300,444,5.89211,96.2683,-1,37.7759,1,63,421.569,-1,-1,-1,0,2,91,3600
036,89400,443,5.90155,96.3331,-1,37.9228,1,63,406.857,-1,-1,-1,0,2,88,3600
036,89500,447,5.91685,96.4119,-1,37.6982,1,64,434.005,-1,-1,-1,0,2,89,3600
036,89600,446,5.96589,96.505,-1,38.1676,1,65,438.704,-1,-1,-1,0,2,93,3600
036,89700,452,6.01182,96.5506,-1,38.277,1,65,422.909,-1,-1,-1,0,2,96,3600
036,89800,443,5.91016,96.5836,-1,36.9656,1,64,418.161,-1,-1,-1,0,2,86,3600
036,89900,440,5.87476,96.6697,-1,37.8266,1,64,426.66,-1,-1,-1,0,2,83,3600
036,90000,442,5.8473,96.7478,-1,37.621,1,64,425.074,-1,-1,-1,0,2,84,3600
036,90100,455,5.8479,96.8608,-1,37.2179,1,64,438.614,-1,-1,-1,0,2,95,3600
036,90200,443,5.79781,96.8953,-1,37.7162,1,65,437.752,-1,-1,-1,0,2,84,3600
036,90300,441,5.77873,96.9781,-1,38.6156,1,65,449.827,-1,-1,-1,0,2,79,3600
036,90400,446,5.78947,97.0833,-1,39.3371,1,65,444.942,-1,-1,-1,0,2,85,3600
036,90500,442,5.80453,97.1639,-1,39.0734,1,65,441.868,-1,-1,-1,0,2,79,3600
036,90600,443,5.88404,97.2556,-1,39.3094,1,65,445.399,-1,-1,-1,0,2,89,3600
036,90700,439,5.9368,97.3964,-1,39.5986,1,65,461.987,-1,-1,-1,0,2,88,3600
036,90800,443,5.97954,97.5025,-1,39.4902,1,65,461.649,-1,-1,-1,0,2,90,3600
036,90900,444,5.98158,97.5467,-1,39.2446,1,66,488.236,-1,-1,-1,0,2,90,3600
036,91000,442,5.98008,97.6394,-1,39.1884,1,66,504.11,-1,-1,-1,0,2,87,3600
036,91100,445,5.96649,97.7056,-1,38.8292,1,66,509.082,-1,-1,-1,0,2,87,3600
036,91200,445,5.96572,97.8078,-1,39.3467,1,66,491.365,-1,-1,-1,0,2,85,3600
036,91300,446,5.96245,97.9308,-1,39.1855,1,66,491.606,-1,-1,-1,0,2,84,3600
036,91400,452,5.96359,98.0056,-1,39.1963,1,66,492.942,-1,-1,-1,0,2,88,3600
036,91500,452,5.97984,98.0722,-1,39.245,1,67,501.541,-1,-1,-1,0,2,87,3600
036,91600,455,5.97831,98.1069,-1,40.8182,1,69,487.534,-1,-1,-1,0,2,89,3600
036,91700,450,5.98726,98.2314,-1,40.6268,1,68,493.439,-1,-1,-1,0,2,84,3600
036,91800,455,6.01454,98.3497,-1,41.0074,1,69,493.108,-1,-1,-1,0,2,86,3600
036,91900,454,5.98632,98.4736,-1,41.1126,1,68,483.575,-1,-1,-1,0,2,84,3600
036,92000,455,5.97778,98.6364,-1,41.1611,1,68,501.019,-1,-1,-1,0,2,84,3600
036,92100,464,6.07759,98.7689,-1,41.5373,1,69,486.947,-1,-1,-1,0,2,95,3600
036,92200,472,6.08131,98.9178,-1,41.4303,1,69,518.176,-1,-1,-1,0,2,100,3600
036,92300,467,6.02059,99.0019,-1,41.8299,1,71,524.261,-1,-1,-1,0,2,93,3600
036,92400,467,6.01093,99.1653,-1,42.1566,1,70,511.826,-1,-1,-1,0,2,90,3600
036,92500,463,5.90431,99.22,-1,42.4844,1,70,501.522,-1,-1,-1,0,2,83,3600
036,92600,464,5.88253,99.2639,-1,42.4442,1,70,511.259,-1,-1,-1,0,2,83,3600
036,92700,464,5.90787,99.4222,-1,42.0411,1,71,544.829,-1,-1,-1,0,2,85,3600
036,92800,472,5.94813,99.5539,-1,42.6345,1,70,555.846,-1,-1,-1,0,2,91,3600
036,92900,465,5.96069,99.6475,-1,42.6944,1,70,514.487,-1,-1,-1,0,2,85,3600
036,93000,466,5.88986,99.6878,-1,42.9028,1,71,538.985,-1,-1,-1,0,2,84,3600
036,93100,468,5.91297,99.8042,-1,43.2524,1,71,532.266,-1,-1,-1,0,2,85,3600
036,93200,468,5.8887,99.8903,-1,43.0349,1,72,531.956,-1,-1,-1,0,2,82,3600
036,93300,471,5.8996,100.003,-1,43.4308,1,72,536.896,-1,-1,-1,0,2,86,3600
036,93400,465,5.79547,100.088,-1,43.4942,1,71,541.838,-1,-1,-1,0,2,80,3600
036,93500,467,5.83418,100.181,-1,43.2602,1,72,563.277,-1,-1,-1,0,2,81,3600
036,93600,468,5.82223,100.331,-1,43.5578,1,73,565.844,-1,-1,-1,0,2,80,3600
036,93700,469,5.82849,100.421,-1,43.4934,1,72,569.439,-1,-1,-1,0,2,83,3600
036,93800,474,5.80705,100.558,-1,43.0987,1,72,579.64,-1,-1,-1,0,2,86,3600
036,93900,468,5.75507,100.708,-1,44.1123,1,72,547.947,-1,-1,-1,0,2,78,3600
036,94000,471,5.6533,100.855,-1,44.5567,1,73,567.438,-1,-1,-1,0,2,79,3600
036,94100,479,5.75424,100.947,-1,44.6414,1,72,582.931,-1,-1,-1,0,2,85,3600
036,94200,480,5.79223,101.059,-1,44.8133,1,74,588.011,-1,-1,-1,0,2,84,3600
036,94300,487,5.80521,101.154,-1,44.758,1,75,628.836,-1,-1,-1,0,2,91,3600
036,94400,483,5.7306,101.268,-1,44.601,1,74,624.945,-1,-1,-1,0,2,84,3600
036,94500,473,5.69692,101.342,-1,43.7413,1,75,692.334,-1,-1,-1,0,2,79,3600
036,94600,478,5.68809,101.464,-1,44.531,1,75,655.398,-1,-1,-1,0,2,79,3600
036,94700,470,5.79235,101.601,-1,45.6323,1,75,601.428,-1,-1,-1,0,2,83,3600
036,94800,468,5.85726,101.753,-1,45.5308,1,75,626.44,-1,-1,-1,0,2,83,3600
036,94900,467,5.80596,101.861,-1,46.19,1,74,609.757,-1,-1,-1,0,2,81,3600
036,95000,465,5.78575,101.946,-1,46.045,1,74,621.194,-1,-1,-1,0,2,77,3600
036,95100,472,5.82691,102.117,-1,46.0942,1,75,634.769,-1,-1,-1,0,2,82,3600
036,95200,470,5.73183,102.181,-1,45.8329,1,75,657.278,-1,-1,-1,0,2,76,3600
036,95300,481,5.77377,102.309,-1,46.3425,1,76,646.375,-1,-1,-1,0,2,83,3600
036,95400,482,5.83135,102.428,-1,46.0066,1,76,662.288,-1,-1,-1,0,2,86,3600
036,95500,485,5.82135,102.559,-1,45.472,1,76,689.692,-1,-1,-1,0,2,86,3600
036,95600,469,5.84014,102.63,-1,45.5584,1,76,719.651,-1,-1,-1,0,2,83,3600
036,95700,476,5.88627,102.743,-1,45.7149,1,78,723.726,-1,-1,-1,0,2,84,3600
036,95800,480,5.92328,102.851,-1,45.5978,1,78,746.833,-1,-1,-1,0,2,88,3600
036,95900,485,5.93029,102.938,-1,46.2746,1,78,729.509,-1,-1,-1,0,2,88,3600
036,96000,487,5.93535,103.014,-1,47.0409,1,79,730.742,-1,-1,-1,0,2,88,3600
036,96100,483,5.96255,103.085,-1,46.6121,1,79,737.825,-1,-1,-1,0,2,85,3600
036,96200,490,5.97853,103.183,-1,45.9671,1,78,737.461,-1,-1,-1,0,2,92,3600
036,96300,484,5.99203,103.295,-1,46.8168,1,78,721.671,-1,-1,-1,0,2,83,3600
036,96400,484,6.03792,103.396,-1,47.1248,1,78,693.204,-1,-1,-1,0,2,81,3600
036,96500,503,6.14961,103.567,-1,47.2359,1,79,747.645,-1,-1,-1,0,2,99,3600
036,96600,501,6.17479,103.75,-1,47.6522,1,79,755.283,-1,-1,-1,0,2,95,3600
036,96700,498,6.17368,103.922,-1,47.1958,1,79,771.413,-1,-1,-1,0,2,92,3600
036,96800,503,6.10825,104.002,-1,47.5323,1,79,761.003,-1,-1,-1,0,2,93,3600
036,96900,505,6.17031,104.195,-1,47.4803,1,80,761.169,-1,-1,-1,0,2,93,3600
036,97000,506,6.19583,104.324,-1,47.3336,1,80,805.138,-1,-1,-1,0,2,93,3600
036,97100,509,6.17862,104.424,-1,47.1477,1,80,846.459,-1,-1,-1,0,2,94,3600
036,97200,514,6.12449,104.624,-1,46.8417,1,81,852.018,-1,-1,-1,0,2,99,3600
036,97300,503,5.9972,104.713,-1,47.346,1,81,823.999,-1,-1,-1,0,2,89,3600
036,97400,501,5.93951,104.836,-1,47.7464,1,81,821.465,-1,-1,-1,0,2,88,3600
036,97500,501,5.94357,104.942,-1,47.7769,1,80,849.366,-1,-1,-1,0,2,88,3600
036,97600,493,5.91302,105.108,-1,48.267,1,80,841.26,-1,-1,-1,0,2,85,3600
036,97700,497,5.89078,105.224,-1,48.3085,1,80,835.187,-1,-1,-1,0,2,88,3600
036,97800,504,5.95286,105.376,-1,48.3652,1,82,871.932,-1,-1,-1,0,2,90,3600
036,97900,500,5.86916,105.518,-1,48.6022,1,82,891.416,-1,-1,-1,0,2,88,3600
036,98000,499,5.86112,105.619,-1,48.5812,1,82,898.031,-1,-1,-1,0,2,83,3600
036,98100,477,5.8573,105.761,-1,47.8828,1,82,927.662,-1,-1,-1,0,2,79,3600
036,98200,489,5.9014,105.855,-1,47.914,1,83,946.623,-1,-1,-1,0,2,90,3600
036,98300,486,5.89458,105.939,-1,48.0655,1,82,933.379,-1,-1,-1,0,2,84,3600
036,98400,488,5.93815,105.999,-1,47.41,1,82,977.163,-1,-1,-1,0,2,85,3600
036,98500,499,5.98434,106.154,-1,47.7153,1,82,967.973,-1,-1,-1,0,2,93,3600
036,98600,488,5.88017,106.296,-1,48.0113,1,83,961.289,-1,-1,-1,0,2,85,3600
036,98700,482,5.86428,106.396,-1,47.8794,1,82,971.316,-1,-1,-1,0,2,81,3600
036,98800,460,5.87649,106.518,-1,47.7012,1,83,983.995,-1,-1,-1,0,2,79,3600
036,98900,469,5.93098,106.704,-1,47.5413,1,82,981.518,-1,-1,-1,0,2,89,3600
036,99000,461,5.91883,106.806,-1,47.2232,1,82,1004.74,-1,-1,-1,0,2,79,3600
036,99100,470,5.97476,106.891,-1,46.1403,1,83,1031.15,-1,-1,-1,0,2,88,3600
036,99200,476,6.02131,106.97,-1,46.6992,1,84,1018.28,-1,-1,-1,0,2,92,3600
036,99300,475,5.95206,107.055,-1,46.4964,1,83,1034.26,-1,-1,-1,0,2,89,3600
036,99400,473,5.91895,107.175,-1,47.0077,1,84,1018.78,-1,-1,-1,0,2,86,3600
036,99500,481,5.96249,107.287,-1,45.0919,1,83,1023.99,-1,-1,-1,0,2,91,3600
036,99600,478,5.88822,107.311,-1,47.7142,1,84,982.922,-1,-1,-1,0,2,87,3600
036,99700,481,5.89072,107.418,-1,47.8244,1,84,1033.43,-1,-1,-1,0,2,88,3600
036,99800,479,5.83054,107.497,-1,49.1617,1,85,1021.23,-1,-1,-1,0,2,86,3600
036,99900,470,5.77147,107.574,-1,48.4863,1,85,1027.07,-1,-1,-1,0,2,80,3600
036,100000,469,5.76976,107.674,-1,47.2363,1,85,1047.29,-1,-1,-1,0,2,77,3600
037,100,285,7.90028,0.0388889,-1,1.07692,1,2,0.0710059,-1,-1,-1,0,269,281,3600
037,200,226,7.49699,0.0813889,-1,1.04167,1,2,0.0399306,-1,-1,-1,0,195,219,3600
037,300,188,7.22059,0.143611,-1,1.11538,1,2,0.102071,-1,-1,-1,0,155,179,3600
037,400,179,7.07821,0.215833,-1,1.11111,1,2,0.0987654,-1,-1,-1,0,134,167,3600
037,500,170,6.99525,0.314444,-1,1.2093,1,2,0.165495,-1,-1,-1,0,115,153,3600
037,600,160,6.82826,0.399167,-1,1.27907,1,3,0.294213,-1,-1,-1,0,101,139,3600
037,700,157,6.74668,0.505,-1,1.41667,1,3,0.451389,-1,-1,-1,0,94,132,3600
037,800,165,6.68786,0.588889,-1,1.38596,1,3,0.377347,-1,-1,-1,0,88,134,3600
037,900,156,6.60283,0.653333,-1,1.46667,1,3,0.471111,-1,-1,-1,0,83,120,3600
037,1000,155,6.55041,0.731389,-1,1.48889,1,4,0.605432,-1,-1,-1,0,79,116,3600
037,1100,164,6.55268,0.827778,-1,1.53521,1,5,0.699464,-1,-1,-1,0,76,126,3600
037,1200,160,6.45341,0.934444,-1,1.42188,1,5,0.525146,-1,-1,-1,0,72,119,3600
037,1300,160,6.39575,0.963333,-1,1.38333,1,4,0.503056,-1,-1,-1,0,71,116,3600
037,1400,158,6.35212,1.07722,-1,1.35593,1,3,0.330939,-1,-1,-1,0,68,112,3600
037,1500,158,6.24826,1.17944,-1,1.37255,1,3,0.351403,-1,-1,-1,0,65,103,3600
037,1600,163,6.27562,1.28583,-1,1.6087,1,4,0.701953,-1,-1,-1,0,64,107,3600
037,1700,159,6.22154,1.36389,-1,1.64789,1,4,0.707003,-1,-1,-1,0,59,102,3600
037,1800,168,6.30237,1.47528,-1,1.57647,1,5,0.71474,-1,-1,-1,0,58,110,3600
037,1900,171,6.29354,1.54333,-1,1.60417,1,4,0.593316,-1,-1,-1,0,57,113,3600
037,2000,169,6.31571,1.64611,-1,1.81452,1,5,0.876886,-1,-1,-1,0,53,113,3600
037,2100,165,6.28944,1.70333,-1,1.5618,1,4,0.58326,-1,-1,-1,0,53,107,3600
037,2200,168,6.30988,1.78278,-1,1.72115,1,5,0.816476,-1,-1,-1,0,52,109,3600
037,2300,167,6.29207,1.8775,-1,1.67677,1,5,0.764208,-1,-1,-1,0,50,106,3600
037,2400,163,6.21339,1.95611,-1,1.75893,1,5,0.754385,-1,-1,-1,0,47,102,3600
037,2500,160,6.15721,2.0825,-1,1.84545,1,5,0.912479,-1,-1,-1,0,43,97,3600
037,2600,160,6.15157,2.14583,-1,2.05357,1,6,1.51499,-1,-1,-1,0,42,96,3600
037,2700,174,6.23427,2.26472,-1,2.20408,1,6,1.50937,-1,-1,-1,0,42,105,3600
037,2800,169,6.16615,2.35694,-1,2.12403,1,5,1.17841,-1,-1,-1,0,40,96,3600
037,2900,168,6.17384,2.44694,-1,2.12925,1,6,1.29622,-1,-1,-1,0,38,99,3600
037,3000,172,6.21765,2.54778,-1,2.20863,1,6,1.37374,-1,-1,-1,0,38,98,3600
037,3100,178,6.25055,2.6425,-1,2.22981,1,6,1.41924,-1,-1,-1,0,37,104,3600
037,3200,171,6.19106,2.69167,-1,2.23485,1,6,1.52818,-1,-1,-1,0,37,96,3600
037,3300,168,6.08298,2.7975,-1,2.36585,1,7,1.9881,-1,-1,-1,0,37,92,3600
037,3400,174,6.13082,2.93,-1,2.43885,1,8,2.43331,-1,-1,-1,0,37,97,3600
037,3500,162,6.04222,3.02472,-1,2.73288,1,9,3.23686,-1,-1,-1,0,32,90,3600
037,3600,161,6.03101,3.12722,-1,2.88194,1,10,4.17356,-1,-1,-1,0,32,88,3600
037,3700,163,6.07348,3.19611,-1,2.98225,1,10,4.3843,-1,-1,-1,0,29,91,3600
037,3800,162,6.08315,3.28694,-1,2.89831,1,10,4.12525,-1,-1,-1,0,27,92,3600
037,3900,166,6.07014,3.41556,-1,3.08511,1,10,4.29063,-1,-1,-1,0,27,92,3600
037,4000,163,5.99694,3.45583,-1,2.9557,1,10,3.97905,-1,-1,-1,0,27,87,3600
037,4100,169,6.07054,3.57583,-1,2.91803,1,10,3.87853,-1,-1,-1,0,26,93,3600
037,4200,171,6.03377,3.68611,-1,2.93684,1,10,4.0697,-1,-1,-1,0,25,96,3600
037,4300,173,5.98933,3.76611,-1,2.92632,1,10,3.8051,-1,-1,-1,0,24,93,3600
037,4400,172,5.98476,3.83361,-1,2.9661,1,10,4.08925,-1,-1,-1,0,24,90,3600
037,4500,168,5.88267,3.87833,-1,3.07586,1,10,4.37356,-1,-1,-1,0,24,82,3600
037,4600,168,5.91069,3.9775,-1,3.38255,1,10,5.26976,-1,-1,-1,0,24,82,3600
037,4700,172,5.91254,4.02833,-1,3.21739,1,10,4.71672,-1,-1,-1,0,24,86,3600
037,4800,172,5.94025,4.15833,-1,3.11333,1,10,4.23382,-1,-1,-1,0,24,83,3600
037,4900,179,6.06659,4.27528,-1,3.36181,1,11,5.78869,-1,-1,-1,0,23,92,3600
037,5000,180,6.02981,4.42889,-1,3.83333,1,11,7.36696,-1,-1,-1,0,22,92,3600
037,5100,186,6.07113,4.50556,-1,3.6,1,11,6.34667,-1,-1,-1,0,22,95,3600
037,5200,181,6.0336,4.53111,-1,3.49057,1,11,6.14614,-1,-1,-1,0,22,89,3600
037,5300,181,5.98748,4.60722,-1,3.69362,1,12,7.49762,-1,-1,-1,0,21,92,3600
037,5400,179,5.92933,4.67028,-1,3.67308,1,12,6.1912,-1,-1,-1,0,21,87,3600
037,5500,175,5.88481,4.80417,-1,4,1,12,8.09231,-1,-1,-1,0,20,80,3600
037,5600,183,5.9358,4.88083,-1,3.88393,1,13,7.33474,-1,-1,-1,0,20,87,3600
037,5700,181,5.95206,4.98944,-1,4.08962,1,12,7.93065,-1,-1,-1,0,20,84,3600
037,5800,189,6.02548,5.08944,-1,4.01282,1,13,8.02975,-1,-1,-1,0,20,89,3600
037,5900,190,6.05697,5.17444,-1,4.08779,1,13,7.98848,-1,-1,-1,0,20,91,3600
037,6000,191,6.03727,5.26833,-1,4.37692,1,13,8.82716,-1,-1,-1,0,20,88,3600
037,6100,196,6.06503,5.34861,-1,4.28179,1,13,8.3742,-1,-1,-1,0,20,93,3600
037,6200,188,5.91214,5.36472,-1,3.95455,1,13,6.96074,-1,-1,-1,0,19,87,3600
037,6300,188,5.91573,5.435,-1,3.97297,1,13,7.05332,-1,-1,-1,0,18,88,3600
037,6400,181,5.86265,5.49278,-1,3.86179,1,13,7.17602,-1,-1,-1,0,17,85,3600
037,6500,178,5.9124,5.62083,-1,4.12903,1,13,7.91883,-1,-1,-1,0,16,84,3600
037,6600,173,5.82571,5.65861,-1,4.17734,1,14,9.21978,-1,-1,-1,0,16,78,3600
037,6700,180,5.90115,5.71917,-1,4.24409,1,14,9.20026,-1,-1,-1,0,16,85,3600
037,6800,184,5.9188,5.84,-1,4.47157,1,14,10.2224,-1,-1,-1,0,16,89,3600
037,6900,184,5.93332,5.94361,-1,4.18121,1,13,8.23562,-1,-1,-1,0,16,89,3600
037,7000,183,5.98435,6.03472,-1,4.28395,1,15,9.19715,-1,-1,-1,0,15,90,3600
037,7100,188,6.00006,6.13944,-1,4.26067,1,15,8.28711,-1,-1,-1,0,14,100,3600
037,7200,179,5.93755,6.25083,-1,4.42901,1,14,7.04126,-1,-1,-1,0,14,85,3600
037,7300,183,5.98514,6.32278,-1,4.36452,1,14,7.58648,-1,-1,-1,0,14,88,3600
037,7400,189,5.94397,6.37778,-1,4.44675,1,14,8.38918,-1,-1,-1,0,14,90,3600
037,7500,197,6.06632,6.48611,-1,4.33247,1,14,7.86627,-1,-1,-1,0,14,97,3600
037,7600,193,5.96403,6.53972,-1,4.57817,1,14,9.17604,-1,-1,-1,0,14,91,3600
037,7700,191,5.97066,6.61611,-1,4.62623,1,14,9.38816,-1,-1,-1,0,14,87,3600
037,7800,189,5.91246,6.68083,-1,4.70934,1,14,9.32728,-1,-1,-1,0,14,83,3600
037,7900,190,5.91646,6.73083,-1,4.97651,1,14,10.8015,-1,-1,-1,0,14,85,3600
037,8000,189,5.86162,6.81361,-1,5.02206,1,14,11.5877,-1,-1,-1,0,14,81,3600
037,8100,185,5.86722,6.84611,-1,5.36093,1,14,13.9856,-1,-1,-1,0,13,83,3600
037,8200,190,5.90869,6.93972,-1,5.41299,1,15,12.7152,-1,-1,-1,0,13,88,3600
037,8300,187,5.84043,7.02639,-1,5.73226,1,16,16.9702,-1,-1,-1,0,12,84,3600
037,8400,187,5.8169,7.14139,-1,5.81333,1,15,15.2385,-1,-1,-1,0,12,81,3600
037,8500,199,5.82721,7.21111,-1,5.77387,1,16,14.7881,-1,-1,-1,0,12,91,3600
037,8600,195,5.79398,7.32667,-1,5.52975,1,15,16.2774,-1,-1,-1,0,12,90,3600
037,8700,199,5.78875,7.425,-1,5.54242,1,17,16.5209,-1,-1,-1,0,12,88,3600
037,8800,192,5.74879,7.5,-1,5.25818,1,16,14.5915,-1,-1,-1,0,12,80,3600
037,8900,205,5.85012,7.5625,-1,5.33699,1,15,13.681,-1,-1,-1,0,12,90,3600
037,9000,200,5.86949,7.67806,-1,5.55957,1,16,16.001,-1,-1,-1,0,12,82,3600
037,9100,202,5.86617,7.78528,-1,5.58472,1,15,14.203,-1,-1,-1,0,12,81,3600
037,9200,202,5.82851,7.92139,-1,5.76817,1,16,16.7525,-1,-1,-1,0,12,79,3600
