generation,fitness,source_node,dest_node,steps,rep
46000,3.64336,0,1,54,018
47000,3.74126,0,1,56,018
48000,3.79021,0,1,57,018
49000,3.79021,0,1,57,018
50000,3.83916,0,1,58,018
51000,3.93706,0,1,60,018
52000,3.93706,0,1,60,018
53000,3.98601,0,1,61,018
54000,3.98601,0,1,61,018
55000,4.03497,0,1,62,018
56000,4.08392,0,1,63,018
57000,4.13287,0,1,64,018
58000,4.23077,0,1,66,018
59000,4.32867,0,1,68,018
60000,4.27972,0,1,67,018
61000,4.42657,0,1,70,018
62000,4.37762,0,1,69,018
63000,4.42657,0,1,70,018
64000,4.47552,0,1,71,018
65000,4.57343,0,1,73,018
66000,4.62238,0,1,74,018
67000,4.67133,0,1,75,018
68000,4.72028,0,1,76,018
69000,4.76923,0,1,77,018
70000,4.86713,0,1,79,018
71000,4.86713,0,1,79,018
72000,4.91608,0,1,80,018
73000,5.01399,0,1,82,018
74000,5.01399,0,1,82,018
75000,5.11189,0,1,84,018
76000,5.16084,0,1,85,018
77000,5.20979,0,1,86,018
78000,5.20979,0,1,86,018
79000,5.35664,0,1,89,018
80000,5.40559,0,1,90,018
81000,5.45455,0,1,91,018
82000,5.45455,0,1,91,018
83000,5.5035,0,1,92,018
84000,5.55245,0,1,93,018
85000,5.6014,0,1,94,018
86000,5.65035,0,1,95,018
87000,5.74825,0,1,97,018
88000,5.74825,0,1,97,018
89000,5.7972,0,1,98,018
90000,5.84615,0,1,99,018
91000,5.84615,0,1,99,018
92000,5.8951,0,1,100,018
93000,5.8951,0,1,100,018
94000,5.99301,0,1,102,018
95000,5.99301,0,1,102,018
96000,6.13986,0,1,105,018
97000,6.18881,0,1,106,018
98000,6.23776,0,1,107,018
99000,6.28671,0,1,108,018
100000,6.33566,0,1,109,018
1000,1.0979,0,1,2,019
2000,1.1958,0,1,4,019
3000,1.24476,0,1,5,019
4000,1.29371,0,1,6,019
5000,1.39161,0,1,8,019
6000,1.39161,0,1,8,019
7000,1.44056,0,1,9,019
8000,1.48951,0,1,10,019
9000,1.53846,0,1,11,019
10000,1.58741,0,1,12,019
11000,1.73427,0,1,15,019
12000,1.73427,0,1,15,019
13000,1.73427,0,1,15,019
14000,1.83217,0,1,17,019
15000,1.83217,0,1,17,019
16000,1.97902,0,1,20,019
17000,2.02797,0,1,21,019
18000,2.12587,0,1,23,019
19000,2.22378,0,1,25,019
20000,2.27273,0,1,26,019
21000,2.27273,0,1,26,019
22000,2.32168,0,1,27,019
23000,2.37063,0,1,28,019
24000,2.46853,0,1,30,019
25000,2.51748,0,1,31,019
26000,2.56643,0,1,32,019
27000,2.61538,0,1,33,019
28000,2.61538,0,1,33,019
29000,2.71329,0,1,35,019
30000,2.71329,0,1,35,019
31000,2.76224,0,1,36,019
32000,2.90909,0,1,39,019
33000,2.95804,0,1,40,019
34000,3.00699,0,1,41,019
35000,3.05594,0,1,42,019
36000,3.1049,0,1,43,019
37000,3.15385,0,1,44,019
38000,3.2028,0,1,45,019
39000,3.2028,0,1,45,019
40000,3.25175,0,1,46,019
41000,3.34965,0,1,48,019
42000,3.34965,0,1,48,019
43000,3.44755,0,1,50,019
44000,3.4965,0,1,51,019
45000,3.4965,0,1,51,019
46000,3.54545,0,1,52,019
47000,3.59441,0,1,53,019
48000,3.69231,0,1,55,019
49000,3.69231,0,1,55,019
50000,3.74126,0,1,56,019
51000,3.79021,0,1,57,019
52000,3.83916,0,1,58,019
53000,3.93706,0,1,60,019
54000,3.98601,0,1,61,019
55000,4.03497,0,1,62,019
56000,4.08392,0,1,63,019
57000,4.13287,0,1,64,019
58000,4.13287,0,1,64,019
59000,4.23077,0,1,66,019
60000,4.27972,0,1,67,019
61000,4.37762,0,1,69,019
62000,4.47552,0,1,71,019
63000,4.52448,0,1,72,019
64000,4.57343,0,1,73,019
65000,4.62238,0,1,74,019
66000,4.72028,0,1,76,019
67000,4.76923,0,1,77,019
68000,4.81818,0,1,78,019
69000,4.81818,0,1,78,019
70000,4.86713,0,1,79,019
71000,4.91608,0,1,80,019
72000,5.01399,0,1,82,019
73000,5.01399,0,1,82,019
74000,5.11189,0,1,84,019
75000,5.11189,0,1,84,019
76000,5.16084,0,1,85,019
77000,5.20979,0,1,86,019
78000,5.30769,0,1,88,019
79000,5.30769,0,1,88,019
80000,5.35664,0,1,89,019
81000,5.40559,0,1,90,019
82000,5.45455,0,1,91,019
83000,5.55245,0,1,93,019
84000,5.6014,0,1,94,019
85000,5.65035,0,1,95,019
86000,5.65035,0,1,95,019
87000,5.7972,0,1,98,019
88000,5.84615,0,1,99,019
89000,5.94406,0,1,101,019
90000,5.99301,0,1,102,019
91000,6.04196,0,1,103,019
92000,6.18881,0,1,106,019
93000,6.18881,0,1,106,019
94000,6.28671,0,1,108,019
95000,6.33566,0,1,109,019
96000,6.38462,0,1,110,019
97000,6.43357,0,1,111,019
98000,6.43357,0,1,111,019
99000,6.53147,0,1,113,019
100000,6.58042,0,1,114,019
1000,1.14685,0,1,3,020
2000,1.1958,0,1,4,020
3000,1.24476,0,1,5,020
4000,1.29371,0,1,6,020
5000,1.29371,0,1,6,020
6000,1.34266,0,1,7,020
7000,1.39161,0,1,8,020
8000,1.44056,0,1,9,020
9000,1.58741,0,1,12,020
10000,1.58741,0,1,12,020
11000,1.58741,0,1,12,020
12000,1.68531,0,1,14,020
13000,1.68531,0,1,14,020
14000,1.78322,0,1,16,020
15000,1.83217,0,1,17,020
16000,1.83217,0,1,17,020
17000,1.88112,0,1,18,020
18000,1.93007,0,1,19,020
19000,1.97902,0,1,20,020
20000,2.07692,0,1,22,020
21000,2.12587,0,1,23,020
22000,2.22378,0,1,25,020
23000,2.32168,0,1,27,020
24000,2.41958,0,1,29,020
25000,2.46853,0,1,30,020
26000,2.51748,0,1,31,020
27000,2.56643,0,1,32,020
28000,2.66434,0,1,34,020
29000,2.71329,0,1,35,020
30000,2.76224,0,1,36,020
31000,2.81119,0,1,37,020
32000,2.86014,0,1,38,020
33000,2.90909,0,1,39,020
34000,2.95804,0,1,40,020
35000,3.05594,0,1,42,020
36000,3.1049,0,1,43,020
37000,3.2028,0,1,45,020
38000,3.2028,0,1,45,020
39000,3.3007,0,1,47,020
40000,3.3007,0,1,47,020
41000,3.3007,0,1,47,020
42000,3.34965,0,1,48,020
43000,3.34965,0,1,48,020
44000,3.3986,0,1,49,020
45000,3.4965,0,1,51,020
46000,3.4965,0,1,51,020
47000,3.54545,0,1,52,020
48000,3.54545,0,1,52,020
49000,3.59441,0,1,53,020
50000,3.64336,0,1,54,020
51000,3.74126,0,1,56,020
52000,3.79021,0,1,57,020
53000,3.88811,0,1,59,020
54000,3.98601,0,1,61,020
55000,4.03497,0,1,62,020
56000,4.03497,0,1,62,020
57000,4.08392,0,1,63,020
58000,4.18182,0,1,65,020
59000,4.23077,0,1,66,020
60000,4.27972,0,1,67,020
61000,4.23077,0,1,66,020
62000,4.32867,0,1,68,020
63000,4.32867,0,1,68,020
64000,4.37762,0,1,69,020
65000,4.37762,0,1,69,020
66000,4.47552,0,1,71,020
67000,4.52448,0,1,72,020
68000,4.62238,0,1,74,020
69000,4.67133,0,1,75,020
70000,4.67133,0,1,75,020
71000,4.72028,0,1,76,020
72000,4.76923,0,1,77,020
73000,4.81818,0,1,78,020
74000,4.81818,0,1,78,020
75000,4.86713,0,1,79,020
76000,4.91608,0,1,80,020
77000,4.96503,0,1,81,020
78000,5.01399,0,1,82,020
79000,5.06294,0,1,83,020
80000,5.11189,0,1,84,020
81000,5.16084,0,1,85,020
82000,5.25874,0,1,87,020
83000,5.30769,0,1,88,020
84000,5.35664,0,1,89,020
85000,5.45455,0,1,91,020
86000,5.45455,0,1,91,020
87000,5.5035,0,1,92,020
88000,5.55245,0,1,93,020
89000,5.65035,0,1,95,020
90000,5.6993,0,1,96,020
91000,5.74825,0,1,97,020
92000,5.7972,0,1,98,020
93000,5.7972,0,1,98,020
94000,5.84615,0,1,99,020
95000,5.94406,0,1,101,020
96000,5.99301,0,1,102,020
97000,6.09091,0,1,104,020
98000,6.13986,0,1,105,020
99000,6.18881,0,1,106,020
100000,6.23776,0,1,107,020
1000,1.14685,0,1,3,021
2000,1.1958,0,1,4,021
3000,1.24476,0,1,5,021
4000,1.34266,0,1,7,021
5000,1.39161,0,1,8,021
6000,1.44056,0,1,9,021
7000,1.48951,0,1,10,021
8000,1.58741,0,1,12,021
9000,1.58741,0,1,12,021
10000,1.58741,0,1,12,021
11000,1.63636,0,1,13,021
12000,1.68531,0,1,14,021
13000,1.73427,0,1,15,021
14000,1.88112,0,1,18,021
15000,1.93007,0,1,19,021
16000,1.93007,0,1,19,021
17000,1.97902,0,1,20,021
18000,2.02797,0,1,21,021
19000,2.12587,0,1,23,021
20000,2.22378,0,1,25,021
21000,2.27273,0,1,26,021
22000,2.37063,0,1,28,021
23000,2.37063,0,1,28,021
24000,2.41958,0,1,29,021
25000,2.46853,0,1,30,021
26000,2.56643,0,1,32,021
27000,2.66434,0,1,34,021
28000,2.71329,0,1,35,021
29000,2.81119,0,1,37,021
30000,2.81119,0,1,37,021
31000,2.90909,0,1,39,021
32000,3.00699,0,1,41,021
33000,3.1049,0,1,43,021
34000,3.15385,0,1,44,021
35000,3.25175,0,1,46,021
36000,3.3007,0,1,47,021
37000,3.34965,0,1,48,021
38000,3.44755,0,1,50,021
39000,3.44755,0,1,50,021
40000,3.54545,0,1,52,021
41000,3.54545,0,1,52,021
42000,3.59441,0,1,53,021
43000,3.69231,0,1,55,021
44000,3.74126,0,1,56,021
45000,3.74126,0,1,56,021
46000,3.79021,0,1,57,021
47000,3.83916,0,1,58,021
48000,3.93706,0,1,60,021
49000,3.98601,0,1,61,021
50000,4.08392,0,1,63,021
51000,4.18182,0,1,65,021
52000,4.23077,0,1,66,021
53000,4.27972,0,1,67,021
54000,4.27972,0,1,67,021
55000,4.37762,0,1,69,021
56000,4.37762,0,1,69,021
57000,4.42657,0,1,70,021
58000,4.42657,0,1,70,021
59000,4.47552,0,1,71,021
60000,4.57343,0,1,73,021
61000,4.57343,0,1,73,021
62000,4.62238,0,1,74,021
63000,4.67133,0,1,75,021
64000,4.67133,0,1,75,021
65000,4.76923,0,1,77,021
66000,4.86713,0,1,79,021
67000,4.91608,0,1,80,021
68000,4.96503,0,1,81,021
69000,4.96503,0,1,81,021
70000,5.01399,0,1,82,021
71000,5.16084,0,1,85,021
72000,5.20979,0,1,86,021
73000,5.25874,0,1,87,021
74000,5.30769,0,1,88,021
75000,5.30769,0,1,88,021
76000,5.40559,0,1,90,021
77000,5.45455,0,1,91,021
78000,5.45455,0,1,91,021
79000,5.5035,0,1,92,021
80000,5.55245,0,1,93,021
81000,5.6014,0,1,94,021
82000,5.65035,0,1,95,021
83000,5.74825,0,1,97,021
84000,5.84615,0,1,99,021
85000,5.84615,0,1,99,021
86000,5.8951,0,1,100,021
87000,5.94406,0,1,101,021
88000,5.94406,0,1,101,021
89000,5.99301,0,1,102,021
90000,6.04196,0,1,103,021
91000,6.04196,0,1,103,021
92000,6.13986,0,1,105,021
93000,6.18881,0,1,106,021
94000,6.23776,0,1,107,021
95000,6.28671,0,1,108,021
96000,6.38462,0,1,110,021
97000,6.43357,0,1,111,021
98000,6.43357,0,1,111,021
99000,6.48252,0,1,112,021
100000,6.53147,0,1,113,021
1000,1.0979,0,1,2,022
2000,1.1958,0,1,4,022
3000,1.24476,0,1,5,022
4000,1.29371,0,1,6,022
5000,1.34266,0,1,7,022
6000,1.44056,0,1,9,022
7000,1.53846,0,1,11,022
8000,1.48951,0,1,10,022
9000,1.58741,0,1,12,022
10000,1.58741,0,1,12,022
11000,1.63636,0,1,13,022
12000,1.73427,0,1,15,022
13000,1.78322,0,1,16,022
14000,1.88112,0,1,18,022
15000,1.88112,0,1,18,022
16000,1.93007,0,1,19,022
17000,1.97902,0,1,20,022
18000,2.02797,0,1,21,022
19000,2.07692,0,1,22,022
20000,2.12587,0,1,23,022
21000,2.17483,0,1,24,022
22000,2.22378,0,1,25,022
23000,2.27273,0,1,26,022
24000,2.32168,0,1,27,022
25000,2.37063,0,1,28,022
26000,2.46853,0,1,30,022
27000,2.56643,0,1,32,022
28000,2.66434,0,1,34,022
29000,2.76224,0,1,36,022
30000,2.76224,0,1,36,022
31000,2.76224,0,1,36,022
32000,2.81119,0,1,37,022
33000,2.86014,0,1,38,022
34000,2.90909,0,1,39,022
35000,3.00699,0,1,41,022
36000,3.05594,0,1,42,022
37000,3.05594,0,1,42,022
38000,3.15385,0,1,44,022
39000,3.25175,0,1,46,022
40000,3.34965,0,1,48,022
41000,3.3986,0,1,49,022
42000,3.4965,0,1,51,022
43000,3.59441,0,1,53,022
44000,3.64336,0,1,54,022
45000,3.69231,0,1,55,022
46000,3.74126,0,1,56,022
47000,3.79021,0,1,57,022
48000,3.83916,0,1,58,022
49000,3.88811,0,1,59,022
50000,3.88811,0,1,59,022
51000,3.98601,0,1,61,022
52000,4.08392,0,1,63,022
53000,4.18182,0,1,65,022
54000,4.18182,0,1,65,022
55000,4.23077,0,1,66,022
56000,4.32867,0,1,68,022
57000,4.37762,0,1,69,022
58000,4.42657,0,1,70,022
59000,4.47552,0,1,71,022
60000,4.57343,0,1,73,022
61000,4.52448,0,1,72,022
62000,4.62238,0,1,74,022
63000,4.72028,0,1,76,022
64000,4.81818,0,1,78,022
65000,4.86713,0,1,79,022
66000,4.91608,0,1,80,022
67000,4.96503,0,1,81,022
68000,5.06294,0,1,83,022
69000,5.16084,0,1,85,022
70000,5.25874,0,1,87,022
71000,5.30769,0,1,88,022
72000,5.40559,0,1,90,022
73000,5.5035,0,1,92,022
74000,5.6014,0,1,94,022
75000,5.6014,0,1,94,022
76000,5.6993,0,1,96,022
77000,5.74825,0,1,97,022
78000,5.84615,0,1,99,022
79000,5.8951,0,1,100,022
80000,5.94406,0,1,101,022
81000,5.99301,0,1,102,022
82000,6.04196,0,1,103,022
83000,6.09091,0,1,104,022
84000,6.13986,0,1,105,022
85000,6.18881,0,1,106,022
86000,6.18881,0,1,106,022
87000,6.23776,0,1,107,022
88000,6.33566,0,1,109,022
89000,6.38462,0,1,110,022
90000,6.43357,0,1,111,022
91000,6.48252,0,1,112,022
92000,6.58042,0,1,114,022
93000,6.62937,0,1,115,022
94000,6.67832,0,1,116,022
95000,6.77622,0,1,118,022
96000,6.77622,0,1,118,022
97000,6.87413,0,1,120,022
98000,6.92308,0,1,121,022
99000,6.97203,0,1,122,022
100000,6.97203,0,1,122,022
1000,1.0979,0,1,2,023
2000,1.1958,0,1,4,023
3000,1.24476,0,1,5,023
4000,1.39161,0,1,8,023
5000,1.48951,0,1,10,023
6000,1.58741,0,1,12,023
7000,1.58741,0,1,12,023
8000,1.68531,0,1,14,023
9000,1.73427,0,1,15,023
10000,1.78322,0,1,16,023
11000,1.83217,0,1,17,023
12000,1.83217,0,1,17,023
13000,1.88112,0,1,18,023
14000,1.88112,0,1,18,023
15000,1.93007,0,1,19,023
16000,2.07692,0,1,22,023
17000,2.12587,0,1,23,023
18000,2.17483,0,1,24,023
19000,2.17483,0,1,24,023
20000,2.22378,0,1,25,023
21000,2.37063,0,1,28,023
22000,2.37063,0,1,28,023
23000,2.37063,0,1,28,023
24000,2.41958,0,1,29,023
25000,2.46853,0,1,30,023
26000,2.46853,0,1,30,023
27000,2.56643,0,1,32,023
28000,2.61538,0,1,33,023
29000,2.71329,0,1,35,023
30000,2.76224,0,1,36,023
31000,2.81119,0,1,37,023
32000,2.86014,0,1,38,023
33000,2.90909,0,1,39,023
34000,2.95804,0,1,40,023
35000,3.00699,0,1,41,023
36000,3.05594,0,1,42,023
37000,3.05594,0,1,42,023
38000,3.1049,0,1,43,023
39000,3.1049,0,1,43,023
40000,3.2028,0,1,45,023
41000,3.3007,0,1,47,023
42000,3.34965,0,1,48,023
43000,3.3986,0,1,49,023
44000,3.3986,0,1,49,023
45000,3.44755,0,1,50,023
46000,3.4965,0,1,51,023
47000,3.4965,0,1,51,023
48000,3.54545,0,1,52,023
49000,3.59441,0,1,53,023
50000,3.64336,0,1,54,023
51000,3.69231,0,1,55,023
52000,3.74126,0,1,56,023
53000,3.83916,0,1,58,023
54000,3.88811,0,1,59,023
55000,4.03497,0,1,62,023
56000,4.03497,0,1,62,023
57000,4.03497,0,1,62,023
58000,4.03497,0,1,62,023
59000,4.13287,0,1,64,023
60000,4.23077,0,1,66,023
61000,4.23077,0,1,66,023
62000,4.27972,0,1,67,023
63000,4.42657,0,1,70,023
64000,4.37762,0,1,69,023
65000,4.42657,0,1,70,023
66000,4.57343,0,1,73,023
67000,4.62238,0,1,74,023
68000,4.67133,0,1,75,023
69000,4.72028,0,1,76,023
70000,4.76923,0,1,77,023
71000,4.81818,0,1,78,023
72000,4.86713,0,1,79,023
73000,4.91608,0,1,80,023
74000,4.96503,0,1,81,023
75000,5.06294,0,1,83,023
76000,5.11189,0,1,84,023
77000,5.16084,0,1,85,023
78000,5.20979,0,1,86,023
79000,5.25874,0,1,87,023
80000,5.35664,0,1,89,023
81000,5.40559,0,1,90,023
82000,5.45455,0,1,91,023
83000,5.5035,0,1,92,023
84000,5.55245,0,1,93,023
85000,5.6014,0,1,94,023
86000,5.6993,0,1,96,023
87000,5.7972,0,1,98,023
88000,5.84615,0,1,99,023
89000,5.94406,0,1,101,023
90000,5.99301,0,1,102,023
91000,5.99301,0,1,102,023
92000,6.04196,0,1,103,023
93000,6.09091,0,1,104,023
94000,6.09091,0,1,104,023
95000,6.13986,0,1,105,023
96000,6.28671,0,1,108,023
97000,6.28671,0,1,108,023
98000,6.33566,0,1,109,023
99000,6.43357,0,1,111,023
100000,6.53147,0,1,113,023
1000,1.1958,0,1,4,024
2000,1.29371,0,1,6,024
3000,1.39161,0,1,8,024
4000,1.39161,0,1,8,024
5000,1.44056,0,1,9,024
6000,1.48951,0,1,10,024
7000,1.53846,0,1,11,024
8000,1.58741,0,1,12,024
9000,1.68531,0,1,14,024
10000,1.73427,0,1,15,024
11000,1.78322,0,1,16,024
12000,1.83217,0,1,17,024
13000,1.88112,0,1,18,024
14000,1.93007,0,1,19,024
15000,1.97902,0,1,20,024
16000,2.02797,0,1,21,024
17000,2.02797,0,1,21,024
18000,2.07692,0,1,22,024
19000,2.07692,0,1,22,024
20000,2.17483,0,1,24,024
21000,2.27273,0,1,26,024
22000,2.32168,0,1,27,024
23000,2.32168,0,1,27,024
24000,2.32168,0,1,27,024
25000,2.41958,0,1,29,024
26000,2.46853,0,1,30,024
27000,2.51748,0,1,31,024
28000,2.56643,0,1,32,024
29000,2.66434,0,1,34,024
30000,2.66434,0,1,34,024
31000,2.81119,0,1,37,024
32000,2.86014,0,1,38,024
33000,2.90909,0,1,39,024
34000,2.95804,0,1,40,024
35000,2.95804,0,1,40,024
36000,3.05594,0,1,42,024
37000,3.1049,0,1,43,024
38000,3.1049,0,1,43,024
39000,3.15385,0,1,44,024
40000,3.25175,0,1,46,024
41000,3.3007,0,1,47,024
42000,3.3007,0,1,47,024
43000,3.3986,0,1,49,024
44000,3.4965,0,1,51,024
45000,3.54545,0,1,52,024
46000,3.59441,0,1,53,024
47000,3.64336,0,1,54,024
48000,3.64336,0,1,54,024
49000,3.74126,0,1,56,024
50000,3.74126,0,1,56,024
51000,3.74126,0,1,56,024
52000,3.79021,0,1,57,024
53000,3.83916,0,1,58,024
54000,3.93706,0,1,60,024
55000,3.98601,0,1,61,024
56000,4.03497,0,1,62,024
57000,3.98601,0,1,61,024
58000,4.13287,0,1,64,024
59000,4.23077,0,1,66,024
60000,4.18182,0,1,65,024
61000,4.27972,0,1,67,024
62000,4.32867,0,1,68,024
63000,4.37762,0,1,69,024
64000,4.37762,0,1,69,024
65000,4.47552,0,1,71,024
66000,4.52448,0,1,72,024
67000,4.57343,0,1,73,024
68000,4.62238,0,1,74,024
69000,4.67133,0,1,75,024
70000,4.67133,0,1,75,024
71000,4.72028,0,1,76,024
72000,4.76923,0,1,77,024
73000,4.86713,0,1,79,024
74000,4.91608,0,1,80,024
75000,4.96503,0,1,81,024
76000,5.01399,0,1,82,024
77000,5.11189,0,1,84,024
78000,5.16084,0,1,85,024
79000,5.16084,0,1,85,024
80000,5.20979,0,1,86,024
81000,5.20979,0,1,86,024
82000,5.25874,0,1,87,024
83000,5.40559,0,1,90,024
84000,5.40559,0,1,90,024
85000,5.45455,0,1,91,024
86000,5.5035,0,1,92,024
87000,5.6014,0,1,94,024
88000,5.6014,0,1,94,024
89000,5.6993,0,1,96,024
90000,5.6993,0,1,96,024
91000,5.7972,0,1,98,024
92000,5.84615,0,1,99,024
93000,5.94406,0,1,101,024
94000,5.99301,0,1,102,024
95000,5.99301,0,1,102,024
96000,6.09091,0,1,104,024
97000,6.13986,0,1,105,024
98000,6.18881,0,1,106,024
99000,6.23776,0,1,107,024
100000,6.28671,0,1,108,024
1000,1.1958,0,1,4,025
2000,1.1958,0,1,4,025
3000,1.24476,0,1,5,025
4000,1.29371,0,1,6,025
5000,1.39161,0,1,8,025
6000,1.39161,0,1,8,025
7000,1.44056,0,1,9,025
8000,1.53846,0,1,11,025
9000,1.68531,0,1,14,025
10000,1.73427,0,1,15,025
11000,1.78322,0,1,16,025
12000,1.83217,0,1,17,025
13000,1.88112,0,1,18,025
14000,1.93007,0,1,19,025
15000,1.93007,0,1,19,025
16000,2.02797,0,1,21,025
17000,2.07692,0,1,22,025
18000,2.07692,0,1,22,025
19000,2.12587,0,1,23,025
20000,2.17483,0,1,24,025
21000,2.22378,0,1,25,025
22000,2.27273,0,1,26,025
23000,2.37063,0,1,28,025
24000,2.41958,0,1,29,025
25000,2.46853,0,1,30,025
26000,2.51748,0,1,31,025
27000,2.51748,0,1,31,025
28000,2.61538,0,1,33,025
29000,2.61538,0,1,33,025
30000,2.76224,0,1,36,025
31000,2.76224,0,1,36,025
32000,2.86014,0,1,38,025
33000,2.90909,0,1,39,025
34000,2.95804,0,1,40,025
35000,3.00699,0,1,41,025
36000,3.05594,0,1,42,025
37000,3.1049,0,1,43,025
38000,3.15385,0,1,44,025
39000,3.25175,0,1,46,025
40000,3.25175,0,1,46,025
41000,3.34965,0,1,48,025
42000,3.34965,0,1,48,025
43000,3.44755,0,1,50,025
44000,3.4965,0,1,51,025
45000,3.54545,0,1,52,025
46000,3.54545,0,1,52,025
47000,3.59441,0,1,53,025
48000,3.69231,0,1,55,025
49000,3.79021,0,1,57,025
50000,3.79021,0,1,57,025
51000,3.83916,0,1,58,025
52000,3.88811,0,1,59,025
53000,3.88811,0,1,59,025
54000,3.93706,0,1,60,025
55000,4.03497,0,1,62,025
56000,4.03497,0,1,62,025
57000,4.13287,0,1,64,025
58000,4.18182,0,1,65,025
59000,4.23077,0,1,66,025
60000,4.32867,0,1,68,025
61000,4.37762,0,1,69,025
62000,4.37762,0,1,69,025
63000,4.47552,0,1,71,025
64000,4.42657,0,1,70,025
65000,4.47552,0,1,71,025
66000,4.57343,0,1,73,025
67000,4.57343,0,1,73,025
68000,4.67133,0,1,75,025
69000,4.76923,0,1,77,025
70000,4.86713,0,1,79,025
71000,4.91608,0,1,80,025
72000,4.96503,0,1,81,025
73000,5.01399,0,1,82,025
74000,5.06294,0,1,83,025
75000,5.11189,0,1,84,025
76000,5.20979,0,1,86,025
77000,5.20979,0,1,86,025
78000,5.30769,0,1,88,025
79000,5.30769,0,1,88,025
80000,5.35664,0,1,89,025
81000,5.40559,0,1,90,025
82000,5.55245,0,1,93,025
83000,5.55245,0,1,93,025
84000,5.65035,0,1,95,025
85000,5.65035,0,1,95,025
86000,5.65035,0,1,95,025
87000,5.65035,0,1,95,025
88000,5.6993,0,1,96,025
89000,5.74825,0,1,97,025
90000,5.7972,0,1,98,025
91000,5.84615,0,1,99,025
92000,5.8951,0,1,100,025
93000,5.94406,0,1,101,025
94000,5.99301,0,1,102,025
95000,5.99301,0,1,102,025
96000,6.09091,0,1,104,025
97000,6.13986,0,1,105,025
98000,6.28671,0,1,108,025
99000,6.23776,0,1,107,025
100000,6.33566,0,1,109,025
1000,1.24476,0,1,5,026
2000,1.24476,0,1,5,026
3000,1.24476,0,1,5,026
4000,1.29371,0,1,6,026
5000,1.34266,0,1,7,026
6000,1.44056,0,1,9,026
7000,1.53846,0,1,11,026
8000,1.53846,0,1,11,026
9000,1.58741,0,1,12,026
10000,1.68531,0,1,14,026
11000,1.73427,0,1,15,026
12000,1.73427,0,1,15,026
13000,1.83217,0,1,17,026
14000,1.97902,0,1,20,026
15000,2.02797,0,1,21,026
16000,2.07692,0,1,22,026
17000,2.12587,0,1,23,026
18000,2.22378,0,1,25,026
19000,2.32168,0,1,27,026
20000,2.41958,0,1,29,026
21000,2.41958,0,1,29,026
22000,2.46853,0,1,30,026
23000,2.56643,0,1,32,026
24000,2.61538,0,1,33,026
25000,2.66434,0,1,34,026
26000,2.76224,0,1,36,026
27000,2.86014,0,1,38,026
28000,2.86014,0,1,38,026
29000,2.90909,0,1,39,026
30000,2.95804,0,1,40,026
31000,2.95804,0,1,40,026
32000,3.00699,0,1,41,026
33000,3.05594,0,1,42,026
34000,3.1049,0,1,43,026
35000,3.15385,0,1,44,026
36000,3.15385,0,1,44,026
37000,3.2028,0,1,45,026
38000,3.34965,0,1,48,026
39000,3.34965,0,1,48,026
40000,3.3986,0,1,49,026
41000,3.4965,0,1,51,026
42000,3.54545,0,1,52,026
43000,3.54545,0,1,52,026
44000,3.64336,0,1,54,026
45000,3.69231,0,1,55,026
46000,3.74126,0,1,56,026
47000,3.79021,0,1,57,026
48000,3.88811,0,1,59,026
49000,3.93706,0,1,60,026
50000,4.03497,0,1,62,026
51000,4.03497,0,1,62,026
52000,4.08392,0,1,63,026
53000,4.13287,0,1,64,026
54000,4.23077,0,1,66,026
55000,4.27972,0,1,67,026
56000,4.32867,0,1,68,026
57000,4.37762,0,1,69,026
58000,4.42657,0,1,70,026
59000,4.42657,0,1,70,026
60000,4.47552,0,1,71,026
61000,4.57343,0,1,73,026
62000,4.57343,0,1,73,026
63000,4.62238,0,1,74,026
64000,4.67133,0,1,75,026
65000,4.72028,0,1,76,026
66000,4.72028,0,1,76,026
67000,4.81818,0,1,78,026
68000,4.86713,0,1,79,026
69000,4.91608,0,1,80,026
70000,5.01399,0,1,82,026
71000,5.01399,0,1,82,026
72000,5.06294,0,1,83,026
73000,5.16084,0,1,85,026
74000,5.25874,0,1,87,026
75000,5.25874,0,1,87,026
76000,5.30769,0,1,88,026
77000,5.45455,0,1,91,026
78000,5.55245,0,1,93,026
79000,5.6014,0,1,94,026
80000,5.65035,0,1,95,026
81000,5.74825,0,1,97,026
82000,5.7972,0,1,98,026
83000,5.84615,0,1,99,026
84000,5.84615,0,1,99,026
85000,5.8951,0,1,100,026
86000,5.8951,0,1,100,026
87000,5.94406,0,1,101,026
88000,6.04196,0,1,103,026
89000,6.04196,0,1,103,026
90000,6.09091,0,1,104,026
91000,6.09091,0,1,104,026
92000,6.18881,0,1,106,026
93000,6.23776,0,1,107,026
94000,6.28671,0,1,108,026
95000,6.38462,0,1,110,026
96000,6.38462,0,1,110,026
97000,6.43357,0,1,111,026
98000,6.43357,0,1,111,026
99000,6.53147,0,1,113,026
100000,6.53147,0,1,113,026
1000,1.14685,0,1,3,027
2000,1.24476,0,1,5,027
3000,1.29371,0,1,6,027
4000,1.29371,0,1,6,027
5000,1.39161,0,1,8,027
6000,1.44056,0,1,9,027
7000,1.48951,0,1,10,027
8000,1.63636,0,1,13,027
9000,1.63636,0,1,13,027
10000,1.68531,0,1,14,027
11000,1.68531,0,1,14,027
12000,1.78322,0,1,16,027
13000,1.78322,0,1,16,027
14000,1.83217,0,1,17,027
15000,1.88112,0,1,18,027
16000,1.93007,0,1,19,027
17000,1.97902,0,1,20,027
18000,1.97902,0,1,20,027
