rep,"Generation","phylogenetic_diversity","diversity","ave_depth","mrca_depth","mean_pairwise_distance","min_pairwise_distance","max_pairwise_distance","variance_pairwise_distance","mean_evolutionary_distinctiveness","min_evolutionary_distinctiveness","max_evolutionary_distinctiveness","variance_evolutionary_distinctiveness","num_roots","num_active_taxa","num_total_orgs","prev_mrca_depth"
040,22565,299,3.72275,88.415,87,5.17114,1,14,6.62494,1209.27,0,2234,726891,1,178,3600,85
040,25871,288,4.09119,95.8669,93,6.97269,1,18,13.1172,1173.12,0,2200,623781,1,164,3600,87
040,26518,276,1.36798,104.154,104,2.28751,1,6,0.342172,36.1854,0,39,51.5032,1,165,3600,93
040,30469,284,3.52174,110.843,106,7.70255,1,18,13.426,866.699,26.9804,2006.38,332899,1,150,3600,104
040,32669,324,3.1374,111.525,110,5.23783,1,16,9.21851,1432.05,0,2193,503257,1,175,3600,106
040,37608,329,4.51707,120.453,114,11.9132,1,23,26.8943,868.449,34.9655,3200.44,818575,1,176,3600,110
040,41754,361,4.88275,127.543,122,10.6752,1,24,20.0092,682.44,56,1956.69,250846,1,193,3600,114
040,46437,333,3.89065,131.208,128,5.5085,1,14,6.01982,1432.19,0,4240,1668250,1,172,3600,122
040,47241,359,4.35466,132.082,130,5.51778,1,17,6.30346,1833.82,0,4023,2425400,1,192,3600,128
040,48603,293,1.31195,137.146,137,2.30495,1,5,0.330292,38.2789,0,42,68.6829,1,153,3600,130
040,48719,299,1.30828,142.14,142,2.35536,1,7,0.482529,44.2103,0,48,82.6161,1,145,3600,137
040,54884,373,4.23143,148.99,146,7.01394,1,17,9.80951,842.333,0,2298,413285,1,191,3600,142
040,55752,343,1.50408,159.164,159,2.26225,1,6,0.315757,42.9724,0,47,81.917,1,181,3600,146
040,59166,375,3.20321,164.451,163,4.65217,1,16,7.1648,1603.69,0,2463,867186,1,185,3600,159
040,64138,382,4.26029,170.402,167,6.97583,1,17,10.0444,843.834,0,3971,499380,1,184,3600,163
040,71463,338,1.54008,184.187,177,2.55767,1,20,3.83616,115.757,43.7535,6213,261845,1,143,3600,167
040,71471,364,1.61597,184.182,184,2.31604,1,4,0.28421,37.1548,0,40,47.7073,1,176,3600,177
040,75182,408,3.65658,191.544,188,5.72161,1,17,11.3874,1480.51,22.1731,2435.6,855963,1,193,3600,184
040,78478,399,3.88884,195.662,194,5.23532,1,14,4.90868,1191.27,0,2411,849898,1,180,3600,188
040,87064,431,3.98549,211.788,204,9.50534,1,26,27.6092,1186.87,43.0334,3395.5,582797,1,181,3600,194
040,87439,372,1.31331,215.078,210,3.03985,1,15,6.6306,137.017,0,2434,168130,1,145,3600,204
040,87453,378,1.60628,215.198,215,2.33676,1,6,0.378343,40.2588,0,44,71.8647,1,157,3600,210
040,89075,370,1.47547,224.184,217,2.41997,1,10,0.940927,51.973,10.2183,1451,13827.4,1,143,3600,215
040,89077,375,1.52962,224.194,224,2.43929,1,5,0.387587,32.9816,0,37,60.8329,1,147,3600,217
040,95482,425,4.06853,233.501,228,10.683,1,21,19.2727,1204.31,0,3449,529634,1,155,3600,224
041,725,151,1.17668,9.11806,9,2.26773,1,4,0.262443,31.3298,0,35,48.9057,1,140,3600,-1
041,7415,208,4.1579,14.455,11,7.65103,1,19,15.64,1998.5,0,6237,5252060,1,173,3600,9
041,9171,262,4.86171,24.2614,19,9.19669,1,19,13.7191,621.484,14.4211,1458.86,182707,1,198,3600,11
041,16279,201,1.52803,42.2192,35,2.50723,1,13,1.29021,45.6777,5.84768,883,4710.24,1,152,3600,19
041,16285,203,1.47622,42.2033,42,2.48538,1,6,0.674088,41.2362,0,45,67.1109,1,157,3600,35
041,21216,279,4.55406,57.4328,50,12.1107,1,24,36.9918,685.508,24.0126,2599.71,551602,1,181,3600,42
041,25403,276,4.46001,58.8361,56,6.70693,1,14,7.20712,1371.22,0,4556,2450290,1,190,3600,50
041,30523,267,4.27933,65.5333,60,7.85632,1,21,17.6002,1138.9,54.293,2817.79,764798,1,170,3600,56
041,32468,305,4.47561,68.4167,62,11.6033,1,29,35.9936,852.941,45.9528,2801.71,405123,1,196,3600,60
041,33266,282,4.2097,68.6278,64,7.5655,1,17,14.2841,729.461,36.9543,2094.03,146690,1,192,3600,62
041,40138,258,1.17442,91.0458,76,3.47398,1,29,19.8877,132.355,26.3487,2561.5,152424,1,154,3600,64
041,40139,230,1.15548,91.0922,80,2.53392,1,15,3.83472,66.5089,0,2181,39422.1,1,137,3600,76
041,40145,244,1.25416,91.1369,86,2.31069,1,9,0.587099,46.5833,6.77397,989,6119.13,1,147,3600,80
041,40146,242,1.28134,91.1444,91,2.28895,1,6,0.330165,34.2674,0,37,41.6525,1,144,3600,86
041,47066,315,4.5459,100.774,97,7.76328,1,19,11.8481,1161.06,49.3158,2184.16,490329,1,182,3600,91
041,50507,318,4.38459,105.448,99,11.0562,1,25,40.5714,1329.24,38.5315,3541.86,1266080,1,186,3600,97
041,51693,323,3.81029,106.782,101,6.23668,1,23,17.3682,1493.79,26.9371,2738.35,1020310,1,186,3600,99
041,51817,334,3.65274,106.803,105,5.33389,1,16,8.22064,1614.58,0,2851,1237720,1,197,3600,101
041,56066,348,4.72114,114.722,107,11.7547,1,24,35.5104,573.409,31.3947,1444.89,112286,1,200,3600,105
041,57693,261,1.04269,124.104,124,2.23741,1,4,0.240514,35.7018,0,39,57.1972,1,133,3600,107
041,69132,357,4.25956,146.084,140,9.16816,1,20,21.6602,1045.5,34.0565,2239.07,452361,1,185,3600,124
041,75018,383,4.60934,153.602,150,7.18683,1,19,11.3703,1094.31,37.77,2405.85,579605,1,200,3600,140
041,77341,319,1.14974,159.1,154,2.22718,1,9,0.750449,60.7436,0,1988,23843.8,1,157,3600,150
041,77342,327,1.16088,159.108,159,2.11888,1,4,0.135996,36.5407,0,38,28.2886,1,166,3600,154
041,80638,349,1.44881,170.149,170,2.32961,1,6,0.34508,35.6466,0,40,70.7019,1,174,3600,159
041,87565,403,4.87881,179.961,176,8.43637,1,17,10.0907,610.575,51.8103,1572.14,193401,1,190,3600,170
042,3753,313,4.87795,16.6947,10,9.09068,1,24,29.1512,633.605,15.6529,2063.22,193925,1,247,3600,-1
042,3999,165,1.13613,19.1142,19,2.21054,1,6,0.272189,33.0556,0,35,33.1547,1,141,3600,10
042,13705,276,4.62102,29.8581,25,8.56939,1,19,13.8,1050.63,0,4390,1039770,1,214,3600,19
042,17902,203,1.19528,44.1183,44,2.23665,1,5,0.257406,43.4227,0,47,76.2471,1,157,3600,25
042,27701,269,3.85701,59.9397,54,6.05748,1,18,11.2861,842.354,13.9818,1493.96,162004,1,180,3600,44
042,27970,235,3.78773,61.6444,58,6.58644,1,16,10.4306,653.342,0,1338.59,152421,1,152,3600,54
042,32116,268,3.96708,66.3792,60,12.1561,1,23,32.7694,1134.81,104.245,1943.28,330090,1,165,3600,58
042,32977,256,1.61857,71.1892,71,2.44494,1,6,0.455799,42.9473,0,48,100.096,1,176,3600,60
042,38534,256,1.91631,94.1011,79,3.25026,1,19,6.70976,98.5026,21.2022,3292,130797,1,158,3600,71
042,38538,261,2.05285,94.1344,93,2.89936,1,6,1.12435,40.0832,0.432,44.2381,63.1116,1,167,3600,79
042,44286,314,4.60843,102.477,96,9.11376,1,24,22.1911,654.357,28.549,3168.89,247699,1,177,3600,93
042,47839,337,4.03947,112.728,98,14.496,1,35,100.256,789.492,58.6554,1268.25,118155,1,188,3600,96
042,49283,329,3.9445,115.775,110,7.63499,1,19,12.9911,1072.51,20.7852,2471.23,794599,1,178,3600,98
042,56186,342,4.1919,118.181,112,10.3983,1,20,21.1593,1259.67,128.718,2732.34,726966,1,189,3600,110
042,58505,339,4.5847,125.794,120,7.92957,1,23,13.7226,642.51,17.518,1753.63,212694,1,179,3600,112
042,61101,337,4.04126,132.277,126,9.78588,1,22,27.9319,772.366,26.215,1491.39,240753,1,181,3600,120
042,66147,315,1.28094,150.863,144,5.26282,1,19,24.8754,191.983,0,2399,172493,1,141,3600,126
042,66158,286,0.984254,151.092,151,2.17904,1,4,0.193713,33.1136,0,35,33.0852,1,132,3600,144
042,72766,330,1.48098,162.183,157,2.57864,1,18,2.99688,93.225,0,4935,150344,1,157,3600,151
042,72767,327,1.52214,162.184,162,2.36724,1,6,0.471349,31.4819,0,35,49.7521,1,161,3600,157
042,80308,392,4.28623,172.239,170,5.96699,1,16,6.30539,1280.35,0,3265,1288790,1,187,3600,162
042,83858,348,1.19648,181.069,174,3.27001,1,18,8.93151,182.023,0,3513,334829,1,154,3600,170
042,83873,316,1.41102,181.156,181,2.3515,1,6,0.382745,44.4096,0,49,92.1322,1,129,3600,174
042,88195,372,1.53791,190.166,190,2.38266,1,6,0.44896,43.2602,0,48,93.6059,1,171,3600,181
042,94246,407,3.46477,200.632,198,4.95625,1,14,7.08358,1358.95,0,4135,796545,1,179,3600,190
042,95398,405,4.07325,201.609,200,4.94031,1,12,3.93862,1471.94,0,3026,1216720,1,179,3600,198
042,98775,390,1.33747,207.03,202,4.23385,1,16,15.5645,203.349,0,2884,255797,1,165,3600,200
042,98787,351,1.16745,207.122,207,2.28647,1,5,0.302575,43.0012,0,47,82.7417,1,138,3600,202
043,6621,186,1.62236,27.1992,27,2.38007,1,6,0.398064,36.504,0,40,59.0593,1,156,3600,-1
043,14561,278,4.6564,39.4358,35,8.90911,1,20,20.0731,865.583,0,2829,730124,1,196,3600,27
043,17775,235,3.36586,46.2039,45,3.90534,1,11,2.42243,1148.13,0,1901,547127,1,172,3600,35
043,21388,213,1.55178,58.1889,58,2.39177,1,6,0.418509,34.0167,0,38,61.6529,1,150,3600,45
043,23893,202,1.22568,67.1231,62,2.31471,1,10,0.777084,59.2549,11.084,1452,14863,1,132,3600,58
043,23895,214,1.21856,67.1269,67,2.32199,1,5,0.328139,38.7719,0,43,75.2638,1,141,3600,62
043,26294,217,1.29654,78.1656,78,2.50208,1,5,0.467031,36.8312,0,41,69.005,1,134,3600,67
043,30948,275,4.09396,85.1278,80,9.43394,1,23,23.0118,867.711,52.7458,2706.48,425743,1,162,3600,78
043,35821,326,4.60321,92.3142,88,9.15778,1,24,23.6107,1751.68,0,5601,3808600,1,191,3600,80
043,39779,318,4.28174,105.421,100,9.35106,1,27,26.016,1260.23,30.6337,2560.34,819907,1,188,3600,88
043,42986,269,1.30396,115.126,115,2.14358,1,4,0.159695,36.4597,0,38,30.119,1,151,3600,100
043,47029,318,3.34131,118.465,117,4.37583,1,11,3.14637,1401.8,0,2575,842938,1,175,3600,115
043,47107,262,0.973267,122.09,122,2.11365,1,4,0.136599,33.2194,0,35,29.6227,1,139,3600,117
043,54373,383,4.25127,135.397,124,15.4742,1,31,91.6874,1113.01,78.5761,3039.04,949400,1,201,3600,122
043,58718,365,4.5799,142.979,140,7.15037,1,19,13.2105,1316.06,0,4472,1914600,1,194,3600,124
043,64164,371,3.5174,148.498,146,6.46614,1,22,15.561,1831.38,0,3397,1690670,1,196,3600,140
043,71051,375,4.65276,155.004,150,8.4644,1,22,17.2567,1018.92,27.6562,2428.39,544683,1,186,3600,146
043,77135,336,1.5355,179.11,154,3.83607,1,37,34.1648,146.523,39.1756,3880,220569,1,141,3600,150
043,77144,378,2.07631,179.247,179,2.40775,1,7,0.468665,38.5745,0,43,78.2956,1,189,3600,154
043,79595,457,3.84493,196.054,183,3.19624,1,21,5.12735,54.7078,7.48996,1284,9314.81,1,251,3600,179
043,79597,428,3.88554,196.694,195,3.53848,1,10,3.81237,38.7119,0,49,208.495,1,223,3600,183
043,79622,362,2.04712,199.325,199,2.66142,1,6,0.666676,37.8491,0,42,72.0304,1,155,3600,195
043,84451,420,4.21156,214.851,213,5.22212,1,12,3.90689,895.513,0,1793,281758,1,183,3600,199
043,91214,378,1.02644,228.096,228,2.10682,1,4,0.128321,37.4347,0,39,31.7101,1,148,3600,213
043,92480,382,1.28452,235.127,235,2.20383,1,4,0.211709,34.9184,0,38,53.6636,1,145,3600,228
043,96122,382,1.27844,242.174,242,2.4108,1,6,0.548036,33.9637,0,37,51.6516,1,133,3600,235
044,274,166,1.73468,5.21167,1,2.61971,1,13,1.91352,41.0842,0.423841,51,95.395,1,153,3600,-1
044,294,190,2.23831,5.32222,5,2.63069,1,8,0.775554,56.2437,0,66,248.023,1,172,3600,1
044,5213,203,4.3994,10.8992,7,6.90871,1,14,8.58719,905.155,24.6638,1683.24,295691,1,169,3600,5
044,6324,219,3.49321,12.5594,11,4.9848,1,13,4.98261,1198.81,0,2390,719473,1,190,3600,7
044,11899,257,4.16972,16.0744,13,6.56715,1,15,7.57919,1301.14,0,3463,1212380,1,210,3600,11
044,15184,173,1.54115,22.2361,22,2.44746,1,7,0.71344,35.0484,0,38,53.1785,1,144,3600,13
044,20637,239,4.14592,27.8017,24,7.52859,1,20,13.6741,787.038,0,2478,343796,1,179,3600,22
044,23322,289,4.47548,39.83,32,13.423,1,28,41.2282,569.901,40.7105,2343.01,279333,1,207,3600,24
044,33873,277,3.7122,71.3344,62,10.3184,1,27,59.7047,1351.8,57.3798,2385.19,532441,1,177,3600,32
044,34920,309,4.40005,72.2311,70,5.6618,1,16,5.89395,1585.19,0,3393,1397980,1,214,3600,62
044,44432,299,4.10911,84.1553,76,9.25854,1,22,31.0318,1744.92,48.9371,3636.67,1746430,1,180,3600,70
044,45257,304,3.61945,85.7694,82,6.52823,1,18,13.5925,744.516,33.3684,1276.48,154046,1,194,3600,76
044,47381,274,3.64826,90.1944,84,9.1196,1,25,21.7503,584.323,32.4447,2529.09,129864,1,154,3600,82
044,48852,265,3.6765,92.2483,86,7.10217,1,21,22.784,1024.12,23.209,2085.7,497252,1,153,3600,84
044,55562,313,4.04176,103.189,90,10.0193,1,38,85.0229,1232.73,55.6203,3659.66,789785,1,172,3600,86
044,61353,295,3.23475,112.027,108,5.24193,1,14,8.15452,1095.01,24.1832,2507.08,454823,1,161,3600,90
044,65343,340,3.61172,119.934,112,9.75541,1,26,53.6922,888.96,24.4366,1550.61,236402,1,197,3600,108
044,66054,308,3.76751,120.354,118,5.37327,1,17,6.74495,1264.11,0,2248,528338,1,160,3600,112
044,69940,341,3.04537,125.567,124,5.34566,1,21,12.3713,1737.43,0,3010,1399360,1,177,3600,118
044,76853,315,3.3912,133.331,132,4.39294,1,12,3.87875,2229.71,0,3524,1376910,1,157,3600,124
044,81489,331,4.32199,139.855,136,7.29209,1,20,10.7275,1290.94,0,4860,1058990,1,165,3600,132
044,83575,358,4.42494,148.386,138,11.8579,1,26,46.7019,771.436,38.0833,1929.88,294774,1,178,3600,136
044,84625,385,3.69114,153.568,152,4.55992,1,12,3.38395,998.928,0,1684,254029,1,205,3600,138
044,88716,314,1.33362,167.136,167,2.27165,1,6,0.317587,39.5603,0,44,75.9212,1,145,3600,152
044,90402,346,1.54686,172.18,172,2.37537,1,6,0.423667,34.8446,0,38,55.499,1,163,3600,167
044,93399,360,3.47521,176.73,174,4.34068,1,12,3.73797,1077.09,0,2726,454761,1,161,3600,172
044,94669,399,4.13271,179.131,176,6.73176,1,15,9.59741,884.82,0,2614,516412,1,193,3600,174
045,4318,323,5.05849,21.7617,12,8.60254,1,26,27.1712,707.338,12.4714,1624.87,212422,1,245,3600,-1
045,4492,301,4.92555,21.8561,16,9.0747,1,25,25.7842,780.482,9.06404,1794.23,295474,1,228,3600,12
045,5242,152,0.836555,29.0281,20,3.15562,1,15,9.05614,97.5751,0,1841,57449.3,1,116,3600,16
045,5248,176,0.892634,29.0819,24,2.35872,1,13,1.79674,60.2831,8.63235,1174,18271.1,1,138,3600,20
045,5249,176,0.960537,29.0886,29,2.12222,1,4,0.142341,36.2741,0,38,34.5003,1,145,3600,24
045,7318,237,4.54414,34.065,31,6.88539,1,16,8.02852,787.846,0,1914,344316,1,174,3600,29
045,10437,252,3.31642,38.6056,33,7.32123,1,23,39.5976,922.317,28.7484,1719.05,386239,1,182,3600,31
045,11307,207,1.47443,50.1561,50,2.2322,1,5,0.257574,34.3137,0,37,46.5777,1,153,3600,33
045,17114,278,4.43583,57.9614,54,7.92199,1,17,9.46965,990.648,0,3606,745004,1,189,3600,50
045,21684,293,4.55948,63.3781,58,9.35625,1,21,22.934,1038.96,34.3205,3875.54,824079,1,196,3600,54
045,22230,204,1.7125,67.21,60,3.49156,1,16,7.89894,181.447,36.5761,4412,361162,1,126,3600,58
045,22239,207,1.57627,67.2269,67,2.53821,1,7,0.675762,37.244,0,41,70.4338,1,137,3600,60
045,28279,270,4.41764,76.1392,73,7.43,1,16,8.9198,814.909,0,3795,532848,1,170,3600,67
045,31397,290,4.02186,80.1142,75,8.19619,1,21,18.3609,1577.86,32.8389,3952.36,1297990,1,181,3600,73
045,33830,305,4.65497,82.5503,77,10.9536,1,21,25.88,795.108,96.6515,2091.95,215977,1,192,3600,75
045,40921,329,4.12242,94.5389,89,9.03972,1,26,28.3534,1328.74,0,4067,1037080,1,196,3600,77
045,44198,274,1.37485,110.163,110,2.24497,1,7,0.356972,34.9063,0,37,39.3513,1,160,3600,89
045,48269,297,3.60226,119.917,118,5.29512,1,13,6.62465,1148.26,0,2141,586445,1,157,3600,110
045,54311,353,4.01319,127.558,122,6.37815,1,20,13.2257,1274.59,29.6509,2857.82,1183670,1,186,3600,118
045,54545,323,3.65822,127.669,126,5.31138,1,15,6.82377,1462.74,0,3079,1421120,1,168,3600,122
045,60577,357,3.96356,133.592,130,7.50181,1,20,13.0061,1086.22,44.7792,2590.44,383122,1,190,3600,126
045,61860,282,1.12323,141.099,132,2.23911,1,14,1.56106,65.6224,16,2240,33805.5,1,141,3600,130
045,61869,293,1.21848,141.116,141,2.13278,1,4,0.151062,42.9463,0,45,47.1817,1,149,3600,132
045,63062,314,1.55309,148.17,148,2.36,1,6,0.395037,41.4565,0,46,87.2531,1,159,3600,141
045,68346,391,3.89119,160.433,154,7.5986,1,23,28.9466,797,16.3694,1742.86,187695,1,199,3600,148
045,69559,358,3.49821,162.522,160,5.7179,1,13,5.93806,1108.9,0,2246,458209,1,178,3600,154
045,71873,371,4.03774,164.276,162,6.59036,1,18,11.6431,1112.76,0,2554,784413,1,178,3600,160
045,75131,385,4.67619,167.942,164,7.28945,1,17,10.3134,921.261,0,4018,787414,1,195,3600,162
045,76010,315,1.13698,175.111,168,2.66956,1,16,4.09148,68.7851,11.2636,1453,24001.3,1,132,3600,164
045,76013,308,1.24049,175.124,175,2.20574,1,5,0.243613,37.7183,0,41,61.0788,1,133,3600,168
045,78495,324,1.12124,186.12,186,2.25268,1,5,0.280652,35.1566,0,38,47.2793,1,133,3600,175
045,79939,345,1.06672,195.104,195,2.21839,1,5,0.249623,42.0184,0,45,61.8357,1,145,3600,186
045,88943,403,3.35138,202.819,199,6.82497,1,15,12.1808,830.07,40.4884,1256.53,156655,1,172,3600,195
045,89762,442,3.86156,204.556,203,4.83703,1,13,4.03849,1006.19,0,2047,627602,1,212,3600,199
045,91126,369,1.47802,208.155,208,2.2376,1,6,0.285155,41.2352,0,45,75.2567,1,158,3600,203
045,91763,395,1.50162,215.169,215,2.4743,1,9,0.706856,38.539,0,44,93.1824,1,171,3600,208
045,95326,440,4.64914,220.747,217,7.38812,1,17,10.9193,1094.47,0,3181,1068450,1,196,3600,215
045,96748,431,4.14397,223.244,221,5.76886,1,14,7.09746,1265.3,0,2595,778313,1,185,3600,217
045,98085,394,1.32287,230.144,230,2.34371,1,6,0.358907,34.1913,0,38,63.9867,1,160,3600,221
045,98978,431,1.63507,235.179,235,2.32868,1,5,0.3184,39.7103,0,44,74.2383,1,187,3600,230
046,892,148,1.08036,7.09944,7,2.12672,1,4,0.147868,36.8107,0,39,41.1767,1,140,3600,-1
046,13001,245,3.8765,32.0208,29,6.42157,1,20,11.27,858.759,0,2194,249416,1,179,3600,7
046,14910,170,1.1553,40.1144,40,2.19968,1,4,0.211973,34.3268,0,37,45.7328,1,128,3600,29
046,18614,198,1.2442,51.1386,51,2.16742,1,4,0.181741,33.5164,0,35,25.6629,1,142,3600,40
046,25618,238,1.41424,66.1686,61,2.51413,1,9,0.666827,44.1745,0,47.8148,60.8483,1,163,3600,51
046,25622,221,1.28082,66.1492,66,2.39088,1,7,0.505054,37.5766,0,41,61.2113,1,148,3600,61
046,31299,219,0.99686,79.0958,79,2.17451,1,4,0.188718,37.9841,0,40,37.9424,1,136,3600,66
046,33294,264,1.48718,88.1469,88,2.18295,1,5,0.212528,36.6879,0,39,41.4633,1,173,3600,79
046,38341,343,4.14923,106.287,96,11.6911,1,28,66.6488,1002.36,21.4906,2473.97,289079,1,201,3600,88
046,38665,301,3.88814,106.27,102,7.3663,1,19,14.2284,1467.74,0,2792,561581,1,164,3600,96
046,47205,338,3.98014,123.538,114,13.7485,1,33,82.405,1665.21,61.5,3202.01,1311910,1,180,3600,102
046,49590,342,4.03529,131.1,122,12.3409,1,28,60.6876,977.695,59.13,2182.68,463496,1,177,3600,114
046,50140,284,1.2044,133.133,133,2.31754,1,6,0.377844,46.1336,0,50,82.8324,1,143,3600,122
046,53863,347,4.0412,138.579,135,6.61943,1,18,8.94585,784.358,0,2268,318269,1,180,3600,133
046,54714,352,4.16291,141.027,139,5.64648,1,14,4.79642,856.827,0,1806,298220,1,187,3600,135
046,56912,288,1.06502,150.1,150,2.14341,1,4,0.162774,43.4325,0,46,56.953,1,137,3600,139
046,61652,376,4.36259,155.367,152,6.66173,1,20,9.82361,1281.12,0,3072,1028240,1,186,3600,150
046,66048,339,1.30021,163.127,158,2.38687,1,8,0.499249,59.0856,0,62.8443,82.9068,1,168,3600,152
046,66049,337,1.32426,163.14,163,2.37325,1,6,0.394471,39.7017,0,44,80.82,1,168,3600,158
046,69805,357,3.53057,170.795,167,7.80847,1,18,14.927,700.81,0,1702,170834,1,164,3600,163
046,70037,319,1.1799,174.117,174,2.17945,1,4,0.19236,37.042,0,40,53.6393,1,143,3600,167
046,86916,411,4.34901,208.455,202,9.80273,1,23,29.4211,998.675,58.1376,2707.61,501178,1,172,3600,174
046,91694,436,4.18228,214.708,206,10.352,1,26,41.6676,864.339,48.8677,2739.56,617265,1,183,3600,202
046,96886,392,1.41334,225.155,220,2.36911,1,8,0.540864,41.3549,0,45.9273,78.3718,1,166,3600,206
046,96890,363,1.38037,225.167,225,2.27999,1,5,0.301473,39.99,0,44,72.7968,1,134,3600,220
047,2793,170,1.66087,17.1844,0,3.41541,1,25,17.733,91.5171,20.7758,1712.5,57011.3,1,137,3600,-1
047,2798,189,1.73621,17.2031,17,2.3684,1,5,0.348239,33.7724,0,38,63.3273,1,170,3600,0
047,7019,251,4.42555,28.2356,21,9.3923,1,21,17.5113,574.334,45.9799,980.039,76165.1,1,183,3600,17
047,8704,257,3.33111,33.2717,25,5.86081,1,21,26.9544,814.096,24.6012,1651.39,146747,1,196,3600,21
047,8924,260,3.52128,34.1114,33,4.35429,1,15,5.41576,806.171,0,1247,207492,1,197,3600,25
047,10281,193,1.03731,42.1047,42,2.27657,1,6,0.321225,43.7733,0,47,72.4951,1,143,3600,33
047,13919,205,1.22805,51.1181,46,2.23122,1,8,0.411354,45.6478,0,48.7908,66.0004,1,154,3600,42
047,13921,197,1.16159,51.1153,51,2.21724,1,4,0.22273,38.2356,0,42,69.7021,1,145,3600,46
047,17489,213,1.39467,64.1867,64,2.42135,1,6,0.564902,39.2348,0,43,73.4497,1,143,3600,51
047,24604,272,3.15124,71.8997,70,5.52094,1,17,8.90385,2396.84,0,4300,2950180,1,172,3600,64
047,28862,228,1.24175,77.1283,77,2.22009,1,5,0.251096,35.8935,0,38,38.8147,1,144,3600,70
047,40685,315,4.7101,88.135,83,9.01709,1,19,14.8199,705.056,57.1182,2434.31,206100,1,197,3600,77
047,42200,249,2.13102,96.1681,85,3.71279,1,20,6.59313,86.8188,27.1198,2633,68865.9,1,147,3600,83
047,42203,251,2.11292,96.1564,95,3.11629,1,7,1.40202,33.3894,0.342105,37.0175,57.5083,1,151,3600,85
047,42405,244,1.06872,101.086,96,2.19061,1,8,0.631483,33.4153,0,239,321.701,1,145,3600,95
047,42409,270,1.19985,101.114,101,2.22614,1,5,0.249189,33.1145,0,36,46.3765,1,166,3600,96
047,43622,269,1.34115,106.151,106,2.38951,1,6,0.415484,36.3025,0,41,78.6658,1,157,3600,101
047,48724,323,3.56114,112.999,110,6.30469,1,17,11.8347,1034.26,27.2913,1550.36,286168,1,183,3600,106
047,55127,323,4.41692,119.846,114,11.0742,1,21,20.5939,700.213,93.8598,1835.86,124428,1,161,3600,110
047,58382,317,3.54105,123.727,118,8.51243,1,21,26.1328,1029.46,39.851,1971.11,356768,1,173,3600,114
047,62599,353,4.14966,131.777,120,13.4629,1,36,70.0912,816.278,51.5778,3429,227255,1,174,3600,118
047,62727,358,3.87765,132.054,122,9.18008,1,28,45.7697,852.071,26.9873,1394.28,189656,1,192,3600,120
047,64465,348,3.60038,134.934,132,5.28939,1,17,8.22451,1493.78,0,3114,882122,1,180,3600,122
047,68169,363,4.49837,141.727,136,8.09067,1,19,14.764,863.396,22.8726,2817.96,518678,1,190,3600,132
047,72517,353,3.95355,146.754,144,6.44862,1,17,7.77603,1421.21,0,4385,1158650,1,181,3600,136
047,76952,356,3.76524,151.859,150,4.78622,1,14,4.15753,1784.13,0,3333,1248440,1,180,3600,144
047,78053,306,1.62057,157.224,152,2.60357,1,9,0.775667,55.6824,0,59.1831,72.344,1,143,3600,150
047,78054,320,1.57212,157.218,157,2.48685,1,7,0.499868,36.3217,0,39,44.6684,1,157,3600,152
047,79576,320,1.76599,162.231,162,2.39646,1,6,0.469757,40.8257,0,45,84.2701,1,153,3600,157
047,88295,406,4.45462,178.599,174,7.54977,1,17,9.63436,655.906,13.1538,1869.11,187666,1,199,3600,162
047,92460,371,4.61624,183.717,180,8.35905,1,17,12.7688,659.445,0,2379,316694,1,159,3600,174
047,97206,439,4.19609,194.607,188,10.575,1,25,34.4493,604.094,43.9632,1147.45,82499.7,1,199,3600,180
047,99089,403,4.36034,196.472,190,10.5196,1,25,30.5618,667.646,27.2748,2559.79,168237,1,171,3600,188
047,99895,357,1.1907,201.089,192,2.88729,1,20,7.20969,100.877,23.3194,2006,83407.3,1,146,3600,190
047,99905,347,1.32168,201.148,201,2.24573,1,6,0.324622,38.8264,0,42,58.2706,1,144,3600,192
048,8080,368,5.67856,19.0006,6,20.4248,1,40,95.3105,412.421,41.6659,2146.97,70168.6,1,259,3600,-1
048,16147,379,5.13007,42.4628,20,17.1528,1,49,193.29,591.426,35.9421,1906.39,244461,1,258,3600,6
048,16571,322,4.95005,45.6122,40,10.2401,1,22,21.3346,442.552,14.2759,847.693,65123.8,1,231,3600,20
048,20237,197,1.0958,59.1047,46,2.42211,1,16,2.34633,64.192,0,67.6815,84.1868,1,136,3600,40
048,20238,194,1.07328,59.11,59,2.22572,1,5,0.260971,35.3601,0,38,47.2811,1,131,3600,46
048,23656,272,3.7186,66.4197,63,7.28829,1,19,16.1132,1610.9,0,3036,1377950,1,174,3600,59
048,28231,294,4.61303,76.2747,71,9.51398,1,20,20.2046,889.257,57.5402,1790.39,308256,1,185,3600,63
048,35258,291,3.7439,87.375,81,8.26518,1,27,34.7942,1528.43,28.0149,2906.68,606958,1,168,3600,71
048,39834,300,3.3646,102.547,97,7.25407,1,21,20.3429,1086.88,32.8036,1650.23,330907,1,173,3600,81
048,42551,300,2.64269,101.223,98,3.63678,1,14,4.67385,1148.97,18.1839,3164,365255,1,175,3600,97
048,44215,308,3.88977,105.696,101,7.57113,1,26,22.793,1065.51,0,2902,494010,1,172,3600,98
048,44869,331,3.02257,106,105,4.4647,1,16,6.49217,1281.34,0,1979,571463,1,193,3600,101
048,52937,263,1.11267,124.114,124,2.19223,1,6,0.262563,35.0746,0,37,33.5579,1,134,3600,105
