generation,fitness,source_node,dest_node,steps,rep
55000,13.4825,0,1,255,018
56000,13.8252,0,1,262,018
57000,14.0699,0,1,267,018
58000,14.2657,0,1,271,018
59000,14.4615,0,1,275,018
60000,14.6573,0,1,279,018
61000,14.8531,0,1,283,018
62000,15.1469,0,1,289,018
63000,15.4895,0,1,296,018
64000,15.7832,0,1,302,018
65000,15.979,0,1,306,018
66000,16.1748,0,1,310,018
67000,16.3706,0,1,314,018
68000,16.6154,0,1,319,018
69000,16.8112,0,1,323,018
70000,17.0559,0,1,328,018
71000,17.2028,0,1,331,018
72000,17.4965,0,1,337,018
73000,17.7902,0,1,343,018
74000,17.9371,0,1,346,018
75000,18.1329,0,1,350,018
76000,18.3287,0,1,354,018
77000,18.6224,0,1,360,018
78000,18.8182,0,1,364,018
79000,19.014,0,1,368,018
80000,19.3077,0,1,374,018
81000,19.5524,0,1,379,018
82000,19.7483,0,1,383,018
83000,19.8951,0,1,386,018
84000,20.1888,0,1,392,018
85000,20.4336,0,1,397,018
86000,20.6294,0,1,401,018
87000,20.8741,0,1,406,018
88000,21.1189,0,1,411,018
89000,21.3636,0,1,416,018
90000,21.5105,0,1,419,018
91000,21.7552,0,1,424,018
92000,21.951,0,1,428,018
93000,22.2448,0,1,434,018
94000,22.5385,0,1,440,018
95000,22.8811,0,1,447,018
96000,23.1259,0,1,452,018
97000,23.4196,0,1,458,018
98000,23.5664,0,1,461,018
99000,23.8112,0,1,466,018
100000,24.1538,0,1,473,018
1000,1.29371,0,1,6,019
2000,1.53846,0,1,11,019
3000,1.78322,0,1,16,019
4000,1.97902,0,1,20,019
5000,2.22378,0,1,25,019
6000,2.41958,0,1,29,019
7000,2.71329,0,1,35,019
8000,2.95804,0,1,40,019
9000,3.2028,0,1,45,019
10000,3.4965,0,1,51,019
11000,3.79021,0,1,57,019
12000,3.98601,0,1,61,019
13000,4.23077,0,1,66,019
14000,4.42657,0,1,70,019
15000,4.67133,0,1,75,019
16000,4.86713,0,1,79,019
17000,5.16084,0,1,85,019
18000,5.45455,0,1,91,019
19000,5.6993,0,1,96,019
20000,5.99301,0,1,102,019
21000,6.18881,0,1,106,019
22000,6.48252,0,1,112,019
23000,6.77622,0,1,118,019
24000,7.02098,0,1,123,019
25000,7.31469,0,1,129,019
26000,7.51049,0,1,133,019
27000,7.8042,0,1,139,019
28000,8.0979,0,1,145,019
29000,8.29371,0,1,149,019
30000,8.53846,0,1,154,019
31000,8.78322,0,1,159,019
32000,9.02797,0,1,164,019
33000,9.32168,0,1,170,019
34000,9.51748,0,1,174,019
35000,9.71329,0,1,178,019
36000,10.007,0,1,184,019
37000,10.3007,0,1,190,019
38000,10.4965,0,1,194,019
39000,10.7413,0,1,199,019
40000,10.986,0,1,204,019
41000,11.1818,0,1,208,019
42000,11.4266,0,1,213,019
43000,11.6224,0,1,217,019
44000,11.8671,0,1,222,019
45000,12.0629,0,1,226,019
46000,12.2587,0,1,230,019
47000,12.5524,0,1,236,019
48000,12.7972,0,1,241,019
49000,13.1399,0,1,248,019
50000,13.3846,0,1,253,019
51000,13.6783,0,1,259,019
52000,13.9231,0,1,264,019
53000,14.1678,0,1,269,019
54000,14.4126,0,1,274,019
55000,14.6573,0,1,279,019
56000,14.8531,0,1,283,019
57000,15.049,0,1,287,019
58000,15.2937,0,1,292,019
59000,15.5874,0,1,298,019
60000,15.7343,0,1,301,019
61000,15.9301,0,1,305,019
62000,16.1748,0,1,310,019
63000,16.4685,0,1,316,019
64000,16.7622,0,1,322,019
65000,17.0559,0,1,328,019
66000,17.3007,0,1,333,019
67000,17.4965,0,1,337,019
68000,17.6923,0,1,341,019
69000,17.9371,0,1,346,019
70000,18.1329,0,1,350,019
71000,18.3776,0,1,355,019
72000,18.6224,0,1,360,019
73000,18.8671,0,1,365,019
74000,19.1119,0,1,370,019
75000,19.3566,0,1,375,019
76000,19.6993,0,1,382,019
77000,19.8951,0,1,386,019
78000,20.0909,0,1,390,019
79000,20.3357,0,1,395,019
80000,20.6294,0,1,401,019
81000,20.9231,0,1,407,019
82000,21.1678,0,1,412,019
83000,21.4126,0,1,417,019
84000,21.6084,0,1,421,019
85000,21.8042,0,1,425,019
86000,22.049,0,1,430,019
87000,22.2937,0,1,435,019
88000,22.4895,0,1,439,019
89000,22.7343,0,1,444,019
90000,22.979,0,1,449,019
91000,23.1748,0,1,453,019
92000,23.4196,0,1,458,019
93000,23.6643,0,1,463,019
94000,23.9091,0,1,468,019
95000,24.1049,0,1,472,019
96000,24.3497,0,1,477,019
97000,24.6434,0,1,483,019
98000,24.8392,0,1,487,019
99000,25.0839,0,1,492,019
100000,25.2797,0,1,496,019
1000,1.1958,0,1,4,020
2000,1.53846,0,1,11,020
3000,1.78322,0,1,16,020
4000,2.02797,0,1,21,020
5000,2.27273,0,1,26,020
6000,2.56643,0,1,32,020
7000,2.76224,0,1,36,020
8000,3.05594,0,1,42,020
9000,3.25175,0,1,46,020
10000,3.54545,0,1,52,020
11000,3.79021,0,1,57,020
12000,3.93706,0,1,60,020
13000,4.18182,0,1,65,020
14000,4.37762,0,1,69,020
15000,4.62238,0,1,74,020
16000,4.91608,0,1,80,020
17000,5.20979,0,1,86,020
18000,5.40559,0,1,90,020
19000,5.65035,0,1,95,020
20000,5.84615,0,1,99,020
21000,6.13986,0,1,105,020
22000,6.33566,0,1,109,020
23000,6.58042,0,1,114,020
24000,6.82517,0,1,119,020
25000,7.06993,0,1,124,020
26000,7.31469,0,1,129,020
27000,7.60839,0,1,135,020
28000,7.85315,0,1,140,020
29000,8.14685,0,1,146,020
30000,8.34266,0,1,150,020
31000,8.53846,0,1,154,020
32000,8.73427,0,1,158,020
33000,8.97902,0,1,163,020
34000,9.17483,0,1,167,020
35000,9.46853,0,1,173,020
36000,9.71329,0,1,178,020
37000,10.007,0,1,184,020
38000,10.3497,0,1,191,020
39000,10.5455,0,1,195,020
40000,10.8392,0,1,201,020
41000,11.035,0,1,205,020
42000,11.2797,0,1,210,020
43000,11.5734,0,1,216,020
44000,11.8182,0,1,221,020
45000,12.014,0,1,225,020
46000,12.1608,0,1,228,020
47000,12.4056,0,1,233,020
48000,12.6503,0,1,238,020
49000,12.8462,0,1,242,020
50000,13.1399,0,1,248,020
51000,13.4336,0,1,254,020
52000,13.7273,0,1,260,020
53000,13.9231,0,1,264,020
54000,14.1678,0,1,269,020
55000,14.3147,0,1,272,020
56000,14.6573,0,1,279,020
57000,14.9021,0,1,284,020
58000,15.1469,0,1,289,020
59000,15.3427,0,1,293,020
60000,15.5874,0,1,298,020
61000,15.8322,0,1,303,020
62000,16.1748,0,1,310,020
63000,16.4685,0,1,316,020
64000,16.6643,0,1,320,020
65000,16.8601,0,1,324,020
66000,17.0559,0,1,328,020
67000,17.4476,0,1,336,020
68000,17.6923,0,1,341,020
69000,17.9371,0,1,346,020
70000,18.1329,0,1,350,020
71000,18.4266,0,1,356,020
72000,18.7203,0,1,362,020
73000,18.9161,0,1,366,020
74000,19.2587,0,1,373,020
75000,19.4545,0,1,377,020
76000,19.6503,0,1,381,020
77000,19.8951,0,1,386,020
78000,20.1888,0,1,392,020
79000,20.3846,0,1,396,020
80000,20.5804,0,1,400,020
81000,20.8741,0,1,406,020
82000,21.1678,0,1,412,020
83000,21.3636,0,1,416,020
84000,21.6084,0,1,421,020
85000,21.8042,0,1,425,020
86000,22,0,1,429,020
87000,22.2448,0,1,434,020
88000,22.4406,0,1,438,020
89000,22.6853,0,1,443,020
90000,22.8322,0,1,446,020
91000,23.028,0,1,450,020
92000,23.2727,0,1,455,020
93000,23.5175,0,1,460,020
94000,23.7622,0,1,465,020
95000,24.007,0,1,470,020
96000,24.2517,0,1,475,020
97000,24.4476,0,1,479,020
98000,24.6923,0,1,484,020
99000,24.8881,0,1,488,020
100000,25.1329,0,1,493,020
1000,1.24476,0,1,5,021
2000,1.48951,0,1,10,021
3000,1.73427,0,1,15,021
4000,2.02797,0,1,21,021
5000,2.22378,0,1,25,021
6000,2.46853,0,1,30,021
7000,2.76224,0,1,36,021
8000,2.90909,0,1,39,021
9000,3.1049,0,1,43,021
10000,3.3007,0,1,47,021
11000,3.54545,0,1,52,021
12000,3.79021,0,1,57,021
13000,3.98601,0,1,61,021
14000,4.23077,0,1,66,021
15000,4.37762,0,1,69,021
16000,4.62238,0,1,74,021
17000,4.86713,0,1,79,021
18000,5.01399,0,1,82,021
19000,5.30769,0,1,88,021
20000,5.6993,0,1,96,021
21000,5.8951,0,1,100,021
22000,6.09091,0,1,104,021
23000,6.33566,0,1,109,021
24000,6.53147,0,1,113,021
25000,6.82517,0,1,119,021
26000,7.11888,0,1,125,021
27000,7.26573,0,1,128,021
28000,7.65734,0,1,136,021
29000,7.8042,0,1,139,021
30000,8,0,1,143,021
31000,8.29371,0,1,149,021
32000,8.48951,0,1,153,021
33000,8.73427,0,1,158,021
34000,9.02797,0,1,164,021
35000,9.32168,0,1,170,021
36000,9.46853,0,1,173,021
37000,9.71329,0,1,178,021
38000,9.95804,0,1,183,021
39000,10.2028,0,1,188,021
40000,10.4476,0,1,193,021
41000,10.6434,0,1,197,021
42000,10.8392,0,1,201,021
43000,11.0839,0,1,206,021
44000,11.3287,0,1,211,021
45000,11.6713,0,1,218,021
46000,11.8671,0,1,222,021
47000,12.2098,0,1,229,021
48000,12.4056,0,1,233,021
49000,12.6503,0,1,238,021
50000,12.9441,0,1,244,021
51000,13.1399,0,1,248,021
52000,13.3846,0,1,253,021
53000,13.5804,0,1,257,021
54000,13.8252,0,1,262,021
55000,14.021,0,1,266,021
56000,14.2168,0,1,270,021
57000,14.4615,0,1,275,021
58000,14.7063,0,1,280,021
59000,14.9021,0,1,284,021
60000,15.0979,0,1,288,021
61000,15.2937,0,1,292,021
62000,15.5874,0,1,298,021
63000,15.8811,0,1,304,021
64000,16.0769,0,1,308,021
65000,16.2238,0,1,311,021
66000,16.4685,0,1,316,021
67000,16.7622,0,1,322,021
68000,16.9091,0,1,325,021
69000,17.1538,0,1,330,021
70000,17.3497,0,1,334,021
71000,17.4965,0,1,337,021
72000,17.7902,0,1,343,021
73000,18.0839,0,1,349,021
74000,18.3287,0,1,354,021
75000,18.5734,0,1,359,021
76000,18.8671,0,1,365,021
77000,19.0629,0,1,369,021
78000,19.3566,0,1,375,021
79000,19.5524,0,1,379,021
80000,19.7972,0,1,384,021
81000,19.993,0,1,388,021
82000,20.2378,0,1,393,021
83000,20.5315,0,1,399,021
84000,20.7273,0,1,403,021
85000,21.0699,0,1,410,021
86000,21.3147,0,1,415,021
87000,21.5105,0,1,419,021
88000,21.7552,0,1,424,021
89000,22,0,1,429,021
90000,22.2937,0,1,435,021
91000,22.5874,0,1,441,021
92000,22.7832,0,1,445,021
93000,23.028,0,1,450,021
94000,23.1748,0,1,453,021
95000,23.4196,0,1,458,021
96000,23.6154,0,1,462,021
97000,23.8601,0,1,467,021
98000,24.1049,0,1,472,021
99000,24.3497,0,1,477,021
100000,24.5944,0,1,482,021
1000,1.1958,0,1,4,022
2000,1.44056,0,1,9,022
3000,1.68531,0,1,14,022
4000,1.93007,0,1,19,022
5000,2.17483,0,1,24,022
6000,2.37063,0,1,28,022
7000,2.56643,0,1,32,022
8000,2.76224,0,1,36,022
9000,3.00699,0,1,41,022
10000,3.3007,0,1,47,022
11000,3.54545,0,1,52,022
12000,3.83916,0,1,58,022
13000,4.08392,0,1,63,022
14000,4.27972,0,1,67,022
15000,4.52448,0,1,72,022
16000,4.86713,0,1,79,022
17000,5.11189,0,1,84,022
18000,5.40559,0,1,90,022
19000,5.6014,0,1,94,022
20000,5.84615,0,1,99,022
21000,5.94406,0,1,101,022
22000,6.28671,0,1,108,022
23000,6.53147,0,1,113,022
24000,6.72727,0,1,117,022
25000,7.02098,0,1,123,022
26000,7.31469,0,1,129,022
27000,7.46154,0,1,132,022
28000,7.70629,0,1,137,022
29000,7.95105,0,1,142,022
30000,8.14685,0,1,146,022
31000,8.39161,0,1,151,022
32000,8.63636,0,1,156,022
33000,8.88112,0,1,161,022
34000,9.17483,0,1,167,022
35000,9.41958,0,1,172,022
36000,9.71329,0,1,178,022
37000,9.95804,0,1,183,022
38000,10.1538,0,1,187,022
39000,10.3986,0,1,192,022
40000,10.6434,0,1,197,022
41000,10.8392,0,1,201,022
42000,10.986,0,1,204,022
43000,11.2308,0,1,209,022
44000,11.4755,0,1,214,022
45000,11.7203,0,1,219,022
46000,11.9161,0,1,223,022
47000,12.2098,0,1,229,022
48000,12.3566,0,1,232,022
49000,12.6503,0,1,238,022
50000,12.8951,0,1,243,022
51000,13.1888,0,1,249,022
52000,13.3357,0,1,252,022
53000,13.5804,0,1,257,022
54000,13.8252,0,1,262,022
55000,13.972,0,1,265,022
56000,14.3147,0,1,272,022
57000,14.6084,0,1,278,022
58000,14.7552,0,1,281,022
59000,15.049,0,1,287,022
60000,15.2448,0,1,291,022
61000,15.4895,0,1,296,022
62000,15.6364,0,1,299,022
63000,15.9301,0,1,305,022
64000,16.1748,0,1,310,022
65000,16.4196,0,1,315,022
66000,16.6643,0,1,320,022
67000,16.8112,0,1,323,022
68000,17.0559,0,1,328,022
69000,17.3497,0,1,334,022
70000,17.5455,0,1,338,022
71000,17.6923,0,1,341,022
72000,18.035,0,1,348,022
73000,18.2308,0,1,352,022
74000,18.4266,0,1,356,022
75000,18.6224,0,1,360,022
76000,18.965,0,1,367,022
77000,19.2098,0,1,372,022
78000,19.4545,0,1,377,022
79000,19.6503,0,1,381,022
80000,19.8951,0,1,386,022
81000,20.1399,0,1,391,022
82000,20.3846,0,1,396,022
83000,20.6294,0,1,401,022
84000,20.8741,0,1,406,022
85000,21.1189,0,1,411,022
86000,21.4126,0,1,417,022
87000,21.6573,0,1,422,022
88000,21.9021,0,1,427,022
89000,22.0979,0,1,431,022
90000,22.2937,0,1,435,022
91000,22.4895,0,1,439,022
92000,22.6853,0,1,443,022
93000,22.9301,0,1,448,022
94000,23.0769,0,1,451,022
95000,23.2727,0,1,455,022
96000,23.5175,0,1,460,022
97000,23.7133,0,1,464,022
98000,24.007,0,1,470,022
99000,24.1538,0,1,473,022
100000,24.3986,0,1,478,022
1000,1.39161,0,1,8,023
2000,1.53846,0,1,11,023
3000,1.83217,0,1,17,023
4000,2.07692,0,1,22,023
5000,2.27273,0,1,26,023
6000,2.51748,0,1,31,023
7000,2.81119,0,1,37,023
8000,3.1049,0,1,43,023
9000,3.25175,0,1,46,023
10000,3.4965,0,1,51,023
11000,3.74126,0,1,56,023
12000,3.98601,0,1,61,023
13000,4.32867,0,1,68,023
14000,4.47552,0,1,71,023
15000,4.76923,0,1,77,023
16000,5.01399,0,1,82,023
17000,5.25874,0,1,87,023
18000,5.45455,0,1,91,023
19000,5.74825,0,1,97,023
20000,5.94406,0,1,101,023
21000,6.18881,0,1,106,023
22000,6.33566,0,1,109,023
23000,6.62937,0,1,115,023
24000,6.92308,0,1,121,023
25000,7.16783,0,1,126,023
26000,7.36364,0,1,130,023
27000,7.70629,0,1,137,023
28000,7.85315,0,1,140,023
29000,8.04895,0,1,144,023
30000,8.29371,0,1,149,023
31000,8.53846,0,1,154,023
32000,8.83217,0,1,160,023
33000,9.07692,0,1,165,023
34000,9.27273,0,1,169,023
35000,9.51748,0,1,174,023
36000,9.76224,0,1,179,023
37000,9.95804,0,1,183,023
38000,10.1538,0,1,187,023
39000,10.3497,0,1,191,023
40000,10.5944,0,1,196,023
41000,10.7902,0,1,200,023
42000,10.986,0,1,204,023
43000,11.1329,0,1,207,023
44000,11.3776,0,1,212,023
45000,11.6224,0,1,217,023
46000,11.8182,0,1,221,023
47000,12.1119,0,1,227,023
48000,12.4056,0,1,233,023
49000,12.6014,0,1,237,023
50000,12.7972,0,1,241,023
51000,13.042,0,1,246,023
52000,13.3846,0,1,253,023
53000,13.5804,0,1,257,023
54000,13.7762,0,1,261,023
55000,13.972,0,1,265,023
56000,14.1678,0,1,269,023
57000,14.3636,0,1,273,023
58000,14.6573,0,1,279,023
59000,14.951,0,1,285,023
60000,15.1958,0,1,290,023
61000,15.4895,0,1,296,023
62000,15.6853,0,1,300,023
63000,15.9301,0,1,305,023
64000,16.0769,0,1,308,023
65000,16.3706,0,1,314,023
66000,16.6643,0,1,320,023
67000,16.8601,0,1,324,023
68000,17.1049,0,1,329,023
69000,17.3497,0,1,334,023
70000,17.6434,0,1,340,023
71000,17.8881,0,1,345,023
72000,18.0839,0,1,349,023
73000,18.4266,0,1,356,023
74000,18.6224,0,1,360,023
75000,18.8182,0,1,364,023
76000,19.014,0,1,368,023
77000,19.3077,0,1,374,023
78000,19.5524,0,1,379,023
79000,19.7972,0,1,384,023
80000,20.042,0,1,389,023
81000,20.3357,0,1,395,023
82000,20.6783,0,1,402,023
83000,20.8741,0,1,406,023
84000,21.0699,0,1,410,023
85000,21.2657,0,1,414,023
86000,21.5594,0,1,420,023
87000,21.8042,0,1,425,023
88000,22.0979,0,1,431,023
89000,22.3916,0,1,437,023
90000,22.5874,0,1,441,023
91000,22.7832,0,1,445,023
92000,23.028,0,1,450,023
93000,23.2727,0,1,455,023
94000,23.5175,0,1,460,023
95000,23.6643,0,1,463,023
96000,23.9091,0,1,468,023
97000,24.2028,0,1,474,023
98000,24.4476,0,1,479,023
99000,24.6434,0,1,483,023
100000,24.8881,0,1,488,023
1000,1.29371,0,1,6,024
2000,1.53846,0,1,11,024
3000,1.78322,0,1,16,024
4000,2.02797,0,1,21,024
5000,2.22378,0,1,25,024
6000,2.37063,0,1,28,024
7000,2.71329,0,1,35,024
8000,2.95804,0,1,40,024
9000,3.15385,0,1,44,024
10000,3.3986,0,1,49,024
11000,3.64336,0,1,54,024
12000,3.98601,0,1,61,024
13000,4.23077,0,1,66,024
14000,4.47552,0,1,71,024
15000,4.72028,0,1,76,024
16000,5.11189,0,1,84,024
17000,5.30769,0,1,88,024
18000,5.5035,0,1,92,024
19000,5.7972,0,1,98,024
20000,6.04196,0,1,103,024
21000,6.38462,0,1,110,024
22000,6.62937,0,1,115,024
23000,6.92308,0,1,121,024
24000,7.11888,0,1,125,024
25000,7.31469,0,1,129,024
26000,7.60839,0,1,135,024
27000,7.75524,0,1,138,024
28000,8,0,1,143,024
29000,8.24476,0,1,148,024
30000,8.44056,0,1,152,024
31000,8.63636,0,1,156,024
32000,8.78322,0,1,159,024
33000,8.93007,0,1,162,024
34000,9.12587,0,1,166,024
35000,9.41958,0,1,172,024
36000,9.61538,0,1,176,024
37000,9.90909,0,1,182,024
38000,10.2028,0,1,188,024
39000,10.3497,0,1,191,024
40000,10.5944,0,1,196,024
41000,10.8392,0,1,201,024
42000,11.0839,0,1,206,024
43000,11.2797,0,1,210,024
44000,11.4755,0,1,214,024
45000,11.7692,0,1,220,024
46000,11.9161,0,1,223,024
47000,12.1608,0,1,228,024
48000,12.4056,0,1,233,024
49000,12.6503,0,1,238,024
50000,12.993,0,1,245,024
51000,13.2378,0,1,250,024
52000,13.3357,0,1,252,024
53000,13.6783,0,1,259,024
54000,13.9231,0,1,264,024
55000,14.1678,0,1,269,024
56000,14.4615,0,1,275,024
57000,14.7552,0,1,281,024
58000,14.951,0,1,285,024
59000,15.1469,0,1,289,024
60000,15.4406,0,1,295,024
61000,15.6364,0,1,299,024
62000,15.8322,0,1,303,024
63000,16.1259,0,1,309,024
64000,16.3706,0,1,314,024
65000,16.5664,0,1,318,024
66000,16.8112,0,1,323,024
67000,17.0559,0,1,328,024
68000,17.2517,0,1,332,024
69000,17.4476,0,1,336,024
70000,17.6923,0,1,341,024
71000,17.986,0,1,347,024
72000,18.2308,0,1,352,024
73000,18.5245,0,1,358,024
74000,18.8182,0,1,364,024
75000,19.0629,0,1,369,024
76000,19.4056,0,1,376,024
77000,19.6014,0,1,380,024
78000,19.7972,0,1,384,024
79000,20.0909,0,1,390,024
80000,20.2867,0,1,394,024
81000,20.5315,0,1,399,024
82000,20.9231,0,1,407,024
83000,21.2168,0,1,413,024
84000,21.5105,0,1,419,024
85000,21.7063,0,1,423,024
86000,21.951,0,1,428,024
87000,22.1958,0,1,433,024
88000,22.4895,0,1,439,024
89000,22.7343,0,1,444,024
90000,23.028,0,1,450,024
91000,23.3217,0,1,456,024
92000,23.5664,0,1,461,024
93000,23.7622,0,1,465,024
94000,23.958,0,1,469,024
95000,24.2028,0,1,474,024
96000,24.3497,0,1,477,024
97000,24.5455,0,1,481,024
98000,24.7902,0,1,486,024
99000,25.0839,0,1,492,024
100000,25.2797,0,1,496,024
1000,1.29371,0,1,6,025
2000,1.53846,0,1,11,025
3000,1.78322,0,1,16,025
4000,2.07692,0,1,22,025
5000,2.37063,0,1,28,025
6000,2.66434,0,1,34,025
7000,2.90909,0,1,39,025
8000,3.25175,0,1,46,025
9000,3.54545,0,1,52,025
10000,3.69231,0,1,55,025
11000,3.88811,0,1,59,025
12000,4.18182,0,1,65,025
13000,4.37762,0,1,69,025
14000,4.67133,0,1,75,025
15000,4.91608,0,1,80,025
16000,5.16084,0,1,85,025
17000,5.45455,0,1,91,025
18000,5.74825,0,1,97,025
19000,5.94406,0,1,101,025
20000,6.18881,0,1,106,025
21000,6.38462,0,1,110,025
22000,6.58042,0,1,114,025
23000,6.87413,0,1,120,025
24000,7.11888,0,1,125,025
25000,7.31469,0,1,129,025
26000,7.60839,0,1,135,025
27000,7.8042,0,1,139,025
28000,8,0,1,143,025
29000,8.24476,0,1,148,025
30000,8.44056,0,1,152,025
31000,8.68531,0,1,157,025
32000,8.93007,0,1,162,025
33000,9.12587,0,1,166,025
34000,9.41958,0,1,172,025
35000,9.66434,0,1,177,025
36000,9.81119,0,1,180,025
37000,10.1538,0,1,187,025
38000,10.3986,0,1,192,025
39000,10.5944,0,1,196,025
40000,10.8392,0,1,201,025
41000,11.1329,0,1,207,025
42000,11.4266,0,1,213,025
43000,11.7692,0,1,220,025
44000,12.014,0,1,225,025
45000,12.3077,0,1,231,025
46000,12.5524,0,1,236,025
47000,12.7972,0,1,241,025
48000,13.042,0,1,246,025
49000,13.4336,0,1,254,025
50000,13.6294,0,1,258,025
51000,13.9231,0,1,264,025
52000,14.1678,0,1,269,025
53000,14.3636,0,1,273,025
54000,14.6573,0,1,279,025
55000,14.9021,0,1,284,025
56000,15.0979,0,1,288,025
57000,15.3427,0,1,293,025
58000,15.5385,0,1,297,025
59000,15.7832,0,1,302,025
60000,15.9301,0,1,305,025
61000,16.2238,0,1,311,025
62000,16.5175,0,1,317,025
63000,16.7133,0,1,321,025
64000,16.9091,0,1,325,025
65000,17.2517,0,1,332,025
66000,17.4476,0,1,336,025
67000,17.7413,0,1,342,025
68000,17.986,0,1,347,025
69000,18.2308,0,1,352,025
70000,18.4755,0,1,357,025
71000,18.7203,0,1,362,025
72000,18.9161,0,1,366,025
73000,19.2587,0,1,373,025
74000,19.4056,0,1,376,025
75000,19.6503,0,1,381,025
76000,19.8951,0,1,386,025
77000,20.1888,0,1,392,025
78000,20.4336,0,1,397,025
79000,20.7273,0,1,403,025
80000,20.972,0,1,408,025
81000,21.2168,0,1,413,025
82000,21.4615,0,1,418,025
83000,21.6573,0,1,422,025
84000,21.9021,0,1,427,025
85000,22.1469,0,1,432,025
86000,22.3916,0,1,437,025
87000,22.5874,0,1,441,025
88000,22.7832,0,1,445,025
89000,23.1259,0,1,452,025
90000,23.2238,0,1,454,025
91000,23.4196,0,1,458,025
92000,23.7133,0,1,464,025
93000,23.9091,0,1,468,025
94000,24.1049,0,1,472,025
95000,24.3007,0,1,476,025
96000,24.4965,0,1,480,025
97000,24.8392,0,1,487,025
98000,25.0839,0,1,492,025
99000,25.2797,0,1,496,025
100000,25.5245,0,1,501,025
1000,1.34266,0,1,7,026
2000,1.48951,0,1,10,026
3000,1.73427,0,1,15,026
4000,1.97902,0,1,20,026
5000,2.17483,0,1,24,026
6000,2.51748,0,1,31,026
7000,2.71329,0,1,35,026
8000,3.00699,0,1,41,026
9000,3.25175,0,1,46,026
10000,3.4965,0,1,51,026
11000,3.74126,0,1,56,026
12000,3.93706,0,1,60,026
13000,4.23077,0,1,66,026
14000,4.47552,0,1,71,026
15000,4.67133,0,1,75,026
16000,4.96503,0,1,81,026
17000,5.20979,0,1,86,026
18000,5.45455,0,1,91,026
19000,5.6993,0,1,96,026
20000,5.94406,0,1,101,026
21000,6.18881,0,1,106,026
22000,6.43357,0,1,111,026
23000,6.62937,0,1,115,026
24000,6.87413,0,1,120,026
25000,7.11888,0,1,125,026
26000,7.36364,0,1,130,026
27000,7.55944,0,1,134,026
28000,7.85315,0,1,140,026
29000,8.04895,0,1,144,026
30000,8.29371,0,1,149,026
31000,8.53846,0,1,154,026
32000,8.78322,0,1,159,026
33000,9.02797,0,1,164,026
34000,9.22378,0,1,168,026
35000,9.41958,0,1,172,026
36000,9.61538,0,1,176,026
37000,9.86014,0,1,181,026
38000,10.1049,0,1,186,026
39000,10.3497,0,1,191,026
40000,10.6434,0,1,197,026
41000,10.7902,0,1,200,026
42000,11.035,0,1,205,026
43000,11.2308,0,1,209,026
44000,11.4266,0,1,213,026
45000,11.7203,0,1,219,026
46000,11.8671,0,1,222,026
47000,12.1119,0,1,227,026
48000,12.3566,0,1,232,026
49000,12.6014,0,1,237,026
50000,12.7972,0,1,241,026
51000,13.042,0,1,246,026
52000,13.3357,0,1,252,026
53000,13.5315,0,1,256,026
54000,13.8252,0,1,262,026
55000,14.021,0,1,266,026
56000,14.3147,0,1,272,026
57000,14.5105,0,1,276,026
58000,14.7552,0,1,281,026
59000,15,0,1,286,026
60000,15.2937,0,1,292,026
61000,15.5874,0,1,298,026
62000,15.7343,0,1,301,026
63000,16.0769,0,1,308,026
64000,16.3217,0,1,313,026
65000,16.5664,0,1,318,026
66000,16.8601,0,1,324,026
67000,17.0559,0,1,328,026
68000,17.4476,0,1,336,026
69000,17.5944,0,1,339,026
70000,17.8392,0,1,344,026
71000,18.035,0,1,348,026
72000,18.2308,0,1,352,026
73000,18.4755,0,1,357,026
74000,18.7692,0,1,363,026
75000,18.965,0,1,367,026
76000,19.1608,0,1,371,026
77000,19.4056,0,1,376,026
78000,19.7483,0,1,383,026
79000,20.0909,0,1,390,026
80000,20.4336,0,1,397,026
81000,20.6294,0,1,401,026
82000,20.8252,0,1,405,026
83000,21.1189,0,1,411,026
84000,21.3147,0,1,415,026
85000,21.6573,0,1,422,026
86000,21.8042,0,1,425,026
87000,22,0,1,429,026
88000,22.1958,0,1,433,026
89000,22.4406,0,1,438,026
90000,22.6853,0,1,443,026
91000,22.8322,0,1,446,026
92000,23.028,0,1,450,026
93000,23.3217,0,1,456,026
94000,23.6154,0,1,462,026
95000,23.8112,0,1,466,026
96000,24.0559,0,1,471,026
97000,24.3007,0,1,476,026
98000,24.4965,0,1,480,026
99000,24.7902,0,1,486,026
100000,25.035,0,1,491,026
1000,1.1958,0,1,4,027
2000,1.39161,0,1,8,027
3000,1.63636,0,1,13,027
4000,1.88112,0,1,18,027
5000,2.07692,0,1,22,027
6000,2.41958,0,1,29,027
7000,2.71329,0,1,35,027
8000,2.95804,0,1,40,027
9000,3.15385,0,1,44,027
10000,3.34965,0,1,48,027
11000,3.54545,0,1,52,027
12000,3.79021,0,1,57,027
13000,4.03497,0,1,62,027
14000,4.27972,0,1,67,027
15000,4.52448,0,1,72,027
16000,4.81818,0,1,78,027
17000,5.06294,0,1,83,027
18000,5.35664,0,1,89,027
19000,5.6014,0,1,94,027
20000,5.84615,0,1,99,027
21000,6.13986,0,1,105,027
22000,6.48252,0,1,112,027
23000,6.77622,0,1,118,027
24000,7.02098,0,1,123,027
25000,7.31469,0,1,129,027
26000,7.46154,0,1,132,027
27000,7.70629,0,1,137,027
28000,7.95105,0,1,142,027
29000,8.14685,0,1,146,027
30000,8.34266,0,1,150,027
31000,8.68531,0,1,157,027
