rep,Generation,phylogenetic_diversity,diversity,ave_depth,mrca_depth,mean_pairwise_distance,min_pairwise_distance,max_pairwise_distance,variance_pairwise_distance,mean_evolutionary_distinctiveness,min_evolutionary_distinctiveness,max_evolutionary_distinctiveness,variance_evolutionary_distinctiveness,num_roots,num_active_taxa,num_total_orgs,prev_mrca_depth
027,26139,599,6.03403,242.817,237,9.96707,1,22,24.5837,229.665,5.66842,603.505,36767.8,1,295,3481,210
027,26585,604,5.96551,243.886,240,8.72539,1,23,13.1975,210.348,8.05385,1047,25787,1,289,3481,237
027,27763,602,5.07163,248.547,242,11.5581,1,27,29.0155,272.295,17.5975,612.3,21824.6,1,284,3481,240
027,34721,621,5.7814,283.593,280,7.81515,1,20,12.2077,277.557,0,1224,36548.8,1,272,3481,242
027,37046,660,5.61546,292.19,284,13.9647,1,32,53.2607,268.869,15.9291,990.151,43382.7,1,271,3481,280
027,40859,659,6.04326,319.565,302,16.7249,1,53,260.587,262.1,10.2727,829.532,57403,1,269,3481,284
027,41176,673,6.12043,320.159,316,8.16854,1,21,9.7501,211.512,0,572.5,20258.4,1,284,3481,302
027,44508,696,5.57845,340.574,326,21.5443,1,44,128.484,341.883,19.7934,1080.94,53083.3,1,257,3481,316
027,46542,691,5.97585,355.019,332,23.4556,1,52,184.632,209.589,21.8538,550.863,18482.6,1,246,3481,326
027,46990,721,6.05329,362.223,343,14.6144,1,44,100.68,176.496,10.8571,1577.28,20163.4,1,270,3481,332
027,49671,722,6.08571,378.569,370,14.3327,1,31,47.0816,206.479,14.2018,734.532,28086.5,1,268,3481,343
027,51074,781,6.32127,393.028,384,16.3,1,35,49.6129,217.68,13.9143,671.912,22222.8,1,282,3481,370
027,56380,773,5.83278,426.232,416,16.528,1,33,66.6244,302.019,17.5889,1575.99,47863.7,1,265,3481,384
027,58755,812,5.94405,437.109,428,15.5581,1,33,67.6727,200.742,11.8705,499.338,17440.1,1,301,3481,416
027,62026,807,5.8112,451.768,446,10.0548,1,23,17.429,305.63,11.6566,1238.5,55251.9,1,285,3481,428
027,64606,819,5.95088,461.379,454,13.7371,1,30,29.8742,239.808,0,1902,48329.2,1,274,3481,446
027,68805,870,6.17961,489.851,468,19.3417,1,45,121.696,264.753,20.8267,746.73,47504.2,1,279,3481,454
027,69350,812,5.86739,496.553,482,15.7304,1,36,66.9093,180.694,25.4745,1056.52,13359.9,1,249,3481,468
027,69935,870,5.95932,500.558,486,19.3336,1,38,103.187,208.042,20.4197,622.893,13084.4,1,277,3481,482
027,71019,876,5.9284,507.793,495,17.5627,1,39,123.911,231.72,13.2662,991.232,23209.7,1,285,3481,486
027,73465,908,6.265,521.392,508,17.63,1,32,62.2467,212.157,18.3068,1595.17,23319.5,1,296,3481,495
027,74431,876,5.62928,532.122,512,25.0839,1,49,276.468,217.823,29.5187,998.264,13667.8,1,261,3481,508
027,81118,931,6.04012,575.722,564,13.6858,1,36,90.7888,206.299,11.2642,1014.39,20136.7,1,292,3481,512
027,81593,947,6.0142,578.972,573,10.2914,1,29,20.7303,212.33,4.84136,618.524,25788.7,1,283,3481,564
027,82948,967,5.84744,589.316,577,13.5297,1,31,35.0204,248.609,5.20217,976.682,25965.6,1,294,3481,573
027,83036,891,5.36429,590.335,582,13.3267,1,27,33.3755,260.632,14.5089,1063,27973.6,1,239,3481,577
027,83631,894,5.21306,595.686,592,7.84752,1,20,13.3578,274.312,10.463,1130,30580.9,1,249,3481,582
027,89382,1000,6.10474,637.611,630,13.7979,1,26,26.5695,188.91,10.9845,959.574,18004.1,1,290,3481,592
027,92958,1056,6.04779,657.707,652,11.3756,1,28,31.9807,251.24,7.255,974.395,47745.2,1,312,3481,630
027,94960,1049,6.05256,681.632,662,16.9527,1,55,281.047,208.818,16.3696,770.409,18982.2,1,268,3481,652
027,96380,1065,5.66158,691.993,680,19.7107,1,41,96.4132,319.023,18.5821,898.123,67715,1,273,3481,662
028,216,293,5.632,10.6986,4,5.96718,1,17,6.73569,57.1787,0.62249,122.133,835.999,1,260,3481,-1
028,284,348,6.61279,12.4556,8,6.46911,1,15,5.23291,72.7074,0.693431,165.25,1302.55,1,291,3481,4
028,369,388,6.57904,15.5668,10,9.97032,1,23,15.8955,70.5633,1.62587,227,1762.04,1,296,3481,8
028,3412,381,5.98903,42.0124,17,16.8235,1,62,334.748,245.179,14.1955,1281.02,37060.5,1,253,3481,10
028,4328,417,5.88616,46.2936,39,12.5474,1,25,26.4834,174.382,16.7766,1224.05,12186.8,1,291,3481,17
028,5542,446,5.91968,57.1922,41,22.3114,1,54,146.336,173.241,19.298,917.747,11341.3,1,284,3481,39
028,6136,416,5.75131,66.3608,53,20.3878,1,39,84.4777,271.354,19.9152,740.899,38425.5,1,252,3481,41
028,7659,480,6.20408,75.9382,63,16.6223,1,50,168.593,381.718,10.5466,1527.09,187320,1,292,3481,53
028,8341,370,4.80127,73.1979,69,9.6955,1,25,33.6502,843.794,0,2205,739214,1,246,3481,63
028,11705,422,5.88,86.7354,79,12.8137,1,27,32.0515,222.257,15.2278,777.565,17769.4,1,265,3481,69
028,12991,453,6.07564,94.2083,81,14.9244,1,42,69.0805,295.917,21.2133,723.213,46999.9,1,265,3481,79
028,15264,474,6.09976,118.452,99,22.2368,1,52,241.281,233.665,15.7399,788.367,20846.1,1,269,3481,81
028,16679,533,6.27759,130.175,115,12.6216,1,36,57.9124,267.104,9.65099,712.969,37522.1,1,308,3481,99
028,18652,457,4.88818,142.807,127,18.3471,1,41,151.002,242.892,16.2329,1004.81,17766.4,1,243,3481,115
028,20786,467,5.71444,152.108,147,9.00296,1,24,15.0947,301.978,12.0744,930.275,42198.5,1,267,3481,127
028,24100,539,6.19791,175.573,160,17.7119,1,50,125.99,270.167,11.1505,931.363,55758.2,1,276,3481,147
028,24296,501,5.66412,175.686,167,14.2567,1,31,60.1522,262.591,8.82558,1124.3,47122.1,1,259,3481,160
028,25704,553,5.93912,186.187,173,13.8315,1,37,82.8802,189.648,7.97558,737.417,19203.2,1,283,3481,167
028,26033,513,5.94873,187.661,177,12.6642,1,27,41.7469,199.491,9.10285,704.896,23667.2,1,268,3481,173
028,26510,550,5.88648,189.916,185,8.65929,1,28,16.5604,260.545,5.22241,992.774,59389.8,1,280,3481,177
028,26766,514,6.17596,190.608,186,8.37335,1,18,8.05324,244.781,5.4875,1248.29,48220.1,1,259,3481,185
028,26978,481,5.62788,191.297,187,9.19324,1,19,11.3909,274.342,19.3865,742,33592.8,1,238,3481,186
028,30778,593,6.23302,216.543,199,22.4797,1,47,159.267,232.69,19.2968,913.333,22850.4,1,263,3481,187
028,31254,563,5.9797,224.2,209,12.2073,1,35,48.7646,199.282,9.8238,707.595,21050.5,1,281,3481,199
028,31288,550,5.46473,224.295,217,10.9403,1,25,32.0306,214.65,5.83333,737.452,21546.5,1,281,3481,209
028,32939,625,6.41319,231.781,223,14.9353,1,34,44.5887,249.929,20.4857,675.922,27103.7,1,302,3481,217
028,36754,619,5.66374,252.123,241,17.4046,1,34,64.8928,221.101,16.1957,688.265,32874.5,1,279,3481,223
028,40339,589,5.7414,268.398,259,12.304,1,33,68.5536,233.49,9.44812,584.512,25729.5,1,244,3481,241
028,42522,649,5.92802,284.449,269,18.6895,1,40,142.167,256.068,15.1565,635.949,31764.2,1,283,3481,259
028,42908,616,5.89591,286.815,280,9.80035,1,29,30.8777,235.776,5.16268,961.565,39707.4,1,275,3481,269
028,43885,635,5.75357,295.291,283,17.6451,1,34,88.161,277.933,16.5597,683.369,45122,1,267,3481,280
028,44676,637,5.88006,299.032,285,19.275,1,41,118.304,327.771,17.759,1356.88,125440,1,262,3481,283
028,47360,660,5.97737,321.344,301,22.1426,1,50,277.93,282.325,13.1784,626.92,29639.6,1,264,3481,285
028,51256,725,6.04688,336.067,319,18.2439,1,55,146.549,383.083,12.8023,1576.83,180909,1,301,3481,301
028,53563,679,5.75192,348.672,333,7.53149,1,40,23.6612,290.158,7.99245,847.811,56046.6,1,269,3481,319
028,53728,677,5.92992,349.669,345,8.25425,1,21,11.0618,224.309,0,1008,39946.6,1,279,3481,333
028,58837,758,6.52141,379.97,367,13.6996,1,34,45.151,209.702,5.40881,958.487,51179.8,1,292,3481,345
028,59055,717,6.00502,380.732,371,14.4641,1,34,46.0752,263.311,5.18876,1175.47,51400.2,1,259,3481,367
028,62020,796,6.18409,410.278,403,12.0221,1,35,35.4481,318.783,9.85882,1074.56,87684.1,1,310,3481,371
028,64634,799,5.87445,423.569,411,12.7138,1,37,75.5378,246.975,11.1095,652.001,31200.6,1,302,3481,403
028,65336,776,5.69527,428.702,419,16.0207,1,31,56.9123,243.572,17.8022,752.161,22470.7,1,268,3481,411
028,67256,792,5.87624,437.751,429,14.6641,1,28,41.7712,276.631,15.5556,1130.63,37980.6,1,279,3481,419
028,69484,836,6.27487,456.125,443,10.8774,1,42,98.6655,271.591,7.97318,836.785,63513.6,1,291,3481,429
028,70630,793,5.5773,461.059,453,12.0224,1,26,29.9767,349.596,12.1651,1299.48,113073,1,270,3481,443
028,71006,784,5.01545,462.052,454,13.8936,1,26,46.4653,230.769,16.6075,1084.5,16344.6,1,262,3481,453
028,72150,815,5.7947,463.709,459,9.22179,1,25,17.4485,225.395,7.17424,641,27423.3,1,277,3481,454
028,74774,879,6.39314,478.402,465,17.5878,1,40,136.755,254.517,10.8014,1080.13,67684.4,1,315,3481,459
028,75994,841,5.69569,484.74,475,12.3258,1,38,78.5748,247.767,10.3685,840.989,29022.1,1,271,3481,465
028,82643,878,5.97006,546.669,537,11.9363,1,27,33.9611,273.974,9.4964,1086.24,81885,1,256,3481,475
028,82818,908,6.2844,548.55,539,15.6447,1,32,39.8325,202.092,11.5068,1261.01,24457.9,1,277,3481,537
028,83420,850,4.95647,550.882,543,11.2761,1,26,59.2327,293.631,10.814,626.694,27158.2,1,255,3481,539
028,84533,916,5.90694,556.428,549,9.8527,1,29,26.5214,318.982,6.50157,1009.36,68921,1,274,3481,543
028,84873,863,5.87511,557.517,553,9.38578,1,24,12.2641,291.028,16.4268,1347,61390.8,1,253,3481,549
028,86534,894,5.54261,564.318,555,9.43775,1,31,25.2876,292.855,11.1631,2545,64246.4,1,260,3481,553
028,86539,898,5.5077,564.268,557,9.07932,1,24,22.5104,255.588,7.65975,766.498,35720.1,1,283,3481,555
028,86679,926,5.96833,565.767,561,8.96393,1,24,21.0848,247.26,0,902,33183.6,1,299,3481,557
028,90369,929,5.69728,589.555,585,8.64947,1,23,13.9893,370.382,6.50568,973.977,81663.4,1,272,3481,561
028,92035,930,6.13896,593.978,587,11.8162,1,23,23.9172,224.01,22.4804,566.23,24977.2,1,274,3481,585
028,97677,1013,5.73518,630.381,621,13.9713,1,34,42.5077,264.261,15.5884,1230.39,46742.6,1,283,3481,587
028,97686,989,5.79858,629.981,623,14.0649,1,30,41.146,266.81,13.6788,1237.68,46703.3,1,275,3481,621
029,505,356,6.25143,18.135,8,13.5498,1,29,64.891,63.6983,2.0578,286.667,1564.28,1,290,3481,-1
029,670,400,6.38412,22.0646,16,9.91933,1,22,11.1277,81.9796,3.30594,233.344,2418.2,1,298,3481,8
029,722,390,5.85277,24.4295,17,12.3725,1,23,23.2636,78.449,3.04259,230.773,1595.06,1,294,3481,16
029,809,371,6.37222,27.3625,18,6.99436,1,23,17.4272,80.6952,1.40996,245,2271.42,1,276,3481,17
029,836,353,5.76766,29.0319,25,7.70918,1,17,9.67305,77.6193,0,218,2163.18,1,274,3481,18
029,1094,381,6.16151,41.6171,32,5.77452,1,18,5.59443,69.9201,1.09902,290,1512.04,1,298,3481,25
029,1096,378,6.17093,41.7294,36,5.68846,1,14,4.57138,66.79,0.840282,180.875,1325.57,1,296,3481,32
029,1130,363,6.38406,42.7515,39,6.14341,1,13,4.89814,72.7862,0.662921,154.086,1542.55,1,284,3481,36
029,1190,394,6.12491,45.1999,40,9.35024,1,20,12.382,69.4533,1.52616,214,1469.31,1,290,3481,39
029,1344,362,6.16823,52.2261,46,6.97199,1,14,4.96004,75.2737,0.957364,187.233,1623.3,1,260,3481,40
029,1351,384,6.15662,52.4777,49,7.16381,1,15,5.40069,74.3586,0,194,1384.62,1,287,3481,46
029,1597,423,6.43236,61.3324,52,9.70224,1,24,26.8972,70.5116,1.464,220.637,1329.54,1,291,3481,49
029,1675,431,5.72013,64.6768,55,10.5271,1,28,22.9415,72.2348,2.39483,236.344,1393.65,1,288,3481,52
029,1820,397,5.99,68.0661,59,9.41213,1,26,51.3214,85.1352,1.64078,259,1928.01,1,275,3481,55
029,4330,459,6.07701,86.6682,66,28.0302,1,57,276.616,231.539,22.3162,796.205,30287.6,1,284,3481,59
029,8298,452,6.04496,111.625,105,12.4406,1,26,30.2197,197.842,12.3964,1376,19003.5,1,281,3481,66
029,10821,476,5.97416,126.826,115,19.8139,1,37,91.8146,236.766,24.7604,888.667,31418.6,1,262,3481,105
029,11878,480,5.73406,135.906,132,8.01592,1,25,24.2709,295.966,4.66423,1242.13,112743,1,296,3481,115
029,12190,466,5.93029,137.792,133,9.25264,1,18,12.5753,197.018,10.7917,609.604,17719.2,1,273,3481,132
029,15620,570,5.843,163.071,145,26.0638,1,59,197.301,198.562,29.9196,574.681,11030.6,1,277,3481,133
029,16609,540,5.47203,159.668,147,11.5495,1,44,80.1073,455.975,9.80741,1216.32,165625,1,285,3481,145
029,16807,497,5.83909,159.921,155,10.092,1,26,30.7573,425.527,0,1409,217957,1,276,3481,147
029,25094,536,6.00465,209.357,203,11.3931,1,27,23.6485,299.334,7.74265,876.448,56275.9,1,257,3481,155
029,26467,565,6.45937,214.419,207,13.3439,1,27,40.2649,196.404,14.5704,632.507,18222.5,1,281,3481,203
029,27313,527,5.77833,218.51,211,12.1562,1,27,30.5153,200.539,10.7896,770.612,21226.9,1,258,3481,207
029,28345,554,5.61202,221.727,213,9.28179,1,28,31.541,349.709,9.75254,911.289,89493.1,1,259,3481,211
029,28633,560,6.1278,223.24,219,9.10945,1,21,12.4843,266.055,0,1194,73940.2,1,272,3481,213
029,30512,584,6.03739,235.95,223,18.4834,1,40,82.8776,168.316,19.0788,582.685,13798,1,265,3481,219
029,35101,606,6.2481,252.898,243,15.4639,1,35,63.8371,226.022,16.2571,783.846,25805.4,1,277,3481,223
029,38175,611,5.87878,277.631,269,14.2003,1,30,46.776,339.442,14.5877,937.971,74254.4,1,272,3481,243
029,39836,616,6.25098,290.041,284,10.1722,1,21,12.7089,142.216,9.96415,936.413,11855.9,1,267,3481,269
029,40757,659,5.97711,296.772,285,18.8712,1,36,74.4635,212.224,11.9806,1205.23,21623.3,1,269,3481,284
029,42585,676,5.7861,310.797,301,12.5225,1,31,37.0332,263.514,11.2082,577.96,33030.5,1,296,3481,285
029,43436,685,5.84486,317.453,305,16.7292,1,32,63.2499,285.42,18.6981,910.27,64636.6,1,281,3481,301
029,46446,665,5.76617,325.702,307,16.5311,1,55,249.197,293.832,19.615,1455.23,66031.7,1,268,3481,305
029,57905,753,6.07486,406.099,399,10.8587,1,24,16.2588,242.413,6.6569,1187.69,46800.9,1,280,3481,307
029,66499,790,6.00041,455.826,451,10.0976,1,26,20.9499,251.473,15.9618,869.056,26108.8,1,265,3481,399
029,70234,841,5.63122,481.601,473,11.6924,1,31,37.4898,309.382,12.686,775.1,42555.1,1,287,3481,451
029,73042,857,6.22415,517.457,511,11.4491,1,24,22.1331,199.913,0,1241,32809.2,1,273,3481,473
029,76390,892,6.37639,539.707,527,17.8474,1,36,64.5934,186,18.7858,853.355,14720.1,1,268,3481,511
029,76966,895,5.67889,543.959,531,17.4004,1,41,82.5897,317.609,13.7835,982.883,80739.3,1,281,3481,527
029,81261,964,6.27791,573.918,557,14.5045,1,39,50.242,260.348,13.2837,2147,44708.2,1,302,3481,531
029,81266,972,6.32865,573.862,565,14.5443,1,29,49.1555,234.392,10.5354,625.654,29106.5,1,324,3481,557
029,84188,933,5.8693,590.334,579,15.3763,1,39,96.6362,383.324,13.1138,1246.68,107782,1,256,3481,565
029,84786,896,5.70711,594.56,587,12.4935,1,28,32.1004,349.349,0,1839,194510,1,236,3481,579
029,91761,968,6.00329,638.339,629,14.3546,1,31,57.0918,222.132,13.8912,1104.42,29559.3,1,270,3481,587
029,92580,1012,6.02771,640.447,633,12.8089,1,29,32.453,194.539,12.8763,609.553,16759.7,1,292,3481,629
029,95050,992,5.44263,650.199,647,6.61097,1,19,7.72738,368.31,0,1247,74188.9,1,288,3481,633
029,96926,1002,5.72057,662.149,649,15.1379,1,36,69.7279,281.575,15.1904,1450.4,44581.3,1,270,3481,647
029,96961,982,5.55362,662.134,652,14.5862,1,33,68.0038,283.252,12.0788,1643.13,46835.3,1,269,3481,649
029,99903,976,5.53446,681.373,671,14.877,1,34,66.3817,243.32,13.4578,667.889,22181.9,1,237,3481,652
030,373,369,5.95612,12.7127,6,8.51115,1,20,25.2823,67.6521,1.17579,218.14,1024.56,1,306,3481,-1
030,482,327,6.1101,15.6004,11,8.1607,1,16,9.09161,78.8654,2.77069,204.051,1776.51,1,266,3481,6
030,854,420,6.41009,26.6981,12,15.1918,1,38,81.4465,71.1097,2.78796,338.186,2123.42,1,297,3481,11
030,1062,436,6.47328,33.1247,17,23.5283,1,44,125.129,79.5348,5.80149,226.328,1282.69,1,297,3481,12
030,1606,364,5.97125,52.2835,49,6.60107,1,14,6.31823,83.8387,0,217,2292.19,1,279,3481,17
030,4513,370,5.8068,66.8095,63,8.14999,1,25,11.0673,283.833,0,1244,59484.7,1,246,3481,49
030,12481,435,5.96124,112.821,101,15.8367,1,31,65.5318,223.261,18.0319,578.877,20331.2,1,250,3481,63
030,13689,506,6.18113,125.149,113,15.7155,1,32,52.2846,175.231,7.29018,1049.78,18272.8,1,300,3481,101
030,14482,497,5.93785,130.966,121,15.9766,1,31,55.6202,275.848,11.0674,761.524,30750.8,1,283,3481,113
030,15783,508,6.02529,141.361,133,14.6956,1,31,42.4206,230.47,16.5139,811.181,36620,1,284,3481,121
030,16555,487,6.32785,146.323,135,15.4599,1,29,51.3911,228.454,15.3203,1430.18,27937.6,1,275,3481,133
030,19022,480,5.7826,157.65,151,9.23663,1,19,15.0301,254.417,5.61961,1039.55,55741.3,1,268,3481,135
030,19144,488,5.86211,158.733,153,10.7461,1,23,19.5226,233.381,8.05556,1160,28098.7,1,268,3481,151
030,20384,507,6.08056,164.132,155,13.4919,1,33,40.3216,207.457,24.2072,963.983,19950.5,1,275,3481,153
030,22163,515,5.99057,172.475,165,9.88203,1,31,32.5058,303.155,5.71888,911.068,74128.8,1,272,3481,155
030,23991,516,5.76614,179.057,169,10.8883,1,27,37.5391,302.406,12.1012,783.861,54738.7,1,275,3481,165
030,24079,516,5.84385,179.279,171,10.042,1,29,33.3905,303.826,6.42457,866.33,68481.8,1,267,3481,169
030,25114,568,6.1293,189.606,177,19.2694,1,36,73.1032,161.185,19.5911,447.747,6398.89,1,288,3481,171
030,26637,597,6.38768,197.769,179,23.0427,1,58,186.973,256.547,35.6394,1360.07,65316.5,1,287,3481,177
030,29470,566,5.72646,211.777,201,15.3128,1,37,91.7688,404.397,13.6802,964.122,74636.5,1,264,3481,179
030,31203,578,6.04158,218.227,207,18.4159,1,32,66.5063,222.71,36.2192,507.085,17960.5,1,281,3481,201
030,38386,593,5.98208,247.888,229,26.4964,1,48,255.746,272.42,28.4188,1176.15,48769.8,1,260,3481,207
030,44006,644,6.02349,290.165,265,21.048,1,60,405.918,204.673,16.579,634.727,11459.7,1,261,3481,229
030,44703,664,6.03666,293.458,285,13.6207,1,34,44.946,207.822,21.4849,492.231,14310.3,1,281,3481,265
030,47069,635,5.62533,308.793,295,15.2517,1,41,96.1089,315.67,11.3704,936.069,53705.8,1,265,3481,285
030,47851,659,6.02996,316.561,303,18.0736,1,38,68.4547,212.944,20.6474,681.25,15421.7,1,261,3481,295
030,50099,695,6.22034,329.053,309,22.2731,1,54,326.532,589.81,17.8,2158.05,538584,1,282,3481,303
030,53435,692,6.30973,345.847,335,12.8061,1,30,31.894,255.294,10.7722,983.053,48115,1,272,3481,309
030,54680,759,6.6109,355.643,339,25.1265,1,44,129.961,205.639,26.6834,919.193,26029.4,1,279,3481,335
030,55468,706,5.81283,360.111,349,15.1638,1,40,73.2427,228.514,11.1146,608.22,25095.2,1,272,3481,339
030,63062,709,5.29758,403.862,397,9.87969,1,24,33.2161,310.47,7.01258,1115,49752.7,1,252,3481,349
030,70141,792,6.23461,447.504,431,22.1729,1,46,157.066,281.888,22.3577,1233.43,85484.2,1,254,3481,397
030,71272,826,6.64625,448.541,437,17.7995,1,36,61.8518,190.288,29.7663,726.438,21350.8,1,292,3481,431
030,72417,835,6.12891,456.286,443,19.0099,1,42,112.116,223.337,16.5986,666.986,22906.3,1,286,3481,437
030,74766,835,6.06329,474.605,453,23.5309,1,55,357.455,246.552,15.7277,1156.72,36189.9,1,290,3481,443
030,78032,817,5.70736,495.228,486,13.8028,1,32,59.9573,228.535,10.2403,522.446,20855.2,1,266,3481,453
030,80997,865,6.25474,508.596,497,17.0428,1,42,118.608,217.961,17.0572,809.955,20994.9,1,274,3481,486
030,81440,886,6.13687,510.918,501,17.1893,1,35,44.64,215.159,22.9607,907.246,23321.1,1,272,3481,497
030,83988,874,5.36706,528.91,503,27.3948,1,60,434.461,306.961,24.8485,1095.94,39886.3,1,261,3481,501
030,84532,893,5.83811,537.911,523,15.7129,1,39,83.7392,259.075,12.7619,664.859,23418.9,1,276,3481,503
030,85339,946,6.45895,542.56,529,18.8676,1,46,105.791,190.005,32.2336,562.54,14427.4,1,302,3481,523
030,85610,878,5.42604,544.81,535,12.7686,1,26,51.0176,224.743,9.74353,543.684,16930.4,1,263,3481,529
030,85665,887,5.85347,545.184,537,13.6339,1,27,48.8593,198.465,8.09333,602.293,19751.6,1,275,3481,535
030,93391,950,6.13142,584.533,575,15.3277,1,35,47.1372,210.703,16.8688,925.206,17555.2,1,269,3481,537
030,93623,944,6.08447,584.106,576,15.192,1,32,45.1442,164.829,15.4494,648.014,13935.7,1,281,3481,575
030,97409,961,6.05631,603.66,595,13.8046,1,32,64.5292,269.146,11.9834,1169.55,66316.5,1,279,3481,576
030,98008,932,5.73043,605.927,599,12.3447,1,25,28.6432,266.579,19.163,668,29595.6,1,255,3481,595
030,98930,990,5.88506,611.287,607,9.20436,1,26,20.182,247.329,0,791,47236.1,1,307,3481,599
031,415,353,5.8775,17.3646,8,5.87575,1,21,8.34343,68.353,0.995594,275,1888.04,1,283,3481,-1
031,434,366,6.2274,18.0158,15,6.58003,1,14,5.19665,61.0452,0,175,1345.12,1,304,3481,8
031,732,426,6.40593,29.0086,20,12.3451,1,24,21.3581,78.3957,2.56516,339,2415.45,1,297,3481,15
031,754,404,6.29977,30.2517,22,12.7596,1,25,35.6431,69.1102,2.12256,336,2151.87,1,295,3481,20
031,1019,412,5.76543,41.7923,32,13.1727,1,27,48.8434,73.0525,1.95208,244.878,1680.34,1,291,3481,22
031,1189,378,6.20747,49.2109,41,9.72573,1,23,25.59,65.9049,1.55106,246.75,1034.59,1,282,3481,32
031,1284,425,6.35665,52.7521,45,8.98792,1,20,11.5119,66.2995,2.00134,253,1383.39,1,302,3481,41
031,1345,402,6.24288,55.7541,48,9.82032,1,21,26.2488,59.595,1.27229,165.02,1189.74,1,292,3481,45
031,1398,399,6.04806,57.9334,49,6.98668,1,21,10.8178,60.8483,1.07133,204.343,1127.03,1,293,3481,48
031,1441,367,6.19386,59.4846,55,8.07014,1,17,8.27861,59.8148,1.0567,205,1028.36,1,276,3481,49
031,1598,420,6.56681,64.6366,59,9.45981,1,20,14.9552,83.9712,1.75707,257,2048.03,1,299,3481,55
031,2337,417,6.24154,75.8814,71,7.79217,1,19,10.6983,206.074,3.03084,629.26,25702,1,278,3481,59
031,2743,415,5.7439,79.5027,73,11.4129,1,25,25.4628,181.983,9.0814,449.875,15699.5,1,273,3481,71
031,4083,449,5.77269,90.4312,75,10.4364,1,42,84.9445,334.518,8.9028,1428,59994.7,1,280,3481,73
031,4240,406,5.3288,90.5478,85,9.01769,1,21,13.3174,398.33,6.45386,971.108,105105,1,257,3481,75
031,8474,457,5.96814,113.011,101,15.4718,1,37,113.901,259.213,18.4499,1249.74,51868.1,1,282,3481,85
031,10958,459,5.72358,122.618,107,13.2426,1,46,105.602,313.2,17.9022,777.359,48692.5,1,264,3481,101
031,11131,450,5.88877,123.668,117,11.2403,1,24,23.6203,288.072,5.33862,938.376,48126.6,1,268,3481,107
031,20877,513,5.47163,174.674,155,11.1615,1,43,78.4301,281.956,14.9693,543.184,23795.4,1,277,3481,117
031,22218,527,5.8686,184.659,169,19.8736,1,44,143.013,231.854,24.8539,709.995,21587.2,1,273,3481,155
031,29260,539,5.10834,234.293,225,12.6615,1,32,53.6682,235.571,5.94536,712.066,24079,1,250,3481,169
031,32717,599,5.76704,256.08,247,13.1997,1,28,46.1559,243.837,15.3962,1083.5,26176.5,1,286,3481,225
031,33293,615,5.99462,260.775,251,15.055,1,32,44.4188,216.425,13.226,491.339,14802.6,1,282,3481,247
031,38644,671,6.14887,301.654,291,16.3652,1,36,33.3675,190.545,18.6618,714.326,20053.8,1,278,3481,251
031,38746,670,6.10948,302.021,293,16.2179,1,28,41.4995,214.398,14.1145,693.481,29135.5,1,290,3481,291
031,40118,636,5.9923,310.731,299,14.6988,1,35,56.0984,269.698,12.273,797.386,46633.2,1,267,3481,293
031,41317,658,5.90327,322.496,311,16.7039,1,33,63.5471,232.243,12.7801,748.748,27068.1,1,261,3481,299
031,41397,679,6.14632,323.245,313,17.7674,1,35,65.9859,219.063,13.4118,828.504,27768.6,1,291,3481,311
031,42446,669,6.00992,333.208,317,13.0611,1,37,88.0329,250.987,8.03004,1338,58653.7,1,275,3481,313
031,43260,705,6.18446,340.583,331,15.6501,1,32,53.508,196.353,12.625,611.5,20522.1,1,279,3481,317
031,47221,709,5.79172,364.74,353,15.084,1,34,101.571,280.298,14.5099,1176.21,69918.2,1,277,3481,331
031,49124,709,6.0235,376.224,365,15.3547,1,35,53.8795,237.988,20.2444,656.905,28862.9,1,246,3481,353
031,49957,746,5.66849,385.541,369,23.4226,1,43,182.716,306.295,18.8634,919.844,36816.9,1,257,3481,365
031,51668,726,5.5853,393.448,385,13.5387,1,27,46.892,224.305,10.2234,802.565,34634.8,1,262,3481,369
031,54061,768,5.89775,402.705,395,13.0362,1,25,37.3489,236.09,14.5745,819.757,28687.8,1,278,3481,385
031,56358,771,6.10211,412.652,403,14.7846,1,33,58.641,273.166,14.3887,778.894,35057.2,1,276,3481,395
031,58190,775,5.67733,424.883,413,19.8433,1,37,77.5235,275.846,29.326,758.865,25991.1,1,263,3481,403
031,59568,798,6.33923,431.996,415,13.2111,1,45,87.1409,245.669,13.6182,705.195,30309.9,1,288,3481,413
031,59776,776,5.45925,433.004,423,14.206,1,34,71.1318,295.184,14.3706,912.366,52281.3,1,266,3481,415
031,61870,752,5.48172,443.352,433,15.4229,1,37,76.0938,271.349,16.6937,684.085,36286.4,1,242,3481,423
031,65268,784,5.72674,458.379,453,7.93478,1,26,18.8375,212.217,8.18777,631.346,20700.1,1,242,3481,433
031,66906,816,5.55291,476.046,467,15.5534,1,30,42.713,212.463,12.9173,837.018,24976.1,1,267,3481,453
031,68720,832,5.14,484.721,483,4.90986,1,18,6.4031,470.503,0,842,87990.3,1,283,3481,467
031,69731,792,5.26115,495.643,491,8.99942,1,23,17.0082,220.795,9.5914,502.5,13663.6,1,243,3481,483
031,70665,864,5.96159,501.707,493,15.1816,1,33,51.2759,182.947,11.3461,685.267,14593.8,1,283,3481,491
031,77173,851,5.90587,529.229,527,5.78685,1,15,4.70408,308.63,0,840,79853.2,1,273,3481,493
