rep,"Generation","phylogenetic_diversity","diversity","ave_depth","mrca_depth","mean_pairwise_distance","min_pairwise_distance","max_pairwise_distance","variance_pairwise_distance","mean_evolutionary_distinctiveness","min_evolutionary_distinctiveness","max_evolutionary_distinctiveness","variance_evolutionary_distinctiveness","num_roots","num_active_taxa","num_total_orgs","prev_mrca_depth"
025,23298,222,3.03797,34.2983,31,6.10675,1,15,16.279,1831.77,36.7983,2896.56,1118490,1,176,3600,29
025,28432,217,1.41937,54.1481,47,2.60913,1,16,2.62468,78.6752,0,3651,82944.5,1,155,3600,31
025,28434,206,1.36285,54.1586,54,2.41389,1,7,0.537341,34.453,0,38,59.8305,1,146,3600,47
025,35734,222,1.06792,75.0539,58,3.7059,1,25,21.3692,181.281,42.2302,4460,289862,1,143,3600,54
025,35739,209,1.0878,75.1028,66,2.41962,1,12,1.42883,51.7804,0,54.8283,67.9724,1,132,3600,58
025,35743,227,1.22151,75.1292,75,2.25141,1,4,0.248059,36.3255,0,40,65.0836,1,149,3600,66
025,41911,277,3.52167,84.7394,83,4.64107,1,13,4.24681,1529.65,0,2618,988657,1,170,3600,75
025,44789,309,4.29018,94.8922,89,7.64045,1,20,12.8223,656.096,0,1845,194390,1,186,3600,83
025,49071,252,1.41913,98.1547,98,2.23696,1,5,0.262419,44.3744,0,48,81.9396,1,150,3600,89
025,53264,252,1.27239,107.133,107,2.19595,1,5,0.232527,39.6294,0,42,48.8871,1,141,3600,98
025,57363,306,3.98566,111.768,109,6.69668,1,18,12.9558,1433.92,0,2947,1050670,1,166,3600,107
025,57479,240,0.782072,120.076,120,2.12113,1,4,0.147952,38.0391,0,39,23.5615,1,115,3600,109
025,62824,335,3.7764,128.177,124,7.28669,1,20,11.0678,849.331,42.3992,1280.8,147253,1,174,3600,120
025,67449,332,3.73625,133.982,130,6.53508,1,20,11.8529,1309.14,0,3038,880897,1,169,3600,124
025,71113,360,4.15767,141.269,134,7.51796,1,24,23.7384,773.609,39.9677,1639.67,125559,1,189,3600,130
025,71887,377,4.02767,142.752,138,7.92129,1,21,16.2225,878.358,25.6879,1868.83,247618,1,206,3600,134
025,72515,335,3.53729,145.718,140,8.74511,1,20,28.6411,1041.17,26.9022,1829.1,378832,1,162,3600,138
025,75689,386,4.28302,154.039,148,9.65551,1,27,40.8695,1104.12,0,4047,1611510,1,195,3600,140
025,81818,348,3.87681,158.018,156,5.51693,1,14,5.54225,1061.27,0,2479,791365,1,172,3600,148
025,88158,368,4.3066,172.924,166,9.18557,1,26,25.6851,1064.82,23.7154,1866.61,417054,1,159,3600,156
025,95543,378,3.96702,183.717,176,9.58548,1,23,37.6516,1239.38,43.7739,2713.36,738491,1,174,3600,166
025,98198,388,4.80634,183.001,180,7.04184,1,15,7.49037,820.674,0,2631,710941,1,180,3600,176
026,5049,277,4.86011,6.86,0,9.93714,1,21,24.9589,718.589,29.185,3347.89,336667,1,231,3600,-1
026,9125,188,1.44275,25.1633,25,2.43304,1,6,0.577855,36.4524,0,41,72.883,1,158,3600,0
026,21958,278,4.62384,46.4578,41,9.2276,1,22,19.4777,961.096,46.6937,2481.56,469901,1,197,3600,25
026,24245,265,4.18741,49.9558,45,9.2124,1,22,20.0584,1322.48,0,4744,1863070,1,181,3600,41
026,28308,268,3.69473,64.8642,63,4.67003,1,12,3.72676,1371.54,0,2313,621051,1,183,3600,45
026,33054,282,3.82676,70.8542,69,5.32656,1,15,6.9896,1274.11,0,2454,760419,1,185,3600,63
026,33758,217,1.06478,76.1117,76,2.14448,1,4,0.163324,36.438,0,38,30.8654,1,137,3600,69
026,39186,257,1.19786,93.1281,82,3.02565,1,22,10.1669,51.6474,8.75172,851.667,9795.69,1,148,3600,76
026,39188,247,1.14304,93.1247,93,2.2904,1,6,0.326331,31.3982,0,34,38.4421,1,149,3600,82
026,48726,283,2.95142,98.1519,97,4.38649,1,13,7.00823,4059.35,0,6156,5409540,1,161,3600,93
026,49295,252,1.16516,102.128,102,2.26317,1,4,0.25754,38.0035,0,41,52.8118,1,143,3600,97
026,52853,263,1.13446,111.108,104,2.27335,1,10,0.680855,40.8765,0,43.8742,55.0981,1,152,3600,102
026,52856,265,1.13345,111.108,111,2.15497,1,4,0.170171,35.4248,0,38,42.4143,1,153,3600,104
026,56765,345,4.17075,118.483,115,6.73493,1,17,10.6445,1152.27,0,3244,1260930,1,201,3600,111
026,58245,267,1.30484,124.122,117,2.40628,1,11,1.43412,67.9274,0,2474,41410.5,1,141,3600,115
026,58255,266,1.53421,124.176,124,2.36962,1,5,0.38766,40.9535,0,46,102.403,1,138,3600,117
026,62609,327,3.90627,131.704,126,8.69361,1,20,21.5495,998.105,47.1304,1941.8,473611,1,166,3600,124
026,68324,361,1.86436,153.245,136,2.95684,1,28,6.48452,93.723,31.0899,5876,176972,1,190,3600,126
026,68328,342,2.0224,153.277,153,2.60858,1,7,0.616814,36.2805,0,41,79.2358,1,182,3600,136
026,71470,298,1.58868,166.066,159,3.17901,1,12,2.60538,61.4114,10.8254,1345,26181.9,1,128,3600,153
026,71475,313,1.80027,166.098,165,2.89727,1,6,1.05977,35.5441,0.462264,38.1038,38.8326,1,143,3600,159
026,72525,403,4.24118,168.057,166,5.62807,1,14,6.2043,626.349,0,1088,116562,1,186,3600,165
026,74124,366,3.70306,171.983,168,6.5896,1,19,15.3466,712.972,13.3357,1677,141924,1,169,3600,166
026,77825,367,3.97625,178.795,176,6.25481,1,19,10.0956,1185.99,0,2823,918747,1,161,3600,168
026,84430,394,3.69881,190.098,180,9.18462,1,35,45.9556,2024.35,37.4938,4272.19,2919250,1,167,3600,176
026,85457,392,3.67058,187.601,186,5.14898,1,19,9.26061,2684.33,0,5288,3975890,1,180,3600,180
026,90118,355,1.34253,199.143,199,2.23254,1,5,0.258102,34.9891,0,38,47.9683,1,153,3600,186
026,96287,409,4.22949,213.509,207,9.94433,1,24,34.4832,1423.1,0,4713,1902550,1,162,3600,199
027,6655,178,1.40244,27.0956,14,3.12483,1,25,12.8713,93.8399,23.436,2221,61924.9,1,138,3600,-1
027,6662,185,1.42478,27.1114,26,2.4439,1,5,0.5877,39.4733,0.326389,43.0278,68.5953,1,155,3600,14
027,7421,245,4.41947,29.1047,27,5.83037,1,16,5.81859,391.154,0,802,50283.6,1,182,3600,26
027,11993,199,1.18011,46.0769,31,3.34242,1,26,15.0968,139.229,31.3951,3464,199352,1,137,3600,27
027,12004,209,1.34501,46.1447,46,2.2501,1,6,0.294137,42.9873,0,46,65.5202,1,158,3600,31
027,12546,216,1.91979,53.3081,53,2.72927,1,7,0.80992,37.3122,0,43,94.5666,1,153,3600,46
027,23710,333,4.62756,72.0628,61,15.1085,1,36,88.582,908.104,39.9742,3064.97,546958,1,215,3600,53
027,28970,280,4.47556,86.2317,81,8.84353,1,21,16.291,637.891,0,1680,275099,1,168,3600,61
027,31703,300,4.00903,87.5975,85,6.55499,1,16,8.73899,1315.3,0,2975,1095150,1,185,3600,81
027,41301,310,4.44853,103.024,97,10.234,1,24,30.1336,1371.49,44.4216,3319,1151350,1,165,3600,85
027,50281,281,2.09993,122.369,109,3.25193,1,19,4.43632,126.659,43.9673,6727,290671,1,154,3600,97
027,50288,279,2.23246,122.416,122,2.77845,1,7,0.717275,38.3191,0,44,91.2929,1,151,3600,109
027,53525,356,4.38861,129.194,126,6.71661,1,15,7.92137,1129.2,0,2973,978395,1,199,3600,122
027,55069,338,4.16297,131.572,128,7.30441,1,17,12.1279,596.924,0,4172,249571,1,184,3600,126
027,55310,296,1.48265,137.166,137,2.28792,1,6,0.343485,37.8211,0,41,62.0667,1,156,3600,128
027,59223,366,3.66203,143.066,141,6.4063,1,20,16.5759,1532.2,0,2843,1089050,1,187,3600,137
027,64528,343,3.30294,150.072,149,3.9443,1,13,3.09338,1221.64,0,1823,403962,1,175,3600,141
027,69653,382,4.16366,154.511,151,8.12381,1,23,19.261,1698.41,0,4134,2361520,1,193,3600,149
027,71210,307,1.19405,162.136,155,2.45084,1,21,4.4981,71.1906,19.8702,2603,48961,1,132,3600,151
027,71211,297,1.14996,162.129,162,2.21069,1,5,0.248976,33.1107,0,35,31.7053,1,131,3600,155
027,72276,333,1.20561,171.117,166,2.356,1,10,0.971695,41.1127,3.44156,271.5,703.583,1,156,3600,162
027,72277,318,1.18129,171.12,171,2.23664,1,5,0.264949,35.3709,0,38,46.6719,1,142,3600,166
027,78255,339,1.34097,180.156,180,2.34301,1,6,0.384254,39.2689,0,43,72.6972,1,154,3600,171
027,80086,344,1.32705,187.153,187,2.40088,1,6,0.494304,36.0806,0,40,65.9618,1,151,3600,180
027,86619,415,3.22476,198.366,197,4.33558,1,15,4.22173,1958.97,0,3036,1008800,1,189,3600,187
027,95313,368,1.28851,214.139,214,2.33398,1,6,0.358675,33.4809,0,37,50.4968,1,148,3600,197
028,2378,197,1.59718,9.06833,0,5.18059,1,20,22.1415,159.486,16.1582,2378,114849,1,161,3600,-1
028,2386,175,1.40575,9.15083,2,2.64396,1,18,3.4957,60.9819,13.2968,2012,26337.2,1,153,3600,0
028,2388,170,1.47726,9.16056,4,2.42288,1,10,0.772286,41.9746,4.53642,685,2778.49,1,152,3600,2
028,2393,185,1.50037,9.16222,9,2.30107,1,5,0.299748,38.0408,0,41,51.6231,1,169,3600,4
028,5228,172,1.41947,20.1592,11,2.71571,1,16,3.69562,62.3044,9.92308,1419,25813.5,1,145,3600,9
028,5238,181,1.45969,20.17,20,2.30867,1,6,0.3318,44.3105,0,48,76.6293,1,157,3600,11
028,11068,262,3.95025,33.2717,26,10.3736,1,23,39.1216,897.447,42.6381,2709,391093,1,197,3600,20
028,13655,279,4.03619,40.6625,34,10.6063,1,25,43.5793,889.114,24.7424,1618.58,338301,1,200,3600,26
028,16074,242,3.49498,42.6711,38,6.67503,1,16,16.3755,1240.06,31.6929,2322.6,402917,1,172,3600,34
028,20420,219,1.39967,55.1539,50,2.486,1,15,1.92009,65.67,16.3533,2453,38048,1,151,3600,38
028,20426,248,1.65218,55.1839,55,2.35669,1,6,0.379226,39.2796,0,43,72.4393,1,183,3600,50
028,24849,294,3.97679,71.1717,65,9.88801,1,20,28.6811,658.351,29.7864,3068,132481,1,191,3600,55
028,26211,259,3.62322,72.5183,69,6.12949,1,17,11.0344,1153.69,0,2771,391806,1,165,3600,65
028,31987,308,4.132,82.1958,79,6.5407,1,14,8.70635,1416.84,0,4879,1220840,1,193,3600,69
028,32057,340,3.70869,89.5233,89,2.54767,1,7,0.597548,38.1977,0,44,95.5854,1,238,3600,79
028,32234,252,1.16824,95.1133,95,2.25915,1,4,0.252465,35.9765,0,39,51.7069,1,152,3600,89
028,34680,265,1.55541,102.197,102,2.49979,1,6,0.449304,37.1161,0,41,71.0176,1,154,3600,95
028,37694,327,4.56897,107.624,104,7.33514,1,17,8.767,751.577,0,2878,531168,1,185,3600,102
028,54444,347,4.64667,123.335,118,8.42094,1,21,17.9238,1031.9,32.1911,4483.66,1371050,1,190,3600,104
028,55438,301,1.5494,129.157,124,2.42565,1,11,1.16057,50.6829,0,1618,14851.1,1,167,3600,118
028,55440,292,1.59583,129.174,129,2.39861,1,5,0.370979,32.577,0,37,64.2075,1,158,3600,124
028,56682,299,1.42633,136.147,136,2.30747,1,6,0.33463,31.7057,0,35,47.2963,1,160,3600,129
028,60845,332,3.48086,145.408,142,5.93732,1,19,14.1423,1333.2,0,2917,657178,1,165,3600,136
028,63370,335,3.47281,150.208,148,5.92236,1,15,8.94673,1587.28,0,3251,1502560,1,158,3600,142
028,68111,358,4.16468,160.599,152,11.2041,1,25,49.4219,847.085,45.0917,1797.86,319228,1,163,3600,148
028,69879,372,2.33368,158.414,158,2.94664,1,9,1.3548,1842.6,0,2330,493178,1,189,3600,152
028,71323,305,1.06765,165.116,165,2.34981,1,6,0.406104,34.8049,0,39,67.9663,1,135,3600,158
028,77553,336,1.19074,176.127,169,2.37119,1,17,2.73972,84.8217,25.1141,3742,89808.2,1,150,3600,165
028,77554,344,1.27585,176.135,176,2.19554,1,4,0.201317,36.9306,0,39,38.1499,1,162,3600,169
028,78073,339,1.10736,185.121,185,2.27992,1,6,0.320154,36.05,0,39,51.5332,1,148,3600,176
028,82427,384,3.51984,188.629,187,5.54299,1,15,6.60555,1491.45,0,3291,1566910,1,170,3600,185
028,83488,335,1.77982,194.251,194,2.55088,1,6,0.521563,37.3853,0,43,95.069,1,137,3600,187
028,91220,346,1.17698,207.122,207,2.19201,1,6,0.29048,43.9241,0,46,51.0989,1,134,3600,194
028,93129,381,2.12239,214.129,213,3.16599,1,7,1.22446,37.7121,0.682927,40.1951,41.97,1,161,3600,207
028,94609,424,3.99588,215.699,214,5.19726,1,15,3.96271,802.965,0,1519,227395,1,183,3600,213
028,97961,381,1.00268,235.092,235,2.16472,1,5,0.206743,32.875,0,35,33.4219,1,144,3600,214
029,8075,347,4.53134,15.4228,4,10.1807,1,43,91.1838,910.218,27.3734,2009.07,291511,1,256,3600,-1
029,8997,328,5.03103,17.8761,12,11.2812,1,28,27.8936,533.373,0,2435,213984,1,250,3600,4
029,11195,323,4.82061,25.6564,16,14.2951,1,36,90.0047,697.927,18.58,1288.96,209066,1,243,3600,12
029,14841,332,4.51596,31.2319,26,7.70609,1,23,23.9276,931.396,20.4272,3243.7,437775,1,246,3600,16
029,19633,386,5.77818,52.5053,44,13.1079,1,32,35.8821,545.06,23.8182,1978.07,239928,1,265,3600,26
029,23333,405,5.50831,66.8378,54,17.0175,1,37,100.944,493.675,37.5702,2195.13,122533,1,279,3600,44
029,26484,383,5.16285,72.0942,62,14.7719,1,36,75.4714,830.948,27.5299,2370.03,344927,1,258,3600,54
029,27459,384,5.2368,70.8356,68,6.63326,1,15,6.66886,694.666,0,1857,331229,1,259,3600,62
029,31880,243,1.30689,87.1278,82,2.27193,1,9,0.651544,43.6202,6.29605,957,5525.72,1,153,3600,68
029,31882,256,1.30744,87.1272,87,2.20234,1,5,0.230181,33.7751,0,36,36.7305,1,166,3600,82
029,36508,316,4.39749,93.1461,89,7.86937,1,17,11.9497,821.049,30.7731,2086.46,285614,1,197,3600,87
029,43495,279,3.18267,104.661,103,5.43032,1,16,8.78256,2028.75,0,3747,1954090,1,148,3600,89
029,48873,332,3.50977,120.07,113,9.71496,1,23,52.19,1134.16,37.5203,2454.1,246176,1,184,3600,103
029,51091,304,4.23223,123.068,119,7.87106,1,18,12.4204,1274.66,0,3732,1037860,1,154,3600,113
029,56345,354,3.37248,129.127,121,7.68063,1,26,53.42,1353.1,40.5482,3351.48,506165,1,189,3600,119
029,58737,375,4.44735,132.013,127,9.19429,1,21,16.4855,997.059,52.8571,2228.64,620976,1,204,3600,121
029,65580,323,1.29411,156.119,145,3.12537,1,22,12.2165,127.231,32.6892,2530.7,151885,1,150,3600,127
029,65587,329,1.42235,156.153,156,2.28609,1,5,0.293472,35.9423,0,39,51.1992,1,166,3600,145
029,67533,393,4.21469,163.192,158,6.42045,1,18,9.5301,698.693,0,1394,195897,1,200,3600,156
029,67768,363,3.65743,164.01,162,5.54846,1,16,8.07518,780.891,0,1440,258290,1,173,3600,158
029,72539,403,4.85336,172.445,168,8.56712,1,20,12.7812,706.869,0,2772,360962,1,194,3600,162
029,80473,377,3.90248,182.9,180,6.80481,1,14,7.98865,772.622,0,4075,449021,1,173,3600,168
029,81635,350,1.40598,189.151,189,2.29412,1,5,0.302341,38.987,0,42,55.0842,1,154,3600,180
029,86616,415,3.99299,197.772,193,9.2733,1,20,16.8792,1038.44,0,3073,992419,1,187,3600,189
029,92254,408,3.00277,201.945,199,4.8061,1,14,7.05081,1466.85,25.5753,1939.38,347728,1,186,3600,193
029,94038,395,4.15781,209.257,201,11.0418,1,21,28.5606,634.634,0,3711,455146,1,162,3600,199
029,94177,417,4.14841,208.928,203,9.4492,1,23,27.6062,706.669,19.6052,1168.76,120424,1,175,3600,201
029,95932,401,4.20423,208.967,207,5.64392,1,18,8.53516,1433.66,0,2699,1003280,1,156,3600,203
030,2835,307,5.2782,8.44806,4,9.53838,1,23,19.439,515.936,0,1713,174723,1,246,3600,-1
030,4327,298,4.66208,10.9983,6,8.9343,1,20,18.3708,832.12,18.2231,1938.26,293478,1,242,3600,4
030,5733,186,1.39916,17.1256,10,2.94301,1,14,5.29799,105.886,0,2414,120394,1,161,3600,6
030,5737,185,1.3075,17.1361,17,2.25451,1,5,0.291718,35.6755,0,38,42.7153,1,162,3600,10
030,12764,193,1.23977,34.1264,29,2.32128,1,9,0.579319,37.8691,1.24183,190,207.334,1,154,3600,17
030,12766,190,1.34324,34.1431,34,2.23353,1,5,0.258464,38.0477,0,41,57.0277,1,152,3600,29
030,16719,229,3.47877,39.3806,38,4.80599,1,15,5.5617,1166.21,0,2032,543123,1,166,3600,34
030,21365,262,4.4615,45.6831,40,9.18227,1,21,23.0284,1131.37,42.4464,3003.77,1121710,1,186,3600,38
030,27540,228,2.18886,65.4531,54,3.16965,1,16,6.30662,88.4433,0,2289,93168.2,1,159,3600,40
030,27547,252,2.15408,65.4106,65,2.64997,1,6,0.501813,37.5312,0,42,66.8532,1,183,3600,54
030,30087,209,1.09444,72.1133,72,2.23173,1,6,0.291464,34.1856,0,37,49.1473,1,135,3600,65
030,33361,311,4.43345,77.0419,74,6.17616,1,15,5.59464,902.17,28.0259,3251,266112,1,190,3600,72
030,35563,286,4.35118,81.7453,76,9.39273,1,21,23.5151,885.314,35.8812,2667.56,467698,1,174,3600,74
030,35993,249,1.53517,87.1569,87,2.23597,1,5,0.258625,37.5928,0,41,61.0421,1,159,3600,76
030,41181,306,4.43595,93.1386,89,7.87681,1,18,16.8024,1083.43,0,3797,890426,1,184,3600,87
030,46998,261,1.68766,102.19,93,3.27964,1,17,6.29308,201.626,41.7551,6138,449418,1,150,3600,89
030,47001,271,1.83041,102.222,97,2.62333,1,9,0.866634,52.6986,0,1772,17873.8,1,167,3600,93
030,47008,276,1.97447,102.247,102,2.45808,1,5,0.454545,39.0337,0,43,73.2815,1,168,3600,97
030,54993,358,4.89119,120.153,106,15.1011,1,38,124.911,793.668,39.1486,2542.12,482193,1,203,3600,102
030,55972,293,2.78802,125.587,125,3.11722,1,7,1.12802,29.1111,0,35,69.7785,1,165,3600,106
030,60608,296,1.31289,134.133,127,2.52417,1,16,4.05637,98.2717,28.3072,2859,77784.3,1,155,3600,125
030,60611,289,1.24132,134.133,134,2.33158,1,6,0.357858,40.3031,0,45,86.2178,1,149,3600,127
030,61028,292,1.45948,139.183,139,2.43624,1,6,0.484281,31.7729,0,35,50.8143,1,149,3600,134
030,61519,298,1.20548,144.117,144,2.26537,1,6,0.309588,37.8904,0,41,54.5156,1,149,3600,139
030,70455,397,4.37305,164.216,152,17.9288,1,33,91.7025,1208.97,72.8095,2850.34,753292,1,184,3600,144
030,71830,355,1.54347,169.104,160,7.61987,1,30,56.9644,229.752,34.4959,1587.17,137352,1,148,3600,152
030,71834,329,1.37366,169.162,162,4.5013,1,23,29.7917,135.619,31.2308,1661.78,83095.1,1,139,3600,160
030,71841,339,1.51498,169.164,169,2.29933,1,4,0.280391,35.2081,0,39,61.3813,1,165,3600,162
030,81101,336,1.07249,182.099,177,2.45358,1,11,2.23185,59.027,7.73793,1122,17163.3,1,148,3600,169
030,81106,311,1.02036,182.108,182,2.24747,1,6,0.310463,36.8622,0,40,59.2166,1,127,3600,177
030,86641,353,1.31434,197.076,186,3.57619,1,18,15.8468,142.7,21.6877,3000,157886,1,146,3600,182
030,86645,330,1.19218,197.122,197,2.20574,1,4,0.215588,31.2576,0,34,40.0148,1,133,3600,186
030,89538,402,4.18055,202.528,199,7.07016,1,21,9.36265,883.959,0,2664,139651,1,169,3600,197
030,91972,390,1.27146,216.119,203,2.41005,1,20,3.26556,83.5723,22.5122,3692,79445.3,1,165,3600,199
030,91979,384,1.38515,216.147,216,2.31463,1,5,0.314705,43.9243,0,49,108.693,1,163,3600,203
030,93161,377,1.20068,223.121,223,2.23188,1,5,0.254048,34.5861,0,37,43.6565,1,151,3600,216
030,94254,377,1.09306,228.107,228,2.1925,1,4,0.202259,36.8183,0,39,39.3129,1,144,3600,223
030,99733,443,3.1904,238.31,234,5.2691,1,15,8.28067,697.673,21.0189,3342,153008,1,179,3600,228
031,3668,333,5.64528,16.7831,2,18.0064,1,40,161.096,528.005,21.5939,1776.89,198394,1,255,3600,-1
031,7229,359,5.43663,26.9686,12,17.2306,1,47,147.305,416.804,43.6411,1035.55,57452.2,1,260,3600,2
031,9869,350,5.46804,34.5172,18,21.1494,1,44,181.779,615.349,54.0396,1775.21,250641,1,253,3600,12
031,10670,333,5.52711,36.4386,28,12.1533,1,26,44.2019,869.479,19.8639,2513.02,556083,1,257,3600,18
031,11792,182,1.2544,41.1467,41,2.27749,1,5,0.396996,40.7798,0,44,62.3128,1,140,3600,28
031,19501,288,4.53352,55.3639,45,10.7697,1,26,49.2899,928.336,36.7539,2594.21,366494,1,192,3600,41
031,20452,270,4.68861,59.0681,47,17.0884,1,39,97.1417,845.655,47.5086,2756.95,548138,1,161,3600,45
031,22712,262,4.27205,62.0794,53,14.6122,1,28,72.3246,1028.59,56.7386,4396.56,1144470,1,167,3600,47
031,25211,285,4.1466,63.1925,59,6.95065,1,17,11.6097,1216.69,23.8758,3149.31,1105840,1,185,3600,53
031,25673,293,4.15198,65.7736,61,9.57744,1,25,31.8242,893.418,0,3608,813000,1,200,3600,59
031,27821,255,1.41273,78.1553,71,2.57531,1,17,2.69991,64.4459,0,2102,25412.4,1,165,3600,61
031,27825,249,1.52485,78.1822,78,2.37537,1,6,0.402308,43.3338,0,48,99.7857,1,163,3600,71
031,29953,249,1.27305,85.1267,85,2.19811,1,6,0.25289,43.1969,0,46,57.7472,1,160,3600,78
031,36343,311,4.0607,92.8253,91,5.69425,1,16,8.78685,1445.05,0,3286,1404080,1,189,3600,85
031,42665,328,4.34158,96.4531,93,7.96572,1,19,8.4525,874.954,152.931,2248.29,190692,1,191,3600,91
031,46566,329,4.20887,105.535,97,10.149,1,28,44.3251,1040.51,40.4475,1799.93,251784,1,181,3600,93
031,48223,339,4.31199,108.756,101,11.0135,1,24,44.6388,1080.91,41.3304,2638.55,879349,1,204,3600,97
031,50945,302,1.73204,112.196,105,2.90953,1,20,6.39872,140.237,30.7412,5226,326662,1,173,3600,101
031,50955,297,1.68361,112.199,112,2.44914,1,7,0.554362,44.0969,0,49,97.9275,1,172,3600,105
031,56343,271,1.48183,135.174,135,2.48149,1,6,0.507812,40.0665,0,46,108.332,1,132,3600,112
031,57880,301,1.17027,144.12,139,2.35408,1,9,0.606457,50.469,0,54.66,97.1232,1,151,3600,135
031,57882,307,1.13832,144.128,144,2.36441,1,7,0.454167,44.7067,0,49,97.1101,1,152,3600,139
031,69659,324,3.68016,149.064,146,7.58753,1,18,14.1543,2818.38,0,7211,8349600,1,146,3600,144
031,75923,323,1.07695,161.091,150,2.80045,1,21,7.19293,132.672,30.2703,4480,266262,1,150,3600,146
031,75926,310,1.07353,161.107,161,2.24314,1,4,0.242413,35.3129,0,37,29.6161,1,139,3600,150
031,80682,369,3.89411,169.361,165,7.61159,1,20,15.1376,1259.11,40.5111,2370.33,701750,1,172,3600,161
031,81511,322,1.82343,176.264,176,2.64336,1,6,0.708125,32.0562,0,37,73.833,1,143,3600,165
031,92465,401,4.28466,196.387,188,8.06232,1,26,28.3658,1145.19,29.0641,2331.21,591433,1,174,3600,176
031,94756,364,1.10424,205.071,194,3.74353,1,22,24.6791,131.972,32.2238,2207.86,108624,1,150,3600,188
031,94762,336,1.06618,205.111,205,2.23093,1,5,0.267907,34.9505,0,38,49.9155,1,128,3600,194
032,2269,339,5.55006,10.2383,4,10.8493,1,23,21.1022,520.622,0,2019,236045,1,268,3600,-1
032,8180,361,5.22163,33.3772,30,7.07454,1,21,15.1676,724.011,0,2213,395984,1,267,3600,4
032,14367,334,2.80445,72.9867,54,14.8268,1,38,93.8709,374.878,31.9609,1803.53,147127,1,199,3600,30
032,14379,248,1.13779,75.0928,62,2.88078,1,24,10.4405,85.9792,18.252,1879.5,49306.8,1,157,3600,54
032,14384,244,1.317,75.1339,75,2.22705,1,6,0.272764,37.2722,0,40,51.721,1,165,3600,62
032,19949,255,1.68106,88.1856,77,2.80088,1,14,3.58203,61.6273,0,1558.23,29776.1,1,163,3600,75
032,19951,267,1.74425,88.2044,88,2.40066,1,6,0.385812,30.1714,0,34,51.5864,1,175,3600,77
032,23895,320,4.2237,93.6639,92,4.90716,1,12,3.17472,905.131,0,1980,441543,1,199,3600,88
032,26197,240,1.24419,101.126,101,2.22993,1,5,0.26229,42.9039,0,47,86.5161,1,137,3600,92
032,33383,260,1.3891,116.167,107,2.53908,1,20,4.06273,96.8667,31.7836,4259,129329,1,135,3600,101
032,33386,257,1.43929,116.171,116,2.23751,1,6,0.320052,37.4387,0,40,51.5829,1,140,3600,107
032,39285,329,4.1305,128.511,120,8.35717,1,28,30.3926,610.292,22.1448,1136.41,140551,1,164,3600,116
032,39832,350,4.29094,129.839,126,6.21242,1,13,6.31828,738.468,0,1669,165138,1,188,3600,120
032,40564,333,4.20025,130.732,128,6.90341,1,16,9.14928,1014.22,0,2321,579893,1,168,3600,126
032,40969,314,1.4036,139.144,130,2.43112,1,14,1.58908,57.7304,12.2604,2072,24064.9,1,170,3600,128
032,40973,302,1.3884,139.153,139,2.30714,1,6,0.379193,37.9771,0,41,63.6328,1,159,3600,130
032,43638,400,4.62722,146.748,141,6.86752,1,18,12.9136,614.549,11.7088,1122.57,115547,1,211,3600,139
032,43726,325,1.28966,152.137,152,2.31729,1,6,0.33866,41.4038,0,46,89.3686,1,168,3600,141
032,54345,388,3.93378,167.381,160,9.45926,1,23,31.756,666.435,27.6551,1167.46,163242,1,187,3600,152
032,58548,350,3.75183,173.666,164,11.9813,1,28,49.2519,1707.82,48.4754,5121.55,2997850,1,152,3600,160
032,62935,386,4.22481,180.446,168,15.421,1,40,145.425,999.15,89.1019,2221.59,358451,1,171,3600,164
032,66934,381,3.18554,184.387,178,5.05511,1,17,10.7227,1071.86,32.4921,2187,240509,1,171,3600,168
032,67007,380,3.43339,184.478,180,5.17364,1,13,8.4966,1033.25,20.2945,1528.89,277651,1,176,3600,178
032,67520,386,3.52558,186.072,184,4.9963,1,13,4.41609,749.727,0,2032,267675,1,179,3600,180
032,70869,378,4.12035,190.954,186,7.19065,1,20,13.3279,935.495,27.9375,2262.31,380895,1,154,3600,184
032,71525,317,0.983197,195.096,190,2.43042,1,10,1.09262,61.6338,0,1549,18829.5,1,119,3600,186
032,71526,308,0.976343,195.102,195,2.23236,1,5,0.277785,38.0121,0,41,57.2468,1,110,3600,190
032,73982,379,2.75786,198.361,197,3.70767,1,10,2.07369,1103.22,0,1580,199599,1,167,3600,195
032,75189,400,3.42447,200.55,199,4.8552,1,15,5.65895,1292.97,0,2255,714989,1,170,3600,197
032,78768,437,4.45943,208.088,205,6.7872,1,17,7.13547,735.768,0,2611,508214,1,203,3600,199
032,80593,352,1.0605,214.107,214,2.16238,1,5,0.20851,39.2164,0,41,35.5477,1,134,3600,205
032,84348,364,0.936844,223.087,223,2.10155,1,5,0.154351,37.9343,0,39,24.0395,1,137,3600,214
032,90132,470,3.32649,237.412,225,2.72905,1,21,3.14094,81.7704,22.9511,5164,114888,1,226,3600,223
032,90138,473,3.72579,237.477,237,2.57315,1,6,0.539389,41.3622,0,48,122.829,1,230,3600,225
032,95294,435,1.53112,251.189,240,3.27574,1,26,13.6282,94.5091,27.4192,2839,84458.8,1,170,3600,237
032,95297,405,1.47772,251.196,244,2.48388,1,11,0.965495,50.6624,0,53.7417,60.5402,1,152,3600,240
032,95298,409,1.5571,251.222,251,2.38759,1,6,0.500557,33.9609,0,37,48.9631,1,156,3600,244
