generation,fitness,source_node,dest_node,steps,rep
57000,22.5874,0,1,441,018
58000,22.9301,0,1,448,018
59000,23.2727,0,1,455,018
60000,23.5664,0,1,461,018
61000,23.9091,0,1,468,018
62000,24.2028,0,1,474,018
63000,24.6434,0,1,483,018
64000,25.035,0,1,491,018
65000,25.3776,0,1,498,018
66000,25.8671,0,1,508,018
67000,26.3077,0,1,517,018
68000,26.6503,0,1,524,018
69000,27.0909,0,1,533,018
70000,27.3357,0,1,538,018
71000,27.6783,0,1,545,018
72000,28.2168,0,1,556,018
73000,28.5594,0,1,563,018
74000,28.8042,0,1,568,018
75000,29.1958,0,1,576,018
76000,29.5385,0,1,583,018
77000,29.9301,0,1,591,018
78000,30.2727,0,1,598,018
79000,30.6643,0,1,606,018
80000,31.007,0,1,613,018
81000,31.3497,0,1,620,018
82000,31.7413,0,1,628,018
83000,32.1818,0,1,637,018
84000,32.5734,0,1,645,018
85000,32.965,0,1,653,018
86000,33.4056,0,1,662,018
87000,33.8951,0,1,672,018
88000,34.2378,0,1,679,018
89000,34.6294,0,1,687,018
90000,35.0699,0,1,696,018
91000,35.4615,0,1,704,018
92000,35.8531,0,1,712,018
93000,36.0979,0,1,717,018
94000,36.4406,0,1,724,018
95000,36.8811,0,1,733,018
96000,37.2727,0,1,741,018
97000,37.7133,0,1,750,018
98000,38.007,0,1,756,018
99000,38.3986,0,1,764,018
100000,38.6923,0,1,770,018
1000,1.39161,0,1,8,019
2000,1.73427,0,1,15,019
3000,2.12587,0,1,23,019
4000,2.46853,0,1,30,019
5000,2.81119,0,1,37,019
6000,3.2028,0,1,45,019
7000,3.54545,0,1,52,019
8000,3.88811,0,1,59,019
9000,4.32867,0,1,68,019
10000,4.72028,0,1,76,019
11000,5.01399,0,1,82,019
12000,5.5035,0,1,92,019
13000,5.8951,0,1,100,019
14000,6.23776,0,1,107,019
15000,6.62937,0,1,115,019
16000,7.06993,0,1,124,019
17000,7.46154,0,1,132,019
18000,7.85315,0,1,140,019
19000,8.1958,0,1,147,019
20000,8.58741,0,1,155,019
21000,9.02797,0,1,164,019
22000,9.41958,0,1,172,019
23000,9.86014,0,1,181,019
24000,10.2517,0,1,189,019
25000,10.6434,0,1,197,019
26000,11.1818,0,1,208,019
27000,11.4755,0,1,214,019
28000,11.8671,0,1,222,019
29000,12.3566,0,1,232,019
30000,12.7483,0,1,240,019
31000,13.0909,0,1,247,019
32000,13.5315,0,1,256,019
33000,13.9231,0,1,264,019
34000,14.2657,0,1,271,019
35000,14.6573,0,1,279,019
36000,15,0,1,286,019
37000,15.3427,0,1,293,019
38000,15.7343,0,1,301,019
39000,16.1748,0,1,310,019
40000,16.6643,0,1,320,019
41000,17.007,0,1,327,019
42000,17.3007,0,1,333,019
43000,17.5944,0,1,339,019
44000,17.9371,0,1,346,019
45000,18.2797,0,1,353,019
46000,18.6713,0,1,361,019
47000,19.2098,0,1,372,019
48000,19.5524,0,1,379,019
49000,19.9441,0,1,387,019
50000,20.1888,0,1,392,019
51000,20.5804,0,1,400,019
52000,20.972,0,1,408,019
53000,21.4126,0,1,417,019
54000,21.7552,0,1,424,019
55000,22.0979,0,1,431,019
56000,22.5385,0,1,440,019
57000,23.028,0,1,450,019
58000,23.4685,0,1,459,019
59000,23.8112,0,1,466,019
60000,24.2028,0,1,474,019
61000,24.5455,0,1,481,019
62000,24.8392,0,1,487,019
63000,25.1329,0,1,493,019
64000,25.5245,0,1,501,019
65000,25.9161,0,1,509,019
66000,26.2098,0,1,515,019
67000,26.6993,0,1,525,019
68000,26.993,0,1,531,019
69000,27.3846,0,1,539,019
70000,27.7762,0,1,547,019
71000,28.1678,0,1,555,019
72000,28.6084,0,1,564,019
73000,29.0979,0,1,574,019
74000,29.5874,0,1,584,019
75000,30.028,0,1,593,019
76000,30.4196,0,1,601,019
77000,30.8112,0,1,609,019
78000,31.2028,0,1,617,019
79000,31.6434,0,1,626,019
80000,32.035,0,1,634,019
81000,32.4755,0,1,643,019
82000,32.9161,0,1,652,019
83000,33.2587,0,1,659,019
84000,33.5524,0,1,665,019
85000,33.9441,0,1,673,019
86000,34.3846,0,1,682,019
87000,34.7762,0,1,690,019
88000,35.2168,0,1,699,019
89000,35.6573,0,1,708,019
90000,36,0,1,715,019
91000,36.2937,0,1,721,019
92000,36.6364,0,1,728,019
93000,37.028,0,1,736,019
94000,37.3217,0,1,742,019
95000,37.8601,0,1,753,019
96000,38.2028,0,1,760,019
97000,38.5944,0,1,768,019
98000,38.9371,0,1,775,019
99000,39.1818,0,1,780,019
100000,39.6224,0,1,789,019
1000,1.39161,0,1,8,020
2000,1.83217,0,1,17,020
3000,2.22378,0,1,25,020
4000,2.46853,0,1,30,020
5000,2.81119,0,1,37,020
6000,3.15385,0,1,44,020
7000,3.54545,0,1,52,020
8000,3.88811,0,1,59,020
9000,4.27972,0,1,67,020
10000,4.67133,0,1,75,020
11000,4.96503,0,1,81,020
12000,5.45455,0,1,91,020
13000,5.94406,0,1,101,020
14000,6.33566,0,1,109,020
15000,6.67832,0,1,116,020
16000,7.06993,0,1,124,020
17000,7.36364,0,1,130,020
18000,7.65734,0,1,136,020
19000,8.04895,0,1,144,020
20000,8.44056,0,1,152,020
21000,8.93007,0,1,162,020
22000,9.27273,0,1,169,020
23000,9.71329,0,1,178,020
24000,10.1049,0,1,186,020
25000,10.4965,0,1,194,020
26000,10.8881,0,1,202,020
27000,11.2797,0,1,210,020
28000,11.6713,0,1,218,020
29000,12.014,0,1,225,020
30000,12.3077,0,1,231,020
31000,12.6503,0,1,238,020
32000,13.042,0,1,246,020
33000,13.4336,0,1,254,020
34000,13.7762,0,1,261,020
35000,14.0699,0,1,267,020
36000,14.4126,0,1,274,020
37000,14.8042,0,1,282,020
38000,15.1469,0,1,289,020
39000,15.3916,0,1,294,020
40000,15.8811,0,1,304,020
41000,16.1259,0,1,309,020
42000,16.5175,0,1,317,020
43000,16.8601,0,1,324,020
44000,17.1538,0,1,330,020
45000,17.6434,0,1,340,020
46000,17.986,0,1,347,020
47000,18.4755,0,1,357,020
48000,18.9161,0,1,366,020
49000,19.4545,0,1,377,020
50000,19.7972,0,1,384,020
51000,20.1399,0,1,391,020
52000,20.6294,0,1,401,020
53000,21.021,0,1,409,020
54000,21.3147,0,1,415,020
55000,21.7063,0,1,423,020
56000,22.0979,0,1,431,020
57000,22.4895,0,1,439,020
58000,22.979,0,1,449,020
59000,23.3217,0,1,456,020
60000,23.6643,0,1,463,020
61000,24.2028,0,1,474,020
62000,24.5455,0,1,481,020
63000,24.7413,0,1,485,020
64000,25.1818,0,1,494,020
65000,25.5734,0,1,502,020
66000,25.965,0,1,510,020
67000,26.4056,0,1,519,020
68000,26.7972,0,1,527,020
69000,27.1888,0,1,535,020
70000,27.5804,0,1,543,020
71000,27.9231,0,1,550,020
72000,28.4126,0,1,560,020
73000,28.9021,0,1,570,020
74000,29.4406,0,1,581,020
75000,29.8811,0,1,590,020
76000,30.1748,0,1,596,020
77000,30.5664,0,1,604,020
78000,30.9091,0,1,611,020
79000,31.2517,0,1,618,020
80000,31.6434,0,1,626,020
81000,31.986,0,1,633,020
82000,32.3776,0,1,641,020
83000,32.7203,0,1,648,020
84000,33.3077,0,1,660,020
85000,33.6503,0,1,667,020
86000,34.0909,0,1,676,020
87000,34.5315,0,1,685,020
88000,35.021,0,1,695,020
89000,35.4615,0,1,704,020
90000,35.9021,0,1,713,020
91000,36.2937,0,1,721,020
92000,36.6853,0,1,729,020
93000,37.0769,0,1,737,020
94000,37.4685,0,1,745,020
95000,37.7622,0,1,751,020
96000,38.2517,0,1,761,020
97000,38.7413,0,1,771,020
98000,39.1329,0,1,779,020
99000,39.5245,0,1,787,020
100000,39.9161,0,1,795,020
1000,1.44056,0,1,9,021
2000,1.88112,0,1,18,021
3000,2.32168,0,1,27,021
4000,2.66434,0,1,34,021
5000,2.90909,0,1,39,021
6000,3.3986,0,1,49,021
7000,3.74126,0,1,56,021
8000,4.13287,0,1,64,021
9000,4.47552,0,1,71,021
10000,4.86713,0,1,79,021
11000,5.16084,0,1,85,021
12000,5.6014,0,1,94,021
13000,5.94406,0,1,101,021
14000,6.33566,0,1,109,021
15000,6.67832,0,1,116,021
16000,7.11888,0,1,125,021
17000,7.41259,0,1,131,021
18000,7.85315,0,1,140,021
19000,8.0979,0,1,145,021
20000,8.44056,0,1,152,021
21000,8.83217,0,1,160,021
22000,9.17483,0,1,167,021
23000,9.61538,0,1,176,021
24000,10.0559,0,1,185,021
25000,10.3497,0,1,191,021
26000,10.7902,0,1,200,021
27000,11.1818,0,1,208,021
28000,11.6224,0,1,217,021
29000,11.965,0,1,224,021
30000,12.3566,0,1,232,021
31000,12.7483,0,1,240,021
32000,13.1399,0,1,248,021
33000,13.4825,0,1,255,021
34000,13.972,0,1,265,021
35000,14.4615,0,1,275,021
36000,14.7552,0,1,281,021
37000,15.049,0,1,287,021
38000,15.4895,0,1,296,021
39000,15.7343,0,1,301,021
40000,16.028,0,1,307,021
41000,16.4685,0,1,316,021
42000,16.9091,0,1,325,021
43000,17.3986,0,1,335,021
44000,17.6923,0,1,341,021
45000,18.1329,0,1,350,021
46000,18.4755,0,1,357,021
47000,18.8671,0,1,365,021
48000,19.2587,0,1,373,021
49000,19.6503,0,1,381,021
50000,19.9441,0,1,387,021
51000,20.4336,0,1,397,021
52000,20.7762,0,1,404,021
53000,21.0699,0,1,410,021
54000,21.4615,0,1,418,021
55000,21.7552,0,1,424,021
56000,22.049,0,1,430,021
57000,22.5385,0,1,440,021
58000,22.979,0,1,449,021
59000,23.4196,0,1,458,021
60000,23.7622,0,1,465,021
61000,24.2517,0,1,475,021
62000,24.6434,0,1,483,021
63000,24.9371,0,1,489,021
64000,25.3287,0,1,497,021
65000,25.7692,0,1,506,021
66000,26.2098,0,1,515,021
67000,26.5035,0,1,521,021
68000,26.7972,0,1,527,021
69000,27.1399,0,1,534,021
70000,27.5804,0,1,543,021
71000,27.9231,0,1,550,021
72000,28.3147,0,1,558,021
73000,28.6573,0,1,565,021
74000,29.049,0,1,573,021
75000,29.5385,0,1,583,021
76000,29.979,0,1,592,021
77000,30.4196,0,1,601,021
78000,30.8112,0,1,609,021
79000,31.2517,0,1,618,021
80000,31.5455,0,1,624,021
81000,32.035,0,1,634,021
82000,32.3776,0,1,641,021
83000,32.9161,0,1,652,021
84000,33.4545,0,1,663,021
85000,33.8462,0,1,671,021
86000,34.2378,0,1,679,021
87000,34.5804,0,1,686,021
88000,34.9231,0,1,693,021
89000,35.3147,0,1,701,021
90000,35.7063,0,1,709,021
91000,36.0979,0,1,717,021
92000,36.3916,0,1,723,021
93000,36.8322,0,1,732,021
94000,37.3217,0,1,742,021
95000,37.6643,0,1,749,021
96000,38.1049,0,1,758,021
97000,38.6923,0,1,770,021
98000,39.035,0,1,777,021
99000,39.3776,0,1,784,021
100000,39.6224,0,1,789,021
1000,1.44056,0,1,9,022
2000,1.97902,0,1,20,022
3000,2.27273,0,1,26,022
4000,2.51748,0,1,31,022
5000,2.90909,0,1,39,022
6000,3.3007,0,1,47,022
7000,3.64336,0,1,54,022
8000,4.03497,0,1,62,022
9000,4.42657,0,1,70,022
10000,4.76923,0,1,77,022
11000,5.11189,0,1,84,022
12000,5.5035,0,1,92,022
13000,5.99301,0,1,102,022
14000,6.43357,0,1,111,022
15000,6.67832,0,1,116,022
16000,7.16783,0,1,126,022
17000,7.51049,0,1,133,022
18000,7.9021,0,1,141,022
19000,8.34266,0,1,150,022
20000,8.83217,0,1,160,022
21000,9.27273,0,1,169,022
22000,9.81119,0,1,180,022
23000,10.1049,0,1,186,022
24000,10.5455,0,1,195,022
25000,10.986,0,1,204,022
26000,11.2308,0,1,209,022
27000,11.7203,0,1,219,022
28000,12.1608,0,1,228,022
29000,12.4545,0,1,234,022
30000,12.8462,0,1,242,022
31000,13.3357,0,1,252,022
32000,13.7273,0,1,260,022
33000,14.1189,0,1,268,022
34000,14.4615,0,1,275,022
35000,14.8042,0,1,282,022
36000,15.1469,0,1,289,022
37000,15.4895,0,1,296,022
38000,15.8811,0,1,304,022
39000,16.2238,0,1,311,022
40000,16.5664,0,1,318,022
41000,16.958,0,1,326,022
42000,17.3986,0,1,335,022
43000,17.8881,0,1,345,022
44000,18.2308,0,1,352,022
45000,18.7203,0,1,362,022
46000,19.1119,0,1,370,022
47000,19.4056,0,1,376,022
48000,19.8951,0,1,386,022
49000,20.2378,0,1,393,022
50000,20.4825,0,1,398,022
51000,21.021,0,1,409,022
52000,21.4126,0,1,417,022
53000,21.7552,0,1,424,022
54000,22.1469,0,1,432,022
55000,22.5874,0,1,441,022
56000,22.9301,0,1,448,022
57000,23.2727,0,1,455,022
58000,23.6154,0,1,462,022
59000,24.1049,0,1,472,022
60000,24.4476,0,1,479,022
61000,24.9371,0,1,489,022
62000,25.3287,0,1,497,022
63000,25.6224,0,1,503,022
64000,25.965,0,1,510,022
65000,26.3566,0,1,518,022
66000,26.7483,0,1,526,022
67000,27.2378,0,1,536,022
68000,27.5315,0,1,542,022
69000,27.9231,0,1,550,022
70000,28.3636,0,1,559,022
71000,28.7063,0,1,566,022
72000,29.049,0,1,573,022
73000,29.3916,0,1,580,022
74000,29.8322,0,1,589,022
75000,30.1748,0,1,596,022
76000,30.5664,0,1,604,022
77000,31.007,0,1,613,022
78000,31.3007,0,1,619,022
79000,31.6923,0,1,627,022
80000,32.0839,0,1,635,022
81000,32.3776,0,1,641,022
82000,32.7203,0,1,648,022
83000,33.2587,0,1,659,022
84000,33.6993,0,1,668,022
85000,34.1399,0,1,677,022
86000,34.5315,0,1,685,022
87000,34.9231,0,1,693,022
88000,35.3147,0,1,701,022
89000,35.7552,0,1,710,022
90000,36.1469,0,1,718,022
91000,36.5874,0,1,727,022
92000,37.028,0,1,736,022
93000,37.4685,0,1,745,022
94000,37.958,0,1,755,022
95000,38.4476,0,1,765,022
96000,38.8392,0,1,773,022
97000,39.0839,0,1,778,022
98000,39.3776,0,1,784,022
99000,39.8182,0,1,793,022
100000,40.2098,0,1,801,022
1000,1.44056,0,1,9,023
2000,1.83217,0,1,17,023
3000,2.17483,0,1,24,023
4000,2.56643,0,1,32,023
5000,3.05594,0,1,42,023
6000,3.3986,0,1,49,023
7000,3.79021,0,1,57,023
8000,4.08392,0,1,63,023
9000,4.42657,0,1,70,023
10000,4.81818,0,1,78,023
11000,5.11189,0,1,84,023
12000,5.45455,0,1,91,023
13000,5.94406,0,1,101,023
14000,6.28671,0,1,108,023
15000,6.62937,0,1,115,023
16000,7.06993,0,1,124,023
17000,7.51049,0,1,133,023
18000,7.8042,0,1,139,023
19000,8.1958,0,1,147,023
20000,8.53846,0,1,154,023
21000,8.88112,0,1,161,023
22000,9.27273,0,1,169,023
23000,9.71329,0,1,178,023
24000,10.2028,0,1,188,023
25000,10.5455,0,1,195,023
26000,10.8881,0,1,202,023
27000,11.2308,0,1,209,023
28000,11.5734,0,1,216,023
29000,11.8182,0,1,221,023
30000,12.1119,0,1,227,023
31000,12.4056,0,1,233,023
32000,12.7972,0,1,241,023
33000,13.1888,0,1,249,023
34000,13.6294,0,1,258,023
35000,13.9231,0,1,264,023
36000,14.2657,0,1,271,023
37000,14.7063,0,1,280,023
38000,15.1469,0,1,289,023
39000,15.5385,0,1,297,023
40000,15.8811,0,1,304,023
41000,16.2727,0,1,312,023
42000,16.6154,0,1,319,023
43000,17.007,0,1,327,023
44000,17.3497,0,1,334,023
45000,17.7413,0,1,342,023
46000,18.2308,0,1,352,023
47000,18.6713,0,1,361,023
48000,18.965,0,1,367,023
49000,19.3077,0,1,374,023
50000,19.6503,0,1,381,023
51000,19.993,0,1,388,023
52000,20.4825,0,1,398,023
53000,20.9231,0,1,407,023
54000,21.2657,0,1,414,023
55000,21.7552,0,1,424,023
56000,22.0979,0,1,431,023
57000,22.4895,0,1,439,023
58000,22.9301,0,1,448,023
59000,23.3706,0,1,457,023
60000,23.7133,0,1,464,023
61000,24.1538,0,1,473,023
62000,24.3986,0,1,478,023
63000,24.8881,0,1,488,023
64000,25.1818,0,1,494,023
65000,25.6224,0,1,503,023
66000,25.965,0,1,510,023
67000,26.4545,0,1,520,023
68000,26.8462,0,1,528,023
69000,27.1888,0,1,535,023
70000,27.5315,0,1,542,023
71000,27.9231,0,1,550,023
72000,28.3147,0,1,558,023
73000,28.6084,0,1,564,023
74000,29,0,1,572,023
75000,29.4895,0,1,582,023
76000,29.8811,0,1,590,023
77000,30.3217,0,1,599,023
78000,30.6154,0,1,605,023
79000,31.007,0,1,613,023
80000,31.3986,0,1,621,023
81000,31.7413,0,1,628,023
82000,32.0839,0,1,635,023
83000,32.6224,0,1,646,023
84000,33.1119,0,1,656,023
85000,33.5524,0,1,665,023
86000,33.8462,0,1,671,023
87000,34.1888,0,1,678,023
88000,34.5804,0,1,686,023
89000,35.0699,0,1,696,023
90000,35.4126,0,1,703,023
91000,35.8042,0,1,711,023
92000,36.2448,0,1,720,023
93000,36.6853,0,1,729,023
94000,37.0769,0,1,737,023
95000,37.5175,0,1,746,023
96000,37.8601,0,1,753,023
97000,38.2517,0,1,761,023
98000,38.6434,0,1,769,023
99000,38.9371,0,1,775,023
100000,39.3776,0,1,784,023
1000,1.48951,0,1,10,024
2000,1.83217,0,1,17,024
3000,2.22378,0,1,25,024
4000,2.51748,0,1,31,024
5000,2.90909,0,1,39,024
6000,3.3007,0,1,47,024
7000,3.79021,0,1,57,024
8000,4.23077,0,1,66,024
9000,4.62238,0,1,74,024
10000,4.96503,0,1,81,024
11000,5.30769,0,1,88,024
12000,5.7972,0,1,98,024
13000,6.18881,0,1,106,024
14000,6.43357,0,1,111,024
15000,6.77622,0,1,118,024
16000,7.26573,0,1,128,024
17000,7.60839,0,1,135,024
18000,8.04895,0,1,144,024
19000,8.44056,0,1,152,024
20000,8.78322,0,1,159,024
21000,9.12587,0,1,166,024
22000,9.46853,0,1,173,024
23000,9.90909,0,1,182,024
24000,10.2517,0,1,189,024
25000,10.6923,0,1,198,024
26000,11.0839,0,1,206,024
27000,11.4266,0,1,213,024
28000,11.8182,0,1,221,024
29000,12.2098,0,1,229,024
30000,12.4056,0,1,233,024
31000,12.993,0,1,245,024
32000,13.4336,0,1,254,024
33000,13.8252,0,1,262,024
34000,14.2657,0,1,271,024
35000,14.6084,0,1,278,024
36000,15,0,1,286,024
37000,15.3427,0,1,293,024
38000,15.7832,0,1,302,024
39000,16.1259,0,1,309,024
40000,16.4685,0,1,316,024
41000,16.9091,0,1,325,024
42000,17.3986,0,1,335,024
43000,17.7902,0,1,343,024
44000,18.0839,0,1,349,024
45000,18.3776,0,1,355,024
46000,18.7692,0,1,363,024
47000,19.1608,0,1,371,024
48000,19.6014,0,1,380,024
49000,19.9441,0,1,387,024
50000,20.3357,0,1,395,024
51000,20.6294,0,1,401,024
52000,21.0699,0,1,410,024
53000,21.4615,0,1,418,024
54000,21.9021,0,1,427,024
55000,22.2937,0,1,435,024
56000,22.6364,0,1,442,024
57000,22.9301,0,1,448,024
58000,23.3706,0,1,457,024
59000,23.7133,0,1,464,024
60000,24.1538,0,1,473,024
61000,24.3986,0,1,478,024
62000,24.7413,0,1,485,024
63000,25.0839,0,1,492,024
64000,25.4266,0,1,499,024
65000,25.7692,0,1,506,024
66000,26.2587,0,1,516,024
67000,26.5524,0,1,522,024
68000,26.8951,0,1,529,024
69000,27.2867,0,1,537,024
70000,27.7273,0,1,546,024
71000,28.0699,0,1,553,024
72000,28.3636,0,1,559,024
73000,28.7552,0,1,567,024
74000,29.1469,0,1,575,024
75000,29.5385,0,1,583,024
76000,29.8811,0,1,590,024
77000,30.2727,0,1,598,024
78000,30.7622,0,1,608,024
79000,31.1538,0,1,616,024
80000,31.4965,0,1,623,024
81000,31.986,0,1,633,024
82000,32.2797,0,1,639,024
83000,32.6224,0,1,646,024
84000,32.965,0,1,653,024
85000,33.3077,0,1,660,024
86000,33.6503,0,1,667,024
87000,34.0909,0,1,676,024
88000,34.4825,0,1,684,024
89000,34.8252,0,1,691,024
90000,35.2168,0,1,699,024
91000,35.6084,0,1,707,024
92000,35.951,0,1,714,024
93000,36.2448,0,1,720,024
94000,36.6364,0,1,728,024
95000,37.0769,0,1,737,024
96000,37.4685,0,1,745,024
97000,37.8601,0,1,753,024
98000,38.1538,0,1,759,024
99000,38.5455,0,1,767,024
100000,38.8881,0,1,774,024
1000,1.48951,0,1,10,025
2000,1.83217,0,1,17,025
3000,2.12587,0,1,23,025
4000,2.41958,0,1,29,025
5000,2.76224,0,1,36,025
6000,3.2028,0,1,45,025
7000,3.54545,0,1,52,025
8000,3.98601,0,1,61,025
9000,4.32867,0,1,68,025
10000,4.76923,0,1,77,025
11000,5.11189,0,1,84,025
12000,5.40559,0,1,90,025
13000,5.6993,0,1,96,025
14000,5.99301,0,1,102,025
15000,6.38462,0,1,110,025
16000,6.77622,0,1,118,025
17000,7.21678,0,1,127,025
18000,7.70629,0,1,137,025
19000,8,0,1,143,025
20000,8.34266,0,1,150,025
21000,8.78322,0,1,159,025
22000,9.12587,0,1,166,025
23000,9.46853,0,1,173,025
24000,9.90909,0,1,182,025
25000,10.3497,0,1,191,025
26000,10.6923,0,1,198,025
27000,11.035,0,1,205,025
28000,11.3776,0,1,212,025
29000,11.8182,0,1,221,025
30000,12.2098,0,1,229,025
31000,12.5524,0,1,236,025
32000,12.993,0,1,245,025
33000,13.4336,0,1,254,025
34000,13.7762,0,1,261,025
35000,14.0699,0,1,267,025
36000,14.5105,0,1,276,025
37000,14.8042,0,1,282,025
38000,15.2937,0,1,292,025
39000,15.7343,0,1,301,025
40000,16.1259,0,1,309,025
41000,16.5664,0,1,318,025
42000,16.9091,0,1,325,025
43000,17.3007,0,1,333,025
44000,17.6923,0,1,341,025
45000,18.035,0,1,348,025
46000,18.4266,0,1,356,025
47000,18.965,0,1,367,025
48000,19.3566,0,1,375,025
49000,19.7483,0,1,383,025
50000,20.1399,0,1,391,025
51000,20.4825,0,1,398,025
52000,20.7762,0,1,404,025
53000,21.1189,0,1,411,025
54000,21.4126,0,1,417,025
55000,21.9021,0,1,427,025
56000,22.3427,0,1,436,025
57000,22.7832,0,1,445,025
58000,23.1748,0,1,453,025
59000,23.5664,0,1,461,025
60000,23.958,0,1,469,025
61000,24.3497,0,1,477,025
62000,24.7902,0,1,486,025
63000,25.1329,0,1,493,025
64000,25.4755,0,1,500,025
65000,25.8182,0,1,507,025
66000,26.1119,0,1,513,025
67000,26.4056,0,1,519,025
68000,26.8462,0,1,528,025
69000,27.3846,0,1,539,025
70000,27.7762,0,1,547,025
71000,28.2657,0,1,557,025
72000,28.6084,0,1,564,025
73000,29,0,1,572,025
74000,29.3916,0,1,580,025
75000,29.8811,0,1,590,025
76000,30.3217,0,1,599,025
77000,30.7133,0,1,607,025
78000,31.1049,0,1,615,025
79000,31.4965,0,1,623,025
80000,31.8881,0,1,631,025
81000,32.2797,0,1,639,025
82000,32.6224,0,1,646,025
83000,32.965,0,1,653,025
84000,33.2098,0,1,658,025
85000,33.5524,0,1,665,025
86000,33.8951,0,1,672,025
87000,34.3357,0,1,681,025
88000,34.6294,0,1,687,025
89000,35.021,0,1,695,025
90000,35.4615,0,1,704,025
91000,35.9021,0,1,713,025
92000,36.2937,0,1,721,025
93000,36.7343,0,1,730,025
94000,37.0769,0,1,737,025
95000,37.3706,0,1,743,025
96000,37.7622,0,1,751,025
97000,38.2028,0,1,760,025
98000,38.5455,0,1,767,025
99000,38.9371,0,1,775,025
100000,39.5245,0,1,787,025
1000,1.44056,0,1,9,026
2000,1.83217,0,1,17,026
3000,2.27273,0,1,26,026
4000,2.71329,0,1,35,026
5000,3.05594,0,1,42,026
6000,3.34965,0,1,48,026
7000,3.79021,0,1,57,026
8000,4.18182,0,1,65,026
9000,4.52448,0,1,72,026
10000,5.01399,0,1,82,026
11000,5.40559,0,1,90,026
12000,5.6993,0,1,96,026
13000,6.04196,0,1,103,026
14000,6.53147,0,1,113,026
15000,6.92308,0,1,121,026
16000,7.21678,0,1,127,026
17000,7.60839,0,1,135,026
18000,7.9021,0,1,141,026
19000,8.29371,0,1,149,026
20000,8.73427,0,1,158,026
21000,9.02797,0,1,164,026
22000,9.41958,0,1,172,026
23000,9.81119,0,1,180,026
24000,10.2028,0,1,188,026
25000,10.6434,0,1,197,026
26000,11.0839,0,1,206,026
27000,11.4755,0,1,214,026
28000,11.8671,0,1,222,026
29000,12.1608,0,1,228,026
30000,12.5524,0,1,236,026
31000,12.8951,0,1,243,026
32000,13.1399,0,1,248,026
33000,13.4825,0,1,255,026
34000,13.9231,0,1,264,026
35000,14.3636,0,1,273,026
36000,14.8042,0,1,282,026
37000,15.0979,0,1,288,026
38000,15.4406,0,1,295,026
39000,15.8322,0,1,303,026
40000,16.028,0,1,307,026
41000,16.4196,0,1,315,026
42000,16.8601,0,1,324,026
43000,17.2028,0,1,331,026
44000,17.6434,0,1,340,026
45000,18.0839,0,1,349,026
46000,18.5245,0,1,358,026
47000,18.8182,0,1,364,026
48000,19.2587,0,1,373,026
49000,19.6993,0,1,382,026
50000,20.0909,0,1,390,026
51000,20.4825,0,1,398,026
52000,20.8252,0,1,405,026
53000,21.2168,0,1,413,026
54000,21.7552,0,1,424,026
55000,22.0979,0,1,431,026
56000,22.5874,0,1,441,026
57000,23.028,0,1,450,026
58000,23.3706,0,1,457,026
59000,23.7622,0,1,465,026
60000,24.2517,0,1,475,026
61000,24.6434,0,1,483,026
62000,25.035,0,1,491,026
63000,25.4266,0,1,499,026
64000,25.8182,0,1,507,026
65000,26.1608,0,1,514,026
66000,26.5524,0,1,522,026
67000,26.8951,0,1,529,026
68000,27.1888,0,1,535,026
69000,27.5804,0,1,543,026
70000,27.9231,0,1,550,026
71000,28.2168,0,1,556,026
72000,28.5594,0,1,563,026
73000,28.9021,0,1,570,026
74000,29.1958,0,1,576,026
75000,29.5385,0,1,583,026
76000,29.8811,0,1,590,026
77000,30.2238,0,1,597,026
78000,30.7133,0,1,607,026
79000,31.2517,0,1,618,026
80000,31.7413,0,1,628,026
81000,31.986,0,1,633,026
82000,32.4266,0,1,642,026
83000,32.7692,0,1,649,026
84000,33.1608,0,1,657,026
85000,33.5524,0,1,665,026
86000,33.9441,0,1,673,026
87000,34.3357,0,1,681,026
88000,34.7273,0,1,689,026
89000,35.2168,0,1,699,026
90000,35.6084,0,1,707,026
91000,36.049,0,1,716,026
92000,36.3427,0,1,722,026
93000,36.7343,0,1,730,026
94000,37.028,0,1,736,026
95000,37.3217,0,1,742,026
96000,37.6643,0,1,749,026
97000,38.1049,0,1,758,026
98000,38.4965,0,1,766,026
99000,38.9371,0,1,775,026
100000,39.2797,0,1,782,026
1000,1.39161,0,1,8,027
2000,1.83217,0,1,17,027
3000,2.22378,0,1,25,027
4000,2.56643,0,1,32,027
5000,3.05594,0,1,42,027
6000,3.44755,0,1,50,027
7000,3.88811,0,1,59,027
8000,4.23077,0,1,66,027
9000,4.62238,0,1,74,027
10000,4.91608,0,1,80,027
11000,5.20979,0,1,86,027
12000,5.55245,0,1,93,027
13000,5.84615,0,1,99,027
14000,6.13986,0,1,105,027
15000,6.58042,0,1,114,027
16000,7.02098,0,1,123,027
17000,7.46154,0,1,132,027
18000,7.8042,0,1,139,027
19000,8.0979,0,1,145,027
20000,8.48951,0,1,153,027
21000,9.02797,0,1,164,027
22000,9.32168,0,1,170,027
23000,9.71329,0,1,178,027
24000,10.007,0,1,184,027
25000,10.3986,0,1,192,027
26000,10.6923,0,1,198,027
27000,10.986,0,1,204,027
28000,11.2308,0,1,209,027
29000,11.6224,0,1,217,027
30000,12.014,0,1,225,027
31000,12.4056,0,1,233,027
32000,12.8462,0,1,242,027
33000,13.3357,0,1,252,027
34000,13.8252,0,1,262,027
