generation,fitness,source_node,dest_node,steps,rep
70000,2.92,50,0,2,019
71000,3,50,50,0,019
72000,2.92,50,0,2,019
73000,3,50,50,0,019
74000,3,50,50,0,019
75000,2.92,50,0,2,019
76000,3,50,50,0,019
77000,2.96,50,0,1,019
78000,3,50,50,0,019
79000,2.88,50,0,3,019
80000,3,50,50,0,019
81000,2.88,50,0,3,019
82000,2.92,50,0,2,019
83000,2.88,50,0,3,019
84000,3,50,50,0,019
85000,3,50,50,0,019
86000,2.96,50,0,1,019
87000,2.96,50,0,1,019
88000,2.84,50,0,4,019
89000,2.96,50,0,1,019
90000,2.96,50,0,1,019
91000,3,50,50,0,019
92000,3,50,50,0,019
93000,3,50,50,0,019
94000,3,50,50,0,019
95000,3,50,50,0,019
96000,3,50,50,0,019
97000,3,50,50,0,019
98000,2.96,50,0,1,019
99000,3,50,50,0,019
100000,3,50,50,0,019
1000,1.4,0,25,10,020
2000,1.52,0,25,13,020
3000,1.6,0,25,15,020
4000,1.72,0,25,18,020
5000,1.72,0,25,18,020
6000,2,25,25,0,020
7000,1.96,0,25,24,020
8000,2,25,25,0,020
9000,2,25,25,0,020
10000,1.96,25,0,1,020
11000,2,25,25,0,020
12000,2,25,25,0,020
13000,2,25,25,0,020
14000,1.96,25,0,1,020
15000,1.96,25,0,1,020
16000,1.92,25,0,2,020
17000,2,25,25,0,020
18000,1.96,25,0,1,020
19000,2,25,25,0,020
20000,2,25,25,0,020
21000,1.8,25,0,5,020
22000,1.84,25,0,4,020
23000,1.64,25,0,9,020
24000,1.8,25,0,5,020
25000,1.92,25,0,2,020
26000,1.96,25,0,1,020
27000,1.68,25,0,8,020
28000,2,25,25,0,020
29000,2,25,25,0,020
30000,1.92,25,0,2,020
31000,1.8,25,0,5,020
32000,1.8,25,0,5,020
33000,1.96,25,0,1,020
34000,2,25,25,0,020
35000,2,25,25,0,020
36000,1.92,25,0,2,020
37000,1.68,25,0,8,020
38000,1.64,25,0,9,020
39000,1.52,25,0,12,020
40000,1.6,25,0,10,020
41000,1.92,25,0,2,020
42000,1.92,25,0,2,020
43000,1.92,25,0,2,020
44000,1.84,25,0,4,020
45000,1.92,25,0,2,020
46000,1.96,25,0,1,020
47000,2,25,25,0,020
48000,1.84,25,0,4,020
49000,1.84,25,0,4,020
50000,1.88,25,0,3,020
51000,2,25,25,0,020
52000,1.96,25,0,1,020
53000,1.84,25,0,4,020
54000,2,25,25,0,020
55000,1.8,25,0,5,020
56000,1.8,25,0,5,020
57000,1.72,25,0,7,020
58000,1.84,25,0,4,020
59000,1.88,25,0,3,020
60000,2,25,25,0,020
61000,1.84,25,0,4,020
62000,1.92,25,0,2,020
63000,1.88,25,0,3,020
64000,2,25,25,0,020
65000,1.96,25,0,1,020
66000,2,25,25,0,020
67000,1.84,25,0,4,020
68000,1.72,25,0,7,020
69000,1.8,25,0,5,020
70000,1.92,25,0,2,020
71000,2,25,25,0,020
72000,1.96,25,0,1,020
73000,2,25,25,0,020
74000,1.92,25,0,2,020
75000,1.92,25,0,2,020
76000,2,25,25,0,020
77000,2,25,25,0,020
78000,2,25,25,0,020
79000,1.8,25,0,5,020
80000,2,25,25,0,020
81000,1.96,25,0,1,020
82000,1.92,25,0,2,020
83000,2,25,25,0,020
84000,2,25,25,0,020
85000,2,25,25,0,020
86000,1.96,25,0,1,020
87000,1.96,25,0,1,020
88000,2,25,25,0,020
89000,2,25,25,0,020
90000,1.96,25,0,1,020
91000,1.96,25,0,1,020
92000,2,25,25,0,020
93000,2,25,25,0,020
94000,1.84,25,0,4,020
95000,1.76,25,0,6,020
96000,1.92,25,0,2,020
97000,2,25,25,0,020
98000,2,25,25,0,020
99000,1.96,25,0,1,020
100000,1.52,25,0,12,020
1000,1.36,0,85,9,021
2000,1.2,0,85,5,021
3000,1.24,0,85,6,021
4000,1.28,0,85,7,021
5000,1.28,0,85,7,021
6000,1.16,0,80,4,021
7000,1.08,0,3,2,021
8000,1.12,3,3,0,021
9000,1.12,0,61,3,021
10000,1.16,0,87,4,021
11000,1.12,0,79,3,021
12000,1.32,0,76,8,021
13000,1.52,0,76,13,021
14000,1.52,0,76,13,021
15000,1.84,0,76,21,021
16000,2.08,0,76,27,021
17000,2.08,0,76,27,021
18000,2.16,0,76,29,021
19000,2.48,0,76,37,021
20000,2.48,0,76,37,021
21000,2.64,0,76,41,021
22000,2.6,0,76,40,021
23000,2.8,0,76,45,021
24000,2.8,0,76,45,021
25000,3.16,0,76,54,021
26000,3.2,0,76,55,021
27000,3.48,0,76,62,021
28000,3.6,0,76,65,021
29000,3.68,0,76,67,021
30000,3.84,0,76,71,021
31000,4,0,76,75,021
32000,4.04,76,76,0,021
33000,4.04,76,76,0,021
34000,3.92,76,0,3,021
35000,3.92,76,0,3,021
36000,3.92,76,0,3,021
37000,4.04,76,76,0,021
38000,4.04,76,76,0,021
39000,3.84,76,0,5,021
40000,3.96,76,0,2,021
41000,3.8,76,0,6,021
42000,4,76,0,1,021
43000,4.04,76,76,0,021
44000,4.04,76,76,0,021
45000,3.84,76,0,5,021
46000,3.88,76,0,4,021
47000,4.04,76,76,0,021
48000,4.04,76,76,0,021
49000,4,76,0,1,021
50000,3.88,76,0,4,021
51000,3.88,76,0,4,021
52000,3.8,76,0,6,021
53000,3.84,76,0,5,021
54000,4,76,0,1,021
55000,4,76,0,1,021
56000,4.04,76,76,0,021
57000,4,76,0,1,021
58000,4.04,76,76,0,021
59000,4.04,76,76,0,021
60000,3.96,76,0,2,021
61000,4.04,76,76,0,021
62000,4.04,76,76,0,021
63000,4,76,0,1,021
64000,4.04,76,76,0,021
65000,3.92,76,0,3,021
66000,4.04,76,76,0,021
67000,4.04,76,76,0,021
68000,4.04,76,76,0,021
69000,4.04,76,76,0,021
70000,4.04,76,76,0,021
71000,4.04,76,76,0,021
72000,3.96,76,0,2,021
73000,4.04,76,76,0,021
74000,3.96,76,0,2,021
75000,3.96,76,0,2,021
76000,4.04,76,76,0,021
77000,3.96,76,0,2,021
78000,4.04,76,76,0,021
79000,4,76,0,1,021
80000,4.04,76,76,0,021
81000,4.04,76,76,0,021
82000,4,76,0,1,021
83000,4.04,76,76,0,021
84000,4.04,76,76,0,021
85000,4.04,76,76,0,021
86000,4.04,76,76,0,021
87000,4,76,0,1,021
88000,3.8,76,0,6,021
89000,4.04,76,76,0,021
90000,4.04,76,76,0,021
91000,4,76,0,1,021
92000,4.04,76,76,0,021
93000,4,76,0,1,021
94000,4.04,76,76,0,021
95000,4.04,76,76,0,021
96000,4.04,76,76,0,021
97000,4.04,76,76,0,021
98000,3.88,76,0,4,021
99000,3.92,76,0,3,021
100000,4,76,0,1,021
1000,1.12,0,91,3,022
2000,1.16,0,73,4,022
3000,1.24,0,34,6,022
4000,1.52,0,34,13,022
5000,1.76,0,34,19,022
6000,1.96,0,34,24,022
7000,2.2,0,34,30,022
8000,2.36,34,34,0,022
9000,2.36,34,34,0,022
10000,2.32,34,0,1,022
11000,2.36,34,34,0,022
12000,2.36,34,34,0,022
13000,2.36,34,34,0,022
14000,2.2,34,0,4,022
15000,2.32,34,0,1,022
16000,2.36,34,34,0,022
17000,2.36,34,34,0,022
18000,2.36,34,34,0,022
19000,2.32,34,0,1,022
20000,2.32,34,0,1,022
21000,2.32,34,0,1,022
22000,2.36,34,34,0,022
23000,2.32,34,0,1,022
24000,2.36,34,34,0,022
25000,2.28,34,0,2,022
26000,2.36,34,34,0,022
27000,2.36,34,34,0,022
28000,2.32,34,0,1,022
29000,2.36,34,34,0,022
30000,2.32,34,0,1,022
31000,2.36,34,34,0,022
32000,2.36,34,34,0,022
33000,2.24,34,0,3,022
34000,2.08,34,0,7,022
35000,2.16,34,0,5,022
36000,2.2,34,0,4,022
37000,2.12,34,0,6,022
38000,2.04,34,0,8,022
39000,2.16,34,0,5,022
40000,2.28,34,0,2,022
41000,2.32,34,0,1,022
42000,2.32,34,0,1,022
43000,2.28,34,0,2,022
44000,2.36,34,34,0,022
45000,2.36,34,34,0,022
46000,2.36,34,34,0,022
47000,2.32,34,0,1,022
48000,2.24,34,0,3,022
49000,2.12,34,0,6,022
50000,2.36,34,34,0,022
51000,2.36,34,34,0,022
52000,2.32,34,0,1,022
53000,2.24,34,0,3,022
54000,2.28,34,0,2,022
55000,2.12,34,0,6,022
56000,2.08,34,0,7,022
57000,2,34,0,9,022
58000,2.36,34,34,0,022
59000,2.32,34,0,1,022
60000,2.36,34,34,0,022
61000,2.36,34,34,0,022
62000,2.36,34,34,0,022
63000,2.36,34,34,0,022
64000,2.36,34,34,0,022
65000,2.28,34,0,2,022
66000,2.36,34,34,0,022
67000,2.36,34,34,0,022
68000,2.32,34,0,1,022
69000,2.36,34,34,0,022
70000,2.32,34,0,1,022
71000,2.36,34,34,0,022
72000,2.28,34,0,2,022
73000,2.36,34,34,0,022
74000,2.36,34,34,0,022
75000,2.32,34,0,1,022
76000,2.32,34,0,1,022
77000,2.36,34,34,0,022
78000,2.36,34,34,0,022
79000,2.36,34,34,0,022
80000,2.24,34,0,3,022
81000,2.36,34,34,0,022
82000,2.24,34,0,3,022
83000,2.36,34,34,0,022
84000,2.32,34,0,1,022
85000,2.24,34,0,3,022
86000,2.2,34,0,4,022
87000,2.28,34,0,2,022
88000,2.36,34,34,0,022
89000,2.36,34,34,0,022
90000,2.36,34,34,0,022
91000,2.28,34,0,2,022
92000,2.32,34,0,1,022
93000,2.36,34,34,0,022
94000,2.36,34,34,0,022
95000,2.28,34,0,2,022
96000,2.36,34,34,0,022
97000,2.36,34,34,0,022
98000,2.36,34,34,0,022
99000,2.36,34,34,0,022
100000,2.36,34,34,0,022
1000,1.16,0,22,4,023
2000,1.12,0,22,3,023
3000,1.68,0,22,17,023
4000,1.88,22,22,0,023
5000,1.76,22,0,3,023
6000,1.64,22,0,6,023
7000,1.68,22,0,5,023
8000,1.76,22,0,3,023
9000,1.88,22,22,0,023
10000,1.88,22,22,0,023
11000,1.8,22,0,2,023
12000,1.88,22,22,0,023
13000,1.88,22,22,0,023
14000,1.88,22,22,0,023
15000,1.72,22,0,4,023
16000,1.88,22,22,0,023
17000,1.88,22,22,0,023
18000,1.88,22,22,0,023
19000,1.88,22,22,0,023
20000,1.72,22,0,4,023
21000,1.88,22,22,0,023
22000,1.8,22,0,2,023
23000,1.88,22,22,0,023
24000,1.8,22,0,2,023
25000,1.84,22,0,1,023
26000,1.84,22,0,1,023
27000,1.88,22,22,0,023
28000,1.84,22,0,1,023
29000,1.8,22,0,2,023
30000,1.88,22,22,0,023
31000,1.88,22,22,0,023
32000,1.88,22,22,0,023
33000,1.88,22,22,0,023
34000,1.88,22,22,0,023
35000,1.88,22,22,0,023
36000,1.88,22,22,0,023
37000,1.88,22,22,0,023
38000,1.8,22,0,2,023
39000,1.68,22,0,5,023
40000,1.6,22,0,7,023
41000,1.68,22,0,5,023
42000,1.88,22,22,0,023
43000,1.88,22,22,0,023
44000,1.8,22,0,2,023
45000,1.88,22,22,0,023
46000,1.88,22,22,0,023
47000,1.84,22,0,1,023
48000,1.64,22,0,6,023
49000,1.88,22,22,0,023
50000,1.88,22,22,0,023
51000,1.88,22,22,0,023
52000,1.88,22,22,0,023
53000,1.84,22,0,1,023
54000,1.84,22,0,1,023
55000,1.84,22,0,1,023
56000,1.88,22,22,0,023
57000,1.88,22,22,0,023
58000,1.88,22,22,0,023
59000,1.88,22,22,0,023
60000,1.88,22,22,0,023
61000,1.68,22,0,5,023
62000,1.84,22,0,1,023
63000,1.68,22,0,5,023
64000,1.68,22,0,5,023
65000,1.68,22,0,5,023
66000,1.8,22,0,2,023
67000,1.84,22,0,1,023
68000,1.88,22,22,0,023
69000,1.88,22,22,0,023
70000,1.88,22,22,0,023
71000,1.72,22,0,4,023
72000,1.84,22,0,1,023
73000,1.88,22,22,0,023
74000,1.84,22,0,1,023
75000,1.68,22,0,5,023
76000,1.88,22,22,0,023
77000,1.88,22,22,0,023
78000,1.72,22,0,4,023
79000,1.88,22,22,0,023
80000,1.84,22,0,1,023
81000,1.88,22,22,0,023
82000,1.88,22,22,0,023
83000,1.84,22,0,1,023
84000,1.88,22,22,0,023
85000,1.84,22,0,1,023
86000,1.88,22,22,0,023
87000,1.88,22,22,0,023
88000,1.72,22,0,4,023
89000,1.88,22,22,0,023
90000,1.8,22,0,2,023
91000,1.88,22,22,0,023
92000,1.84,22,0,1,023
93000,1.88,22,22,0,023
94000,1.8,22,0,2,023
95000,1.8,22,0,2,023
96000,1.68,22,0,5,023
97000,1.8,22,0,2,023
98000,1.88,22,22,0,023
99000,1.84,22,0,1,023
100000,1.88,22,22,0,023
1000,1.12,0,41,3,024
2000,1.08,0,4,2,024
3000,1.12,0,100,3,024
4000,1.12,0,100,3,024
5000,1.32,0,100,8,024
6000,1.44,0,100,11,024
7000,1.4,0,100,10,024
8000,1.68,0,100,17,024
9000,1.8,0,100,20,024
10000,1.8,0,100,20,024
11000,1.96,0,100,24,024
12000,2.28,0,100,32,024
13000,2.28,0,100,32,024
14000,2.24,0,100,31,024
15000,2.04,0,100,26,024
16000,2,0,100,25,024
17000,2.04,0,100,26,024
18000,2.16,0,100,29,024
19000,2.36,0,100,34,024
20000,2.44,0,100,36,024
21000,2.48,0,100,37,024
22000,2.56,0,100,39,024
23000,2.48,0,100,37,024
24000,2.24,0,100,31,024
25000,2.08,0,100,27,024
26000,2.08,0,100,27,024
27000,2.2,0,100,30,024
28000,2.36,0,100,34,024
29000,2.6,0,100,40,024
30000,2.88,0,100,47,024
31000,3.28,0,100,57,024
32000,3.24,0,100,56,024
33000,3.16,0,100,54,024
34000,3.4,0,100,60,024
35000,3.44,0,100,61,024
36000,3.44,0,100,61,024
37000,3.6,0,100,65,024
38000,3.72,0,100,68,024
39000,3.88,0,100,72,024
40000,3.96,0,100,74,024
41000,4.12,0,100,78,024
42000,4.52,0,100,88,024
43000,4.64,0,100,91,024
44000,5,100,100,0,024
45000,5,100,100,0,024
46000,4.96,100,0,1,024
47000,5,100,100,0,024
48000,5,100,100,0,024
49000,4.96,100,0,1,024
50000,5,100,100,0,024
51000,5,100,100,0,024
52000,5,100,100,0,024
53000,4.84,100,0,4,024
54000,5,100,100,0,024
55000,4.8,100,0,5,024
56000,4.88,100,0,3,024
57000,4.84,100,0,4,024
58000,4.96,100,0,1,024
59000,5,100,100,0,024
60000,5,100,100,0,024
61000,5,100,100,0,024
62000,5,100,100,0,024
63000,4.96,100,0,1,024
64000,5,100,100,0,024
65000,4.96,100,0,1,024
66000,4.8,100,0,5,024
67000,4.84,100,0,4,024
68000,4.84,100,0,4,024
69000,4.96,100,0,1,024
70000,5,100,100,0,024
71000,5,100,100,0,024
72000,5,100,100,0,024
73000,4.96,100,0,1,024
74000,5,100,100,0,024
75000,4.96,100,0,1,024
76000,4.8,100,0,5,024
77000,4.96,100,0,1,024
78000,5,100,100,0,024
79000,4.96,100,0,1,024
80000,5,100,100,0,024
81000,5,100,100,0,024
82000,5,100,100,0,024
83000,4.96,100,0,1,024
84000,5,100,100,0,024
85000,4.84,100,0,4,024
86000,4.92,100,0,2,024
87000,4.88,100,0,3,024
88000,4.96,100,0,1,024
89000,4.92,100,0,2,024
90000,4.96,100,0,1,024
91000,4.96,100,0,1,024
92000,5,100,100,0,024
93000,5,100,100,0,024
94000,5,100,100,0,024
95000,4.8,100,0,5,024
96000,5,100,100,0,024
97000,4.92,100,0,2,024
98000,5,100,100,0,024
99000,4.88,100,0,3,024
100000,4.88,100,0,3,024
1000,1.24,0,62,6,025
2000,1.32,0,62,8,025
3000,1.52,0,62,13,025
4000,1.36,0,62,9,025
5000,1.36,0,62,9,025
6000,1.56,0,62,14,025
7000,1.68,0,62,17,025
8000,1.64,0,62,16,025
9000,2.12,0,62,28,025
10000,2.16,0,62,29,025
11000,2.36,0,62,34,025
12000,2.56,0,62,39,025
13000,2.6,0,62,40,025
14000,2.6,0,62,40,025
15000,2.72,0,62,43,025
16000,2.76,0,62,44,025
17000,2.72,0,62,43,025
18000,2.92,0,62,48,025
19000,2.88,0,62,47,025
20000,3,0,62,50,025
21000,3.12,0,62,53,025
22000,3,0,62,50,025
23000,2.96,0,62,49,025
24000,3.2,0,62,55,025
25000,3.24,0,62,56,025
26000,3.2,0,62,55,025
27000,3.44,0,62,61,025
28000,3.48,62,62,0,025
29000,3.36,62,0,3,025
30000,3.48,62,62,0,025
31000,3.48,62,62,0,025
32000,3.48,62,62,0,025
33000,3.48,62,62,0,025
34000,3.44,62,0,1,025
35000,3.48,62,62,0,025
36000,3.2,62,0,7,025
37000,3.36,62,0,3,025
38000,3.4,62,0,2,025
39000,3.48,62,62,0,025
40000,3.48,62,62,0,025
41000,3.48,62,62,0,025
42000,3.44,62,0,1,025
43000,3.36,62,0,3,025
44000,3.48,62,62,0,025
45000,3.4,62,0,2,025
46000,3.48,62,62,0,025
47000,3.44,62,0,1,025
48000,3.48,62,62,0,025
49000,3.44,62,0,1,025
50000,3.48,62,62,0,025
51000,3.48,62,62,0,025
52000,3.48,62,62,0,025
53000,3.48,62,62,0,025
54000,3.4,62,0,2,025
55000,3.32,62,0,4,025
56000,3.48,62,62,0,025
57000,3.48,62,62,0,025
58000,3.48,62,62,0,025
59000,3.48,62,62,0,025
60000,3.28,62,0,5,025
61000,3.24,62,0,6,025
62000,3.16,62,0,8,025
63000,3.24,62,0,6,025
64000,3.32,62,0,4,025
65000,3.24,62,0,6,025
66000,3.2,62,0,7,025
67000,3.28,62,0,5,025
68000,3.44,62,0,1,025
69000,3.48,62,62,0,025
70000,3.48,62,62,0,025
71000,3.44,62,0,1,025
72000,3.36,62,0,3,025
73000,3.48,62,62,0,025
74000,3.24,62,0,6,025
75000,3.32,62,0,4,025
76000,3.4,62,0,2,025
77000,3.48,62,62,0,025
78000,3.44,62,0,1,025
79000,3.4,62,0,2,025
80000,3.48,62,62,0,025
81000,3.48,62,62,0,025
82000,3.48,62,62,0,025
83000,3.44,62,0,1,025
84000,3.48,62,62,0,025
85000,3.32,62,0,4,025
86000,3.28,62,0,5,025
87000,3.44,62,0,1,025
88000,3.4,62,0,2,025
89000,3.32,62,0,4,025
90000,3.32,62,0,4,025
91000,3.48,62,62,0,025
92000,3.48,62,62,0,025
93000,3.36,62,0,3,025
94000,3.36,62,0,3,025
95000,3.2,62,0,7,025
96000,3.36,62,0,3,025
97000,3.48,62,62,0,025
98000,3.4,62,0,2,025
99000,3.48,62,62,0,025
100000,3.36,62,0,3,025
1000,1.12,5,0,2,026
2000,1.08,0,37,2,026
3000,1.12,3,3,0,026
4000,1.12,0,62,3,026
5000,1.24,0,36,6,026
6000,1.24,0,36,6,026
7000,1.32,0,36,8,026
8000,1.6,0,36,15,026
9000,1.64,0,36,16,026
10000,1.64,0,36,16,026
11000,1.72,0,36,18,026
12000,1.92,0,36,23,026
13000,2.08,0,36,27,026
14000,2.24,0,36,31,026
15000,2.4,0,36,35,026
16000,2.28,36,0,4,026
17000,2.2,36,0,6,026
18000,2,36,0,11,026
19000,2,36,0,11,026
20000,2.16,36,0,7,026
21000,2.2,36,0,6,026
22000,2.44,36,36,0,026
23000,2.44,36,36,0,026
24000,2.36,36,0,2,026
25000,2.44,36,36,0,026
26000,2.4,36,0,1,026
27000,2.36,36,0,2,026
28000,2.44,36,36,0,026
29000,2.44,36,36,0,026
30000,2.2,36,0,6,026
31000,2.08,36,0,9,026
32000,2.08,36,0,9,026
33000,2.32,36,0,3,026
34000,2.24,36,0,5,026
35000,2.4,36,0,1,026
36000,2.12,36,0,8,026
37000,2.32,36,0,3,026
38000,2.24,36,0,5,026
39000,2.32,36,0,3,026
40000,2.24,36,0,5,026
41000,2.12,36,0,8,026
42000,1.96,36,0,12,026
43000,1.88,36,0,14,026
44000,2.32,36,0,3,026
45000,2.32,36,0,3,026
46000,2.08,36,0,9,026
47000,2.32,36,0,3,026
48000,2.44,36,36,0,026
49000,2.4,36,0,1,026
50000,2.44,36,36,0,026
51000,2.44,36,36,0,026
52000,2.24,36,0,5,026
53000,2.44,36,36,0,026
54000,2.4,36,0,1,026
55000,2.44,36,36,0,026
56000,2.4,36,0,1,026
57000,2.44,36,36,0,026
58000,2.4,36,0,1,026
59000,2.44,36,36,0,026
60000,2.44,36,36,0,026
61000,2.4,36,0,1,026
62000,2.44,36,36,0,026
63000,2.44,36,36,0,026
64000,2.44,36,36,0,026
65000,2.44,36,36,0,026
66000,2.4,36,0,1,026
67000,2.44,36,36,0,026
68000,2.36,36,0,2,026
69000,2.4,36,0,1,026
70000,2.44,36,36,0,026
71000,2.44,36,36,0,026
72000,2.44,36,36,0,026
73000,2.44,36,36,0,026
74000,2.44,36,36,0,026
75000,2.44,36,36,0,026
76000,2.44,36,36,0,026
77000,2.32,36,0,3,026
78000,2.44,36,36,0,026
79000,2.44,36,36,0,026
80000,2.44,36,36,0,026
81000,2.4,36,0,1,026
82000,2.32,36,0,3,026
83000,2.44,36,36,0,026
84000,2.4,36,0,1,026
85000,2.44,36,36,0,026
86000,2.44,36,36,0,026
87000,2.4,36,0,1,026
88000,2.44,36,36,0,026
89000,2.44,36,36,0,026
90000,2.44,36,36,0,026
91000,2.44,36,36,0,026
92000,2.36,36,0,2,026
93000,2.4,36,0,1,026
94000,2.44,36,36,0,026
95000,2.36,36,0,2,026
96000,2.36,36,0,2,026
97000,2.32,36,0,3,026
98000,2.2,36,0,6,026
99000,2.12,36,0,8,026
100000,2.08,36,0,9,026
1000,1.16,0,91,4,027
2000,1.2,0,94,5,027
3000,1.48,0,94,12,027
4000,1.68,0,94,17,027
5000,1.84,0,94,21,027
6000,2,0,94,25,027
7000,1.92,0,94,23,027
8000,2.16,0,94,29,027
9000,2.04,0,94,26,027
10000,1.92,0,94,23,027
11000,1.8,0,94,20,027
12000,1.84,0,94,21,027
13000,1.92,0,94,23,027
14000,1.72,0,94,18,027
15000,1.96,0,94,24,027
16000,2.16,0,94,29,027
17000,2.2,0,94,30,027
18000,2.08,0,94,27,027
19000,2.08,0,94,27,027
20000,2.28,0,94,32,027
21000,2.32,0,94,33,027
22000,2.44,0,94,36,027
23000,2.48,0,94,37,027
24000,2.64,0,94,41,027
25000,2.4,0,94,35,027
26000,2.28,0,94,32,027
27000,2.2,0,94,30,027
28000,2.12,0,94,28,027
29000,2.4,0,94,35,027
30000,2.4,0,94,35,027
31000,2.52,0,94,38,027
32000,2.68,0,94,42,027
33000,2.48,0,94,37,027
34000,2.84,0,94,46,027
35000,2.72,0,94,43,027
36000,2.6,0,94,40,027
37000,2.52,0,94,38,027
38000,2.52,0,94,38,027
39000,2.88,0,94,47,027
40000,2.76,0,94,44,027
41000,2.92,0,94,48,027
42000,3.08,0,94,52,027
43000,3,0,94,50,027
44000,3.16,0,94,54,027
45000,3.4,0,94,60,027
46000,3.52,0,94,63,027
47000,3.44,0,94,61,027
48000,3.56,0,94,64,027
49000,3.8,0,94,70,027
50000,3.96,0,94,74,027
51000,4.32,0,94,83,027
52000,4.32,0,94,83,027
53000,4.36,0,94,84,027
54000,4.64,0,94,91,027
55000,4.72,0,94,93,027
56000,4.76,94,94,0,027
57000,4.64,94,0,3,027
58000,4.64,94,0,3,027
59000,4.56,94,0,5,027
60000,4.72,94,0,1,027
61000,4.76,94,94,0,027
62000,4.76,94,94,0,027
63000,4.72,94,0,1,027
64000,4.76,94,94,0,027
65000,4.72,94,0,1,027
66000,4.72,94,0,1,027
67000,4.68,94,0,2,027
68000,4.76,94,94,0,027
69000,4.76,94,94,0,027
70000,4.72,94,0,1,027
71000,4.76,94,94,0,027
72000,4.76,94,94,0,027
73000,4.76,94,94,0,027
74000,4.6,94,0,4,027
75000,4.56,94,0,5,027
76000,4.64,94,0,3,027
77000,4.76,94,94,0,027
78000,4.76,94,94,0,027
79000,4.76,94,94,0,027
80000,4.64,94,0,3,027
81000,4.76,94,94,0,027
82000,4.68,94,0,2,027
83000,4.64,94,0,3,027
84000,4.68,94,0,2,027
85000,4.76,94,94,0,027
86000,4.76,94,94,0,027
87000,4.6,94,0,4,027
88000,4.76,94,94,0,027
89000,4.72,94,0,1,027
90000,4.68,94,0,2,027
91000,4.68,94,0,2,027
92000,4.6,94,0,4,027
93000,4.56,94,0,5,027
94000,4.64,94,0,3,027
95000,4.76,94,94,0,027
96000,4.76,94,94,0,027
97000,4.72,94,0,1,027
98000,4.76,94,94,0,027
99000,4.68,94,0,2,027
100000,4.76,94,94,0,027
1000,1.16,0,18,4,028
2000,1.24,0,18,6,028
3000,1.28,0,18,7,028
4000,1.44,0,18,11,028
5000,1.56,0,18,14,028
6000,1.68,0,18,17,028
7000,1.72,18,18,0,028
8000,1.68,18,0,1,028
9000,1.72,18,18,0,028
10000,1.64,18,0,2,028
11000,1.72,18,18,0,028
12000,1.68,18,0,1,028
13000,1.72,18,18,0,028
14000,1.72,18,18,0,028
15000,1.72,18,18,0,028
16000,1.72,18,18,0,028
17000,1.68,18,0,1,028
18000,1.72,18,18,0,028
19000,1.72,18,18,0,028
20000,1.68,18,0,1,028
21000,1.64,18,0,2,028
22000,1.64,18,0,2,028
23000,1.68,18,0,1,028
24000,1.68,18,0,1,028
25000,1.64,18,0,2,028
26000,1.72,18,18,0,028
27000,1.68,18,0,1,028
28000,1.6,18,0,3,028
29000,1.68,18,0,1,028
30000,1.68,18,0,1,028
31000,1.72,18,18,0,028
32000,1.64,18,0,2,028
33000,1.68,18,0,1,028
34000,1.72,18,18,0,028
35000,1.72,18,18,0,028
36000,1.52,18,0,5,028
37000,1.64,18,0,2,028
38000,1.68,18,0,1,028
39000,1.64,18,0,2,028
40000,1.72,18,18,0,028
41000,1.6,18,0,3,028
42000,1.56,18,0,4,028
43000,1.72,18,18,0,028
44000,1.72,18,18,0,028
45000,1.72,18,18,0,028
46000,1.64,18,0,2,028
47000,1.68,18,0,1,028
48000,1.68,18,0,1,028
49000,1.72,18,18,0,028
50000,1.52,18,0,5,028
51000,1.44,18,0,7,028
52000,1.4,18,0,8,028
53000,1.56,18,0,4,028
54000,1.6,18,0,3,028
55000,1.64,18,0,2,028
56000,1.56,18,0,4,028
57000,1.32,18,0,10,028
58000,1.52,18,0,5,028
59000,1.52,18,0,5,028
60000,1.52,18,0,5,028
61000,1.4,18,0,8,028
62000,1.52,18,0,5,028
63000,1.68,18,0,1,028
64000,1.72,18,18,0,028
65000,1.56,18,0,4,028
66000,1.36,18,0,9,028
67000,1.72,18,18,0,028
68000,1.72,18,18,0,028
69000,1.72,18,18,0,028
70000,1.72,18,18,0,028
71000,1.68,18,0,1,028
72000,1.6,18,0,3,028
73000,1.68,18,0,1,028
74000,1.72,18,18,0,028
75000,1.64,18,0,2,028
76000,1.52,18,0,5,028
77000,1.4,18,0,8,028
78000,1.36,18,0,9,028
79000,1.28,18,0,11,028
80000,1.04,0,89,1,028
81000,1.08,0,17,2,028
82000,1.44,0,44,11,028
83000,1.44,0,44,11,028
84000,1.48,0,44,12,028
85000,1.56,0,44,14,028
86000,1.72,0,44,18,028
87000,2.2,0,44,30,028
88000,2.2,0,44,30,028
89000,2.28,0,44,32,028
90000,2.12,0,44,28,028
91000,2.2,0,44,30,028
92000,2.24,0,44,31,028
93000,2.24,0,44,31,028
94000,2.32,0,44,33,028
95000,2.64,0,44,41,028
96000,2.56,0,44,39,028
97000,2.76,44,44,0,028
98000,2.72,44,0,1,028
99000,2.72,44,0,1,028
100000,2.48,44,0,7,028
1000,1.12,0,6,3,029
2000,1.16,0,6,4,029
3000,1.16,0,20,4,029
4000,1.2,0,20,5,029
5000,1.48,0,20,12,029
6000,1.6,0,20,15,029
7000,1.8,20,20,0,029
8000,1.8,20,20,0,029
9000,1.76,20,0,1,029
10000,1.8,20,20,0,029
11000,1.72,20,0,2,029
12000,1.76,20,0,1,029
13000,1.72,20,0,2,029
14000,1.8,20,20,0,029
