rep,Generation,phylogenetic_diversity,diversity,ave_depth,mrca_depth,mean_pairwise_distance,min_pairwise_distance,max_pairwise_distance,variance_pairwise_distance,mean_evolutionary_distinctiveness,min_evolutionary_distinctiveness,max_evolutionary_distinctiveness,variance_evolutionary_distinctiveness,num_roots,num_active_taxa,num_total_orgs
013,66900,6221,7.13781,1079.46,-1,535.8,1,1320,235138,-1,-1,-1,0,3,309,3600
013,67000,6199,7.00252,1079.67,-1,551.259,1,1320,230576,-1,-1,-1,0,3,279,3600
013,67100,6250,7.1034,1079.57,-1,558.25,1,1321,255681,-1,-1,-1,0,3,315,3600
013,67200,6267,7.17178,1079.81,-1,529.163,1,1319,230114,-1,-1,-1,0,3,321,3600
013,67300,6245,7.06017,1079.78,-1,582.376,1,1322,248858,-1,-1,-1,0,3,290,3600
013,67400,6256,7.0475,1079.84,-1,560.954,1,1323,239192,-1,-1,-1,0,3,302,3600
013,67500,6265,7.10969,1079.95,-1,593.106,1,1326,260012,-1,-1,-1,0,3,303,3600
013,67600,6226,7.08751,1079.84,-1,544.081,1,1326,227108,-1,-1,-1,0,3,310,3600
013,67700,6248,7.15304,1080.03,-1,616.692,1,1329,271801,-1,-1,-1,0,3,319,3600
013,67800,6242,7.08866,1080.04,-1,538.139,1,1330,238844,-1,-1,-1,0,3,296,3600
013,67900,6273,7.19811,1080.39,-1,553.358,1,1329,233442,-1,-1,-1,0,3,317,3600
013,68000,6260,7.19444,1080.21,-1,572.334,1,1329,261752,-1,-1,-1,0,3,295,3600
013,68100,6284,7.28984,1080.74,-1,591.589,1,1328,266192,-1,-1,-1,0,3,311,3600
013,68200,6261,7.19096,1081.15,-1,587.614,1,1328,250220,-1,-1,-1,0,3,317,3600
013,68300,6253,7.12364,1081.45,-1,575.373,1,1330,264136,-1,-1,-1,0,3,317,3600
013,68400,6219,6.97171,1080.96,-1,595.208,1,1329,271636,-1,-1,-1,0,3,296,3600
013,68500,6201,6.94911,1081.35,-1,581.217,1,1328,267051,-1,-1,-1,0,3,278,3600
013,68600,6207,6.93665,1081.29,-1,603.072,1,1328,271333,-1,-1,-1,0,3,287,3600
013,68700,6205,6.91518,1081.2,-1,589.568,1,1330,268996,-1,-1,-1,0,3,277,3600
013,68800,6213,6.92537,1081.15,-1,555.775,1,1329,246017,-1,-1,-1,0,3,284,3600
013,68900,6235,7.01677,1081.55,-1,553.215,1,1329,254755,-1,-1,-1,0,3,297,3600
013,69000,6230,6.95413,1081.85,-1,555.145,1,1329,252220,-1,-1,-1,0,3,278,3600
013,69100,6233,6.89017,1081.99,-1,612.188,1,1329,279453,-1,-1,-1,0,3,297,3600
013,69200,6221,6.9092,1082.13,-1,544.902,1,1330,248636,-1,-1,-1,0,3,274,3600
013,69300,6251,7.00257,1082.17,-1,586.387,1,1326,264203,-1,-1,-1,0,3,295,3600
013,69400,6254,7.09877,1082.32,-1,596.423,1,1328,264381,-1,-1,-1,0,3,306,3600
013,69500,6243,7.05332,1082.91,-1,578.098,1,1328,254293,-1,-1,-1,0,3,287,3600
013,69600,6258,6.98341,1082.98,-1,581.646,1,1327,262288,-1,-1,-1,0,3,286,3600
013,69700,6271,7.0967,1083.37,-1,612.484,1,1329,272982,-1,-1,-1,0,3,306,3600
013,69800,6263,7.10544,1083.63,-1,573.902,1,1329,253477,-1,-1,-1,0,3,298,3600
013,69900,6294,7.1008,1083.93,-1,552.637,1,1329,259471,-1,-1,-1,0,3,303,3600
013,70000,6277,7.09862,1083.9,-1,594.743,1,1333,272860,-1,-1,-1,0,3,281,3600
013,70100,6289,7.03769,1083.86,-1,563.168,1,1334,253302,-1,-1,-1,0,3,297,3600
013,70200,6266,7.06484,1083.67,-1,616.201,1,1325,278821,-1,-1,-1,0,3,307,3600
013,70300,6264,7.10834,1083.76,-1,578.25,1,1326,265798,-1,-1,-1,0,3,295,3600
013,70400,6252,7.11527,1083.88,-1,567.876,1,1328,262650,-1,-1,-1,0,3,296,3600
013,70500,6244,6.96878,1083.95,-1,607.853,1,1330,282145,-1,-1,-1,0,3,268,3600
013,70600,6273,7.01383,1083.9,-1,554.942,1,1331,259306,-1,-1,-1,0,3,294,3600
013,70700,6267,6.86102,1084.34,-1,602.326,1,1332,279686,-1,-1,-1,0,3,280,3600
013,70800,6248,6.84493,1084.35,-1,617.175,1,1333,279011,-1,-1,-1,0,3,280,3600
013,70900,6217,6.86261,1084.6,-1,612.276,1,1334,274698,-1,-1,-1,0,3,267,3600
013,71000,6218,6.84867,1084.58,-1,604.884,1,1333,271800,-1,-1,-1,0,3,270,3600
013,71100,6243,6.94083,1084.83,-1,616.929,1,1335,272760,-1,-1,-1,0,3,294,3600
013,71200,6191,6.83229,1084.95,-1,662.89,1,1337,286021,-1,-1,-1,0,3,262,3600
013,71300,6159,6.8515,1085.23,-1,610.948,1,1330,268765,-1,-1,-1,0,3,280,3600
013,71400,6143,6.91529,1085.08,-1,671.785,1,1330,301500,-1,-1,-1,0,3,270,3600
013,71500,6157,6.83731,1085.24,-1,635.225,1,1331,281264,-1,-1,-1,0,3,284,3600
013,71600,6194,6.99897,1085.45,-1,628.915,1,1333,283232,-1,-1,-1,0,3,307,3600
013,71700,6183,7.01041,1085.72,-1,636.5,1,1333,286799,-1,-1,-1,0,3,294,3600
013,71800,6180,6.92996,1085.93,-1,636.215,1,1334,279562,-1,-1,-1,0,3,279,3600
013,71900,6210,7.05267,1086.46,-1,638.345,1,1335,294519,-1,-1,-1,0,3,305,3600
013,72000,6182,6.93075,1086.55,-1,632.265,1,1335,286145,-1,-1,-1,0,3,281,3600
013,72100,6189,6.90322,1086.58,-1,617.524,1,1332,273573,-1,-1,-1,0,3,286,3600
013,72200,6190,7.06769,1086.67,-1,648.665,1,1332,285844,-1,-1,-1,0,3,291,3600
013,72300,6192,6.95582,1086.53,-1,634.376,1,1332,281954,-1,-1,-1,0,3,280,3600
013,72400,6193,6.87345,1086.68,-1,599.668,1,1334,270532,-1,-1,-1,0,3,287,3600
013,72500,6214,6.9332,1086.54,-1,538.367,1,1335,238314,-1,-1,-1,0,3,297,3600
013,72600,6213,6.9877,1086.43,-1,563.206,1,1336,248980,-1,-1,-1,0,3,293,3600
013,72700,6201,6.96141,1086.6,-1,593.016,1,1336,258610,-1,-1,-1,0,3,296,3600
013,72800,6194,6.87779,1086.38,-1,662.037,1,1339,286490,-1,-1,-1,0,3,285,3600
013,72900,6225,6.92314,1086.22,-1,591.389,1,1339,272049,-1,-1,-1,0,3,297,3600
013,73000,6223,6.94425,1086.29,-1,603.537,1,1340,274198,-1,-1,-1,0,3,287,3600
013,73100,6224,6.97053,1086.76,-1,644.814,1,1340,289564,-1,-1,-1,0,3,283,3600
013,73200,6244,6.96157,1086.93,-1,641.3,1,1339,288025,-1,-1,-1,0,3,286,3600
013,73300,6272,7.00944,1087.19,-1,579.668,1,1338,260663,-1,-1,-1,0,3,295,3600
013,73400,6279,7.02982,1087.08,-1,639.152,1,1338,280314,-1,-1,-1,0,3,291,3600
013,73500,6315,7.07026,1087.5,-1,607.821,1,1337,267549,-1,-1,-1,0,3,321,3600
013,73600,6253,7.05839,1088.1,-1,620.621,1,1338,276332,-1,-1,-1,0,3,297,3600
013,73700,6237,6.98143,1088.12,-1,638.127,1,1338,278216,-1,-1,-1,0,3,286,3600
013,73800,6208,6.96809,1088.43,-1,664.388,1,1338,286478,-1,-1,-1,0,3,296,3600
013,73900,6229,7.05413,1088.32,-1,638.148,1,1340,276682,-1,-1,-1,0,3,312,3600
013,74000,6212,7.00041,1087.97,-1,632.166,1,1339,275613,-1,-1,-1,0,3,292,3600
013,74100,6231,7.01504,1088.17,-1,582.858,1,1343,270720,-1,-1,-1,0,3,312,3600
013,74200,6181,6.89979,1088.21,-1,578.422,1,1340,273180,-1,-1,-1,0,3,265,3600
013,74300,6200,6.94472,1088.41,-1,620.011,1,1340,279027,-1,-1,-1,0,3,282,3600
013,74400,6211,7.04866,1088.58,-1,633.514,1,1341,283240,-1,-1,-1,0,3,289,3600
013,74500,6229,7.09445,1088.54,-1,607.162,1,1342,281372,-1,-1,-1,0,3,311,3600
013,74600,6218,7.01452,1088.45,-1,600.593,1,1341,279354,-1,-1,-1,0,3,296,3600
013,74700,6246,7.08503,1088.55,-1,651.24,1,1343,287343,-1,-1,-1,0,3,315,3600
013,74800,6225,7.01298,1088.73,-1,628.578,1,1344,281799,-1,-1,-1,0,3,291,3600
013,74900,6226,6.96859,1088.71,-1,627.052,1,1345,281679,-1,-1,-1,0,3,287,3600
013,75000,6172,6.89797,1088.55,-1,587.327,1,1342,264344,-1,-1,-1,0,3,270,3600
013,75100,6207,6.98033,1088.74,-1,598.487,1,1345,276583,-1,-1,-1,0,3,290,3600
013,75200,6229,6.89695,1089.04,-1,610.64,1,1345,281696,-1,-1,-1,0,3,296,3600
013,75300,6162,6.75982,1089.3,-1,644.917,1,1346,286409,-1,-1,-1,0,3,250,3600
013,75400,6222,6.96751,1089.37,-1,616.249,1,1346,278670,-1,-1,-1,0,3,309,3600
013,75500,6194,6.86261,1089.4,-1,614.652,1,1345,276747,-1,-1,-1,0,3,285,3600
013,75600,6050,6.73192,1089.53,-1,615.427,1,1347,281741,-1,-1,-1,0,3,252,3600
013,75700,6102,6.83308,1089.95,-1,613.093,1,1347,274047,-1,-1,-1,0,3,280,3600
013,75800,6114,6.81565,1089.82,-1,666.884,1,1347,291865,-1,-1,-1,0,3,288,3600
013,75900,6066,6.6402,1089.59,-1,586.521,1,1348,275029,-1,-1,-1,0,3,247,3600
013,76000,6110,6.82451,1089.76,-1,603.605,1,1348,276978,-1,-1,-1,0,3,278,3600
013,76100,6100,6.77593,1090.02,-1,594.153,1,1348,263582,-1,-1,-1,0,3,283,3600
013,76200,6086,6.68946,1090.19,-1,623.04,1,1347,288531,-1,-1,-1,0,3,252,3600
013,76300,6147,6.82765,1090.56,-1,661.674,1,1348,304114,-1,-1,-1,0,3,293,3600
013,76400,6035,6.73283,1090.56,-1,621.607,1,1333,280437,-1,-1,-1,0,3,259,3600
013,76500,6073,6.8949,1090.87,-1,606.852,1,1335,280781,-1,-1,-1,0,3,300,3600
013,76600,6052,6.84008,1091.02,-1,626.364,1,1335,282713,-1,-1,-1,0,3,272,3600
013,76700,6066,6.82123,1091.25,-1,612.953,1,1332,273009,-1,-1,-1,0,3,287,3600
013,76800,6022,6.85068,1091.12,-1,594.386,1,1332,268491,-1,-1,-1,0,3,283,3600
013,76900,6044,6.84974,1091.39,-1,604.924,1,1331,273706,-1,-1,-1,0,3,297,3600
013,77000,6034,6.8107,1091.38,-1,594.708,1,1332,273811,-1,-1,-1,0,3,282,3600
013,77100,6049,6.84315,1091.53,-1,611.568,1,1334,276690,-1,-1,-1,0,3,288,3600
013,77200,6076,6.85879,1091.47,-1,590.412,1,1336,259863,-1,-1,-1,0,3,300,3600
013,77300,6089,6.95118,1091.7,-1,593.434,1,1334,270601,-1,-1,-1,0,3,301,3600
013,77400,6087,6.91087,1091.81,-1,599.454,1,1333,267905,-1,-1,-1,0,3,295,3600
013,77500,6083,6.89794,1092.19,-1,570.417,1,1334,266196,-1,-1,-1,0,3,298,3600
013,77600,6077,6.88567,1092.38,-1,614.28,1,1333,291869,-1,-1,-1,0,3,287,3600
013,77700,6100,6.92326,1092.56,-1,630.913,1,1334,285433,-1,-1,-1,0,3,298,3600
013,77800,6131,7.03013,1093.03,-1,607.881,1,1334,264048,-1,-1,-1,0,3,310,3600
013,77900,6148,7.03177,1092.98,-1,645.858,1,1336,287528,-1,-1,-1,0,3,320,3600
013,78000,6138,7.01616,1093.32,-1,610.685,1,1335,274391,-1,-1,-1,0,3,303,3600
013,78100,6124,6.93962,1093.44,-1,639.723,1,1336,279367,-1,-1,-1,0,3,275,3600
013,78200,6165,7.03189,1093.37,-1,596.764,1,1337,268425,-1,-1,-1,0,3,307,3600
013,78300,6197,7.11023,1093.47,-1,622.114,1,1338,283416,-1,-1,-1,0,3,323,3600
013,78400,6171,7.00613,1093.59,-1,614.146,1,1335,269797,-1,-1,-1,0,3,291,3600
013,78500,6205,7.07769,1093.74,-1,610.824,1,1336,280272,-1,-1,-1,0,3,318,3600
013,78600,6186,7.01077,1093.89,-1,601.33,1,1335,284091,-1,-1,-1,0,3,294,3600
013,78700,6153,6.94326,1094.34,-1,594.061,1,1336,263872,-1,-1,-1,0,3,279,3600
013,78800,6175,6.95189,1094.5,-1,618.246,1,1335,289287,-1,-1,-1,0,3,300,3600
013,78900,6162,6.97623,1094.8,-1,571.802,1,1337,258817,-1,-1,-1,0,3,287,3600
013,79000,6182,7.00121,1095.02,-1,569.213,1,1337,262677,-1,-1,-1,0,3,289,3600
013,79100,5616,6.88211,1095.02,-1,548.841,1,1337,242624,-1,-1,-1,0,3,282,3600
013,79200,5621,6.84747,1095.27,-1,591.008,1,1340,277346,-1,-1,-1,0,3,292,3600
013,79300,5625,6.9162,1095.5,-1,518.791,1,1337,233107,-1,-1,-1,0,3,294,3600
013,79400,5636,6.92409,1095.79,-1,595.542,1,1341,278023,-1,-1,-1,0,3,291,3600
013,79500,4533,6.95922,1095.9,-1,586.362,1,1340,278580,-1,-1,-1,0,2,306,3600
013,79600,4520,6.90972,1096.12,-1,604.353,1,1340,275409,-1,-1,-1,0,2,287,3600
013,79700,4509,6.91566,1096.39,-1,627.224,1,1341,300039,-1,-1,-1,0,2,277,3600
013,79800,4540,7.03495,1096.41,-1,595.708,1,1342,287070,-1,-1,-1,0,2,293,3600
013,79900,4523,6.99469,1096.46,-1,580.839,1,1346,269342,-1,-1,-1,0,2,275,3600
013,80000,4538,7.02924,1096.55,-1,605.318,1,1345,279886,-1,-1,-1,0,2,279,3600
013,80100,4547,6.98798,1096.44,-1,581.95,1,1347,278325,-1,-1,-1,0,2,290,3600
013,80200,4558,6.97384,1096.33,-1,592.761,1,1345,289554,-1,-1,-1,0,2,289,3600
013,80300,4552,6.95096,1096.02,-1,583.741,1,1339,286197,-1,-1,-1,0,2,286,3600
013,80400,4578,6.96929,1095.97,-1,590.389,1,1340,295424,-1,-1,-1,0,2,297,3600
013,80500,4590,6.94792,1096.36,-1,599.504,1,1341,290103,-1,-1,-1,0,2,302,3600
013,80600,4586,6.9342,1096.36,-1,590.3,1,1343,277347,-1,-1,-1,0,2,282,3600
013,80700,4628,7.0593,1096.46,-1,595.924,1,1344,289220,-1,-1,-1,0,2,311,3600
013,80800,4564,6.92202,1096.43,-1,569.677,1,1343,269350,-1,-1,-1,0,2,273,3600
013,80900,4600,7.00314,1096.32,-1,586.462,1,1344,294178,-1,-1,-1,0,2,306,3600
013,81000,4624,7.09837,1096.53,-1,607.862,1,1344,295569,-1,-1,-1,0,2,307,3600
013,81100,4619,7.07589,1096.68,-1,626.398,1,1347,309516,-1,-1,-1,0,2,289,3600
013,81200,4637,7.14133,1096.84,-1,592.769,1,1345,285269,-1,-1,-1,0,2,313,3600
013,81300,4641,7.01773,1096.88,-1,607.512,1,1345,290395,-1,-1,-1,0,2,317,3600
013,81400,4606,7.0264,1097.11,-1,603.325,1,1346,288847,-1,-1,-1,0,2,290,3600
013,81500,4652,7.14578,1097.2,-1,614.002,1,1345,303617,-1,-1,-1,0,2,314,3600
013,81600,4651,7.02499,1097.15,-1,624.718,1,1346,303297,-1,-1,-1,0,2,310,3600
013,81700,4630,7.02284,1097.26,-1,574.247,1,1349,282328,-1,-1,-1,0,2,306,3600
013,81800,4632,7.01098,1097.22,-1,597.385,1,1350,295988,-1,-1,-1,0,2,298,3600
013,81900,4621,6.99893,1097.56,-1,564.417,1,1350,278114,-1,-1,-1,0,2,292,3600
013,82000,4604,6.94165,1097.77,-1,581.869,1,1350,279481,-1,-1,-1,0,2,289,3600
013,82100,4605,6.99667,1097.73,-1,610.714,1,1351,301113,-1,-1,-1,0,2,285,3600
013,82200,4568,7.01109,1097.68,-1,594.062,1,1345,287926,-1,-1,-1,0,2,284,3600
013,82300,4580,7.02979,1097.83,-1,532.328,1,1346,252131,-1,-1,-1,0,2,279,3600
013,82400,4588,7.07549,1097.81,-1,590.335,1,1345,290847,-1,-1,-1,0,2,303,3600
013,82500,4590,7.07876,1097.77,-1,592.685,1,1346,300032,-1,-1,-1,0,2,298,3600
013,82600,4598,7.18894,1097.95,-1,576.553,1,1347,275205,-1,-1,-1,0,2,316,3600
013,82700,4561,6.95507,1098.1,-1,611.651,1,1348,303464,-1,-1,-1,0,2,276,3600
013,82800,4569,6.91225,1098.15,-1,611.563,1,1349,294059,-1,-1,-1,0,2,285,3600
013,82900,4585,6.97545,1097.99,-1,610.988,1,1347,305438,-1,-1,-1,0,2,295,3600
013,83000,4590,6.99222,1098.44,-1,608.104,1,1348,289796,-1,-1,-1,0,2,284,3600
013,83100,4630,7.09489,1098.92,-1,629.063,1,1349,306742,-1,-1,-1,0,2,320,3600
013,83200,4608,7.04862,1099,-1,583.593,1,1349,291016,-1,-1,-1,0,2,300,3600
013,83300,4617,7.03896,1099.04,-1,630.098,1,1348,312246,-1,-1,-1,0,2,299,3600
013,83400,4608,7.0601,1099.28,-1,598.455,1,1347,296962,-1,-1,-1,0,2,294,3600
013,83500,4613,7.04256,1099.39,-1,651.324,1,1350,314623,-1,-1,-1,0,2,279,3600
013,83600,4666,7.12201,1099.7,-1,606.167,1,1351,294724,-1,-1,-1,0,2,319,3600
013,83700,4608,6.85825,1099.82,-1,581.663,1,1350,289061,-1,-1,-1,0,2,277,3600
013,83800,4594,6.88073,1099.97,-1,577.486,1,1351,285831,-1,-1,-1,0,2,276,3600
013,83900,4624,6.96932,1099.83,-1,616.879,1,1352,297479,-1,-1,-1,0,2,299,3600
013,84000,4593,6.87157,1100.1,-1,609.372,1,1353,293540,-1,-1,-1,0,2,272,3600
013,84100,4599,6.93628,1100.27,-1,567.094,1,1353,273237,-1,-1,-1,0,2,283,3600
013,84200,4589,6.86635,1100.29,-1,604.833,1,1355,295810,-1,-1,-1,0,2,274,3600
013,84300,4572,6.76847,1100.6,-1,596.857,1,1353,295811,-1,-1,-1,0,2,253,3600
013,84400,4627,6.93244,1100.74,-1,607.57,1,1356,305806,-1,-1,-1,0,2,295,3600
013,84500,4620,6.91869,1100.94,-1,611.557,1,1355,300308,-1,-1,-1,0,2,292,3600
013,84600,4603,6.92636,1100.73,-1,572.876,1,1355,285435,-1,-1,-1,0,2,264,3600
013,84700,4636,6.88839,1100.87,-1,598.946,1,1356,292345,-1,-1,-1,0,2,292,3600
013,84800,4619,6.86991,1101.15,-1,593.407,1,1351,281799,-1,-1,-1,0,2,302,3600
013,84900,4592,6.79382,1101.06,-1,594.252,1,1354,285816,-1,-1,-1,0,2,278,3600
013,85000,4617,6.81126,1101.24,-1,606.236,1,1353,298369,-1,-1,-1,0,2,279,3600
013,85100,4628,6.92682,1101.37,-1,609.712,1,1353,299856,-1,-1,-1,0,2,291,3600
013,85200,4642,6.90886,1101.46,-1,593.568,1,1354,284757,-1,-1,-1,0,2,298,3600
013,85300,4644,6.90327,1101.7,-1,564.502,1,1354,277748,-1,-1,-1,0,2,291,3600
013,85400,4657,6.91437,1102.03,-1,587.576,1,1357,276515,-1,-1,-1,0,2,298,3600
013,85500,4662,6.94874,1102.4,-1,599.667,1,1360,285746,-1,-1,-1,0,2,311,3600
013,85600,4650,6.90395,1102.36,-1,580.958,1,1361,286590,-1,-1,-1,0,2,282,3600
013,85700,4640,6.93229,1102.64,-1,614.234,1,1356,301054,-1,-1,-1,0,2,277,3600
013,85800,4682,7.02104,1103.06,-1,623.038,1,1358,308234,-1,-1,-1,0,2,307,3600
013,85900,4680,7.06053,1103.2,-1,597.379,1,1360,285399,-1,-1,-1,0,2,307,3600
013,86000,4669,7.05699,1103.16,-1,611.276,1,1360,290411,-1,-1,-1,0,2,298,3600
013,86100,4666,7.06482,1103.41,-1,583.633,1,1360,279173,-1,-1,-1,0,2,292,3600
013,86200,4690,7.03438,1103.33,-1,624.841,1,1361,296982,-1,-1,-1,0,2,299,3600
013,86300,4685,7.09294,1103.58,-1,590.352,1,1362,276185,-1,-1,-1,0,2,309,3600
013,86400,4683,6.96521,1103.55,-1,574.29,1,1360,281591,-1,-1,-1,0,2,305,3600
013,86500,4669,6.91825,1103.78,-1,574.491,1,1361,268545,-1,-1,-1,0,2,290,3600
013,86600,4672,6.96276,1103.95,-1,585.549,1,1362,281253,-1,-1,-1,0,2,287,3600
013,86700,4689,6.98348,1103.83,-1,611.533,1,1362,299616,-1,-1,-1,0,2,301,3600
013,86800,4717,7.10128,1104.12,-1,584.987,1,1363,278107,-1,-1,-1,0,2,322,3600
013,86900,4684,7.03059,1104.02,-1,589.209,1,1364,285766,-1,-1,-1,0,2,289,3600
013,87000,4704,7.04113,1104.45,-1,605.443,1,1365,291144,-1,-1,-1,0,2,292,3600
013,87100,4684,6.91815,1104.7,-1,619.616,1,1365,297236,-1,-1,-1,0,2,271,3600
013,87200,4730,7.06634,1104.71,-1,632.415,1,1363,310253,-1,-1,-1,0,2,307,3600
013,87300,4748,7.08489,1104.86,-1,606.559,1,1365,286347,-1,-1,-1,0,2,318,3600
013,87400,4735,7.07045,1105.03,-1,586.287,1,1365,279455,-1,-1,-1,0,2,305,3600
013,87500,4751,7.03902,1105.11,-1,570.77,1,1364,275213,-1,-1,-1,0,2,309,3600
013,87600,4742,7.01863,1105.01,-1,590.541,1,1364,294275,-1,-1,-1,0,2,300,3600
013,87700,4737,7.06247,1105.08,-1,593.854,1,1366,286027,-1,-1,-1,0,2,305,3600
013,87800,4718,6.95242,1105.26,-1,578.52,1,1368,273926,-1,-1,-1,0,2,278,3600
013,87900,4727,6.92478,1105.53,-1,632.269,1,1368,310374,-1,-1,-1,0,2,284,3600
013,88000,4722,6.96865,1105.71,-1,624.881,1,1367,305685,-1,-1,-1,0,2,285,3600
013,88100,4747,7.04441,1105.7,-1,605.724,1,1372,291683,-1,-1,-1,0,2,302,3600
013,88200,4751,7.01963,1105.59,-1,603.906,1,1369,294352,-1,-1,-1,0,2,301,3600
013,88300,4759,7.04185,1105.74,-1,585.77,1,1369,283918,-1,-1,-1,0,2,301,3600
013,88400,4722,6.96376,1105.82,-1,590.101,1,1370,286822,-1,-1,-1,0,2,270,3600
013,88500,4782,7.10098,1106.13,-1,612.794,1,1373,307140,-1,-1,-1,0,2,313,3600
013,88600,4731,6.96885,1106.12,-1,524.694,1,1366,231778,-1,-1,-1,0,2,291,3600
013,88700,4754,6.96334,1106.22,-1,581.501,1,1365,276135,-1,-1,-1,0,2,300,3600
013,88800,4737,6.91498,1106.29,-1,618.636,1,1366,300684,-1,-1,-1,0,2,292,3600
013,88900,4763,6.93598,1106.67,-1,586.706,1,1367,270851,-1,-1,-1,0,2,305,3600
013,89000,4768,7.00766,1107.29,-1,605.36,1,1370,286872,-1,-1,-1,0,2,294,3600
013,89100,4771,6.92209,1107.5,-1,563.383,1,1372,268389,-1,-1,-1,0,2,290,3600
013,89200,4749,6.90243,1107.63,-1,587.918,1,1371,281554,-1,-1,-1,0,2,283,3600
013,89300,4754,6.89203,1107.68,-1,563.688,1,1374,255946,-1,-1,-1,0,2,284,3600
013,89400,4736,6.87265,1107.63,-1,584.239,1,1370,285627,-1,-1,-1,0,2,280,3600
013,89500,4755,6.87972,1107.69,-1,575.059,1,1370,279738,-1,-1,-1,0,2,284,3600
013,89600,4767,6.90865,1107.52,-1,596.317,1,1369,280264,-1,-1,-1,0,2,298,3600
013,89700,4750,6.8747,1107.78,-1,569.452,1,1371,277931,-1,-1,-1,0,2,281,3600
013,89800,4737,6.82405,1107.65,-1,576.123,1,1372,275674,-1,-1,-1,0,2,277,3600
013,89900,4731,6.86278,1107.85,-1,573.064,1,1374,261938,-1,-1,-1,0,2,271,3600
013,90000,4788,6.97387,1108.02,-1,591.378,1,1372,285250,-1,-1,-1,0,2,303,3600
013,90100,4791,6.9781,1108.31,-1,553.769,1,1371,252619,-1,-1,-1,0,2,295,3600
013,90200,4783,6.98797,1108.89,-1,597.084,1,1370,275261,-1,-1,-1,0,2,285,3600
013,90300,4796,6.97339,1108.94,-1,578.707,1,1373,278602,-1,-1,-1,0,2,296,3600
013,90400,4806,7.01031,1109.16,-1,602.523,1,1373,285151,-1,-1,-1,0,2,298,3600
013,90500,4832,7.0767,1109.26,-1,596.392,1,1373,277161,-1,-1,-1,0,2,307,3600
013,90600,4841,7.05856,1109.6,-1,577.829,1,1373,270365,-1,-1,-1,0,2,320,3600
013,90700,4815,6.94281,1109.33,-1,607.883,1,1371,299352,-1,-1,-1,0,2,293,3600
013,90800,4799,6.92045,1109.27,-1,598.955,1,1372,282621,-1,-1,-1,0,2,280,3600
013,90900,4805,6.94159,1109.43,-1,582.652,1,1371,274763,-1,-1,-1,0,2,281,3600
013,91000,4811,6.93099,1109.75,-1,588.242,1,1374,286191,-1,-1,-1,0,2,289,3600
013,91100,4777,6.80417,1109.49,-1,570.632,1,1372,273609,-1,-1,-1,0,2,257,3600
013,91200,4819,6.92653,1109.8,-1,580.522,1,1375,283366,-1,-1,-1,0,2,280,3600
013,91300,4863,6.98956,1109.89,-1,530.941,1,1373,248510,-1,-1,-1,0,2,310,3600
013,91400,4833,7.00928,1109.84,-1,580.79,1,1374,271279,-1,-1,-1,0,2,286,3600
013,91500,4815,7.04295,1110.2,-1,580.431,1,1373,283330,-1,-1,-1,0,2,299,3600
013,91600,4833,7.0972,1110.44,-1,571.579,1,1374,268678,-1,-1,-1,0,2,308,3600
013,91700,4843,6.99397,1110.47,-1,585.309,1,1376,277855,-1,-1,-1,0,2,297,3600
013,91800,4835,7.00552,1110.51,-1,599.996,1,1375,289441,-1,-1,-1,0,2,303,3600
013,91900,4812,6.96267,1110.43,-1,570.86,1,1375,265150,-1,-1,-1,0,2,278,3600
013,92000,4847,6.97412,1110.25,-1,588.881,1,1374,286284,-1,-1,-1,0,2,307,3600
013,92100,4811,6.93763,1110.54,-1,573.009,1,1375,267638,-1,-1,-1,0,2,281,3600
013,92200,4838,6.97109,1110.62,-1,572.693,1,1377,276493,-1,-1,-1,0,2,302,3600
013,92300,4854,6.97114,1110.67,-1,570.547,1,1375,278533,-1,-1,-1,0,2,300,3600
013,92400,4830,6.97842,1110.8,-1,575.557,1,1375,283423,-1,-1,-1,0,2,290,3600
013,92500,4810,6.92772,1110.79,-1,533.379,1,1376,253769,-1,-1,-1,0,2,277,3600
013,92600,4844,6.89517,1110.94,-1,591.434,1,1379,281042,-1,-1,-1,0,2,300,3600
013,92700,4835,6.9308,1111.14,-1,557.096,1,1379,261286,-1,-1,-1,0,2,278,3600
013,92800,4860,7.01762,1111.48,-1,557.27,1,1380,269515,-1,-1,-1,0,2,310,3600
013,92900,4855,7.03896,1111.49,-1,541.738,1,1381,254317,-1,-1,-1,0,2,310,3600
013,93000,4855,6.96014,1111.44,-1,572.665,1,1375,282605,-1,-1,-1,0,2,302,3600
013,93100,4860,6.97658,1111.5,-1,538.593,1,1378,254375,-1,-1,-1,0,2,296,3600
013,93200,4851,6.96113,1111.63,-1,598.671,1,1375,292994,-1,-1,-1,0,2,290,3600
013,93300,4850,6.98472,1111.76,-1,589.74,1,1376,289292,-1,-1,-1,0,2,297,3600
013,93400,4820,6.8741,1111.84,-1,571.463,1,1375,287405,-1,-1,-1,0,2,261,3600
013,93500,4839,6.94215,1111.68,-1,553.887,1,1375,269835,-1,-1,-1,0,2,281,3600
013,93600,4877,6.99728,1111.78,-1,543.208,1,1376,258562,-1,-1,-1,0,2,306,3600
013,93700,4864,6.97291,1111.77,-1,527.251,1,1375,251307,-1,-1,-1,0,2,289,3600
013,93800,4885,7.01053,1111.77,-1,544.134,1,1377,265834,-1,-1,-1,0,2,301,3600
013,93900,4895,6.99226,1111.87,-1,517.451,1,1378,245937,-1,-1,-1,0,2,297,3600
